date,location,away,home,winner,assist_percentage,assists,block_percentage,blocks,defensive_rating,defensive_rebound_percentage,defensive_rebounds,effective_field_goal_percentage,field_goal_attempts,field_goal_percentage,field_goals,free_throw_attempt_rate,free_throw_attempts,free_throw_percentage,free_throws,losses,minutes_played,offensive_rating,offensive_rebound_percentage,offensive_rebounds,personal_fouls,points,steal_percentage,steals,three_point_attempt_rate,three_point_field_goal_attempts,three_point_field_goal_percentage,three_point_field_goals,total_rebound_percentage,total_rebounds,true_shooting_percentage,turnover_percentage,turnovers,two_point_field_goal_attempts,two_point_field_goal_percentage,two_point_field_goals,win_percentage,wins
2010-03-03,"Sojka Pavilion, Lewisburg, Pennsylvania",HOLY-CROSS,BUCKNELL,Away,50.0,11,6.3,2,110.3,59.4,22,0.532,47,0.468,22,0.426,20,0.85,17,21,200.0,115.5,36.0,6,14,67,1.7,1,0.191,9.0,0.667,6.0,49.1,28,0.593,16.5,11,38.0,0.421,16.0,0.3,9
2010-03-07,"Kirby Sports Center, Easton, Pennsylvania",HOLY-CROSS,LAFAYETTE,Home,29.6,8,3.8,1,103.1,72.0,20,0.491,58,0.466,27,0.19,11,0.545,6,22,200.0,98.4,43.3,11,18,63,7.8,5,0.241,14.0,0.214,3.0,56.4,31,0.498,19.3,15,44.0,0.545,24.0,0.29,9
2010-11-13,"Hart Recreation Center, Worcester, Massachusetts",COLLEGE-OF-CHARLESTON,HOLY-CROSS,Away,48.5,16,2.6,1,122.4,81.0,17,0.555,64,0.516,33,0.344,22,0.591,13,1,200.0,110.5,40.0,14,19,84,10.5,8,0.266,17.0,0.294,5.0,55.4,31,0.564,18.7,17,47.0,0.596,28.0,0.0,0
2010-11-17,"Lavietes Pavilion, Boston, Massachusetts",HOLY-CROSS,HARVARD,Home,38.1,8,14.7,5,109.1,69.6,16,0.425,53,0.396,21,0.208,11,0.364,4,2,200.0,74.2,20.0,7,16,49,9.1,6,0.132,7.0,0.429,3.0,39.7,23,0.421,20.6,15,46.0,0.391,18.0,0.0,0
2010-11-20,"Lundholm Gymnasium, Durham, New Hampshire",HOLY-CROSS,NEW-HAMPSHIRE,Home,52.9,9,0.0,0,90.2,56.3,18,0.372,47,0.362,17,0.426,20,0.85,17,3,200.0,85.2,40.7,11,16,52,8.2,5,0.149,7.0,0.143,1.0,49.2,29,0.46,21.2,15,40.0,0.4,16.0,0.0,0
2010-11-22,"Silvio O. Conte Forum, Chestnut Hill, Massachusetts",HOLY-CROSS,BOSTON-COLLEGE,Home,42.9,9,7.1,2,121.1,66.7,20,0.49,49,0.429,21,0.224,11,0.545,6,4,200.0,94.7,31.0,9,13,54,5.3,3,0.286,14.0,0.429,6.0,49.2,29,0.498,17.0,11,35.0,0.429,15.0,0.0,0
2010-11-27,"Mullins Center, Amherst, Massachusetts",HOLY-CROSS,MASSACHUSETTS,Home,64.0,16,12.2,5,109.2,65.6,21,0.519,52,0.481,25,0.596,31,0.71,22,5,200.0,100.0,34.8,8,21,76,7.9,6,0.288,15.0,0.267,4.0,52.7,29,0.57,22.4,19,37.0,0.568,21.0,0.0,0
2010-12-04,"Lawrence Joel Coliseum, Winston-Salem, North Carolina",HOLY-CROSS,WAKE-FOREST,Home,59.3,16,2.4,1,105.6,69.2,18,0.484,61,0.443,27,0.164,10,0.5,5,6,200.0,90.1,25.0,9,18,64,7.0,5,0.344,21.0,0.238,5.0,43.5,27,0.487,17.6,14,40.0,0.55,22.0,0.0,0
2010-12-07,"Hart Recreation Center, Worcester, Massachusetts",STONY-BROOK,HOLY-CROSS,Away,59.1,13,20.0,7,84.4,78.1,25,0.489,47,0.468,22,0.277,13,0.538,7,7,200.0,82.8,39.3,11,18,53,7.8,5,0.213,10.0,0.2,2.0,60.0,36,0.498,29.4,22,37.0,0.541,20.0,0.0,0
2010-12-12,"Hart Recreation Center, Worcester, Massachusetts",FAIRFIELD,HOLY-CROSS,Away,63.6,14,9.1,4,104.4,72.7,24,0.418,61,0.361,22,0.246,15,0.6,9,8,200.0,88.2,40.0,16,23,60,5.9,4,0.328,20.0,0.35,7.0,54.8,40,0.44,20.1,17,41.0,0.366,15.0,0.0,0
