date,location,away,home,winner,assist_percentage,assists,block_percentage,blocks,defensive_rating,defensive_rebound_percentage,defensive_rebounds,effective_field_goal_percentage,field_goal_attempts,field_goal_percentage,field_goals,free_throw_attempt_rate,free_throw_attempts,free_throw_percentage,free_throws,losses,minutes_played,offensive_rating,offensive_rebound_percentage,offensive_rebounds,personal_fouls,points,steal_percentage,steals,three_point_attempt_rate,three_point_field_goal_attempts,three_point_field_goal_percentage,three_point_field_goals,total_rebound_percentage,total_rebounds,true_shooting_percentage,turnover_percentage,turnovers,two_point_field_goal_attempts,two_point_field_goal_percentage,two_point_field_goals,win_percentage,wins
2019-12-14,"Lawrence Joel Coliseum, Winston-Salem, North Carolina",Xavier,Wake Forest,Home,29.6,8,7.7,3,103.9,89.7,26,0.448,67,0.403,27,0.403,27,0.667,18,2,200,101.3,27.5,11,24,78,5.2,4,0.328,22,0.273,6,53.6,37,0.489,9.2,8,45,0.467,21,0.818,9
2019-12-18,"Cintas Center, Cincinnati, Ohio",Western Carolina,Xavier,Home,65.4,17,20.0,7,84.7,83.8,31,0.566,53,0.491,26,0.321,17,0.824,14,2,200,102.8,28.6,8,13,74,12.5,9,0.321,17,0.471,8,60.0,39,0.606,22.9,18,36,0.5,18,0.833,10
2019-12-22,"Ed & Rae Schollmaier Arena, Fort Worth, Texas",Xavier,TCU,Away,70.4,19,5.7,2,88.1,62.5,25,0.598,51,0.529,27,0.216,11,0.545,6,2,200,100.0,33.3,8,20,67,11.9,8,0.294,15,0.467,7,51.6,33,0.596,25.4,19,36,0.556,20,0.846,11
2019-12-30,"Finneran Pavilion, Villanova, Pennsylvania",Xavier,Villanova,Home,51.9,14,16.2,6,95.8,67.6,23,0.474,58,0.466,27,0.172,10,0.7,7,3,200,87.3,17.2,5,18,62,8.5,6,0.19,11,0.091,1,44.4,28,0.494,18.3,14,47,0.553,26,0.786,11
2020-01-05,"Cintas Center, Cincinnati, Ohio",St. John's (NY),Xavier,Home,68.2,15,7.5,4,84.8,81.0,34,0.51,52,0.423,22,0.654,34,0.647,22,3,200,94.9,33.3,11,21,75,1.3,1,0.519,27,0.333,9,60.0,45,0.55,22.1,19,25,0.52,13,0.8,12
2020-01-08,"Cintas Center, Cincinnati, Ohio",Seton Hall,Xavier,Away,66.7,16,10.0,4,116.9,70.4,19,0.519,54,0.444,24,0.333,18,0.833,15,4,200,100.0,17.2,5,17,71,8.5,6,0.333,18,0.444,8,42.9,24,0.568,17.4,13,36,0.444,16,0.75,12
2020-01-11,"Cintas Center, Cincinnati, Ohio",Creighton,Xavier,Away,53.6,15,13.5,5,114.9,64.7,22,0.436,70,0.4,28,0.086,6,0.667,4,5,200,97.0,32.5,13,18,65,4.5,3,0.371,26,0.192,5,47.3,35,0.446,9.9,8,44,0.523,23,0.706,12
2020-01-15,"Fiserv Forum, Milwaukee, Wisconsin",Xavier,Marquette,Home,56.5,13,12.8,5,123.2,54.8,17,0.406,64,0.359,23,0.313,20,0.65,13,6,200,94.2,25.0,10,15,65,5.8,4,0.391,25,0.24,6,38.0,27,0.442,8.8,7,39,0.436,17,0.667,12
2020-01-22,"Cintas Center, Cincinnati, Ohio",Georgetown,Xavier,Home,60.0,15,10.3,4,80.3,86.1,31,0.433,67,0.373,25,0.224,15,0.533,8,6,200,93.0,28.6,12,14,66,11.3,8,0.373,25,0.32,8,55.1,43,0.445,12.0,10,42,0.405,17,0.684,13
2020-01-26,"CenturyLink Center, Omaha, Nebraska",Xavier,Creighton,Home,61.5,16,13.6,3,116.7,80.6,25,0.446,65,0.4,26,0.169,11,0.727,8,7,200,100.0,47.5,19,20,66,3.0,2,0.308,20,0.3,6,62.0,44,0.47,17.7,15,45,0.444,20,0.65,13
2020-01-29,"Cintas Center, Cincinnati, Ohio",Marquette,Xavier,Away,56.7,17,6.1,2,106.3,76.5,26,0.53,67,0.448,30,0.373,25,0.44,11,8,250,103.8,28.6,12,24,82,5.1,4,0.343,23,0.478,11,50.0,38,0.52,13.3,12,44,0.432,19,0.619,13
2020-02-01,"Prudential Center, Newark, New Jersey",Xavier,Seton Hall,Away,26.7,8,12.1,4,87.3,91.4,32,0.591,55,0.545,30,0.364,20,0.45,9,8,200,104.2,46.4,13,18,74,2.8,2,0.218,12,0.417,5,71.4,45,0.574,22.0,18,43,0.581,25,0.636,14
2020-02-04,"Wintrust Arena, Chicago, Illinois",Xavier,DePaul,Away,71.4,15,9.8,4,83.1,77.3,34,0.431,58,0.362,21,0.414,24,0.708,17,8,200,94.4,31.6,12,12,67,7.0,5,0.431,25,0.32,8,56.1,46,0.483,15.9,13,33,0.394,13,0.652,15
2020-02-08,"Cintas Center, Cincinnati, Ohio",Providence,Xavier,Home,70.8,17,2.9,1,86.6,83.9,26,0.482,55,0.436,24,0.309,17,0.647,11,8,200,95.5,19.4,6,13,64,10.4,7,0.345,19,0.263,5,51.6,32,0.507,11.4,8,36,0.528,19,0.667,16
2020-02-12,"Hinkle Fieldhouse, Indianapolis, Indiana",Xavier,Butler,Home,50.0,12,6.3,2,110.0,76.0,19,0.491,55,0.436,24,0.2,11,0.636,7,9,200,101.7,34.5,10,16,61,6.7,4,0.291,16,0.375,6,53.7,29,0.506,13.1,9,39,0.462,18,0.64,16
2020-02-17,"Madison Square Garden (IV), New York, New York",Xavier,St. John's (NY),Away,58.1,18,8.8,5,94.9,72.3,34,0.531,64,0.484,31,0.234,15,0.6,9,9,200,98.7,36.8,14,17,77,3.8,3,0.359,23,0.261,6,56.5,48,0.541,23.8,22,41,0.61,25,0.654,17
2020-02-22,"Cintas Center, Cincinnati, Ohio",Villanova,Xavier,Away,55.0,11,2.9,1,94.1,82.9,29,0.384,56,0.357,20,0.286,16,0.75,12,10,200,80.9,21.1,8,10,55,8.8,6,0.214,12,0.25,3,50.7,37,0.432,17.1,13,44,0.386,17,0.63,17
2020-02-25,"Cintas Center, Cincinnati, Ohio",DePaul,Xavier,Home,78.6,22,18.6,8,94.4,56.3,18,0.607,56,0.5,28,0.268,15,0.667,10,10,200,109.9,20.7,6,10,78,14.1,10,0.446,25,0.48,12,39.3,24,0.618,18.3,14,31,0.516,16,0.643,18
2020-03-01,"Capital One Arena, Washington, District of Columbia",Xavier,Georgetown,Away,54.2,13,9.4,3,84.0,73.5,25,0.491,58,0.414,24,0.224,13,0.692,9,10,200,88.0,43.3,13,21,66,12.0,9,0.397,23,0.391,9,59.4,38,0.514,26.5,23,35,0.429,15,0.655,19
2020-03-04,"Dunkin' Donuts Center, Providence, Rhode Island",Xavier,Providence,Home,44.4,12,5.9,2,117.6,71.4,20,0.566,53,0.509,27,0.358,19,0.737,14,11,200,108.8,37.5,9,14,74,14.7,10,0.302,16,0.375,6,55.8,29,0.597,18.6,14,37,0.568,21,0.633,19
2020-03-07,"Cintas Center, Cincinnati, Ohio",Butler,Xavier,Away,40.0,10,4.9,2,109.1,64.3,18,0.491,57,0.439,25,0.439,25,0.6,15,12,200,107.6,34.2,13,13,71,10.6,7,0.404,23,0.261,6,47.0,31,0.515,15.0,12,34,0.559,19,0.613,19
2020-03-11,"Madison Square Garden (IV), New York, New York",DePaul,Xavier,Away,51.9,14,2.7,1,101.4,70.0,21,0.475,60,0.45,27,0.233,14,0.714,10,13,200,95.7,16.1,5,14,67,14.3,10,0.283,17,0.176,3,42.6,26,0.503,14.3,11,43,0.558,24,0.594,19
