date,location,away,home,winner,assist_percentage,assists,block_percentage,blocks,defensive_rating,defensive_rebound_percentage,defensive_rebounds,effective_field_goal_percentage,field_goal_attempts,field_goal_percentage,field_goals,free_throw_attempt_rate,free_throw_attempts,free_throw_percentage,free_throws,losses,minutes_played,offensive_rating,offensive_rebound_percentage,offensive_rebounds,personal_fouls,points,steal_percentage,steals,three_point_attempt_rate,three_point_field_goal_attempts,three_point_field_goal_percentage,three_point_field_goals,total_rebound_percentage,total_rebounds,true_shooting_percentage,turnover_percentage,turnovers,two_point_field_goal_attempts,two_point_field_goal_percentage,two_point_field_goals,win_percentage,wins
2010-11-14,"Mackey Arena, West Lafayette, Indiana",HOWARD,PURDUE,Home,84.0,21,16.7,9,58.8,73.3,33,0.543,58,0.431,25,0.379,22,0.591,13,0,200.0,111.8,40.0,12,19,76,5.9,4,0.483,28.0,0.464,13.0,60.0,45,0.555,14.0,11,30.0,0.4,12.0,1.0,1
2010-11-17,"Mackey Arena, West Lafayette, Indiana",ALCORN-STATE,PURDUE,Home,73.2,30,4.3,2,54.5,82.9,34,0.563,79,0.519,41,0.266,21,0.667,14,0,200.0,117.0,45.9,17,19,103,14.8,13,0.241,19.0,0.368,7.0,65.4,51,0.579,13.7,14,60.0,0.567,34.0,1.0,2
2010-11-21,"Mackey Arena, West Lafayette, Indiana",OAKLAND,PURDUE,Home,66.7,22,10.0,4,94.4,53.6,15,0.592,65,0.508,33,0.138,9,0.556,5,0,200.0,115.5,37.9,11,16,82,19.7,14,0.385,25.0,0.44,11.0,45.6,26,0.592,15.9,13,40.0,0.55,22.0,1.0,3
2010-11-23,"Mackey Arena, West Lafayette, Indiana",AUSTIN-PEAY,PURDUE,Home,75.0,24,4.7,2,90.3,70.0,21,0.529,69,0.464,32,0.348,24,0.583,14,0,200.0,120.8,42.1,16,17,87,15.3,11,0.406,28.0,0.321,9.0,54.4,37,0.541,10.2,9,41.0,0.561,23.0,1.0,4
2010-11-26,"Sears Centre , Hoffman Estates, Illinois",SOUTHERN-ILLINOIS,PURDUE,Home,32.0,8,11.1,3,81.1,85.7,18,0.482,57,0.439,25,0.526,30,0.8,24,0,200.0,106.8,36.4,12,24,79,5.4,4,0.228,13.0,0.385,5.0,55.6,30,0.554,16.6,14,44.0,0.455,20.0,1.0,5
2010-11-27,"Sears Centre , Hoffman Estates, Illinois",PURDUE,RICHMOND,Home,37.5,6,7.1,3,98.5,64.9,24,0.34,53,0.302,16,0.472,25,0.72,18,1,200.0,81.8,20.0,7,19,54,1.5,1,0.302,16.0,0.25,4.0,43.1,31,0.416,14.7,11,37.0,0.324,12.0,0.833,5
2010-12-01,"Cassell Coliseum, Blacksburg, Virginia",PURDUE,VIRGINIA-TECH,Away,57.1,12,4.9,2,82.1,62.5,20,0.405,58,0.362,21,0.328,19,0.579,11,1,225.0,86.6,22.2,8,20,58,6.0,4,0.362,21.0,0.238,5.0,41.2,28,0.433,11.9,9,37.0,0.432,16.0,0.857,6
2010-12-04,"Mackey Arena, West Lafayette, Indiana",ALABAMA,PURDUE,Home,59.1,13,12.2,5,72.3,77.8,21,0.473,56,0.393,22,0.25,14,0.929,13,1,200.0,101.5,32.1,9,13,66,7.7,5,0.429,24.0,0.375,9.0,54.5,30,0.527,15.0,11,32.0,0.406,13.0,0.875,7
2010-12-07,"Athletics-Recreation Center, Valparaiso, Indiana",PURDUE,VALPARAISO,Away,57.1,16,15.2,5,81.7,77.1,27,0.574,54,0.519,28,0.407,22,0.636,14,1,200.0,107.0,24.0,6,22,76,12.7,9,0.222,12.0,0.5,6.0,55.0,33,0.59,18.0,14,42.0,0.524,22.0,0.889,8
2010-12-11,"Mackey Arena, West Lafayette, Indiana",NORTH-FLORIDA,PURDUE,Home,75.9,22,10.5,4,80.3,78.6,22,0.615,52,0.558,29,0.462,24,0.542,13,1,200.0,108.5,44.4,12,19,77,8.5,6,0.288,15.0,0.4,6.0,61.8,34,0.607,23.3,19,37.0,0.622,23.0,0.9,9
2010-12-21,"Mackey Arena, West Lafayette, Indiana",IPFW,PURDUE,Home,83.9,26,10.7,3,80.0,74.2,23,0.621,58,0.534,31,0.121,7,0.714,5,1,200.0,118.5,31.8,7,14,77,16.9,11,0.379,22.0,0.455,10.0,56.6,30,0.628,15.3,11,36.0,0.583,21.0,0.917,11
2010-12-28,"Crisler Arena, Ann Arbor, Michigan",PURDUE,MICHIGAN,Away,65.5,19,12.5,4,86.4,80.0,24,0.576,59,0.492,29,0.254,15,0.8,12,1,200.0,121.2,31.0,9,15,80,7.6,5,0.305,18.0,0.556,10.0,55.9,33,0.605,10.9,8,41.0,0.463,19.0,0.923,12
2010-12-31,"Mackey Arena, West Lafayette, Indiana",NORTHWESTERN,PURDUE,Home,72.0,18,7.5,3,101.5,76.7,23,0.546,54,0.463,25,0.611,33,0.697,23,1,200.0,120.6,40.0,12,16,82,7.4,5,0.444,24.0,0.375,9.0,58.3,35,0.588,12.7,10,30.0,0.533,16.0,0.929,13
2011-01-05,"Bryce Jordan Center, University Park, Pennsylvania",PURDUE,PENN-STATE,Away,53.8,14,14.0,6,91.9,83.3,30,0.527,55,0.473,26,0.745,41,0.61,25,1,200.0,112.2,37.1,13,23,83,5.4,4,0.236,13.0,0.462,6.0,60.6,43,0.557,14.1,12,42.0,0.476,20.0,0.933,14
2011-01-09,"Mackey Arena, West Lafayette, Indiana",IOWA,PURDUE,Home,70.0,21,20.0,9,77.6,75.8,25,0.557,61,0.492,30,0.148,9,0.778,7,1,200.0,111.9,33.3,10,15,75,9.0,6,0.344,21.0,0.381,8.0,55.6,35,0.574,15.6,12,40.0,0.55,22.0,0.938,15
2011-01-13,"Williams Arena, Minneapolis, Minnesota",PURDUE,MINNESOTA,Home,78.3,18,8.1,3,116.7,76.0,19,0.45,60,0.383,23,0.217,13,1.0,13,2,200.0,111.7,45.5,15,17,67,5.0,3,0.383,23.0,0.348,8.0,58.6,34,0.506,10.9,8,37.0,0.405,15.0,0.882,15
2011-01-16,"WVU Coliseum, Morgantown, West Virginia",PURDUE,WEST-VIRGINIA,Home,42.9,12,8.1,3,101.5,65.6,21,0.509,58,0.483,28,0.121,7,0.714,5,3,200.0,95.5,23.3,7,22,64,10.4,7,0.19,11.0,0.273,3.0,45.2,28,0.522,16.4,12,47.0,0.532,25.0,0.833,15
2011-01-19,"Mackey Arena, West Lafayette, Indiana",PENN-STATE,PURDUE,Home,75.0,18,6.7,2,110.7,56.3,9,0.5,54,0.444,24,0.185,10,0.9,9,3,200.0,112.5,20.8,5,13,63,10.7,6,0.278,15.0,0.4,6.0,35.0,14,0.536,4.9,3,39.0,0.462,18.0,0.842,16
2011-01-22,"Mackey Arena, West Lafayette, Indiana",MICHIGAN-STATE,PURDUE,Home,48.3,14,9.3,4,113.4,57.6,19,0.64,50,0.58,29,0.6,30,0.733,22,3,200.0,128.4,26.3,5,9,86,7.5,5,0.24,12.0,0.5,6.0,46.2,24,0.669,12.5,9,38.0,0.605,23.0,0.85,17
2011-01-25,"Value City Arena, Columbus, Ohio",PURDUE,OHIO-STATE,Home,45.8,11,12.8,5,120.8,67.9,19,0.429,63,0.381,24,0.206,13,0.769,10,4,200.0,88.9,18.9,7,23,64,8.3,6,0.254,16.0,0.375,6.0,40.0,26,0.463,12.7,10,47.0,0.383,18.0,0.81,17
2011-01-29,"Mackey Arena, West Lafayette, Indiana",MINNESOTA,PURDUE,Home,65.2,15,9.3,4,100.0,70.0,21,0.528,53,0.434,23,0.415,22,0.773,17,4,200.0,119.7,40.0,14,18,73,6.6,4,0.434,23.0,0.435,10.0,53.8,35,0.575,13.8,10,30.0,0.433,13.0,0.818,18
2011-02-01,"Kohl Center, Madison, Wisconsin",PURDUE,WISCONSIN,Home,43.5,10,13.5,5,110.0,63.3,19,0.531,48,0.479,23,0.188,9,0.889,8,5,200.0,98.3,16.7,4,19,59,10.0,6,0.271,13.0,0.385,5.0,42.6,23,0.564,20.0,13,35.0,0.514,18.0,0.783,18
2011-02-08,"Mackey Arena, West Lafayette, Indiana",INDIANA,PURDUE,Home,65.0,13,16.3,8,77.9,77.1,27,0.449,49,0.408,20,0.571,28,0.821,23,5,200.0,98.5,25.9,7,15,67,11.8,8,0.245,12.0,0.333,4.0,54.8,34,0.538,15.2,11,37.0,0.432,16.0,0.792,19
2011-02-13,"Assembly Hall, Champaign, Illinois",PURDUE,ILLINOIS,Away,56.0,14,7.7,3,93.3,86.7,26,0.475,60,0.417,25,0.517,31,0.774,24,5,200.0,108.0,34.4,11,21,81,6.7,5,0.333,20.0,0.35,7.0,59.7,37,0.542,13.0,11,40.0,0.45,18.0,0.8,20
2011-02-16,"Mackey Arena, West Lafayette, Indiana",WISCONSIN,PURDUE,Home,45.8,11,12.5,5,103.3,60.7,17,0.473,56,0.429,24,0.339,19,0.895,17,5,200.0,116.7,27.3,9,13,70,6.7,4,0.286,16.0,0.313,5.0,42.6,26,0.538,5.9,4,40.0,0.475,19.0,0.808,21
2011-02-20,"Mackey Arena, West Lafayette, Indiana",OHIO-STATE,PURDUE,Home,57.1,16,12.5,4,90.0,67.9,19,0.573,55,0.509,28,0.327,18,0.722,13,5,200.0,108.6,28.6,8,23,76,12.9,9,0.364,20.0,0.35,7.0,48.2,27,0.598,18.2,14,35.0,0.6,21.0,0.815,22
