date,location,away,home,winner,assist_percentage,assists,block_percentage,blocks,defensive_rating,defensive_rebound_percentage,defensive_rebounds,effective_field_goal_percentage,field_goal_attempts,field_goal_percentage,field_goals,free_throw_attempt_rate,free_throw_attempts,free_throw_percentage,free_throws,losses,minutes_played,offensive_rating,offensive_rebound_percentage,offensive_rebounds,personal_fouls,points,steal_percentage,steals,three_point_attempt_rate,three_point_field_goal_attempts,three_point_field_goal_percentage,three_point_field_goals,total_rebound_percentage,total_rebounds,true_shooting_percentage,turnover_percentage,turnovers,two_point_field_goal_attempts,two_point_field_goal_percentage,two_point_field_goals,win_percentage,wins
2020-02-01,"Purcell Pavilion at the Joyce Center, South Bend, Indiana",Georgia Tech,Notre Dame,Home,54.2,13,3.6,2,107.5,55.0,22,0.559,51,0.471,24,0.549,28,0.821,23,8,200,119.4,22.2,6,9,80,3.0,2,0.471,24,0.375,9,41.8,28,0.622,11.2,8,27,0.556,15,0.619,13
2020-02-05,"Purcell Pavilion at the Joyce Center, South Bend, Indiana",Pitt,Notre Dame,Home,63.3,19,11.6,5,104.3,67.7,21,0.538,65,0.462,30,0.185,12,0.833,10,8,200,115.9,37.1,13,13,80,7.2,5,0.415,27,0.37,10,51.5,34,0.566,13.5,11,38,0.526,20,0.636,14
2020-02-09,"Littlejohn Coliseum, Clemson, South Carolina",Notre Dame,Clemson,Away,66.7,14,4.5,1,89.1,84.4,27,0.52,50,0.42,21,0.2,10,0.9,9,8,200,95.3,11.1,3,12,61,3.1,2,0.56,28,0.357,10,50.8,30,0.557,16.8,11,22,0.5,11,0.652,15
2020-02-11,"John Paul Jones Arena, Charlottesville, Virginia",Notre Dame,Virginia,Home,55.0,11,9.7,3,75.8,86.2,25,0.377,61,0.328,20,0.115,7,0.429,3,9,225,74.2,11.1,4,14,49,12.1,8,0.426,26,0.231,6,44.6,29,0.381,8.6,6,35,0.4,14,0.625,15
2020-02-15,"Cameron Indoor Stadium, Durham, North Carolina",Notre Dame,Duke,Home,60.9,14,4.3,2,123.7,80.8,21,0.405,63,0.365,23,0.19,12,0.75,9,10,200,78.9,17.9,7,11,60,6.6,5,0.333,21,0.238,5,43.1,28,0.437,17.0,14,42,0.429,18,0.6,15
2020-02-17,"Purcell Pavilion at the Joyce Center, South Bend, Indiana",UNC,Notre Dame,Home,53.6,15,10.9,5,110.1,57.6,19,0.532,63,0.444,28,0.27,17,0.588,10,10,200,111.6,26.3,10,15,77,5.8,4,0.54,34,0.324,11,40.8,29,0.542,7.8,6,29,0.586,17,0.615,16
2020-02-23,"Purcell Pavilion at the Joyce Center, South Bend, Indiana",Miami (FL),Notre Dame,Home,65.6,21,14.6,7,98.6,75.0,30,0.574,68,0.471,32,0.162,11,0.818,9,10,200,120.8,25.0,8,10,87,5.6,4,0.456,31,0.452,14,52.8,38,0.594,8.8,7,37,0.486,18,0.63,17
2020-02-26,"Silvio O. Conte Forum, Chestnut Hill, Massachusetts",Notre Dame,Boston College,Away,45.8,11,3.4,1,93.8,72.7,24,0.474,58,0.414,24,0.172,10,0.7,7,10,200,95.4,22.9,8,7,62,16.9,11,0.466,27,0.259,7,47.1,32,0.494,13.8,10,31,0.548,17,0.643,18
2020-02-29,"Lawrence Joel Coliseum, Winston-Salem, North Carolina",Notre Dame,Wake Forest,Home,50.0,13,2.3,1,118.3,72.4,21,0.446,65,0.4,26,0.369,24,0.625,15,11,200,102.8,21.4,9,20,73,9.9,7,0.338,22,0.273,6,42.3,30,0.478,5.0,4,43,0.465,20,0.621,18
2020-03-04,"Purcell Pavilion at the Joyce Center, South Bend, Indiana",Florida State,Notre Dame,Away,56.0,14,11.4,5,105.8,68.8,22,0.555,55,0.455,25,0.2,11,0.909,10,12,200,102.9,27.6,8,14,71,5.8,4,0.582,32,0.344,11,49.2,30,0.589,20.0,15,23,0.609,14,0.6,18
2020-03-07,"Purcell Pavilion at the Joyce Center, South Bend, Indiana",Virginia Tech,Notre Dame,Home,60.9,14,3.8,1,83.6,91.9,34,0.519,54,0.426,23,0.204,11,0.727,8,12,200,95.5,25.0,8,6,64,9.0,6,0.481,26,0.385,10,60.9,42,0.54,21.4,16,28,0.464,13,0.613,19
2020-03-11,"Greensboro Coliseum, Greensboro, North Carolina",Boston College,Notre Dame,Home,65.5,19,7.7,3,77.3,88.6,31,0.523,65,0.446,29,0.231,15,0.8,12,12,200,106.7,20.6,7,16,80,12.0,9,0.385,25,0.4,10,55.1,38,0.555,10.1,8,40,0.475,19,0.625,20
