date,location,away,home,winner,assist_percentage,assists,block_percentage,blocks,defensive_rating,defensive_rebound_percentage,defensive_rebounds,effective_field_goal_percentage,field_goal_attempts,field_goal_percentage,field_goals,free_throw_attempt_rate,free_throw_attempts,free_throw_percentage,free_throws,losses,minutes_played,offensive_rating,offensive_rebound_percentage,offensive_rebounds,personal_fouls,points,steal_percentage,steals,three_point_attempt_rate,three_point_field_goal_attempts,three_point_field_goal_percentage,three_point_field_goals,total_rebound_percentage,total_rebounds,true_shooting_percentage,turnover_percentage,turnovers,two_point_field_goal_attempts,two_point_field_goal_percentage,two_point_field_goals,win_percentage,wins
2010-12-29,"Don Haskins Center, El Paso, Texas",Air Force,UTEP,Home,57.9,11,10.0,3,109.2,77.8,21,0.415,53,0.358,19,0.226,12,0.833,10,4,200.0,83.1,12.5,4,13,54,9.2,6,0.34,18.0,0.333,6.0,42.4,25,0.46,15.9,11,35.0,0.371,13.0,0.667,8
2011-01-02,"Clune Arena , Colorado Springs, Colorado",Florida A&M,Air Force,Home,71.4,20,14.3,5,73.8,67.6,25,0.6,55,0.509,28,0.327,18,0.833,15,4,200.0,124.6,40.0,10,10,81,10.8,7,0.364,20.0,0.5,10.0,56.5,35,0.637,13.7,10,35.0,0.514,18.0,0.692,9
2011-01-05,"Clune Arena , Colorado Springs, Colorado",Utah,Air Force,Home,68.0,17,12.1,4,121.1,63.3,19,0.615,48,0.521,25,0.417,20,0.9,18,4,200.0,135.1,42.9,9,10,77,8.8,5,0.438,21.0,0.429,9.0,54.9,28,0.67,13.7,9,27.0,0.593,16.0,0.714,10
2011-01-08,"Marriott Center, Provo, Utah",Air Force,BYU,Home,45.5,10,3.7,1,111.8,60.6,20,0.521,48,0.458,22,0.479,23,0.696,16,5,200.0,97.1,11.5,3,19,66,11.8,8,0.354,17.0,0.353,6.0,39.0,23,0.56,17.1,12,31.0,0.516,16.0,0.667,10
2011-01-15,"Clune Arena , Colorado Springs, Colorado",UNLV,Air Force,Away,76.5,13,4.0,1,112.3,69.0,20,0.5,40,0.425,17,0.625,25,0.48,12,6,200.0,91.2,12.9,4,15,52,12.3,7,0.325,13.0,0.462,6.0,40.0,24,0.501,15.0,9,27.0,0.407,11.0,0.625,10
2011-01-19,"Viejas Arena, San Diego, California",Air Force,San Diego State,Home,72.7,16,0.0,0,125.9,48.4,15,0.581,43,0.512,22,0.14,6,0.833,5,7,200.0,101.9,18.2,4,17,55,5.6,3,0.256,11.0,0.545,6.0,35.8,19,0.6,19.4,11,32.0,0.5,16.0,0.588,10
2011-01-22,"Clune Arena , Colorado Springs, Colorado",Wyoming,Air Force,Home,84.6,22,5.7,2,85.0,66.7,24,0.685,46,0.565,26,0.239,11,0.818,9,7,200.0,120.0,10.5,2,13,72,13.3,8,0.413,19.0,0.579,11.0,47.3,26,0.703,15.0,9,27.0,0.556,15.0,0.611,11
2011-01-26,"Moby Arena, Fort Collins, Colorado",Air Force,Colorado State,Home,81.0,17,3.7,1,109.5,66.7,18,0.631,42,0.5,21,0.429,18,0.722,13,8,200.0,104.8,25.0,5,22,66,7.9,5,0.5,21.0,0.524,11.0,48.9,23,0.653,25.4,17,21.0,0.476,10.0,0.579,11
2011-01-29,"Daniel-Meyer Coliseum, Fort Worth, Texas",Air Force,TCU,Away,76.0,19,3.2,1,98.5,68.8,22,0.588,51,0.49,25,0.294,15,0.4,6,8,225.0,100.0,10.3,3,12,66,6.1,4,0.431,22.0,0.455,10.0,41.0,25,0.568,16.0,11,29.0,0.517,15.0,0.6,12
2011-02-01,"Clune Arena , Colorado Springs, Colorado",New Mexico,Air Force,Away,75.0,18,7.4,2,127.1,60.9,14,0.628,43,0.558,24,0.256,11,0.636,7,9,200.0,103.4,19.0,4,21,61,6.8,4,0.326,14.0,0.429,6.0,40.9,18,0.632,25.1,16,29.0,0.621,18.0,0.571,12
2011-02-05,"Jon M. Huntsman Center, Salt Lake City, Utah",Air Force,Utah,Away,90.0,18,19.0,4,83.1,88.9,24,0.452,52,0.385,20,0.288,15,0.467,7,9,200.0,91.5,22.2,8,19,54,10.2,6,0.442,23.0,0.304,7.0,50.8,32,0.457,10.7,7,29.0,0.448,13.0,0.591,13
2011-02-09,"Clune Arena , Colorado Springs, Colorado",BYU,Air Force,Away,80.0,16,7.4,2,125.0,79.2,19,0.414,58,0.345,20,0.138,8,0.5,4,10,200.0,72.2,15.4,6,17,52,6.9,5,0.362,21.0,0.381,8.0,39.7,25,0.421,20.6,16,37.0,0.324,12.0,0.565,13
2011-02-15,"Thomas & Mack Center, Las Vegas, Nevada",Air Force,UNLV,Home,68.8,11,3.6,1,77.8,79.3,23,0.432,44,0.364,16,0.159,7,0.571,4,11,200.0,66.7,3.7,1,25,42,9.5,6,0.545,24.0,0.25,6.0,42.9,24,0.444,24.2,15,20.0,0.5,10.0,0.542,13
2011-02-19,"Clune Arena , Colorado Springs, Colorado",San Diego State,Air Force,Away,63.2,12,15.2,5,109.4,47.4,18,0.42,50,0.38,19,0.44,22,0.727,16,12,200.0,90.6,12.1,4,23,58,9.4,6,0.38,19.0,0.211,4.0,31.0,22,0.48,10.5,7,31.0,0.484,15.0,0.52,13
2011-02-23,"Arena-Auditorium, Laramie, Wyoming",Air Force,Wyoming,Home,39.1,9,7.4,2,90.0,73.0,27,0.481,52,0.442,23,0.25,13,0.846,11,13,200.0,87.1,20.8,5,26,61,4.3,3,0.346,18.0,0.222,4.0,52.5,32,0.524,23.8,18,34.0,0.559,19.0,0.5,13
2011-02-26,"Clune Arena , Colorado Springs, Colorado",Colorado State,Air Force,Home,85.7,18,6.7,2,83.8,64.3,27,0.61,41,0.512,21,0.756,31,0.774,24,13,200.0,108.8,8.7,2,18,74,13.2,9,0.463,19.0,0.421,8.0,44.6,29,0.664,19.2,13,22.0,0.591,13.0,0.519,14
2011-03-02,"Clune Arena , Colorado Springs, Colorado",TCU,Air Force,Home,83.3,20,12.0,3,104.8,70.0,21,0.594,48,0.5,24,0.333,16,0.813,13,13,200.0,112.9,7.7,2,11,70,12.9,8,0.375,18.0,0.5,9.0,41.1,23,0.629,11.3,7,30.0,0.5,15.0,0.536,15
2011-03-05,"The Pit/Bob King Court, Albuquerque, New Mexico",Air Force,New Mexico,Home,62.5,15,4.8,1,110.0,60.7,17,0.548,52,0.462,24,0.135,7,0.571,4,14,200.0,101.7,14.3,4,25,61,10.0,6,0.5,26.0,0.346,9.0,37.5,21,0.551,14.0,9,26.0,0.577,15.0,0.517,15
2011-03-10,"Thomas & Mack Center, Las Vegas, Nevada",Air Force,UNLV,Home,72.2,13,10.7,3,111.3,75.0,18,0.389,54,0.333,18,0.259,14,0.786,11,15,200.0,85.5,18.2,6,14,53,6.5,4,0.352,19.0,0.316,6.0,42.1,24,0.437,13.0,9,35.0,0.343,12.0,0.5,15
2011-03-15,"Clune Arena , Colorado Springs, Colorado",North Dakota,Air Force,Home,82.8,24,11.5,3,101.5,78.0,32,0.674,46,0.63,29,0.522,24,0.625,15,15,200.0,116.7,15.0,3,12,77,10.6,7,0.283,13.0,0.308,4.0,57.4,35,0.671,13.7,9,33.0,0.758,25.0,0.516,16
2011-03-18,"Leavey Center, Santa Clara, California",Air Force,Santa Clara,Home,66.7,16,0.0,0,135.4,47.1,16,0.659,44,0.545,24,0.5,22,0.773,17,16,200.0,115.4,9.1,2,26,75,9.2,6,0.432,19.0,0.526,10.0,32.1,18,0.689,18.3,12,25.0,0.56,14.0,0.5,16
2011-11-11,"Clune Arena , Colorado Springs, Colorado",Army,Air Force,Home,86.2,25,3.4,1,81.6,83.3,30,0.587,52,0.558,29,0.692,36,0.722,26,0,200.0,100.0,28.0,7,25,87,17.2,15,0.269,14.0,0.214,3.0,60.7,37,0.63,25.3,23,38.0,0.684,26.0,1.0,1
2011-11-12,"Clune Arena , Colorado Springs, Colorado",VMI,Air Force,Home,71.4,20,15.4,4,94.2,82.9,29,0.554,56,0.5,28,0.321,18,0.722,13,0,200.0,108.7,36.7,11,16,75,7.2,5,0.393,22.0,0.273,6.0,61.5,40,0.581,18.0,14,34.0,0.647,22.0,1.0,2
2011-11-23,"Clune Arena , Colorado Springs, Colorado",Colorado,Air Force,Away,56.0,14,11.1,4,107.0,57.1,16,0.444,62,0.403,25,0.403,25,0.72,18,1,225.0,102.8,25.0,10,14,73,12.7,9,0.306,19.0,0.263,5.0,38.2,26,0.494,7.6,6,43.0,0.465,20.0,0.75,3
2011-12-03,"Knapp Center, Des Moines, Iowa",Air Force,Drake,Home,37.5,6,8.0,2,91.2,82.1,23,0.463,41,0.39,16,0.854,35,0.629,22,2,200.0,88.2,13.8,4,24,60,13.2,9,0.366,15.0,0.4,6.0,47.4,27,0.521,21.0,15,26.0,0.385,10.0,0.6,3
2011-12-07,"Clune Arena , Colorado Springs, Colorado",Wright State,Air Force,Home,78.9,15,14.8,4,55.7,73.5,25,0.522,45,0.422,19,0.267,12,0.667,8,2,200.0,90.2,12.0,3,15,55,11.5,7,0.556,25.0,0.36,9.0,47.5,28,0.542,19.3,12,20.0,0.5,10.0,0.667,4
2011-12-10,"Clune Arena , Colorado Springs, Colorado",Arkansas-Pine Bluff,Air Force,Home,70.8,17,12.5,4,79.7,80.6,29,0.69,42,0.571,24,0.238,10,0.5,5,2,200.0,98.4,15.8,3,15,63,7.8,5,0.548,23.0,0.435,10.0,58.2,32,0.674,30.1,20,19.0,0.737,14.0,0.714,5
2011-12-17,"Clune Arena , Colorado Springs, Colorado",Maryland-Eastern Shore,Air Force,Home,59.1,13,2.9,1,101.7,50.0,17,0.543,46,0.478,22,0.435,20,0.7,14,2,200.0,108.5,29.6,8,15,64,15.3,9,0.391,18.0,0.333,6.0,41.0,25,0.577,15.4,10,28.0,0.571,16.0,0.75,6
2011-12-22,"McCarthey Athletic Center, Spokane, Washington",Air Force,Gonzaga,Home,36.4,8,7.4,2,125.0,50.0,10,0.595,42,0.524,22,0.357,15,0.667,10,3,200.0,107.1,31.6,6,21,60,7.1,4,0.381,16.0,0.375,6.0,41.0,16,0.611,21.1,13,26.0,0.615,16.0,0.667,6
2011-12-29,"Leavey Center, Santa Clara, California",Wagner,Air Force,Away,72.2,13,0.0,0,130.9,48.4,15,0.524,41,0.439,18,0.537,22,0.818,18,4,200.0,110.9,16.7,4,15,61,7.3,4,0.317,13.0,0.538,7.0,34.5,19,0.593,15.1,9,28.0,0.393,11.0,0.6,6
2011-12-30,"Leavey Center, Santa Clara, California",Eastern Michigan,Air Force,Home,76.9,10,3.8,1,67.3,72.0,18,0.378,41,0.317,13,0.415,17,0.647,11,4,200.0,76.4,20.7,6,11,42,9.1,5,0.366,15.0,0.333,5.0,44.4,24,0.428,21.1,13,26.0,0.308,8.0,0.636,7
2012-01-06,"Clune Arena , Colorado Springs, Colorado",Chicago State,Air Force,Home,87.5,21,15.8,6,78.3,68.3,28,0.531,49,0.49,24,0.449,22,0.727,16,4,200.0,98.6,18.5,5,18,68,10.1,7,0.347,17.0,0.235,4.0,48.5,33,0.572,20.4,15,32.0,0.625,20.0,0.692,9
2012-01-09,"Clune Arena , Colorado Springs, Colorado",Texas-Rio Grande Valley,Air Force,Home,58.3,14,10.7,3,89.3,76.9,20,0.541,49,0.49,24,0.449,22,0.636,14,4,200.0,119.6,39.3,11,8,67,12.5,7,0.327,16.0,0.313,5.0,57.4,31,0.563,10.7,7,33.0,0.576,19.0,0.714,10
2012-01-14,"Taco Bell Arena, Boise, Idaho",Air Force,Boise State,Away,45.8,11,17.4,4,92.2,80.6,25,0.58,50,0.48,24,0.38,19,0.842,16,4,200.0,115.6,15.4,4,17,74,7.8,5,0.48,24.0,0.417,10.0,50.9,29,0.627,13.4,9,26.0,0.538,14.0,0.733,11
2012-01-18,"Clune Arena , Colorado Springs, Colorado",Wyoming,Air Force,Away,60.0,12,16.7,4,106.7,91.3,21,0.537,41,0.488,20,0.439,18,0.5,9,5,200.0,88.3,17.4,4,17,53,8.3,5,0.317,13.0,0.308,4.0,54.3,25,0.535,24.6,16,28.0,0.571,16.0,0.688,11
2012-01-21,"Viejas Arena, San Diego, California",Air Force,San Diego State,Home,58.8,10,0.0,0,93.4,72.0,18,0.357,49,0.347,17,0.245,12,0.75,9,6,200.0,72.1,17.2,5,10,44,3.3,2,0.367,18.0,0.056,1.0,42.6,23,0.402,19.3,13,31.0,0.516,16.0,0.647,11
2012-01-25,"Daniel-Meyer Coliseum, Fort Worth, Texas",Air Force,TCU,Home,52.6,10,3.8,1,105.4,76.0,19,0.513,40,0.475,19,0.425,17,0.882,15,7,200.0,100.0,15.0,3,15,56,8.9,5,0.25,10.0,0.3,3.0,48.9,22,0.582,17.4,10,30.0,0.533,16.0,0.611,11
2012-01-28,"Clune Arena , Colorado Springs, Colorado",UNLV,Air Force,Away,78.9,15,13.3,4,92.9,72.7,24,0.521,47,0.404,19,0.383,18,0.778,14,8,225.0,90.0,10.7,3,20,63,14.3,10,0.553,26.0,0.423,11.0,44.3,27,0.567,23.6,17,21.0,0.381,8.0,0.579,11
2012-01-31,"Clune Arena , Colorado Springs, Colorado",New Mexico,Air Force,Away,73.3,11,6.1,2,120.9,69.6,16,0.343,51,0.294,15,0.157,8,0.875,7,9,200.0,62.7,11.8,4,17,42,6.0,4,0.549,28.0,0.179,5.0,35.1,20,0.383,21.6,15,23.0,0.435,10.0,0.55,11
2012-02-04,"Moby Arena, Fort Collins, Colorado",Air Force,Colorado State,Home,52.9,9,11.4,4,103.1,62.5,20,0.44,42,0.405,17,0.548,23,0.522,12,10,200.0,75.4,6.9,2,17,49,10.8,7,0.333,14.0,0.214,3.0,36.1,22,0.463,20.0,13,28.0,0.5,14.0,0.524,11
2012-02-11,"Clune Arena , Colorado Springs, Colorado",Boise State,Air Force,Away,75.0,15,14.3,4,104.3,75.0,21,0.48,50,0.4,20,0.4,20,0.65,13,11,200.0,88.4,12.1,4,20,61,8.7,6,0.56,28.0,0.286,8.0,41.0,25,0.513,18.1,13,22.0,0.545,12.0,0.5,11
2012-02-15,"Arena-Auditorium, Laramie, Wyoming",Air Force,Wyoming,Away,50.0,11,3.3,1,88.3,72.4,21,0.578,45,0.489,22,0.133,6,1.0,6,11,200.0,96.7,0.0,0,10,58,11.7,7,0.422,19.0,0.421,8.0,41.2,21,0.606,20.1,12,26.0,0.538,14.0,0.522,12
2012-02-18,"Clune Arena , Colorado Springs, Colorado",San Diego State,Air Force,Home,62.5,10,11.1,4,88.9,56.8,21,0.435,46,0.348,16,0.478,22,0.818,18,11,200.0,92.1,8.8,3,16,58,12.7,8,0.565,26.0,0.308,8.0,33.8,24,0.514,12.6,8,20.0,0.4,8.0,0.542,13
2012-02-22,"Clune Arena , Colorado Springs, Colorado",TCU,Air Force,Away,69.6,16,22.5,9,106.6,51.3,20,0.556,45,0.511,23,0.444,20,0.6,12,12,200.0,101.6,16.7,4,18,62,8.2,5,0.267,12.0,0.333,4.0,38.1,24,0.569,15.7,10,33.0,0.576,19.0,0.52,13
2012-02-25,"Thomas & Mack Center, Las Vegas, Nevada",Air Force,UNLV,Home,41.7,10,16.7,5,94.4,66.7,20,0.491,55,0.436,24,0.182,10,0.4,4,13,200.0,80.6,21.2,7,19,58,11.1,8,0.345,19.0,0.316,6.0,42.9,27,0.485,25.2,20,36.0,0.5,18.0,0.5,13
2012-02-29,"The Pit/Bob King Court, Albuquerque, New Mexico",Air Force,New Mexico,Home,63.2,12,0.0,0,126.5,72.7,24,0.442,52,0.365,19,0.365,19,0.526,10,14,200.0,82.4,10.5,4,24,56,4.4,3,0.423,22.0,0.364,8.0,39.4,28,0.459,14.2,10,30.0,0.367,11.0,0.481,13
2012-03-03,"Clune Arena , Colorado Springs, Colorado",Colorado State,Air Force,Away,95.7,22,12.5,4,131.6,68.0,17,0.641,46,0.5,23,0.261,12,0.5,6,15,200.0,114.0,28.0,7,15,65,7.0,4,0.478,22.0,0.591,13.0,48.0,24,0.629,17.7,11,24.0,0.417,10.0,0.464,13
2012-03-08,"Thomas & Mack Center, Las Vegas, Nevada",New Mexico,Air Force,Away,50.0,11,9.5,2,121.5,78.3,18,0.557,44,0.5,22,0.5,22,0.682,15,16,200.0,98.5,4.0,1,27,64,6.2,4,0.295,13.0,0.385,5.0,39.6,19,0.588,17.0,11,31.0,0.548,17.0,0.448,13
2012-11-10,"Christl Arena, West Point, New York",Army,Air Force,Home,40.0,10,13.8,4,92.9,68.6,24,0.56,50,0.5,25,0.52,26,0.769,20,0,200.0,108.6,16.7,4,13,76,14.3,10,0.32,16.0,0.375,6.0,47.5,28,0.609,16.3,12,34.0,0.559,19.0,1.0,1
2012-11-11,"Clune Arena , Colorado Springs, Colorado",Citadel,Air Force,Home,58.3,14,8.3,2,116.7,57.9,11,0.643,49,0.49,24,0.347,17,0.824,14,0,200.0,128.3,17.4,4,15,77,13.3,8,0.694,34.0,0.441,15.0,35.7,15,0.675,11.0,7,15.0,0.6,9.0,1.0,2
2012-11-21,"Clune Arena , Colorado Springs, Colorado",Montana State,Air Force,Home,71.4,25,12.8,5,105.9,75.0,30,0.678,59,0.593,35,0.186,11,0.545,6,0,200.0,126.5,37.5,9,18,86,7.4,5,0.373,22.0,0.455,10.0,60.9,39,0.67,15.8,12,37.0,0.676,25.0,1.0,5
2012-11-25,"Coors Events/Conference Center, Boulder, Colorado",Air Force,Colorado,Home,40.7,11,2.5,1,130.9,48.1,13,0.55,60,0.45,27,0.233,14,0.571,8,1,200.0,108.8,11.4,4,21,74,10.3,7,0.5,30.0,0.4,12.0,27.4,17,0.555,8.3,6,30.0,0.5,15.0,0.833,5
2012-11-28,"Clune Arena , Colorado Springs, Colorado",Jackson State,Air Force,Home,69.0,20,4.3,1,69.1,89.2,33,0.651,53,0.547,29,0.302,16,0.438,7,1,200.0,111.8,28.0,7,23,76,4.4,3,0.434,23.0,0.478,11.0,64.5,40,0.627,18.9,14,30.0,0.6,18.0,0.857,6
2012-12-02,"Clune Arena , Colorado Springs, Colorado",Wichita State,Air Force,Away,68.0,17,3.4,1,104.3,72.2,13,0.5,55,0.455,25,0.455,25,0.56,14,2,200.0,100.0,18.2,6,13,69,15.9,11,0.291,16.0,0.313,5.0,37.3,19,0.516,12.0,9,39.0,0.513,20.0,0.75,6
