date,location,away,home,winner,assist_percentage,assists,block_percentage,blocks,defensive_rating,defensive_rebound_percentage,defensive_rebounds,effective_field_goal_percentage,field_goal_attempts,field_goal_percentage,field_goals,free_throw_attempt_rate,free_throw_attempts,free_throw_percentage,free_throws,losses,minutes_played,offensive_rating,offensive_rebound_percentage,offensive_rebounds,personal_fouls,points,steal_percentage,steals,three_point_attempt_rate,three_point_field_goal_attempts,three_point_field_goal_percentage,three_point_field_goals,total_rebound_percentage,total_rebounds,true_shooting_percentage,turnover_percentage,turnovers,two_point_field_goal_attempts,two_point_field_goal_percentage,two_point_field_goals,win_percentage,wins
2020-01-03,"Times Union Center , Albany, New York",Monmouth,Siena,Home,52.0,13,11.6,5,96.0,85.7,36,0.492,59,0.424,25,0.441,26,0.654,17,5,200,100.0,27.8,10,13,75,4.0,3,0.339,20,0.4,8,59.0,46,0.526,15.6,13,39,0.436,17,0.545,6
2020-01-05,"Alumni Gymnasium, Lawrenceville, New Jersey",Siena,Rider,Home,44.4,12,8.8,3,113.3,72.0,18,0.571,56,0.482,27,0.304,17,0.765,13,6,200,102.7,31.0,9,28,77,8.0,6,0.446,25,0.4,10,50.0,27,0.601,23.0,19,31,0.548,17,0.5,6
2020-01-09,"Times Union Center , Albany, New York",St. Peter's,Siena,Home,31.8,7,8.1,3,87.9,68.8,22,0.443,53,0.415,22,0.434,23,0.609,14,6,200,92.4,35.5,11,12,61,6.1,4,0.226,12,0.25,3,52.4,33,0.477,17.1,13,41,0.463,19,0.538,7
2020-01-12,"Draddy Gymnasium, Riverdale, New York",Siena,Manhattan,Home,68.2,15,5.9,2,115.7,76.7,23,0.509,53,0.415,22,0.453,24,0.625,15,7,200,98.6,36.4,12,18,69,11.4,8,0.415,22,0.455,10,55.6,35,0.536,22.1,18,31,0.387,12,0.5,7
2020-01-17,"Koessler Athletic Center, Buffalo, New York",Siena,Canisius,Home,50.0,11,2.9,1,105.8,64.3,18,0.465,57,0.386,22,0.316,18,0.556,10,8,200,91.3,27.0,10,17,63,13.0,9,0.526,30,0.3,9,43.1,28,0.481,15.6,12,27,0.481,13,0.467,7
2020-01-19,"Gallagher Center, Niagara University, New York",Siena,Niagara,Home,52.0,13,8.3,3,120.0,75.0,18,0.57,50,0.5,25,0.38,19,0.737,14,9,200,118.3,42.3,11,20,71,6.7,4,0.32,16,0.438,7,58.0,29,0.601,17.1,12,34,0.529,18,0.438,7
2020-01-24,"Times Union Center , Albany, New York",Marist,Siena,Home,60.9,14,9.5,4,79.2,73.2,30,0.471,52,0.442,23,0.462,24,0.875,21,9,200,97.2,17.9,5,17,70,11.1,8,0.269,14,0.214,3,50.7,35,0.552,17.2,13,38,0.526,20,0.471,8
2020-01-26,"Times Union Center , Albany, New York",Quinnipiac,Siena,Home,57.6,19,3.2,1,95.3,74.2,23,0.658,57,0.579,33,0.228,13,0.692,9,9,200,131.3,32.0,8,17,84,10.9,7,0.316,18,0.5,9,55.4,31,0.665,13.8,10,39,0.615,24,0.5,9
2020-01-31,"Hynes Athletics Center, New Rochelle, New York",Siena,Iona,Away,46.7,14,9.4,3,91.4,86.2,25,0.542,60,0.5,30,0.467,28,0.786,22,9,200,124.3,51.7,15,12,87,10.0,7,0.233,14,0.357,5,69.0,40,0.593,13.2,11,46,0.543,25,0.526,10
2020-02-02,"Yanitelli Center, Jersey City, New Jersey",Siena,St. Peter's,Home,61.5,16,10.8,4,132.8,55.0,11,0.593,54,0.481,26,0.481,26,0.615,16,10,200,125.0,45.2,14,23,80,6.3,4,0.463,25,0.48,12,49.0,25,0.603,13.3,10,29,0.483,14,0.5,10
2020-02-07,"Times Union Center , Albany, New York",Fairfield,Siena,Home,52.2,12,6.8,3,76.6,60.6,20,0.51,50,0.46,23,0.4,20,0.7,14,10,200,101.6,32.1,9,17,65,7.8,5,0.3,15,0.333,5,47.5,29,0.546,19.2,14,35,0.514,18,0.524,11
2020-02-14,"Times Union Center , Albany, New York",Rider,Siena,Home,55.6,15,13.5,5,100.0,65.7,23,0.587,52,0.519,27,0.346,18,0.667,12,10,200,114.1,16.0,4,15,73,7.8,5,0.404,21,0.333,7,45.0,27,0.603,9.1,6,31,0.645,20,0.545,12
2020-02-16,"Times Union Center , Albany, New York",Manhattan,Siena,Home,50.0,14,11.6,5,81.3,77.1,27,0.509,57,0.491,28,0.263,15,0.467,7,10,200,101.6,26.5,9,14,65,7.8,5,0.175,10,0.2,2,52.2,36,0.507,11.2,8,47,0.553,26,0.565,13
2020-02-19,"Times Union Center , Albany, New York",Iona,Siena,Home,40.9,9,2.3,1,100.0,81.5,22,0.426,54,0.407,22,0.5,27,0.704,19,10,200,101.6,45.9,17,12,65,4.7,3,0.241,13,0.154,2,60.9,39,0.486,16.5,13,41,0.488,20,0.583,14
2020-02-23,"George Bisacca Court at Alumni Hall, Fairfield, Connecticut",Siena,Fairfield,Away,61.1,11,9.3,4,96.7,68.8,22,0.512,41,0.439,18,0.561,23,0.87,20,10,200,101.6,19.0,4,16,62,1.6,1,0.293,12,0.5,6,49.1,26,0.597,19.0,12,29,0.414,12,0.6,15
2020-02-26,"TD Bank Sports Center, Hamden, Connecticut",Siena,Quinnipiac,Away,46.7,14,12.9,4,110.0,86.2,25,0.593,59,0.508,30,0.305,18,0.778,14,10,200,120.0,23.3,7,12,84,10.0,7,0.305,18,0.556,10,54.2,32,0.622,11.9,9,41,0.488,20,0.615,16
2020-02-28,"McCann Recreation Center, Poughkeepsie, New York",Siena,Marist,Away,44.4,8,9.1,3,90.9,70.4,19,0.512,41,0.439,18,0.317,13,0.769,10,10,200,94.5,26.1,6,14,52,9.1,5,0.366,15,0.4,6,50.0,25,0.551,21.8,13,26,0.462,12,0.63,17
2020-03-04,"Times Union Center , Albany, New York",Niagara,Siena,Home,85.2,23,12.5,6,80.9,79.5,31,0.574,54,0.5,27,0.352,19,0.789,15,10,200,113.2,24.0,6,16,77,5.9,4,0.407,22,0.364,8,57.8,37,0.611,13.8,10,32,0.594,19,0.643,18
2020-03-06,"Multipurpose Activity Center, West Long Branch, New Jersey",Siena,Monmouth,Away,62.5,20,4.8,2,104.3,78.0,32,0.638,58,0.552,32,0.241,14,0.857,12,10,200,124.6,45.8,11,15,86,2.9,2,0.466,27,0.37,10,66.2,43,0.665,16.8,13,31,0.71,22,0.655,19
2020-03-11,"Boardwalk Hall, Atlantic City, New Jersey",Manhattan,Siena,Home,69.2,18,7.5,3,79.0,70.3,26,0.509,57,0.456,26,0.175,10,0.5,5,10,200,101.6,30.0,9,12,63,8.1,5,0.333,19,0.316,6,52.2,35,0.51,15.2,11,38,0.526,20,0.667,20
