date,location,away,home,winner,assist_percentage,assists,block_percentage,blocks,defensive_rating,defensive_rebound_percentage,defensive_rebounds,effective_field_goal_percentage,field_goal_attempts,field_goal_percentage,field_goals,free_throw_attempt_rate,free_throw_attempts,free_throw_percentage,free_throws,losses,minutes_played,offensive_rating,offensive_rebound_percentage,offensive_rebounds,personal_fouls,points,steal_percentage,steals,three_point_attempt_rate,three_point_field_goal_attempts,three_point_field_goal_percentage,three_point_field_goals,total_rebound_percentage,total_rebounds,true_shooting_percentage,turnover_percentage,turnovers,two_point_field_goal_attempts,two_point_field_goal_percentage,two_point_field_goals,win_percentage,wins
2010-12-05,"Cassell Coliseum, Blacksburg, Virginia",VIRGINIA,VIRGINIA-TECH,Away,36.4,8,18.9,7,101.8,70.4,19,0.49,51,0.431,22,0.078,4,1.0,4,4,200.0,96.4,29.6,8,16,54,7.1,4,0.294,15.0,0.4,6.0,50.0,27,0.51,17.3,11,36.0,0.444,16.0,0.5,4
2010-12-12,"Cassell Coliseum, Blacksburg, Virginia",PENN-STATE,VIRGINIA-TECH,Home,66.7,20,11.4,4,107.8,73.5,25,0.609,55,0.545,30,0.345,19,0.632,12,4,200.0,123.4,33.3,10,17,79,3.1,2,0.273,15.0,0.467,7.0,54.7,35,0.617,13.6,10,40.0,0.575,23.0,0.556,5
2010-12-18,"Imperial Arena at Atlantis Resort, Paradise Island",MISSISSIPPI-STATE,VIRGINIA-TECH,Home,56.7,17,6.7,2,83.8,83.3,25,0.575,60,0.5,30,0.383,23,0.826,19,4,200.0,129.4,39.3,11,15,88,11.8,8,0.417,25.0,0.36,9.0,62.1,36,0.62,12.5,10,35.0,0.6,21.0,0.6,6
2010-12-23,"Blue Cross Arena, Rochester, New York",VIRGINIA-TECH,ST-BONAVENTURE,Away,55.6,15,8.5,4,94.4,69.4,25,0.555,55,0.491,27,0.364,20,0.75,15,4,225.0,105.6,21.4,6,15,76,15.3,11,0.364,20.0,0.35,7.0,48.4,31,0.589,16.9,13,35.0,0.571,20.0,0.636,7
2010-12-30,"Cassell Coliseum, Blacksburg, Virginia",SOUTH-CAROLINA-UPSTATE,VIRGINIA-TECH,Home,58.3,14,14.3,4,84.1,72.4,21,0.472,53,0.453,24,0.396,21,0.667,14,4,200.0,101.6,32.1,9,12,64,11.1,7,0.264,14.0,0.143,2.0,52.6,30,0.508,12.6,9,39.0,0.564,22.0,0.667,8
2011-01-02,"Cassell Coliseum, Blacksburg, Virginia",MOUNT-ST-MARYS,VIRGINIA-TECH,Home,58.3,21,25.0,9,46.6,68.2,30,0.75,52,0.692,36,0.635,33,0.636,21,4,200.0,135.6,36.4,8,20,99,20.5,15,0.288,15.0,0.4,6.0,57.6,38,0.731,16.3,13,37.0,0.811,30.0,0.692,9
2011-01-08,"Cassell Coliseum, Blacksburg, Virginia",FLORIDA-STATE,VIRGINIA-TECH,Home,50.0,9,7.9,3,81.9,60.5,23,0.411,45,0.4,18,0.822,37,0.919,34,4,200.0,98.6,18.5,5,16,71,13.9,10,0.178,8.0,0.125,1.0,43.1,28,0.567,17.5,13,37.0,0.459,17.0,0.714,10
2011-01-13,"Dean Smith Center, Chapel Hill, North Carolina",VIRGINIA-TECH,NORTH-CAROLINA,Home,42.9,9,7.1,3,87.7,62.5,25,0.5,53,0.396,21,0.283,15,0.533,8,5,200.0,83.6,17.2,5,21,61,17.8,13,0.434,23.0,0.478,11.0,43.5,30,0.507,23.2,18,30.0,0.333,10.0,0.667,10
2011-01-15,"Cassell Coliseum, Blacksburg, Virginia",WAKE-FOREST,VIRGINIA-TECH,Home,67.6,23,17.2,5,92.9,75.0,21,0.655,58,0.586,34,0.362,21,0.857,18,5,200.0,134.3,33.3,6,18,94,11.4,8,0.293,17.0,0.471,8.0,58.7,27,0.691,12.9,10,41.0,0.634,26.0,0.688,11
2011-01-20,"Comcast Center, College Park, Maryland",VIRGINIA-TECH,MARYLAND,Away,46.7,14,8.3,3,81.4,74.3,26,0.58,56,0.536,30,0.232,13,0.692,9,5,200.0,105.7,29.6,8,15,74,10.0,7,0.25,14.0,0.357,5.0,54.8,34,0.595,19.6,15,42.0,0.595,25.0,0.706,12
2011-01-22,"Cassell Coliseum, Blacksburg, Virginia",LONGWOOD,VIRGINIA-TECH,Home,64.0,16,16.7,5,82.5,80.0,24,0.491,56,0.446,25,0.304,17,0.882,15,5,200.0,111.1,37.9,11,16,70,6.3,4,0.339,19.0,0.263,5.0,59.3,35,0.546,14.8,11,37.0,0.541,20.0,0.722,13
2011-01-25,"Alexander Memorial Coliseum, Atlanta, Georgia",VIRGINIA-TECH,GEORGIA-TECH,Home,40.9,9,2.8,1,104.3,63.3,19,0.402,56,0.393,22,0.286,16,0.75,12,6,200.0,82.6,34.4,11,16,57,8.7,6,0.196,11.0,0.091,1.0,48.4,30,0.448,22.2,18,45.0,0.467,21.0,0.684,13
2011-01-30,"Cassell Coliseum, Blacksburg, Virginia",MIAMI-FL,VIRGINIA-TECH,Home,56.5,13,12.0,3,109.7,65.5,19,0.6,45,0.511,23,0.644,29,0.621,18,6,200.0,116.1,15.0,3,17,72,3.2,2,0.378,17.0,0.471,8.0,44.9,22,0.613,12.2,8,28.0,0.536,15.0,0.7,14
2011-02-02,"RBC Center, Raleigh, North Carolina",VIRGINIA-TECH,NORTH-CAROLINA-STATE,Away,33.3,9,6.7,3,103.0,66.7,24,0.439,66,0.409,27,0.379,25,0.76,19,6,200.0,114.9,44.7,17,17,77,6.0,4,0.242,16.0,0.25,4.0,55.4,41,0.494,7.2,6,50.0,0.46,23.0,0.714,15
2011-02-05,"Silvio O. Conte Forum, Chestnut Hill, Massachusetts",VIRGINIA-TECH,BOSTON-COLLEGE,Home,30.0,6,6.1,2,100.0,75.9,22,0.371,58,0.345,20,0.293,17,0.765,13,7,200.0,96.6,37.8,14,16,56,5.2,3,0.241,14.0,0.214,3.0,54.5,36,0.424,8.4,6,44.0,0.386,17.0,0.682,15
2011-02-13,"Cassell Coliseum, Blacksburg, Virginia",GEORGIA-TECH,VIRGINIA-TECH,Home,50.0,16,10.7,3,102.7,80.0,24,0.621,58,0.552,32,0.672,39,0.769,30,7,200.0,136.0,53.8,14,20,102,5.3,4,0.259,15.0,0.533,8.0,67.9,38,0.666,15.7,14,43.0,0.558,24.0,0.696,16
2011-02-15,"Cassell Coliseum, Blacksburg, Virginia",MARYLAND,VIRGINIA-TECH,Home,65.5,19,8.9,4,105.1,84.6,22,0.523,64,0.453,29,0.5,32,0.75,24,7,200.0,115.2,29.7,11,18,91,10.1,8,0.359,23.0,0.391,9.0,52.4,33,0.574,9.3,8,41.0,0.488,20.0,0.708,17
2011-02-19,"John Paul Jones Arena, Charlottesville, Virginia",VIRGINIA-TECH,VIRGINIA,Home,33.3,7,17.4,4,98.4,84.6,22,0.471,52,0.404,21,0.135,7,0.714,5,8,200.0,87.1,17.2,5,16,54,14.5,9,0.423,22.0,0.318,7.0,49.1,27,0.488,17.9,12,30.0,0.467,14.0,0.68,17
2011-02-22,"Lawrence Joel Coliseum, Winston-Salem, North Carolina",VIRGINIA-TECH,WAKE-FOREST,Away,51.9,14,7.3,3,95.4,72.7,24,0.689,45,0.6,27,0.489,22,0.636,14,8,200.0,116.9,47.4,9,12,76,9.2,6,0.267,12.0,0.667,8.0,63.5,33,0.685,23.7,17,33.0,0.576,19.0,0.692,18
2011-02-26,"Cassell Coliseum, Blacksburg, Virginia",DUKE,VIRGINIA-TECH,Home,48.0,12,5.3,2,96.8,75.7,28,0.438,64,0.391,25,0.297,19,0.421,8,8,200.0,103.2,35.0,14,15,64,1.6,1,0.297,19.0,0.316,6.0,54.5,42,0.438,6.5,5,45.0,0.422,19.0,0.704,19
2011-03-01,"Cassell Coliseum, Blacksburg, Virginia",BOSTON-COLLEGE,VIRGINIA-TECH,Away,25.0,6,6.9,2,115.2,71.4,20,0.455,56,0.429,24,0.232,13,0.769,10,9,200.0,92.4,6.3,2,17,61,6.1,4,0.304,17.0,0.176,3.0,36.7,22,0.491,8.9,6,39.0,0.538,21.0,0.679,19
2011-03-05,"Littlejohn Coliseum, Clemson, South Carolina",VIRGINIA-TECH,CLEMSON,Home,50.0,9,12.5,4,98.6,68.0,17,0.356,59,0.305,18,0.39,23,0.783,18,10,200.0,85.7,36.6,15,19,60,20.0,14,0.339,20.0,0.3,6.0,48.5,32,0.429,20.7,18,39.0,0.308,12.0,0.655,19
2011-03-11,"Greensboro Coliseum, Greensboro, North Carolina",VIRGINIA-TECH,FLORIDA-STATE,Away,70.6,12,0.0,0,79.7,60.7,17,0.37,54,0.315,17,0.389,21,0.571,12,10,200.0,81.3,21.9,7,14,52,10.9,7,0.407,22.0,0.273,6.0,40.0,24,0.406,13.7,10,32.0,0.344,11.0,0.677,21
2011-03-16,"Moore Gymnasium, Daytona Beach, Florida",BETHUNE-COOKMAN,VIRGINIA-TECH,Home,63.6,21,9.7,3,87.1,75.0,21,0.619,59,0.559,33,0.169,10,0.6,6,11,200.0,127.4,23.8,5,8,79,11.3,7,0.339,20.0,0.35,7.0,53.1,26,0.62,8.6,6,39.0,0.667,26.0,0.667,22
2011-03-20,"Cassell Coliseum, Blacksburg, Virginia",WICHITA-STATE,VIRGINIA-TECH,Away,47.6,10,14.0,6,108.2,67.7,21,0.5,50,0.42,21,0.68,34,0.765,26,12,225.0,104.1,20.0,6,16,76,11.0,8,0.36,18.0,0.444,8.0,44.3,27,0.574,16.7,13,32.0,0.406,13.0,0.647,22
2011-11-12,"Cassell Coliseum, Blacksburg, Virginia",EAST-TENNESSEE-STATE,VIRGINIA-TECH,Home,68.4,13,19.1,9,75.7,65.9,29,0.448,48,0.396,19,0.625,30,0.7,21,0,200.0,91.4,36.0,9,19,64,10.0,7,0.375,18.0,0.278,5.0,55.1,38,0.514,18.6,14,30.0,0.467,14.0,1.0,1
2011-11-14,"Cassell Coliseum, Blacksburg, Virginia",MONMOUTH,VIRGINIA-TECH,Home,66.7,20,15.4,6,64.8,66.7,28,0.729,48,0.625,30,0.729,35,0.6,21,0,200.0,128.2,33.3,8,24,91,11.3,8,0.313,15.0,0.667,10.0,54.5,36,0.704,18.1,14,33.0,0.606,20.0,1.0,2
2011-11-15,"Cassell Coliseum, Blacksburg, Virginia",FLORIDA-INTERNATIONAL,VIRGINIA-TECH,Home,71.4,20,12.2,5,88.7,76.5,26,0.583,54,0.519,28,0.352,19,0.789,15,0,200.0,109.9,31.8,7,22,78,4.2,3,0.352,19.0,0.368,7.0,58.9,33,0.619,20.4,16,35.0,0.6,21.0,1.0,3
2011-11-25,"Madison Square Garden (IV), New York, New York",VIRGINIA-TECH,OKLAHOMA-STATE,Away,38.9,7,12.5,4,90.5,76.7,23,0.351,57,0.316,18,0.526,30,0.633,19,1,200.0,93.7,47.6,20,20,59,9.5,6,0.281,16.0,0.25,4.0,59.7,43,0.414,13.5,11,41.0,0.341,14.0,0.8,4
2011-11-27,"Cassell Coliseum, Blacksburg, Virginia",ST-BONAVENTURE,VIRGINIA-TECH,Home,56.5,13,12.8,6,100.0,57.9,22,0.564,47,0.489,23,0.532,25,0.8,20,1,200.0,114.1,25.0,6,17,73,9.4,6,0.319,15.0,0.467,7.0,45.2,28,0.62,13.4,9,32.0,0.5,16.0,0.833,5
2011-11-30,"Williams Arena, Minneapolis, Minnesota",VIRGINIA-TECH,MINNESOTA,Home,60.0,12,8.6,3,105.5,58.3,14,0.453,53,0.377,20,0.132,7,1.0,7,2,200.0,100.0,37.9,11,17,55,10.9,6,0.321,17.0,0.471,8.0,47.2,25,0.488,16.4,11,36.0,0.333,12.0,0.714,5
2011-12-04,"Cassell Coliseum, Blacksburg, Virginia",KANSAS-STATE,VIRGINIA-TECH,Away,27.3,6,11.9,5,94.5,66.7,24,0.362,65,0.338,22,0.323,21,0.667,14,3,200.0,83.6,31.7,13,27,61,8.2,6,0.277,18.0,0.167,3.0,48.1,37,0.407,14.9,13,47.0,0.404,19.0,0.625,5
2011-12-07,"Thomas M. Ryan Center, Kingston, Rhode Island",VIRGINIA-TECH,RHODE-ISLAND,Away,56.7,17,11.4,5,101.5,67.7,21,0.609,55,0.545,30,0.236,13,0.846,11,3,200.0,118.2,39.1,9,20,78,13.6,9,0.291,16.0,0.438,7.0,55.6,30,0.638,17.6,13,39.0,0.59,23.0,0.667,6
2011-12-11,"Cassell Coliseum, Blacksburg, Virginia",NORFOLK-STATE,VIRGINIA-TECH,Home,40.0,10,9.7,3,96.8,76.9,20,0.483,59,0.424,25,0.339,20,0.8,16,3,200.0,117.7,41.2,14,16,73,8.1,5,0.254,15.0,0.467,7.0,56.7,34,0.533,11.7,9,44.0,0.409,18.0,0.7,7
