date,location,away,home,winner,assist_percentage,assists,block_percentage,blocks,defensive_rating,defensive_rebound_percentage,defensive_rebounds,effective_field_goal_percentage,field_goal_attempts,field_goal_percentage,field_goals,free_throw_attempt_rate,free_throw_attempts,free_throw_percentage,free_throws,losses,minutes_played,offensive_rating,offensive_rebound_percentage,offensive_rebounds,personal_fouls,points,steal_percentage,steals,three_point_attempt_rate,three_point_field_goal_attempts,three_point_field_goal_percentage,three_point_field_goals,total_rebound_percentage,total_rebounds,true_shooting_percentage,turnover_percentage,turnovers,two_point_field_goal_attempts,two_point_field_goal_percentage,two_point_field_goals,win_percentage,wins
2019-12-30,"Athletics-Recreation Center, Valparaiso, Indiana",Loyola (IL),Valparaiso,Away,71.4,15,3.2,1,90.0,81.3,26,0.47,50,0.42,21,0.6,30,0.633,19,5,200,94.3,22.9,8,12,66,8.6,6,0.28,14,0.357,5,50.7,34,0.514,17.1,13,36,0.444,16,0.643,9
2020-01-04,"Joseph J. Gentile Center, Chicago, Illinois",Missouri State,Loyola (IL),Home,50.0,11,7.1,2,92.1,75.0,18,0.479,48,0.458,22,0.542,26,0.615,16,5,200,98.4,14.8,4,10,62,14.3,9,0.208,10,0.2,2,43.1,22,0.514,9.2,6,38,0.526,20,0.667,10
2020-01-07,"Knapp Center, Des Moines, Iowa",Loyola (IL),Drake,Home,44.0,11,9.7,3,101.6,58.3,14,0.491,57,0.439,25,0.228,13,0.462,6,6,200,96.9,15.6,5,9,62,17.2,11,0.368,21,0.286,6,33.9,19,0.491,8.7,6,36,0.528,19,0.625,10
2020-01-11,"Joseph J. Gentile Center, Chicago, Illinois",Evansville,Loyola (IL),Home,48.4,15,14.8,4,72.1,83.3,25,0.75,44,0.705,31,0.432,19,0.632,12,6,200,127.9,11.8,2,15,78,8.2,5,0.227,10,0.4,4,57.4,27,0.736,16.0,10,34,0.794,27,0.647,11
2020-01-16,"Joseph J. Gentile Center, Chicago, Illinois",Southern Illinois,Loyola (IL),Home,69.2,18,14.3,4,80.0,93.3,28,0.604,48,0.542,26,0.188,9,0.667,6,6,200,106.7,12.5,3,10,64,5.0,3,0.25,12,0.5,6,57.4,31,0.612,14.8,9,36,0.556,20,0.667,12
2020-01-19,"Redbird Arena, Normal, Illinois",Loyola (IL),Illinois State,Away,65.0,13,0.0,0,76.9,75.0,24,0.57,43,0.465,20,0.372,16,0.813,13,6,200,95.4,8.3,2,10,62,20.0,13,0.442,19,0.474,9,46.4,26,0.613,21.9,14,24,0.458,11,0.684,13
2020-01-22,"Joseph J. Gentile Center, Chicago, Illinois",Indiana State,Loyola (IL),Home,58.1,18,0.0,0,93.2,71.0,22,0.761,46,0.674,31,0.174,8,0.625,5,6,200,127.1,35.3,6,12,75,13.6,8,0.261,12,0.667,8,58.3,28,0.753,23.2,15,34,0.676,23,0.7,14
2020-01-26,"McLeod Center, Cedar Falls, Iowa",Loyola (IL),Northern Iowa,Home,54.2,13,0.0,0,91.8,85.2,23,0.424,66,0.364,24,0.136,9,0.667,6,7,225,84.9,19.0,8,15,62,12.3,9,0.394,26,0.308,8,44.9,31,0.441,13.6,11,40,0.4,16,0.667,14
2020-01-29,"The SIU Arena, Carbondale, Illinois",Loyola (IL),Southern Illinois,Home,50.0,12,0.0,0,104.6,83.3,20,0.491,54,0.444,24,0.204,11,0.909,10,8,200,96.9,14.8,4,16,63,9.2,6,0.389,21,0.238,5,47.1,24,0.532,15.8,11,33,0.576,19,0.636,14
2020-02-01,"Joseph J. Gentile Center, Chicago, Illinois",Bradley,Loyola (IL),Home,66.7,12,0.0,0,86.4,82.6,19,0.466,44,0.409,18,0.682,30,0.7,21,8,200,105.1,38.5,10,12,62,20.3,12,0.364,16,0.313,5,59.2,29,0.532,13.6,9,28,0.464,13,0.652,15
2020-02-05,"Hulman Center, Terre Haute, Indiana",Loyola (IL),Indiana State,Home,60.0,9,2.9,1,119.3,65.4,17,0.367,45,0.333,15,0.244,11,0.545,6,9,200,68.4,12.5,4,12,39,12.3,7,0.422,19,0.158,3,36.2,21,0.388,18.1,11,26,0.462,12,0.625,15
2020-02-09,"Joseph J. Gentile Center, Chicago, Illinois",Valparaiso,Loyola (IL),Home,74.1,20,3.4,1,107.9,73.1,19,0.663,46,0.587,27,0.457,21,0.429,9,9,200,111.1,28.6,8,12,70,14.3,9,0.391,18,0.389,7,50.0,27,0.625,19.1,13,28,0.714,20,0.64,16
2020-02-12,"Ford Center, Evansville, Indiana",Loyola (IL),Evansville,Away,29.6,8,0.0,0,100.0,84.0,21,0.535,57,0.474,27,0.333,19,0.632,12,9,200,110.6,25.0,8,21,73,13.6,9,0.281,16,0.438,7,50.9,29,0.553,12.1,9,41,0.488,20,0.654,17
2020-02-15,"Joseph J. Gentile Center, Chicago, Illinois",Northern Iowa,Loyola (IL),Home,50.0,16,12.1,4,98.6,81.8,27,0.554,65,0.492,32,0.262,17,0.588,10,9,225,110.8,20.0,7,7,82,13.5,10,0.292,19,0.421,8,50.0,34,0.561,7.6,6,46,0.522,24,0.667,18
2020-02-19,"Joseph J. Gentile Center, Chicago, Illinois",Illinois State,Loyola (IL),Home,77.4,24,0.0,0,107.8,74.1,20,0.698,53,0.585,31,0.34,18,0.556,10,9,200,131.3,33.3,8,16,84,7.8,5,0.434,23,0.522,12,54.9,28,0.682,15.3,11,30,0.633,19,0.679,19
2020-02-22,"JQH Arena, Springfield, Missouri",Loyola (IL),Missouri State,Home,45.0,9,5.4,2,107.2,66.7,22,0.55,40,0.5,20,0.75,30,0.6,18,10,200,89.9,11.1,3,26,62,5.8,4,0.275,11,0.364,4,41.7,25,0.571,24.2,17,29,0.552,16,0.655,19
2020-02-25,"Joseph J. Gentile Center, Chicago, Illinois",Drake,Loyola (IL),Home,54.5,12,3.1,1,87.0,91.3,21,0.479,47,0.468,22,0.66,31,0.613,19,10,200,92.8,16.7,5,11,64,15.9,11,0.128,6,0.167,1,49.1,26,0.518,15.4,11,41,0.512,21,0.667,20
2020-02-29,"Carver Arena, Peoria, Illinois",Loyola (IL),Bradley,Away,54.2,13,3.2,1,103.1,80.0,24,0.529,52,0.462,24,0.327,17,0.706,12,10,200,104.7,25.9,7,12,67,10.9,7,0.365,19,0.368,7,54.4,31,0.558,16.8,12,33,0.515,17,0.677,21
2020-03-06,"Scottrade Center, St. Louis, Missouri",Valparaiso,Loyola (IL),Away,46.2,12,2.5,1,98.7,72.2,26,0.509,58,0.448,26,0.466,27,0.519,14,11,225,97.3,22.9,8,12,73,12.0,9,0.293,17,0.412,7,47.9,34,0.515,15.7,13,41,0.463,19,0.656,21
