date,location,away,home,winner,assist_percentage,assists,block_percentage,blocks,defensive_rating,defensive_rebound_percentage,defensive_rebounds,effective_field_goal_percentage,field_goal_attempts,field_goal_percentage,field_goals,free_throw_attempt_rate,free_throw_attempts,free_throw_percentage,free_throws,losses,minutes_played,offensive_rating,offensive_rebound_percentage,offensive_rebounds,personal_fouls,points,steal_percentage,steals,three_point_attempt_rate,three_point_field_goal_attempts,three_point_field_goal_percentage,three_point_field_goals,total_rebound_percentage,total_rebounds,true_shooting_percentage,turnover_percentage,turnovers,two_point_field_goal_attempts,two_point_field_goal_percentage,two_point_field_goals,win_percentage,wins
2020-02-03,"The Nest, Sacramento, California",Idaho,Sacramento State,Away,45.8,11,2.4,1,75.7,72.5,29,0.565,46,0.522,24,0.522,24,0.625,15,15,200,95.7,33.3,8,10,67,7.1,5,0.13,6,0.667,4,57.8,37,0.584,25.1,19,40,0.5,20,0.286,6
2020-02-06,"Max Worthington Arena, Bozeman, Montana",Idaho,Montana State,Home,56.3,9,8.6,3,120.0,65.2,15,0.422,45,0.356,16,0.422,19,0.632,12,16,200,83.3,6.7,2,17,50,11.7,7,0.378,17,0.353,6,32.1,17,0.463,13.0,8,28,0.357,10,0.273,6
2020-02-08,"Cowan Spectrum, Moscow, Idaho",Montana,Idaho,Away,43.5,10,2.2,1,120.6,76.9,20,0.614,44,0.523,23,0.545,24,0.708,17,17,200,104.4,8.7,2,19,71,8.8,6,0.364,16,0.5,8,44.9,22,0.641,22.7,16,28,0.536,15,0.261,6
2020-02-13,"Reese Court, Cheney, Washington",Idaho,Eastern Washington,Away,51.7,15,8.3,2,88.8,91.7,33,0.552,58,0.5,29,0.362,21,0.476,10,17,200,92.5,32.4,11,23,74,12.5,10,0.224,13,0.462,6,62.9,44,0.544,23.8,21,45,0.511,23,0.292,7
2020-02-17,"Peter W. Stott Center, Portland, Oregon",Idaho,Portland State,Home,56.0,14,7.0,3,123.3,63.6,21,0.431,58,0.431,25,0.414,24,0.792,19,18,200,94.5,33.3,11,16,69,6.8,5,0.121,7,0.0,0,48.5,32,0.497,18.9,16,51,0.49,25,0.28,7
2020-02-20,"Cowan Spectrum, Moscow, Idaho",Northern Arizona,Idaho,Away,50.0,12,11.1,4,108.3,76.3,29,0.466,59,0.407,24,0.136,8,0.75,6,19,200,84.7,22.2,8,14,61,1.4,1,0.271,16,0.438,7,50.0,37,0.486,20.4,16,43,0.395,17,0.269,7
2020-02-22,"Cowan Spectrum, Moscow, Idaho",Sacramento State,Idaho,Away,45.5,10,2.0,1,97.1,71.0,22,0.429,56,0.393,22,0.179,10,0.8,8,20,200,81.2,25.0,8,20,56,5.8,4,0.25,14,0.286,4,47.6,30,0.461,23.0,18,42,0.429,18,0.259,7
2020-02-27,"Bank of Colorado Arena, Greeley, Colorado",Idaho,Northern Colorado,Home,36.8,7,2.9,1,134.8,71.0,22,0.41,50,0.38,19,0.24,12,0.667,8,21,200,71.0,11.5,3,18,49,7.2,5,0.12,6,0.5,3,43.9,25,0.44,23.5,17,44,0.364,16,0.25,7
2020-02-29,"Centrum, Cedar City, Utah",Idaho,Southern Utah,Home,63.6,14,5.7,2,126.1,58.3,14,0.454,54,0.407,22,0.241,13,0.462,6,22,200,79.7,20.6,7,11,55,10.1,7,0.333,18,0.278,5,36.2,21,0.457,22.2,17,36,0.472,17,0.241,7
2020-03-05,"Cowan Spectrum, Moscow, Idaho",Weber State,Idaho,Away,51.9,14,5.3,2,114.3,71.9,23,0.492,62,0.435,27,0.065,4,0.75,3,23,200,101.6,33.3,11,18,64,9.5,6,0.371,23,0.304,7,52.3,34,0.501,12.4,9,39,0.513,20,0.233,7
2020-03-07,"Cowan Spectrum, Moscow, Idaho",Idaho State,Idaho,Home,43.3,13,5.1,2,113.4,80.0,24,0.635,52,0.577,30,0.346,18,0.778,14,23,200,119.4,29.2,7,20,80,4.5,3,0.212,11,0.545,6,57.4,31,0.661,15.5,11,41,0.585,24,0.258,8
2020-03-11,"CenturyLink Arena, Boise, Idaho",Idaho,Southern Utah,Home,26.1,6,5.6,2,110.3,80.0,24,0.481,54,0.426,23,0.444,24,0.708,17,24,200,101.5,23.3,7,23,69,4.4,3,0.296,16,0.375,6,51.7,31,0.528,13.4,10,38,0.447,17,0.25,8
