date,location,away,home,winner,assist_percentage,assists,block_percentage,blocks,defensive_rating,defensive_rebound_percentage,defensive_rebounds,effective_field_goal_percentage,field_goal_attempts,field_goal_percentage,field_goals,free_throw_attempt_rate,free_throw_attempts,free_throw_percentage,free_throws,losses,minutes_played,offensive_rating,offensive_rebound_percentage,offensive_rebounds,personal_fouls,points,steal_percentage,steals,three_point_attempt_rate,three_point_field_goal_attempts,three_point_field_goal_percentage,three_point_field_goals,total_rebound_percentage,total_rebounds,true_shooting_percentage,turnover_percentage,turnovers,two_point_field_goal_attempts,two_point_field_goal_percentage,two_point_field_goals,win_percentage,wins
2010-03-02,"Crisler Arena, Ann Arbor, Michigan",Minnesota,Michigan,Home,64.0,16,11.8,4,145.6,55.6,14,0.482,55,0.455,25,0.073,4,0.5,2,12,200.0,96.5,51.9,10,14,55,5.3,3,0.291,16.0,0.188,3.0,53.3,24,0.483,19.8,14,39.0,0.564,22.0,0.586,17
2010-03-07,"Williams Arena, Minneapolis, Minnesota",Iowa,Minnesota,Home,77.4,24,23.3,7,88.3,72.4,21,0.698,53,0.585,31,0.283,15,0.933,14,12,200.0,146.7,44.4,8,13,88,15.0,9,0.358,19.0,0.632,12.0,61.7,29,0.732,11.8,8,34.0,0.559,19.0,0.6,18
2010-03-11,"Conseco Fieldhouse, Indianapolis, Indiana",Minnesota,Penn State,Away,48.3,14,10.0,3,91.7,68.0,17,0.67,50,0.58,29,0.28,14,0.643,9,12,200.0,126.7,23.8,5,16,76,13.3,8,0.38,19.0,0.474,9.0,47.8,22,0.671,12.5,8,31.0,0.645,20.0,0.613,19
2010-03-12,"Conseco Fieldhouse, Indianapolis, Indiana",Minnesota,Michigan State,Away,56.5,13,10.5,4,98.5,51.4,21,0.475,59,0.39,23,0.356,21,0.762,16,12,225.0,105.9,50.0,13,22,72,8.8,6,0.39,23.0,0.435,10.0,50.7,34,0.522,17.0,14,36.0,0.361,13.0,0.625,20
2010-03-13,"Conseco Fieldhouse, Indianapolis, Indiana",Minnesota,Purdue,Away,50.0,12,11.4,5,61.8,81.0,35,0.5,50,0.48,24,0.52,26,0.731,19,12,200.0,101.5,47.8,10,14,69,7.4,5,0.14,7.0,0.286,2.0,69.2,45,0.553,20.7,16,43.0,0.512,22.0,0.636,21
2010-11-12,"Williams Arena, Minneapolis, Minnesota",Wofford,Minnesota,Home,68.0,17,18.2,6,79.7,82.4,28,0.473,56,0.446,25,0.446,25,0.64,16,0,200.0,100.0,36.1,13,18,69,14.5,10,0.268,15.0,0.2,3.0,58.6,41,0.508,16.3,13,41.0,0.537,22.0,1.0,1
2010-11-15,"Williams Arena, Minneapolis, Minnesota",Siena,Minnesota,Home,68.0,17,17.6,6,92.0,79.2,19,0.5,57,0.439,25,0.526,30,0.633,19,0,200.0,101.3,40.0,14,14,76,20.0,15,0.386,22.0,0.318,7.0,55.9,33,0.533,17.6,15,35.0,0.514,18.0,1.0,2
2010-11-18,"Jos̩ Miguel Agrelot Coliseum, San Juan",Western Kentucky,Minnesota,Home,54.3,19,23.3,10,96.3,62.2,28,0.696,56,0.625,35,0.554,31,0.548,17,0,200.0,118.8,30.0,9,17,95,5.0,4,0.268,15.0,0.533,8.0,49.3,37,0.672,21.4,19,41.0,0.659,27.0,1.0,3
2010-11-19,"Jos̩ Miguel Agrelot Coliseum, San Juan",UNC,Minnesota,Home,56.5,13,2.1,1,87.0,68.1,32,0.482,55,0.418,23,0.564,31,0.613,19,0,200.0,93.5,33.3,12,21,72,10.4,8,0.455,25.0,0.28,7.0,53.0,44,0.516,20.8,18,30.0,0.533,16.0,1.0,4
2010-11-21,"Jos̩ Miguel Agrelot Coliseum, San Juan",Minnesota,West Virginia,Away,45.5,10,11.4,4,109.4,52.8,19,0.48,50,0.44,22,0.7,35,0.743,26,0,200.0,115.6,51.5,17,25,74,9.4,6,0.34,17.0,0.235,4.0,52.2,36,0.555,16.6,13,33.0,0.545,18.0,1.0,5
2010-11-24,"Williams Arena, Minneapolis, Minnesota",North Dakota State,Minnesota,Home,85.2,23,27.3,12,87.8,73.7,28,0.525,60,0.45,27,0.533,32,0.656,21,0,200.0,113.5,44.4,16,13,84,9.5,7,0.317,19.0,0.474,9.0,59.5,44,0.559,15.9,14,41.0,0.439,18.0,1.0,6
2010-11-29,"Williams Arena, Minneapolis, Minnesota",Virginia,Minnesota,Away,51.7,15,16.7,7,124.3,67.7,21,0.578,58,0.5,29,0.345,20,0.6,12,1,200.0,112.9,29.0,9,22,79,10.0,7,0.379,22.0,0.409,9.0,48.4,30,0.585,14.1,11,36.0,0.556,20.0,0.857,6
2010-12-04,"Williams Arena, Minneapolis, Minnesota",Cornell,Minnesota,Home,75.0,15,22.2,6,98.5,72.5,29,0.459,49,0.408,20,0.898,44,0.591,26,1,200.0,106.0,47.1,16,13,71,14.9,10,0.327,16.0,0.313,5.0,60.8,45,0.508,16.0,13,33.0,0.455,15.0,0.875,7
2010-12-08,"Hagan Arena, Philadelphia, Pennsylvania",Minnesota,St. Joseph's,Away,61.3,19,10.0,4,94.8,70.0,28,0.547,64,0.484,31,0.266,17,0.765,13,1,200.0,107.8,36.4,12,15,83,13.0,10,0.266,17.0,0.471,8.0,54.8,40,0.576,17.3,15,47.0,0.489,23.0,0.889,8
2010-12-11,"Williams Arena, Minneapolis, Minnesota",Eastern Kentucky,Minnesota,Home,76.9,20,4.2,1,85.3,82.8,24,0.59,50,0.52,26,0.44,22,0.545,12,1,200.0,104.4,38.5,10,13,71,16.2,11,0.4,20.0,0.35,7.0,61.8,34,0.587,21.1,16,30.0,0.633,19.0,0.9,9
2010-12-15,"Williams Arena, Minneapolis, Minnesota",Akron,Minnesota,Home,72.0,18,25.0,8,80.6,73.2,30,0.45,60,0.417,25,0.367,22,0.545,12,1,200.0,91.7,41.7,15,10,66,16.7,12,0.267,16.0,0.25,4.0,58.4,45,0.468,19.6,17,44.0,0.477,21.0,0.909,10
2010-12-23,"Williams Arena, Minneapolis, Minnesota",South Dakota State,Minnesota,Home,59.4,19,13.2,5,97.3,69.0,20,0.566,61,0.525,32,0.426,26,0.615,16,1,200.0,113.3,41.2,14,14,85,8.0,6,0.246,15.0,0.333,5.0,54.0,34,0.579,14.2,12,46.0,0.587,27.0,0.917,11
2010-12-28,"Kohl Center, Madison, Wisconsin",Minnesota,Wisconsin,Home,69.6,16,7.4,2,115.3,85.7,24,0.415,59,0.39,23,0.254,15,0.733,11,2,200.0,101.7,39.4,13,18,60,1.7,1,0.203,12.0,0.25,3.0,60.7,37,0.454,10.9,8,47.0,0.426,20.0,0.846,11
2010-12-31,"Breslin Events Center, East Lansing, Michigan",Minnesota,Michigan State,Home,37.5,9,12.1,4,107.6,63.3,19,0.448,58,0.414,24,0.224,13,0.769,10,3,200.0,93.9,34.5,10,18,62,4.5,3,0.241,14.0,0.286,4.0,49.2,29,0.483,18.0,14,44.0,0.455,20.0,0.786,11
2011-01-04,"Williams Arena, Minneapolis, Minnesota",Indiana,Minnesota,Home,50.0,11,24.4,10,100.0,70.6,24,0.462,53,0.415,22,0.528,28,0.643,18,3,200.0,106.3,48.4,15,13,67,7.9,5,0.264,14.0,0.357,5.0,60.0,39,0.505,14.4,11,39.0,0.436,17.0,0.8,12
2011-01-09,"Value City Arena, Columbus, Ohio",Minnesota,Ohio State,Home,68.4,13,17.6,6,100.0,72.7,24,0.444,45,0.422,19,0.6,27,0.889,24,4,200.0,95.5,32.0,8,22,64,11.9,8,0.311,14.0,0.143,2.0,55.2,32,0.553,20.9,15,31.0,0.548,17.0,0.75,12
2011-01-13,"Williams Arena, Minneapolis, Minnesota",Purdue,Minnesota,Home,70.4,19,24.3,9,111.7,54.5,18,0.588,51,0.529,27,0.314,16,0.625,10,4,200.0,116.7,24.0,6,13,70,10.0,6,0.275,14.0,0.429,6.0,41.4,24,0.597,12.1,8,37.0,0.568,21.0,0.765,13
2011-01-16,"Williams Arena, Minneapolis, Minnesota",Iowa,Minnesota,Home,85.0,17,30.0,12,93.7,73.5,25,0.457,46,0.435,20,0.804,37,0.73,27,4,200.0,109.5,40.6,13,13,69,14.3,9,0.217,10.0,0.2,2.0,57.6,38,0.543,13.8,10,36.0,0.5,18.0,0.778,14
2011-01-22,"Crisler Arena, Ann Arbor, Michigan",Minnesota,Michigan,Away,61.5,16,16.7,3,106.7,89.7,26,0.683,41,0.634,26,0.561,23,0.565,13,4,200.0,115.0,57.9,11,11,69,6.7,4,0.195,8.0,0.5,4.0,77.1,37,0.664,25.0,17,33.0,0.667,22.0,0.789,15
2011-01-26,"Williams Arena, Minneapolis, Minnesota",Northwestern,Minnesota,Home,75.0,18,20.0,5,98.6,70.6,24,0.556,45,0.533,24,1.022,46,0.674,31,4,200.0,114.1,25.0,7,13,81,7.0,5,0.244,11.0,0.182,2.0,50.0,31,0.606,15.5,12,34.0,0.647,22.0,0.8,16
2011-01-29,"Mackey Arena, West Lafayette, Indiana",Minnesota,Purdue,Home,65.2,15,13.3,4,119.7,60.0,21,0.471,52,0.442,23,0.365,19,0.632,12,5,200.0,100.0,30.0,9,19,61,11.5,7,0.173,9.0,0.333,3.0,46.2,30,0.5,15.4,11,43.0,0.465,20.0,0.762,16
2011-02-02,"Assembly Hall, Bloomington, Indiana",Minnesota,Indiana,Home,45.0,9,17.2,5,101.7,63.3,19,0.426,54,0.37,20,0.407,22,0.5,11,6,200.0,96.6,40.5,15,13,57,6.8,4,0.333,18.0,0.333,6.0,50.7,34,0.442,13.6,10,36.0,0.389,14.0,0.727,16
2011-02-06,"Williams Arena, Minneapolis, Minnesota",Ohio State,Minnesota,Away,64.0,16,11.8,6,117.1,53.5,23,0.561,49,0.51,25,0.367,18,0.778,14,7,200.0,98.6,27.3,6,23,69,7.1,5,0.265,13.0,0.385,5.0,44.6,29,0.599,25.0,19,36.0,0.556,20.0,0.696,16
2011-02-10,"Williams Arena, Minneapolis, Minnesota",Illinois,Minnesota,Away,58.3,14,17.5,7,95.9,78.1,25,0.394,66,0.364,24,0.258,17,0.588,10,8,200.0,83.8,36.6,15,18,62,9.5,7,0.227,15.0,0.267,4.0,54.8,40,0.418,17.9,16,51.0,0.392,20.0,0.667,16
2011-02-13,"Carver-Hawkeye Arena, Iowa City, Iowa",Minnesota,Iowa,Away,72.7,16,5.3,1,73.8,71.4,20,0.489,47,0.468,22,0.447,21,0.762,16,8,200.0,101.6,38.5,10,13,62,18.0,11,0.234,11.0,0.182,2.0,55.6,30,0.544,19.9,14,36.0,0.556,20.0,0.68,17
2011-02-17,"Bryce Jordan Center, University Park, Pennsylvania",Minnesota,Penn State,Home,79.2,19,5.0,1,111.9,76.7,23,0.559,51,0.471,24,0.196,10,0.6,6,9,200.0,106.8,38.1,8,18,63,0.0,0,0.412,21.0,0.429,9.0,60.8,31,0.565,19.0,13,30.0,0.5,15.0,0.654,17
2011-02-22,"Williams Arena, Minneapolis, Minnesota",Michigan State,Minnesota,Away,72.2,13,20.0,5,84.1,83.3,25,0.406,48,0.375,18,0.313,15,0.6,9,10,200.0,76.2,23.3,7,15,48,14.3,9,0.167,8.0,0.375,3.0,53.3,32,0.435,21.6,15,40.0,0.375,15.0,0.63,17
2011-02-26,"Williams Arena, Minneapolis, Minnesota",Michigan,Minnesota,Away,88.0,22,25.9,7,118.6,80.0,24,0.483,58,0.431,25,0.138,8,0.875,7,11,200.0,106.8,33.3,10,11,63,6.8,4,0.276,16.0,0.375,6.0,56.7,34,0.51,12.8,9,42.0,0.452,19.0,0.607,17
2011-03-02,"Welsh-Ryan Arena, Evanston, Illinois",Minnesota,Northwestern,Home,52.2,12,14.3,3,109.7,75.0,24,0.471,52,0.442,23,0.212,11,0.727,8,12,200.0,91.9,29.6,8,22,57,12.9,8,0.327,17.0,0.176,3.0,54.2,32,0.498,17.4,12,35.0,0.571,20.0,0.586,17
2011-03-06,"Williams Arena, Minneapolis, Minnesota",Penn State,Minnesota,Away,60.9,14,12.9,4,106.5,68.0,17,0.453,53,0.434,23,0.358,19,0.789,15,13,200.0,101.6,29.6,8,16,63,8.1,5,0.283,15.0,0.133,2.0,48.1,25,0.508,15.2,11,38.0,0.553,21.0,0.567,17
2011-11-11,"Williams Arena, Minneapolis, Minnesota",Bucknell,Minnesota,Home,59.1,13,20.0,6,86.6,80.0,24,0.427,55,0.4,22,0.636,35,0.657,23,0,200.0,104.5,32.4,11,21,70,10.4,7,0.273,15.0,0.2,3.0,54.7,35,0.489,12.4,10,40.0,0.475,19.0,1.0,1
2011-11-14,"Williams Arena, Minneapolis, Minnesota",South Dakota State,Minnesota,Home,70.4,19,28.1,9,79.7,75.8,25,0.638,47,0.574,27,0.447,21,0.524,11,0,200.0,102.9,17.9,5,21,71,20.3,14,0.298,14.0,0.429,6.0,49.2,30,0.623,21.1,15,33.0,0.636,21.0,1.0,2
2011-11-17,"Williams Arena, Minneapolis, Minnesota",Fairfield,Minnesota,Home,47.4,9,12.5,4,81.4,65.5,19,0.488,41,0.463,19,0.756,31,0.871,27,0,200.0,95.7,40.0,8,19,67,14.3,10,0.195,8.0,0.25,2.0,55.1,27,0.601,29.6,23,33.0,0.515,17.0,1.0,3
2011-11-21,"Williams Arena, Minneapolis, Minnesota",Mount St. Mary's,Minnesota,Home,70.0,21,17.9,5,84.8,72.7,16,0.542,60,0.5,30,0.517,31,0.645,20,0,200.0,128.8,53.3,16,18,85,18.2,12,0.25,15.0,0.333,5.0,61.5,32,0.569,9.8,8,45.0,0.556,25.0,1.0,4
2011-11-24,"The Milk House, Lake Buena Vista, Florida",Minnesota,DePaul,Away,38.2,13,8.9,4,110.4,64.3,18,0.523,66,0.515,34,0.409,27,0.63,17,0,200.0,111.7,57.6,19,16,86,11.7,9,0.136,9.0,0.111,1.0,60.7,37,0.546,17.9,17,57.0,0.579,33.0,1.0,5
2011-11-25,"The Milk House, Lake Buena Vista, Florida",Minnesota,Indiana State,Away,59.3,16,12.1,4,103.0,82.8,24,0.585,53,0.509,27,0.358,19,0.737,14,0,200.0,113.4,42.9,9,18,76,10.4,7,0.283,15.0,0.533,8.0,66.0,33,0.613,19.6,15,38.0,0.5,19.0,1.0,6
2011-11-27,"The Milk House, Lake Buena Vista, Florida",Minnesota,Dayton,Home,52.4,11,21.2,7,117.8,62.1,18,0.51,48,0.438,21,0.563,27,0.778,21,1,200.0,95.9,26.1,6,17,70,9.6,7,0.375,18.0,0.389,7.0,46.2,24,0.575,26.0,21,30.0,0.467,14.0,0.857,6
2011-11-30,"Williams Arena, Minneapolis, Minnesota",Virginia Tech,Minnesota,Home,70.8,17,13.9,5,100.0,62.1,18,0.521,48,0.5,24,0.313,15,0.533,8,1,200.0,105.5,41.7,10,12,58,16.4,9,0.271,13.0,0.154,2.0,52.8,28,0.526,14.2,9,35.0,0.629,22.0,0.875,7
2011-12-03,"Williams Arena, Minneapolis, Minnesota",USC,Minnesota,Home,80.0,16,15.8,6,69.0,72.4,21,0.561,41,0.488,20,0.22,9,1.0,9,1,200.0,94.8,29.4,5,16,55,13.8,8,0.317,13.0,0.462,6.0,56.5,26,0.607,28.6,18,28.0,0.5,14.0,0.889,8
2011-12-06,"Williams Arena, Minneapolis, Minnesota",Appalachian State,Minnesota,Home,66.7,18,20.0,6,94.9,66.7,22,0.56,50,0.54,27,0.38,19,0.737,14,1,200.0,118.6,43.5,10,15,70,13.6,8,0.12,6.0,0.333,2.0,57.1,32,0.593,13.4,9,44.0,0.568,25.0,0.9,9
2011-12-10,"Williams Arena, Minneapolis, Minnesota",St. Peter's,Minnesota,Home,79.2,19,16.2,6,74.6,71.4,20,0.5,52,0.462,24,0.519,27,0.63,17,1,200.0,109.5,42.3,11,14,69,14.3,9,0.231,12.0,0.333,4.0,57.4,31,0.532,13.5,10,40.0,0.5,20.0,0.909,10
2011-12-13,"Williams Arena, Minneapolis, Minnesota",Central Michigan,Minnesota,Home,88.9,24,19.0,8,83.6,74.3,26,0.66,47,0.574,27,0.383,18,0.778,14,1,200.0,113.4,38.9,7,15,76,10.4,7,0.362,17.0,0.471,8.0,62.3,33,0.684,24.7,18,30.0,0.633,19.0,0.917,11
2011-12-22,"Williams Arena, Minneapolis, Minnesota",North Dakota State,Minnesota,Home,57.1,12,25.0,8,92.2,69.0,20,0.522,46,0.457,21,0.522,24,0.625,15,1,200.0,98.4,21.2,7,13,63,18.8,12,0.304,14.0,0.429,6.0,43.5,27,0.549,17.5,12,32.0,0.469,15.0,0.923,12
2011-12-27,"Assembly Hall, Champaign, Illinois",Minnesota,Illinois,Home,57.7,15,10.3,4,97.6,74.2,23,0.406,69,0.377,26,0.261,18,0.889,16,2,250.0,86.7,25.6,10,19,72,9.6,8,0.203,14.0,0.286,4.0,47.1,33,0.464,15.4,14,55.0,0.4,22.0,0.857,12
2012-01-01,"Crisler Arena, Ann Arbor, Michigan",Minnesota,Michigan,Home,76.2,16,9.4,3,103.4,58.8,20,0.51,49,0.429,21,0.163,8,0.75,6,3,200.0,94.9,23.1,6,18,56,8.5,5,0.388,19.0,0.421,8.0,43.3,26,0.53,18.6,12,30.0,0.433,13.0,0.8,12
2012-01-04,"Williams Arena, Minneapolis, Minnesota",Iowa,Minnesota,Away,61.5,16,13.2,5,101.6,61.3,19,0.483,58,0.448,26,0.172,10,0.6,6,4,200.0,98.4,42.3,11,20,62,14.3,9,0.397,23.0,0.174,4.0,52.6,30,0.494,16.1,12,35.0,0.629,22.0,0.75,12
2012-01-08,"Williams Arena, Minneapolis, Minnesota",Purdue,Minnesota,Away,66.7,16,17.5,7,114.5,80.8,21,0.457,58,0.414,24,0.328,19,0.684,13,5,200.0,95.7,34.4,11,20,66,11.6,8,0.172,10.0,0.5,5.0,55.2,32,0.492,16.4,13,48.0,0.396,19.0,0.706,12
2012-01-12,"Assembly Hall, Bloomington, Indiana",Minnesota,Indiana,Away,55.2,16,21.6,8,108.8,58.6,17,0.516,62,0.468,29,0.29,18,0.722,13,5,200.0,113.2,44.4,16,25,77,11.8,8,0.274,17.0,0.353,6.0,50.8,33,0.546,13.6,11,45.0,0.511,23.0,0.722,13
