date,location,away,home,winner,assist_percentage,assists,block_percentage,blocks,defensive_rating,defensive_rebound_percentage,defensive_rebounds,effective_field_goal_percentage,field_goal_attempts,field_goal_percentage,field_goals,free_throw_attempt_rate,free_throw_attempts,free_throw_percentage,free_throws,losses,minutes_played,offensive_rating,offensive_rebound_percentage,offensive_rebounds,personal_fouls,points,steal_percentage,steals,three_point_attempt_rate,three_point_field_goal_attempts,three_point_field_goal_percentage,three_point_field_goals,total_rebound_percentage,total_rebounds,true_shooting_percentage,turnover_percentage,turnovers,two_point_field_goal_attempts,two_point_field_goal_percentage,two_point_field_goals,win_percentage,wins
2019-12-14,"Bryce Jordan Center, University Park, Pennsylvania",Alabama,Penn State,Home,60.9,14,16.3,7,86.6,73.5,36,0.429,63,0.365,23,0.413,26,0.731,19,2,200,89.0,20.0,8,14,73,7.3,6,0.429,27,0.296,8,49.4,44,0.484,17.7,16,36,0.417,15,0.818,9
2019-12-20,"Bryce Jordan Center, University Park, Pennsylvania",Central Connecticut,Penn State,Home,72.7,24,23.3,10,77.3,77.8,28,0.623,61,0.541,33,0.213,13,0.846,11,2,200,116.0,22.2,6,17,87,12.0,9,0.492,30,0.333,10,54.0,34,0.648,16.3,13,31,0.742,23,0.833,10
2019-12-29,"Bryce Jordan Center, University Park, Pennsylvania",Cornell,Penn State,Home,45.7,16,8.6,3,84.3,72.7,24,0.582,67,0.522,35,0.269,18,0.667,12,2,200,128.6,46.7,14,17,90,11.4,8,0.388,26,0.308,8,60.3,38,0.596,12.8,11,41,0.659,27,0.846,11
2020-01-04,"The Palestra, Philadelphia, Pennsylvania",Iowa,Penn State,Home,39.4,13,12.8,5,113.2,61.3,19,0.514,72,0.458,33,0.306,22,0.682,15,2,200,117.1,36.6,15,16,89,14.5,11,0.389,28,0.286,8,47.2,34,0.54,7.9,7,44,0.568,25,0.857,12
2020-01-07,"Louis Brown Athletic Center, New Brunswick, New Jersey",Penn State,Rutgers,Home,40.9,9,8.3,4,97.3,75.0,24,0.41,61,0.361,22,0.213,13,0.846,11,3,200,82.4,18.4,7,23,61,5.4,4,0.426,26,0.231,6,44.3,31,0.454,17.3,14,35,0.457,16,0.8,12
2020-01-11,"Bryce Jordan Center, University Park, Pennsylvania",Wisconsin,Penn State,Away,47.1,8,14.7,5,92.1,75.0,27,0.375,52,0.327,17,0.269,14,0.714,10,4,200,77.8,16.1,5,14,49,9.5,6,0.404,21,0.238,5,47.8,32,0.418,14.7,10,31,0.387,12,0.75,12
2020-01-15,"Williams Arena, Minneapolis, Minnesota",Penn State,Minnesota,Home,48.0,12,13.9,5,113.6,54.3,19,0.475,59,0.424,25,0.339,20,0.65,13,5,200,104.5,23.7,9,22,69,7.6,5,0.339,20,0.3,6,38.4,28,0.504,8.1,6,39,0.487,19,0.706,12
2020-01-18,"Bryce Jordan Center, University Park, Pennsylvania",Ohio State,Penn State,Home,48.3,14,20.6,7,104.1,82.1,23,0.62,54,0.537,29,0.519,28,0.821,23,5,200,123.3,25.0,6,24,90,12.3,9,0.352,19,0.474,9,55.8,29,0.669,11.9,9,35,0.571,20,0.722,13
2020-01-22,"Crisler Arena, Ann Arbor, Michigan",Penn State,Michigan,Away,33.3,9,2.5,1,82.9,74.4,29,0.554,56,0.482,27,0.286,16,0.625,10,5,200,94.7,7.1,2,15,72,5.3,4,0.339,19,0.421,8,46.3,31,0.566,16.0,12,37,0.514,19,0.737,14
2020-01-29,"Bryce Jordan Center, University Park, Pennsylvania",Indiana,Penn State,Home,50.0,12,6.5,3,68.1,78.1,25,0.414,64,0.375,24,0.359,23,0.478,11,5,200,88.9,21.4,9,12,64,20.8,15,0.281,18,0.278,5,45.9,34,0.427,8.6,7,46,0.413,19,0.75,15
2020-02-01,"Pinnacle Bank Arena, Lincoln, Nebraska",Penn State,Nebraska,Away,53.3,16,9.8,4,85.3,79.1,34,0.522,67,0.448,30,0.209,14,0.429,6,5,200,101.3,32.5,13,17,76,6.7,5,0.388,26,0.385,10,56.6,47,0.516,17.0,15,41,0.488,20,0.762,16
2020-02-04,"Breslin Events Center, East Lansing, Michigan",Penn State,Michigan State,Away,61.5,16,6.3,2,100.0,75.0,21,0.484,63,0.413,26,0.302,19,0.737,14,5,200,107.1,23.7,9,15,75,12.9,9,0.333,21,0.429,9,45.5,30,0.521,10.1,8,42,0.405,17,0.773,17
2020-02-08,"Bryce Jordan Center, University Park, Pennsylvania",Minnesota,Penn State,Home,55.2,16,9.3,4,106.9,77.8,28,0.552,58,0.5,29,0.448,26,0.731,19,5,200,115.3,25.0,8,15,83,4.2,3,0.293,17,0.353,6,52.9,36,0.59,12.6,10,41,0.561,23,0.783,18
2020-02-11,"Mackey Arena, West Lafayette, Indiana",Penn State,Purdue,Away,75.0,21,4.5,2,110.1,71.9,23,0.648,54,0.519,28,0.407,22,0.818,18,5,200,127.5,21.7,5,18,88,5.8,4,0.481,26,0.538,14,50.9,28,0.683,11.2,8,28,0.5,14,0.792,19
2020-02-15,"Bryce Jordan Center, University Park, Pennsylvania",Northwestern,Penn State,Home,57.1,16,9.1,4,87.1,87.5,28,0.515,65,0.431,28,0.215,14,0.714,10,5,200,110.0,33.3,12,17,77,10.0,7,0.477,31,0.355,11,58.8,40,0.537,12.3,10,34,0.5,17,0.8,20
2020-02-18,"Bryce Jordan Center, University Park, Pennsylvania",Illinois,Penn State,Away,61.9,13,9.1,4,100.0,71.9,23,0.397,58,0.362,21,0.224,13,0.769,10,6,200,90.3,24.3,9,16,56,8.1,5,0.328,19,0.211,4,46.4,32,0.436,9.9,7,39,0.436,17,0.769,20
2020-02-23,"Assembly Hall, Bloomington, Indiana",Penn State,Indiana,Home,18.2,4,7.5,3,97.1,75.8,25,0.434,53,0.415,22,0.415,22,0.636,14,7,200,85.7,25.7,9,24,60,8.6,6,0.264,14,0.143,2,50.0,34,0.473,19.3,15,39,0.513,20,0.741,20
2020-02-26,"Bryce Jordan Center, University Park, Pennsylvania",Rutgers,Penn State,Home,59.1,13,6.1,3,90.1,76.9,30,0.455,56,0.393,22,0.393,22,0.636,14,7,200,91.5,20.0,7,13,65,7.0,5,0.393,22,0.318,7,50.0,37,0.489,16.5,13,34,0.441,15,0.75,21
2020-02-29,"Carver-Hawkeye Arena, Iowa City, Iowa",Penn State,Iowa,Home,50.0,13,10.2,5,106.9,70.3,26,0.443,70,0.371,26,0.143,10,0.6,6,8,200,94.4,31.7,13,15,68,8.3,6,0.443,31,0.323,10,50.0,39,0.455,11.8,10,39,0.41,16,0.724,21
2020-03-03,"Bryce Jordan Center, University Park, Pennsylvania",Michigan State,Penn State,Away,73.9,17,9.8,4,121.5,64.3,18,0.412,68,0.338,23,0.294,20,0.75,15,9,200,109.2,31.8,14,18,71,7.7,5,0.441,30,0.333,10,44.4,32,0.458,2.5,2,38,0.342,13,0.7,21
2020-03-07,"Welsh-Ryan Arena, Evanston, Illinois",Penn State,Northwestern,Home,52.2,12,5.9,2,112.7,81.8,27,0.4,70,0.329,23,0.243,17,0.765,13,10,200,97.2,29.5,13,17,69,5.6,4,0.514,36,0.278,10,51.9,40,0.442,9.4,8,34,0.382,13,0.677,21
