date,location,away,home,winner,assist_percentage,assists,block_percentage,blocks,defensive_rating,defensive_rebound_percentage,defensive_rebounds,effective_field_goal_percentage,field_goal_attempts,field_goal_percentage,field_goals,free_throw_attempt_rate,free_throw_attempts,free_throw_percentage,free_throws,losses,minutes_played,offensive_rating,offensive_rebound_percentage,offensive_rebounds,personal_fouls,points,steal_percentage,steals,three_point_attempt_rate,three_point_field_goal_attempts,three_point_field_goal_percentage,three_point_field_goals,total_rebound_percentage,total_rebounds,true_shooting_percentage,turnover_percentage,turnovers,two_point_field_goal_attempts,two_point_field_goal_percentage,two_point_field_goals,win_percentage,wins
2010-12-21,"South Point Arena, Las Vegas, Nevada",Akron,Little Rock,Away,50.0,9,2.9,1,110.3,58.6,17,0.468,47,0.383,18,0.426,20,0.85,17,6,200.0,89.7,28.6,8,16,61,13.2,9,0.34,16.0,0.5,8.0,43.9,25,0.54,26.4,20,31.0,0.323,10.0,0.5,6
2010-12-22,"South Point Arena, Las Vegas, Nevada",Little Rock,Oral Roberts,Away,41.2,7,11.4,4,79.0,69.7,23,0.375,48,0.354,17,0.583,28,0.571,16,6,200.0,83.9,41.2,14,18,52,4.8,3,0.229,11.0,0.182,2.0,55.2,37,0.424,17.7,13,37.0,0.405,15.0,0.538,7
2010-12-23,"South Point Arena, Las Vegas, Nevada",Little Rock,Stetson,Away,62.5,15,13.5,5,80.6,60.0,18,0.682,44,0.545,24,0.591,26,0.577,15,6,200.0,121.0,39.1,9,20,75,8.1,5,0.455,20.0,0.6,12.0,50.9,27,0.665,19.0,13,24.0,0.5,12.0,0.571,8
2010-12-30,"Super Pit, Denton, Texas",Little Rock,North Texas,Home,28.0,7,8.1,3,112.5,76.0,19,0.491,57,0.439,25,0.333,19,0.684,13,7,200.0,95.8,18.8,6,26,69,8.3,6,0.246,14.0,0.429,6.0,43.9,25,0.523,17.6,14,43.0,0.442,19.0,0.533,8
2011-01-02,"Magness Arena, Denver, Colorado",Little Rock,Denver,Home,37.5,9,4.3,1,112.5,84.6,22,0.54,50,0.48,24,0.4,20,0.8,16,8,225.0,109.4,32.0,8,25,70,3.1,2,0.24,12.0,0.5,6.0,58.8,30,0.588,19.2,14,38.0,0.474,18.0,0.5,8
2011-01-05,"Jack Stephens Center, Little Rock, Arkansas",St. Bonaventure,Little Rock,Away,54.5,12,5.9,2,107.9,64.3,18,0.455,55,0.4,22,0.255,14,0.357,5,9,200.0,87.3,32.3,10,19,55,9.5,6,0.327,18.0,0.333,6.0,47.5,28,0.446,17.5,13,37.0,0.432,16.0,0.471,8
2011-01-08,"Jack Stephens Center, Little Rock, Arkansas",Troy,Little Rock,Home,84.2,16,8.8,3,101.4,81.1,30,0.49,52,0.365,19,0.673,35,0.714,25,9,200.0,105.6,26.5,9,12,76,11.1,8,0.481,25.0,0.52,13.0,54.9,39,0.554,16.2,13,27.0,0.222,6.0,0.5,9
2011-01-13,"Jack Stephens Center, Little Rock, Arkansas",Louisiana-Monroe,Little Rock,Home,70.4,19,7.1,2,79.4,73.3,22,0.71,50,0.54,27,0.3,15,0.667,10,9,200.0,128.6,21.7,5,20,81,6.3,4,0.52,26.0,0.654,17.0,50.9,27,0.709,15.0,10,24.0,0.417,10.0,0.526,10
2011-01-15,"Jack Stephens Center, Little Rock, Arkansas",Louisiana,Little Rock,Home,61.9,13,9.5,4,87.2,78.8,26,0.43,57,0.368,21,0.579,33,0.727,24,9,200.0,93.6,23.1,9,20,73,6.4,5,0.333,19.0,0.368,7.0,48.6,35,0.502,15.4,13,38.0,0.368,14.0,0.55,11
2011-01-20,"US Century Bank Arena, Miami, Florida",Little Rock,Florida International,Away,37.9,11,2.6,1,101.4,65.6,21,0.58,56,0.518,29,0.321,18,0.722,13,9,200.0,113.0,50.0,13,26,78,8.7,6,0.321,18.0,0.389,7.0,58.6,34,0.604,21.0,17,38.0,0.579,22.0,0.571,12
