date,location,away,home,winner,assist_percentage,assists,block_percentage,blocks,defensive_rating,defensive_rebound_percentage,defensive_rebounds,effective_field_goal_percentage,field_goal_attempts,field_goal_percentage,field_goals,free_throw_attempt_rate,free_throw_attempts,free_throw_percentage,free_throws,losses,minutes_played,offensive_rating,offensive_rebound_percentage,offensive_rebounds,personal_fouls,points,steal_percentage,steals,three_point_attempt_rate,three_point_field_goal_attempts,three_point_field_goal_percentage,three_point_field_goals,total_rebound_percentage,total_rebounds,true_shooting_percentage,turnover_percentage,turnovers,two_point_field_goal_attempts,two_point_field_goal_percentage,two_point_field_goals,win_percentage,wins
2009-12-30,"Comcast Center, College Park, Maryland",William & Mary,Maryland,Away,43.3,13,20.0,6,116.9,77.4,24,0.471,68,0.441,30,0.279,19,0.684,13,4,200.0,108.5,37.1,13,18,77,4.2,3,0.368,25.0,0.16,4.0,56.1,37,0.5,9.5,8,43.0,0.605,26.0,0.667,8
2010-01-03,"Fleming Gymnasium, Greensboro, North Carolina",Maryland,UNC Greensboro,Away,44.4,16,15.7,8,79.7,65.3,35,0.568,66,0.545,36,0.424,28,0.786,22,4,200.0,122.8,58.6,14,19,97,15.2,12,0.152,10.0,0.3,3.0,62.8,49,0.612,17.0,16,56.0,0.589,33.0,0.692,9
2010-01-10,"Comcast Center, College Park, Maryland",Florida State,Maryland,Home,48.3,14,7.1,3,104.6,55.2,18,0.548,62,0.468,29,0.274,17,0.529,9,4,200.0,118.5,45.9,15,12,77,4.6,3,0.258,16.0,0.625,10.0,50.0,33,0.549,14.7,11,46.0,0.413,19.0,0.714,10
2010-01-12,"Lawrence Joel Coliseum, Winston-Salem, North Carolina",Maryland,Wake Forest,Home,64.3,18,3.6,2,109.0,54.1,22,0.457,70,0.4,28,0.357,25,0.76,19,5,225.0,106.4,46.5,18,20,83,10.3,8,0.257,18.0,0.444,8.0,50.0,40,0.507,15.6,15,52.0,0.385,20.0,0.667,10
2010-01-16,"Silvio O. Conte Forum, Chestnut Hill, Massachusetts",Maryland,Boston College,Away,60.7,17,17.5,7,87.7,52.8,20,0.553,57,0.491,28,0.246,14,0.714,10,5,200.0,112.3,28.0,6,18,73,18.5,12,0.211,12.0,0.583,7.0,42.6,26,0.573,12.5,9,45.0,0.467,21.0,0.688,11
2010-01-19,"Comcast Center, College Park, Maryland",Longwood,Maryland,Home,40.0,16,17.8,8,70.5,66.0,32,0.576,72,0.556,40,0.444,32,0.719,23,5,200.0,135.9,62.1,17,14,106,12.8,10,0.139,10.0,0.3,3.0,64.5,49,0.608,10.4,10,62.0,0.597,37.0,0.706,12
2010-01-23,"Comcast Center, College Park, Maryland",NC State,Maryland,Home,55.2,16,2.2,1,95.5,57.5,24,0.593,54,0.537,29,0.611,33,0.727,24,5,200.0,131.3,42.9,11,16,88,7.5,5,0.241,13.0,0.462,6.0,51.5,35,0.632,11.6,9,41.0,0.561,23.0,0.722,13
2010-01-26,"Comcast Center, College Park, Maryland",Miami (FL),Maryland,Home,67.9,19,2.9,1,90.8,60.0,18,0.573,55,0.509,28,0.455,25,0.72,18,5,200.0,124.6,41.9,10,18,81,10.8,7,0.273,15.0,0.467,7.0,50.0,28,0.606,14.3,11,40.0,0.525,21.0,0.737,14
2010-01-31,"Littlejohn Coliseum, Clemson, South Carolina",Maryland,Clemson,Home,44.4,8,14.9,7,78.5,56.5,28,0.365,52,0.346,18,0.327,17,0.882,15,6,200.0,67.1,28.6,6,22,53,12.7,10,0.192,10.0,0.2,2.0,45.9,34,0.441,30.4,26,42.0,0.381,16.0,0.7,14
2010-02-04,"Donald L. Tucker Center, Tallahassee, Florida",Maryland,Florida State,Away,50.0,13,11.3,6,98.5,50.0,20,0.451,61,0.426,26,0.328,20,0.8,16,6,200.0,104.4,51.9,14,12,71,8.8,6,0.23,14.0,0.214,3.0,50.7,34,0.504,13.6,11,47.0,0.489,23.0,0.714,15
2010-02-07,"Comcast Center, College Park, Maryland",UNC,Maryland,Home,74.3,26,11.3,6,92.2,59.0,25,0.603,68,0.515,35,0.176,12,0.833,10,6,200.0,119.5,31.3,8,14,92,11.7,9,0.338,23.0,0.522,12.0,46.5,33,0.624,15.1,13,45.0,0.511,23.0,0.727,16
2010-02-13,"Cameron Indoor Stadium, Durham, North Carolina",Maryland,Duke,Home,43.5,10,12.0,6,122.2,47.4,20,0.393,61,0.377,23,0.18,11,0.727,8,7,200.0,88.9,45.7,14,18,56,6.3,4,0.213,13.0,0.154,2.0,46.6,34,0.423,17.5,14,48.0,0.438,21.0,0.696,16
2010-02-15,"Comcast Center, College Park, Maryland",Virginia,Maryland,Home,61.1,22,9.5,4,94.3,70.6,26,0.594,64,0.563,36,0.234,15,0.6,9,7,200.0,121.4,48.3,12,19,85,8.6,6,0.125,8.0,0.5,4.0,60.3,38,0.598,15.6,13,56.0,0.571,32.0,0.708,17
2010-02-17,"RBC Center, Raleigh, North Carolina",Maryland,NC State,Away,52.0,13,8.0,4,89.2,62.5,28,0.474,58,0.431,25,0.328,19,0.632,12,7,200.0,103.1,37.9,8,14,67,7.7,5,0.224,13.0,0.385,5.0,52.2,36,0.5,9.5,7,45.0,0.444,20.0,0.72,18
2010-02-20,"Comcast Center, College Park, Maryland",Georgia Tech,Maryland,Home,57.1,16,3.8,2,107.2,50.0,23,0.492,65,0.431,28,0.262,17,0.706,12,7,200.0,110.1,37.8,12,16,76,7.2,5,0.338,22.0,0.364,8.0,44.3,35,0.52,11.0,9,43.0,0.465,20.0,0.731,19
2010-02-24,"Comcast Center, College Park, Maryland",Clemson,Maryland,Home,62.5,20,12.8,5,112.9,44.1,18,0.61,59,0.542,32,0.407,24,0.667,16,7,200.0,125.7,44.0,8,15,88,10.0,7,0.22,13.0,0.615,8.0,44.1,26,0.625,12.6,10,46.0,0.522,24.0,0.741,20
2010-02-27,"Cassell Coliseum, Blacksburg, Virginia",Maryland,Virginia Tech,Away,62.2,23,5.9,4,109.9,54.5,25,0.494,83,0.446,37,0.325,27,0.815,22,7,250.0,114.3,37.2,15,24,104,11.0,10,0.265,22.0,0.364,8.0,46.0,40,0.543,10.4,11,61.0,0.475,29.0,0.75,21
2010-03-03,"Comcast Center, College Park, Maryland",Duke,Maryland,Home,50.0,14,12.8,5,105.9,65.0,27,0.554,56,0.5,28,0.339,19,0.895,17,7,200.0,116.2,28.6,7,17,79,1.5,1,0.232,13.0,0.462,6.0,50.0,34,0.607,14.6,11,43.0,0.512,22.0,0.759,22
2010-03-06,"John Paul Jones Arena, Charlottesville, Virginia",Maryland,Virginia,Away,60.9,14,10.3,3,113.3,77.8,16,0.491,55,0.418,23,0.473,26,0.769,20,7,200.0,123.3,54.8,15,14,74,11.7,7,0.327,18.0,0.444,8.0,63.3,31,0.549,11.9,9,37.0,0.405,15.0,0.767,23
2010-03-12,"Greensboro Coliseum, Greensboro, North Carolina",Georgia Tech,Maryland,Away,40.0,10,6.5,2,98.6,52.2,13,0.403,67,0.373,25,0.194,13,0.769,10,8,200.0,91.4,37.2,15,20,64,22.9,16,0.313,21.0,0.19,4.0,42.4,28,0.437,14.2,12,46.0,0.457,21.0,0.742,23
2010-11-08,"Comcast Center, College Park, Maryland",Seattle,Maryland,Home,65.7,23,14.8,9,76.8,69.8,30,0.581,62,0.565,35,0.661,41,0.805,33,0,200.0,106.1,44.8,13,20,105,9.1,9,0.129,8.0,0.25,2.0,59.7,43,0.644,26.6,29,54.0,0.611,33.0,1.0,1
2010-11-10,"Comcast Center, College Park, Maryland",College of Charleston,Maryland,Home,50.0,17,8.3,3,94.9,64.3,18,0.53,66,0.515,34,0.273,18,0.278,5,0,200.0,96.2,34.2,13,18,75,14.1,11,0.106,7.0,0.286,2.0,47.0,31,0.503,19.6,18,59.0,0.542,32.0,1.0,2
2010-11-14,"Comcast Center, College Park, Maryland",Maine,Maryland,Home,31.0,9,14.3,4,76.6,82.1,32,0.525,61,0.475,29,0.541,33,0.758,25,0,200.0,115.6,41.2,14,24,89,10.4,8,0.246,15.0,0.4,6.0,63.0,46,0.58,15.6,14,46.0,0.5,23.0,1.0,3
2010-11-18,"Madison Square Garden (IV), New York, New York",Pitt,Maryland,Away,44.4,12,13.6,6,106.8,61.3,19,0.5,56,0.482,27,0.536,30,0.467,14,1,200.0,94.6,16.2,6,28,70,6.8,5,0.25,14.0,0.143,2.0,36.8,25,0.498,10.4,8,42.0,0.595,25.0,0.75,3
2010-11-23,"Comcast Center, College Park, Maryland",Delaware State,Maryland,Home,44.4,12,16.7,4,87.1,84.0,21,0.5,58,0.466,27,0.293,17,0.824,14,2,200.0,116.1,56.3,18,9,72,8.1,5,0.19,11.0,0.364,4.0,68.4,39,0.545,16.6,13,47.0,0.489,23.0,0.667,4
2010-11-26,"Comcast Center, College Park, Maryland",Elon,Maryland,Home,56.7,17,32.4,11,81.4,72.1,31,0.485,65,0.462,30,0.338,22,0.591,13,2,200.0,108.6,41.0,16,13,76,7.1,5,0.154,10.0,0.3,3.0,57.3,47,0.504,14.8,13,55.0,0.491,27.0,0.714,5
2010-12-01,"Bryce Jordan Center, University Park, Pennsylvania",Maryland,Penn State,Away,73.9,17,22.0,9,58.2,66.0,31,0.532,47,0.489,23,0.447,21,0.571,12,2,200.0,92.5,31.0,9,15,62,10.4,7,0.191,9.0,0.444,4.0,52.6,40,0.544,23.2,17,38.0,0.5,19.0,0.75,6
2010-12-05,"Comcast Center, College Park, Maryland",Temple,Maryland,Away,50.0,12,4.3,2,90.1,67.6,23,0.455,56,0.429,24,0.304,17,0.588,10,3,200.0,85.9,20.0,7,16,61,8.5,6,0.179,10.0,0.3,3.0,43.5,30,0.476,18.1,14,46.0,0.457,21.0,0.667,6
2010-12-08,"Comcast Center, College Park, Maryland",UNC Greensboro,Maryland,Home,68.6,24,15.9,7,70.9,79.5,31,0.567,67,0.522,35,0.552,37,0.622,23,3,200.0,125.3,45.9,17,10,99,7.6,6,0.209,14.0,0.429,6.0,63.2,48,0.585,15.3,15,53.0,0.547,29.0,0.7,7
2010-12-12,"Comcast Center, College Park, Maryland",Boston College,Maryland,Away,59.4,19,17.2,5,112.9,71.9,23,0.515,65,0.492,32,0.215,14,0.571,8,4,200.0,107.1,33.3,11,14,75,8.6,6,0.262,17.0,0.176,3.0,52.3,34,0.523,11.2,9,48.0,0.604,29.0,0.636,7
2010-12-22,"Comcast Center, College Park, Maryland",NJIT,Maryland,Home,60.0,18,28.6,10,69.4,75.0,27,0.651,53,0.566,30,0.491,26,0.769,20,4,200.0,123.6,36.4,8,12,89,12.5,9,0.283,15.0,0.6,9.0,60.3,35,0.681,15.7,12,38.0,0.553,21.0,0.667,8
2010-12-29,"Comcast Center, College Park, Maryland",North Florida,Maryland,Home,63.6,21,16.7,6,78.5,71.4,25,0.565,62,0.532,33,0.419,26,0.577,15,4,200.0,107.6,34.4,11,18,85,13.9,11,0.145,9.0,0.444,4.0,53.7,36,0.572,17.9,16,53.0,0.547,29.0,0.692,9
2011-01-04,"Comcast Center, College Park, Maryland",Colgate,Maryland,Home,71.1,27,13.6,6,55.6,80.0,32,0.582,73,0.521,38,0.164,12,0.833,10,4,200.0,131.9,46.4,13,9,95,12.5,9,0.288,21.0,0.429,9.0,66.2,45,0.604,10.3,9,52.0,0.558,29.0,0.714,10
2011-01-09,"Cameron Indoor Stadium, Durham, North Carolina",Maryland,Duke,Home,65.4,17,19.5,8,92.2,69.4,25,0.417,66,0.394,26,0.258,17,0.529,9,5,200.0,83.1,36.6,15,23,64,6.5,5,0.212,14.0,0.214,3.0,51.9,40,0.432,17.9,16,52.0,0.442,23.0,0.667,10
2011-01-12,"Lawrence Joel Coliseum, Winston-Salem, North Carolina",Maryland,Wake Forest,Away,69.2,18,12.5,6,72.4,72.2,26,0.419,68,0.382,26,0.485,33,0.515,17,5,200.0,97.4,41.3,19,18,74,13.2,10,0.265,18.0,0.278,5.0,54.9,45,0.442,10.8,10,50.0,0.42,21.0,0.688,11
2011-01-15,"Wells Fargo Center, Philadelphia, Pennsylvania",Maryland,Villanova,Home,70.4,19,4.3,2,104.2,56.8,21,0.5,56,0.482,27,0.321,18,0.556,10,6,200.0,93.0,23.5,8,17,66,14.1,10,0.196,11.0,0.182,2.0,40.8,29,0.511,18.0,14,45.0,0.556,25.0,0.647,11
2011-01-20,"Comcast Center, College Park, Maryland",Virginia Tech,Maryland,Away,60.0,12,2.4,1,105.7,70.4,19,0.411,56,0.357,20,0.268,15,0.733,11,7,200.0,81.4,25.7,9,16,57,5.7,4,0.357,20.0,0.3,6.0,45.2,28,0.451,20.4,16,36.0,0.389,14.0,0.611,11
2011-01-22,"Comcast Center, College Park, Maryland",Clemson,Maryland,Home,66.7,16,2.7,1,114.9,61.8,21,0.583,48,0.5,24,0.729,35,0.657,23,7,200.0,117.9,29.0,9,13,79,4.5,3,0.292,14.0,0.571,8.0,46.2,30,0.611,13.6,10,34.0,0.471,16.0,0.632,12
2011-01-27,"John Paul Jones Arena, Charlottesville, Virginia",Maryland,Virginia,Away,51.9,14,6.5,2,66.7,83.3,25,0.61,50,0.54,27,0.16,8,0.625,5,7,200.0,104.8,8.7,2,14,66,12.7,8,0.3,15.0,0.467,7.0,50.9,27,0.613,17.0,11,35.0,0.571,20.0,0.65,13
2011-01-30,"Alexander Memorial Coliseum, Atlanta, Georgia",Maryland,Georgia Tech,Away,44.0,11,4.9,2,84.0,70.3,26,0.446,56,0.446,25,0.571,32,0.75,24,7,200.0,98.7,31.3,10,14,74,12.0,9,0.107,6.0,0.0,0.0,52.2,36,0.52,15.6,13,50.0,0.5,25.0,0.667,14
2011-02-02,"Comcast Center, College Park, Maryland",Duke,Maryland,Away,60.0,12,2.9,1,125.0,65.5,19,0.42,50,0.4,20,0.54,27,0.741,20,8,200.0,96.9,28.1,9,20,62,4.7,3,0.18,9.0,0.222,2.0,45.9,28,0.493,15.1,11,41.0,0.439,18.0,0.636,14
2011-02-05,"Comcast Center, College Park, Maryland",Wake Forest,Maryland,Home,77.1,27,6.7,3,94.6,72.4,21,0.513,76,0.461,35,0.224,17,0.765,13,8,200.0,123.0,42.1,16,15,91,12.2,9,0.224,17.0,0.471,8.0,55.2,37,0.541,7.7,7,59.0,0.458,27.0,0.652,15
2011-02-09,"Comcast Center, College Park, Maryland",Longwood,Maryland,Home,71.8,28,5.1,2,70.3,68.9,31,0.611,72,0.542,39,0.361,26,0.692,18,8,200.0,143.2,64.5,20,12,106,10.8,8,0.389,28.0,0.357,10.0,67.1,51,0.628,12.6,12,44.0,0.659,29.0,0.667,16
2011-02-12,"Silvio O. Conte Forum, Chestnut Hill, Massachusetts",Maryland,Boston College,Home,55.6,15,10.0,3,104.1,71.4,20,0.469,64,0.422,27,0.281,18,0.667,12,9,200.0,98.6,32.4,12,17,72,5.5,4,0.266,17.0,0.353,6.0,49.2,32,0.496,16.3,14,47.0,0.447,21.0,0.64,16
2011-02-15,"Cassell Coliseum, Blacksburg, Virginia",Maryland,Virginia Tech,Home,55.2,16,9.8,4,115.2,70.3,26,0.525,59,0.492,29,0.407,24,0.875,21,10,200.0,105.1,15.4,4,21,83,5.1,4,0.237,14.0,0.286,4.0,47.6,30,0.589,17.7,15,45.0,0.556,25.0,0.615,16
2011-02-20,"Comcast Center, College Park, Maryland",NC State,Maryland,Home,62.5,20,4.3,2,112.7,67.7,21,0.582,55,0.582,32,0.455,25,0.92,23,10,200.0,122.5,36.4,8,15,87,9.9,7,0.018,1.0,0.0,0.0,54.7,29,0.65,14.3,11,54.0,0.593,32.0,0.63,17
2011-02-23,"Comcast Center, College Park, Maryland",Florida State,Maryland,Home,72.0,18,10.0,4,86.1,74.2,23,0.594,48,0.521,25,0.625,30,0.7,21,10,200.0,108.3,25.0,6,14,78,9.7,7,0.292,14.0,0.5,7.0,52.7,29,0.627,20.7,16,34.0,0.529,18.0,0.643,18
2011-02-27,"Dean Smith Center, Chapel Hill, North Carolina",Maryland,UNC,Home,40.0,12,6.8,4,106.1,59.6,28,0.425,73,0.411,30,0.247,18,0.778,14,11,200.0,92.7,34.1,14,20,76,11.0,9,0.164,12.0,0.167,2.0,47.7,42,0.466,13.8,13,61.0,0.459,28.0,0.621,18
2011-03-02,"BankUnited Center, Coral Gables, Florida",Maryland,Miami (FL),Home,76.2,16,3.6,1,119.4,74.1,20,0.411,62,0.339,21,0.355,22,0.682,15,12,200.0,98.5,39.5,17,19,66,11.9,8,0.29,18.0,0.5,9.0,52.9,37,0.455,13.3,11,44.0,0.273,12.0,0.6,18
2011-03-05,"Comcast Center, College Park, Maryland",Virginia,Maryland,Away,61.9,13,23.8,10,117.5,71.0,22,0.468,47,0.447,21,0.447,21,0.762,16,13,200.0,95.2,24.0,6,15,60,3.2,2,0.191,9.0,0.222,2.0,50.0,28,0.527,16.4,11,38.0,0.5,19.0,0.581,18
2011-11-13,"Comcast Center, College Park, Maryland",UNC Wilmington,Maryland,Home,28.0,7,12.5,5,91.2,74.2,23,0.481,52,0.481,25,0.577,30,0.7,21,0,200.0,104.4,35.5,11,16,71,10.3,7,0.173,9.0,0.0,0.0,54.8,34,0.536,16.6,13,43.0,0.581,25.0,1.0,1
2011-11-17,"Jos̩ Miguel Agrelot Coliseum, San Juan",Maryland,Alabama,Home,61.5,8,12.5,5,100.0,59.4,19,0.286,49,0.265,13,0.51,25,0.56,14,1,200.0,67.7,22.5,9,19,42,4.8,3,0.245,12.0,0.167,2.0,38.9,28,0.345,13.0,9,37.0,0.297,11.0,0.5,1
2011-11-18,"Jos̩ Miguel Agrelot Coliseum, San Juan",Maryland,Colorado,Away,37.0,10,5.7,2,114.5,70.6,24,0.591,55,0.491,27,0.436,24,0.542,13,1,200.0,125.8,40.6,13,18,78,4.8,3,0.382,21.0,0.524,11.0,56.1,37,0.587,10.9,8,34.0,0.471,16.0,0.667,2
2011-11-20,"Jos̩ Miguel Agrelot Coliseum, San Juan",Maryland,Iona,Home,37.5,9,10.0,5,120.3,67.7,21,0.519,52,0.462,24,0.327,17,0.529,9,2,200.0,85.1,40.6,13,21,63,1.4,1,0.385,20.0,0.3,6.0,54.0,34,0.524,30.4,26,32.0,0.563,18.0,0.5,2
2011-11-25,"Comcast Center, College Park, Maryland",Florida Gulf Coast,Maryland,Home,56.5,13,9.1,4,87.0,65.7,23,0.481,52,0.442,23,0.75,39,0.59,23,2,200.0,94.8,29.4,10,18,73,9.1,7,0.25,13.0,0.308,4.0,47.8,33,0.518,18.8,16,39.0,0.487,19.0,0.6,3
2011-11-29,"Comcast Center, College Park, Maryland",Illinois,Maryland,Away,23.8,5,9.4,3,112.7,56.7,17,0.47,50,0.42,21,0.5,25,0.6,15,3,200.0,98.4,32.3,10,16,62,3.2,2,0.38,19.0,0.263,5.0,44.3,27,0.501,15.3,11,31.0,0.516,16.0,0.5,3
2011-12-07,"Comcast Center, College Park, Maryland",Mount St. Mary's,Maryland,Home,52.0,13,17.1,6,110.4,67.7,21,0.52,50,0.5,25,0.7,35,0.714,25,3,200.0,114.9,30.8,8,14,77,7.5,5,0.14,7.0,0.286,2.0,50.9,29,0.578,14.4,11,43.0,0.535,23.0,0.625,5
2011-12-14,"Comcast Center, College Park, Maryland",Florida International,Maryland,Home,42.9,9,14.3,6,96.8,62.1,18,0.43,50,0.42,21,0.64,32,0.688,22,3,200.0,103.2,46.4,13,13,65,11.1,7,0.2,10.0,0.1,1.0,54.4,31,0.498,15.8,12,40.0,0.5,20.0,0.667,6
2011-12-23,"Comcast Center, College Park, Maryland",Radford,Maryland,Home,66.7,14,31.0,9,96.8,64.7,22,0.395,57,0.368,21,0.561,32,0.625,20,3,200.0,104.8,45.0,18,19,65,3.2,2,0.228,13.0,0.231,3.0,54.1,40,0.45,9.0,7,44.0,0.409,18.0,0.7,7
2011-12-28,"Comcast Center, College Park, Maryland",Albany (NY),Maryland,Home,65.5,19,18.8,9,100.0,78.3,36,0.588,57,0.509,29,0.386,22,0.727,16,3,200.0,115.3,41.4,12,15,83,2.8,2,0.333,19.0,0.474,9.0,64.0,48,0.615,19.4,16,38.0,0.526,20.0,0.727,8
2011-12-31,"Comcast Center, College Park, Maryland",Samford,Maryland,Home,51.9,14,8.8,3,94.0,79.4,27,0.594,53,0.509,27,0.377,20,0.6,12,3,200.0,111.9,48.0,12,11,75,7.5,5,0.321,17.0,0.529,9.0,66.1,39,0.6,21.6,17,36.0,0.5,18.0,0.75,9
2012-01-03,"Comcast Center, College Park, Maryland",Cornell,Maryland,Home,62.5,15,18.2,4,91.2,75.9,22,0.5,52,0.462,24,0.442,23,0.783,18,3,200.0,102.9,33.3,10,14,70,5.9,4,0.365,19.0,0.211,4.0,54.2,32,0.556,19.5,15,33.0,0.606,20.0,0.769,10
2012-01-08,"RBC Center, Raleigh, North Carolina",Maryland,NC State,Home,46.2,12,8.0,4,108.2,62.1,18,0.508,60,0.433,26,0.35,21,0.619,13,4,200.0,101.4,33.3,11,18,74,6.8,5,0.35,21.0,0.429,9.0,46.8,29,0.529,17.8,15,39.0,0.436,17.0,0.714,10
2012-01-11,"Comcast Center, College Park, Maryland",Wake Forest,Maryland,Home,47.6,10,12.8,5,97.0,68.8,22,0.383,60,0.35,21,0.617,37,0.649,24,4,200.0,106.1,40.9,18,16,70,4.5,3,0.25,15.0,0.267,4.0,52.6,40,0.451,9.5,8,45.0,0.378,17.0,0.733,11
2012-01-15,"Comcast Center, College Park, Maryland",Georgia Tech,Maryland,Home,50.0,9,12.8,5,73.5,75.8,25,0.389,54,0.333,18,0.426,23,0.826,19,4,200.0,89.7,32.4,11,11,61,7.4,5,0.259,14.0,0.429,6.0,53.7,36,0.47,16.9,13,40.0,0.3,12.0,0.75,12
2012-01-17,"Donald L. Tucker Center, Tallahassee, Florida",Maryland,Florida State,Home,41.7,10,6.3,3,123.5,59.4,19,0.552,48,0.5,24,0.563,27,0.63,17,5,200.0,102.9,31.8,7,19,70,2.9,2,0.313,15.0,0.333,5.0,48.1,26,0.575,20.0,15,33.0,0.576,19.0,0.706,12
2012-01-25,"Comcast Center, College Park, Maryland",Duke,Maryland,Away,52.2,12,7.7,3,115.6,66.7,16,0.439,57,0.404,23,0.368,21,0.524,11,7,200.0,95.3,32.4,12,18,61,3.1,2,0.228,13.0,0.308,4.0,45.9,28,0.455,10.8,8,44.0,0.432,19.0,0.632,12
2012-01-28,"Comcast Center, College Park, Maryland",Virginia Tech,Maryland,Home,31.8,7,4.4,2,97.2,74.3,26,0.543,47,0.468,22,0.681,32,0.688,22,7,200.0,102.8,24.1,7,19,73,5.6,4,0.362,17.0,0.412,7.0,51.6,33,0.587,20.8,16,30.0,0.5,15.0,0.65,13
2012-02-01,"BankUnited Center, Coral Gables, Florida",Maryland,Miami (FL),Home,40.7,11,11.1,5,100.0,70.7,29,0.448,67,0.403,27,0.522,35,0.743,26,8,250.0,95.6,27.5,11,22,86,8.9,8,0.418,28.0,0.214,6.0,49.4,40,0.514,18.7,19,39.0,0.538,21.0,0.619,13
2012-02-04,"Comcast Center, College Park, Maryland",UNC,Maryland,Away,28.0,7,11.5,7,107.8,58.1,25,0.443,61,0.41,25,0.443,27,0.741,20,9,200.0,96.1,31.6,12,23,74,6.5,5,0.279,17.0,0.235,4.0,45.7,37,0.501,15.1,13,44.0,0.477,21.0,0.591,13
2012-02-07,"Littlejohn Coliseum, Clemson, South Carolina",Maryland,Clemson,Away,60.9,14,4.7,2,93.9,65.0,26,0.574,47,0.489,23,0.362,17,0.588,10,9,200.0,97.0,23.1,6,17,64,10.6,7,0.234,11.0,0.727,8.0,48.5,32,0.581,21.6,15,36.0,0.417,15.0,0.609,14
2012-02-11,"Cameron Indoor Stadium, Durham, North Carolina",Maryland,Duke,Home,42.1,8,9.8,4,110.6,55.3,26,0.382,51,0.373,19,0.431,22,0.727,16,10,200.0,83.3,20.6,7,21,55,7.6,5,0.275,14.0,0.071,1.0,40.7,33,0.448,17.6,13,37.0,0.486,18.0,0.583,14
