date,location,away,home,winner,assist_percentage,assists,block_percentage,blocks,defensive_rating,defensive_rebound_percentage,defensive_rebounds,effective_field_goal_percentage,field_goal_attempts,field_goal_percentage,field_goals,free_throw_attempt_rate,free_throw_attempts,free_throw_percentage,free_throws,losses,minutes_played,offensive_rating,offensive_rebound_percentage,offensive_rebounds,personal_fouls,points,steal_percentage,steals,three_point_attempt_rate,three_point_field_goal_attempts,three_point_field_goal_percentage,three_point_field_goals,total_rebound_percentage,total_rebounds,true_shooting_percentage,turnover_percentage,turnovers,two_point_field_goal_attempts,two_point_field_goal_percentage,two_point_field_goals,win_percentage,wins
2010-01-06,"Mullins Center, Amherst, Massachusetts",Fordham,UMass,Home,44.4,12,10.5,6,95.0,64.3,29,0.415,71,0.38,27,0.423,30,0.633,19,7,200.0,97.5,36.6,13,15,78,13.8,11,0.352,25.0,0.2,5.0,50.6,42,0.457,9.7,9,46.0,0.478,22.0,0.5,7
2010-01-10,"Mullins Center, Amherst, Massachusetts",La Salle,UMass,Away,55.6,15,11.4,5,108.1,50.0,18,0.484,64,0.422,27,0.359,23,0.522,12,8,200.0,100.0,31.4,10,26,74,17.6,13,0.375,24.0,0.333,8.0,40.6,28,0.494,11.9,10,40.0,0.475,19.0,0.467,7
2010-01-13,"Robins Center, Richmond, Virginia",UMass,Richmond,Home,43.5,10,15.2,5,102.9,55.3,24,0.435,62,0.371,23,0.161,10,0.9,9,9,225.0,92.6,45.9,14,20,63,5.9,4,0.306,19.0,0.421,8.0,50.7,38,0.472,21.3,18,43.0,0.349,15.0,0.438,7
2010-01-16,"Liacouras Center, Philadelphia, Pennsylvania",UMass,Temple,Home,40.0,10,12.0,3,115.2,75.0,21,0.468,63,0.397,25,0.159,10,0.5,5,10,200.0,97.0,40.0,14,21,64,6.1,4,0.349,22.0,0.409,9.0,55.6,35,0.472,16.2,13,41.0,0.39,16.0,0.412,7
2010-01-23,"Ferrell Center, Waco, Texas",UMass,Baylor,Home,26.7,4,0.0,0,110.9,72.7,17,0.282,62,0.242,15,0.258,16,0.625,10,12,200.0,70.3,47.8,21,20,45,1.6,1,0.468,29.0,0.172,5.0,55.9,38,0.323,19.8,17,33.0,0.303,10.0,0.368,7
2010-01-27,"Hagan Arena, Philadelphia, Pennsylvania",UMass,St. Joseph's,Away,40.0,12,10.4,5,106.7,68.6,27,0.54,63,0.476,30,0.397,25,0.76,19,12,200.0,116.0,48.4,12,17,87,8.0,6,0.333,21.0,0.381,8.0,59.1,39,0.581,15.9,14,42.0,0.524,22.0,0.4,8
2010-01-30,"Mullins Center, Amherst, Massachusetts",Charlotte,UMass,Away,58.3,14,22.6,7,97.3,68.8,27,0.371,70,0.343,24,0.171,12,0.5,6,13,200.0,78.4,40.5,12,26,58,10.8,8,0.4,28.0,0.143,4.0,52.7,39,0.383,18.4,17,42.0,0.476,20.0,0.381,8
2010-02-03,"Mullins Center, Amherst, Massachusetts",Xavier,UMass,Away,36.7,11,10.8,4,122.5,65.2,17,0.479,70,0.429,30,0.257,18,0.667,12,14,200.0,111.3,31.6,10,19,79,9.9,7,0.457,32.0,0.219,7.0,44.3,27,0.503,8.2,7,38.0,0.605,23.0,0.364,8
2010-02-06,"Thomas M. Ryan Center, Kingston, Rhode Island",UMass,Rhode Island,Home,40.0,12,11.4,5,117.7,66.7,26,0.557,61,0.492,30,0.475,29,0.586,17,15,200.0,107.6,43.6,13,25,85,6.3,5,0.311,19.0,0.421,8.0,54.2,39,0.568,22.2,21,42.0,0.524,22.0,0.348,8
2010-02-14,"Mullins Center, Amherst, Massachusetts",St. Joseph's,UMass,Home,75.0,15,12.1,4,87.3,72.5,30,0.412,57,0.351,20,0.544,31,0.742,23,15,200.0,98.6,39.4,12,18,70,8.5,6,0.368,21.0,0.333,7.0,57.5,42,0.488,16.5,14,36.0,0.361,13.0,0.4,10
2010-02-17,"Charles E. Smith Center, Washington, District of Columbia",UMass,George Washington,Home,72.2,13,13.0,6,101.5,45.8,22,0.461,51,0.353,18,0.451,23,0.565,13,16,200.0,92.3,28.9,11,29,60,7.7,5,0.51,26.0,0.423,11.0,38.4,33,0.484,18.6,13,25.0,0.28,7.0,0.385,10
2010-02-27,"University of Dayton Arena, Dayton, Ohio",UMass,Dayton,Home,36.4,8,2.9,1,137.1,53.3,17,0.424,59,0.373,22,0.441,26,0.692,18,18,200.0,97.1,26.8,10,21,68,7.1,5,0.322,19.0,0.316,6.0,38.0,27,0.477,13.5,9,40.0,0.4,16.0,0.357,10
2010-03-03,"Tom Gola Arena, Philadelphia, Pennsylvania",UMass,La Salle,Home,59.3,16,2.4,1,118.7,48.3,15,0.508,66,0.409,27,0.288,19,0.579,11,19,200.0,104.0,47.4,17,26,78,13.3,10,0.591,39.0,0.333,13.0,47.8,32,0.52,18.6,17,27.0,0.519,14.0,0.345,10
2010-03-06,"Mullins Center, Amherst, Massachusetts",Rhode Island,UMass,Home,40.0,10,3.9,2,101.5,55.8,26,0.539,51,0.49,25,0.471,24,0.583,14,19,200.0,104.5,37.5,7,20,69,7.6,5,0.353,18.0,0.278,5.0,49.3,33,0.553,16.3,12,33.0,0.606,20.0,0.367,11
2010-03-09,"Dale F. Halton Arena, Charlotte, North Carolina",UMass,Charlotte,Away,52.9,9,8.3,3,84.8,67.5,27,0.387,53,0.321,17,0.415,22,0.818,18,19,200.0,89.4,31.4,11,14,59,4.5,3,0.566,30.0,0.233,7.0,50.7,38,0.465,17.2,13,23.0,0.435,10.0,0.387,12
2010-03-12,"Boardwalk Hall, Atlantic City, New Jersey",Richmond,UMass,Away,23.1,6,9.5,4,108.5,76.5,29,0.492,60,0.433,26,0.35,21,0.619,13,20,200.0,101.4,27.8,7,20,72,7.0,5,0.4,24.0,0.292,7.0,51.4,36,0.514,13.7,10,36.0,0.528,19.0,0.375,12
2010-11-12,"Mullins Center, Amherst, Massachusetts",Rider,UMass,Home,57.7,15,23.7,9,95.7,65.7,23,0.555,55,0.473,26,0.418,23,0.696,16,0,200.0,110.0,28.0,7,19,77,12.9,9,0.364,20.0,0.45,9.0,50.0,30,0.584,14.5,11,35.0,0.486,17.0,1.0,1
2010-11-17,"Mullins Center, Amherst, Massachusetts",Sacred Heart,UMass,Home,65.2,15,12.8,5,86.7,72.2,26,0.43,57,0.404,23,0.561,32,0.75,24,0,200.0,97.3,25.8,8,21,73,13.3,10,0.228,13.0,0.231,3.0,50.7,34,0.506,14.4,12,44.0,0.455,20.0,1.0,2
2010-11-22,"Mullins Center, Amherst, Massachusetts",UMass,TCU,Away,40.7,11,10.8,4,67.6,72.7,24,0.509,57,0.474,27,0.316,18,0.5,9,0,200.0,94.4,33.3,10,18,67,11.3,8,0.263,15.0,0.267,4.0,54.0,34,0.511,16.7,13,42.0,0.548,23.0,1.0,4
2010-11-27,"Mullins Center, Amherst, Massachusetts",Holy Cross,UMass,Home,66.7,18,16.2,6,100.0,65.2,15,0.525,60,0.45,27,0.45,27,0.741,20,0,200.0,109.2,34.4,11,25,83,15.8,12,0.317,19.0,0.474,9.0,47.3,26,0.57,15.3,13,41.0,0.439,18.0,1.0,6
2010-12-01,"TD Bank Sports Center, Hamden, Connecticut",UMass,Quinnipiac,Away,36.0,9,3.7,2,90.1,53.5,23,0.434,61,0.41,25,0.279,17,0.765,13,0,200.0,93.0,22.2,8,20,66,5.6,4,0.262,16.0,0.188,3.0,39.2,31,0.478,13.8,11,45.0,0.489,22.0,1.0,7
2010-12-04,"TD Garden, Boston, Massachusetts",Boston College,UMass,Away,40.0,12,6.1,2,100.0,70.8,17,0.477,66,0.455,30,0.212,14,0.571,8,1,200.0,93.4,40.6,13,24,71,10.5,8,0.242,16.0,0.188,3.0,53.6,30,0.489,17.2,15,50.0,0.54,27.0,0.875,7
2010-12-08,"Mullins Center, Amherst, Massachusetts",Maine,UMass,Away,61.1,11,6.5,2,94.4,56.7,17,0.336,61,0.295,18,0.426,26,0.577,15,2,200.0,77.8,38.1,16,26,56,11.1,8,0.41,25.0,0.2,5.0,45.8,33,0.382,18.1,16,36.0,0.361,13.0,0.778,7
2010-12-11,"Mullins Center, Amherst, Massachusetts",Seton Hall,UMass,Away,34.6,9,5.3,2,125.3,81.0,17,0.407,75,0.347,26,0.36,27,0.667,18,3,200.0,95.2,36.2,17,22,79,13.3,11,0.293,22.0,0.409,9.0,50.0,34,0.45,10.3,10,53.0,0.321,17.0,0.7,7
2010-12-22,"Mullins Center, Amherst, Massachusetts",UCF,UMass,Away,52.4,11,15.2,5,87.7,65.6,21,0.333,66,0.318,21,0.303,20,0.75,15,4,200.0,80.8,37.2,16,24,59,8.2,6,0.333,22.0,0.091,2.0,49.3,37,0.391,16.7,15,44.0,0.432,19.0,0.636,7
2010-12-31,"Mullins Center, Amherst, Massachusetts",Boston University,UMass,Home,45.5,10,21.6,8,79.4,68.3,28,0.418,61,0.361,22,0.41,25,0.8,20,4,200.0,104.4,37.1,13,17,71,5.9,4,0.41,25.0,0.28,7.0,53.9,41,0.487,13.3,11,36.0,0.417,15.0,0.667,8
2011-01-03,"Detrick Gymnasium, New Britain, Connecticut",UMass,Central Connecticut,Home,8.3,2,16.2,6,122.7,60.0,12,0.44,58,0.414,24,0.293,17,0.706,12,5,200.0,84.0,37.5,12,21,63,10.7,8,0.293,17.0,0.176,3.0,46.2,24,0.477,24.3,21,41.0,0.512,21.0,0.615,8
2011-01-09,"Mullins Center, Amherst, Massachusetts",Dayton,UMass,Home,66.7,8,20.0,6,80.6,78.1,25,0.295,44,0.273,12,0.818,36,0.806,29,5,200.0,88.7,39.3,11,19,55,0.0,0,0.273,12.0,0.167,2.0,60.0,36,0.45,15.5,11,32.0,0.313,10.0,0.643,9
2011-01-12,"Cintas Center, Cincinnati, Ohio",UMass,Xavier,Home,47.1,8,2.9,1,119.7,67.6,23,0.408,49,0.347,17,0.306,15,0.667,10,6,200.0,75.8,19.4,6,25,50,6.1,4,0.469,23.0,0.261,6.0,44.6,29,0.445,23.4,17,26.0,0.423,11.0,0.6,9
2011-01-15,"MassMutual Center, Springfield, Massachusetts",La Salle,UMass,Home,56.7,17,13.6,6,101.4,51.6,16,0.534,59,0.508,30,0.288,17,0.647,11,6,200.0,105.7,31.0,9,16,74,12.9,9,0.271,16.0,0.188,3.0,41.7,25,0.552,13.1,10,43.0,0.628,27.0,0.625,10
2011-01-19,"Dale F. Halton Arena, Charlotte, North Carolina",UMass,Charlotte,Away,44.4,12,0.0,0,85.7,75.6,31,0.564,55,0.491,27,0.309,17,0.647,11,6,200.0,115.9,31.0,9,20,73,3.2,2,0.4,22.0,0.364,8.0,57.1,40,0.579,11.4,8,33.0,0.576,19.0,0.647,11
2011-01-22,"Mullins Center, Amherst, Massachusetts",Richmond,UMass,Away,52.2,12,7.7,2,129.2,68.0,17,0.434,61,0.377,23,0.426,26,0.577,15,7,200.0,104.6,41.0,16,22,68,6.2,4,0.295,18.0,0.389,7.0,51.6,33,0.464,11.1,9,43.0,0.372,16.0,0.611,11
2011-01-26,"Reilly Center, St. Bonaventure, New York",UMass,St. Bonaventure,Away,44.8,13,6.5,2,107.8,64.9,24,0.573,55,0.527,29,0.4,22,0.682,15,7,200.0,121.9,40.7,11,18,78,4.7,3,0.273,15.0,0.333,5.0,54.7,35,0.596,12.2,9,40.0,0.6,24.0,0.632,12
2011-01-30,"Mullins Center, Amherst, Massachusetts",Rhode Island,UMass,Home,65.0,13,0.0,0,78.3,81.8,27,0.444,54,0.37,20,0.5,27,0.593,16,7,200.0,92.8,40.0,12,16,64,11.6,8,0.481,26.0,0.308,8.0,61.9,39,0.479,17.5,14,28.0,0.429,12.0,0.65,13
2011-02-02,"Chaifetz Arena, St. Louis, Missouri",UMass,Saint Louis,Home,28.6,6,8.3,2,100.0,81.3,26,0.358,60,0.35,21,0.217,13,0.769,10,8,200.0,76.8,28.6,10,19,53,7.2,5,0.15,9.0,0.111,1.0,53.7,36,0.4,16.5,13,51.0,0.392,20.0,0.619,13
2011-02-05,"Hagan Arena, Philadelphia, Pennsylvania",UMass,St. Joseph's,Home,45.8,11,10.3,3,109.8,78.8,26,0.509,57,0.421,24,0.246,14,0.429,6,9,200.0,104.9,50.0,16,21,64,4.9,3,0.421,24.0,0.417,10.0,64.6,42,0.503,19.2,15,33.0,0.424,14.0,0.591,13
2011-02-13,"Mullins Center, Amherst, Massachusetts",George Washington,UMass,Away,64.3,9,9.4,3,92.2,71.1,27,0.37,46,0.304,14,0.587,27,0.63,17,10,200.0,79.7,36.1,13,28,51,7.8,5,0.391,18.0,0.333,6.0,54.1,40,0.433,24.7,19,28.0,0.286,8.0,0.565,13
2011-02-16,"Mullins Center, Amherst, Massachusetts",Duquesne,UMass,Away,34.8,8,11.4,4,97.6,73.7,28,0.383,64,0.359,23,0.25,16,0.875,14,11,200.0,75.9,31.4,11,16,63,12.0,10,0.219,14.0,0.214,3.0,53.4,39,0.44,24.5,23,50.0,0.4,20.0,0.542,13
2011-02-19,"Thomas M. Ryan Center, Kingston, Rhode Island",UMass,Rhode Island,Away,47.6,10,12.8,5,82.2,66.7,30,0.5,48,0.438,21,0.563,27,0.667,18,11,200.0,90.4,22.6,7,31,66,12.3,9,0.417,20.0,0.3,6.0,48.7,37,0.543,21.1,16,28.0,0.536,15.0,0.56,14
2011-02-23,"Mullins Center, Amherst, Massachusetts",St. Joseph's,UMass,Home,69.2,18,15.4,4,75.0,80.6,29,0.5,57,0.456,26,0.298,17,0.706,12,11,200.0,101.5,50.0,13,19,69,4.4,3,0.281,16.0,0.313,5.0,67.7,42,0.53,21.8,18,41.0,0.512,21.0,0.577,15
2011-02-27,"Tom Gola Arena, Philadelphia, Pennsylvania",UMass,La Salle,Home,64.7,11,18.8,9,98.6,52.4,22,0.36,57,0.298,17,0.246,14,0.714,10,12,200.0,69.9,22.5,9,16,51,6.8,5,0.474,27.0,0.259,7.0,37.8,31,0.401,20.2,16,30.0,0.333,10.0,0.556,15
2011-03-02,"Mullins Center, Amherst, Massachusetts",Temple,UMass,Away,46.2,12,12.1,4,101.4,66.7,22,0.492,62,0.419,26,0.242,15,0.4,6,13,225.0,93.1,28.2,11,19,67,9.7,7,0.339,21.0,0.429,9.0,45.8,33,0.485,14.9,12,41.0,0.415,17.0,0.536,15
2011-03-05,"Rose Hill Gym, Bronx, New York",UMass,Fordham,Home,47.8,11,11.4,4,110.0,75.0,24,0.434,61,0.377,23,0.525,32,0.625,20,14,200.0,104.3,37.8,14,23,73,4.3,3,0.41,25.0,0.28,7.0,55.1,38,0.479,11.8,10,36.0,0.444,16.0,0.517,15
2011-03-08,"Mullins Center, Amherst, Massachusetts",Dayton,UMass,Away,61.1,11,15.4,4,108.3,75.0,15,0.328,64,0.281,18,0.297,19,0.421,8,15,200.0,69.4,30.4,14,17,50,8.3,6,0.469,30.0,0.2,6.0,43.9,29,0.342,16.2,14,34.0,0.353,12.0,0.5,15
2011-11-11,"Mullins Center, Amherst, Massachusetts",Elon,UMass,Home,59.3,16,19.2,5,78.8,69.4,25,0.492,61,0.443,27,0.59,36,0.694,25,0,200.0,100.0,29.4,10,18,85,16.5,14,0.361,22.0,0.273,6.0,50.0,35,0.544,17.2,16,39.0,0.538,21.0,1.0,1
2011-11-14,"Mullins Center, Amherst, Massachusetts",Northeastern,UMass,Home,78.6,22,20.5,8,87.0,62.2,23,0.582,55,0.509,28,0.527,29,0.655,19,0,200.0,107.8,33.3,9,32,83,15.6,12,0.382,21.0,0.381,8.0,50.0,32,0.603,21.9,19,34.0,0.588,20.0,1.0,2
2011-11-17,"Mullins Center, Amherst, Massachusetts",NJIT,UMass,Home,66.7,20,21.4,6,79.5,81.1,30,0.48,75,0.4,30,0.16,12,0.583,7,0,200.0,108.2,37.5,15,20,79,13.7,10,0.493,37.0,0.324,12.0,58.4,45,0.489,10.1,9,38.0,0.474,18.0,1.0,3
2011-11-21,"Mullins Center, Amherst, Massachusetts",UMass,Boston College,Away,54.5,18,21.7,5,65.7,77.8,28,0.551,69,0.478,33,0.101,7,0.857,6,0,200.0,117.1,42.4,14,22,82,17.1,12,0.449,31.0,0.323,10.0,60.9,42,0.567,13.2,11,38.0,0.605,23.0,1.0,4
2011-11-24,"Imperial Arena at Atlantis Resort, Paradise Island",UMass,Florida State,Home,31.6,6,6.7,3,85.9,59.5,22,0.294,68,0.279,19,0.309,21,0.619,13,1,200.0,62.4,28.9,13,30,53,17.6,15,0.338,23.0,0.087,2.0,42.7,35,0.34,22.2,22,45.0,0.378,17.0,0.8,4
2011-11-25,"Imperial Arena at Atlantis Resort, Paradise Island",Utah,UMass,Home,55.9,19,15.2,5,107.1,57.9,11,0.619,67,0.507,34,0.194,13,0.462,6,1,200.0,127.1,40.7,11,20,89,20.0,14,0.448,30.0,0.5,15.0,47.8,22,0.608,13.1,11,37.0,0.514,19.0,0.833,5
2011-11-26,"Imperial Arena at Atlantis Resort, Paradise Island",UMass,College of Charleston,Home,36.0,9,8.8,3,119.7,62.5,15,0.375,72,0.347,25,0.153,11,0.636,7,2,200.0,85.9,50.0,23,15,61,12.7,9,0.389,28.0,0.143,4.0,54.3,38,0.395,15.4,14,44.0,0.477,21.0,0.714,5
2011-11-30,"Mullins Center, Amherst, Massachusetts",Towson,UMass,Home,74.2,23,26.5,13,69.1,60.0,27,0.521,72,0.431,31,0.25,18,0.611,11,2,200.0,106.2,31.7,13,19,86,11.1,9,0.389,28.0,0.464,13.0,46.5,40,0.534,12.1,11,44.0,0.409,18.0,0.75,6
2011-12-03,"BankUnited Center, Coral Gables, Florida",UMass,Miami (FL),Home,50.0,12,7.1,3,105.1,75.7,28,0.417,66,0.364,24,0.409,27,0.741,20,3,200.0,94.9,34.2,13,27,75,7.6,6,0.364,24.0,0.292,7.0,54.7,41,0.476,15.2,14,42.0,0.405,17.0,0.667,6
2011-12-06,"Williams Arena at Minges Coliseum, Greenville, North Carolina",UMass,East Carolina,Away,61.9,13,15.8,6,76.3,70.0,28,0.5,48,0.438,21,0.521,25,0.6,15,3,200.0,82.9,25.9,7,19,63,11.8,9,0.375,18.0,0.333,6.0,52.2,35,0.526,27.2,22,30.0,0.5,15.0,0.7,7
2011-12-09,"Mullins Center, Amherst, Massachusetts",Siena,UMass,Home,54.8,17,12.2,5,105.4,68.6,24,0.48,74,0.419,31,0.162,12,0.917,11,3,200.0,110.8,35.1,13,20,82,12.2,9,0.311,23.0,0.391,9.0,51.4,37,0.514,10.2,9,51.0,0.431,22.0,0.727,8
2011-12-17,"Mullins Center, Amherst, Massachusetts",Quinnipiac,UMass,Home,72.0,18,6.4,3,90.5,58.5,24,0.439,66,0.379,25,0.424,28,0.5,14,3,200.0,97.3,37.2,16,19,72,13.5,10,0.348,23.0,0.348,8.0,47.6,40,0.454,13.3,12,43.0,0.395,17.0,0.75,9
2011-12-22,"Mullins Center, Amherst, Massachusetts",Davidson,UMass,Home,44.0,11,19.4,6,89.0,65.6,21,0.5,58,0.431,25,0.431,25,0.6,15,3,200.0,100.0,32.4,11,14,73,15.1,11,0.276,16.0,0.5,8.0,48.5,32,0.522,16.9,14,42.0,0.405,17.0,0.769,10
2011-12-30,"Mullins Center, Amherst, Massachusetts",Central Connecticut,UMass,Home,60.5,23,14.6,7,75.6,85.7,30,0.629,70,0.543,38,0.214,15,0.6,9,3,200.0,112.8,43.8,14,22,97,5.8,5,0.414,29.0,0.414,12.0,65.7,44,0.629,23.1,23,41.0,0.634,26.0,0.786,11
2012-01-05,"Mullins Center, Amherst, Massachusetts",Fordham,UMass,Home,64.0,16,11.5,6,96.2,65.9,27,0.433,67,0.373,25,0.552,37,0.595,22,3,200.0,101.3,34.0,16,18,80,10.1,8,0.388,26.0,0.308,8.0,48.9,43,0.473,9.8,9,41.0,0.415,17.0,0.8,12
2012-01-08,"Tom Gola Arena, Philadelphia, Pennsylvania",UMass,La Salle,Home,34.6,9,10.7,3,95.3,79.3,23,0.46,62,0.419,26,0.403,25,0.72,18,4,200.0,87.2,17.1,6,25,75,10.5,9,0.242,15.0,0.333,5.0,45.3,29,0.508,20.7,19,47.0,0.447,21.0,0.75,12
2012-01-11,"Mullins Center, Amherst, Massachusetts",Charlotte,UMass,Home,61.5,16,10.8,4,101.4,75.7,28,0.628,47,0.553,26,0.66,31,0.839,26,4,200.0,114.9,33.3,8,14,85,8.1,6,0.404,19.0,0.368,7.0,59.0,36,0.689,23.9,19,28.0,0.679,19.0,0.765,13
2012-01-14,"Mullins Center, Amherst, Massachusetts",St. Joseph's,UMass,Home,69.6,16,11.1,4,93.9,69.7,23,0.467,61,0.377,23,0.262,16,0.875,14,4,200.0,107.6,39.5,15,14,71,15.2,10,0.443,27.0,0.407,11.0,53.5,38,0.517,12.8,10,34.0,0.353,12.0,0.778,14
2012-01-18,"A.J. Palumbo Center, Pittsburgh, Pennsylvania",UMass,Duquesne,Home,53.3,16,20.0,9,97.6,75.0,27,0.524,62,0.484,30,0.145,9,0.444,4,5,200.0,84.1,40.6,13,28,69,2.4,2,0.323,20.0,0.25,5.0,58.8,40,0.521,30.5,29,42.0,0.595,25.0,0.737,14
2012-01-21,"Robins Center, Richmond, Virginia",UMass,Richmond,Away,57.1,16,5.3,2,100.0,62.8,27,0.517,58,0.483,28,0.379,22,0.864,19,5,200.0,116.2,48.3,14,19,79,4.4,3,0.224,13.0,0.308,4.0,56.9,41,0.577,17.1,14,45.0,0.533,24.0,0.75,15
2012-01-28,"Mullins Center, Amherst, Massachusetts",Saint Louis,UMass,Home,60.0,15,9.3,4,77.6,66.7,28,0.55,50,0.5,25,0.42,21,0.81,17,5,200.0,94.7,21.7,5,21,72,11.8,9,0.22,11.0,0.455,5.0,50.8,33,0.6,24.3,19,39.0,0.513,20.0,0.762,16
2012-02-01,"Thomas M. Ryan Center, Kingston, Rhode Island",UMass,Rhode Island,Home,50.0,14,12.5,6,92.0,59.0,23,0.525,60,0.467,28,0.417,25,0.6,15,6,225.0,88.6,13.8,4,23,78,18.2,16,0.367,22.0,0.318,7.0,39.7,27,0.543,22.0,20,38.0,0.553,21.0,0.727,16
2012-02-04,"Charles E. Smith Center, Washington, District of Columbia",UMass,George Washington,Away,58.1,18,9.1,4,101.4,68.6,24,0.625,56,0.554,31,0.464,26,0.615,16,6,200.0,116.2,21.4,6,23,86,10.8,8,0.411,23.0,0.348,8.0,47.6,30,0.629,14.0,11,33.0,0.697,23.0,0.739,17
2012-02-08,"Mullins Center, Amherst, Massachusetts",St. Bonaventure,UMass,Home,61.5,16,8.5,4,90.5,67.7,21,0.565,54,0.481,26,0.352,19,0.789,15,6,200.0,102.7,18.5,5,16,76,9.5,7,0.37,20.0,0.45,9.0,44.8,26,0.603,18.3,14,34.0,0.5,17.0,0.75,18
2012-02-11,"Hagan Arena, Philadelphia, Pennsylvania",UMass,St. Joseph's,Home,58.3,14,5.4,2,100.0,63.6,21,0.387,71,0.338,24,0.141,10,0.7,7,7,200.0,84.9,25.0,10,20,62,5.5,4,0.38,27.0,0.259,7.0,42.5,31,0.409,10.7,9,44.0,0.386,17.0,0.72,18
2012-02-18,"Mullins Center, Amherst, Massachusetts",La Salle,UMass,Away,72.4,21,16.2,6,94.7,70.6,24,0.477,65,0.446,29,0.277,18,0.5,9,8,200.0,93.4,36.8,14,19,71,13.2,10,0.262,17.0,0.235,4.0,52.8,38,0.483,18.9,17,48.0,0.521,25.0,0.692,18
2012-02-21,"Mullins Center, Amherst, Massachusetts",Xavier,UMass,Home,74.1,20,17.1,6,93.6,71.4,20,0.525,61,0.443,27,0.295,18,0.889,16,8,200.0,102.6,17.6,6,18,80,9.0,7,0.443,27.0,0.37,10.0,41.9,26,0.575,15.9,13,34.0,0.5,17.0,0.704,19
