date,location,away,home,winner,assist_percentage,assists,block_percentage,blocks,defensive_rating,defensive_rebound_percentage,defensive_rebounds,effective_field_goal_percentage,field_goal_attempts,field_goal_percentage,field_goals,free_throw_attempt_rate,free_throw_attempts,free_throw_percentage,free_throws,losses,minutes_played,offensive_rating,offensive_rebound_percentage,offensive_rebounds,personal_fouls,points,steal_percentage,steals,three_point_attempt_rate,three_point_field_goal_attempts,three_point_field_goal_percentage,three_point_field_goals,total_rebound_percentage,total_rebounds,true_shooting_percentage,turnover_percentage,turnovers,two_point_field_goal_attempts,two_point_field_goal_percentage,two_point_field_goals,win_percentage,wins
2011-01-06,"Assembly Hall, Champaign, Illinois",NORTHWESTERN,ILLINOIS,Home,80.6,25,10.3,3,84.0,83.8,31,0.807,44,0.705,31,0.568,25,0.68,17,3,200.0,117.3,16.7,2,13,88,5.3,4,0.318,14.0,0.643,9.0,67.3,33,0.787,28.6,22,30.0,0.733,22.0,0.812,13
2011-01-11,"Bryce Jordan Center, University Park, Pennsylvania",ILLINOIS,PENN-STATE,Home,63.2,12,21.4,6,95.0,69.7,23,0.489,46,0.413,19,0.239,11,0.909,10,4,200.0,91.7,14.8,4,13,55,6.7,4,0.348,16.0,0.438,7.0,45.0,27,0.537,22.8,15,30.0,0.4,12.0,0.765,13
2011-01-15,"Kohl Center, Madison, Wisconsin",ILLINOIS,WISCONSIN,Home,56.3,9,3.8,1,122.6,62.1,18,0.34,53,0.302,16,0.679,36,0.833,30,5,200.0,106.5,40.0,14,30,66,4.8,3,0.302,16.0,0.25,4.0,50.0,32,0.471,9.2,7,37.0,0.324,12.0,0.722,13
2011-01-18,"Assembly Hall, Champaign, Illinois",MICHIGAN-STATE,ILLINOIS,Home,68.0,17,2.6,1,105.1,55.3,21,0.617,47,0.532,25,0.404,19,0.684,13,5,200.0,120.3,29.2,7,12,71,6.8,4,0.362,17.0,0.471,8.0,45.2,28,0.634,14.0,9,30.0,0.567,17.0,0.737,14
2011-01-22,"Assembly Hall, Champaign, Illinois",OHIO-STATE,ILLINOIS,Away,60.7,17,10.5,4,109.0,74.2,23,0.462,65,0.431,28,0.154,10,0.8,8,6,200.0,101.5,30.0,9,21,68,4.5,3,0.262,17.0,0.235,4.0,52.5,32,0.487,11.5,9,48.0,0.5,24.0,0.7,14
2011-01-27,"Assembly Hall, Bloomington, Indiana",ILLINOIS,INDIANA,Home,57.9,11,21.2,7,86.7,72.4,21,0.364,59,0.322,19,0.136,8,0.75,6,7,200.0,81.7,39.4,13,14,49,10.0,6,0.339,20.0,0.25,5.0,54.8,34,0.39,16.1,12,39.0,0.359,14.0,0.667,14
2011-02-01,"Assembly Hall, Champaign, Illinois",PENN-STATE,ILLINOIS,Home,87.5,21,17.6,6,86.4,78.1,25,0.519,52,0.462,24,0.346,18,0.778,14,7,200.0,115.3,31.0,9,18,68,3.4,2,0.365,19.0,0.316,6.0,55.7,34,0.562,10.5,7,33.0,0.545,18.0,0.682,15
2011-02-05,"Welsh-Ryan Arena, Evanston, Illinois",ILLINOIS,NORTHWESTERN,Home,68.0,17,18.5,5,109.2,81.5,22,0.569,51,0.49,25,0.314,16,0.75,12,8,200.0,107.7,21.7,5,20,70,10.8,7,0.275,14.0,0.571,8.0,54.0,27,0.597,18.3,13,37.0,0.459,17.0,0.652,15
2011-02-10,"Williams Arena, Minneapolis, Minnesota",ILLINOIS,MINNESOTA,Away,63.6,14,7.8,4,83.8,63.4,26,0.429,56,0.393,22,0.482,27,0.852,23,8,200.0,95.9,21.9,7,16,71,14.9,11,0.286,16.0,0.25,4.0,45.2,33,0.516,15.0,12,40.0,0.45,18.0,0.667,16
2011-02-13,"Assembly Hall, Champaign, Illinois",PURDUE,ILLINOIS,Away,45.8,11,5.0,2,108.0,65.6,21,0.482,55,0.436,24,0.4,22,0.773,17,9,200.0,93.3,13.3,4,25,70,10.7,8,0.291,16.0,0.313,5.0,40.3,25,0.535,17.8,14,39.0,0.487,19.0,0.64,16
