date,location,away,home,winner,assist_percentage,assists,block_percentage,blocks,defensive_rating,defensive_rebound_percentage,defensive_rebounds,effective_field_goal_percentage,field_goal_attempts,field_goal_percentage,field_goals,free_throw_attempt_rate,free_throw_attempts,free_throw_percentage,free_throws,losses,minutes_played,offensive_rating,offensive_rebound_percentage,offensive_rebounds,personal_fouls,points,steal_percentage,steals,three_point_attempt_rate,three_point_field_goal_attempts,three_point_field_goal_percentage,three_point_field_goals,total_rebound_percentage,total_rebounds,true_shooting_percentage,turnover_percentage,turnovers,two_point_field_goal_attempts,two_point_field_goal_percentage,two_point_field_goals,win_percentage,wins
2020-01-12,"Coors Events/Conference Center, Boulder, Colorado",Utah,Colorado,Home,44.7,17,5.7,2,80.0,77.8,28,0.648,64,0.594,38,0.188,12,0.667,8,3,200,140.0,48.1,13,13,91,7.7,5,0.281,18,0.389,7,65.1,41,0.653,10.4,8,46,0.674,31,0.812,13
2020-01-16,"Wells Fargo Arena, Tempe, Arizona",Colorado,Arizona State,Away,61.9,13,6.4,3,85.9,65.9,29,0.471,52,0.404,21,0.5,26,0.731,19,3,200,95.8,23.3,7,16,68,11.3,8,0.346,18,0.389,7,48.6,36,0.528,14.8,11,34,0.412,14,0.824,14
2020-01-18,"McKale Center, Tucson, Arizona",Colorado,Arizona,Home,50.0,9,2.7,1,117.2,56.0,14,0.439,49,0.367,18,0.347,17,0.647,11,4,200,84.4,14.3,4,14,54,7.8,5,0.469,23,0.304,7,34.0,18,0.473,13.7,9,26,0.423,11,0.778,14
2020-01-23,"Coors Events/Conference Center, Boulder, Colorado",Washington State,Colorado,Home,73.1,19,10.3,4,81.2,83.3,30,0.535,57,0.456,26,0.351,20,0.85,17,4,200,113.0,37.9,11,12,78,10.1,7,0.386,22,0.409,9,63.1,41,0.586,17.5,14,35,0.486,17,0.789,15
2020-01-25,"Coors Events/Conference Center, Boulder, Colorado",Washington,Colorado,Home,75.9,22,3.1,1,84.9,81.3,26,0.508,64,0.453,29,0.219,14,0.786,11,4,200,104.1,34.4,11,14,76,16.4,12,0.297,19,0.368,7,57.8,37,0.538,16.6,14,45,0.489,22,0.8,16
2020-01-30,"Pauley Pavilion, Los Angeles, California",Colorado,UCLA,Home,42.1,8,2.6,1,110.8,64.7,22,0.5,45,0.422,19,0.689,31,0.742,23,5,200,104.6,20.0,6,23,68,4.6,3,0.444,20,0.35,7,43.8,28,0.569,14.6,10,25,0.48,12,0.762,16
2020-02-01,"Galen Center, Los Angeles, California",Colorado,USC,Away,51.9,14,9.5,4,86.4,81.8,27,0.606,52,0.519,27,0.327,17,0.882,15,5,200,118.2,23.1,6,16,78,12.1,8,0.365,19,0.474,9,55.9,33,0.649,13.1,9,33,0.545,18,0.773,17
2020-02-06,"Coors Events/Conference Center, Boulder, Colorado",California,Colorado,Home,62.5,15,3.1,1,106.6,91.7,22,0.55,50,0.48,24,0.48,24,0.667,16,5,200,116.4,31.0,9,15,71,6.6,4,0.48,24,0.292,7,58.5,31,0.578,11.7,8,26,0.654,17,0.783,18
2020-02-08,"Coors Events/Conference Center, Boulder, Colorado",Stanford,Colorado,Home,65.0,13,8.1,3,108.8,80.0,24,0.622,41,0.488,20,0.976,40,0.75,30,5,200,119.1,19.0,4,17,81,5.9,4,0.512,21,0.524,11,54.9,28,0.675,13.3,9,20,0.45,9,0.792,19
2020-02-13,"Matthew Knight Arena, Eugene, Oregon",Colorado,Oregon,Home,60.9,14,8.1,3,101.5,65.7,23,0.475,59,0.39,23,0.102,6,0.667,4,6,200,89.6,32.4,11,15,60,1.5,1,0.492,29,0.345,10,49.3,34,0.485,20.6,16,30,0.433,13,0.76,19
2020-02-15,"Gill Coliseum, Corvallis, Oregon",Colorado,Oregon State,Away,63.6,14,10.0,4,72.3,82.9,34,0.491,54,0.407,22,0.426,23,0.696,16,6,200,106.2,24.2,8,18,69,6.2,4,0.37,20,0.45,9,56.8,42,0.531,11.1,8,34,0.382,13,0.769,20
2020-02-20,"Coors Events/Conference Center, Boulder, Colorado",USC,Colorado,Home,59.3,16,6.0,3,98.5,71.0,22,0.57,57,0.474,27,0.14,8,0.625,5,6,200,104.5,27.6,8,12,70,4.5,3,0.456,26,0.423,11,50.0,30,0.576,19.9,15,31,0.516,16,0.778,21
2020-02-22,"Coors Events/Conference Center, Boulder, Colorado",UCLA,Colorado,Away,28.0,7,5.4,2,112.9,76.7,23,0.491,56,0.446,25,0.179,10,0.8,8,7,200,101.6,27.3,9,13,63,4.8,3,0.339,19,0.263,5,50.8,32,0.519,14.2,10,37,0.541,20,0.75,21
2020-02-27,"Haas Pavilion, Berkeley, California",Colorado,California,Home,48.0,12,5.9,2,113.4,85.7,24,0.459,61,0.41,25,0.148,9,0.667,6,8,200,92.5,25.8,8,17,62,3.0,2,0.475,29,0.207,6,54.2,32,0.475,14.5,11,32,0.594,19,0.724,21
2020-03-01,"Maples Pavilion, Stanford, California",Colorado,Stanford,Home,19.2,5,4.4,2,101.4,69.0,20,0.467,61,0.426,26,0.131,8,0.875,7,9,200,90.1,33.3,10,15,64,11.3,8,0.328,20,0.25,5,50.8,30,0.494,19.9,16,41,0.512,21,0.7,21
2020-03-07,"Jon M. Huntsman Center, Salt Lake City, Utah",Colorado,Utah,Home,60.7,17,7.7,3,97.4,83.3,30,0.492,64,0.438,28,0.188,12,0.75,9,10,225,94.7,12.1,4,13,72,9.2,7,0.438,28,0.25,7,49.3,34,0.516,12.6,10,36,0.583,21,0.677,21
2020-03-11,"T-Mobile Arena, Las Vegas, Nevada",Washington State,Colorado,Away,19.0,4,11.8,4,110.8,85.7,24,0.404,57,0.368,21,0.561,32,0.688,22,11,200,91.9,26.3,10,19,68,5.4,4,0.368,21,0.19,4,51.5,34,0.471,11.2,9,36,0.472,17,0.656,21
