date,location,away,home,winner,assist_percentage,assists,block_percentage,blocks,defensive_rating,defensive_rebound_percentage,defensive_rebounds,effective_field_goal_percentage,field_goal_attempts,field_goal_percentage,field_goals,free_throw_attempt_rate,free_throw_attempts,free_throw_percentage,free_throws,losses,minutes_played,offensive_rating,offensive_rebound_percentage,offensive_rebounds,personal_fouls,points,steal_percentage,steals,three_point_attempt_rate,three_point_field_goal_attempts,three_point_field_goal_percentage,three_point_field_goals,total_rebound_percentage,total_rebounds,true_shooting_percentage,turnover_percentage,turnovers,two_point_field_goal_attempts,two_point_field_goal_percentage,two_point_field_goals,win_percentage,wins
2010-03-06,"F. G. Clark Activity Center, Baton Rouge, Louisiana",TEXAS-SOUTHERN,SOUTHERN,Away,36.4,8,9.8,4,88.6,74.3,29,0.455,55,0.4,22,0.436,24,0.667,16,15,200.0,94.3,51.4,15,23,66,12.9,9,0.364,20.0,0.3,6.0,62.9,44,0.497,24.3,20,35.0,0.457,16.0,0.5,15
2010-03-13,"CenturyTel Center, Bossier City, Louisiana",ARKANSAS-PINE-BLUFF,TEXAS-SOUTHERN,Away,25.0,3,22.6,7,80.6,62.5,23,0.272,46,0.261,12,0.435,20,0.65,13,16,200.0,61.3,35.3,9,19,38,14.5,9,0.196,9.0,0.111,1.0,48.5,32,0.342,25.7,19,37.0,0.297,11.0,0.515,17
2010-11-13,"Knapp Center, Des Moines, Iowa",TEXAS-SOUTHERN,DRAKE,Home,43.8,7,12.1,4,92.3,75.0,30,0.402,41,0.39,16,0.439,18,0.722,13,1,200.0,70.8,26.9,7,16,46,4.6,3,0.293,12.0,0.083,1.0,56.1,37,0.464,31.0,22,29.0,0.517,15.0,0.0,0
2010-11-16,"Charles Koch Arena, Wichita, Kansas",TEXAS-SOUTHERN,WICHITA-STATE,Home,62.5,15,4.2,1,114.5,70.8,17,0.474,57,0.421,24,0.316,18,0.722,13,2,200.0,97.1,21.2,7,16,67,13.0,9,0.316,18.0,0.333,6.0,42.1,24,0.511,13.3,10,39.0,0.462,18.0,0.0,0
2010-11-18,"Lloyd Noble Center, Norman, Oklahoma",TEXAS-SOUTHERN,OKLAHOMA,Home,47.1,8,4.2,1,117.1,65.0,13,0.375,52,0.327,17,0.385,20,0.65,13,3,200.0,74.3,12.9,4,19,52,7.1,5,0.385,20.0,0.25,5.0,33.3,17,0.423,17.6,13,32.0,0.375,12.0,0.0,0
2010-11-21,"Gill Coliseum, Corvallis, Oregon",TEXAS-SOUTHERN,OREGON-STATE,Away,68.0,17,3.4,1,95.2,60.0,18,0.638,47,0.532,25,0.17,8,0.75,6,3,200.0,104.8,22.7,5,14,66,6.3,4,0.553,26.0,0.385,10.0,44.2,23,0.65,25.2,17,21.0,0.714,15.0,0.25,1
2010-11-23,"McArthur Court, Eugene, Oregon",TEXAS-SOUTHERN,OREGON,Home,35.3,6,7.5,3,113.6,52.0,13,0.453,43,0.395,17,0.465,20,0.65,13,4,200.0,78.8,24.0,6,21,52,9.1,6,0.442,19.0,0.263,5.0,38.0,19,0.495,28.8,21,24.0,0.5,12.0,0.2,1
2010-11-26,"Bramlage Coliseum, Manhattan, Kansas",TEXAS-SOUTHERN,KANSAS-STATE,Home,57.7,15,4.5,2,113.5,41.9,13,0.491,58,0.448,26,0.19,11,0.273,3,5,200.0,81.1,25.0,8,22,60,12.2,9,0.31,18.0,0.278,5.0,33.3,21,0.474,21.3,17,40.0,0.525,21.0,0.167,1
2010-12-04,"Health & Physical Education Arena, Houston, Texas",NORTH-TEXAS,TEXAS-SOUTHERN,Away,50.0,12,7.7,2,111.1,72.7,16,0.419,62,0.387,24,0.306,19,0.632,12,6,200.0,101.6,40.6,13,22,64,6.3,4,0.258,16.0,0.25,4.0,53.7,29,0.451,6.6,5,46.0,0.435,20.0,0.143,1
2010-12-12,"James H. Hilton Coliseum , Ames, Iowa",TEXAS-SOUTHERN,IOWA-STATE,Home,31.6,6,6.3,2,100.0,70.0,28,0.407,54,0.352,19,0.278,15,0.667,10,7,200.0,83.1,27.8,10,16,54,9.2,6,0.407,22.0,0.273,6.0,50.0,38,0.442,18.8,14,32.0,0.406,13.0,0.125,1
2010-12-16,"Strahan Coliseum, San Marcos, Texas",TEXAS-STATE,TEXAS-SOUTHERN,Home,76.9,20,7.0,3,80.0,57.1,24,0.62,46,0.565,26,0.717,33,0.636,21,7,200.0,97.5,28.6,6,22,78,13.8,11,0.304,14.0,0.357,5.0,47.6,30,0.632,27.5,23,32.0,0.656,21.0,0.222,2
2010-12-22,"Bud Walton Arena, Fayetteville, Arkansas",TEXAS-SOUTHERN,ARKANSAS,Home,55.0,11,9.1,3,101.5,72.4,21,0.44,50,0.4,20,0.34,17,0.882,15,8,200.0,89.4,40.0,12,17,59,9.1,6,0.32,16.0,0.25,4.0,55.9,33,0.508,25.8,20,34.0,0.471,16.0,0.2,2
2011-01-02,"Ferrell Center, Waco, Texas",TEXAS-SOUTHERN,BAYLOR,Home,45.0,9,15.2,5,95.8,68.6,24,0.461,51,0.392,20,0.373,19,0.684,13,9,200.0,84.5,22.6,7,24,60,8.5,6,0.275,14.0,0.5,7.0,47.0,31,0.5,26.1,21,37.0,0.351,13.0,0.182,2
2011-01-04,"F. G. Clark Activity Center, Baton Rouge, Louisiana",TEXAS-SOUTHERN,SOUTHERN,Away,50.0,13,24.4,10,98.7,69.0,29,0.545,55,0.473,26,0.491,27,0.778,21,9,225.0,108.0,51.6,16,22,81,10.7,8,0.327,18.0,0.444,8.0,61.6,45,0.597,23.0,20,37.0,0.486,18.0,0.25,3
2011-01-06,"Davey L. Whitney Complex, Alcorn State, Mississippi",TEXAS-SOUTHERN,ALCORN-STATE,Away,36.4,8,5.1,2,86.8,75.9,22,0.39,59,0.373,22,0.678,40,0.825,33,9,200.0,103.9,50.0,18,19,79,11.8,9,0.288,17.0,0.118,2.0,61.5,40,0.506,16.4,15,42.0,0.476,20.0,0.308,4
2011-01-08,"William J. Nicks Building, Prairie View, Texas",TEXAS-SOUTHERN,PRAIRIE-VIEW,Away,37.5,6,10.0,3,77.3,75.6,31,0.451,41,0.39,16,0.756,31,0.677,21,9,200.0,87.9,29.2,7,18,58,10.6,7,0.415,17.0,0.294,5.0,58.5,38,0.52,24.8,18,24.0,0.458,11.0,0.357,5
2011-01-15,"Health & Physical Education Arena, Houston, Texas",JACKSON-STATE,TEXAS-SOUTHERN,Home,65.0,13,13.2,5,95.4,65.6,21,0.6,40,0.5,20,0.65,26,0.692,18,9,200.0,101.5,26.1,6,18,66,16.9,11,0.35,14.0,0.571,8.0,49.1,27,0.63,24.8,17,26.0,0.462,12.0,0.4,6
2011-01-17,"Health & Physical Education Arena, Houston, Texas",GRAMBLING,TEXAS-SOUTHERN,Home,68.0,17,13.5,5,57.7,81.3,26,0.491,57,0.439,25,0.404,23,0.435,10,9,200.0,93.0,31.4,11,11,66,15.5,11,0.509,29.0,0.207,6.0,55.2,37,0.486,17.3,14,28.0,0.679,19.0,0.438,7
2011-01-22,"K.L. Johnson HPER Complex, Pine Bluff, Arkansas",TEXAS-SOUTHERN,ARKANSAS-PINE-BLUFF,Away,75.0,9,11.1,3,63.2,71.9,23,0.397,34,0.353,12,1.176,40,0.575,23,9,200.0,73.5,14.3,4,21,50,13.2,9,0.471,16.0,0.188,3.0,45.0,27,0.472,26.9,19,18.0,0.5,9.0,0.471,8
2011-01-24,"Harrison HPER Complex, Itta Bena, Mississippi",TEXAS-SOUTHERN,MISSISSIPPI-VALLEY-STATE,Home,29.2,7,8.8,3,118.7,82.9,29,0.529,51,0.471,24,0.647,33,0.667,22,10,200.0,101.3,19.4,6,17,76,8.0,6,0.431,22.0,0.273,6.0,53.0,35,0.57,17.6,14,29.0,0.621,18.0,0.444,8
2011-01-29,"Health & Physical Education Arena, Houston, Texas",ALABAMA-AM,TEXAS-SOUTHERN,Home,70.8,17,17.0,8,81.3,62.9,22,0.491,53,0.453,24,0.547,29,0.448,13,10,200.0,86.7,45.5,15,17,65,12.0,9,0.321,17.0,0.235,4.0,54.4,37,0.487,25.9,23,36.0,0.556,20.0,0.474,9
2011-01-31,"Health & Physical Education Arena, Houston, Texas",ALABAMA-STATE,TEXAS-SOUTHERN,Home,61.5,16,5.6,2,86.8,61.8,21,0.578,51,0.51,26,0.451,23,0.609,14,10,200.0,107.4,23.1,6,18,73,14.7,10,0.353,18.0,0.389,7.0,45.0,27,0.589,15.3,11,33.0,0.576,19.0,0.5,10
2011-02-05,"Health & Physical Education Arena, Houston, Texas",PRAIRIE-VIEW,TEXAS-SOUTHERN,Home,72.7,16,16.7,7,84.1,65.0,26,0.463,54,0.407,22,0.611,33,0.394,13,10,200.0,91.3,35.0,14,20,63,10.1,7,0.426,23.0,0.261,6.0,50.0,40,0.452,13.8,11,31.0,0.516,16.0,0.524,11
2011-02-12,"Lee E. Williams Athletics and Assembly Center, Jackson, Mississippi",TEXAS-SOUTHERN,JACKSON-STATE,Away,28.6,6,3.8,1,98.5,65.8,25,0.535,43,0.488,21,0.698,30,0.8,24,10,200.0,102.9,16.7,4,27,70,4.4,3,0.279,12.0,0.333,4.0,46.8,29,0.611,19.9,14,31.0,0.548,17.0,0.545,12
2011-02-14,"HPER Complex, Grambling, Louisiana",TEXAS-SOUTHERN,GRAMBLING,Away,50.0,10,6.1,2,81.7,62.2,23,0.438,48,0.417,20,0.333,16,0.563,9,10,200.0,85.0,29.6,8,14,51,11.7,7,0.188,9.0,0.222,2.0,48.4,31,0.459,19.1,13,39.0,0.462,18.0,0.565,13
2011-02-19,"Health & Physical Education Arena, Houston, Texas",ARKANSAS-PINE-BLUFF,TEXAS-SOUTHERN,Home,68.0,17,12.5,4,101.5,73.3,22,0.604,48,0.521,25,0.417,20,0.65,13,10,200.0,106.0,40.0,10,13,71,14.9,10,0.375,18.0,0.444,8.0,58.2,32,0.617,25.1,19,30.0,0.567,17.0,0.583,14
2011-02-21,"Health & Physical Education Arena, Houston, Texas",MISSISSIPPI-VALLEY-STATE,TEXAS-SOUTHERN,Home,80.0,16,15.2,5,69.6,67.9,19,0.395,57,0.351,20,0.351,20,0.65,13,10,225.0,73.4,24.3,9,11,58,22.8,18,0.421,24.0,0.208,5.0,43.1,28,0.436,24.2,21,33.0,0.455,15.0,0.6,15
2011-02-26,"Elmore Health Science Building , Normal, Alabama",TEXAS-SOUTHERN,ALABAMA-AM,Away,70.0,21,2.6,1,98.7,75.8,25,0.603,58,0.517,30,0.466,27,0.481,13,10,225.0,105.1,21.2,7,21,83,12.7,10,0.328,19.0,0.526,10.0,48.5,32,0.586,17.7,15,39.0,0.513,20.0,0.615,16
2011-02-28,"ASU Acadome, Montgomery, Alabama",TEXAS-SOUTHERN,ALABAMA-STATE,Home,46.2,6,0.0,0,100.0,55.6,15,0.378,41,0.317,13,0.707,29,0.586,17,11,200.0,80.0,34.4,11,16,48,10.0,6,0.463,19.0,0.263,5.0,44.1,26,0.438,24.0,17,22.0,0.364,8.0,0.593,16
2011-03-03,"Health & Physical Education Arena, Houston, Texas",SOUTHERN,TEXAS-SOUTHERN,Home,50.0,13,11.8,4,91.3,67.6,23,0.491,57,0.456,26,0.368,21,0.714,15,11,200.0,102.9,26.7,8,16,71,17.4,12,0.404,23.0,0.174,4.0,48.4,31,0.53,15.3,12,34.0,0.647,22.0,0.607,17
2011-03-05,"Health & Physical Education Arena, Houston, Texas",ALCORN-STATE,TEXAS-SOUTHERN,Home,70.0,21,15.5,9,79.1,70.8,34,0.545,67,0.448,30,0.343,23,0.261,6,11,200.0,91.9,32.4,12,22,79,12.8,11,0.567,38.0,0.342,13.0,54.1,46,0.507,20.6,20,29.0,0.586,17.0,0.621,18
2011-03-09,"Curtis Culwell Center, Garland, Texas",ARKANSAS-PINE-BLUFF,TEXAS-SOUTHERN,Home,80.0,8,19.4,6,71.4,66.7,24,0.357,35,0.286,10,1.0,35,0.714,25,11,200.0,79.4,33.3,9,18,50,11.1,7,0.571,20.0,0.25,5.0,52.4,33,0.484,25.2,17,15.0,0.333,5.0,0.633,19
2011-03-11,"Curtis Culwell Center, Garland, Texas",ALABAMA-STATE,TEXAS-SOUTHERN,Away,66.7,12,7.4,2,104.3,63.0,17,0.5,44,0.409,18,0.773,34,0.647,22,12,200.0,94.3,14.3,4,28,66,12.9,9,0.409,18.0,0.444,8.0,38.2,21,0.549,18.1,13,26.0,0.385,10.0,0.613,19
2011-03-16,"Coors Events/Conference Center, Boulder, Colorado",TEXAS-SOUTHERN,COLORADO,Home,51.9,14,5.9,2,123.9,68.2,15,0.456,68,0.397,27,0.235,16,0.75,12,13,200.0,104.2,31.6,12,22,74,12.7,9,0.412,28.0,0.286,8.0,45.0,27,0.489,10.7,9,40.0,0.475,19.0,0.594,19
2011-11-11,"Ferrell Center, Waco, Texas",TEXAS-SOUTHERN,BAYLOR,Home,40.0,8,2.9,1,108.5,56.3,18,0.443,53,0.377,20,0.377,20,0.5,10,1,200.0,80.3,21.6,8,30,57,14.1,10,0.377,20.0,0.35,7.0,37.7,26,0.456,22.6,18,33.0,0.394,13.0,0.0,0
2011-11-15,"Health & Physical Education Arena, Houston, Texas",EASTERN-MICHIGAN,TEXAS-SOUTHERN,Home,76.0,19,14.8,4,96.1,48.3,14,0.808,39,0.641,25,0.179,7,0.429,3,1,200.0,129.4,42.9,6,8,66,9.8,5,0.564,22.0,0.591,13.0,46.5,20,0.78,26.3,15,17.0,0.706,12.0,0.5,1
2011-11-18,"Breslin Events Center, East Lansing, Michigan",TEXAS-SOUTHERN,MICHIGAN-STATE,Home,35.7,5,2.9,1,104.1,62.9,22,0.327,52,0.269,14,0.308,16,0.438,7,2,200.0,56.2,9.8,4,17,41,8.2,6,0.385,20.0,0.3,6.0,34.2,26,0.344,22.4,17,32.0,0.25,8.0,0.333,1
2011-11-20,"U.S. Cellular Arena, Milwaukee, Wisconsin",TEXAS-SOUTHERN,MILWAUKEE,Home,25.0,4,10.8,4,117.7,53.1,17,0.4,45,0.356,16,0.067,3,0.667,2,3,200.0,61.3,7.4,2,15,38,8.1,5,0.333,15.0,0.267,4.0,32.2,19,0.409,25.7,16,30.0,0.4,12.0,0.25,1
2011-11-26,"The Jungle, Indianapolis, Indiana",TEXAS-SOUTHERN,IUPUI,Home,47.6,10,12.5,4,108.8,57.1,16,0.361,61,0.344,21,0.295,18,0.611,11,4,200.0,80.9,34.2,13,15,55,16.2,11,0.295,18.0,0.111,2.0,43.9,29,0.395,15.9,13,43.0,0.442,19.0,0.2,1
2011-11-29,"Worthen Arena, Muncie, Indiana",TEXAS-SOUTHERN,BALL-STATE,Home,44.4,8,14.8,4,106.7,45.5,15,0.438,48,0.375,18,0.333,16,0.688,11,5,200.0,88.3,33.3,10,19,53,11.7,7,0.417,20.0,0.3,6.0,39.7,25,0.477,21.4,15,28.0,0.429,12.0,0.167,1
2011-12-03,"Magness Arena, Denver, Colorado",TEXAS-SOUTHERN,DENVER,Home,45.0,9,22.2,6,103.3,77.3,17,0.467,46,0.435,20,0.13,6,0.5,3,6,200.0,76.7,18.2,4,9,46,16.7,10,0.304,14.0,0.214,3.0,47.7,21,0.471,23.6,15,32.0,0.531,17.0,0.143,1
2011-12-15,"Welsh-Ryan Arena, Evanston, Illinois",TEXAS-SOUTHERN,NORTHWESTERN,Home,41.2,7,28.1,9,114.1,71.4,20,0.394,47,0.362,17,0.34,16,0.875,14,7,200.0,71.8,21.4,6,17,51,7.0,5,0.213,10.0,0.3,3.0,46.4,26,0.467,28.0,21,37.0,0.378,14.0,0.125,1
2011-12-19,"Moby Arena, Fort Collins, Colorado",TEXAS-SOUTHERN,COLORADO-STATE,Home,22.2,4,9.7,3,121.4,57.1,12,0.455,44,0.409,18,0.591,26,0.808,21,8,200.0,87.1,23.1,6,23,61,12.9,9,0.477,21.0,0.19,4.0,38.3,18,0.541,25.5,19,23.0,0.609,14.0,0.111,1
2011-12-22,"Coors Events/Conference Center, Boulder, Colorado",TEXAS-SOUTHERN,COLORADO,Home,50.0,9,8.3,2,88.9,62.1,18,0.458,48,0.375,18,0.229,11,0.636,7,9,200.0,81.0,19.2,5,16,51,19.0,12,0.417,20.0,0.4,8.0,41.8,23,0.479,22.1,15,28.0,0.357,10.0,0.1,1
2011-12-27,"Chaifetz Arena, St. Louis, Missouri",TEXAS-SOUTHERN,SAINT-LOUIS,Home,40.0,6,13.5,5,107.6,69.0,20,0.327,49,0.306,15,0.347,17,0.412,7,10,200.0,59.1,23.5,8,15,39,13.6,9,0.204,10.0,0.2,2.0,44.4,28,0.342,25.2,19,39.0,0.333,13.0,0.091,1
2011-12-30,"Bud Walton Arena, Fayetteville, Arkansas",TEXAS-SOUTHERN,ARKANSAS,Home,22.2,4,11.1,4,95.1,65.7,23,0.348,56,0.321,18,0.357,20,0.5,10,11,200.0,60.5,30.0,12,24,49,8.6,7,0.268,15.0,0.2,3.0,46.7,35,0.374,27.8,25,41.0,0.366,15.0,0.083,1
2012-01-03,"Health & Physical Education Arena, Houston, Texas",ALCORN-STATE,TEXAS-SOUTHERN,Home,51.5,17,9.4,3,69.3,69.7,23,0.594,64,0.516,33,0.344,22,0.5,11,11,200.0,116.0,51.7,15,19,87,25.3,19,0.297,19.0,0.526,10.0,61.3,38,0.584,18.7,17,45.0,0.511,23.0,0.154,2
2012-01-05,"Health & Physical Education Arena, Houston, Texas",SOUTHERN,TEXAS-SOUTHERN,Home,52.0,13,10.3,3,53.4,87.5,35,0.483,58,0.431,25,0.552,32,0.531,17,11,200.0,100.0,38.2,13,17,73,19.2,14,0.224,13.0,0.462,6.0,64.9,48,0.499,16.3,14,45.0,0.422,19.0,0.214,3
2012-01-07,"Health & Physical Education Arena, Houston, Texas",PRAIRIE-VIEW,TEXAS-SOUTHERN,Home,63.0,17,13.3,4,70.0,72.2,26,0.587,52,0.519,27,0.731,38,0.605,23,11,200.0,120.0,36.7,11,21,84,17.1,12,0.288,15.0,0.467,7.0,56.1,37,0.6,15.9,13,37.0,0.541,20.0,0.267,4
2012-01-14,"HPER Complex, Grambling, Louisiana",TEXAS-SOUTHERN,GRAMBLING,Away,52.6,10,7.9,3,83.8,83.9,26,0.412,51,0.373,19,0.51,26,0.731,19,11,200.0,89.7,39.3,11,15,61,13.2,9,0.353,18.0,0.222,4.0,62.7,37,0.481,17.2,13,33.0,0.455,15.0,0.312,5
2012-01-16,"Lee E. Williams Athletics and Assembly Center, Jackson, Mississippi",TEXAS-SOUTHERN,JACKSON-STATE,Home,47.4,9,10.2,5,83.1,55.0,22,0.488,41,0.463,19,0.537,22,0.5,11,12,200.0,78.5,8.7,2,19,51,12.3,8,0.317,13.0,0.154,2.0,38.1,24,0.496,22.8,15,28.0,0.607,17.0,0.294,5
2012-01-21,"Health & Physical Education Arena, Houston, Texas",ARKANSAS-PINE-BLUFF,TEXAS-SOUTHERN,Home,73.9,17,5.4,2,76.4,80.5,33,0.5,53,0.434,23,0.566,30,0.533,16,12,200.0,95.8,40.7,11,17,69,9.7,7,0.453,24.0,0.292,7.0,64.7,44,0.513,21.4,18,29.0,0.552,16.0,0.333,6
2012-01-23,"Health & Physical Education Arena, Houston, Texas",MISSISSIPPI-VALLEY-STATE,TEXAS-SOUTHERN,Away,59.1,13,25.5,12,102.7,63.2,24,0.465,57,0.386,22,0.421,24,0.667,16,13,225.0,92.0,22.2,8,19,69,9.3,7,0.386,22.0,0.409,9.0,43.2,32,0.504,16.1,13,35.0,0.371,13.0,0.316,6
2012-01-28,"Elmore Health Science Building , Normal, Alabama",TEXAS-SOUTHERN,ALABAMA-AM,Away,39.1,9,13.9,5,81.3,66.7,28,0.581,43,0.535,23,0.814,35,0.657,23,13,200.0,97.3,33.3,7,18,73,13.3,10,0.209,9.0,0.444,4.0,55.6,35,0.612,26.4,21,34.0,0.559,19.0,0.35,7
2012-01-30,"ASU Acadome, Montgomery, Alabama",TEXAS-SOUTHERN,ALABAMA-STATE,Home,50.0,11,8.9,4,94.3,56.4,22,0.438,56,0.393,22,0.268,15,0.667,10,14,225.0,84.3,28.1,9,18,59,7.1,5,0.464,26.0,0.192,5.0,43.7,31,0.467,19.3,15,30.0,0.567,17.0,0.333,7
2012-02-04,"William J. Nicks Building, Prairie View, Texas",TEXAS-SOUTHERN,PRAIRIE-VIEW,Home,58.3,14,13.2,5,101.4,66.7,20,0.527,55,0.436,24,0.291,16,0.563,9,15,200.0,93.1,26.7,8,18,67,9.7,7,0.364,20.0,0.5,10.0,46.7,28,0.535,23.4,19,35.0,0.4,14.0,0.318,7
2012-02-11,"Health & Physical Education Arena, Houston, Texas",GRAMBLING,TEXAS-SOUTHERN,Home,44.4,12,13.8,4,90.0,88.9,24,0.577,52,0.519,27,0.327,17,0.706,12,15,200.0,120.0,63.6,14,16,72,6.7,4,0.365,19.0,0.316,6.0,77.6,38,0.599,19.1,14,33.0,0.636,21.0,0.348,8
2012-02-13,"Health & Physical Education Arena, Houston, Texas",JACKSON-STATE,TEXAS-SOUTHERN,Home,52.2,12,15.2,5,86.4,72.4,21,0.544,45,0.511,23,0.556,25,0.6,15,15,200.0,97.0,25.9,7,17,64,13.6,9,0.244,11.0,0.273,3.0,50.0,28,0.563,17.6,12,34.0,0.588,20.0,0.375,9
2012-02-18,"K.L. Johnson HPER Complex, Pine Bluff, Arkansas",TEXAS-SOUTHERN,ARKANSAS-PINE-BLUFF,Away,58.3,14,8.8,3,86.7,69.7,23,0.62,46,0.522,24,0.913,42,0.643,27,15,200.0,112.0,39.1,9,21,84,16.0,12,0.457,21.0,0.429,9.0,57.1,32,0.637,21.8,18,25.0,0.6,15.0,0.4,10
2012-02-20,"Harrison HPER Complex, Itta Bena, Mississippi",TEXAS-SOUTHERN,MISSISSIPPI-VALLEY-STATE,Home,44.4,8,16.0,4,88.9,67.5,27,0.379,58,0.31,18,0.276,16,0.563,9,16,200.0,84.1,35.7,15,14,53,6.3,4,0.362,21.0,0.381,8.0,51.2,42,0.404,16.7,13,37.0,0.27,10.0,0.385,10
