date,location,away,home,winner,assist_percentage,assists,block_percentage,blocks,defensive_rating,defensive_rebound_percentage,defensive_rebounds,effective_field_goal_percentage,field_goal_attempts,field_goal_percentage,field_goals,free_throw_attempt_rate,free_throw_attempts,free_throw_percentage,free_throws,losses,minutes_played,offensive_rating,offensive_rebound_percentage,offensive_rebounds,personal_fouls,points,steal_percentage,steals,three_point_attempt_rate,three_point_field_goal_attempts,three_point_field_goal_percentage,three_point_field_goals,total_rebound_percentage,total_rebounds,true_shooting_percentage,turnover_percentage,turnovers,two_point_field_goal_attempts,two_point_field_goal_percentage,two_point_field_goals,win_percentage,wins
2011-11-18,"The McKenzie Arena, Chattanooga, Tennessee",KENNESAW-STATE,CHATTANOOGA,Away,72.0,18,3.3,1,85.5,74.3,26,0.518,56,0.446,25,0.179,10,0.7,7,2,200.0,94.2,23.3,7,15,65,13.0,9,0.429,24.0,0.333,8.0,50.8,33,0.535,22.0,17,32.0,0.531,17.0,0.333,1
2011-11-26,"KSU Convocation Center , Kennesaw, Georgia",SOUTH-CAROLINA-STATE,KENNESAW-STATE,Away,51.4,19,3.4,2,115.6,62.9,22,0.623,69,0.536,37,0.275,19,0.632,12,3,250.0,108.9,25.8,8,20,98,11.1,10,0.391,27.0,0.444,12.0,45.5,30,0.628,20.5,20,42.0,0.595,25.0,0.4,2
2011-12-01,"Curb Event Center, Nashville, Tennessee",KENNESAW-STATE,BELMONT,Home,65.0,13,6.9,2,153.1,51.7,15,0.46,50,0.4,20,0.34,17,0.353,6,4,200.0,81.3,21.9,7,14,52,6.3,4,0.38,19.0,0.316,6.0,36.1,22,0.448,17.3,12,31.0,0.452,14.0,0.333,2
2011-12-03,"Allen Arena, Nashville, Tennessee",KENNESAW-STATE,LIPSCOMB,Home,50.0,10,2.2,1,104.2,55.6,20,0.369,61,0.328,20,0.279,17,0.412,7,5,200.0,72.2,31.8,14,14,52,12.5,9,0.295,18.0,0.278,5.0,42.5,34,0.376,18.9,16,43.0,0.349,15.0,0.286,2
2011-12-15,"Mizzou Arena, Columbia, Missouri",KENNESAW-STATE,MISSOURI,Home,56.0,14,2.1,1,144.4,52.0,13,0.509,58,0.431,25,0.207,12,0.667,8,6,200.0,93.1,32.4,11,20,67,8.3,6,0.414,24.0,0.375,9.0,40.7,24,0.526,22.1,18,34.0,0.471,16.0,0.25,2
2011-12-17,"JQH Arena, Springfield, Missouri",KENNESAW-STATE,MISSOURI-STATE,Home,50.0,9,2.9,1,134.5,63.6,14,0.422,51,0.353,18,0.353,18,0.667,12,7,200.0,94.8,22.2,8,14,55,6.9,4,0.431,22.0,0.318,7.0,37.9,22,0.462,10.6,7,29.0,0.379,11.0,0.222,2
2011-12-19,"McKeon Pavilion, Moraga, California",KENNESAW-STATE,SAINT-MARYS-CA,Home,65.0,13,2.6,1,119.4,62.5,20,0.48,50,0.4,20,0.14,7,0.429,3,8,200.0,82.3,24.2,8,11,51,3.2,2,0.38,19.0,0.421,8.0,43.1,28,0.478,23.2,16,31.0,0.387,12.0,0.2,2
2011-12-22,"Orleans Arena, Paradise, Nevada",TENNESSEE-TECH,KENNESAW-STATE,Away,54.2,13,7.5,3,128.6,47.8,11,0.582,49,0.49,24,0.306,15,0.733,11,9,200.0,107.9,28.6,8,21,68,9.5,6,0.408,20.0,0.45,9.0,37.3,19,0.606,20.1,14,29.0,0.517,15.0,0.182,2
2011-12-23,"Orleans Arena, Paradise, Nevada",TEXAS-AM-CORPUS-CHRISTI,KENNESAW-STATE,Home,50.0,9,4.7,2,92.9,78.8,26,0.387,53,0.34,18,0.736,39,0.718,28,9,200.0,98.6,36.8,14,14,69,7.1,5,0.377,20.0,0.25,5.0,56.3,40,0.482,13.6,11,33.0,0.394,13.0,0.25,3
2011-12-30,"Convocation Center, Athens, Ohio",KENNESAW-STATE,OHIO,Home,45.5,10,4.5,1,110.9,81.0,17,0.531,49,0.449,22,0.286,14,0.786,11,10,200.0,98.4,25.0,7,19,63,7.8,5,0.429,21.0,0.381,8.0,49.0,24,0.566,22.5,16,28.0,0.5,14.0,0.231,3
2012-01-02,"KSU Convocation Center , Kennesaw, Georgia",STETSON,KENNESAW-STATE,Away,62.5,15,13.3,4,103.1,71.0,22,0.482,55,0.436,24,0.273,15,0.6,9,11,200.0,96.9,17.6,6,14,62,7.8,5,0.382,21.0,0.238,5.0,43.1,28,0.499,14.0,10,34.0,0.559,19.0,0.214,3
2012-01-04,"KSU Convocation Center , Kennesaw, Georgia",FLORIDA-GULF-COAST,KENNESAW-STATE,Away,70.0,14,15.0,3,105.1,65.2,15,0.545,44,0.455,20,0.295,13,0.538,7,12,200.0,93.2,27.3,6,14,55,5.1,3,0.477,21.0,0.381,8.0,46.7,21,0.548,24.3,16,23.0,0.522,12.0,0.2,3
2012-01-07,"G.B. Hodge Center, Spartanburg, South Carolina",KENNESAW-STATE,SOUTH-CAROLINA-UPSTATE,Home,50.0,10,0.0,0,106.3,60.0,18,0.398,54,0.37,20,0.315,17,0.588,10,13,200.0,82.8,34.3,12,17,53,10.9,7,0.315,17.0,0.176,3.0,46.2,30,0.427,20.7,16,37.0,0.459,17.0,0.188,3
2012-01-09,"Memorial Center, Johnson City, Tennessee",KENNESAW-STATE,EAST-TENNESSEE-STATE,Home,50.0,12,7.3,3,110.6,60.0,18,0.604,48,0.5,24,0.333,16,0.688,11,14,200.0,104.5,19.2,5,20,69,10.6,7,0.438,21.0,0.476,10.0,41.1,23,0.621,22.5,16,27.0,0.519,14.0,0.176,3
2012-01-13,"University Center, Macon, Georgia",KENNESAW-STATE,MERCER,Home,36.8,7,0.0,0,135.0,83.3,15,0.387,53,0.358,19,0.264,14,0.714,10,15,200.0,85.0,33.3,10,15,51,5.0,3,0.34,18.0,0.167,3.0,52.1,25,0.427,14.5,10,35.0,0.457,16.0,0.167,3
2012-01-18,"Dale F. Halton Arena, Charlotte, North Carolina",KENNESAW-STATE,CHARLOTTE,Home,56.5,13,4.0,1,113.8,75.0,24,0.483,59,0.39,23,0.153,9,0.667,6,16,200.0,96.9,22.2,8,23,63,12.3,8,0.492,29.0,0.379,11.0,47.1,32,0.498,13.7,10,30.0,0.4,12.0,0.158,3
2012-01-21,"KSU Convocation Center , Kennesaw, Georgia",JACKSONVILLE,KENNESAW-STATE,Away,31.3,5,0.0,0,103.1,56.7,17,0.423,39,0.41,16,0.769,30,0.567,17,17,200.0,78.1,23.3,7,18,50,10.9,7,0.256,10.0,0.1,1.0,40.0,24,0.469,23.5,16,29.0,0.517,15.0,0.15,3
2012-01-23,"KSU Convocation Center , Kennesaw, Georgia",NORTH-FLORIDA,KENNESAW-STATE,Away,44.8,13,5.0,2,111.8,75.0,21,0.526,58,0.5,29,0.224,13,0.538,7,18,200.0,100.0,31.0,9,22,68,7.4,5,0.224,13.0,0.231,3.0,52.6,30,0.53,15.8,12,45.0,0.578,26.0,0.143,3
2012-01-28,"Alico Arena, Fort Myers, Florida",KENNESAW-STATE,FLORIDA-GULF-COAST,Home,63.3,19,3.1,1,124.3,73.9,17,0.548,63,0.476,30,0.206,13,0.385,5,19,200.0,100.0,35.3,12,26,74,12.2,9,0.381,24.0,0.375,9.0,50.9,29,0.535,18.9,16,39.0,0.538,21.0,0.136,3
2012-01-30,"Edmunds Center, DeLand, Florida",KENNESAW-STATE,STETSON,Home,66.7,16,9.3,4,104.2,46.3,19,0.419,62,0.387,24,0.177,11,0.636,7,20,200.0,81.9,29.7,11,14,59,13.9,10,0.274,17.0,0.235,4.0,38.5,30,0.439,20.3,17,45.0,0.444,20.0,0.13,3
2012-02-04,"KSU Convocation Center , Kennesaw, Georgia",EAST-TENNESSEE-STATE,KENNESAW-STATE,Away,57.1,12,8.1,3,116.4,43.5,10,0.716,37,0.568,21,0.351,13,0.462,6,21,200.0,107.3,33.3,6,18,59,7.3,4,0.514,19.0,0.579,11.0,39.0,16,0.683,28.5,17,18.0,0.556,10.0,0.125,3
2012-02-06,"KSU Convocation Center , Kennesaw, Georgia",SOUTH-CAROLINA-UPSTATE,KENNESAW-STATE,Away,50.0,10,0.0,0,112.9,64.3,18,0.418,55,0.364,20,0.364,20,0.6,12,22,200.0,93.5,35.0,14,18,58,8.1,5,0.382,21.0,0.286,6.0,47.1,32,0.45,12.4,9,34.0,0.412,14.0,0.12,3
2012-02-10,"KSU Convocation Center , Kennesaw, Georgia",MERCER,KENNESAW-STATE,Away,27.8,5,0.0,0,101.7,57.9,11,0.375,56,0.321,18,0.321,18,0.833,15,23,200.0,95.0,50.0,16,12,57,15.0,9,0.286,16.0,0.375,6.0,52.9,27,0.442,18.0,14,40.0,0.3,12.0,0.115,3
2012-02-14,"KSU Convocation Center , Kennesaw, Georgia",TENNESSEE-MARTIN,KENNESAW-STATE,Away,65.4,17,0.0,0,98.7,60.0,21,0.491,58,0.448,26,0.414,24,0.75,18,24,225.0,97.4,17.2,5,24,75,11.7,9,0.293,17.0,0.294,5.0,40.6,26,0.54,17.0,14,41.0,0.512,21.0,0.111,3
2012-02-18,"UNF Arena , Jacksonville, Florida",KENNESAW-STATE,NORTH-FLORIDA,Home,45.2,14,7.7,3,112.5,54.3,19,0.571,63,0.492,31,0.175,11,0.455,5,25,250.0,106.9,23.3,7,22,77,9.7,7,0.333,21.0,0.476,10.0,40.0,26,0.564,12.8,10,42.0,0.5,21.0,0.107,3
2012-02-20,"Jacksonville Veteran's Memorial Arena, Jacksonville, Florida",KENNESAW-STATE,JACKSONVILLE,Home,45.5,10,10.5,4,109.0,60.0,18,0.511,47,0.468,22,0.787,37,0.622,23,26,200.0,106.0,26.5,9,18,71,11.9,8,0.34,16.0,0.25,4.0,42.2,27,0.55,15.9,12,31.0,0.581,18.0,0.103,3
2012-02-23,"KSU Convocation Center , Kennesaw, Georgia",BELMONT,KENNESAW-STATE,Away,52.9,9,11.1,4,136.4,66.7,14,0.319,58,0.293,17,0.293,17,0.765,13,27,200.0,75.8,32.4,12,12,50,4.5,3,0.259,15.0,0.2,3.0,44.8,26,0.378,16.6,13,43.0,0.326,14.0,0.1,3
2012-02-25,"KSU Convocation Center , Kennesaw, Georgia",LIPSCOMB,KENNESAW-STATE,Away,69.2,18,2.6,1,105.7,71.4,20,0.525,60,0.433,26,0.233,14,0.571,8,28,200.0,101.4,23.5,8,15,71,10.0,7,0.483,29.0,0.379,11.0,45.2,28,0.533,14.3,11,31.0,0.484,15.0,0.097,3
