date,location,away,home,winner,assist_percentage,assists,block_percentage,blocks,defensive_rating,defensive_rebound_percentage,defensive_rebounds,effective_field_goal_percentage,field_goal_attempts,field_goal_percentage,field_goals,free_throw_attempt_rate,free_throw_attempts,free_throw_percentage,free_throws,losses,minutes_played,offensive_rating,offensive_rebound_percentage,offensive_rebounds,personal_fouls,points,steal_percentage,steals,three_point_attempt_rate,three_point_field_goal_attempts,three_point_field_goal_percentage,three_point_field_goals,total_rebound_percentage,total_rebounds,true_shooting_percentage,turnover_percentage,turnovers,two_point_field_goal_attempts,two_point_field_goal_percentage,two_point_field_goals,win_percentage,wins
2010-01-16,"Bob Devaney Sports Center, Lincoln, Nebraska",Iowa State,Nebraska,Away,43.5,10,10.0,4,84.8,68.6,25,0.405,63,0.365,23,0.127,8,0.25,2,6,200.0,80.3,23.1,8,13,53,15.2,10,0.302,19.0,0.263,5.0,44.6,33,0.397,11.9,9,44.0,0.409,18.0,0.667,12
2010-01-23,"Mizzou Arena, Columbia, Missouri",Nebraska,Missouri,Home,44.4,8,7.1,2,118.6,64.7,22,0.455,44,0.409,18,0.386,17,0.765,13,7,200.0,89.8,27.3,6,16,53,6.8,4,0.364,16.0,0.25,4.0,50.0,28,0.509,18.9,12,28.0,0.5,14.0,0.632,12
2010-01-27,"Coors Events/Conference Center, Boulder, Colorado",Nebraska,Colorado,Home,52.6,10,5.3,1,114.3,79.2,19,0.448,48,0.396,19,0.438,21,0.81,17,8,200.0,95.2,33.3,10,22,60,9.5,6,0.354,17.0,0.294,5.0,53.7,29,0.517,21.8,16,31.0,0.452,14.0,0.6,12
2010-01-30,"Bob Devaney Sports Center, Lincoln, Nebraska",Oklahoma,Nebraska,Home,45.8,11,14.3,3,80.7,75.9,24,0.491,54,0.444,24,0.259,14,0.714,10,8,200.0,110.5,40.0,10,15,63,10.5,6,0.204,11.0,0.455,5.0,57.6,34,0.519,13.0,9,43.0,0.442,19.0,0.619,13
2010-02-02,"Bob Devaney Sports Center, Lincoln, Nebraska",Kansas State,Nebraska,Away,75.0,15,0.0,0,111.8,64.3,20,0.469,48,0.417,20,0.438,21,0.571,12,9,200.0,83.8,18.8,4,18,57,2.9,2,0.188,9.0,0.556,5.0,40.0,24,0.492,21.8,16,39.0,0.385,15.0,0.591,13
2010-02-06,"Allen Fieldhouse, Lawrence, Kansas",Nebraska,Kansas,Home,60.9,14,8.6,3,115.4,54.5,20,0.519,54,0.426,23,0.278,15,0.533,8,10,200.0,98.5,42.4,12,24,64,13.8,9,0.315,17.0,0.588,10.0,48.5,32,0.524,23.9,18,37.0,0.351,13.0,0.565,13
2010-02-10,"Bob Devaney Sports Center, Lincoln, Nebraska",Baylor,Nebraska,Away,61.1,11,7.7,2,94.8,65.0,15,0.351,57,0.316,18,0.281,16,0.813,13,11,200.0,91.4,23.1,7,21,53,5.2,3,0.368,21.0,0.19,4.0,37.3,22,0.41,4.5,3,36.0,0.389,14.0,0.542,13
2010-02-13,"Frank Erwin Center, Austin, Texas",Nebraska,Texas,Home,56.3,9,5.4,2,124.7,54.8,17,0.298,57,0.281,16,0.474,27,0.63,17,12,200.0,69.9,23.3,10,24,51,11.0,8,0.316,18.0,0.111,2.0,36.5,27,0.365,14.8,12,39.0,0.359,14.0,0.52,13
2010-02-17,"Bramlage Coliseum, Manhattan, Kansas",Nebraska,Kansas State,Home,82.1,23,0.0,0,123.0,64.7,23,0.729,48,0.583,28,0.479,23,0.739,17,13,200.0,117.6,29.4,4,27,87,9.5,7,0.438,21.0,0.667,14.0,52.9,27,0.738,25.6,20,27.0,0.519,14.0,0.5,13
2010-02-20,"Bob Devaney Sports Center, Lincoln, Nebraska",Missouri,Nebraska,Away,70.0,14,8.3,3,113.8,55.2,18,0.5,46,0.435,20,0.435,20,0.65,13,14,200.0,90.8,32.0,6,20,59,7.7,5,0.348,16.0,0.375,6.0,44.4,24,0.532,23.7,17,30.0,0.467,14.0,0.481,13
2010-02-24,"James H. Hilton Coliseum , Ames, Iowa",Nebraska,Iowa State,Home,70.4,19,6.1,2,109.9,66.7,22,0.543,58,0.466,27,0.276,16,0.688,11,15,200.0,104.2,21.9,5,22,74,9.9,7,0.328,19.0,0.474,9.0,43.5,27,0.564,16.7,13,39.0,0.462,18.0,0.464,13
2010-02-27,"Bob Devaney Sports Center, Lincoln, Nebraska",Texas Tech,Nebraska,Home,50.0,12,15.2,7,97.5,72.5,34,0.413,69,0.348,24,0.522,36,0.722,26,15,250.0,102.5,42.9,13,17,83,7.4,6,0.319,22.0,0.409,9.0,57.3,47,0.482,13.3,13,47.0,0.319,15.0,0.483,14
2010-03-02,"Bob Devaney Sports Center, Lincoln, Nebraska",Colorado,Nebraska,Away,40.9,9,4.0,1,124.6,94.7,20,0.422,58,0.379,22,0.448,26,0.731,19,16,200.0,104.6,54.1,18,20,68,13.8,9,0.241,14.0,0.357,5.0,67.9,38,0.483,15.8,13,44.0,0.386,17.0,0.467,14
2010-03-06,"Gallagher-Iba Arena, Stillwater, Oklahoma",Nebraska,Oklahoma State,Home,50.0,10,12.0,3,108.8,68.8,22,0.43,50,0.4,20,0.36,18,0.667,12,17,200.0,80.9,24.2,8,19,55,10.3,7,0.26,13.0,0.231,3.0,46.2,30,0.47,22.7,17,37.0,0.459,17.0,0.452,14
2010-03-10,"Sprint Center, Kansas City, Missouri",Nebraska,Missouri,Away,70.8,17,2.9,1,101.7,73.5,27,0.651,43,0.558,24,0.512,22,0.864,19,17,200.0,127.1,40.0,6,17,75,6.8,4,0.326,14.0,0.571,8.0,61.1,33,0.702,19.8,13,29.0,0.552,16.0,0.469,15
2010-03-11,"Sprint Center, Kansas City, Missouri",Texas A&M,Nebraska,Away,82.6,19,10.7,3,114.8,73.1,21,0.576,46,0.5,23,0.304,14,0.786,11,18,200.0,104.9,28.6,4,17,64,6.6,4,0.413,19.0,0.368,7.0,53.2,25,0.608,21.2,14,27.0,0.593,16.0,0.455,15
2010-11-12,"Bob Devaney Sports Center, Lincoln, Nebraska",South Dakota,Nebraska,Home,63.0,17,9.4,3,89.5,80.6,29,0.46,62,0.435,27,0.339,21,0.905,19,0,200.0,100.0,34.4,11,12,76,6.6,5,0.226,14.0,0.214,3.0,58.8,40,0.528,16.4,14,48.0,0.5,24.0,1.0,1
2010-11-15,"Bob Devaney Sports Center, Lincoln, Nebraska",Arkansas-Pine Bluff,Nebraska,Home,65.5,19,14.3,3,61.5,88.6,31,0.707,46,0.63,29,0.587,27,0.667,18,0,200.0,127.7,23.8,5,20,83,3.1,2,0.435,20.0,0.35,7.0,64.3,36,0.705,19.5,14,26.0,0.846,22.0,1.0,2
2010-11-18,"Jos̩ Miguel Agrelot Coliseum, San Juan",Nebraska,Vanderbilt,Home,44.4,8,10.3,3,86.8,86.7,26,0.353,51,0.353,18,0.451,23,0.565,13,1,200.0,72.1,21.6,8,23,49,5.9,4,0.196,10.0,0.0,0.0,50.7,34,0.396,19.7,15,41.0,0.439,18.0,0.667,2
2010-11-19,"Jos̩ Miguel Agrelot Coliseum, San Juan",Davidson,Nebraska,Away,47.6,10,24.0,6,98.6,82.4,28,0.468,47,0.447,21,0.66,31,0.742,23,2,200.0,94.4,20.0,6,22,67,14.1,10,0.234,11.0,0.182,2.0,53.1,34,0.543,19.8,15,36.0,0.528,19.0,0.5,2
2010-11-21,"Jos̩ Miguel Agrelot Coliseum, San Juan",Nebraska,Hofstra,Away,65.2,15,12.1,4,81.0,73.5,25,0.619,42,0.548,23,0.357,15,0.667,10,2,200.0,106.9,31.6,6,18,62,13.8,8,0.286,12.0,0.5,6.0,58.5,31,0.631,21.1,13,30.0,0.567,17.0,0.6,3
2010-11-27,"Bob Devaney Sports Center, Lincoln, Nebraska",USC,Nebraska,Home,50.0,12,12.5,5,93.5,66.7,20,0.563,48,0.5,24,0.229,11,0.545,6,2,200.0,96.8,22.2,6,12,60,11.3,7,0.313,15.0,0.4,6.0,45.6,26,0.564,19.7,13,33.0,0.545,18.0,0.667,4
2010-12-01,"Bob Devaney Sports Center, Lincoln, Nebraska",Jackson State,Nebraska,Home,66.7,20,5.0,1,98.3,76.9,20,0.69,50,0.6,30,0.2,10,0.7,7,2,200.0,131.0,47.4,9,14,76,12.1,7,0.38,19.0,0.474,9.0,64.4,29,0.694,16.8,11,31.0,0.677,21.0,0.714,5
2010-12-05,"Bob Devaney Sports Center, Lincoln, Nebraska",Creighton,Nebraska,Home,63.6,14,11.1,3,83.1,76.3,29,0.449,59,0.373,22,0.136,8,0.75,6,2,200.0,90.8,17.6,6,11,59,3.1,2,0.525,31.0,0.29,9.0,48.6,35,0.47,11.3,8,28.0,0.464,13.0,0.75,6
2010-12-08,"Bob Devaney Sports Center, Lincoln, Nebraska",Alcorn State,Nebraska,Home,62.1,18,11.1,5,70.4,81.0,34,0.508,60,0.483,29,0.45,27,0.63,17,2,200.0,96.3,31.4,11,16,78,16.0,13,0.283,17.0,0.176,3.0,58.4,45,0.536,20.0,18,43.0,0.605,26.0,0.778,7
2010-12-11,"Bob Devaney Sports Center, Lincoln, Nebraska",TCU,Nebraska,Home,37.5,9,10.0,3,86.2,81.1,30,0.604,48,0.5,24,0.313,15,0.8,12,2,200.0,107.7,31.8,7,14,70,7.7,5,0.354,17.0,0.588,10.0,62.7,37,0.635,23.7,17,31.0,0.452,14.0,0.8,8
2010-12-18,"Bob Devaney Sports Center, Lincoln, Nebraska",Eastern Washington,Nebraska,Home,35.7,10,30.8,8,62.7,65.3,32,0.536,56,0.5,28,0.321,18,0.667,12,2,200.0,107.5,33.3,10,20,72,14.9,10,0.321,18.0,0.222,4.0,53.2,42,0.558,16.9,13,38.0,0.632,24.0,0.818,9
2010-12-21,"Bob Devaney Sports Center, Lincoln, Nebraska",Grambling,Nebraska,Home,36.4,12,10.0,4,51.3,82.2,37,0.548,62,0.532,33,0.258,16,0.688,11,2,200.0,103.9,24.2,8,12,79,10.5,8,0.21,13.0,0.154,2.0,57.7,45,0.568,16.9,14,49.0,0.633,31.0,0.833,10
2011-01-03,"Bob Devaney Sports Center, Lincoln, Nebraska",North Dakota,Nebraska,Home,48.4,15,20.7,6,68.7,76.9,30,0.616,56,0.554,31,0.232,13,0.615,8,2,200.0,114.9,25.9,7,14,77,7.5,5,0.357,20.0,0.35,7.0,56.1,37,0.619,13.9,10,36.0,0.667,24.0,0.846,11
2011-01-05,"Bob Devaney Sports Center, Lincoln, Nebraska",Savannah State,Nebraska,Home,48.0,12,30.0,9,76.2,74.3,26,0.589,45,0.556,25,0.444,20,0.75,15,2,200.0,107.9,27.3,6,11,68,6.3,4,0.267,12.0,0.25,3.0,56.1,32,0.624,19.5,13,33.0,0.667,22.0,0.857,12
2011-01-08,"Bob Devaney Sports Center, Lincoln, Nebraska",Iowa State,Nebraska,Home,59.1,13,15.8,6,92.5,77.1,27,0.4,60,0.367,22,0.4,24,0.625,15,2,200.0,94.0,31.7,13,13,63,14.9,10,0.283,17.0,0.235,4.0,52.6,40,0.441,9.0,7,43.0,0.419,18.0,0.867,13
2011-01-12,"Mizzou Arena, Columbia, Missouri",Nebraska,Missouri,Home,48.0,12,2.4,1,105.5,69.7,23,0.475,59,0.424,25,0.271,16,0.813,13,3,200.0,94.5,22.6,7,25,69,6.8,5,0.288,17.0,0.353,6.0,46.9,30,0.518,18.5,15,42.0,0.452,19.0,0.812,13
2011-01-15,"Allen Fieldhouse, Lawrence, Kansas",Nebraska,Kansas,Home,54.5,12,6.9,2,95.5,74.2,23,0.385,61,0.361,22,0.262,16,0.813,13,4,200.0,90.9,41.0,16,19,60,10.6,7,0.213,13.0,0.231,3.0,55.7,39,0.437,17.1,14,48.0,0.396,19.0,0.765,13
2011-01-18,"Bob Devaney Sports Center, Lincoln, Nebraska",Colorado,Nebraska,Home,60.0,18,12.5,3,98.5,80.0,24,0.604,53,0.566,30,0.34,18,0.833,15,4,200.0,116.2,28.0,7,14,79,11.8,8,0.321,17.0,0.235,4.0,56.4,31,0.642,17.6,13,36.0,0.722,26.0,0.778,14
2011-01-22,"United Spirit Arena, Lubbock, Texas",Nebraska,Texas Tech,Home,47.8,11,2.9,1,105.9,61.5,16,0.51,51,0.451,23,0.51,26,0.731,19,5,200.0,104.4,24.1,7,21,71,7.4,5,0.314,16.0,0.375,6.0,41.8,23,0.56,17.2,13,35.0,0.486,17.0,0.737,14
2011-01-29,"Bob Devaney Sports Center, Lincoln, Nebraska",Texas A&M,Nebraska,Home,42.9,9,7.4,2,82.8,69.0,20,0.469,48,0.438,21,0.354,17,0.706,12,5,200.0,98.3,20.0,5,14,57,10.3,6,0.313,15.0,0.2,3.0,46.3,25,0.508,11.2,7,33.0,0.545,18.0,0.75,15
2011-02-02,"Bramlage Coliseum, Manhattan, Kansas",Nebraska,Kansas State,Home,31.6,6,0.0,0,103.0,62.5,15,0.477,43,0.442,19,0.372,16,0.75,12,6,200.0,79.1,21.7,5,22,53,11.9,8,0.279,12.0,0.25,3.0,42.6,20,0.524,30.5,22,31.0,0.516,16.0,0.714,15
2011-02-05,"Bob Devaney Sports Center, Lincoln, Nebraska",Kansas,Nebraska,Away,56.5,13,14.3,3,122.9,91.7,22,0.473,56,0.411,23,0.304,17,0.765,13,7,200.0,94.3,16.7,5,24,66,10.0,7,0.357,20.0,0.35,7.0,50.0,27,0.515,17.0,13,36.0,0.444,16.0,0.682,15
2011-02-09,"Ferrell Center, Waco, Texas",Nebraska,Baylor,Home,73.9,17,3.4,1,108.8,69.6,16,0.529,51,0.451,23,0.373,19,0.842,16,8,200.0,102.9,19.2,5,24,70,11.8,8,0.373,19.0,0.421,8.0,42.9,21,0.583,20.2,15,32.0,0.469,15.0,0.652,15
2011-02-12,"Bob Devaney Sports Center, Lincoln, Nebraska",Oklahoma State,Nebraska,Home,59.1,13,8.6,3,87.1,72.7,24,0.5,50,0.44,22,0.36,18,0.833,15,8,200.0,104.8,39.3,11,18,65,12.9,8,0.38,19.0,0.316,6.0,57.4,35,0.555,18.3,13,31.0,0.516,16.0,0.667,16
2011-02-16,"Lloyd Noble Center, Norman, Oklahoma",Nebraska,Oklahoma,Away,60.9,14,12.8,5,95.1,85.2,23,0.58,44,0.523,23,0.295,13,0.615,8,8,200.0,96.7,12.5,3,13,59,8.2,5,0.341,15.0,0.333,5.0,51.0,26,0.588,18.1,11,29.0,0.621,18.0,0.68,17
2011-02-19,"Bob Devaney Sports Center, Lincoln, Nebraska",Texas,Nebraska,Home,50.0,12,5.6,2,101.5,61.1,22,0.51,51,0.471,24,0.49,25,0.72,18,8,200.0,106.1,39.1,9,22,70,9.1,6,0.196,10.0,0.4,4.0,52.5,31,0.557,15.1,11,41.0,0.488,20.0,0.692,18
2011-02-23,"Bob Devaney Sports Center, Lincoln, Nebraska",Kansas State,Nebraska,Away,58.8,10,18.2,6,89.7,73.3,22,0.398,49,0.347,17,0.551,27,0.667,18,9,200.0,83.8,27.6,8,23,57,10.3,7,0.265,13.0,0.385,5.0,50.8,30,0.461,21.8,17,36.0,0.333,12.0,0.667,18
2011-02-26,"James H. Hilton Coliseum , Ames, Iowa",Nebraska,Iowa State,Home,46.9,15,9.4,3,122.1,80.8,21,0.567,67,0.478,32,0.194,13,0.462,6,10,225.0,120.6,33.3,12,18,82,8.8,6,0.328,22.0,0.545,12.0,53.2,33,0.56,9.9,8,45.0,0.444,20.0,0.643,18
2011-03-01,"Bob Devaney Sports Center, Lincoln, Nebraska",Missouri,Nebraska,Home,68.0,17,15.2,5,85.3,85.2,23,0.585,47,0.532,25,0.489,23,0.609,14,10,200.0,101.5,39.1,9,9,69,11.8,8,0.277,13.0,0.385,5.0,64.0,32,0.596,22.9,17,34.0,0.588,20.0,0.655,19
2011-03-05,"Coors Events/Conference Center, Boulder, Colorado",Nebraska,Colorado,Home,63.6,14,9.3,4,103.1,81.3,26,0.5,50,0.44,22,0.3,15,0.467,7,11,200.0,87.7,20.0,6,17,57,4.6,3,0.36,18.0,0.333,6.0,51.6,32,0.499,20.9,15,32.0,0.5,16.0,0.633,19
2011-03-09,"Sprint Center, Kansas City, Missouri",Oklahoma State,Nebraska,Away,63.2,12,13.3,4,86.9,75.9,22,0.382,55,0.345,19,0.273,15,0.667,10,12,200.0,85.2,30.3,10,17,52,6.6,4,0.345,19.0,0.211,4.0,51.6,32,0.419,14.0,10,36.0,0.417,15.0,0.613,19
2011-03-16,"Charles Koch Arena, Wichita, Kansas",Nebraska,Wichita State,Home,35.3,6,3.8,1,124.6,56.7,17,0.36,50,0.34,17,0.34,17,0.765,13,13,200.0,80.3,36.4,12,18,49,11.5,7,0.36,18.0,0.111,2.0,46.0,29,0.422,21.8,16,32.0,0.469,15.0,0.594,19
2011-11-11,"Bob Devaney Sports Center, Lincoln, Nebraska",South Dakota,Nebraska,Home,39.1,9,17.6,6,70.6,82.9,29,0.5,53,0.434,23,0.358,19,0.632,12,0,200.0,95.6,41.9,13,14,65,11.8,8,0.264,14.0,0.5,7.0,63.6,42,0.524,22.7,18,39.0,0.41,16.0,1.0,1
2011-11-14,"Galen Center, Los Angeles, California",Nebraska,USC,Away,47.4,9,10.0,4,82.4,74.4,29,0.452,52,0.365,19,0.442,23,0.739,17,0,250.0,86.5,26.7,8,21,64,5.4,4,0.385,20.0,0.45,9.0,53.6,37,0.509,23.4,19,32.0,0.313,10.0,1.0,2
2011-11-20,"Bob Devaney Sports Center, Lincoln, Nebraska",Rhode Island,Nebraska,Home,75.0,24,2.6,1,91.3,62.2,23,0.661,56,0.571,32,0.214,12,0.75,9,0,200.0,120.3,25.0,6,17,83,14.5,10,0.411,23.0,0.435,10.0,47.5,29,0.673,17.5,13,33.0,0.667,22.0,1.0,3
2011-11-23,"Bob Devaney Sports Center, Lincoln, Nebraska",Oregon,Nebraska,Away,62.5,15,14.7,5,112.2,78.1,25,0.539,51,0.471,24,0.49,25,0.84,21,1,200.0,102.7,12.5,3,26,76,5.4,4,0.373,19.0,0.368,7.0,50.0,28,0.604,18.4,14,32.0,0.531,17.0,0.75,3
2011-11-26,"Bob Devaney Sports Center, Lincoln, Nebraska",South Dakota State,Nebraska,Home,46.4,13,8.3,3,90.1,74.4,29,0.535,57,0.491,28,0.316,18,0.833,15,1,200.0,107.0,25.9,7,20,76,11.3,8,0.246,14.0,0.357,5.0,54.5,36,0.58,15.6,12,43.0,0.535,23.0,0.8,4
2011-11-30,"Bob Devaney Sports Center, Lincoln, Nebraska",Wake Forest,Nebraska,Away,63.6,14,20.7,6,90.2,91.7,22,0.439,57,0.386,22,0.07,4,0.75,3,2,200.0,86.9,18.2,6,13,53,8.2,5,0.404,23.0,0.261,6.0,49.1,28,0.45,12.0,8,34.0,0.471,16.0,0.667,4
2011-12-04,"Qwest Center OMAHA, Omaha, Nebraska",Nebraska,Creighton,Home,37.5,9,7.3,3,113.4,59.1,13,0.464,56,0.429,24,0.304,17,0.824,14,3,200.0,98.5,37.5,12,22,66,13.4,9,0.286,16.0,0.25,4.0,46.3,25,0.515,15.9,12,40.0,0.5,20.0,0.571,4
2011-12-07,"Bob Devaney Sports Center, Lincoln, Nebraska",Florida Gulf Coast,Nebraska,Home,77.8,14,24.0,6,83.3,84.6,22,0.478,45,0.4,18,0.289,13,0.615,8,3,200.0,85.0,30.8,8,12,51,3.3,2,0.533,24.0,0.292,7.0,57.7,30,0.498,26.2,18,21.0,0.524,11.0,0.625,5
2011-12-10,"Daniel-Meyer Coliseum, Fort Worth, Texas",Nebraska,TCU,Away,50.0,12,8.1,3,93.4,69.7,23,0.574,47,0.511,24,0.383,18,0.833,15,3,200.0,113.1,25.0,6,17,69,4.9,3,0.298,14.0,0.429,6.0,50.9,29,0.621,16.7,11,33.0,0.545,18.0,0.667,6
2011-12-17,"Bob Devaney Sports Center, Lincoln, Nebraska",Alcorn State,Nebraska,Home,61.9,13,9.4,3,80.7,72.7,16,0.434,53,0.396,21,0.358,19,0.737,14,3,200.0,105.3,44.1,15,15,60,8.8,5,0.302,16.0,0.25,4.0,55.4,31,0.484,15.2,11,37.0,0.459,17.0,0.7,7
2011-12-20,"Bob Devaney Sports Center, Lincoln, Nebraska",Central Michigan,Nebraska,Home,73.9,17,6.5,2,111.3,72.7,16,0.565,46,0.5,23,0.565,26,0.769,20,3,200.0,116.1,42.3,11,17,72,12.9,8,0.391,18.0,0.333,6.0,56.3,27,0.617,19.6,14,28.0,0.607,17.0,0.727,8
2011-12-27,"Bob Devaney Sports Center, Lincoln, Nebraska",Wisconsin,Nebraska,Away,60.0,9,3.8,1,123.1,72.7,16,0.337,49,0.306,15,0.184,9,0.778,7,4,200.0,76.9,27.3,9,10,40,9.6,5,0.265,13.0,0.231,3.0,45.5,25,0.375,14.5,9,36.0,0.333,12.0,0.667,8
2011-12-31,"Bob Devaney Sports Center, Lincoln, Nebraska",Michigan State,Nebraska,Away,66.7,12,2.8,1,106.3,62.5,15,0.43,50,0.36,18,0.3,15,0.8,12,5,200.0,85.9,20.0,6,18,55,10.9,7,0.5,25.0,0.28,7.0,38.9,21,0.481,17.5,12,25.0,0.44,11.0,0.615,8
2012-01-03,"Value City Arena, Columbus, Ohio",Nebraska,Ohio State,Home,43.8,7,0.0,0,106.0,50.0,14,0.327,52,0.308,16,0.115,6,1.0,6,6,200.0,59.7,12.5,4,15,40,19.4,13,0.346,18.0,0.111,2.0,30.0,18,0.365,22.7,16,34.0,0.412,14.0,0.571,8
