date,location,away,home,winner,assist_percentage,assists,block_percentage,blocks,defensive_rating,defensive_rebound_percentage,defensive_rebounds,effective_field_goal_percentage,field_goal_attempts,field_goal_percentage,field_goals,free_throw_attempt_rate,free_throw_attempts,free_throw_percentage,free_throws,losses,minutes_played,offensive_rating,offensive_rebound_percentage,offensive_rebounds,personal_fouls,points,steal_percentage,steals,three_point_attempt_rate,three_point_field_goal_attempts,three_point_field_goal_percentage,three_point_field_goals,total_rebound_percentage,total_rebounds,true_shooting_percentage,turnover_percentage,turnovers,two_point_field_goal_attempts,two_point_field_goal_percentage,two_point_field_goals,win_percentage,wins
2019-12-22,"McArthur Gymnasium, St. Petersburg, Florida",Austin Peay,Alabama State,Away,42.9,12,11.4,4,101.5,88.5,23,0.625,48,0.583,28,0.521,25,0.8,20,6,200,117.6,36.4,8,18,80,8.8,6,0.292,14,0.286,4,64.6,31,0.668,19.2,14,34,0.706,24,0.5,6
2019-12-30,"Stegeman Coliseum, Athens, Georgia",Austin Peay,Georgia,Home,58.8,10,8.6,3,104.0,70.8,17,0.289,64,0.266,17,0.313,20,0.55,11,7,198,64.0,20.0,9,13,48,6.7,5,0.313,20,0.15,3,37.7,26,0.327,13.1,11,44,0.318,14,0.462,6
2020-01-02,"Winfield Dunn Center, Clarksville, Tennessee",Southeast Missouri State,Austin Peay,Home,63.0,17,11.4,4,98.4,86.7,26,0.591,55,0.491,27,0.327,18,0.722,13,7,200,121.9,45.8,11,13,78,4.7,3,0.418,23,0.478,11,68.5,37,0.614,13.7,10,32,0.5,16,0.5,7
2020-01-04,"Winfield Dunn Center, Clarksville, Tennessee",UT-Martin,Austin Peay,Home,41.2,14,3.1,1,91.3,71.4,20,0.577,65,0.523,34,0.138,9,0.778,7,7,200,118.8,42.9,12,23,82,15.9,11,0.292,19,0.368,7,57.1,32,0.592,13.8,11,46,0.587,27,0.533,8
2020-01-09,"Eblen Center, Cookeville, Tennessee",Austin Peay,Tennessee Tech,Away,55.2,16,6.5,2,87.3,70.0,21,0.543,58,0.5,29,0.276,16,0.75,12,7,200,105.6,34.5,10,17,75,14.1,10,0.276,16,0.313,5,52.5,31,0.572,20.7,17,42,0.571,24,0.562,9
2020-01-11,"Pete Mathews Coliseum, Jacksonville, Alabama",Austin Peay,Jacksonville State,Away,63.6,14,9.7,3,98.5,64.0,16,0.458,60,0.367,22,0.45,27,0.593,16,7,200,104.4,32.5,13,18,71,11.8,8,0.483,29,0.379,11,44.6,29,0.487,12.2,10,31,0.355,11,0.588,10
2020-01-16,"Show Me Center, Cape Girardeau, Missouri",Austin Peay,Southeast Missouri State,Away,68.8,22,9.1,3,89.4,75.0,24,0.667,54,0.593,32,0.333,18,0.667,12,7,200,127.3,33.3,8,22,84,4.5,3,0.296,16,0.5,8,57.1,32,0.671,16.2,12,38,0.632,24,0.611,11
2020-01-18,"Skyhawk Arena, Martin, Tennessee",Austin Peay,UT-Martin,Away,63.3,19,5.7,2,115.7,81.5,22,0.645,55,0.545,30,0.455,25,0.84,21,7,200,131.4,26.9,7,14,92,14.3,10,0.436,24,0.458,11,54.7,29,0.688,12.0,9,31,0.613,19,0.632,12
2020-01-23,"Winfield Dunn Center, Clarksville, Tennessee",Tennessee State,Austin Peay,Home,46.9,15,8.9,4,105.7,64.3,27,0.582,67,0.478,32,0.343,23,0.913,21,7,200,141.4,36.4,12,18,99,5.7,4,0.418,28,0.5,14,52.0,39,0.635,3.7,3,39,0.462,18,0.65,13
2020-01-25,"Winfield Dunn Center, Clarksville, Tennessee",Belmont,Austin Peay,Home,40.0,12,11.8,4,106.8,82.9,29,0.54,63,0.476,30,0.349,22,0.818,18,7,200,117.8,32.3,10,16,86,5.5,4,0.365,23,0.348,8,59.1,39,0.585,11.0,9,40,0.55,22,0.667,14
2020-01-30,"Winfield Dunn Center, Clarksville, Tennessee",SIU-Edwardsville,Austin Peay,Home,64.0,16,4.4,2,82.9,82.9,29,0.578,51,0.49,25,0.549,28,0.821,23,7,200,117.1,15.4,4,18,82,7.1,5,0.373,19,0.474,9,54.1,33,0.638,13.6,10,32,0.5,16,0.682,15
2020-02-01,"Winfield Dunn Center, Clarksville, Tennessee",Eastern Illinois,Austin Peay,Home,44.4,12,5.6,2,100.0,73.1,19,0.59,50,0.54,27,0.32,16,0.563,9,7,200,106.3,21.4,6,14,68,17.2,11,0.26,13,0.385,5,46.3,25,0.59,18.6,13,37,0.595,22,0.696,16
2020-02-06,"Gentry Center Complex, Nashville, Tennessee",Austin Peay,Tennessee State,Home,27.3,6,11.4,4,101.4,73.1,19,0.375,64,0.344,22,0.453,29,0.69,20,8,200,98.6,33.3,15,16,68,7.2,5,0.266,17,0.235,4,47.9,34,0.437,8.4,7,47,0.383,18,0.667,16
2020-02-08,"Curb Event Center, Nashville, Tennessee",Austin Peay,Belmont,Home,36.0,9,4.3,1,100.0,92.6,25,0.467,60,0.417,25,0.2,12,0.583,7,9,200,88.7,35.3,12,20,63,8.5,6,0.383,23,0.261,6,60.7,37,0.479,21.6,18,37,0.514,19,0.64,16
2020-02-13,"Winfield Dunn Center, Clarksville, Tennessee",Murray State,Austin Peay,Home,50.0,12,10.0,4,91.9,92.9,26,0.425,60,0.4,24,0.4,24,0.833,20,9,200,95.9,20.0,7,15,71,9.5,7,0.3,18,0.167,3,52.4,33,0.497,11.3,9,42,0.5,21,0.654,17
2020-02-15,"Winfield Dunn Center, Clarksville, Tennessee",Eastern Kentucky,Austin Peay,Home,35.5,11,11.1,5,107.6,76.0,19,0.465,72,0.431,31,0.528,38,0.684,26,9,200,117.7,50.0,22,23,93,8.9,7,0.264,19,0.263,5,59.4,41,0.516,10.1,10,53,0.491,26,0.667,18
2020-02-20,"Sam Vadalabene Center , Edwardsville, Illinois",Austin Peay,SIU-Edwardsville,Away,60.7,17,8.8,3,88.2,76.5,26,0.554,56,0.5,28,0.357,20,0.8,16,9,200,114.7,31.0,9,16,78,4.4,3,0.429,24,0.25,6,55.6,35,0.595,15.6,12,32,0.688,22,0.679,19
2020-02-22,"Lantz Arena, Charleston, Illinois",Austin Peay,Eastern Illinois,Home,46.2,12,6.5,3,109.2,70.3,26,0.555,55,0.473,26,0.491,27,0.704,19,10,225,105.3,30.0,9,23,80,5.3,4,0.327,18,0.5,9,52.2,35,0.59,22.1,19,37,0.459,17,0.655,19
2020-02-27,"Winfield Dunn Center, Clarksville, Tennessee",Morehead State,Austin Peay,Home,44.4,12,6.1,2,90.6,79.4,27,0.476,63,0.429,27,0.206,13,0.538,7,10,200,104.7,38.5,15,11,67,7.8,5,0.254,16,0.375,6,57.5,42,0.484,12.7,10,47,0.447,21,0.667,20
2020-02-29,"CFSB Center, Murray, Kentucky",Austin Peay,Murray State,Home,22.7,5,5.6,2,108.7,75.0,21,0.445,55,0.4,22,0.382,21,0.571,12,11,200,88.4,28.9,11,20,61,8.7,6,0.309,17,0.294,5,48.5,32,0.469,17.9,14,38,0.447,17,0.645,20
2020-03-05,"Ford Center, Evansville, Indiana",Eastern Illinois,Austin Peay,Home,75.9,22,2.4,1,89.0,80.5,33,0.591,55,0.527,29,0.327,18,0.611,11,11,200,104.1,10.7,3,22,76,9.6,7,0.218,12,0.583,7,52.2,36,0.598,13.7,10,43,0.512,22,0.656,21
2020-03-06,"Ford Center, Evansville, Indiana",Austin Peay,Murray State,Home,37.5,9,6.7,3,110.6,60.6,20,0.443,61,0.393,24,0.23,14,0.5,7,12,200,92.4,30.0,12,17,61,7.6,5,0.295,18,0.333,6,43.8,32,0.451,14.1,11,43,0.419,18,0.636,21
