date,location,away,home,winner,assist_percentage,assists,block_percentage,blocks,defensive_rating,defensive_rebound_percentage,defensive_rebounds,effective_field_goal_percentage,field_goal_attempts,field_goal_percentage,field_goals,free_throw_attempt_rate,free_throw_attempts,free_throw_percentage,free_throws,losses,minutes_played,offensive_rating,offensive_rebound_percentage,offensive_rebounds,personal_fouls,points,steal_percentage,steals,three_point_attempt_rate,three_point_field_goal_attempts,three_point_field_goal_percentage,three_point_field_goals,total_rebound_percentage,total_rebounds,true_shooting_percentage,turnover_percentage,turnovers,two_point_field_goal_attempts,two_point_field_goal_percentage,two_point_field_goals,win_percentage,wins
2010-01-20,"RBC Center, Raleigh, North Carolina",DUKE,NORTH-CAROLINA-STATE,Home,36.4,8,2.3,1,125.7,77.8,22,0.43,57,0.386,22,0.579,33,0.758,25,3,200.0,105.7,50.0,16,21,74,5.7,4,0.228,13.0,0.385,5.0,62.3,38,0.509,16.4,14,44.0,0.386,17.0,0.833,15
2010-01-23,"Littlejohn Coliseum, Clemson, South Carolina",DUKE,CLEMSON,Away,37.5,9,8.6,3,78.3,60.0,19,0.5,52,0.462,24,0.212,11,0.727,8,3,200.0,100.0,37.0,6,14,60,13.3,8,0.25,13.0,0.308,4.0,48.1,25,0.524,18.6,12,39.0,0.513,20.0,0.842,16
2010-01-27,"Cameron Indoor Stadium, Durham, North Carolina",FLORIDA-STATE,DUKE,Home,64.0,16,4.9,2,83.6,54.5,18,0.5,58,0.431,25,0.293,17,0.706,12,3,200.0,104.5,32.4,11,19,70,14.9,10,0.379,22.0,0.364,8.0,43.3,29,0.53,15.5,10,36.0,0.472,17.0,0.85,17
2010-01-30,"Verizon Center, Washington, District of Columbia",DUKE,GEORGETOWN,Home,47.8,11,9.1,3,123.6,81.8,14,0.444,62,0.371,23,0.419,26,0.846,22,4,200.0,106.9,50.0,12,29,77,15.3,11,0.468,29.0,0.31,9.0,57.8,26,0.518,17.0,14,33.0,0.424,14.0,0.81,17
2010-02-04,"Cameron Indoor Stadium, Durham, North Carolina",GEORGIA-TECH,DUKE,Home,60.0,15,2.7,1,100.0,61.3,22,0.554,56,0.446,25,0.643,36,0.667,24,4,200.0,128.4,48.6,14,25,86,9.0,6,0.321,18.0,0.667,12.0,54.5,36,0.588,14.3,11,38.0,0.342,13.0,0.818,18
2010-02-06,"Silvio O. Conte Forum, Chestnut Hill, Massachusetts",DUKE,BOSTON-COLLEGE,Away,47.8,11,11.4,5,105.0,58.1,18,0.531,48,0.479,23,0.542,26,0.577,15,4,200.0,110.0,54.5,12,19,66,6.7,4,0.354,17.0,0.294,5.0,56.6,30,0.547,15.6,11,31.0,0.581,18.0,0.826,19
2010-02-10,"Dean Smith Center, Chapel Hill, North Carolina",DUKE,NORTH-CAROLINA,Away,54.5,12,12.8,5,85.7,60.0,25,0.384,69,0.319,22,0.261,18,0.611,11,4,200.0,101.6,46.9,19,16,64,12.7,8,0.261,18.0,0.5,9.0,52.4,44,0.413,9.4,8,51.0,0.255,13.0,0.833,20
2010-02-13,"Cameron Indoor Stadium, Durham, North Carolina",MARYLAND,DUKE,Home,44.4,12,12.5,6,88.9,54.3,22,0.454,65,0.415,27,0.338,22,0.818,18,4,200.0,122.2,52.6,17,13,77,7.9,5,0.231,15.0,0.333,5.0,53.4,39,0.51,8.6,7,50.0,0.44,22.0,0.84,21
2010-02-17,"BankUnited Center, Coral Gables, Florida",DUKE,MIAMI-FL,Away,68.0,17,6.1,2,107.2,45.0,12,0.525,60,0.417,25,0.367,22,0.818,18,4,200.0,117.4,51.5,14,21,81,17.4,12,0.483,29.0,0.448,13.0,49.1,26,0.575,17.7,15,31.0,0.387,12.0,0.846,22
2010-02-21,"Cameron Indoor Stadium, Durham, North Carolina",VIRGINIA-TECH,DUKE,Home,61.1,11,4.7,2,88.7,54.5,23,0.371,62,0.29,18,0.419,26,0.808,21,4,200.0,108.1,57.5,18,18,67,8.1,5,0.484,30.0,0.333,10.0,56.2,41,0.451,13.0,11,32.0,0.25,8.0,0.852,23
2010-02-25,"Cameron Indoor Stadium, Durham, North Carolina",TULSA,DUKE,Home,40.9,9,12.5,6,81.3,61.1,26,0.381,63,0.349,22,0.444,28,0.786,22,4,200.0,109.4,54.5,14,14,70,10.9,7,0.19,12.0,0.333,4.0,58.0,40,0.459,6.2,4,51.0,0.353,18.0,0.857,24
2010-02-28,"John Paul Jones Arena, Charlottesville, Virginia",DUKE,VIRGINIA,Away,54.2,13,10.3,4,77.8,69.7,25,0.55,50,0.48,24,0.34,17,0.706,12,4,200.0,106.3,18.2,2,17,67,12.7,8,0.36,18.0,0.389,7.0,49.1,27,0.577,12.2,8,32.0,0.531,17.0,0.862,25
2010-03-03,"Comcast Center, College Park, Maryland",DUKE,MARYLAND,Home,30.8,8,4.7,2,116.2,71.4,20,0.47,66,0.394,26,0.242,16,0.625,10,5,200.0,105.9,35.0,14,20,72,11.8,8,0.409,27.0,0.37,10.0,50.0,34,0.489,9.9,8,39.0,0.41,16.0,0.833,25
2010-03-06,"Cameron Indoor Stadium, Durham, North Carolina",NORTH-CAROLINA,DUKE,Home,61.5,16,11.6,5,78.1,66.7,22,0.526,57,0.456,26,0.404,23,0.957,22,5,200.0,128.1,51.9,14,22,82,9.4,6,0.368,21.0,0.381,8.0,60.0,36,0.604,11.8,9,36.0,0.5,18.0,0.839,26
2010-03-12,"Greensboro Coliseum, Greensboro, North Carolina",VIRGINIA,DUKE,Home,28.6,6,5.1,2,73.0,75.0,28,0.418,55,0.382,21,0.309,17,0.647,11,5,200.0,90.5,31.4,10,15,57,11.1,7,0.255,14.0,0.286,4.0,53.5,38,0.452,15.0,11,41.0,0.415,17.0,0.844,27
2010-03-13,"Greensboro Coliseum, Greensboro, North Carolina",MIAMI-FL,DUKE,Home,61.5,16,12.5,5,112.1,78.6,25,0.546,54,0.481,26,0.444,24,0.75,18,5,200.0,116.7,41.4,9,19,77,7.6,5,0.407,22.0,0.318,7.0,59.6,34,0.589,14.6,10,32.0,0.594,19.0,0.848,28
2010-11-14,"Cameron Indoor Stadium, Durham, North Carolina",PRINCETON,DUKE,Home,72.2,26,14.7,5,76.9,74.1,20,0.662,65,0.554,36,0.185,12,0.917,11,0,200.0,124.4,26.9,7,17,97,12.8,10,0.4,26.0,0.538,14.0,50.9,27,0.686,16.6,14,39.0,0.564,22.0,1.0,1
2010-11-16,"Cameron Indoor Stadium, Durham, North Carolina",MIAMI-OH,DUKE,Home,60.0,15,10.3,3,65.2,86.5,32,0.5,58,0.431,25,0.534,31,0.677,21,0,200.0,114.5,33.3,11,14,79,14.5,10,0.345,20.0,0.4,8.0,61.4,43,0.543,11.2,9,38.0,0.447,17.0,1.0,2
2010-11-19,"Cameron Indoor Stadium, Durham, North Carolina",COLGATE,DUKE,Home,70.6,24,13.2,7,69.9,59.5,25,0.556,72,0.472,34,0.542,39,0.769,30,0,200.0,132.5,46.2,18,19,110,15.7,13,0.417,30.0,0.4,12.0,53.1,43,0.608,11.9,12,42.0,0.524,22.0,1.0,3
2010-11-22,"Sprint Center, Kansas City, Missouri",DUKE,MARQUETTE,Away,57.1,20,20.0,10,96.3,70.3,26,0.594,64,0.547,35,0.188,12,0.5,6,0,200.0,102.5,31.3,10,14,82,5.0,4,0.281,18.0,0.333,6.0,52.2,36,0.588,21.5,19,46.0,0.63,29.0,1.0,4
2010-11-23,"Sprint Center, Kansas City, Missouri",DUKE,KANSAS-STATE,Away,50.0,13,7.3,3,87.2,64.5,20,0.537,54,0.481,26,0.574,31,0.774,24,0,200.0,105.1,20.7,6,25,82,14.1,11,0.222,12.0,0.5,6.0,43.3,26,0.597,17.1,14,42.0,0.476,20.0,1.0,5
2010-11-27,"McArthur Court, Eugene, Oregon",DUKE,OREGON,Away,42.4,14,8.8,5,81.6,78.6,33,0.637,62,0.532,33,0.435,27,0.704,19,0,200.0,112.6,25.9,7,23,98,6.9,6,0.435,27.0,0.481,13.0,58.0,40,0.655,20.5,19,35.0,0.571,20.0,1.0,6
2010-12-01,"Cameron Indoor Stadium, Durham, North Carolina",MICHIGAN-STATE,DUKE,Home,52.0,13,8.7,4,105.3,55.9,19,0.538,53,0.472,25,0.717,38,0.711,27,0,200.0,112.0,35.5,11,16,84,14.7,11,0.302,16.0,0.438,7.0,46.2,30,0.591,17.7,15,37.0,0.486,18.0,1.0,7
2010-12-08,"Cameron Indoor Stadium, Durham, North Carolina",BRADLEY,DUKE,Home,73.3,22,8.3,4,72.7,71.1,27,0.625,60,0.5,30,0.167,10,0.8,8,0,200.0,125.8,27.6,8,13,83,4.5,3,0.55,33.0,0.455,15.0,52.2,35,0.641,12.3,9,27.0,0.556,15.0,1.0,9
2010-12-11,"Cameron Indoor Stadium, Durham, North Carolina",SAINT-LOUIS,DUKE,Home,58.1,18,14.3,6,66.2,84.0,21,0.586,58,0.534,31,0.431,25,0.64,16,0,200.0,118.3,28.1,9,14,84,14.1,10,0.172,10.0,0.6,6.0,52.6,30,0.601,11.5,9,48.0,0.521,25.0,1.0,10
2010-12-20,"Cameron Indoor Stadium, Durham, North Carolina",ELON,DUKE,Home,67.7,21,2.6,1,93.5,78.8,26,0.579,63,0.492,31,0.476,30,0.833,25,0,200.0,127.3,42.4,14,20,98,13.0,10,0.365,23.0,0.478,11.0,60.6,40,0.634,15.5,14,40.0,0.5,20.0,1.0,11
2010-12-29,"Fleming Gymnasium, Greensboro, North Carolina",DUKE,NORTH-CAROLINA-GREENSBORO,Away,61.5,24,10.0,5,81.6,62.5,20,0.695,64,0.609,39,0.391,25,0.76,19,0,200.0,142.1,26.9,7,16,108,17.1,13,0.375,24.0,0.458,11.0,46.6,27,0.712,8.5,7,40.0,0.7,28.0,1.0,12
2011-01-02,"Cameron Indoor Stadium, Durham, North Carolina",MIAMI-FL,DUKE,Home,34.6,9,16.7,8,87.5,70.3,26,0.5,60,0.433,26,0.25,15,0.933,14,0,200.0,102.8,34.4,11,19,74,11.1,8,0.367,22.0,0.364,8.0,53.6,37,0.551,16.3,13,38.0,0.474,18.0,1.0,13
2011-01-05,"Cameron Indoor Stadium, Durham, North Carolina",ALABAMA-BIRMINGHAM,DUKE,Home,45.2,14,10.8,4,91.4,75.0,27,0.522,67,0.463,31,0.299,20,0.75,15,0,200.0,121.4,30.8,12,15,85,15.7,11,0.254,17.0,0.471,8.0,52.0,39,0.556,7.3,6,50.0,0.46,23.0,1.0,14
2011-01-09,"Cameron Indoor Stadium, Durham, North Carolina",MARYLAND,DUKE,Home,40.0,10,7.7,4,83.1,63.4,26,0.452,62,0.403,25,0.371,23,0.652,15,0,200.0,92.2,30.6,11,20,71,7.8,6,0.339,21.0,0.286,6.0,48.1,37,0.487,18.2,16,41.0,0.463,19.0,1.0,15
2011-01-12,"Donald L. Tucker Center, Tallahassee, Florida",DUKE,FLORIDA-STATE,Home,47.4,9,7.3,3,94.3,69.7,23,0.402,61,0.311,19,0.262,16,0.75,12,1,200.0,87.1,32.4,11,17,61,12.9,9,0.574,35.0,0.314,11.0,50.7,34,0.445,18.1,15,26.0,0.308,8.0,0.938,15
2011-01-15,"Cameron Indoor Stadium, Durham, North Carolina",VIRGINIA,DUKE,Home,48.1,13,15.4,6,85.7,75.7,28,0.509,58,0.466,27,0.345,20,0.85,17,1,200.0,108.6,42.9,12,16,76,5.7,4,0.345,20.0,0.25,5.0,61.5,40,0.563,18.3,15,38.0,0.579,22.0,0.941,16
2011-01-19,"RBC Center, Raleigh, North Carolina",DUKE,NORTH-CAROLINA-STATE,Away,32.4,11,14.0,8,106.8,60.5,26,0.56,67,0.507,34,0.328,22,0.773,17,1,200.0,126.0,51.6,16,21,92,5.5,4,0.343,23.0,0.304,7.0,56.8,42,0.594,12.5,11,44.0,0.614,27.0,0.944,17
2011-01-22,"Lawrence Joel Coliseum, Winston-Salem, North Carolina",DUKE,WAKE-FOREST,Away,53.8,14,7.7,3,83.1,74.2,23,0.5,61,0.426,26,0.426,26,0.846,22,1,200.0,116.9,33.3,11,16,83,15.5,11,0.426,26.0,0.346,9.0,53.1,34,0.566,11.1,9,35.0,0.486,17.0,0.947,18
2011-01-27,"Cameron Indoor Stadium, Durham, North Carolina",BOSTON-COLLEGE,DUKE,Home,53.3,16,14.6,6,100.0,69.7,23,0.583,60,0.5,30,0.317,19,0.737,14,1,200.0,123.5,27.6,8,14,84,14.7,10,0.367,22.0,0.455,10.0,50.0,31,0.608,9.3,7,38.0,0.526,20.0,0.95,19
2011-01-30,"Madison Square Garden (IV), New York, New York",DUKE,ST-JOHNS-NY,Home,34.6,9,14.0,7,122.4,63.6,14,0.46,62,0.419,26,0.435,27,0.778,21,2,200.0,102.6,42.4,14,26,78,9.2,7,0.419,26.0,0.192,5.0,50.9,28,0.521,18.7,17,36.0,0.583,21.0,0.905,19
2011-02-02,"Comcast Center, College Park, Maryland",DUKE,MARYLAND,Away,43.3,13,0.0,0,96.9,71.9,23,0.614,57,0.526,30,0.281,16,0.625,10,2,200.0,125.0,34.5,10,21,80,7.8,5,0.404,23.0,0.435,10.0,54.1,33,0.619,11.1,8,34.0,0.588,20.0,0.909,20
2011-02-05,"Cameron Indoor Stadium, Durham, North Carolina",NORTH-CAROLINA-STATE,DUKE,Home,50.0,13,14.0,6,74.3,80.6,25,0.476,62,0.419,26,0.516,32,0.531,17,2,200.0,108.6,40.5,17,18,76,10.0,7,0.226,14.0,0.5,7.0,57.5,42,0.492,10.6,9,48.0,0.396,19.0,0.913,21
2011-02-09,"Cameron Indoor Stadium, Durham, North Carolina",NORTH-CAROLINA,DUKE,Home,39.3,11,7.4,4,94.8,64.1,25,0.471,68,0.412,28,0.338,23,0.652,15,2,200.0,102.6,32.6,15,16,79,6.5,5,0.382,26.0,0.308,8.0,47.1,40,0.5,13.3,12,42.0,0.476,20.0,0.917,22
2011-02-13,"BankUnited Center, Coral Gables, Florida",DUKE,MIAMI-FL,Away,60.7,17,4.8,2,106.0,61.3,19,0.571,56,0.5,28,0.375,21,0.81,17,2,200.0,120.9,34.6,9,12,81,11.9,8,0.339,19.0,0.421,8.0,49.1,28,0.614,12.1,9,37.0,0.541,20.0,0.92,23
2011-02-16,"John Paul Jones Arena, Charlottesville, Virginia",DUKE,VIRGINIA,Away,52.2,12,13.6,6,64.1,82.5,33,0.554,46,0.5,23,0.196,9,0.556,5,2,200.0,87.5,20.0,5,13,56,9.4,6,0.348,16.0,0.313,5.0,58.5,38,0.557,26.5,18,30.0,0.6,18.0,0.923,24
2011-02-20,"Cameron Indoor Stadium, Durham, North Carolina",GEORGIA-TECH,DUKE,Home,64.3,18,4.4,2,82.6,63.4,26,0.5,62,0.452,28,0.323,20,0.85,17,2,200.0,114.5,37.5,12,17,79,13.0,9,0.258,16.0,0.375,6.0,52.1,38,0.552,12.4,10,46.0,0.478,22.0,0.926,25
2011-02-23,"Cameron Indoor Stadium, Durham, North Carolina",TEMPLE,DUKE,Home,51.9,14,6.1,3,93.8,62.2,23,0.534,58,0.466,27,0.293,17,0.941,16,2,200.0,120.0,44.8,13,17,78,7.7,5,0.293,17.0,0.471,8.0,54.5,36,0.59,14.4,11,41.0,0.463,19.0,0.929,26
2011-02-26,"Cassell Coliseum, Blacksburg, Virginia",DUKE,VIRGINIA-TECH,Home,26.1,6,13.3,6,103.2,65.0,26,0.431,58,0.397,23,0.224,13,0.769,10,3,200.0,96.8,24.3,9,18,60,4.8,3,0.345,20.0,0.2,4.0,45.5,35,0.467,7.3,5,38.0,0.5,19.0,0.897,26
2011-03-02,"Cameron Indoor Stadium, Durham, North Carolina",CLEMSON,DUKE,Home,63.6,14,16.0,8,80.8,58.5,24,0.49,52,0.423,22,0.481,25,0.76,19,3,200.0,95.9,35.5,11,15,70,5.5,4,0.327,17.0,0.412,7.0,48.6,35,0.548,24.1,20,35.0,0.429,15.0,0.9,27
2011-03-05,"Dean Smith Center, Chapel Hill, North Carolina",DUKE,NORTH-CAROLINA,Home,40.9,9,3.7,2,112.5,68.8,22,0.403,62,0.355,22,0.355,22,0.773,17,4,200.0,93.1,25.0,10,21,67,5.6,4,0.435,27.0,0.222,6.0,44.4,32,0.462,11.2,9,35.0,0.457,16.0,0.871,27
2011-03-13,"Greensboro Coliseum, Greensboro, North Carolina",DUKE,NORTH-CAROLINA,Away,48.3,14,7.4,4,80.6,62.5,25,0.578,58,0.5,29,0.259,15,0.533,8,4,200.0,104.2,22.6,7,20,75,9.7,7,0.345,20.0,0.45,9.0,45.1,32,0.576,15.7,12,38.0,0.526,20.0,0.882,30
2011-03-18,"Times Warner Cable Arena, Charlotte, North Carolina",HAMPTON,DUKE,Home,53.1,17,9.8,4,66.2,81.8,27,0.608,60,0.533,32,0.267,16,0.875,14,4,200.0,127.9,32.1,9,11,87,13.2,9,0.317,19.0,0.474,9.0,59.0,36,0.643,11.8,9,41.0,0.561,23.0,0.886,31
2011-03-20,"Times Warner Cable Arena, Charlotte, North Carolina",MICHIGAN,DUKE,Home,48.0,12,6.3,2,114.5,84.6,22,0.561,49,0.51,25,0.51,25,0.72,18,4,200.0,117.7,39.1,9,18,73,1.6,1,0.408,20.0,0.25,5.0,63.3,31,0.6,14.3,10,29.0,0.69,20.0,0.889,32
2011-03-24,"Honda Center, Anaheim, California",DUKE,ARIZONA,Home,37.0,10,12.5,6,131.0,56.7,17,0.509,58,0.466,27,0.379,22,0.818,18,5,200.0,108.5,29.0,9,20,77,7.0,5,0.241,14.0,0.357,5.0,42.6,26,0.562,14.0,11,44.0,0.5,22.0,0.865,32
2011-11-11,"Cameron Indoor Stadium, Durham, North Carolina",BELMONT,DUKE,Home,58.3,14,2.6,1,101.3,68.8,22,0.509,56,0.429,24,0.464,26,0.769,20,0,200.0,102.7,32.4,11,22,77,10.7,8,0.339,19.0,0.474,9.0,50.0,33,0.563,22.0,19,37.0,0.405,15.0,1.0,1
2011-11-12,"Cameron Indoor Stadium, Durham, North Carolina",PRESBYTERIAN,DUKE,Home,51.4,18,7.9,3,78.6,82.9,29,0.684,57,0.614,35,0.544,31,0.581,18,0,200.0,137.1,42.9,12,15,96,8.6,6,0.281,16.0,0.5,8.0,65.1,41,0.669,12.4,10,41.0,0.659,27.0,1.0,2
2011-11-18,"Cameron Indoor Stadium, Durham, North Carolina",DAVIDSON,DUKE,Home,34.5,10,9.5,4,94.5,69.4,25,0.583,54,0.537,29,0.556,30,0.633,19,0,200.0,112.3,27.6,8,17,82,12.3,9,0.241,13.0,0.385,5.0,50.8,33,0.601,15.2,12,41.0,0.585,24.0,1.0,4
2011-11-29,"Value City Arena, Columbus, Ohio",DUKE,OHIO-STATE,Home,38.5,10,4.4,2,125.0,72.0,18,0.5,55,0.473,26,0.255,14,0.571,8,1,200.0,92.6,16.7,5,14,63,5.9,4,0.273,15.0,0.2,3.0,41.8,23,0.511,16.4,12,40.0,0.575,23.0,0.875,7
2011-12-07,"Cameron Indoor Stadium, Durham, North Carolina",COLORADO-STATE,DUKE,Home,67.7,21,18.8,9,92.8,69.4,25,0.627,55,0.564,31,0.527,29,0.621,18,1,200.0,126.1,30.0,9,15,87,11.6,8,0.382,21.0,0.333,7.0,51.5,34,0.632,11.7,9,34.0,0.706,24.0,0.889,8
2011-12-19,"Cameron Indoor Stadium, Durham, North Carolina",NORTH-CAROLINA-GREENSBORO,DUKE,Home,34.5,10,10.9,5,85.1,77.5,31,0.63,54,0.537,29,0.593,32,0.688,22,1,200.0,121.6,43.3,13,19,90,10.8,8,0.389,21.0,0.476,10.0,62.9,44,0.65,20.9,18,33.0,0.576,19.0,0.909,10
2011-12-30,"Cameron Indoor Stadium, Durham, North Carolina",WESTERN-MICHIGAN,DUKE,Home,64.7,22,20.7,12,89.7,70.0,28,0.651,63,0.54,34,0.556,35,0.8,28,1,200.0,141.0,53.3,16,16,110,12.8,10,0.429,27.0,0.519,14.0,62.9,44,0.691,16.1,15,36.0,0.556,20.0,0.917,11
2012-01-01,"Cameron Indoor Stadium, Durham, North Carolina",PENNSYLVANIA,DUKE,Home,62.5,20,14.3,7,78.6,79.4,27,0.553,66,0.485,32,0.273,18,0.667,12,1,200.0,121.4,51.4,18,11,85,7.1,5,0.303,20.0,0.45,9.0,65.2,45,0.57,14.0,12,46.0,0.5,23.0,0.923,12
2012-01-07,"Philips Arena, Atlanta, Georgia",DUKE,GEORGIA-TECH,Away,56.5,13,6.8,3,108.8,55.6,15,0.52,50,0.46,23,0.72,36,0.806,29,2,200.0,119.1,25.8,8,22,81,11.8,8,0.44,22.0,0.273,6.0,39.7,23,0.604,12.0,9,28.0,0.607,17.0,0.867,13
2012-01-12,"Cameron Indoor Stadium, Durham, North Carolina",VIRGINIA,DUKE,Home,45.8,11,13.3,6,96.7,60.0,21,0.576,46,0.522,24,0.413,19,0.421,8,2,200.0,101.7,23.1,6,16,61,5.0,3,0.435,20.0,0.25,5.0,44.3,27,0.554,16.8,11,26.0,0.731,19.0,0.875,14
2012-01-15,"Littlejohn Coliseum, Clemson, South Carolina",DUKE,CLEMSON,Away,36.0,9,8.0,4,93.0,59.0,23,0.509,57,0.439,25,0.316,18,0.833,15,2,200.0,102.8,35.3,12,15,73,7.0,5,0.404,23.0,0.348,8.0,47.9,35,0.557,20.8,17,34.0,0.5,17.0,0.882,15
