date,location,away,home,winner,assist_percentage,assists,block_percentage,blocks,defensive_rating,defensive_rebound_percentage,defensive_rebounds,effective_field_goal_percentage,field_goal_attempts,field_goal_percentage,field_goals,free_throw_attempt_rate,free_throw_attempts,free_throw_percentage,free_throws,losses,minutes_played,offensive_rating,offensive_rebound_percentage,offensive_rebounds,personal_fouls,points,steal_percentage,steals,three_point_attempt_rate,three_point_field_goal_attempts,three_point_field_goal_percentage,three_point_field_goals,total_rebound_percentage,total_rebounds,true_shooting_percentage,turnover_percentage,turnovers,two_point_field_goal_attempts,two_point_field_goal_percentage,two_point_field_goals,win_percentage,wins
2010-02-06,"Edmunds Center, DeLand, Florida",ETSU,Stetson,Away,51.9,14,6.7,2,95.2,65.6,23,0.604,48,0.563,27,0.458,22,0.773,17,12,200.0,119.0,55.0,9,19,75,12.7,8,0.208,10.0,0.4,4.0,61.5,32,0.642,20.6,15,38.0,0.605,23.0,0.52,13
2010-02-19,"John W. Pope Jr. Convocation Center, Buies Creek, North Carolina",ETSU,Campbell,Home,54.5,12,3.0,1,117.9,67.9,21,0.429,56,0.393,22,0.268,15,0.6,9,14,200.0,85.1,48.6,16,19,57,6.0,4,0.321,18.0,0.222,4.0,56.9,37,0.451,26.0,22,38.0,0.474,18.0,0.5,14
2010-02-25,"UNF Arena , Jacksonville, Florida",ETSU,North Florida,Away,32.0,8,15.6,5,71.9,55.3,21,0.425,60,0.417,25,0.383,23,0.435,10,14,200.0,95.3,38.2,13,16,61,15.6,10,0.15,9.0,0.111,1.0,47.2,34,0.43,9.1,6,51.0,0.471,24.0,0.533,16
2010-03-04,"University Center, Macon, Georgia",ETSU,Campbell,Away,63.2,12,5.9,2,94.1,76.9,21,0.512,42,0.452,19,0.881,37,0.784,29,14,200.0,105.9,40.9,8,19,72,8.8,6,0.357,15.0,0.333,5.0,60.4,29,0.604,23.6,18,27.0,0.519,14.0,0.562,18
2010-11-12,"Rupp Arena, Lexington, Kentucky",ETSU,Kentucky,Home,52.2,12,7.1,3,120.5,61.0,25,0.418,61,0.377,23,0.311,19,0.737,14,1,200.0,89.0,15.8,6,21,65,8.2,6,0.279,17.0,0.294,5.0,39.2,31,0.464,12.6,10,44.0,0.409,18.0,0.0,0
2010-11-15,"Regional Special Events Center, Murray, Kentucky",ETSU,Murray State,Home,13.3,2,20.0,5,80.6,63.3,19,0.344,45,0.333,15,0.378,17,0.471,8,2,200.0,62.9,43.3,13,20,39,11.3,7,0.222,10.0,0.1,1.0,53.3,32,0.367,32.3,25,35.0,0.4,14.0,0.0,0
2010-11-20,"Memorial Center, Johnson City, Tennessee",Tennessee Tech,ETSU,Home,50.0,11,16.1,5,82.2,80.0,28,0.445,55,0.4,22,0.545,30,0.8,24,2,200.0,100.0,22.2,8,21,73,9.6,7,0.364,20.0,0.25,5.0,50.7,36,0.527,15.0,12,35.0,0.486,17.0,0.333,1
2010-12-01,"University of Dayton Arena, Dayton, Ohio",ETSU,Dayton,Away,65.2,15,14.3,4,95.8,66.7,30,0.573,48,0.479,23,0.688,33,0.545,18,2,200.0,102.8,24.2,8,18,73,8.5,6,0.458,22.0,0.409,9.0,48.7,38,0.573,19.3,15,26.0,0.538,14.0,0.6,3
2010-12-05,"G.B. Hodge Center, Spartanburg, South Carolina",ETSU,USC Upstate,Home,43.5,10,15.4,4,95.2,70.4,19,0.375,68,0.338,23,0.25,17,0.471,8,3,200.0,93.7,50.0,22,16,59,9.5,6,0.294,20.0,0.25,5.0,57.7,41,0.388,13.7,12,48.0,0.375,18.0,0.5,3
2010-12-07,"Carolina First Arena, Charleston, South Carolina",ETSU,College of Charleston,Home,46.2,12,6.3,2,111.3,56.1,23,0.451,61,0.426,26,0.115,7,0.571,4,4,200.0,83.1,31.4,11,19,59,7.0,5,0.279,17.0,0.176,3.0,44.7,34,0.459,20.0,16,44.0,0.523,23.0,0.429,3
2010-12-11,"Humphrey Coliseum, Starkville, Mississippi",ETSU,Mississippi State,Away,41.7,10,8.7,2,110.7,70.4,19,0.583,48,0.5,24,0.292,14,0.5,7,4,200.0,112.5,57.7,15,19,63,10.7,6,0.333,16.0,0.5,8.0,64.2,34,0.576,21.7,15,32.0,0.5,16.0,0.5,4
2010-12-18,"C.M. Tad Smith Coliseum, University, Mississippi",ETSU,Ole Miss,Home,62.5,10,0.0,0,101.4,71.4,25,0.343,51,0.314,16,0.431,22,0.682,15,5,200.0,71.4,38.7,12,15,50,4.3,3,0.235,12.0,0.25,3.0,56.1,37,0.407,24.8,20,39.0,0.333,13.0,0.444,4
2010-12-22,"Poliforum Benito Juarez, Cancun",ETSU,Southern Miss,Home,34.8,8,5.9,2,88.9,79.2,19,0.385,65,0.354,23,0.262,17,0.588,10,6,200.0,83.3,35.0,14,19,60,9.7,7,0.215,14.0,0.286,4.0,51.6,33,0.411,19.0,17,51.0,0.373,19.0,0.4,4
2010-12-23,"Poliforum Benito Juarez, Cancun",Northeastern,ETSU,Away,45.5,10,8.3,3,116.7,75.9,22,0.49,50,0.44,22,0.6,30,0.6,18,7,200.0,101.5,28.1,9,16,67,10.6,7,0.28,14.0,0.357,5.0,50.8,31,0.521,16.0,12,36.0,0.472,17.0,0.364,4
2010-12-24,"Poliforum Benito Juarez, Cancun",ETSU,Appalachian State,Away,39.3,11,16.7,5,77.3,80.6,29,0.633,49,0.571,28,0.469,23,0.739,17,7,200.0,119.7,30.4,7,18,79,12.1,8,0.286,14.0,0.429,6.0,61.0,36,0.659,16.9,12,35.0,0.629,22.0,0.417,5
2010-12-30,"Memorial Center, Johnson City, Tennessee",Campbell,ETSU,Home,50.0,12,7.3,3,89.4,62.2,23,0.519,52,0.462,24,0.519,27,0.667,18,7,200.0,109.1,32.3,10,13,72,12.1,8,0.269,14.0,0.429,6.0,48.5,33,0.555,13.5,10,38.0,0.474,18.0,0.462,6
2011-01-03,"University Center, Macon, Georgia",ETSU,Mercer,Away,36.4,8,7.1,2,98.4,59.3,16,0.521,47,0.468,22,0.532,25,0.52,13,7,200.0,100.0,37.9,11,26,62,12.9,8,0.277,13.0,0.385,5.0,48.2,27,0.527,20.5,15,34.0,0.5,17.0,0.5,7
2011-01-05,"KSU Convocation Center , Kennesaw, Georgia",ETSU,Kennesaw State,Away,39.4,13,13.2,5,107.8,66.7,20,0.571,63,0.524,33,0.222,14,0.571,8,7,200.0,125.0,41.4,12,13,80,10.9,7,0.222,14.0,0.429,6.0,54.2,32,0.574,9.2,7,49.0,0.551,27.0,0.533,8
2011-01-08,"Memorial Center, Johnson City, Tennessee",Florida Gulf Coast,ETSU,Home,37.0,10,7.9,3,89.0,74.5,35,0.558,52,0.519,27,0.654,34,0.765,26,7,200.0,115.1,37.5,9,17,84,6.8,5,0.231,12.0,0.333,4.0,62.0,44,0.616,16.3,13,40.0,0.575,23.0,0.562,9
2011-01-10,"Memorial Center, Johnson City, Tennessee",Stetson,ETSU,Home,56.5,13,12.9,4,63.6,78.4,29,0.554,46,0.5,23,0.435,20,0.55,11,7,200.0,93.9,23.1,6,16,62,7.6,5,0.37,17.0,0.294,5.0,55.6,35,0.559,24.7,18,29.0,0.621,18.0,0.588,10
2011-01-13,"UNF Arena , Jacksonville, Florida",ETSU,North Florida,Away,37.5,9,13.8,4,100.0,53.6,15,0.51,51,0.471,24,0.392,20,0.7,14,7,200.0,108.2,37.9,11,16,66,14.8,9,0.294,15.0,0.267,4.0,45.6,26,0.545,16.7,12,36.0,0.556,20.0,0.611,11
2011-01-15,"Jacksonville Veteran's Memorial Arena, Jacksonville, Florida",ETSU,Jacksonville,Away,53.8,14,14.0,7,96.9,61.0,25,0.625,48,0.542,26,0.375,18,0.778,14,7,200.0,115.6,20.0,5,16,74,7.8,5,0.396,19.0,0.421,8.0,45.5,30,0.654,15.2,10,29.0,0.621,18.0,0.632,12
2011-01-21,"Memorial Center, Johnson City, Tennessee",Lipscomb,ETSU,Home,47.8,11,8.6,3,97.1,75.0,21,0.48,50,0.46,23,0.66,33,0.606,20,7,200.0,98.6,31.4,11,21,68,13.0,9,0.26,13.0,0.154,2.0,50.8,32,0.518,17.8,14,37.0,0.568,21.0,0.65,13
2011-01-23,"Memorial Center, Johnson City, Tennessee",Belmont,ETSU,Away,40.9,9,13.8,4,105.9,75.8,25,0.48,50,0.44,22,0.4,20,0.7,14,8,200.0,91.2,17.2,5,17,62,7.4,5,0.16,8.0,0.5,4.0,48.4,30,0.521,19.2,14,42.0,0.429,18.0,0.619,13
2011-01-25,"Memorial Center, Johnson City, Tennessee",USC Upstate,ETSU,Home,57.1,12,26.5,9,85.2,59.0,23,0.522,46,0.457,21,0.522,24,0.792,19,8,200.0,109.8,18.5,5,13,67,3.3,2,0.348,16.0,0.375,6.0,42.4,28,0.584,12.4,8,30.0,0.5,15.0,0.636,14
2011-01-29,"Memorial Center, Johnson City, Tennessee",Kennesaw State,ETSU,Home,28.9,11,6.1,2,89.9,74.2,23,0.656,61,0.623,38,0.41,25,0.52,13,8,200.0,134.8,48.1,13,21,93,10.1,7,0.213,13.0,0.308,4.0,62.1,36,0.638,10.0,8,48.0,0.708,34.0,0.652,15
2011-01-31,"Memorial Center, Johnson City, Tennessee",Mercer,ETSU,Home,33.3,8,5.4,2,105.6,77.1,27,0.582,49,0.49,24,0.714,35,0.714,25,8,201.0,115.5,26.9,7,22,82,7.0,5,0.327,16.0,0.563,9.0,55.7,34,0.625,16.8,13,33.0,0.455,15.0,0.667,16
2011-02-04,"Alico Arena, Fort Myers, Florida",ETSU,Florida Gulf Coast,Away,65.2,15,2.9,1,86.8,65.6,21,0.481,54,0.426,23,0.296,16,0.875,14,8,200.0,97.1,30.0,9,19,66,10.3,7,0.37,20.0,0.3,6.0,48.4,30,0.536,18.7,14,34.0,0.5,17.0,0.68,17
2011-02-06,"Edmunds Center, DeLand, Florida",ETSU,Stetson,Home,52.4,11,17.9,7,88.7,63.3,19,0.48,49,0.429,21,0.306,15,0.467,7,9,200.0,87.1,37.9,11,17,54,9.7,6,0.306,15.0,0.333,5.0,50.8,30,0.481,22.3,16,34.0,0.471,16.0,0.654,17
2011-02-11,"Memorial Center, Johnson City, Tennessee",Jacksonville,ETSU,Home,46.2,12,9.3,4,91.4,67.6,25,0.537,54,0.481,26,0.537,29,0.759,22,9,200.0,114.3,30.0,9,18,80,8.6,6,0.259,14.0,0.429,6.0,50.7,34,0.59,13.0,10,40.0,0.5,20.0,0.667,18
2011-02-13,"Memorial Center, Johnson City, Tennessee",North Florida,ETSU,Home,35.7,10,8.3,3,80.3,60.9,28,0.5,61,0.459,28,0.344,21,0.905,19,9,200.0,112.7,31.3,10,22,80,5.6,4,0.213,13.0,0.385,5.0,48.7,38,0.564,14.6,12,48.0,0.479,23.0,0.679,19
2011-02-17,"Curb Event Center, Nashville, Tennessee",ETSU,Belmont,Home,58.8,10,25.0,7,101.5,53.1,17,0.424,46,0.37,17,0.63,29,0.655,19,10,200.0,86.6,18.2,6,24,58,13.4,9,0.283,13.0,0.385,5.0,35.4,23,0.485,20.3,15,33.0,0.364,12.0,0.655,19
2011-02-19,"Allen Arena, Nashville, Tennessee",ETSU,Lipscomb,Away,51.6,16,14.3,7,110.5,69.0,29,0.515,68,0.456,31,0.632,43,0.744,32,10,250.0,118.6,45.0,18,26,102,10.5,9,0.294,20.0,0.4,8.0,57.3,47,0.577,13.0,13,48.0,0.479,23.0,0.667,20
2011-02-24,"John W. Pope Jr. Convocation Center, Buies Creek, North Carolina",ETSU,Campbell,Away,26.3,5,3.1,1,98.3,81.0,17,0.418,49,0.388,19,0.714,35,0.714,25,10,200.0,110.0,51.6,16,16,66,8.3,5,0.224,11.0,0.273,3.0,63.5,33,0.503,15.7,12,38.0,0.421,16.0,0.677,21
2011-03-02,"University Center, Macon, Georgia",Campbell,ETSU,Home,41.2,7,19.0,8,80.3,74.3,26,0.391,46,0.37,17,0.609,28,0.643,18,10,200.0,81.8,26.5,9,17,54,13.6,9,0.152,7.0,0.286,2.0,50.7,35,0.455,21.5,16,39.0,0.385,15.0,0.688,22
2011-03-04,"University Center, Macon, Georgia",North Florida,ETSU,Away,26.3,5,12.0,3,92.2,67.9,19,0.37,54,0.352,19,0.407,22,0.682,15,11,200.0,85.9,37.5,12,21,55,9.4,6,0.296,16.0,0.125,2.0,51.7,31,0.427,17.0,13,38.0,0.447,17.0,0.667,22
2011-03-15,"Memorial Center, Johnson City, Tennessee",Furman,ETSU,Home,34.6,9,8.0,2,96.9,65.5,19,0.559,51,0.51,26,0.431,22,0.864,19,11,200.0,116.9,26.9,7,22,76,18.5,12,0.255,13.0,0.385,5.0,47.3,26,0.618,15.3,11,38.0,0.553,21.0,0.676,23
2011-03-22,"Memorial Center, Johnson City, Tennessee",Ohio,ETSU,Home,40.7,11,10.8,4,100.0,74.3,26,0.598,51,0.529,27,0.569,29,0.724,21,11,200.0,112.3,15.4,4,17,82,11.0,8,0.294,15.0,0.467,7.0,49.2,30,0.633,15.8,12,36.0,0.556,20.0,0.686,24
2011-03-26,"Memorial Center, Johnson City, Tennessee",Iona,ETSU,Away,44.8,13,5.3,2,113.7,74.1,20,0.54,63,0.46,29,0.254,16,0.75,12,12,200.0,109.6,22.2,8,16,80,11.0,8,0.317,20.0,0.5,10.0,44.4,28,0.567,10.3,8,43.0,0.442,19.0,0.667,24
2011-11-12,"Cassell Coliseum, Blacksburg, Virginia",ETSU,Virginia Tech,Home,21.1,4,3.3,1,91.4,64.0,16,0.313,64,0.297,19,0.344,22,0.591,13,1,200.0,75.7,34.1,15,19,53,7.1,5,0.266,17.0,0.118,2.0,44.9,31,0.356,15.0,13,47.0,0.362,17.0,0.0,0
2011-11-15,"Memorial Center, Johnson City, Tennessee",Appalachian State,ETSU,Home,59.3,16,8.1,3,84.0,47.4,18,0.5,57,0.474,27,0.684,39,0.615,24,1,200.0,100.0,38.7,12,21,81,22.2,18,0.175,10.0,0.3,3.0,43.5,30,0.536,17.7,16,47.0,0.511,24.0,0.5,1
2011-11-19,"Memorial Center, Johnson City, Tennessee",Troy,ETSU,Home,47.1,16,16.7,6,95.9,53.7,22,0.535,71,0.479,34,0.169,12,0.417,5,1,201.0,109.5,38.2,13,16,81,16.2,12,0.282,20.0,0.4,8.0,46.7,35,0.528,13.6,12,51.0,0.51,26.0,0.667,2
2011-11-22,"Dale F. Halton Arena, Charlotte, North Carolina",ETSU,Charlotte,Away,25.9,7,3.7,1,88.5,80.8,21,0.557,53,0.509,27,0.321,17,0.647,11,1,200.0,89.7,25.9,7,21,70,10.3,8,0.321,17.0,0.294,5.0,52.8,28,0.573,27.6,23,36.0,0.611,22.0,0.75,3
2011-11-29,"Trojan Arena, Troy, Alabama",ETSU,Troy,Home,42.3,11,10.7,3,111.3,60.0,21,0.546,54,0.481,26,0.389,21,0.571,12,2,200.0,100.0,43.3,13,19,71,9.9,7,0.407,22.0,0.318,7.0,52.3,34,0.555,24.0,20,32.0,0.594,19.0,0.6,3
2011-12-01,"Edmunds Center, DeLand, Florida",ETSU,Stetson,Home,56.0,14,13.3,4,93.6,66.7,20,0.448,58,0.431,25,0.414,24,0.542,13,3,200.0,83.3,20.5,8,16,65,14.1,11,0.207,12.0,0.167,2.0,40.6,28,0.468,18.9,16,46.0,0.5,23.0,0.5,3
2011-12-03,"Alico Arena, Fort Myers, Florida",ETSU,Florida Gulf Coast,Home,40.9,9,6.7,2,110.8,69.6,16,0.389,63,0.349,22,0.317,20,0.7,14,4,200.0,96.9,59.0,23,16,63,9.2,6,0.254,16.0,0.313,5.0,62.9,39,0.434,18.2,16,47.0,0.362,17.0,0.429,3
2011-12-07,"Eblen Center, Cookeville, Tennessee",ETSU,Tennessee Tech,Home,36.0,9,0.0,0,112.2,54.2,13,0.443,61,0.41,25,0.443,27,0.741,20,5,200.0,100.0,32.4,11,16,74,20.3,15,0.23,14.0,0.286,4.0,41.4,24,0.501,15.1,13,47.0,0.447,21.0,0.375,3
2011-12-10,"Holmes Convocation Center, Boone, North Carolina",ETSU,Appalachian State,Away,50.0,12,10.0,2,81.4,72.0,18,0.49,51,0.471,24,0.608,31,0.484,15,5,200.0,110.2,34.4,11,15,65,18.6,11,0.059,3.0,0.667,2.0,50.9,29,0.494,9.8,7,48.0,0.458,22.0,0.444,4
2011-12-23,"Thompson-Boling Arena, Knoxville, Tennessee",ETSU,Tennessee,Home,45.8,11,7.4,2,104.8,73.9,17,0.441,59,0.407,24,0.22,13,0.846,11,6,200.0,100.0,41.4,12,14,63,12.7,8,0.22,13.0,0.308,4.0,55.8,29,0.483,15.6,12,46.0,0.435,20.0,0.455,5
2012-01-01,"Littlejohn Coliseum, Clemson, South Carolina",ETSU,Clemson,Home,45.0,9,9.4,3,94.2,71.4,20,0.5,44,0.455,20,0.523,23,0.609,14,7,200.0,84.1,20.0,5,19,58,10.1,7,0.182,8.0,0.5,4.0,47.2,25,0.528,27.0,20,36.0,0.444,16.0,0.417,5
2012-01-04,"Memorial Center, Johnson City, Tennessee",USC Upstate,ETSU,Home,50.0,14,12.1,4,91.3,59.4,19,0.61,50,0.56,28,0.72,36,0.75,27,7,200.0,110.0,33.3,7,21,88,15.0,12,0.2,10.0,0.5,5.0,49.1,26,0.656,20.5,17,40.0,0.575,23.0,0.462,6
2012-01-07,"Memorial Center, Johnson City, Tennessee",Mercer,ETSU,Home,48.1,13,23.1,6,91.0,55.9,19,0.578,51,0.529,27,0.431,22,0.773,17,7,200.0,113.4,41.7,10,15,76,22.4,15,0.216,11.0,0.455,5.0,50.0,29,0.618,20.9,16,40.0,0.55,22.0,0.5,7
2012-01-09,"Memorial Center, Johnson City, Tennessee",Kennesaw State,ETSU,Home,52.0,13,11.1,3,104.5,80.8,21,0.5,53,0.472,25,0.528,28,0.714,20,7,200.0,110.6,40.0,12,13,73,13.6,9,0.226,12.0,0.25,3.0,58.9,33,0.551,15.5,12,41.0,0.537,22.0,0.533,8
2012-01-14,"Jacksonville Veteran's Memorial Arena, Jacksonville, Florida",ETSU,Jacksonville,Away,41.4,12,0.0,0,93.5,46.2,12,0.575,53,0.547,29,0.358,19,0.579,11,7,200.0,116.1,44.4,12,17,72,16.1,10,0.208,11.0,0.273,3.0,45.3,24,0.58,17.5,13,42.0,0.619,26.0,0.562,9
2012-01-16,"UNF Arena , Jacksonville, Florida",ETSU,North Florida,Away,22.2,6,13.5,5,100.0,66.7,22,0.491,57,0.474,27,0.281,16,0.5,8,7,200.0,101.6,36.4,12,14,64,9.5,6,0.123,7.0,0.286,2.0,51.5,34,0.495,14.7,11,50.0,0.5,25.0,0.588,10
2012-01-21,"Memorial Center, Johnson City, Tennessee",Lipscomb,ETSU,Away,42.3,11,19.2,5,109.0,75.9,22,0.407,70,0.371,26,0.186,13,0.615,8,8,200.0,97.0,47.8,22,14,65,13.4,9,0.357,25.0,0.2,5.0,58.7,44,0.427,14.7,13,45.0,0.467,21.0,0.556,10
2012-01-23,"Memorial Center, Johnson City, Tennessee",Belmont,ETSU,Away,38.1,8,5.6,2,109.3,64.5,20,0.439,57,0.368,21,0.561,32,0.625,20,9,200.0,93.3,34.1,14,25,70,18.7,14,0.351,20.0,0.4,8.0,47.2,34,0.485,17.4,15,37.0,0.351,13.0,0.526,10
2012-01-27,"G.B. Hodge Center, Spartanburg, South Carolina",ETSU,USC Upstate,Home,27.3,6,10.3,4,82.9,54.5,24,0.436,55,0.4,22,0.273,15,0.4,6,10,200.0,77.1,22.9,8,17,54,18.6,13,0.345,19.0,0.211,4.0,40.5,32,0.435,21.6,17,36.0,0.5,18.0,0.5,10
2012-01-30,"Memorial Center, Johnson City, Tennessee",James Madison,ETSU,Home,37.0,10,13.0,3,86.2,72.0,18,0.549,51,0.529,27,0.412,21,0.667,14,10,200.0,107.7,37.0,10,13,70,27.7,18,0.118,6.0,0.333,2.0,53.8,28,0.574,17.7,13,45.0,0.556,25.0,0.524,11
2012-02-04,"KSU Convocation Center , Kennesaw, Georgia",ETSU,Kennesaw State,Away,45.8,11,0.0,0,107.3,66.7,12,0.543,47,0.511,24,0.383,18,0.722,13,10,200.0,116.4,56.5,13,14,64,21.8,12,0.213,10.0,0.3,3.0,61.0,25,0.576,19.1,13,37.0,0.568,21.0,0.545,12
2012-02-06,"University Center, Macon, Georgia",ETSU,Mercer,Home,33.3,5,3.3,1,93.1,57.1,16,0.309,55,0.273,15,0.273,15,0.8,12,11,199.0,79.3,30.0,12,17,46,10.3,6,0.309,17.0,0.235,4.0,41.2,28,0.37,11.5,8,38.0,0.289,11.0,0.522,12
2012-02-11,"Memorial Center, Johnson City, Tennessee",North Florida,ETSU,Home,36.0,9,15.0,3,76.9,92.6,25,0.53,50,0.5,25,0.32,16,0.75,12,11,200.0,100.0,19.2,5,15,65,15.4,10,0.14,7.0,0.429,3.0,56.6,30,0.564,18.6,13,43.0,0.512,22.0,0.542,13
2012-02-13,"Memorial Center, Johnson City, Tennessee",Jacksonville,ETSU,Away,55.0,11,21.2,7,103.4,70.8,17,0.4,55,0.364,20,0.4,22,0.5,11,12,200.0,93.2,42.1,16,15,55,20.3,12,0.345,19.0,0.211,4.0,53.2,33,0.42,14.5,11,36.0,0.444,16.0,0.52,13
2012-02-18,"Curb Event Center, Nashville, Tennessee",ETSU,Belmont,Home,43.5,10,9.5,2,121.2,69.0,20,0.381,63,0.365,23,0.238,15,0.667,10,13,200.0,87.9,36.8,14,20,58,13.6,9,0.159,10.0,0.2,2.0,50.7,34,0.414,11.5,9,53.0,0.396,21.0,0.5,13
2012-02-20,"Allen Arena, Nashville, Tennessee",ETSU,Lipscomb,Away,37.5,9,29.2,7,90.5,74.2,23,0.491,54,0.444,24,0.389,21,0.619,13,13,200.0,104.8,34.3,12,18,66,14.3,9,0.241,13.0,0.385,5.0,53.0,35,0.516,13.7,10,41.0,0.463,19.0,0.519,14
2012-02-23,"Memorial Center, Johnson City, Tennessee",Stetson,ETSU,Home,22.2,6,2.9,1,83.6,74.3,26,0.458,60,0.45,27,0.417,25,0.68,17,13,200.0,107.5,28.6,10,13,72,9.0,6,0.133,8.0,0.125,1.0,51.4,36,0.501,7.8,6,52.0,0.5,26.0,0.536,15
