date,location,away,home,winner,assist_percentage,assists,block_percentage,blocks,defensive_rating,defensive_rebound_percentage,defensive_rebounds,effective_field_goal_percentage,field_goal_attempts,field_goal_percentage,field_goals,free_throw_attempt_rate,free_throw_attempts,free_throw_percentage,free_throws,losses,minutes_played,offensive_rating,offensive_rebound_percentage,offensive_rebounds,personal_fouls,points,steal_percentage,steals,three_point_attempt_rate,three_point_field_goal_attempts,three_point_field_goal_percentage,three_point_field_goals,total_rebound_percentage,total_rebounds,true_shooting_percentage,turnover_percentage,turnovers,two_point_field_goal_attempts,two_point_field_goal_percentage,two_point_field_goals,win_percentage,wins
2010-11-18,"Cameron Hall, Lexington, Virginia",JACKSONVILLE-STATE,VIRGINIA-MILITARY-INSTITUTE,Home,61.9,13,17.4,4,89.0,87.0,20,0.371,62,0.339,21,0.29,18,0.5,9,2,200.0,75.3,31.8,14,27,55,12.3,9,0.226,14.0,0.286,4.0,50.7,34,0.39,19.6,17,48.0,0.354,17.0,0.333,1
2010-11-22,"Pete Mathews Coliseum, Jacksonville, Alabama",SOUTHEASTERN-LOUISIANA,JACKSONVILLE-STATE,Away,56.5,13,11.1,4,107.2,64.3,18,0.464,55,0.418,23,0.436,24,0.625,15,3,200.0,95.7,21.9,7,24,66,8.7,6,0.218,12.0,0.417,5.0,41.7,25,0.497,12.1,9,43.0,0.419,18.0,0.25,1
2010-11-26,"Redbird Arena, Normal, Illinois",LOUISIANA-MONROE,JACKSONVILLE-STATE,Away,56.3,9,14.3,5,90.5,65.4,17,0.409,44,0.364,16,0.455,20,0.7,14,4,200.0,79.4,30.0,9,18,50,12.7,8,0.25,11.0,0.364,4.0,46.4,26,0.467,24.4,17,33.0,0.364,12.0,0.2,1
2010-11-27,"Redbird Arena, Normal, Illinois",JACKSONVILLE-STATE,SOUTH-DAKOTA,Away,52.2,12,17.1,6,88.9,69.0,20,0.543,47,0.489,23,0.489,23,0.565,13,4,200.0,101.6,34.5,10,13,64,11.1,7,0.255,12.0,0.417,5.0,51.7,30,0.552,19.7,14,35.0,0.514,18.0,0.333,2
2010-11-28,"Redbird Arena, Normal, Illinois",JACKSONVILLE-STATE,ILLINOIS-STATE,Home,23.5,4,5.0,2,107.1,65.6,21,0.4,45,0.378,17,0.333,15,0.733,11,5,200.0,83.9,32.1,9,17,47,5.4,3,0.289,13.0,0.154,2.0,50.0,30,0.451,20.1,13,32.0,0.469,15.0,0.286,2
2010-12-01,"Bartow Arena, Birmingham, Alabama",JACKSONVILLE-STATE,ALABAMA-BIRMINGHAM,Home,61.9,13,9.1,3,95.2,79.2,19,0.385,61,0.344,21,0.164,10,0.6,6,6,200.0,85.5,29.0,9,17,53,8.1,5,0.23,14.0,0.357,5.0,50.9,28,0.403,12.1,9,47.0,0.34,16.0,0.25,2
2010-12-04,"Pete Mathews Coliseum, Jacksonville, Alabama",TENNESSEE-TECH,JACKSONVILLE-STATE,Away,85.0,17,5.3,2,98.5,78.9,15,0.547,43,0.465,20,0.488,21,0.714,15,7,200.0,95.4,24.0,6,14,62,4.6,3,0.326,14.0,0.5,7.0,47.7,21,0.585,24.6,17,29.0,0.448,13.0,0.222,2
2010-12-13,"McArthur Court, Eugene, Oregon",JACKSONVILLE-STATE,OREGON,Home,45.5,10,5.4,2,115.6,76.2,16,0.443,53,0.415,22,0.264,14,0.643,9,8,200.0,87.5,32.3,10,14,56,10.9,7,0.264,14.0,0.214,3.0,50.0,26,0.469,19.1,14,39.0,0.487,19.0,0.2,2
2010-12-15,"Ross E.Templeton Center, Clinton, South Carolina",JACKSONVILLE-STATE,PRESBYTERIAN,Home,46.4,13,2.6,1,113.8,77.8,21,0.6,50,0.56,28,0.3,15,0.667,10,9,225.0,107.7,17.4,4,25,70,7.7,5,0.18,9.0,0.444,4.0,50.0,25,0.613,15.0,10,41.0,0.585,24.0,0.182,2
2010-12-19,"Pete Mathews Coliseum, Jacksonville, Alabama",SOUTHEAST-MISSOURI-STATE,JACKSONVILLE-STATE,Away,65.2,15,13.5,5,110.1,60.0,15,0.433,60,0.383,23,0.45,27,0.556,15,10,200.0,97.1,25.0,10,22,67,8.7,6,0.433,26.0,0.231,6.0,38.5,25,0.46,8.9,7,34.0,0.5,17.0,0.167,2
