date,location,away,home,winner,assist_percentage,assists,block_percentage,blocks,defensive_rating,defensive_rebound_percentage,defensive_rebounds,effective_field_goal_percentage,field_goal_attempts,field_goal_percentage,field_goals,free_throw_attempt_rate,free_throw_attempts,free_throw_percentage,free_throws,losses,minutes_played,offensive_rating,offensive_rebound_percentage,offensive_rebounds,personal_fouls,points,steal_percentage,steals,three_point_attempt_rate,three_point_field_goal_attempts,three_point_field_goal_percentage,three_point_field_goals,total_rebound_percentage,total_rebounds,true_shooting_percentage,turnover_percentage,turnovers,two_point_field_goal_attempts,two_point_field_goal_percentage,two_point_field_goals,win_percentage,wins
2009-12-19,"Petersen Events Center, Pittsburgh, Pennsylvania",MOUNT-ST-MARYS,PITTSBURGH,Home,73.1,19,5.0,2,81.4,57.1,24,0.482,57,0.456,26,0.298,17,0.647,11,2,200.0,111.9,60.7,13,16,66,11.9,7,0.228,13.0,0.231,3.0,58.7,37,0.507,15.7,10,44.0,0.523,23.0,0.818,9
2009-12-22,"Petersen Events Center, Pittsburgh, Pennsylvania",OHIO,PITTSBURGH,Home,89.7,26,18.0,9,70.0,65.5,38,0.596,52,0.558,29,0.308,16,0.75,12,2,200.0,105.7,40.9,9,19,74,5.7,4,0.135,7.0,0.571,4.0,58.8,47,0.621,26.2,21,45.0,0.556,25.0,0.833,10
2009-12-28,"Petersen Events Center, Pittsburgh, Pennsylvania",DEPAUL,PITTSBURGH,Home,72.0,18,9.3,4,83.9,70.3,28,0.519,54,0.463,25,0.296,16,0.563,9,2,200.0,104.8,36.7,9,13,65,8.1,5,0.241,13.0,0.462,6.0,55.2,37,0.528,15.3,11,41.0,0.463,19.0,0.846,11
2010-01-02,"Carrier Dome, Syracuse, New York",PITTSBURGH,SYRACUSE,Away,82.6,19,5.7,3,94.7,61.9,26,0.538,52,0.442,23,0.692,36,0.722,26,2,200.0,107.9,38.7,12,20,82,9.2,7,0.462,24.0,0.417,10.0,52.1,38,0.593,21.9,18,28.0,0.464,13.0,0.857,12
2010-01-04,"Fifth Third Arena, Cincinnati, Ohio",PITTSBURGH,CINCINNATI,Away,60.0,15,8.2,4,107.6,75.9,23,0.529,51,0.49,25,0.529,27,0.741,20,2,200.0,112.1,25.9,6,16,74,4.5,3,0.137,7.0,0.571,4.0,51.8,29,0.58,10.0,7,44.0,0.477,21.0,0.867,13
2010-01-13,"Harry A. Gampel Pavilion, Storrs, Connecticut",PITTSBURGH,CONNECTICUT,Away,43.5,10,8.2,4,91.9,60.7,21,0.424,59,0.39,23,0.339,20,0.85,17,2,200.0,108.1,48.7,15,16,67,9.7,6,0.203,12.0,0.333,4.0,53.7,36,0.489,16.1,12,47.0,0.404,19.0,0.875,14
2010-01-16,"Petersen Events Center, Pittsburgh, Pennsylvania",LOUISVILLE,PITTSBURGH,Home,74.1,20,8.3,3,113.2,67.6,25,0.537,54,0.5,27,0.556,30,0.8,24,2,225.0,120.6,53.8,12,19,82,8.8,6,0.148,8.0,0.5,4.0,61.7,37,0.601,17.2,14,46.0,0.5,23.0,0.882,15
2010-01-20,"Petersen Events Center, Pittsburgh, Pennsylvania",GEORGETOWN,PITTSBURGH,Away,65.4,17,10.9,5,117.5,65.5,20,0.491,57,0.456,26,0.298,17,0.588,10,3,200.0,104.8,36.4,11,20,66,6.3,4,0.316,18.0,0.222,4.0,50.0,31,0.507,12.2,7,39.0,0.564,22.0,0.833,15
2010-01-24,"Prudential Center, Newark, New Jersey",PITTSBURGH,SETON-HALL,Home,50.0,9,2.3,1,97.0,68.0,20,0.392,51,0.353,18,0.471,24,0.875,21,4,200.0,92.4,51.6,13,15,61,6.1,4,0.333,17.0,0.235,4.0,58.9,33,0.489,24.5,20,34.0,0.412,14.0,0.789,15
2010-01-28,"Petersen Events Center, Pittsburgh, Pennsylvania",ST-JOHNS-NY,PITTSBURGH,Home,80.0,16,10.9,5,85.5,50.0,22,0.42,50,0.4,20,0.48,24,0.875,21,4,200.0,101.6,30.8,5,18,63,9.7,6,0.24,12.0,0.167,2.0,42.2,27,0.513,12.9,9,38.0,0.474,18.0,0.8,16
2010-01-31,"Sun Dome, Tampa, Florida",PITTSBURGH,SOUTH-FLORIDA,Home,34.8,8,8.9,4,114.8,62.9,22,0.5,49,0.469,23,0.449,22,0.545,12,5,200.0,100.0,30.0,9,24,61,1.6,1,0.163,8.0,0.375,3.0,47.7,31,0.513,14.6,10,41.0,0.488,20.0,0.762,16
2010-02-03,"WVU Coliseum, Morgantown, West Virginia",PITTSBURGH,WEST-VIRGINIA,Home,31.3,5,6.5,2,125.0,40.6,13,0.321,53,0.302,16,0.528,28,0.607,17,6,200.0,91.1,42.5,17,19,51,10.7,6,0.189,10.0,0.2,2.0,41.7,30,0.385,9.7,7,43.0,0.326,14.0,0.727,16
2010-02-06,"Petersen Events Center, Pittsburgh, Pennsylvania",SETON-HALL,PITTSBURGH,Home,64.5,20,9.5,4,89.2,69.4,26,0.567,60,0.517,31,0.35,21,0.714,15,6,200.0,127.7,40.7,10,19,83,9.2,6,0.217,13.0,0.462,6.0,57.1,36,0.593,11.5,9,47.0,0.532,25.0,0.739,17
2010-02-08,"Petersen Events Center, Pittsburgh, Pennsylvania",ROBERT-MORRIS,PITTSBURGH,Home,72.7,16,8.1,3,84.1,69.7,27,0.529,51,0.431,22,0.608,31,0.742,23,6,200.0,122.2,50.0,12,14,77,7.9,5,0.431,22.0,0.455,10.0,60.0,39,0.586,17.8,14,29.0,0.414,12.0,0.75,18
2010-02-12,"Petersen Events Center, Pittsburgh, Pennsylvania",WEST-VIRGINIA,PITTSBURGH,Home,79.3,23,3.8,2,115.9,63.0,29,0.508,66,0.439,29,0.636,42,0.738,31,6,275.0,119.5,26.2,11,28,98,4.9,4,0.394,26.0,0.346,9.0,45.5,40,0.57,8.7,8,40.0,0.5,20.0,0.76,19
2010-02-18,"Bradley Center, Milwaukee, Wisconsin",PITTSBURGH,MARQUETTE,Away,82.6,19,19.5,8,85.0,66.7,26,0.595,42,0.548,23,0.286,12,0.667,8,6,200.0,96.7,21.1,4,14,58,10.0,6,0.333,14.0,0.286,4.0,51.7,30,0.608,24.1,14,28.0,0.679,19.0,0.769,20
2010-02-21,"Petersen Events Center, Pittsburgh, Pennsylvania",VILLANOVA,PITTSBURGH,Home,80.0,16,15.4,6,103.2,50.0,15,0.386,57,0.351,20,0.596,34,0.765,26,6,200.0,111.1,53.8,18,18,70,9.5,6,0.211,12.0,0.333,4.0,52.4,33,0.478,14.3,11,45.0,0.356,16.0,0.778,21
2010-02-27,"Madison Square Garden (IV), New York, New York",PITTSBURGH,ST-JOHNS-NY,Away,58.3,14,12.2,5,108.5,54.1,21,0.564,47,0.511,24,0.489,23,0.783,18,7,200.0,120.3,32.0,7,21,71,0.0,0,0.319,15.0,0.333,5.0,45.2,28,0.613,14.9,10,32.0,0.594,19.0,0.759,22
2010-03-04,"Petersen Events Center, Pittsburgh, Pennsylvania",PROVIDENCE,PITTSBURGH,Home,77.4,24,10.6,5,109.2,60.0,25,0.603,58,0.534,31,0.172,10,0.3,3,7,200.0,112.3,37.9,10,17,73,4.6,3,0.328,19.0,0.421,8.0,50.7,35,0.582,19.4,15,39.0,0.59,23.0,0.767,23
2010-03-06,"Petersen Events Center, Pittsburgh, Pennsylvania",RUTGERS,PITTSBURGH,Home,65.5,19,10.7,3,90.0,78.6,24,0.558,60,0.483,29,0.367,22,0.727,16,7,200.0,138.3,56.7,15,18,83,10.0,6,0.367,22.0,0.409,9.0,67.2,39,0.589,9.1,7,38.0,0.526,20.0,0.774,24
2010-11-08,"Petersen Events Center, Pittsburgh, Pennsylvania",RHODE-ISLAND,PITTSBURGH,Home,65.5,19,21.4,6,98.7,75.0,27,0.477,64,0.453,29,0.469,30,0.733,22,0,200.0,109.2,41.2,14,18,83,10.5,8,0.234,15.0,0.2,3.0,58.6,41,0.53,15.4,14,49.0,0.531,26.0,1.0,1
2010-11-10,"Petersen Events Center, Pittsburgh, Pennsylvania",ILLINOIS-CHICAGO,PITTSBURGH,Home,73.0,27,14.6,7,79.4,83.9,26,0.664,64,0.578,37,0.313,20,0.6,12,0,200.0,142.6,51.6,16,13,97,7.4,5,0.328,21.0,0.524,11.0,67.7,42,0.66,13.1,11,43.0,0.605,26.0,1.0,2
2010-11-13,"Petersen Events Center, Pittsburgh, Pennsylvania",NORTH-FLORIDA,PITTSBURGH,Home,72.2,26,14.0,6,69.0,73.5,25,0.506,80,0.45,36,0.3,24,0.583,14,0,200.0,133.8,67.4,31,10,95,11.3,8,0.288,23.0,0.391,9.0,70.0,56,0.52,9.9,10,57.0,0.474,27.0,1.0,3
2010-11-18,"Madison Square Garden (IV), New York, New York",PITTSBURGH,MARYLAND,Away,48.0,12,4.8,2,94.6,83.8,31,0.491,54,0.463,25,0.685,37,0.703,26,0,200.0,106.8,38.7,12,26,79,5.4,4,0.185,10.0,0.3,3.0,63.2,43,0.552,18.5,16,44.0,0.5,22.0,1.0,4
2010-11-19,"Madison Square Garden (IV), New York, New York",PITTSBURGH,TEXAS,Away,66.7,16,5.4,2,98.5,60.0,18,0.482,57,0.421,24,0.421,24,0.542,13,0,200.0,101.5,38.2,13,23,68,7.5,5,0.246,14.0,0.5,7.0,48.4,31,0.497,14.0,11,43.0,0.395,17.0,1.0,5
2010-11-23,"Petersen Events Center, Pittsburgh, Pennsylvania",ROBERT-MORRIS,PITTSBURGH,Home,63.0,17,5.9,3,79.1,68.1,32,0.517,59,0.458,27,0.339,20,0.65,13,0,200.0,110.4,45.5,15,17,74,6.0,4,0.305,18.0,0.389,7.0,58.8,47,0.54,18.1,15,41.0,0.488,20.0,1.0,6
2010-11-27,"Petersen Events Center, Pittsburgh, Pennsylvania",PENNSYLVANIA,PITTSBURGH,Home,63.3,19,4.2,1,98.3,76.9,20,0.579,57,0.526,30,0.333,19,0.842,16,0,200.0,139.0,52.0,13,15,82,10.2,6,0.333,19.0,0.316,6.0,64.7,33,0.621,9.7,7,38.0,0.632,24.0,1.0,7
2010-12-01,"CONSOL Energy Center, Pittsburgh, Pennsylvania",DUQUESNE,PITTSBURGH,Home,56.7,17,25.0,11,89.2,72.3,34,0.524,62,0.484,30,0.371,23,0.652,15,0,200.0,108.1,54.3,19,24,80,5.4,4,0.323,20.0,0.25,5.0,64.6,53,0.549,20.9,19,42.0,0.595,25.0,1.0,8
2010-12-04,"Petersen Events Center, Pittsburgh, Pennsylvania",RIDER,PITTSBURGH,Home,87.1,27,3.0,1,101.5,76.7,23,0.595,58,0.534,31,0.466,27,0.667,18,0,200.0,129.9,37.0,10,13,87,11.9,8,0.31,18.0,0.389,7.0,57.9,33,0.614,7.9,6,40.0,0.6,24.0,1.0,9
2010-12-08,"Petersen Events Center, Pittsburgh, Pennsylvania",DELAWARE-STATE,PITTSBURGH,Home,71.4,20,4.0,1,79.2,92.9,26,0.555,55,0.509,28,0.236,13,0.692,9,0,200.0,132.1,48.3,14,12,70,11.3,6,0.309,17.0,0.294,5.0,70.2,40,0.572,9.0,6,38.0,0.605,23.0,1.0,10
2010-12-11,"CONSOL Energy Center, Pittsburgh, Pennsylvania",TENNESSEE,PITTSBURGH,Away,77.3,17,5.4,2,113.7,56.5,13,0.472,54,0.407,22,0.778,42,0.595,25,1,200.0,104.1,40.5,15,24,76,11.0,8,0.315,17.0,0.412,7.0,46.7,28,0.514,17.1,15,37.0,0.405,15.0,0.909,10
2010-12-18,"Petersen Events Center, Pittsburgh, Pennsylvania",MARYLAND-EASTERN-SHORE,PITTSBURGH,Home,80.5,33,9.7,3,91.4,86.5,32,0.615,74,0.554,41,0.149,11,0.545,6,1,200.0,138.6,51.7,15,15,97,2.9,2,0.27,20.0,0.45,9.0,71.2,47,0.612,9.2,8,54.0,0.593,32.0,0.917,11
2010-12-22,"Petersen Events Center, Pittsburgh, Pennsylvania",AMERICAN,PITTSBURGH,Home,68.2,15,13.8,4,82.1,85.2,23,0.436,55,0.4,22,0.455,25,0.52,13,1,200.0,108.9,43.8,14,11,61,7.1,4,0.236,13.0,0.308,4.0,62.7,37,0.456,7.0,5,42.0,0.429,18.0,0.923,12
2010-12-27,"Petersen Events Center, Pittsburgh, Pennsylvania",CONNECTICUT,PITTSBURGH,Home,76.0,19,12.8,5,91.3,58.3,21,0.573,48,0.521,25,0.625,30,0.767,23,1,200.0,113.0,40.7,11,23,78,8.7,6,0.229,11.0,0.455,5.0,50.8,32,0.627,19.7,15,37.0,0.541,20.0,0.929,13
2011-01-04,"Dunkin' Donuts Center, Providence, Rhode Island",PITTSBURGH,PROVIDENCE,Away,66.7,18,7.3,3,103.9,64.7,22,0.627,51,0.529,27,0.49,25,0.76,19,1,200.0,109.2,40.0,10,22,83,2.6,2,0.373,19.0,0.526,10.0,54.2,32,0.66,26.2,22,32.0,0.531,17.0,0.933,14
2011-01-08,"Petersen Events Center, Pittsburgh, Pennsylvania",MARQUETTE,PITTSBURGH,Home,80.0,24,13.3,6,126.6,64.3,27,0.7,50,0.6,30,0.54,27,0.704,19,1,200.0,139.1,45.0,9,22,89,3.1,2,0.36,18.0,0.556,10.0,58.1,36,0.708,13.9,10,32.0,0.625,20.0,0.938,15
2011-01-12,"Verizon Center, Washington, District of Columbia",PITTSBURGH,GEORGETOWN,Away,68.2,15,3.3,1,93.4,72.7,24,0.51,49,0.449,22,0.633,31,0.71,22,1,200.0,118.0,25.9,7,21,72,6.6,4,0.327,16.0,0.375,6.0,51.7,31,0.565,4.6,3,33.0,0.485,16.0,0.941,16
2011-01-15,"Petersen Events Center, Pittsburgh, Pennsylvania",SETON-HALL,PITTSBURGH,Home,66.7,20,2.7,1,80.3,86.7,26,0.465,72,0.417,30,0.181,13,0.538,7,1,200.0,112.1,46.3,19,14,74,4.5,3,0.278,20.0,0.35,7.0,63.4,45,0.473,10.4,9,52.0,0.442,23.0,0.944,17
2011-01-17,"Petersen Events Center, Pittsburgh, Pennsylvania",SYRACUSE,PITTSBURGH,Home,66.7,18,11.4,5,95.7,80.0,32,0.536,56,0.482,27,0.357,20,0.7,14,1,200.0,107.2,32.1,9,13,74,4.3,3,0.268,15.0,0.4,6.0,60.3,41,0.565,15.6,12,41.0,0.512,21.0,0.947,18
2011-01-22,"Allstate Arena, Rosemont, Illinois",PITTSBURGH,DEPAUL,Away,64.3,18,2.4,1,72.5,84.2,32,0.534,59,0.475,28,0.458,27,0.63,17,1,200.0,115.9,37.8,14,16,80,11.6,8,0.22,13.0,0.538,7.0,61.3,46,0.557,13.4,11,46.0,0.457,21.0,0.95,19
2011-01-24,"Petersen Events Center, Pittsburgh, Pennsylvania",NOTRE-DAME,PITTSBURGH,Away,50.0,9,14.3,3,116.7,72.7,16,0.467,45,0.4,18,0.356,16,0.563,9,2,200.0,106.3,44.4,12,14,51,8.3,4,0.333,15.0,0.4,6.0,57.1,28,0.485,13.3,8,30.0,0.4,12.0,0.905,19
2011-01-29,"Louis Brown Athletic Center, New Brunswick, New Jersey",PITTSBURGH,RUTGERS,Away,50.0,8,15.4,6,95.4,86.7,26,0.411,45,0.356,16,0.778,35,0.8,28,2,200.0,100.0,35.7,10,18,65,6.2,4,0.356,16.0,0.313,5.0,62.1,36,0.527,15.4,11,29.0,0.379,11.0,0.909,20
2011-02-05,"Petersen Events Center, Pittsburgh, Pennsylvania",CINCINNATI,PITTSBURGH,Home,68.2,15,10.0,5,86.8,52.2,24,0.543,47,0.468,22,0.681,32,0.625,20,2,200.0,104.4,38.5,10,20,71,11.8,8,0.319,15.0,0.467,7.0,47.2,34,0.571,22.8,18,32.0,0.469,15.0,0.913,21
2011-02-07,"WVU Coliseum, Morgantown, West Virginia",PITTSBURGH,WEST-VIRGINIA,Away,46.2,12,5.7,2,103.1,77.8,21,0.449,59,0.441,26,0.441,26,0.692,18,2,200.0,110.9,48.6,18,18,71,4.7,3,0.102,6.0,0.167,1.0,60.9,39,0.498,12.4,10,53.0,0.472,25.0,0.917,22
2011-02-12,"The Pavilion, Villanova, Pennsylvania",PITTSBURGH,VILLANOVA,Away,44.4,8,8.6,3,88.5,53.8,14,0.402,46,0.391,18,0.652,30,0.667,20,2,200.0,93.4,25.0,7,20,57,11.5,7,0.217,10.0,0.1,1.0,38.9,21,0.473,14.5,10,36.0,0.472,17.0,0.92,23
2011-02-16,"Petersen Events Center, Pittsburgh, Pennsylvania",SOUTH-FLORIDA,PITTSBURGH,Home,68.0,17,3.4,1,91.7,90.9,20,0.481,54,0.463,25,0.389,21,0.714,15,2,200.0,111.7,50.0,15,14,67,8.3,5,0.148,8.0,0.25,2.0,67.3,35,0.524,15.9,12,46.0,0.5,23.0,0.923,24
2011-02-19,"Madison Square Garden (IV), New York, New York",PITTSBURGH,ST-JOHNS-NY,Home,66.7,14,3.0,1,96.8,74.1,20,0.533,46,0.457,21,0.391,18,0.556,10,3,200.0,95.2,28.6,8,26,59,11.3,7,0.391,18.0,0.389,7.0,50.9,28,0.541,22.9,16,28.0,0.5,14.0,0.889,24
2011-02-24,"Petersen Events Center, Pittsburgh, Pennsylvania",WEST-VIRGINIA,PITTSBURGH,Home,85.2,23,22.2,8,96.7,72.7,24,0.628,47,0.574,27,0.426,20,0.6,12,3,200.0,118.3,30.4,7,23,71,5.0,3,0.298,14.0,0.357,5.0,55.4,31,0.628,12.5,8,33.0,0.667,22.0,0.893,25
2011-02-27,"KFC Yum! Center, Louisville, Kentucky",PITTSBURGH,LOUISVILLE,Home,54.5,12,14.7,5,89.9,74.4,29,0.453,53,0.415,22,0.377,20,0.55,11,4,225.0,85.5,23.5,8,17,59,7.2,5,0.264,14.0,0.286,4.0,50.7,37,0.472,19.5,15,39.0,0.462,18.0,0.862,25
2011-03-02,"Sun Dome, Tampa, Florida",PITTSBURGH,SOUTH-FLORIDA,Away,68.0,17,2.3,1,86.2,71.4,25,0.539,51,0.49,25,0.314,16,0.688,11,4,200.0,113.8,37.0,10,18,66,3.4,2,0.176,9.0,0.556,5.0,56.5,35,0.563,13.4,9,42.0,0.476,20.0,0.867,26
2011-03-05,"Petersen Events Center, Pittsburgh, Pennsylvania",VILLANOVA,PITTSBURGH,Home,70.6,12,3.4,1,89.3,70.0,21,0.451,41,0.415,17,0.634,26,0.885,23,4,200.0,107.1,40.9,9,15,60,5.4,3,0.22,9.0,0.333,3.0,57.7,30,0.562,18.6,12,32.0,0.438,14.0,0.871,27
2011-03-10,"Madison Square Garden (IV), New York, New York",CONNECTICUT,PITTSBURGH,Away,44.4,12,6.5,3,124.6,55.2,16,0.633,49,0.551,27,0.286,14,0.857,12,5,200.0,121.3,36.4,8,19,74,4.9,3,0.224,11.0,0.727,8.0,47.1,24,0.665,16.6,11,38.0,0.5,19.0,0.844,27
2011-03-17,"Verizon Center, Washington, District of Columbia",PITTSBURGH,NORTH-CAROLINA-ASHEVILLE,Away,72.0,18,2.8,1,78.5,78.1,25,0.492,59,0.424,25,0.424,25,0.64,16,5,200.0,113.8,52.8,19,16,74,6.2,4,0.322,19.0,0.421,8.0,64.7,44,0.522,14.6,12,40.0,0.425,17.0,0.848,28
2011-03-19,"Verizon Center, Washington, District of Columbia",PITTSBURGH,BUTLER,Home,80.8,21,0.0,0,118.3,86.7,26,0.63,46,0.565,26,0.391,18,0.667,12,6,200.0,116.7,22.7,5,18,70,3.3,2,0.239,11.0,0.545,6.0,59.6,31,0.642,15.6,10,35.0,0.571,20.0,0.824,28
2011-11-11,"Petersen Events Center, Pittsburgh, Pennsylvania",ALBANY-NY,PITTSBURGH,Home,70.6,24,7.4,2,91.8,76.9,20,0.643,63,0.54,34,0.159,10,0.8,8,0,200.0,145.9,44.4,12,17,89,9.8,6,0.349,22.0,0.591,13.0,60.4,32,0.657,9.4,7,41.0,0.512,21.0,1.0,1
2011-11-13,"Petersen Events Center, Pittsburgh, Pennsylvania",RIDER,PITTSBURGH,Home,71.0,22,15.2,5,123.8,88.5,23,0.597,62,0.5,31,0.339,21,0.571,12,0,200.0,136.5,56.7,17,14,86,1.6,1,0.548,34.0,0.353,12.0,71.4,40,0.597,11.2,9,28.0,0.679,19.0,1.0,2
2011-11-16,"Petersen Events Center, Pittsburgh, Pennsylvania",LONG-BEACH-STATE,PITTSBURGH,Away,63.0,17,5.6,2,130.3,63.6,14,0.543,58,0.466,27,0.241,14,0.929,13,1,200.0,115.2,37.9,11,20,76,7.6,5,0.345,20.0,0.45,9.0,49.0,25,0.588,15.8,12,38.0,0.474,18.0,0.667,2
2011-11-22,"Petersen Events Center, Pittsburgh, Pennsylvania",LA-SALLE,PITTSBURGH,Home,76.9,20,20.5,9,94.5,82.4,28,0.557,53,0.491,26,0.377,20,0.7,14,1,200.0,100.0,42.3,11,17,73,6.8,5,0.226,12.0,0.583,7.0,65.0,39,0.584,25.4,21,41.0,0.463,19.0,0.75,3
2011-11-25,"The Palestra, Philadelphia, Pennsylvania",PITTSBURGH,PENNSYLVANIA,Away,61.3,19,10.7,3,93.5,63.6,21,0.632,53,0.585,31,0.302,16,0.688,11,1,200.0,125.8,33.3,8,14,78,14.5,9,0.226,12.0,0.417,5.0,50.9,29,0.644,13.0,9,41.0,0.634,26.0,0.8,4
2011-11-27,"Petersen Events Center, Pittsburgh, Pennsylvania",ROBERT-MORRIS,PITTSBURGH,Home,65.4,17,18.4,7,107.6,61.8,21,0.556,54,0.481,26,0.593,32,0.656,21,1,200.0,122.7,43.3,13,23,81,4.5,3,0.389,21.0,0.381,8.0,53.1,34,0.585,10.5,8,33.0,0.545,18.0,0.833,5
2011-11-30,"CONSOL Energy Center, Pittsburgh, Pennsylvania",PITTSBURGH,DUQUESNE,Away,58.6,17,3.2,1,100.0,88.0,22,0.639,54,0.537,29,0.278,15,0.733,11,1,200.0,115.9,54.2,13,20,80,2.9,2,0.389,21.0,0.524,11.0,71.4,35,0.654,27.5,23,33.0,0.545,18.0,0.857,6
2011-12-03,"Thompson-Boling Arena, Knoxville, Tennessee",PITTSBURGH,TENNESSEE,Away,51.9,14,5.4,2,94.9,72.0,18,0.453,64,0.422,27,0.141,9,0.333,3,1,200.0,103.4,36.8,14,10,61,6.8,4,0.188,12.0,0.333,4.0,50.8,32,0.447,8.1,6,52.0,0.442,23.0,0.875,7
2011-12-06,"Petersen Events Center, Pittsburgh, Pennsylvania",VIRGINIA-MILITARY-INSTITUTE,PITTSBURGH,Home,68.6,24,10.5,4,90.9,81.4,35,0.568,73,0.479,35,0.247,18,0.778,14,1,200.0,126.0,51.3,20,20,97,3.9,3,0.452,33.0,0.394,13.0,67.1,55,0.595,14.7,14,40.0,0.55,22.0,0.889,8
2011-12-10,"Madison Square Garden (IV), New York, New York",PITTSBURGH,OKLAHOMA-STATE,Away,53.8,14,11.4,5,106.3,77.8,28,0.571,49,0.531,26,0.592,29,0.621,18,1,200.0,115.6,37.5,9,17,74,3.1,2,0.204,10.0,0.4,4.0,61.7,37,0.589,13.9,10,39.0,0.564,22.0,0.9,9
2011-12-17,"Petersen Events Center, Pittsburgh, Pennsylvania",SOUTH-CAROLINA-STATE,PITTSBURGH,Home,60.7,17,12.5,5,93.2,72.7,24,0.535,57,0.491,28,0.246,14,0.571,8,1,200.0,116.9,48.3,14,13,69,6.8,4,0.404,23.0,0.217,5.0,61.3,38,0.542,14.8,11,34.0,0.676,23.0,0.909,10
2011-12-20,"Petersen Events Center, Pittsburgh, Pennsylvania",SAINT-FRANCIS-PA,PITTSBURGH,Home,50.0,14,12.5,5,79.7,74.2,23,0.518,56,0.5,28,0.286,16,0.813,13,1,200.0,120.3,61.5,16,6,71,10.2,6,0.196,11.0,0.182,2.0,68.4,39,0.558,14.9,11,45.0,0.578,26.0,0.917,11
