date,location,away,home,winner,assist_percentage,assists,block_percentage,blocks,defensive_rating,defensive_rebound_percentage,defensive_rebounds,effective_field_goal_percentage,field_goal_attempts,field_goal_percentage,field_goals,free_throw_attempt_rate,free_throw_attempts,free_throw_percentage,free_throws,losses,minutes_played,offensive_rating,offensive_rebound_percentage,offensive_rebounds,personal_fouls,points,steal_percentage,steals,three_point_attempt_rate,three_point_field_goal_attempts,three_point_field_goal_percentage,three_point_field_goals,total_rebound_percentage,total_rebounds,true_shooting_percentage,turnover_percentage,turnovers,two_point_field_goal_attempts,two_point_field_goal_percentage,two_point_field_goals,win_percentage,wins
2010-12-11,"Pete Hanna Center, Birmingham, Alabama",TEXAS-ARLINGTON,SAMFORD,Home,91.3,21,7.7,2,90.9,69.0,20,0.588,51,0.451,23,0.235,12,0.667,8,4,200.0,103.0,18.5,5,13,68,16.7,11,0.667,34.0,0.412,14.0,44.6,25,0.6,18.8,13,17.0,0.529,9.0,0.6,6
2010-12-20,"Convocation Center, San Antonio, Texas",SAMFORD,TEXAS-SAN-ANTONIO,Away,86.4,19,11.4,4,98.6,74.2,23,0.564,55,0.4,22,0.345,19,0.632,12,4,200.0,100.0,15.2,5,17,74,9.5,7,0.709,39.0,0.462,18.0,43.8,28,0.578,18.1,14,16.0,0.25,4.0,0.667,8
2010-12-22,"Qwest Center OMAHA, Omaha, Nebraska",SAMFORD,CREIGHTON,Home,81.3,13,3.3,1,101.8,50.0,15,0.432,44,0.364,16,0.091,4,0.5,2,5,200.0,70.2,3.6,1,14,40,10.5,6,0.5,22.0,0.273,6.0,27.6,16,0.436,20.8,12,22.0,0.455,10.0,0.615,8
2010-12-31,"Pete Hanna Center, Birmingham, Alabama",EASTERN-MICHIGAN,SAMFORD,Home,68.8,11,4.5,1,83.6,80.0,16,0.526,39,0.41,16,0.41,16,0.875,14,5,200.0,90.2,8.3,2,10,55,16.4,10,0.615,24.0,0.375,9.0,40.9,18,0.59,25.8,16,15.0,0.467,7.0,0.643,9
2011-01-06,"Fleming Gymnasium, Greensboro, North Carolina",SAMFORD,NORTH-CAROLINA-GREENSBORO,Away,66.7,16,5.7,2,98.5,65.6,21,0.528,53,0.453,24,0.302,16,0.75,12,5,200.0,104.6,25.0,7,16,68,9.2,6,0.434,23.0,0.348,8.0,46.7,28,0.561,15.5,11,30.0,0.533,16.0,0.667,10
2011-01-08,"Alumni Gym, Elon, North Carolina",SAMFORD,ELON,Home,58.8,10,11.5,3,104.7,58.8,20,0.438,48,0.354,17,0.292,14,0.857,12,6,200.0,84.4,12.5,4,23,54,6.3,4,0.542,26.0,0.308,8.0,36.4,24,0.494,19.4,13,22.0,0.409,9.0,0.625,10
2011-01-15,"The McKenzie Arena, Chattanooga, Tennessee",SAMFORD,CHATTANOOGA,Home,78.9,15,6.5,2,98.5,69.2,27,0.51,49,0.388,19,0.286,14,0.714,10,7,200.0,90.9,16.1,5,17,60,4.5,3,0.776,38.0,0.316,12.0,45.7,32,0.539,21.4,15,11.0,0.636,7.0,0.588,10
2011-01-17,"Pete Hanna Center, Birmingham, Alabama",CITADEL,SAMFORD,Away,68.8,11,3.2,1,107.0,73.1,19,0.382,51,0.314,16,0.275,14,0.786,11,8,200.0,87.7,22.6,7,17,50,5.3,3,0.647,33.0,0.212,7.0,45.6,26,0.434,12.3,8,18.0,0.5,9.0,0.556,10
2011-01-20,"Timmons Arena, Greenville, South Carolina",SAMFORD,FURMAN,Home,47.4,9,0.0,0,134.5,63.6,14,0.512,43,0.442,19,0.326,14,0.786,11,9,200.0,100.0,9.1,2,22,55,7.3,4,0.465,20.0,0.3,6.0,36.4,16,0.554,14.0,8,23.0,0.565,13.0,0.526,10
2011-01-22,"Benjamin Johnson Arena, Spartanburg, South Carolina",SAMFORD,WOFFORD,Home,57.1,8,4.8,2,137.3,38.7,12,0.362,47,0.298,14,0.277,13,0.692,9,10,200.0,72.9,16.1,5,15,43,6.8,4,0.489,23.0,0.261,6.0,27.4,17,0.404,17.3,11,24.0,0.333,8.0,0.5,10
2011-01-27,"Pete Hanna Center, Birmingham, Alabama",ELON,SAMFORD,Home,56.0,14,8.0,2,108.1,55.6,20,0.66,47,0.532,25,0.255,12,0.583,7,10,200.0,111.3,16.0,4,14,69,11.3,7,0.447,21.0,0.571,12.0,39.3,24,0.655,17.4,11,26.0,0.5,13.0,0.524,11
2011-01-29,"Pete Hanna Center, Birmingham, Alabama",NORTH-CAROLINA-GREENSBORO,SAMFORD,Away,45.8,11,16.7,4,128.2,73.9,17,0.55,50,0.48,24,0.42,21,0.81,17,11,200.0,101.4,22.2,6,26,72,8.5,6,0.48,24.0,0.292,7.0,46.0,23,0.6,22.3,17,26.0,0.654,17.0,0.5,11
2011-02-03,"Pete Hanna Center, Birmingham, Alabama",DAVIDSON,SAMFORD,Away,12.5,2,17.2,5,105.1,48.3,14,0.386,44,0.364,16,0.545,24,0.625,15,12,200.0,83.1,19.4,6,15,49,11.9,7,0.386,17.0,0.118,2.0,33.3,20,0.442,14.2,9,27.0,0.519,14.0,0.478,11
2011-02-05,"Hanner Fieldhouse, Statesboro, Georgia",SAMFORD,GEORGIA-SOUTHERN,Away,57.1,12,3.2,1,84.7,66.7,14,0.5,47,0.447,21,0.362,17,0.647,11,12,200.0,98.3,19.2,5,15,58,20.3,12,0.319,15.0,0.333,5.0,40.4,19,0.527,15.5,10,32.0,0.5,16.0,0.5,12
2011-02-10,"Holmes Convocation Center, Boone, North Carolina",SAMFORD,APPALACHIAN-STATE,Home,63.6,14,2.6,1,116.1,69.0,20,0.58,50,0.44,22,0.04,2,0.5,1,13,200.0,105.4,23.1,6,15,59,5.4,3,0.66,33.0,0.424,14.0,47.3,26,0.579,19.1,12,17.0,0.471,8.0,0.48,12
2011-02-12,"Ramsey Center, Cullowhee, North Carolina",SAMFORD,WESTERN-CAROLINA,Home,65.2,15,0.0,0,130.8,65.6,21,0.565,46,0.5,23,0.37,17,0.647,11,14,200.0,96.9,19.2,5,12,63,3.1,2,0.391,18.0,0.333,6.0,44.8,26,0.583,23.0,16,28.0,0.607,17.0,0.462,12
2011-02-16,"Pete Hanna Center, Birmingham, Alabama",WOFFORD,SAMFORD,Away,45.5,10,2.9,1,115.7,69.6,16,0.51,48,0.458,22,0.625,30,0.633,19,15,200.0,97.1,20.8,5,20,68,11.4,8,0.396,19.0,0.263,5.0,44.7,21,0.546,15.2,11,29.0,0.586,17.0,0.444,12
2011-02-19,"Pete Hanna Center, Birmingham, Alabama",FURMAN,SAMFORD,Away,81.8,18,3.7,1,112.9,58.3,14,0.659,41,0.537,22,0.341,14,0.643,9,16,200.0,101.6,15.0,3,24,63,11.3,7,0.561,23.0,0.435,10.0,38.6,17,0.661,25.3,16,18.0,0.667,12.0,0.429,12
2011-02-21,"Carolina First Arena, Charleston, South Carolina",SAMFORD,COLLEGE-OF-CHARLESTON,Home,57.9,11,0.0,0,115.4,58.1,18,0.402,56,0.339,19,0.107,6,0.667,4,17,200.0,75.4,30.3,10,12,49,9.2,6,0.5,28.0,0.25,7.0,43.8,28,0.416,21.4,16,28.0,0.429,12.0,0.414,12
2011-02-26,"Pete Hanna Center, Birmingham, Alabama",CHATTANOOGA,SAMFORD,Away,84.0,21,0.0,0,110.0,66.7,20,0.591,55,0.455,25,0.236,13,0.538,7,18,225.0,102.9,10.0,3,16,72,5.7,4,0.655,36.0,0.417,15.0,38.3,23,0.588,15.3,11,19.0,0.526,10.0,0.4,12
2011-03-04,"The McKenzie Arena, Chattanooga, Tennessee",SAMFORD,FURMAN,Home,61.5,8,0.0,0,105.2,51.9,14,0.405,37,0.351,13,0.649,24,0.75,18,19,200.0,82.8,28.6,6,20,48,6.9,4,0.459,17.0,0.235,4.0,41.7,20,0.496,25.2,16,20.0,0.45,9.0,0.387,12
2011-11-12,"Pete Hanna Center, Birmingham, Alabama",YOUNGSTOWN-STATE,SAMFORD,Away,56.0,14,7.5,3,108.6,68.6,24,0.545,55,0.455,25,0.236,13,0.692,9,1,200.0,98.6,32.1,9,21,69,5.7,4,0.436,24.0,0.417,10.0,52.4,33,0.564,22.9,18,31.0,0.484,15.0,0.0,0
2011-11-18,"Jacksonville Veteran's Memorial Arena, Jacksonville, Florida",SAMFORD,JACKSONVILLE,Home,57.1,12,17.1,6,107.7,66.7,18,0.454,54,0.389,21,0.222,12,0.667,8,2,200.0,87.7,25.7,9,14,57,13.8,9,0.5,27.0,0.259,7.0,43.5,27,0.477,18.0,13,27.0,0.519,14.0,0.0,0
2011-11-22,"Pete Hanna Center, Birmingham, Alabama",GEORGIA-STATE,SAMFORD,Away,83.3,15,0.0,0,90.2,57.6,19,0.439,49,0.367,18,0.163,8,0.5,4,3,200.0,77.0,18.8,6,21,47,11.5,7,0.49,24.0,0.292,7.0,38.5,25,0.445,19.8,13,25.0,0.44,11.0,0.0,0
2011-11-26,"Texas Hall, Arlington, Texas",SAMFORD,TEXAS-ARLINGTON,Away,82.6,19,8.8,3,103.0,65.4,17,0.678,45,0.511,23,0.444,20,0.5,10,3,200.0,106.0,35.7,10,25,71,6.0,4,0.8,36.0,0.417,15.0,50.0,27,0.651,27.1,20,9.0,0.889,8.0,0.25,1
2011-12-01,"Pete Hanna Center, Birmingham, Alabama",WESTERN-CAROLINA,SAMFORD,Away,45.8,11,16.2,6,108.7,65.6,21,0.491,58,0.414,24,0.379,22,0.636,14,4,200.0,102.9,34.4,11,24,71,5.8,4,0.483,28.0,0.321,9.0,50.0,32,0.519,16.1,13,30.0,0.5,15.0,0.2,1
2011-12-05,"Pete Hanna Center, Birmingham, Alabama",TEXAS-SAN-ANTONIO,SAMFORD,Away,76.5,13,5.1,2,119.4,72.7,16,0.434,53,0.321,17,0.17,9,0.667,6,5,200.0,83.9,31.3,10,14,52,9.7,6,0.736,39.0,0.308,12.0,48.1,26,0.454,21.9,16,14.0,0.357,5.0,0.167,1
2011-12-07,"Pete Hanna Center, Birmingham, Alabama",MERCER,SAMFORD,Away,66.7,18,8.9,4,107.8,74.3,26,0.486,70,0.386,27,0.171,12,0.833,10,6,225.0,101.3,37.2,16,21,78,5.2,4,0.486,34.0,0.412,14.0,53.8,42,0.515,17.5,16,36.0,0.361,13.0,0.143,1
2011-12-20,"Rupp Arena, Lexington, Kentucky",SAMFORD,KENTUCKY,Home,60.0,12,0.0,0,134.4,51.6,16,0.467,46,0.435,20,0.217,10,0.7,7,7,200.0,82.0,12.0,3,14,50,6.6,4,0.348,16.0,0.188,3.0,33.9,19,0.493,21.7,14,30.0,0.567,17.0,0.3,3
2011-12-28,"Johnson Coliseum, Huntsville, Texas",SAMFORD,SAM-HOUSTON-STATE,Home,81.0,17,10.0,3,104.2,73.5,25,0.547,43,0.488,21,0.395,17,0.647,11,8,200.0,81.7,26.1,6,29,58,5.6,4,0.395,17.0,0.294,5.0,54.4,31,0.568,33.1,25,26.0,0.615,16.0,0.273,3
2011-12-31,"Comcast Center, College Park, Maryland",SAMFORD,MARYLAND,Home,53.8,14,8.3,3,111.9,52.0,13,0.492,61,0.426,26,0.082,5,0.6,3,9,200.0,94.0,20.6,7,15,63,7.5,5,0.443,27.0,0.296,8.0,33.9,20,0.497,14.8,11,34.0,0.529,18.0,0.25,3
2012-01-05,"Pete Hanna Center, Birmingham, Alabama",APPALACHIAN-STATE,SAMFORD,Away,52.0,13,3.1,1,95.8,70.4,19,0.444,63,0.397,25,0.286,18,0.389,7,10,200.0,88.7,25.0,9,19,63,12.7,9,0.365,23.0,0.261,6.0,44.4,28,0.44,12.4,10,40.0,0.475,19.0,0.231,3
2012-01-07,"McAlister Field House, Charleston, South Carolina",SAMFORD,CITADEL,Home,36.0,9,6.3,2,119.7,75.0,21,0.491,58,0.431,25,0.224,13,0.385,5,11,200.0,101.6,42.9,15,21,62,4.9,3,0.5,29.0,0.241,7.0,57.1,36,0.483,14.7,11,29.0,0.621,18.0,0.214,3
2012-01-12,"Hanner Fieldhouse, Statesboro, Georgia",SAMFORD,GEORGIA-SOUTHERN,Home,66.7,14,0.0,0,98.3,65.6,21,0.5,49,0.429,21,0.122,6,0.667,4,12,200.0,89.8,36.7,11,20,53,0.0,0,0.531,26.0,0.269,7.0,51.6,32,0.511,26.9,19,23.0,0.609,14.0,0.2,3
2012-01-14,"Pete Hanna Center, Birmingham, Alabama",CHATTANOOGA,SAMFORD,Home,66.7,16,11.5,3,104.5,55.6,20,0.578,51,0.471,24,0.471,24,0.917,22,12,200.0,120.9,33.3,9,21,81,10.4,7,0.667,34.0,0.324,11.0,46.0,29,0.649,16.3,12,17.0,0.765,13.0,0.25,4
2012-01-19,"Alumni Gym, Elon, North Carolina",SAMFORD,ELON,Away,62.1,18,3.2,1,125.0,63.0,17,0.627,59,0.492,29,0.322,19,0.632,12,12,200.0,134.4,38.7,12,16,86,4.7,3,0.508,30.0,0.533,16.0,50.0,29,0.632,11.8,9,29.0,0.448,13.0,0.294,5
2012-01-22,"Fleming Gymnasium, Greensboro, North Carolina",SAMFORD,NORTH-CAROLINA-GREENSBORO,Home,33.3,7,7.0,3,87.1,69.8,30,0.489,47,0.447,21,0.404,19,0.737,14,13,200.0,85.7,34.6,9,14,60,5.7,4,0.298,14.0,0.286,4.0,56.5,39,0.535,29.4,23,33.0,0.515,17.0,0.278,5
2012-01-26,"Pete Hanna Center, Birmingham, Alabama",GEORGIA-SOUTHERN,SAMFORD,Home,77.8,14,3.8,1,91.7,72.7,16,0.467,45,0.4,18,0.467,21,0.714,15,13,200.0,95.0,16.7,5,13,57,10.0,6,0.511,23.0,0.261,6.0,40.4,21,0.518,15.6,10,22.0,0.545,12.0,0.316,6
2012-01-28,"Pete Hanna Center, Birmingham, Alabama",DAVIDSON,SAMFORD,Home,61.9,13,11.1,3,117.5,61.8,21,0.65,40,0.525,21,0.825,33,0.758,25,13,200.0,122.2,14.3,3,15,77,12.7,8,0.35,14.0,0.714,10.0,43.6,24,0.692,15.5,10,26.0,0.423,11.0,0.35,7
2012-01-30,"Pete Hanna Center, Birmingham, Alabama",COLLEGE-OF-CHARLESTON,SAMFORD,Away,57.1,12,0.0,0,107.9,57.9,22,0.421,57,0.368,21,0.105,6,0.667,4,14,200.0,82.5,24.2,8,14,52,7.9,5,0.456,26.0,0.231,6.0,42.3,30,0.434,17.9,13,31.0,0.484,15.0,0.333,7
2012-02-02,"Holmes Convocation Center, Boone, North Carolina",SAMFORD,APPALACHIAN-STATE,Away,52.9,9,7.4,2,89.7,77.4,24,0.404,47,0.362,17,0.404,19,0.789,15,14,200.0,91.4,21.9,7,14,53,10.3,6,0.532,25.0,0.16,4.0,49.2,31,0.473,11.2,7,22.0,0.591,13.0,0.364,8
2012-02-04,"Benjamin Johnson Arena, Spartanburg, South Carolina",SAMFORD,WOFFORD,Away,48.0,12,2.9,1,91.0,69.2,27,0.519,54,0.463,25,0.296,16,0.625,10,14,225.0,98.5,14.8,4,7,66,13.4,9,0.333,18.0,0.333,6.0,47.0,31,0.536,12.8,9,36.0,0.528,19.0,0.391,9
2012-02-09,"Pete Hanna Center, Birmingham, Alabama",NORTH-CAROLINA-GREENSBORO,SAMFORD,Away,57.7,15,0.0,0,106.0,60.5,23,0.454,65,0.4,26,0.246,16,0.625,10,15,200.0,103.0,35.7,15,15,69,7.5,5,0.492,32.0,0.219,7.0,47.5,38,0.475,12.2,10,33.0,0.576,19.0,0.375,9
2012-02-11,"Pete Hanna Center, Birmingham, Alabama",ELON,SAMFORD,Home,63.3,19,3.6,1,121.9,62.5,15,0.679,53,0.566,30,0.34,18,0.833,15,15,200.0,135.9,40.9,9,10,87,15.6,10,0.509,27.0,0.444,12.0,52.2,24,0.707,14.1,10,26.0,0.692,18.0,0.4,10
2012-02-15,"Belk Arena, Davidson, North Carolina",SAMFORD,DAVIDSON,Home,47.4,9,7.5,3,120.9,60.0,21,0.467,46,0.413,19,0.326,15,0.733,11,16,200.0,80.6,3.8,1,16,54,7.5,5,0.37,17.0,0.294,5.0,36.1,22,0.508,22.2,15,29.0,0.483,14.0,0.385,10
2012-02-18,"Pete Hanna Center, Birmingham, Alabama",FURMAN,SAMFORD,Home,54.5,12,7.7,2,80.3,74.3,26,0.511,47,0.468,22,0.362,17,0.412,7,16,200.0,90.2,23.3,7,14,55,4.9,3,0.277,13.0,0.308,4.0,50.8,33,0.499,16.8,11,34.0,0.529,18.0,0.407,11
2012-02-23,"Ramsey Center, Cullowhee, North Carolina",SAMFORD,WESTERN-CAROLINA,Home,65.4,17,4.2,1,131.7,63.9,23,0.615,52,0.5,26,0.423,22,0.591,13,17,200.0,128.3,27.3,9,16,77,3.3,2,0.423,22.0,0.545,12.0,46.4,32,0.616,8.9,6,30.0,0.467,14.0,0.393,11
2012-02-25,"The McKenzie Arena, Chattanooga, Tennessee",SAMFORD,CHATTANOOGA,Home,48.3,14,6.3,2,111.7,75.0,24,0.515,66,0.439,29,0.242,16,0.625,10,18,200.0,101.3,25.7,9,23,78,7.8,6,0.439,29.0,0.345,10.0,49.3,33,0.53,13.1,11,37.0,0.514,19.0,0.379,11
2012-03-02,"Asheville Civic Center, Asheville, North Carolina",SAMFORD,FURMAN,Home,37.0,10,3.3,1,115.4,54.8,17,0.5,56,0.482,27,0.304,17,0.588,10,19,200.0,101.5,19.2,5,20,66,13.8,9,0.357,20.0,0.1,2.0,38.6,22,0.515,8.6,6,36.0,0.694,25.0,0.367,11
2012-11-09,"Winfield Dunn Center, Clarksville, Tennessee",SAMFORD,AUSTIN-PEAY,Home,40.7,11,0.0,0,110.3,76.0,19,0.4,70,0.386,27,0.171,12,0.667,8,1,200.0,94.1,31.0,13,18,64,13.2,9,0.343,24.0,0.083,2.0,47.8,32,0.423,8.5,7,46.0,0.543,25.0,0.0,0
2012-11-15,"KFC Yum! Center, Louisville, Kentucky",SAMFORD,LOUISVILLE,Home,38.9,7,9.8,4,115.9,43.8,21,0.489,46,0.391,18,0.304,14,0.643,9,2,200.0,78.3,13.8,4,22,54,8.7,6,0.435,20.0,0.45,9.0,32.5,25,0.513,27.7,20,26.0,0.346,9.0,0.333,1
2012-11-17,"FedExForum, Memphis, Tennessee",SAMFORD,MEMPHIS,Home,50.0,9,3.2,1,114.0,75.0,15,0.513,39,0.462,18,0.513,20,0.7,14,3,200.0,94.7,26.1,6,17,54,5.3,3,0.333,13.0,0.308,4.0,48.8,21,0.557,23.9,15,26.0,0.538,14.0,0.25,1
