date,location,away,home,winner,assist_percentage,assists,block_percentage,blocks,defensive_rating,defensive_rebound_percentage,defensive_rebounds,effective_field_goal_percentage,field_goal_attempts,field_goal_percentage,field_goals,free_throw_attempt_rate,free_throw_attempts,free_throw_percentage,free_throws,losses,minutes_played,offensive_rating,offensive_rebound_percentage,offensive_rebounds,personal_fouls,points,steal_percentage,steals,three_point_attempt_rate,three_point_field_goal_attempts,three_point_field_goal_percentage,three_point_field_goals,total_rebound_percentage,total_rebounds,true_shooting_percentage,turnover_percentage,turnovers,two_point_field_goal_attempts,two_point_field_goal_percentage,two_point_field_goals,win_percentage,wins
2020-01-25,"Walkup Skydome, Flagstaff, Arizona",Portland State,Northern Arizona,Home,53.3,16,2.5,1,110.8,66.7,22,0.547,64,0.469,30,0.281,18,0.778,14,7,200,113.5,24.1,7,18,84,9.5,7,0.391,25,0.4,10,46.8,29,0.579,11.1,9,39,0.513,20,0.588,10
2020-01-27,"Walkup Skydome, Flagstaff, Arizona",Sacramento State,Northern Arizona,Home,61.9,13,10.7,3,87.1,75.0,24,0.598,41,0.512,21,0.634,26,0.769,20,7,200,111.3,25.0,5,18,69,8.1,5,0.341,14,0.5,7,55.8,29,0.647,18.6,12,27,0.519,14,0.611,11
2020-02-01,"Walkup Skydome, Flagstaff, Arizona",Idaho,Northern Arizona,Home,43.5,10,4.3,2,101.4,75.8,25,0.51,50,0.46,23,0.76,38,0.684,26,7,200,108.5,31.3,10,17,77,7.0,5,0.4,20,0.25,5,53.8,35,0.566,14.2,11,30,0.6,18,0.632,12
2020-02-03,"Walkup Skydome, Flagstaff, Arizona",Eastern Washington,Northern Arizona,Away,73.9,17,4.0,1,106.9,67.6,23,0.464,56,0.411,23,0.321,18,0.778,14,8,200,91.7,24.2,8,19,66,16.7,12,0.304,17,0.353,6,46.3,31,0.511,19.0,15,39,0.436,17,0.6,12
2020-02-06,"Reed Gym, Pocatello, Idaho",Northern Arizona,Idaho State,Away,25.0,9,13.5,5,111.5,83.9,26,0.591,66,0.545,36,0.227,15,0.667,10,8,225,112.8,16.7,5,20,88,6.4,5,0.182,12,0.5,6,50.8,31,0.602,11.0,9,54,0.556,30,0.619,13
2020-02-08,"Dee Events Center, Ogden, Utah",Northern Arizona,Weber State,Home,52.0,13,13.5,5,115.2,75.8,25,0.5,60,0.417,25,0.183,11,0.909,10,9,200,106.1,23.5,8,13,70,6.1,4,0.45,27,0.37,10,49.3,33,0.537,12.2,9,33,0.455,15,0.591,13
2020-02-13,"Walkup Skydome, Flagstaff, Arizona",Northern Colorado,Northern Arizona,Away,59.1,13,3.0,1,140.0,73.1,19,0.455,55,0.4,22,0.164,9,0.444,4,10,200,90.0,25.0,9,11,54,5.0,3,0.309,17,0.353,6,45.2,28,0.456,13.2,9,38,0.421,16,0.565,13
2020-02-15,"Walkup Skydome, Flagstaff, Arizona",Southern Utah,Northern Arizona,Home,56.0,14,3.3,1,103.0,79.3,23,0.482,57,0.439,25,0.526,30,0.9,27,10,200,122.4,28.6,8,22,82,9.0,6,0.316,18,0.278,5,54.4,31,0.575,5.4,4,39,0.513,20,0.583,14
2020-02-20,"Cowan Spectrum, Moscow, Idaho",Northern Arizona,Idaho,Away,67.7,21,2.3,1,84.7,77.8,28,0.538,66,0.47,31,0.212,14,0.5,7,10,200,108.3,23.7,9,12,78,13.9,10,0.455,30,0.3,9,50.0,37,0.537,11.1,9,36,0.611,22,0.6,15
2020-02-22,"Reese Court, Cheney, Washington",Northern Arizona,Eastern Washington,Home,50.0,13,11.9,5,119.4,65.8,25,0.544,57,0.456,26,0.228,13,0.615,8,11,200,104.5,15.6,5,12,70,4.5,3,0.421,24,0.417,10,42.9,30,0.554,11.3,8,33,0.485,16,0.577,15
2020-02-27,"Walkup Skydome, Flagstaff, Arizona",Montana,Northern Arizona,Home,42.9,9,0.0,0,94.9,95.2,20,0.5,45,0.467,21,0.378,17,0.706,12,11,200,96.6,18.2,4,12,57,13.6,8,0.2,9,0.333,3,55.8,24,0.537,16.0,10,36,0.5,18,0.593,16
2020-02-29,"Walkup Skydome, Flagstaff, Arizona",Montana State,Northern Arizona,Away,36.8,7,0.0,0,95.5,88.5,23,0.35,60,0.317,19,0.317,19,0.789,15,12,200,86.4,27.0,10,17,57,7.6,5,0.45,27,0.148,4,52.4,33,0.413,13.9,11,33,0.455,15,0.571,16
2020-03-05,"Peter W. Stott Center, Portland, Oregon",Northern Arizona,Portland State,Home,61.5,16,0.0,0,115.9,60.7,17,0.527,55,0.473,26,0.364,20,0.4,8,13,200,95.7,29.2,7,11,66,4.3,3,0.291,16,0.375,6,46.2,24,0.512,20.1,16,39,0.513,20,0.552,16
2020-03-11,"CenturyLink Arena, Boise, Idaho",Idaho State,Northern Arizona,Away,34.8,8,4.7,2,94.1,80.0,28,0.391,64,0.359,23,0.219,14,0.857,12,14,200,91.2,21.1,8,13,62,7.4,5,0.203,13,0.308,4,49.3,36,0.439,10.2,8,51,0.373,19,0.533,16
