date,location,away,home,winner,assist_percentage,assists,block_percentage,blocks,defensive_rating,defensive_rebound_percentage,defensive_rebounds,effective_field_goal_percentage,field_goal_attempts,field_goal_percentage,field_goals,free_throw_attempt_rate,free_throw_attempts,free_throw_percentage,free_throws,losses,minutes_played,offensive_rating,offensive_rebound_percentage,offensive_rebounds,personal_fouls,points,steal_percentage,steals,three_point_attempt_rate,three_point_field_goal_attempts,three_point_field_goal_percentage,three_point_field_goals,total_rebound_percentage,total_rebounds,true_shooting_percentage,turnover_percentage,turnovers,two_point_field_goal_attempts,two_point_field_goal_percentage,two_point_field_goals,win_percentage,wins
2010-02-27,"Knott Arena, Emmitsburg, Maryland",Robert Morris,Mount St. Mary's,Home,50.0,11,8.6,3,91.3,58.8,20,0.522,45,0.489,22,0.489,22,0.636,14,11,200.0,88.4,25.0,5,29,61,13.0,9,0.267,12.0,0.25,3.0,46.3,25,0.55,24.8,17,33.0,0.576,19.0,0.645,20
2010-03-04,"Charles L. Sewall Center, Coraopolis, Pennsylvania",Central Connecticut,Robert Morris,Home,40.9,9,3.7,1,98.4,66.7,17,0.521,47,0.468,22,0.553,26,0.846,22,11,200.0,110.9,54.2,12,17,71,14.1,9,0.277,13.0,0.385,5.0,60.4,29,0.598,22.5,17,34.0,0.5,17.0,0.656,21
2010-03-07,"Charles L. Sewall Center, Coraopolis, Pennsylvania",Mount St. Mary's,Robert Morris,Home,37.9,11,10.7,3,93.9,77.4,27,0.602,54,0.537,29,0.407,22,0.682,15,11,200.0,121.2,25.0,3,25,80,4.5,3,0.259,14.0,0.5,7.0,54.5,30,0.621,11.2,7,40.0,0.55,22.0,0.667,22
2010-11-13,"Charles L. Sewall Center, Coraopolis, Pennsylvania",St. Peter's,Robert Morris,Home,52.4,11,15.0,3,47.6,71.4,25,0.393,61,0.344,21,0.148,9,0.778,7,0,200.0,87.3,31.3,10,28,55,14.3,9,0.361,22.0,0.273,6.0,52.2,35,0.421,14.5,11,39.0,0.385,15.0,1.0,1
2010-11-16,"Memorial Athletic & Convocation Center, Kent, Ohio",Robert Morris,Kent State,Home,56.5,13,6.7,2,88.6,63.2,24,0.357,70,0.329,23,0.229,16,0.563,9,1,200.0,84.3,34.1,15,24,59,10.0,7,0.357,25.0,0.16,4.0,47.6,39,0.38,12.5,11,45.0,0.422,19.0,0.5,1
2010-11-19,"Charles L. Sewall Center, Coraopolis, Pennsylvania",Duquesne,Robert Morris,Home,52.2,12,12.0,3,81.8,81.8,27,0.448,58,0.397,23,0.448,26,0.654,17,1,200.0,89.6,43.6,17,23,69,11.7,9,0.431,25.0,0.24,6.0,61.1,44,0.49,23.2,21,33.0,0.515,17.0,0.667,2
2010-11-23,"Petersen Events Center, Pittsburgh, Pennsylvania",Robert Morris,Pitt,Home,66.7,14,12.2,5,110.4,54.5,18,0.36,68,0.309,21,0.162,11,0.364,4,2,200.0,79.1,31.9,15,18,53,7.5,5,0.25,17.0,0.412,7.0,41.3,33,0.362,9.9,8,51.0,0.275,14.0,0.5,2
2010-11-29,"Henry J. Goodman Arena, Cleveland, Ohio",Robert Morris,Cleveland State,Home,57.9,11,9.7,3,101.8,59.3,16,0.458,48,0.396,19,0.292,14,0.643,9,3,200.0,93.0,55.2,16,18,53,19.3,11,0.25,12.0,0.5,6.0,57.1,32,0.485,26.0,19,36.0,0.361,13.0,0.4,2
2010-12-02,"Wellness Center, Brooklyn, New York",Robert Morris,LIU,Away,64.0,16,3.0,1,107.8,54.3,19,0.545,55,0.455,25,0.182,10,1.0,10,3,200.0,109.4,25.9,7,25,70,3.1,2,0.418,23.0,0.435,10.0,41.9,26,0.586,14.4,10,32.0,0.469,15.0,0.5,3
2010-12-04,"Pope Physical Education Center, Brooklyn Heights, New York",Robert Morris,St. Francis (NY),Home,68.2,15,6.1,2,97.0,63.3,19,0.471,52,0.423,22,0.404,21,0.667,14,4,200.0,94.0,48.1,13,23,63,13.4,9,0.327,17.0,0.294,5.0,56.1,32,0.508,22.7,18,35.0,0.486,17.0,0.429,3
2010-12-07,"WVU Coliseum, Morgantown, West Virginia",Robert Morris,West Virginia,Home,70.6,12,7.3,3,115.5,62.5,15,0.351,57,0.298,17,0.246,14,0.643,9,5,200.0,69.0,15.4,6,28,49,14.1,10,0.474,27.0,0.222,6.0,33.3,21,0.385,16.0,12,30.0,0.367,11.0,0.375,3
2010-12-11,"Charles L. Sewall Center, Coraopolis, Pennsylvania",Youngstown State,Robert Morris,Home,80.6,25,3.4,1,80.0,78.8,26,0.694,54,0.574,31,0.444,24,0.625,15,5,200.0,120.0,29.2,7,21,90,9.3,7,0.444,24.0,0.542,13.0,57.9,33,0.688,19.9,16,30.0,0.6,18.0,0.444,4
2010-12-18,"Holmes Convocation Center, Boone, North Carolina",Robert Morris,Appalachian State,Home,55.6,15,3.0,1,98.6,68.8,22,0.536,56,0.482,27,0.196,11,0.545,6,6,200.0,91.7,13.3,4,28,66,8.3,6,0.375,21.0,0.286,6.0,41.9,26,0.539,19.8,15,35.0,0.6,21.0,0.4,4
2010-12-22,"McKale Center, Tucson, Arizona",Robert Morris,Arizona,Home,52.4,11,3.3,1,117.1,77.8,21,0.379,62,0.339,21,0.242,15,0.6,9,7,200.0,80.0,25.6,11,25,56,5.7,4,0.339,21.0,0.238,5.0,45.7,32,0.405,15.9,13,41.0,0.39,16.0,0.364,4
2010-12-30,"Hill Field House, Baltimore, Maryland",Robert Morris,Morgan State,Home,40.9,9,7.3,3,83.8,55.2,16,0.418,55,0.4,22,0.491,27,0.741,20,8,200.0,82.5,36.4,12,27,66,11.3,9,0.255,14.0,0.143,2.0,45.2,28,0.487,24.8,22,41.0,0.488,20.0,0.333,4
2011-01-02,"Convocation Center, Athens, Ohio",Robert Morris,Ohio,Away,68.0,17,9.1,2,98.7,73.5,25,0.5,61,0.41,25,0.377,23,0.783,18,8,225.0,102.6,33.3,12,25,79,13.0,10,0.41,25.0,0.44,11.0,52.9,37,0.549,17.4,15,36.0,0.389,14.0,0.385,5
2011-01-06,"Spiro Sports Center, Staten Island, New York",Robert Morris,Wagner,Home,40.0,10,8.3,3,112.2,81.8,27,0.438,65,0.385,25,0.415,27,0.778,21,9,225.0,105.4,36.1,13,22,78,8.1,6,0.246,16.0,0.438,7.0,58.0,40,0.501,10.5,9,49.0,0.367,18.0,0.357,5
2011-01-08,"Knott Arena, Emmitsburg, Maryland",Robert Morris,Mount St. Mary's,Away,52.6,10,13.8,4,70.6,73.3,22,0.391,55,0.345,19,0.255,14,0.571,8,9,200.0,75.0,31.4,11,19,51,8.8,6,0.236,13.0,0.385,5.0,50.8,33,0.414,22.7,18,42.0,0.333,14.0,0.4,6
2011-01-13,"Charles L. Sewall Center, Coraopolis, Pennsylvania",Fairleigh Dickinson,Robert Morris,Home,60.7,17,11.4,4,98.5,68.6,24,0.591,55,0.509,28,0.4,22,0.818,18,9,200.0,125.8,36.4,8,19,83,7.6,5,0.345,19.0,0.474,9.0,56.1,32,0.634,13.4,10,36.0,0.528,19.0,0.438,7
2011-01-15,"Charles L. Sewall Center, Coraopolis, Pennsylvania",Monmouth,Robert Morris,Home,77.8,14,11.8,2,85.1,90.5,19,0.407,54,0.333,18,0.407,22,0.727,16,9,200.0,89.6,30.3,10,23,60,14.9,10,0.463,25.0,0.32,8.0,53.7,29,0.465,17.0,13,29.0,0.345,10.0,0.471,8
2011-01-20,"Charles L. Sewall Center, Coraopolis, Pennsylvania",LIU,Robert Morris,Away,42.3,11,0.0,0,115.3,57.1,16,0.452,62,0.419,26,0.274,17,0.647,11,10,200.0,93.1,33.3,11,27,67,8.3,6,0.258,16.0,0.25,4.0,44.3,27,0.478,16.8,14,46.0,0.478,22.0,0.444,8
2011-01-22,"Charles L. Sewall Center, Coraopolis, Pennsylvania",St. Francis (NY),Robert Morris,Home,36.8,7,4.5,1,85.0,62.5,20,0.444,45,0.422,19,0.422,19,0.737,14,10,200.0,90.0,23.1,6,20,54,20.0,12,0.267,12.0,0.167,2.0,44.8,26,0.5,19.6,13,33.0,0.515,17.0,0.474,9
2011-01-27,"TD Bank Sports Center, Hamden, Connecticut",Robert Morris,Quinnipiac,Home,50.0,10,0.0,0,106.2,74.3,26,0.386,57,0.351,20,0.404,23,0.739,17,11,200.0,93.8,20.5,8,22,61,6.2,4,0.404,23.0,0.174,4.0,45.9,34,0.449,8.2,6,34.0,0.471,16.0,0.45,9
2011-01-29,"William H. Pitt Center, Fairfield, Connecticut",Robert Morris,Sacred Heart,Home,60.7,17,0.0,0,121.7,68.8,11,0.532,63,0.444,28,0.175,11,0.727,8,12,200.0,108.7,30.6,11,26,75,15.9,11,0.46,29.0,0.379,11.0,42.3,22,0.55,16.1,13,34.0,0.5,17.0,0.429,9
2011-02-03,"Charles L. Sewall Center, Coraopolis, Pennsylvania",Bryant,Robert Morris,Home,81.3,26,9.5,2,58.5,82.9,29,0.696,56,0.571,32,0.286,16,0.813,13,12,200.0,140.0,40.9,9,23,91,13.8,9,0.375,21.0,0.667,14.0,66.7,38,0.715,12.5,9,35.0,0.514,18.0,0.455,10
2011-02-05,"Charles L. Sewall Center, Coraopolis, Pennsylvania",Central Connecticut,Robert Morris,Away,60.0,12,2.4,1,112.7,56.5,13,0.375,60,0.333,20,0.35,21,0.619,13,13,200.0,81.7,34.2,13,26,58,8.5,6,0.367,22.0,0.227,5.0,42.6,26,0.414,16.8,14,38.0,0.395,15.0,0.435,10
2011-02-09,"Charles L. Sewall Center, Coraopolis, Pennsylvania",Saint Francis (PA),Robert Morris,Home,58.3,14,20.8,5,106.3,88.0,22,0.576,46,0.522,24,0.717,33,0.758,25,13,200.0,121.9,41.7,10,16,78,7.8,5,0.196,9.0,0.556,5.0,65.3,32,0.632,16.5,12,37.0,0.514,19.0,0.458,11
2011-02-12,"Maurice Stokes Athletic Center, Loretto, Pennsylvania",Robert Morris,Saint Francis (PA),Away,63.0,17,0.0,0,109.0,81.0,17,0.643,49,0.551,27,0.469,23,0.652,15,13,200.0,116.4,29.6,8,23,78,11.9,8,0.388,19.0,0.474,9.0,52.1,25,0.651,20.2,15,30.0,0.6,18.0,0.48,12
2011-02-17,"Rothman Center, Teaneck, New Jersey",Robert Morris,Fairleigh Dickinson,Away,53.8,14,16.7,5,78.1,75.0,24,0.509,56,0.464,26,0.518,29,0.586,17,13,200.0,115.6,28.6,10,14,74,18.8,12,0.196,11.0,0.455,5.0,50.7,34,0.53,5.5,4,45.0,0.467,21.0,0.5,13
2011-02-19,"Multipurpose Activity Center, West Long Branch, New Jersey",Robert Morris,Monmouth,Away,63.6,14,11.1,3,95.2,84.0,21,0.51,51,0.431,22,0.373,19,0.526,10,13,200.0,98.4,43.3,13,21,62,6.3,4,0.333,17.0,0.471,8.0,61.8,34,0.516,21.2,16,34.0,0.412,14.0,0.519,14
