date,location,away,home,winner,assist_percentage,assists,block_percentage,blocks,defensive_rating,defensive_rebound_percentage,defensive_rebounds,effective_field_goal_percentage,field_goal_attempts,field_goal_percentage,field_goals,free_throw_attempt_rate,free_throw_attempts,free_throw_percentage,free_throws,losses,minutes_played,offensive_rating,offensive_rebound_percentage,offensive_rebounds,personal_fouls,points,steal_percentage,steals,three_point_attempt_rate,three_point_field_goal_attempts,three_point_field_goal_percentage,three_point_field_goals,total_rebound_percentage,total_rebounds,true_shooting_percentage,turnover_percentage,turnovers,two_point_field_goal_attempts,two_point_field_goal_percentage,two_point_field_goals,win_percentage,wins
2010-11-24,"Galen Center, Los Angeles, California",CAL-STATE-FULLERTON,SOUTHERN-CALIFORNIA,Home,48.3,14,8.8,3,73.0,86.1,31,0.582,55,0.527,29,0.436,24,0.708,17,2,200.0,109.5,30.0,9,12,81,10.8,8,0.218,12.0,0.5,6.0,60.6,40,0.61,19.6,16,43.0,0.535,23.0,0.667,4
2010-11-27,"Bob Devaney Sports Center, Lincoln, Nebraska",SOUTHERN-CALIFORNIA,NEBRASKA,Home,32.0,8,12.1,4,96.8,77.8,21,0.475,59,0.424,25,0.034,2,1.0,2,3,200.0,93.5,33.3,10,17,58,11.3,7,0.322,19.0,0.316,6.0,54.4,31,0.484,18.9,14,40.0,0.475,19.0,0.571,4
2010-11-29,"Daniel-Meyer Coliseum, Fort Worth, Texas",SOUTHERN-CALIFORNIA,TEXAS-CHRISTIAN,Home,55.6,15,2.5,1,114.1,64.5,20,0.483,60,0.45,27,0.383,23,0.478,11,4,200.0,97.2,24.3,9,19,69,9.9,7,0.283,17.0,0.235,4.0,42.6,29,0.486,12.5,10,43.0,0.535,23.0,0.5,4
2010-12-05,"Galen Center, Los Angeles, California",TEXAS,SOUTHERN-CALIFORNIA,Home,43.5,10,9.8,4,86.2,79.4,27,0.532,47,0.489,23,0.617,29,0.793,23,4,200.0,112.3,23.1,6,16,73,3.1,2,0.213,10.0,0.4,4.0,55.0,33,0.601,14.3,10,37.0,0.514,19.0,0.556,5
2010-12-11,"Galen Center, Los Angeles, California",NORTHERN-ARIZONA,SOUTHERN-CALIFORNIA,Home,52.4,11,22.2,8,89.7,82.8,24,0.462,53,0.396,21,0.283,15,0.733,11,4,200.0,103.4,36.7,11,6,60,6.9,4,0.358,19.0,0.368,7.0,59.3,35,0.499,11.8,8,34.0,0.412,14.0,0.6,6
2010-12-18,"Allen Fieldhouse, Lawrence, Kansas",SOUTHERN-CALIFORNIA,KANSAS,Home,52.2,12,8.3,3,100.0,63.9,23,0.52,51,0.451,23,0.412,21,0.714,15,5,200.0,97.1,19.4,6,22,68,11.4,8,0.294,15.0,0.467,7.0,43.3,29,0.558,21.0,16,36.0,0.444,16.0,0.545,6
2010-12-21,"Thompson-Boling Arena, Knoxville, Tennessee",SOUTHERN-CALIFORNIA,TENNESSEE,Away,72.0,18,3.1,1,98.5,51.9,14,0.557,53,0.472,25,0.17,9,0.667,6,5,200.0,100.0,20.0,6,23,65,16.9,11,0.396,21.0,0.429,9.0,35.1,20,0.567,18.6,13,32.0,0.5,16.0,0.583,7
2010-12-23,"Galen Center, Los Angeles, California",LEHIGH,SOUTHERN-CALIFORNIA,Home,53.6,15,22.2,8,72.1,81.8,27,0.56,58,0.483,28,0.31,18,0.611,11,5,200.0,111.8,25.0,8,13,76,10.3,7,0.276,16.0,0.563,9.0,53.8,35,0.571,12.0,9,42.0,0.452,19.0,0.615,8
2010-12-29,"Galen Center, Los Angeles, California",WASHINGTON,SOUTHERN-CALIFORNIA,Away,52.6,10,5.6,2,98.6,61.3,19,0.391,55,0.345,19,0.582,32,0.75,24,6,225.0,90.5,20.0,7,22,67,12.2,9,0.382,21.0,0.238,5.0,39.4,26,0.477,12.6,10,34.0,0.412,14.0,0.571,8
2010-12-31,"Galen Center, Los Angeles, California",WASHINGTON-STATE,SOUTHERN-CALIFORNIA,Home,47.6,10,2.3,1,88.9,81.8,27,0.48,51,0.412,21,0.333,17,0.647,11,6,200.0,95.2,25.0,7,11,60,6.3,4,0.373,19.0,0.368,7.0,55.7,34,0.508,12.0,8,32.0,0.438,14.0,0.6,9
2011-01-09,"Galen Center, Los Angeles, California",UCLA,SOUTHERN-CALIFORNIA,Home,44.0,11,2.6,1,80.0,82.1,23,0.509,54,0.463,25,0.296,16,0.5,8,6,200.0,96.9,28.1,9,16,63,13.8,9,0.296,16.0,0.313,5.0,53.3,32,0.511,14.1,10,38.0,0.526,20.0,0.625,10
2011-01-13,"Matthew Knight Arena, Eugene, Oregon",SOUTHERN-CALIFORNIA,OREGON,Home,40.9,9,8.8,3,103.1,63.3,19,0.472,53,0.415,22,0.264,14,0.857,12,7,200.0,96.9,37.9,11,18,62,7.8,5,0.34,18.0,0.333,6.0,50.8,30,0.52,19.1,14,35.0,0.457,16.0,0.588,10
2011-01-15,"Gill Coliseum, Corvallis, Oregon",SOUTHERN-CALIFORNIA,OREGON-STATE,Home,29.0,9,10.7,3,117.6,66.7,14,0.507,68,0.456,31,0.191,13,0.538,7,8,200.0,111.8,37.1,13,25,76,8.8,6,0.309,21.0,0.333,7.0,48.2,27,0.512,9.8,8,47.0,0.511,24.0,0.556,10
2011-01-20,"Galen Center, Los Angeles, California",STANFORD,SOUTHERN-CALIFORNIA,Home,48.0,12,17.8,8,65.6,68.9,31,0.633,45,0.556,25,0.333,15,0.533,8,8,200.0,101.6,28.0,7,18,65,7.8,5,0.311,14.0,0.5,7.0,54.3,38,0.624,23.7,16,31.0,0.581,18.0,0.579,11
2011-01-22,"Galen Center, Los Angeles, California",CALIFORNIA,SOUTHERN-CALIFORNIA,Away,60.9,14,7.1,3,103.0,75.0,21,0.5,57,0.404,23,0.263,15,0.6,9,9,200.0,100.0,29.0,9,22,66,4.5,3,0.456,26.0,0.423,11.0,50.8,30,0.515,14.7,11,31.0,0.387,12.0,0.55,11
2011-01-27,"Wells Fargo Arena, Tempe, Arizona",SOUTHERN-CALIFORNIA,ARIZONA-STATE,Away,83.3,20,0.0,0,95.3,85.7,24,0.54,50,0.48,24,0.32,16,0.563,9,9,200.0,98.4,29.6,8,19,63,12.5,8,0.3,15.0,0.4,6.0,58.2,32,0.547,19.7,14,35.0,0.514,18.0,0.571,12
2011-01-29,"McKale Center, Tucson, Arizona",SOUTHERN-CALIFORNIA,ARIZONA,Home,51.9,14,0.0,0,124.2,77.3,17,0.517,58,0.466,27,0.431,25,0.52,13,10,200.0,110.6,27.8,10,15,73,10.6,7,0.328,19.0,0.316,6.0,46.6,27,0.522,10.4,8,39.0,0.538,21.0,0.545,12
2011-02-02,"Pauley Pavilion, Los Angeles, California",SOUTHERN-CALIFORNIA,UCLA,Home,55.0,11,5.3,2,114.3,59.3,16,0.402,51,0.392,20,0.333,17,0.529,9,11,200.0,89.3,22.9,8,14,50,10.7,6,0.176,9.0,0.111,1.0,38.7,24,0.423,7.9,5,42.0,0.452,19.0,0.522,12
2011-02-10,"Galen Center, Los Angeles, California",OREGON-STATE,SOUTHERN-CALIFORNIA,Home,61.9,13,16.7,6,80.0,80.8,21,0.463,54,0.389,21,0.389,21,0.81,17,11,200.0,95.7,32.4,11,18,67,7.1,5,0.426,23.0,0.348,8.0,53.3,32,0.524,18.1,14,31.0,0.419,13.0,0.542,13
2011-02-12,"Galen Center, Los Angeles, California",OREGON,SOUTHERN-CALIFORNIA,Away,71.4,15,5.9,2,96.8,65.4,17,0.395,57,0.368,21,0.211,12,0.5,6,12,200.0,81.0,30.6,11,14,51,7.9,5,0.333,19.0,0.158,3.0,45.2,28,0.407,16.2,12,38.0,0.474,18.0,0.52,13
2011-02-17,"Haas Pavilion, Berkeley, California",SOUTHERN-CALIFORNIA,CALIFORNIA,Away,55.6,15,4.7,2,111.9,71.9,23,0.544,57,0.474,27,0.456,26,0.615,16,12,200.0,116.4,22.2,8,20,78,4.5,3,0.228,13.0,0.615,8.0,45.6,31,0.562,6.8,5,44.0,0.432,19.0,0.538,14
2011-02-19,"Maples Pavilion, Stanford, California",SOUTHERN-CALIFORNIA,STANFORD,Away,48.0,12,12.5,5,82.8,67.6,25,0.617,47,0.532,25,0.468,22,0.5,11,12,200.0,107.8,11.1,3,18,69,7.8,5,0.298,14.0,0.571,8.0,43.8,28,0.601,12.4,8,33.0,0.515,17.0,0.556,15
2011-02-24,"Galen Center, Los Angeles, California",ARIZONA,SOUTHERN-CALIFORNIA,Home,19.0,4,8.8,3,87.7,81.8,27,0.43,50,0.42,21,0.54,27,0.815,22,12,200.0,100.0,18.8,6,16,65,9.2,6,0.2,10.0,0.1,1.0,50.8,33,0.517,11.4,8,40.0,0.5,20.0,0.571,16
2011-02-26,"Galen Center, Los Angeles, California",ARIZONA-STATE,SOUTHERN-CALIFORNIA,Home,70.0,14,11.4,4,83.6,68.6,24,0.5,47,0.426,20,0.511,24,0.625,15,12,200.0,112.7,30.0,9,17,62,7.3,4,0.489,23.0,0.304,7.0,50.8,33,0.531,9.4,6,24.0,0.542,13.0,0.586,17
2011-03-03,"Friel Court, Pullman, Washington",SOUTHERN-CALIFORNIA,WASHINGTON-STATE,Home,42.9,12,4.7,2,123.2,71.4,15,0.532,62,0.452,28,0.258,16,0.688,11,13,200.0,111.6,34.3,12,24,77,4.3,3,0.371,23.0,0.435,10.0,48.2,27,0.553,13.7,11,39.0,0.462,18.0,0.567,17
2011-03-05,"Bank of America Arena, Seattle, Washington",SOUTHERN-CALIFORNIA,WASHINGTON,Away,30.0,6,0.0,0,95.2,81.3,26,0.448,48,0.417,20,0.521,25,0.76,19,13,200.0,98.4,34.5,10,21,62,9.5,6,0.313,15.0,0.2,3.0,59.0,36,0.518,15.7,11,33.0,0.515,17.0,0.581,18
2011-03-10,"Staples Center, Los Angeles, California",CALIFORNIA,SOUTHERN-CALIFORNIA,Home,56.0,14,8.5,4,80.0,83.3,25,0.518,56,0.446,25,0.321,18,0.667,12,13,200.0,100.0,25.0,8,18,70,11.4,8,0.304,17.0,0.471,8.0,53.2,33,0.542,19.0,15,39.0,0.436,17.0,0.594,19
2011-03-11,"Staples Center, Los Angeles, California",SOUTHERN-CALIFORNIA,ARIZONA,Home,57.7,15,11.1,4,115.5,67.9,19,0.538,53,0.491,26,0.17,9,0.556,5,14,200.0,106.9,33.3,9,17,62,10.3,6,0.34,18.0,0.278,5.0,50.9,28,0.541,12.3,8,35.0,0.6,21.0,0.576,19
2011-03-16,"University of Dayton Arena, Dayton, Ohio",VIRGINIA-COMMONWEALTH,SOUTHERN-CALIFORNIA,Away,26.7,4,17.1,6,98.3,61.5,24,0.408,38,0.395,15,0.658,25,0.6,15,15,200.0,76.7,20.0,5,20,46,3.3,2,0.237,9.0,0.111,1.0,45.3,29,0.461,23.4,15,29.0,0.483,14.0,0.559,19
2011-11-11,"Galen Center, Los Angeles, California",CAL-STATE-NORTHRIDGE,SOUTHERN-CALIFORNIA,Home,50.0,10,14.0,6,78.7,74.4,29,0.426,47,0.426,20,0.766,36,0.722,26,0,200.0,88.0,36.7,11,22,66,6.7,5,0.319,15.0,0.0,0.0,58.0,40,0.515,23.2,19,32.0,0.625,20.0,1.0,1
2011-11-14,"Galen Center, Los Angeles, California",NEBRASKA,SOUTHERN-CALIFORNIA,Away,38.1,8,9.4,3,86.5,73.3,22,0.389,63,0.333,21,0.349,22,0.545,12,1,250.0,82.4,25.6,10,16,61,6.8,5,0.365,23.0,0.304,7.0,46.4,32,0.415,13.1,11,40.0,0.35,14.0,0.5,1
2011-11-17,"Viejas Arena, San Diego, California",SOUTHERN-CALIFORNIA,SAN-DIEGO-STATE,Home,54.5,12,11.8,4,93.3,60.7,17,0.49,50,0.44,22,0.16,8,0.625,5,2,200.0,90.0,17.9,5,12,54,13.3,8,0.2,10.0,0.5,5.0,39.3,22,0.502,15.7,10,40.0,0.425,17.0,0.333,1
2011-11-19,"Galen Center, Los Angeles, California",CAL-POLY,SOUTHERN-CALIFORNIA,Away,41.7,5,8.7,2,75.0,65.7,23,0.329,38,0.316,12,0.5,19,0.579,11,3,200.0,64.3,16.7,5,16,36,3.6,2,0.184,7.0,0.143,1.0,43.1,28,0.383,20.6,12,31.0,0.355,11.0,0.25,1
2011-11-22,"Galen Center, Los Angeles, California",MORGAN-STATE,SOUTHERN-CALIFORNIA,Home,54.2,13,6.1,2,101.6,42.1,8,0.552,48,0.5,24,0.417,20,0.6,12,3,200.0,106.6,39.1,9,16,65,16.4,10,0.313,15.0,0.333,5.0,40.5,17,0.565,18.6,13,33.0,0.576,19.0,0.4,2
2011-11-25,"Orleans Arena, Paradise, Nevada",SOUTHERN-CALIFORNIA,NEVADA-LAS-VEGAS,Home,12.5,3,7.1,2,104.8,56.7,17,0.533,46,0.522,24,0.261,12,0.5,6,4,200.0,87.3,27.3,6,20,55,6.3,4,0.217,10.0,0.1,1.0,44.2,23,0.532,26.0,18,36.0,0.639,23.0,0.333,2
2011-11-26,"Orleans Arena, Paradise, Nevada",SOUTHERN-CALIFORNIA,SOUTH-CAROLINA,Away,29.2,7,4.0,1,115.4,73.7,14,0.573,48,0.5,24,0.25,12,0.667,8,4,200.0,121.2,54.2,13,13,63,11.5,6,0.229,11.0,0.636,7.0,62.8,27,0.587,15.8,10,37.0,0.459,17.0,0.429,3
2011-11-30,"UCR Student Rec Center, Riverside, California",SOUTHERN-CALIFORNIA,CALIFORNIA-RIVERSIDE,Away,48.0,12,4.2,1,66.0,88.0,22,0.598,46,0.543,25,0.109,5,0.2,1,4,200.0,105.7,13.6,3,10,56,5.7,3,0.326,15.0,0.333,5.0,53.2,25,0.579,11.1,6,31.0,0.645,20.0,0.5,4
2011-12-03,"Williams Arena, Minneapolis, Minnesota",SOUTHERN-CALIFORNIA,MINNESOTA,Home,50.0,8,10.7,3,94.8,70.6,12,0.357,49,0.327,16,0.224,11,0.455,5,5,200.0,69.0,27.6,8,14,40,15.5,9,0.224,11.0,0.273,3.0,43.5,20,0.369,18.2,12,38.0,0.342,13.0,0.444,4
2011-12-10,"Galen Center, Los Angeles, California",NEW-MEXICO,SOUTHERN-CALIFORNIA,Away,41.2,7,12.5,3,71.0,63.6,14,0.373,51,0.333,17,0.098,5,0.6,3,6,200.0,66.1,25.8,8,20,41,12.9,8,0.275,14.0,0.286,4.0,41.5,22,0.384,22.0,15,37.0,0.351,13.0,0.4,4
2011-12-17,"Galen Center, Los Angeles, California",GEORGIA,SOUTHERN-CALIFORNIA,Away,60.0,12,0.0,0,106.8,90.0,18,0.4,55,0.364,20,0.364,20,0.75,15,7,200.0,100.0,46.7,14,12,59,5.1,3,0.255,14.0,0.286,4.0,64.0,32,0.457,13.6,10,41.0,0.39,16.0,0.364,4
