date,location,away,home,winner,assist_percentage,assists,block_percentage,blocks,defensive_rating,defensive_rebound_percentage,defensive_rebounds,effective_field_goal_percentage,field_goal_attempts,field_goal_percentage,field_goals,free_throw_attempt_rate,free_throw_attempts,free_throw_percentage,free_throws,losses,minutes_played,offensive_rating,offensive_rebound_percentage,offensive_rebounds,personal_fouls,points,steal_percentage,steals,three_point_attempt_rate,three_point_field_goal_attempts,three_point_field_goal_percentage,three_point_field_goals,total_rebound_percentage,total_rebounds,true_shooting_percentage,turnover_percentage,turnovers,two_point_field_goal_attempts,two_point_field_goal_percentage,two_point_field_goals,win_percentage,wins
2010-12-28,"Athletics-Recreation Center, Valparaiso, Indiana",BALL-STATE,VALPARAISO,Home,47.4,9,15.4,4,111.3,62.5,15,0.436,47,0.404,19,0.383,18,0.611,11,4,200.0,83.9,26.7,8,19,52,14.5,9,0.213,10.0,0.3,3.0,42.6,23,0.468,20.3,14,37.0,0.432,16.0,0.6,6
2010-12-31,"Worthen Arena, Muncie, Indiana",NORTH-CAROLINA-AT,BALL-STATE,Home,69.6,16,2.8,1,94.4,77.8,28,0.454,54,0.426,23,0.704,38,0.816,31,4,200.0,111.1,41.2,14,13,80,4.2,3,0.296,16.0,0.188,3.0,60.0,42,0.555,16.5,14,38.0,0.526,20.0,0.636,7
2011-01-03,"Worthen Arena, Muncie, Indiana",SOUTHERN-ILLINOIS-EDWARDSVILLE,BALL-STATE,Home,70.8,17,8.3,3,68.7,66.7,22,0.521,48,0.5,24,0.771,37,0.703,26,4,200.0,113.4,37.0,10,12,76,19.4,13,0.229,11.0,0.182,2.0,53.3,32,0.579,12.3,9,37.0,0.595,22.0,0.667,8
2011-01-08,"Convocation Center, DeKalb, Illinois",BALL-STATE,NORTHERN-ILLINOIS,Away,48.1,13,4.7,2,102.9,71.8,28,0.492,60,0.45,27,0.35,21,0.762,16,4,200.0,110.3,34.5,10,20,75,5.9,4,0.233,14.0,0.357,5.0,55.9,38,0.536,11.5,9,46.0,0.478,22.0,0.692,9
2011-01-12,"Worthen Arena, Muncie, Indiana",WESTERN-MICHIGAN,BALL-STATE,Home,57.1,12,2.2,1,94.0,60.0,21,0.56,42,0.5,21,0.833,35,0.714,25,4,200.0,107.5,34.6,9,17,72,11.9,8,0.214,9.0,0.556,5.0,49.2,30,0.614,20.7,15,33.0,0.485,16.0,0.714,10
2011-01-15,"Worthen Arena, Muncie, Indiana",CENTRAL-MICHIGAN,BALL-STATE,Home,56.3,9,10.5,4,82.1,83.9,26,0.586,29,0.552,16,1.448,42,0.714,30,4,200.0,95.5,13.3,2,15,64,6.0,4,0.103,3.0,0.667,2.0,60.9,28,0.654,30.7,21,26.0,0.538,14.0,0.733,11
2011-01-19,"Convocation Center, Ypsilanti, Michigan",BALL-STATE,EASTERN-MICHIGAN,Away,61.9,13,7.5,3,76.1,78.0,32,0.535,43,0.488,21,0.558,24,0.583,14,4,200.0,89.6,17.4,4,17,60,6.0,4,0.209,9.0,0.444,4.0,56.3,36,0.551,24.1,17,34.0,0.5,17.0,0.75,12
2011-01-22,"John F. Savage Hall, Toledo, Ohio",BALL-STATE,TOLEDO,Away,63.2,12,2.9,1,88.2,56.7,17,0.478,46,0.413,19,0.674,31,0.839,26,4,200.0,102.9,25.0,7,20,70,11.8,8,0.391,18.0,0.333,6.0,41.4,24,0.576,21.2,16,28.0,0.464,13.0,0.765,13
2011-01-24,"Worthen Arena, Muncie, Indiana",MOREHEAD-STATE,BALL-STATE,Away,71.4,10,0.0,0,94.3,70.8,17,0.381,42,0.333,14,0.595,25,0.64,16,5,200.0,90.6,42.4,14,10,48,7.5,4,0.357,15.0,0.267,4.0,54.4,31,0.445,19.7,13,27.0,0.37,10.0,0.722,13
2011-01-27,"Worthen Arena, Muncie, Indiana",KENT-STATE,BALL-STATE,Away,68.4,13,5.3,2,101.5,70.4,19,0.394,52,0.365,19,0.346,18,0.667,12,6,200.0,81.5,42.9,15,15,53,7.7,5,0.173,9.0,0.333,3.0,54.8,34,0.438,22.1,17,43.0,0.372,16.0,0.684,13
2011-01-29,"Worthen Arena, Muncie, Indiana",OHIO,BALL-STATE,Away,54.2,13,19.4,6,91.0,69.0,20,0.51,51,0.471,24,0.314,16,0.5,8,7,200.0,89.6,23.3,7,19,60,7.5,5,0.196,10.0,0.4,4.0,45.8,27,0.512,20.5,15,41.0,0.488,20.0,0.65,13
2011-02-01,"Millett Hall, Oxford, Ohio",BALL-STATE,MIAMI-OH,Home,57.7,15,7.4,2,130.9,72.0,18,0.492,61,0.426,26,0.295,18,0.833,15,8,200.0,110.3,29.0,9,19,75,7.4,5,0.361,22.0,0.364,8.0,48.2,27,0.539,9.2,7,39.0,0.462,18.0,0.619,13
2011-02-05,"Worthen Arena, Muncie, Indiana",BUFFALO,BALL-STATE,Home,65.2,15,0.0,0,116.4,61.9,13,0.628,43,0.535,23,0.512,22,0.818,18,8,200.0,118.0,40.9,9,16,72,14.8,9,0.349,15.0,0.533,8.0,51.2,22,0.674,22.2,15,28.0,0.536,15.0,0.636,14
2011-02-09,"Anderson Arena, Bowling Green, Ohio",BALL-STATE,BOWLING-GREEN-STATE,Home,60.9,14,7.5,3,95.6,75.0,24,0.455,56,0.411,23,0.286,16,0.813,13,9,200.0,94.1,38.9,14,13,64,7.4,5,0.339,19.0,0.263,5.0,55.9,38,0.503,22.2,18,37.0,0.486,18.0,0.609,14
2011-02-12,"James A. Rhodes Arena, Akron, Ohio",BALL-STATE,AKRON,Home,54.5,12,5.4,2,117.2,58.3,21,0.5,47,0.468,22,0.426,20,0.65,13,10,200.0,93.8,26.9,7,17,60,1.6,1,0.213,10.0,0.3,3.0,45.2,28,0.531,20.1,14,37.0,0.514,19.0,0.583,14
2011-02-15,"Worthen Arena, Muncie, Indiana",TOLEDO,BALL-STATE,Home,76.9,20,7.1,2,92.5,65.2,15,0.518,57,0.456,26,0.561,32,0.75,24,10,200.0,123.9,61.1,22,19,83,22.4,15,0.386,22.0,0.318,7.0,62.7,37,0.575,18.4,16,35.0,0.543,19.0,0.6,15
2011-02-19,"Benjamin Johnson Arena, Spartanburg, South Carolina",BALL-STATE,WOFFORD,Home,50.0,11,2.4,1,103.1,67.6,25,0.414,58,0.379,22,0.293,17,0.765,13,11,200.0,95.3,38.9,14,20,61,7.8,5,0.172,10.0,0.4,4.0,53.4,39,0.462,14.4,11,48.0,0.375,18.0,0.577,15
2011-02-23,"Worthen Arena, Muncie, Indiana",EASTERN-MICHIGAN,BALL-STATE,Home,66.7,14,12.9,4,76.6,75.7,28,0.4,55,0.382,21,0.455,25,0.8,20,11,200.0,100.0,38.2,13,15,64,10.9,7,0.182,10.0,0.2,2.0,57.7,41,0.479,13.2,10,45.0,0.422,19.0,0.593,16
2011-02-26,"Rose Arena, Mount Pleasant, Michigan",BALL-STATE,CENTRAL-MICHIGAN,Away,45.5,10,6.1,2,103.6,71.0,22,0.625,40,0.55,22,0.575,23,0.652,15,11,200.0,116.1,26.3,5,22,65,5.4,3,0.325,13.0,0.462,6.0,54.0,27,0.638,18.0,11,27.0,0.593,16.0,0.607,17
2011-03-02,"University Arena, Kalamazoo, Michigan",BALL-STATE,WESTERN-MICHIGAN,Home,39.1,9,2.6,1,135.9,54.2,13,0.455,56,0.411,23,0.464,26,0.731,19,12,200.0,109.4,38.7,12,19,70,7.8,5,0.321,18.0,0.278,5.0,45.5,25,0.512,11.8,9,38.0,0.474,18.0,0.586,17
2011-03-05,"Worthen Arena, Muncie, Indiana",NORTHERN-ILLINOIS,BALL-STATE,Home,66.7,16,8.6,3,86.4,68.8,22,0.56,50,0.48,24,0.52,26,0.423,11,12,200.0,101.5,16.7,5,18,67,13.6,9,0.42,21.0,0.381,8.0,43.5,27,0.537,10.2,7,29.0,0.552,16.0,0.6,18
2011-11-13,"McKale Center, Tucson, Arizona",BALL-STATE,ARIZONA,Home,54.2,13,8.7,2,105.8,74.1,20,0.483,59,0.407,24,0.22,13,0.462,6,1,200.0,91.3,14.7,5,28,63,4.3,3,0.475,28.0,0.321,9.0,41.0,25,0.483,12.2,9,31.0,0.484,15.0,0.0,0
2011-11-18,"Hulman Center, Terre Haute, Indiana",BALL-STATE,INDIANA-STATE,Home,62.5,10,3.4,1,93.4,80.8,21,0.346,52,0.308,16,0.346,18,0.778,14,2,200.0,82.0,31.3,10,20,50,11.5,7,0.404,21.0,0.19,4.0,53.4,31,0.413,14.3,10,31.0,0.387,12.0,0.0,0
2011-11-23,"Worthen Arena, Muncie, Indiana",IUPUI,BALL-STATE,Home,65.2,15,8.8,3,96.9,61.3,19,0.52,50,0.46,23,0.54,27,0.63,17,2,200.0,107.8,48.3,14,14,69,6.3,4,0.26,13.0,0.462,6.0,55.0,33,0.549,19.5,15,37.0,0.459,17.0,0.333,1
2011-11-29,"Worthen Arena, Muncie, Indiana",TEXAS-SOUTHERN,BALL-STATE,Home,80.0,16,10.7,3,88.3,66.7,20,0.47,50,0.4,20,0.5,25,0.68,17,2,200.0,106.7,54.5,18,14,64,15.0,9,0.46,23.0,0.304,7.0,60.3,38,0.517,20.8,16,27.0,0.481,13.0,0.6,3
2011-12-03,"Skyhawk Arena, Martin, Tennessee",BALL-STATE,TENNESSEE-MARTIN,Away,81.5,22,16.7,6,73.8,71.9,23,0.615,52,0.519,27,0.192,10,0.7,7,2,200.0,109.2,42.3,11,15,71,15.4,10,0.385,20.0,0.5,10.0,58.6,34,0.626,22.1,16,32.0,0.531,17.0,0.667,4
2011-12-06,"Sam Vadalabene Center , Edwardsville, Illinois",BALL-STATE,SOUTHERN-ILLINOIS-EDWARDSVILLE,Away,65.2,15,6.7,2,87.3,68.4,26,0.551,49,0.469,23,0.592,29,0.759,22,2,200.0,120.6,37.5,9,16,76,6.3,4,0.449,22.0,0.364,8.0,56.5,35,0.605,15.1,11,27.0,0.556,15.0,0.714,5
2011-12-10,"Worthen Arena, Muncie, Indiana",BUTLER,BALL-STATE,Home,76.5,13,9.3,4,80.9,64.4,29,0.433,45,0.378,17,0.689,31,0.613,19,2,200.0,85.3,26.7,8,19,58,10.3,7,0.311,14.0,0.357,5.0,49.3,37,0.486,17.0,12,31.0,0.387,12.0,0.75,6
2011-12-19,"The Jungle, Indianapolis, Indiana",IUPUI,BALL-STATE,Away,57.9,11,0.0,0,101.5,59.4,19,0.426,47,0.404,19,0.489,23,0.739,17,3,200.0,87.7,33.3,9,19,57,9.2,6,0.213,10.0,0.2,2.0,47.5,28,0.492,21.9,16,37.0,0.459,17.0,0.667,6
2011-12-23,"Ellis T. Johnson Arena, Morehead, Kentucky",BALL-STATE,MOREHEAD-STATE,Home,76.5,13,3.4,1,95.4,53.1,17,0.553,38,0.447,17,0.526,20,0.6,12,4,200.0,83.1,33.3,8,25,54,18.5,12,0.553,21.0,0.381,8.0,44.6,25,0.568,33.9,24,17.0,0.529,9.0,0.6,6
2011-12-31,"Worthen Arena, Muncie, Indiana",CHICAGO-STATE,BALL-STATE,Home,66.7,18,12.1,4,78.4,86.7,26,0.577,52,0.519,27,0.731,38,0.684,26,4,200.0,116.2,25.9,7,14,86,12.2,9,0.442,23.0,0.261,6.0,57.9,33,0.614,12.7,10,29.0,0.724,21.0,0.636,7
2012-01-04,"Worthen Arena, Muncie, Indiana",FLORIDA-AM,BALL-STATE,Home,60.0,15,18.2,8,78.6,75.0,30,0.509,54,0.463,25,0.444,24,0.625,15,4,200.0,100.0,22.2,6,9,70,2.9,2,0.296,16.0,0.313,5.0,53.7,36,0.535,14.6,11,38.0,0.526,20.0,0.667,8
2012-01-07,"Worthen Arena, Muncie, Indiana",WESTERN-MICHIGAN,BALL-STATE,Home,56.0,14,4.8,2,100.0,60.0,24,0.5,55,0.455,25,0.527,29,0.793,23,4,200.0,113.0,30.3,10,19,78,8.7,6,0.309,17.0,0.294,5.0,46.6,34,0.567,11.7,9,38.0,0.526,20.0,0.692,9
2012-01-10,"John F. Savage Hall, Toledo, Ohio",BALL-STATE,TOLEDO,Away,69.6,16,5.6,2,100.0,73.5,25,0.609,46,0.5,23,0.478,22,0.636,14,4,200.0,102.9,18.5,5,14,70,14.7,10,0.413,19.0,0.526,10.0,49.2,30,0.62,23.4,17,27.0,0.481,13.0,0.714,10
2012-01-14,"Worthen Arena, Muncie, Indiana",EASTERN-MICHIGAN,BALL-STATE,Away,71.4,10,6.5,2,89.5,71.4,15,0.369,42,0.333,14,0.643,27,0.63,17,5,200.0,84.2,35.7,10,14,48,14.0,8,0.381,16.0,0.188,3.0,51.0,25,0.438,19.4,13,26.0,0.423,11.0,0.667,10
2012-01-18,"Rose Arena, Mount Pleasant, Michigan",BALL-STATE,CENTRAL-MICHIGAN,Away,69.2,18,6.1,2,85.2,76.9,30,0.635,48,0.542,26,0.375,18,0.667,12,5,200.0,119.7,33.3,7,14,73,3.3,2,0.479,23.0,0.391,9.0,61.7,37,0.645,17.7,12,25.0,0.68,17.0,0.688,11
2012-01-21,"Convocation Center, DeKalb, Illinois",BALL-STATE,NORTHERN-ILLINOIS,Away,40.7,11,12.1,4,97.0,71.9,23,0.62,50,0.54,27,0.38,19,0.684,13,5,200.0,111.9,16.0,4,13,75,9.0,6,0.4,20.0,0.4,8.0,47.4,27,0.635,19.3,14,30.0,0.633,19.0,0.706,12
2012-01-24,"Worthen Arena, Muncie, Indiana",AKRON,BALL-STATE,Away,61.9,13,10.0,3,107.7,69.6,16,0.405,58,0.362,21,0.224,13,0.846,11,6,200.0,89.2,34.4,11,15,58,7.7,5,0.362,21.0,0.238,5.0,49.1,27,0.452,15.8,12,37.0,0.432,16.0,0.667,12
2012-01-28,"Convocation Center, Athens, Ohio",BALL-STATE,OHIO,Home,47.1,8,12.1,4,93.7,67.9,19,0.392,51,0.333,17,0.333,17,0.882,15,7,200.0,87.3,51.4,18,22,55,11.1,7,0.333,17.0,0.353,6.0,58.7,37,0.466,25.5,20,34.0,0.324,11.0,0.632,12
2012-02-01,"Alumni Arena, Buffalo, New York",BALL-STATE,BUFFALO,Home,57.1,12,6.5,2,112.3,71.4,15,0.404,57,0.368,21,0.211,12,0.917,11,8,200.0,87.7,14.7,5,9,57,7.7,5,0.351,20.0,0.2,4.0,36.4,20,0.455,10.1,7,37.0,0.459,17.0,0.6,12
2012-02-04,"Worthen Arena, Muncie, Indiana",MIAMI-OH,BALL-STATE,Away,40.0,8,10.5,2,100.0,90.0,18,0.358,60,0.333,20,0.233,14,0.714,10,9,200.0,89.8,31.7,13,14,53,8.5,5,0.35,21.0,0.143,3.0,50.8,31,0.398,5.7,4,39.0,0.436,17.0,0.571,12
2012-02-08,"Worthen Arena, Muncie, Indiana",BOWLING-GREEN-STATE,BALL-STATE,Away,60.9,14,4.8,2,95.3,76.7,23,0.49,51,0.451,23,0.118,6,0.667,4,10,200.0,84.4,28.6,8,16,54,7.8,5,0.333,17.0,0.235,4.0,53.4,31,0.501,25.1,18,34.0,0.559,19.0,0.545,12
2012-02-11,"Memorial Athletic & Convocation Center, Kent, Ohio",BALL-STATE,KENT-STATE,Home,63.2,12,6.8,3,124.6,66.7,18,0.43,50,0.38,19,0.36,18,0.667,12,11,200.0,90.2,21.9,7,12,55,6.6,4,0.28,14.0,0.357,5.0,42.4,25,0.47,13.4,9,36.0,0.389,14.0,0.522,12
2012-02-15,"Worthen Arena, Muncie, Indiana",TOLEDO,BALL-STATE,Away,65.0,13,15.8,3,105.0,87.5,21,0.377,65,0.308,20,0.2,13,0.462,6,12,200.0,91.7,51.1,24,23,55,18.3,11,0.462,30.0,0.3,9.0,63.4,45,0.386,15.5,13,35.0,0.314,11.0,0.5,12
