date,location,away,home,winner,assist_percentage,assists,block_percentage,blocks,defensive_rating,defensive_rebound_percentage,defensive_rebounds,effective_field_goal_percentage,field_goal_attempts,field_goal_percentage,field_goals,free_throw_attempt_rate,free_throw_attempts,free_throw_percentage,free_throws,losses,minutes_played,offensive_rating,offensive_rebound_percentage,offensive_rebounds,personal_fouls,points,steal_percentage,steals,three_point_attempt_rate,three_point_field_goal_attempts,three_point_field_goal_percentage,three_point_field_goals,total_rebound_percentage,total_rebounds,true_shooting_percentage,turnover_percentage,turnovers,two_point_field_goal_attempts,two_point_field_goal_percentage,two_point_field_goals,win_percentage,wins
2010-01-04,"Montagne Center, Beaumont, Texas",Arkansas State,Lamar,Home,50.0,12,6.0,3,120.8,63.3,20,0.433,60,0.4,24,0.533,32,0.5,16,7,200.0,94.4,27.9,11,19,68,2.8,2,0.233,14.0,0.286,4.0,42.5,31,0.452,10.8,9,46.0,0.435,20.0,0.5,7
2010-01-07,"Convocation Center, Jonesboro, Arkansas",Middle Tennessee,Arkansas State,Home,47.4,9,15.4,6,113.6,51.5,17,0.512,41,0.463,19,0.878,36,0.75,27,7,200.0,116.9,44.0,11,17,69,6.8,4,0.317,13.0,0.308,4.0,48.3,28,0.594,17.4,12,28.0,0.536,15.0,0.533,8
2010-01-09,"Mitchell Center, Mobile, Alabama",Arkansas State,South Alabama,Away,52.0,13,10.9,5,100.0,62.5,22,0.5,56,0.446,25,0.321,18,0.722,13,7,200.0,109.5,55.6,13,15,69,12.7,8,0.339,19.0,0.316,6.0,59.3,35,0.534,18.0,14,37.0,0.514,19.0,0.562,9
2010-01-16,"Super Pit, Denton, Texas",Arkansas State,North Texas,Away,34.4,11,12.8,5,101.4,60.6,22,0.648,54,0.593,32,0.315,17,0.765,13,7,200.0,120.3,38.1,6,24,83,10.1,7,0.167,9.0,0.667,6.0,51.9,28,0.669,19.6,14,45.0,0.578,26.0,0.588,10
2010-01-21,"US Century Bank Arena, Miami, Florida",Arkansas State,Florida International,Away,58.6,17,6.5,3,82.4,72.7,34,0.542,59,0.492,29,0.322,19,0.632,12,7,200.0,102.7,36.7,9,16,76,6.8,5,0.339,20.0,0.3,6.0,58.1,43,0.559,19.2,15,39.0,0.59,23.0,0.611,11
2010-01-23,"FAU Arena, Boca Raton, Florida",Arkansas State,Florida Atlantic,Home,32.0,8,11.4,5,116.4,63.9,25,0.456,57,0.439,25,0.316,18,0.611,11,8,200.0,94.0,35.3,10,17,63,4.5,3,0.158,9.0,0.222,2.0,50.0,35,0.481,16.7,13,48.0,0.479,23.0,0.579,11
2010-01-28,"Convocation Center, Jonesboro, Arkansas",Louisiana,Arkansas State,Home,50.0,12,17.6,9,85.7,51.4,23,0.491,53,0.453,24,0.396,21,0.476,10,8,200.0,88.6,31.3,5,14,62,5.7,4,0.208,11.0,0.364,4.0,41.8,28,0.492,20.4,16,42.0,0.476,20.0,0.6,12
2010-01-30,"Convocation Center, Jonesboro, Arkansas",Denver,Arkansas State,Home,44.0,11,13.0,3,106.9,66.7,18,0.551,49,0.51,25,0.51,25,0.76,19,8,200.0,125.9,47.8,9,9,73,6.9,4,0.224,11.0,0.364,4.0,57.4,27,0.6,13.0,9,38.0,0.553,21.0,0.619,13
2010-02-04,"Jack Stephens Center, Little Rock, Arkansas",Arkansas State,Little Rock,Home,57.7,15,0.0,0,109.7,82.1,24,0.439,66,0.394,26,0.394,26,0.731,19,9,200.0,106.9,43.6,16,20,77,5.6,4,0.318,21.0,0.286,6.0,59.7,40,0.491,12.4,11,45.0,0.444,20.0,0.591,13
2010-02-06,"Kiefer Lakefront Arena, New Orleans , Louisiana",Arkansas State,New Orleans,Away,87.5,21,2.6,1,77.6,64.3,29,0.6,45,0.533,24,0.378,17,0.706,12,9,200.0,98.5,23.8,3,18,66,9.0,6,0.311,14.0,0.429,6.0,50.8,32,0.622,26.6,19,31.0,0.581,18.0,0.609,14
2010-02-11,"E.A. Diddle Arena, Bowling Green, Kentucky",Arkansas State,Western Kentucky,Home,44.4,12,5.1,2,116.2,66.7,21,0.461,64,0.422,27,0.141,9,1.0,9,10,200.0,100.0,38.9,13,20,68,5.9,4,0.313,20.0,0.25,5.0,51.5,34,0.498,17.1,14,44.0,0.5,22.0,0.583,14
2010-02-15,"Convocation Center, Jonesboro, Arkansas",Louisiana-Monroe,Arkansas State,Home,73.1,19,10.0,3,86.7,64.9,24,0.59,50,0.52,26,0.28,14,0.714,10,10,200.0,115.0,44.4,8,17,69,5.0,3,0.28,14.0,0.5,7.0,58.2,32,0.609,16.4,11,36.0,0.528,19.0,0.6,15
2010-02-18,"Cajundome, Lafayette, Louisiana",Arkansas State,Louisiana,Home,27.3,6,2.9,1,83.6,74.3,28,0.443,53,0.415,22,0.226,12,0.583,7,11,200.0,80.6,32.3,8,20,54,0.0,0,0.208,11.0,0.273,3.0,54.5,36,0.46,24.6,19,42.0,0.452,19.0,0.577,15
2010-02-20,"Convocation Center, Jonesboro, Arkansas",Western Kentucky,Arkansas State,Away,60.0,15,17.1,7,109.9,70.3,29,0.527,56,0.446,25,0.393,22,0.773,17,12,225.0,107.0,35.7,7,23,76,2.8,2,0.286,16.0,0.563,9.0,55.4,36,0.572,18.6,13,40.0,0.4,16.0,0.556,15
2010-02-25,"Convocation Center, Jonesboro, Arkansas",New Orleans,Arkansas State,Home,58.3,14,12.8,5,91.8,61.8,21,0.58,44,0.545,24,0.386,17,0.706,12,12,200.0,103.3,20.0,3,13,63,6.6,4,0.205,9.0,0.333,3.0,49.0,24,0.605,17.6,11,35.0,0.6,21.0,0.571,16
2010-02-27,"Convocation Center, Jonesboro, Arkansas",Troy,Arkansas State,Away,60.9,14,10.0,3,100.0,74.2,28,0.433,60,0.383,23,0.15,9,0.556,5,13,200.0,89.1,47.1,11,16,57,7.8,5,0.417,25.0,0.24,6.0,60.0,39,0.443,19.0,15,35.0,0.486,17.0,0.552,16
2010-03-06,"Summit Arena, Hot Springs, Arkansas",Arkansas State,Little Rock,Away,47.6,10,11.5,6,102.5,65.8,30,0.371,62,0.339,21,0.935,58,0.741,43,13,225.0,111.3,50.0,17,27,89,3.8,3,0.29,18.0,0.222,4.0,57.3,47,0.497,11.2,11,44.0,0.386,17.0,0.567,17
2010-03-07,"Summit Arena, Hot Springs, Arkansas",Western Kentucky,Arkansas State,Away,53.8,14,6.3,2,110.2,72.0,21,0.518,57,0.456,26,0.123,7,0.714,5,14,200.0,108.5,59.3,13,12,64,8.5,5,0.263,15.0,0.467,7.0,65.4,34,0.53,20.0,15,42.0,0.452,19.0,0.548,17
2010-11-12,"C.M. Tad Smith Coliseum, University, Mississippi",Arkansas State,Ole Miss,Home,50.0,12,2.3,1,100.0,64.5,20,0.472,54,0.444,24,0.222,12,0.75,9,1,200.0,88.2,26.7,8,21,60,5.9,4,0.296,16.0,0.188,3.0,45.9,28,0.503,19.1,14,38.0,0.553,21.0,0.0,0
2010-11-16,"Thompson-Boling Arena, Knoxville, Tennessee",Arkansas State,Missouri State,Home,69.2,18,11.1,4,111.1,77.4,24,0.462,66,0.394,26,0.242,16,0.625,10,2,200.0,98.6,22.0,9,20,71,8.3,6,0.273,18.0,0.5,9.0,45.8,33,0.482,8.7,7,48.0,0.354,17.0,0.0,0
2010-11-17,"Thompson-Boling Arena, Knoxville, Tennessee",Belmont,Arkansas State,Away,42.1,8,12.5,4,125.7,60.0,18,0.37,54,0.352,19,0.444,24,0.833,20,3,200.0,81.1,30.6,11,24,60,13.5,10,0.296,16.0,0.125,2.0,43.9,29,0.459,20.8,17,38.0,0.447,17.0,0.0,0
2010-11-22,"JQH Arena, Springfield, Missouri",Arkansas State,Pacific,Home,52.2,12,20.7,6,120.3,67.7,21,0.448,58,0.397,23,0.379,22,0.818,18,4,200.0,109.4,42.4,14,22,70,4.7,3,0.293,17.0,0.353,6.0,54.7,35,0.511,12.9,10,41.0,0.415,17.0,0.0,0
2010-11-23,"JQH Arena, Springfield, Missouri",Arkansas State,Pepperdine,Home,61.9,13,9.1,3,107.8,57.7,15,0.453,53,0.396,21,0.415,22,0.636,14,5,200.0,96.9,27.3,9,21,62,12.5,8,0.321,17.0,0.353,6.0,40.7,24,0.489,14.9,11,36.0,0.417,15.0,0.0,0
2010-11-27,"Show Me Center, Cape Girardeau, Missouri",Arkansas State,Southeast Missouri State,Away,55.6,10,3.0,1,79.4,65.7,23,0.373,51,0.353,18,0.549,28,0.643,18,5,200.0,88.9,38.2,13,23,56,11.1,7,0.157,8.0,0.25,2.0,52.2,36,0.435,15.9,12,43.0,0.372,16.0,0.167,1
2010-12-01,"FedExForum, Memphis, Tennessee",Arkansas State,Memphis,Home,53.8,14,6.1,2,100.0,71.0,22,0.425,67,0.388,26,0.269,18,0.778,14,6,225.0,91.0,31.6,12,23,71,12.8,10,0.269,18.0,0.278,5.0,49.3,34,0.47,16.7,15,49.0,0.429,21.0,0.143,1
2010-12-11,"Convocation Center, Jonesboro, Arkansas",Alabama State,Arkansas State,Home,50.0,12,9.4,3,75.7,80.0,28,0.54,50,0.48,24,0.62,31,0.742,23,6,200.0,110.0,32.3,10,18,77,11.4,8,0.34,17.0,0.353,6.0,57.6,38,0.595,18.0,14,33.0,0.545,18.0,0.333,3
2010-12-18,"Stegeman Coliseum, Athens, Georgia",Arkansas State,Georgia,Home,38.1,8,7.5,3,104.6,57.1,12,0.454,54,0.389,21,0.352,19,0.526,10,7,200.0,90.8,30.0,9,15,59,6.2,4,0.389,21.0,0.333,7.0,41.2,21,0.468,17.3,13,33.0,0.424,14.0,0.3,3
2010-12-20,"Convocation Center, Jonesboro, Arkansas",Savannah State,Arkansas State,Home,63.2,12,6.3,2,80.9,87.1,27,0.418,49,0.388,19,0.673,33,0.818,27,7,200.0,100.0,48.3,14,14,68,10.3,7,0.224,11.0,0.273,3.0,68.3,41,0.526,20.1,16,38.0,0.421,16.0,0.364,4
2010-12-22,"JQH Arena, Springfield, Missouri",Arkansas State,Missouri State,Home,35.7,10,14.0,7,120.3,48.6,18,0.609,46,0.609,28,0.37,17,0.824,14,8,200.0,109.4,38.9,7,17,70,12.5,8,0.087,4.0,0.0,0.0,45.5,25,0.647,24.1,17,42.0,0.667,28.0,0.333,4
2010-12-30,"Convocation Center, Jonesboro, Arkansas",South Alabama,Arkansas State,Home,32.0,8,3.0,1,90.5,76.7,23,0.5,58,0.431,25,0.276,16,0.688,11,8,200.0,109.5,39.4,13,16,69,11.1,7,0.345,20.0,0.4,8.0,57.1,36,0.526,15.6,12,38.0,0.447,17.0,0.429,6
2011-01-01,"Convocation Center, Jonesboro, Arkansas",Western Kentucky,Arkansas State,Home,64.3,18,5.9,3,100.0,73.5,25,0.55,60,0.467,28,0.333,20,0.75,15,8,200.0,111.0,38.7,12,15,81,11.0,8,0.283,17.0,0.588,10.0,56.9,37,0.583,15.9,13,43.0,0.419,18.0,0.467,7
2011-01-06,"US Century Bank Arena, Miami, Florida",Arkansas State,Florida International,Home,45.8,11,10.0,4,107.1,76.5,26,0.441,59,0.407,24,0.39,23,0.783,18,9,200.0,100.0,37.9,11,20,70,2.9,2,0.254,15.0,0.267,4.0,58.7,37,0.501,14.8,12,44.0,0.455,20.0,0.438,7
2011-01-08,"FAU Arena, Boca Raton, Florida",Arkansas State,Florida Atlantic,Home,50.0,11,7.1,3,100.0,74.2,23,0.464,56,0.393,22,0.214,12,0.417,5,10,200.0,93.4,35.3,12,15,57,4.9,3,0.304,17.0,0.471,8.0,53.8,35,0.462,14.0,10,39.0,0.359,14.0,0.412,7
2011-01-13,"Convocation Center, Jonesboro, Arkansas",Louisiana,Arkansas State,Home,51.7,15,11.4,5,94.2,60.0,21,0.593,54,0.537,29,0.315,17,0.588,10,10,200.0,107.2,22.2,6,22,74,11.6,8,0.296,16.0,0.375,6.0,43.5,27,0.596,17.5,13,38.0,0.605,23.0,0.444,8
2011-01-15,"Convocation Center, Jonesboro, Arkansas",Middle Tennessee,Arkansas State,Home,55.0,11,12.2,5,97.0,67.7,21,0.5,44,0.455,20,0.841,37,0.676,25,10,200.0,103.0,32.1,9,18,69,7.5,5,0.295,13.0,0.308,4.0,50.8,30,0.56,21.0,16,31.0,0.516,16.0,0.474,9
2011-01-17,"Convocation Center, Jonesboro, Arkansas",Lamar,Arkansas State,Home,42.3,11,8.8,3,102.7,60.6,20,0.468,62,0.419,26,0.452,28,0.714,20,10,200.0,106.8,32.5,13,12,78,11.0,8,0.419,26.0,0.231,6.0,45.2,33,0.518,11.9,10,36.0,0.556,20.0,0.5,10
2011-01-20,"Magness Arena, Denver, Colorado",Arkansas State,Denver,Home,36.4,4,4.8,1,137.0,68.8,11,0.379,33,0.333,11,0.636,21,0.524,11,11,200.0,66.7,25.9,7,22,36,9.3,5,0.273,9.0,0.333,3.0,41.9,18,0.419,31.0,19,24.0,0.333,8.0,0.476,10
2011-01-22,"Super Pit, Denton, Texas",Arkansas State,North Texas,Home,28.0,7,5.4,2,113.7,81.8,18,0.377,69,0.362,25,0.203,14,0.857,12,12,200.0,87.7,27.5,11,22,64,5.5,4,0.29,20.0,0.1,2.0,46.8,29,0.423,10.7,9,49.0,0.469,23.0,0.455,10
2011-01-27,"Convocation Center, Jonesboro, Arkansas",Louisiana-Monroe,Arkansas State,Home,36.4,8,2.6,1,98.4,66.7,14,0.545,44,0.5,22,0.5,22,0.636,14,12,200.0,100.0,36.0,9,11,62,8.1,5,0.341,15.0,0.267,4.0,50.0,23,0.569,20.7,14,29.0,0.621,18.0,0.478,11
2011-01-29,"Jack Stephens Center, Little Rock, Arkansas",Arkansas State,Little Rock,Away,42.3,11,11.4,5,95.5,73.7,28,0.615,48,0.542,26,0.417,20,0.8,16,12,200.0,111.9,45.0,9,23,75,3.0,2,0.313,15.0,0.467,7.0,63.8,37,0.652,24.1,18,33.0,0.576,19.0,0.5,12
2011-02-01,"Tiger Arena, Savannah, Georgia",Arkansas State,Savannah State,Home,27.3,6,9.4,3,103.1,86.4,19,0.387,62,0.355,22,0.274,17,0.765,13,13,200.0,93.8,47.4,18,24,61,6.2,4,0.21,13.0,0.308,4.0,61.7,37,0.435,15.8,13,49.0,0.367,18.0,0.48,12
2011-02-05,"Convocation Center, Jonesboro, Arkansas",Denver,Arkansas State,Home,70.6,12,22.2,6,59.3,84.4,27,0.44,42,0.405,17,0.857,36,0.639,23,13,200.0,101.7,28.1,9,18,60,11.9,7,0.214,9.0,0.333,3.0,56.3,36,0.508,14.7,10,33.0,0.424,14.0,0.5,13
2011-02-10,"Fant-Ewing Coliseum, Monroe, Louisiana",Arkansas State,Louisiana-Monroe,Away,65.6,21,0.0,0,110.0,78.9,15,0.73,50,0.64,32,0.3,15,0.8,12,13,200.0,141.7,31.6,6,13,85,16.7,10,0.34,17.0,0.529,9.0,55.3,21,0.744,12.4,8,33.0,0.697,23.0,0.519,14
2011-02-17,"Cajundome, Lafayette, Louisiana",Arkansas State,Louisiana,Home,14.3,3,10.9,5,94.1,74.2,23,0.469,49,0.429,21,0.49,24,0.625,15,14,200.0,89.7,30.0,9,21,61,4.4,3,0.245,12.0,0.333,4.0,52.5,32,0.505,19.0,14,37.0,0.459,17.0,0.5,14
2011-02-19,"Trojan Arena, Troy, Alabama",Arkansas State,Troy,Away,52.0,13,8.0,2,90.0,85.3,29,0.492,59,0.424,25,0.288,17,0.765,13,14,200.0,101.4,44.1,15,18,71,12.9,9,0.339,20.0,0.4,8.0,64.7,44,0.529,22.2,19,39.0,0.436,17.0,0.517,15
2011-02-24,"Convocation Center, Jonesboro, Arkansas",North Texas,Arkansas State,Home,31.6,6,5.7,2,70.1,65.6,21,0.358,53,0.358,19,0.642,34,0.735,25,14,201.0,94.0,28.9,11,15,63,11.9,8,0.151,8.0,0.0,0.0,45.7,32,0.456,10.5,8,45.0,0.422,19.0,0.533,16
2011-02-26,"Convocation Center, Jonesboro, Arkansas",Little Rock,Arkansas State,Home,52.9,9,7.9,3,94.0,82.4,28,0.463,41,0.415,17,1.073,44,0.75,33,14,200.0,106.0,38.5,10,13,71,6.0,4,0.244,10.0,0.4,4.0,63.3,38,0.574,19.9,15,31.0,0.419,13.0,0.548,17
2011-03-06,"Summit Arena, Hot Springs, Arkansas",Little Rock,Arkansas State,Away,52.9,9,7.5,3,90.8,86.2,25,0.363,51,0.333,17,0.451,23,0.652,15,15,200.0,80.0,24.1,7,16,52,6.2,4,0.275,14.0,0.214,3.0,55.2,32,0.42,15.3,11,37.0,0.378,14.0,0.531,17
2011-11-11,"Montagne Center, Beaumont, Texas",Arkansas State,Lamar,Home,61.9,13,10.6,5,84.4,61.0,25,0.444,54,0.389,21,0.444,24,0.583,14,1,200.0,80.5,22.6,7,23,62,9.1,7,0.241,13.0,0.462,6.0,44.4,32,0.474,23.7,20,41.0,0.366,15.0,0.0,0
2011-11-15,"Convocation Center, Jonesboro, Arkansas",Missouri State,Arkansas State,Away,40.0,6,10.0,5,113.2,59.4,19,0.343,51,0.294,15,0.353,18,0.611,11,2,200.0,67.6,32.4,12,12,46,10.3,7,0.294,15.0,0.333,5.0,44.9,31,0.386,24.4,19,36.0,0.278,10.0,0.0,0
2011-11-17,"Convocation Center, Jonesboro, Arkansas",UT-Martin,Arkansas State,Home,39.1,9,8.3,3,73.8,74.2,23,0.472,54,0.426,23,0.333,18,0.667,12,2,200.0,103.3,44.1,15,14,63,19.7,12,0.278,15.0,0.333,5.0,58.5,38,0.504,16.2,12,39.0,0.462,18.0,0.333,1
2011-11-20,"Convocation Center, Athens, Ohio",Arkansas State,Ohio,Home,57.9,11,10.0,4,100.0,62.5,20,0.488,43,0.442,19,0.395,17,0.706,12,3,200.0,78.3,19.0,4,19,54,7.2,5,0.209,9.0,0.444,4.0,45.3,24,0.529,30.4,22,34.0,0.441,15.0,0.25,1
2011-11-22,"KFC Yum! Center, Louisville, Kentucky",Arkansas State,Louisville,Home,20.0,2,5.3,2,85.7,69.4,25,0.256,41,0.244,10,0.439,18,0.333,6,4,200.0,42.9,19.4,7,21,27,11.1,7,0.244,10.0,0.1,1.0,44.4,32,0.272,30.0,21,31.0,0.29,9.0,0.2,1
2011-11-29,"Convocation Center, Jonesboro, Arkansas",Southeast Missouri State,Arkansas State,Home,33.3,9,2.6,1,96.9,76.5,26,0.612,49,0.551,27,0.531,26,0.731,19,4,200.0,121.5,28.0,7,15,79,10.8,7,0.163,8.0,0.75,6.0,55.9,33,0.644,14.2,10,41.0,0.512,21.0,0.333,2
2011-12-01,"Reilly Center, St. Bonaventure, New York",Arkansas State,St. Bonaventure,Away,81.0,17,3.1,1,83.9,81.3,26,0.556,45,0.467,21,0.289,13,0.615,8,4,200.0,93.5,25.0,6,15,58,9.7,6,0.333,15.0,0.533,8.0,57.1,32,0.567,24.0,16,30.0,0.433,13.0,0.429,3
2011-12-05,"Winfield Dunn Center, Clarksville, Tennessee",Arkansas State,Austin Peay,Home,50.0,15,11.6,5,113.2,77.8,21,0.573,62,0.484,30,0.323,20,0.55,11,5,225.0,107.9,29.4,10,24,82,5.3,4,0.355,22.0,0.5,11.0,50.8,31,0.573,15.5,13,40.0,0.475,19.0,0.375,3
2011-12-10,"Convocation Center, Jonesboro, Arkansas",Central Arkansas,Arkansas State,Home,45.8,11,4.0,2,87.7,68.8,22,0.5,50,0.48,24,0.7,35,0.6,21,5,200.0,97.3,37.9,11,11,71,12.3,9,0.24,12.0,0.167,2.0,54.1,33,0.533,19.7,16,38.0,0.579,22.0,0.444,4
2011-12-14,"Convocation Center, Jonesboro, Arkansas",Seattle,Arkansas State,Home,34.6,9,4.3,2,96.1,64.1,25,0.517,58,0.448,26,0.724,42,0.643,27,5,200.0,113.0,50.0,17,14,87,9.1,7,0.259,15.0,0.533,8.0,57.5,42,0.558,15.5,14,43.0,0.419,18.0,0.5,5
2011-12-17,"Regional Special Events Center, Murray, Kentucky",Arkansas State,Murray State,Home,40.0,8,3.1,1,103.1,66.7,18,0.459,49,0.408,20,0.224,11,0.727,8,6,200.0,82.8,17.2,5,16,53,9.4,6,0.327,16.0,0.313,5.0,41.1,23,0.489,21.8,15,33.0,0.455,15.0,0.455,5
2011-12-22,"Chaifetz Arena, St. Louis, Missouri",Arkansas State,Saint Louis,Home,43.8,7,6.1,2,122.8,63.6,14,0.372,47,0.34,16,0.319,15,0.733,11,7,200.0,80.7,29.6,8,11,46,7.0,4,0.234,11.0,0.273,3.0,44.9,22,0.425,17.0,11,36.0,0.361,13.0,0.462,6
2011-12-29,"Convocation Center, Jonesboro, Arkansas",Kent State,Arkansas State,Away,42.9,9,5.0,2,101.5,78.1,25,0.379,58,0.362,21,0.362,21,0.476,10,8,200.0,79.4,24.4,10,15,54,7.4,5,0.224,13.0,0.154,2.0,47.9,35,0.397,15.1,12,45.0,0.422,19.0,0.429,6
2011-12-31,"Fant-Ewing Coliseum, Monroe, Louisiana",Arkansas State,Louisiana-Monroe,Away,50.0,11,3.0,1,105.0,78.3,18,0.5,46,0.478,22,0.522,24,0.792,19,8,200.0,108.3,29.6,8,13,65,8.3,5,0.152,7.0,0.286,2.0,52.0,26,0.566,13.7,9,39.0,0.513,20.0,0.467,7
2012-01-05,"Convocation Center, Jonesboro, Arkansas",Denver,Arkansas State,Away,20.0,4,3.8,1,96.4,68.2,15,0.489,44,0.455,20,0.295,13,0.538,7,9,200.0,90.9,48.0,12,13,50,14.5,8,0.114,5.0,0.6,3.0,57.4,27,0.498,24.3,16,39.0,0.436,17.0,0.438,7
2012-01-07,"Convocation Center, Jonesboro, Arkansas",North Texas,Arkansas State,Home,37.0,10,10.8,4,100.0,78.6,22,0.592,49,0.551,27,0.531,26,0.654,17,9,200.0,104.2,19.2,5,15,75,12.5,9,0.163,8.0,0.5,4.0,50.0,27,0.611,20.9,16,41.0,0.561,23.0,0.471,8
2012-01-09,"Convocation Center, Jonesboro, Arkansas",Florida Atlantic,Arkansas State,Away,23.8,5,2.6,1,95.1,72.0,18,0.397,58,0.362,21,0.138,8,0.5,4,10,200.0,82.0,28.9,11,6,50,11.5,7,0.276,16.0,0.25,4.0,46.0,29,0.405,16.3,12,42.0,0.405,17.0,0.444,8
2012-01-14,"Convocation Center, Jonesboro, Arkansas",Little Rock,Arkansas State,Away,36.8,7,5.3,2,101.6,72.7,24,0.434,53,0.358,19,0.453,24,0.667,16,11,200.0,100.0,45.5,15,14,62,6.5,4,0.358,19.0,0.421,8.0,59.1,39,0.481,14.8,11,34.0,0.324,11.0,0.421,8
2012-01-19,"Murphy Athletic Center, Murfreesboro, Tennessee",Arkansas State,Middle Tennessee,Home,33.3,5,0.0,0,98.3,64.0,16,0.359,46,0.326,15,0.478,22,0.591,13,12,200.0,76.7,22.6,7,9,46,10.0,6,0.261,12.0,0.25,3.0,41.1,23,0.407,16.5,11,34.0,0.353,12.0,0.4,8
2012-01-21,"Convocation Center, Jonesboro, Arkansas",Louisiana,Arkansas State,Home,50.0,15,2.3,1,104.2,62.5,20,0.508,65,0.462,30,0.277,18,0.722,13,12,200.0,111.3,43.3,13,20,79,7.0,5,0.246,16.0,0.375,6.0,53.2,33,0.537,15.1,13,49.0,0.49,24.0,0.429,9
2012-01-26,"Magness Arena, Denver, Colorado",Arkansas State,Denver,Home,50.0,9,17.9,5,111.9,82.1,23,0.487,39,0.462,18,0.487,19,0.737,14,13,200.0,88.1,30.4,7,18,52,6.8,4,0.128,5.0,0.4,2.0,58.8,30,0.541,25.3,16,34.0,0.471,16.0,0.409,9
2012-01-28,"Super Pit, Denton, Texas",Arkansas State,North Texas,Home,52.2,12,4.9,2,111.8,78.3,18,0.426,61,0.377,23,0.262,16,0.75,12,14,200.0,94.1,30.0,12,15,64,11.8,8,0.262,16.0,0.375,6.0,47.6,30,0.466,13.9,11,45.0,0.378,17.0,0.391,9
