date,location,away,home,winner,assist_percentage,assists,block_percentage,blocks,defensive_rating,defensive_rebound_percentage,defensive_rebounds,effective_field_goal_percentage,field_goal_attempts,field_goal_percentage,field_goals,free_throw_attempt_rate,free_throw_attempts,free_throw_percentage,free_throws,losses,minutes_played,offensive_rating,offensive_rebound_percentage,offensive_rebounds,personal_fouls,points,steal_percentage,steals,three_point_attempt_rate,three_point_field_goal_attempts,three_point_field_goal_percentage,three_point_field_goals,total_rebound_percentage,total_rebounds,true_shooting_percentage,turnover_percentage,turnovers,two_point_field_goal_attempts,two_point_field_goal_percentage,two_point_field_goals,win_percentage,wins
2010-01-02,"Anderson Arena, Bowling Green, Ohio",SAINT-LOUIS,BOWLING-GREEN-STATE,Home,63.2,12,19.2,5,76.9,78.6,23,0.436,47,0.404,19,0.447,21,0.857,18,5,200.0,90.8,42.9,11,17,59,13.8,9,0.17,8.0,0.375,3.0,60.7,34,0.518,26.2,20,39.0,0.41,16.0,0.583,7
2010-01-09,"James A. Rhodes Arena, Akron, Ohio",BOWLING-GREEN-STATE,AKRON,Home,46.2,6,5.7,2,107.6,62.1,19,0.33,47,0.277,13,0.362,17,0.824,14,6,200.0,68.2,36.7,10,15,45,10.6,7,0.298,14.0,0.357,5.0,49.2,29,0.409,27.8,20,33.0,0.242,8.0,0.538,7
2010-01-14,"Anderson Arena, Bowling Green, Ohio",BUFFALO,BOWLING-GREEN-STATE,Away,50.0,9,17.2,5,106.3,62.5,20,0.41,50,0.36,18,0.64,32,0.75,24,7,200.0,101.6,32.4,11,14,65,7.8,5,0.3,15.0,0.333,5.0,47.0,31,0.498,13.5,10,35.0,0.371,13.0,0.5,7
2010-01-17,"Memorial Athletic & Convocation Center, Kent, Ohio",BOWLING-GREEN-STATE,KENT-STATE,Away,73.1,19,6.1,2,98.6,62.9,25,0.588,51,0.51,26,0.353,18,0.889,16,7,200.0,107.0,30.8,5,19,76,9.9,7,0.314,16.0,0.5,8.0,49.2,30,0.638,24.4,19,35.0,0.514,18.0,0.533,8
2010-01-20,"Anderson Arena, Bowling Green, Ohio",OHIO,BOWLING-GREEN-STATE,Home,71.4,15,12.1,4,98.3,61.8,23,0.522,45,0.467,21,0.556,25,0.72,18,7,200.0,112.1,40.0,8,19,65,6.9,4,0.267,12.0,0.417,5.0,52.5,31,0.571,16.4,11,33.0,0.485,16.0,0.562,9
2010-01-23,"Millett Hall, Oxford, Ohio",BOWLING-GREEN-STATE,MIAMI-OH,Home,61.1,11,7.4,2,104.9,77.8,21,0.478,45,0.4,18,0.244,11,0.818,9,8,200.0,85.2,8.0,2,19,52,11.5,7,0.4,18.0,0.389,7.0,44.2,23,0.518,20.7,13,27.0,0.407,11.0,0.529,9
2010-01-27,"Convocation Center, Ypsilanti, Michigan",BOWLING-GREEN-STATE,EASTERN-MICHIGAN,Away,68.0,17,7.7,2,101.7,73.3,23,0.549,51,0.49,25,0.255,13,0.615,8,8,200.0,106.7,43.5,9,10,64,16.7,10,0.275,14.0,0.429,6.0,60.4,32,0.56,17.5,11,37.0,0.514,19.0,0.556,10
2010-01-30,"Anderson Arena, Bowling Green, Ohio",CENTRAL-MICHIGAN,BOWLING-GREEN-STATE,Away,52.4,11,12.1,4,95.5,71.4,26,0.391,55,0.382,21,0.255,14,0.643,9,9,200.0,77.6,26.5,8,21,52,7.5,5,0.2,11.0,0.091,1.0,49.3,34,0.422,18.6,14,44.0,0.455,20.0,0.526,10
2010-02-01,"Anderson Arena, Bowling Green, Ohio",TOLEDO,BOWLING-GREEN-STATE,Home,63.6,14,22.6,7,95.9,56.0,15,0.615,39,0.564,22,0.333,13,0.769,10,9,200.0,118.4,35.7,4,7,58,8.2,4,0.308,12.0,0.333,4.0,48.7,19,0.642,15.2,8,27.0,0.667,18.0,0.55,11
2010-02-04,"Worthen Arena, Muncie, Indiana",BOWLING-GREEN-STATE,BALL-STATE,Home,39.1,9,13.9,5,103.2,70.0,23,0.385,65,0.354,23,0.231,15,0.6,9,10,200.0,95.2,45.2,17,21,59,8.1,5,0.323,21.0,0.19,4.0,55.6,40,0.409,11.2,9,44.0,0.432,19.0,0.524,11
2010-02-06,"University Arena, Kalamazoo, Michigan",BOWLING-GREEN-STATE,WESTERN-MICHIGAN,Home,66.7,18,13.5,5,103.2,65.6,23,0.519,54,0.5,27,0.185,10,0.8,8,11,200.0,101.6,34.8,6,14,64,6.3,4,0.185,10.0,0.2,2.0,52.7,29,0.545,18.2,13,44.0,0.568,25.0,0.5,11
2010-02-10,"Anderson Arena, Bowling Green, Ohio",NORTHERN-ILLINOIS,BOWLING-GREEN-STATE,Home,40.7,11,12.8,5,100.0,63.6,21,0.558,52,0.519,27,0.481,25,0.6,15,11,200.0,105.8,43.3,13,18,73,13.0,9,0.25,13.0,0.308,4.0,54.0,34,0.571,23.2,19,39.0,0.59,23.0,0.522,12
2010-02-14,"Anderson Arena, Bowling Green, Ohio",MIAMI-OH,BOWLING-GREEN-STATE,Home,52.0,13,18.2,4,108.5,74.1,22,0.491,54,0.463,25,0.37,20,0.7,14,11,200.0,113.6,41.4,10,12,67,11.9,7,0.241,13.0,0.231,3.0,57.1,32,0.528,11.3,8,41.0,0.537,22.0,0.542,13
2010-02-17,"Alumni Arena, Buffalo, New York",BOWLING-GREEN-STATE,BUFFALO,Home,38.1,8,15.0,3,112.3,63.6,14,0.478,45,0.467,21,0.311,14,0.571,8,12,200.0,89.5,37.9,11,15,51,19.3,11,0.2,9.0,0.111,1.0,49.0,25,0.494,23.8,15,36.0,0.556,20.0,0.52,13
2010-02-20,"Anderson Arena, Bowling Green, Ohio",VALPARAISO,BOWLING-GREEN-STATE,Home,60.0,18,5.6,2,98.6,61.5,18,0.573,55,0.545,30,0.509,28,0.857,24,12,200.0,122.5,42.9,10,17,87,19.7,14,0.109,6.0,0.5,3.0,51.9,28,0.637,18.2,15,49.0,0.551,27.0,0.538,14
2010-02-24,"Anderson Arena, Bowling Green, Ohio",KENT-STATE,BOWLING-GREEN-STATE,Away,58.3,14,0.0,0,115.4,76.0,20,0.54,50,0.48,24,0.4,20,0.75,15,13,200.0,106.2,42.9,11,23,69,4.6,3,0.28,14.0,0.429,6.0,58.5,31,0.58,22.4,17,36.0,0.5,18.0,0.519,14
2010-02-27,"Anderson Arena, Bowling Green, Ohio",AKRON,BOWLING-GREEN-STATE,Away,63.6,14,2.6,1,108.8,50.0,16,0.511,45,0.489,22,0.689,31,0.71,22,14,200.0,100.0,31.8,6,15,68,10.3,7,0.222,10.0,0.2,2.0,42.3,22,0.569,21.4,16,35.0,0.571,20.0,0.5,14
2010-03-04,"Convocation Center, Athens, Ohio",BOWLING-GREEN-STATE,OHIO,Home,60.9,14,14.6,6,110.8,60.7,21,0.439,57,0.404,23,0.281,16,0.625,10,15,200.0,81.1,32.4,7,18,60,13.5,10,0.281,16.0,0.25,4.0,45.2,28,0.464,23.8,20,41.0,0.463,19.0,0.483,14
2010-03-07,"University Arena, Kalamazoo, Michigan",BOWLING-GREEN-STATE,WESTERN-MICHIGAN,Home,55.2,16,6.7,2,136.4,51.7,15,0.673,49,0.592,29,0.245,12,0.583,7,16,200.0,132.7,56.3,9,17,73,5.5,3,0.245,12.0,0.667,8.0,53.3,24,0.667,15.6,9,37.0,0.568,21.0,0.467,14
2010-11-12,"Burr Gymnasium, Washington, District of Columbia",BOWLING-GREEN-STATE,HOWARD,Home,50.0,9,3.6,1,80.6,68.6,24,0.365,52,0.346,18,0.404,21,0.667,14,1,200.0,77.6,31.4,11,23,52,9.0,6,0.308,16.0,0.125,2.0,50.0,35,0.42,20.7,16,36.0,0.444,16.0,0.0,0
2010-11-18,"Crisler Arena, Ann Arbor, Michigan",BOWLING-GREEN-STATE,MICHIGAN,Home,50.0,8,8.1,3,106.2,66.7,20,0.315,54,0.296,16,0.426,23,0.696,16,2,200.0,76.9,21.1,8,20,50,10.8,7,0.259,14.0,0.143,2.0,41.2,28,0.385,13.5,10,40.0,0.35,14.0,0.333,1
2010-11-22,"Anderson Arena, Bowling Green, Ohio",DUQUESNE,BOWLING-GREEN-STATE,Away,66.7,8,8.8,3,125.0,53.8,14,0.352,44,0.273,12,0.659,29,0.793,23,3,200.0,75.0,29.4,10,19,54,9.7,7,0.5,22.0,0.318,7.0,40.0,24,0.467,30.6,25,22.0,0.227,5.0,0.25,1
2010-11-26,"Gallagher Center, Niagara University, New York",BOWLING-GREEN-STATE,NIAGARA,Home,56.5,13,8.8,3,92.9,66.7,16,0.383,64,0.359,23,0.328,21,0.571,12,4,200.0,87.1,53.8,21,18,61,10.0,7,0.297,19.0,0.158,3.0,58.7,37,0.412,19.7,18,45.0,0.444,20.0,0.2,1
2010-11-27,"Calihan Hall, Detroit, Michigan",BOWLING-GREEN-STATE,DETROIT-MERCY,Home,58.3,14,15.4,4,89.9,76.0,19,0.442,60,0.4,24,0.267,16,0.563,9,5,200.0,78.5,22.9,8,26,62,16.5,13,0.283,17.0,0.294,5.0,45.0,27,0.459,24.7,22,43.0,0.442,19.0,0.167,1
2010-11-28,"Calihan Hall, Detroit, Michigan",ALBANY-NY,BOWLING-GREEN-STATE,Away,52.2,12,9.4,3,87.5,65.8,25,0.463,54,0.426,23,0.185,10,0.5,5,6,200.0,85.9,27.6,8,14,55,9.4,6,0.389,21.0,0.19,4.0,49.3,33,0.468,15.9,11,33.0,0.576,19.0,0.143,1
2010-12-04,"Breslin Events Center, East Lansing, Michigan",BOWLING-GREEN-STATE,MICHIGAN-STATE,Home,53.3,8,6.9,2,108.8,48.5,16,0.318,55,0.273,15,0.164,9,0.444,4,7,200.0,57.4,20.5,8,17,39,14.7,10,0.309,17.0,0.294,5.0,33.3,24,0.329,21.3,16,38.0,0.263,10.0,0.125,1
2010-12-08,"Anderson Arena, Bowling Green, Ohio",WESTERN-KENTUCKY,BOWLING-GREEN-STATE,Away,52.6,10,8.3,2,83.1,59.3,16,0.347,62,0.306,19,0.21,13,0.692,9,8,200.0,73.2,36.4,16,21,52,26.8,19,0.323,20.0,0.25,5.0,45.1,32,0.381,21.9,19,42.0,0.333,14.0,0.111,1
2010-12-12,"Anderson Arena, Bowling Green, Ohio",FLORIDA-INTERNATIONAL,BOWLING-GREEN-STATE,Home,63.0,17,6.5,2,95.7,73.3,22,0.557,53,0.509,27,0.528,28,0.607,17,8,200.0,108.6,30.0,9,22,76,12.9,9,0.283,15.0,0.333,5.0,51.7,31,0.573,17.7,14,38.0,0.579,22.0,0.2,2
2010-12-18,"U.S. Cellular Arena, Milwaukee, Wisconsin",BOWLING-GREEN-STATE,MILWAUKEE,Home,60.0,18,15.8,3,116.1,73.1,19,0.516,61,0.492,30,0.246,15,0.4,6,9,200.0,111.3,43.8,14,20,69,8.1,5,0.148,9.0,0.333,3.0,56.9,33,0.506,10.6,8,52.0,0.519,27.0,0.182,2
2010-12-22,"Anderson Arena, Bowling Green, Ohio",MANHATTAN,BOWLING-GREEN-STATE,Home,63.0,17,0.0,0,87.7,55.2,16,0.585,53,0.509,27,0.264,14,0.571,8,9,200.0,107.7,26.9,7,17,70,23.1,15,0.377,20.0,0.4,8.0,41.8,23,0.587,18.0,13,33.0,0.576,19.0,0.25,3
2010-12-30,"Anderson Arena, Bowling Green, Ohio",TEXAS-SAN-ANTONIO,BOWLING-GREEN-STATE,Home,40.7,11,22.2,6,83.1,80.6,25,0.547,53,0.509,27,0.453,24,0.5,12,9,200.0,98.6,23.3,7,19,70,16.9,12,0.264,14.0,0.286,4.0,52.5,32,0.543,17.0,13,39.0,0.59,23.0,0.308,4
2011-01-01,"Chaifetz Arena, St. Louis, Missouri",BOWLING-GREEN-STATE,SAINT-LOUIS,Away,68.0,17,3.7,1,92.4,72.7,24,0.521,48,0.521,25,0.479,23,0.739,17,9,200.0,101.5,30.4,7,22,67,13.6,9,0.083,4.0,0.0,0.0,55.4,31,0.569,17.1,12,44.0,0.568,25.0,0.357,5
2011-01-08,"Alumni Arena, Buffalo, New York",BOWLING-GREEN-STATE,BUFFALO,Away,48.4,15,6.5,3,91.0,77.8,35,0.525,60,0.517,31,0.4,24,0.458,11,9,250.0,94.9,22.9,8,15,74,14.1,11,0.083,5.0,0.2,1.0,53.8,43,0.518,17.5,15,55.0,0.545,30.0,0.4,6
2011-01-11,"Memorial Athletic & Convocation Center, Kent, Ohio",BOWLING-GREEN-STATE,KENT-STATE,Home,56.0,14,10.0,4,125.0,57.1,16,0.475,61,0.41,25,0.098,6,0.833,5,10,200.0,98.4,42.4,14,20,63,9.4,6,0.328,20.0,0.4,8.0,49.2,30,0.493,17.0,13,41.0,0.415,17.0,0.375,6
2011-01-16,"Anderson Arena, Bowling Green, Ohio",MIAMI-OH,BOWLING-GREEN-STATE,Home,57.7,15,14.3,4,85.5,69.6,16,0.474,57,0.456,26,0.158,9,0.889,8,10,200.0,100.0,32.3,10,9,62,17.7,11,0.246,14.0,0.143,2.0,48.1,26,0.506,12.9,9,43.0,0.558,24.0,0.412,7
2011-01-19,"Anderson Arena, Bowling Green, Ohio",OHIO,BOWLING-GREEN-STATE,Home,74.1,20,16.1,5,92.4,87.5,21,0.575,53,0.509,27,0.283,15,0.8,12,10,200.0,110.6,29.6,8,12,73,13.6,9,0.264,14.0,0.5,7.0,56.9,29,0.607,17.9,13,39.0,0.513,20.0,0.444,8
2011-01-22,"James A. Rhodes Arena, Akron, Ohio",BOWLING-GREEN-STATE,AKRON,Home,68.2,15,0.0,0,90.0,84.6,22,0.51,50,0.44,22,0.2,10,0.7,7,11,200.0,82.9,18.5,5,21,58,12.9,9,0.38,19.0,0.368,7.0,50.9,27,0.53,26.9,20,31.0,0.484,15.0,0.421,8
2011-01-25,"John F. Savage Hall, Toledo, Ohio",BOWLING-GREEN-STATE,TOLEDO,Away,65.2,15,13.3,4,98.5,69.7,23,0.491,53,0.434,23,0.491,26,0.692,18,11,200.0,107.7,40.6,13,20,70,12.3,8,0.321,17.0,0.353,6.0,55.4,36,0.536,14.6,11,36.0,0.472,17.0,0.45,9
2011-01-29,"Anderson Arena, Bowling Green, Ohio",EASTERN-MICHIGAN,BOWLING-GREEN-STATE,Home,61.5,16,20.7,6,98.4,72.7,24,0.559,51,0.51,26,0.373,19,0.579,11,11,200.0,106.3,30.0,9,17,68,10.9,7,0.275,14.0,0.357,5.0,52.4,33,0.566,18.0,13,37.0,0.568,21.0,0.476,10
2011-02-02,"Convocation Center, DeKalb, Illinois",BOWLING-GREEN-STATE,NORTHERN-ILLINOIS,Away,34.6,9,14.6,6,88.6,70.7,29,0.444,63,0.413,26,0.46,29,0.586,17,11,225.0,92.4,19.5,8,25,73,11.4,9,0.206,13.0,0.308,4.0,45.1,37,0.475,10.6,9,50.0,0.44,22.0,0.5,11
2011-02-05,"Anderson Arena, Bowling Green, Ohio",WESTERN-MICHIGAN,BOWLING-GREEN-STATE,Away,60.0,15,12.2,5,113.6,48.4,15,0.474,57,0.439,25,0.14,8,0.875,7,12,200.0,92.4,19.4,6,16,61,12.1,8,0.211,12.0,0.333,4.0,33.9,21,0.502,16.5,12,45.0,0.467,21.0,0.478,11
2011-02-09,"Anderson Arena, Bowling Green, Ohio",BALL-STATE,BOWLING-GREEN-STATE,Home,40.0,10,13.5,5,94.1,61.1,22,0.474,58,0.431,25,0.259,15,0.667,10,12,200.0,95.6,25.0,8,16,65,19.1,13,0.31,18.0,0.278,5.0,44.1,30,0.499,15.7,12,40.0,0.5,20.0,0.5,12
2011-02-12,"Rose Arena, Mount Pleasant, Michigan",BOWLING-GREEN-STATE,CENTRAL-MICHIGAN,Home,48.0,12,11.1,4,103.0,63.3,19,0.5,52,0.481,25,0.327,17,0.706,12,13,200.0,95.5,25.9,7,17,64,13.4,9,0.192,10.0,0.2,2.0,45.6,26,0.533,21.2,16,42.0,0.548,23.0,0.48,12
2011-02-15,"Anderson Arena, Bowling Green, Ohio",AKRON,BOWLING-GREEN-STATE,Away,42.1,8,6.7,2,136.9,54.2,13,0.306,62,0.306,19,0.355,22,0.727,16,14,200.0,83.1,31.9,15,16,54,9.2,6,0.129,8.0,0.0,0.0,39.4,28,0.373,10.0,8,54.0,0.352,19.0,0.462,12
2011-02-19,"Beeghly Center, Youngstown, Ohio",BOWLING-GREEN-STATE,YOUNGSTOWN-STATE,Home,67.7,21,3.1,1,115.3,86.7,26,0.574,61,0.508,31,0.246,15,0.4,6,15,200.0,105.6,23.5,8,16,76,4.2,3,0.311,19.0,0.421,8.0,53.1,34,0.558,15.1,12,42.0,0.548,23.0,0.444,12
2011-02-23,"Convocation Center, Athens, Ohio",BOWLING-GREEN-STATE,OHIO,Home,62.5,15,11.4,4,107.7,54.5,18,0.51,51,0.471,24,0.235,12,0.667,8,16,200.0,92.3,14.3,4,26,60,10.8,7,0.275,14.0,0.286,4.0,36.1,22,0.529,18.8,13,37.0,0.541,20.0,0.429,12
2011-02-26,"Millett Hall, Oxford, Ohio",BOWLING-GREEN-STATE,MIAMI-OH,Home,51.9,14,14.3,5,113.5,65.4,17,0.517,60,0.45,27,0.417,25,0.6,15,17,200.0,104.1,28.2,11,23,77,6.8,5,0.3,18.0,0.444,8.0,43.1,28,0.536,15.5,13,42.0,0.452,19.0,0.414,12
2011-03-01,"Anderson Arena, Bowling Green, Ohio",KENT-STATE,BOWLING-GREEN-STATE,Away,63.6,14,13.2,5,96.9,71.0,22,0.426,54,0.407,22,0.278,15,0.733,11,18,200.0,87.7,28.1,9,17,57,6.2,4,0.222,12.0,0.167,2.0,49.2,31,0.466,18.8,14,42.0,0.476,20.0,0.4,12
2011-03-05,"Anderson Arena, Bowling Green, Ohio",BUFFALO,BOWLING-GREEN-STATE,Home,55.6,15,0.0,0,96.9,64.9,24,0.518,57,0.474,27,0.333,19,0.737,14,18,200.0,112.3,40.0,12,16,73,7.7,5,0.228,13.0,0.385,5.0,53.7,36,0.553,15.5,12,44.0,0.5,22.0,0.419,13
2011-03-08,"Anderson Arena, Bowling Green, Ohio",NORTHERN-ILLINOIS,BOWLING-GREEN-STATE,Home,64.5,20,2.7,1,80.6,77.4,24,0.575,60,0.517,31,0.133,8,0.625,5,18,200.0,110.4,17.2,5,12,74,14.9,10,0.25,15.0,0.467,7.0,48.3,29,0.58,11.2,8,45.0,0.533,24.0,0.438,14
2011-11-11,"Stroh Center, Bowling Green, Ohio",HOWARD,BOWLING-GREEN-STATE,Home,52.4,11,5.3,2,76.2,66.7,20,0.469,49,0.429,21,0.469,23,0.739,17,0,200.0,100.0,20.0,6,18,63,14.3,9,0.265,13.0,0.308,4.0,43.3,26,0.526,13.2,9,36.0,0.472,17.0,1.0,1
2011-11-13,"Stegeman Coliseum, Athens, Georgia",BOWLING-GREEN-STATE,GEORGIA,Home,43.5,10,0.0,0,92.6,85.2,23,0.387,62,0.371,23,0.21,13,0.462,6,1,200.0,79.4,40.5,15,22,54,8.8,6,0.177,11.0,0.182,2.0,59.4,38,0.396,20.1,17,51.0,0.412,21.0,0.5,1
2011-11-21,"Stroh Center, Bowling Green, Ohio",AUSTIN-PEAY,BOWLING-GREEN-STATE,Home,46.9,15,4.9,2,96.0,70.0,21,0.522,69,0.464,32,0.203,14,0.714,10,1,200.0,109.3,37.5,15,20,82,10.7,8,0.188,13.0,0.615,8.0,51.4,36,0.542,14.7,13,56.0,0.429,24.0,0.667,2
2011-11-22,"Stroh Center, Bowling Green, Ohio",DETROIT-MERCY,BOWLING-GREEN-STATE,Home,58.3,14,10.8,4,84.7,73.3,22,0.458,59,0.407,24,0.288,17,0.765,13,1,200.0,93.1,38.9,14,25,67,9.7,7,0.237,14.0,0.429,6.0,54.5,36,0.499,18.4,15,45.0,0.4,18.0,0.75,3
2011-11-23,"Stroh Center, Bowling Green, Ohio",GEORGE-WASHINGTON,BOWLING-GREEN-STATE,Away,38.1,8,3.1,1,122.2,77.8,14,0.42,56,0.375,21,0.196,11,0.818,9,2,200.0,88.9,23.5,8,12,56,12.7,8,0.304,17.0,0.294,5.0,42.3,22,0.457,14.1,10,39.0,0.41,16.0,0.6,3
2011-11-27,"Stroh Center, Bowling Green, Ohio",TEMPLE,BOWLING-GREEN-STATE,Home,44.8,13,23.5,8,108.5,70.4,19,0.587,52,0.558,29,0.192,10,0.6,6,2,200.0,113.6,36.0,9,15,67,5.1,3,0.173,9.0,0.333,3.0,53.8,28,0.59,16.3,11,43.0,0.605,26.0,0.667,4
2011-12-04,"E.A. Diddle Arena, Bowling Green, Kentucky",BOWLING-GREEN-STATE,WESTERN-KENTUCKY,Home,47.6,10,11.1,3,82.2,73.3,22,0.357,63,0.333,21,0.19,12,0.667,8,3,200.0,72.6,25.0,10,22,53,9.6,7,0.175,11.0,0.273,3.0,45.7,32,0.386,17.0,14,52.0,0.346,18.0,0.571,4
2011-12-10,"Athletics-Recreation Center, Valparaiso, Indiana",BOWLING-GREEN-STATE,VALPARAISO,Home,53.3,16,4.0,1,113.9,68.2,15,0.554,56,0.536,30,0.464,26,0.654,17,4,200.0,109.7,25.0,7,25,79,15.3,11,0.107,6.0,0.333,2.0,44.0,22,0.578,12.9,10,50.0,0.56,28.0,0.556,5
2011-12-17,"Breslin Events Center, East Lansing, Michigan",BOWLING-GREEN-STATE,MICHIGAN-STATE,Home,41.7,10,4.8,2,105.7,62.1,18,0.406,64,0.375,24,0.156,10,0.8,8,5,200.0,85.7,36.1,13,21,60,11.4,8,0.25,16.0,0.25,4.0,47.7,31,0.436,18.0,15,48.0,0.417,20.0,0.5,5
2011-12-22,"US Century Bank Arena, Miami, Florida",BOWLING-GREEN-STATE,FLORIDA-INTERNATIONAL,Away,66.7,14,10.3,4,79.1,75.0,24,0.459,49,0.429,21,0.429,21,0.762,16,5,200.0,91.0,31.0,9,11,61,16.4,11,0.306,15.0,0.2,3.0,54.1,33,0.517,21.6,16,34.0,0.529,18.0,0.545,6
2011-12-28,"A.J. Palumbo Center, Pittsburgh, Pennsylvania",BOWLING-GREEN-STATE,DUQUESNE,Home,66.7,20,7.7,3,122.9,76.5,26,0.598,56,0.536,30,0.214,12,0.75,9,6,200.0,108.6,34.8,8,20,76,7.1,5,0.321,18.0,0.389,7.0,59.6,34,0.616,22.7,18,38.0,0.605,23.0,0.5,6
2012-01-01,"Convocation Center, San Antonio, Texas",BOWLING-GREEN-STATE,TEXAS-SAN-ANTONIO,Home,59.4,19,7.3,3,103.6,82.4,28,0.486,74,0.432,32,0.162,12,0.583,7,7,225.0,95.2,43.9,18,26,79,8.4,7,0.351,26.0,0.308,8.0,61.3,46,0.496,20.9,21,48.0,0.5,24.0,0.462,6
2012-01-07,"Stroh Center, Bowling Green, Ohio",OHIO,BOWLING-GREEN-STATE,Home,45.8,11,14.3,5,82.6,71.4,25,0.565,46,0.522,24,0.478,22,0.682,15,7,200.0,97.1,36.0,9,14,67,14.5,10,0.174,8.0,0.5,4.0,56.7,34,0.593,26.4,20,38.0,0.526,20.0,0.5,7
2012-01-11,"Stroh Center, Bowling Green, Ohio",AKRON,BOWLING-GREEN-STATE,Away,39.1,9,5.6,2,88.9,76.7,23,0.472,54,0.426,23,0.167,9,0.444,4,8,200.0,87.3,30.3,10,16,55,4.8,3,0.241,13.0,0.385,5.0,52.4,33,0.472,20.6,15,41.0,0.439,18.0,0.467,7
2012-01-14,"Memorial Athletic & Convocation Center, Kent, Ohio",BOWLING-GREEN-STATE,KENT-STATE,Home,55.6,20,4.1,2,124.3,60.0,18,0.577,71,0.507,36,0.155,11,0.455,5,9,200.0,117.6,54.5,18,20,87,6.8,5,0.31,22.0,0.455,10.0,57.1,36,0.571,17.4,16,49.0,0.531,26.0,0.438,7
