date,location,away,home,winner,assist_percentage,assists,block_percentage,blocks,defensive_rating,defensive_rebound_percentage,defensive_rebounds,effective_field_goal_percentage,field_goal_attempts,field_goal_percentage,field_goals,free_throw_attempt_rate,free_throw_attempts,free_throw_percentage,free_throws,losses,minutes_played,offensive_rating,offensive_rebound_percentage,offensive_rebounds,personal_fouls,points,steal_percentage,steals,three_point_attempt_rate,three_point_field_goal_attempts,three_point_field_goal_percentage,three_point_field_goals,total_rebound_percentage,total_rebounds,true_shooting_percentage,turnover_percentage,turnovers,two_point_field_goal_attempts,two_point_field_goal_percentage,two_point_field_goals,win_percentage,wins
2020-01-13,"Davey L. Whitney Complex, Alcorn State, Mississippi",Grambling,Alcorn State,Home,59.3,16,7.1,2,119.2,78.1,25,0.566,53,0.509,27,0.358,19,0.474,9,8,200,94.5,16.1,5,20,69,5.5,4,0.321,17,0.353,6,47.6,30,0.556,19.6,15,36,0.583,21,0.529,9
2020-01-18,"Assembly Center, Grambling, Louisiana",Prairie View,Grambling,Away,27.3,6,11.6,5,94.1,77.4,24,0.392,60,0.367,22,0.267,16,0.625,10,9,200,83.8,36.8,14,15,57,2.9,2,0.383,23,0.13,3,55.1,38,0.422,16.2,13,37,0.514,19,0.5,9
2020-01-20,"Assembly Center, Grambling, Louisiana",Texas Southern,Grambling,Away,41.7,10,5.3,2,91.9,83.3,30,0.403,62,0.387,24,0.29,18,0.611,11,10,200,82.4,37.8,14,27,61,6.8,5,0.258,16,0.125,2,60.3,44,0.432,20.5,18,46,0.478,22,0.474,9
2020-01-25,"Lee E. Williams Athletics and Assembly Center, Jackson, Mississippi",Grambling,Jackson State,Home,35.3,6,10.3,3,109.2,82.1,23,0.365,48,0.354,17,0.646,31,0.581,18,11,200,81.5,16.1,5,24,53,4.6,3,0.271,13,0.077,1,47.5,28,0.422,14.0,10,35,0.457,16,0.45,9
2020-02-01,"H.O. Clemmons Arena, Pine Bluff, Arkansas",Grambling,Arkansas-Pine Bluff,Away,66.7,10,10.3,3,78.3,69.6,16,0.427,41,0.366,15,0.585,24,0.583,14,11,200,81.7,29.0,9,9,49,13.3,8,0.268,11,0.455,5,46.3,25,0.468,21.4,14,30,0.333,10,0.476,10
2020-02-03,"Harrison HPER Complex, Itta Bena, Mississippi",Grambling,Mississippi Valley State,Away,55.6,20,7.9,3,85.5,74.4,29,0.575,67,0.537,36,0.313,21,0.619,13,11,200,118.4,40.0,14,14,90,14.5,11,0.239,16,0.313,5,58.1,43,0.585,13.6,12,51,0.608,31,0.5,11
2020-02-08,"Assembly Center, Grambling, Louisiana",Southern,Grambling,Home,55.0,11,20.9,9,103.3,63.2,24,0.537,41,0.488,20,0.683,28,0.786,22,11,200,110.0,9.1,2,17,66,5.0,3,0.22,9,0.444,4,43.3,26,0.608,10.1,6,32,0.5,16,0.522,12
2020-02-10,"Assembly Center, Grambling, Louisiana",Alcorn State,Grambling,Home,50.0,14,7.9,3,94.7,73.7,28,0.492,61,0.459,28,0.41,25,0.8,20,11,200,106.7,42.4,14,14,80,8.0,6,0.23,14,0.286,4,59.2,42,0.549,16.3,14,47,0.511,24,0.542,13
2020-02-15,"William J. Nicks Building, Prairie View, Texas",Grambling,Prairie View,Home,66.7,14,11.8,4,121.0,53.1,17,0.545,44,0.477,21,0.659,29,0.724,21,12,200,111.3,17.9,5,20,69,9.7,6,0.386,17,0.353,6,36.7,22,0.597,17.5,12,27,0.556,15,0.52,13
2020-02-17,"Health & Physical Education Arena, Houston, Texas",Grambling,Texas Southern,Home,33.3,10,8.7,4,127.4,66.7,20,0.576,59,0.508,30,0.271,16,0.688,11,13,200,108.2,27.6,8,22,79,2.7,2,0.356,21,0.381,8,47.5,28,0.593,16.4,13,38,0.579,22,0.5,13
2020-02-22,"Assembly Center, Grambling, Louisiana",Jackson State,Grambling,Home,63.2,12,13.6,6,87.1,71.4,25,0.435,46,0.413,19,0.717,33,0.697,23,13,200,90.0,31.0,9,15,63,10.0,7,0.196,9,0.222,2,53.1,34,0.511,19.9,15,37,0.459,17,0.519,14
2020-02-29,"Assembly Center, Grambling, Louisiana",Arkansas-Pine Bluff,Grambling,Home,70.0,14,9.7,3,67.6,72.4,21,0.422,51,0.392,20,0.471,24,0.708,17,13,200,88.2,30.0,9,19,60,23.5,16,0.275,14,0.214,3,50.8,30,0.481,18.5,14,37,0.459,17,0.536,15
2020-03-02,"Assembly Center, Grambling, Louisiana",Mississippi Valley State,Grambling,Home,61.3,19,17.2,5,78.2,75.0,30,0.523,66,0.47,31,0.273,18,0.667,12,13,200,103.8,33.3,11,10,81,9.0,7,0.288,19,0.368,7,56.2,41,0.543,15.9,14,47,0.511,24,0.552,16
2020-03-05,"Elmore Health Science Building , Normal, Alabama",Grambling,Alabama A&M,Home,35.0,7,7.3,3,93.5,53.3,16,0.459,49,0.408,20,0.306,15,0.8,12,14,200,91.9,25.9,7,18,57,9.7,6,0.204,10,0.5,5,40.4,23,0.508,17.8,12,39,0.385,15,0.533,16
2020-03-10,"Health & Physical Education Arena, Houston, Texas",Grambling,Texas Southern,Home,48.0,12,8.7,4,102.7,74.2,23,0.466,58,0.431,25,0.19,11,0.727,8,15,200,84.9,24.2,8,19,62,11.0,8,0.276,16,0.25,4,48.4,31,0.49,20.3,16,42,0.5,21,0.531,17
