date,location,away,home,winner,assist_percentage,assists,block_percentage,blocks,defensive_rating,defensive_rebound_percentage,defensive_rebounds,effective_field_goal_percentage,field_goal_attempts,field_goal_percentage,field_goals,free_throw_attempt_rate,free_throw_attempts,free_throw_percentage,free_throws,losses,minutes_played,offensive_rating,offensive_rebound_percentage,offensive_rebounds,personal_fouls,points,steal_percentage,steals,three_point_attempt_rate,three_point_field_goal_attempts,three_point_field_goal_percentage,three_point_field_goals,total_rebound_percentage,total_rebounds,true_shooting_percentage,turnover_percentage,turnovers,two_point_field_goal_attempts,two_point_field_goal_percentage,two_point_field_goals,win_percentage,wins
2010-01-13,"New UCF Arena, Orlando, Florida",Marshall,UCF,Away,45.2,14,6.3,2,124.6,39.1,13,0.538,66,0.47,31,0.106,7,0.571,4,7,200.0,115.4,38.2,9,20,75,13.8,9,0.348,23.0,0.391,9.0,38.6,22,0.541,11.5,9,43.0,0.512,22.0,0.562,9
2010-01-16,"Donald W. Reynolds Center, Tulsa, Oklahoma",UCF,Tulsa,Home,30.0,6,7.3,3,130.4,50.0,16,0.441,51,0.392,20,0.627,32,0.781,25,8,200.0,101.4,35.3,8,23,70,5.8,4,0.294,15.0,0.333,5.0,41.4,24,0.529,18.7,15,36.0,0.417,15.0,0.529,9
2010-01-20,"Hofheinz Pavilion, Houston, Texas",UCF,Houston,Away,44.4,12,14.0,6,94.7,56.0,30,0.528,53,0.509,27,0.623,33,0.667,22,8,200.0,104.0,65.4,15,31,78,4.0,3,0.17,9.0,0.222,2.0,59.2,45,0.568,26.2,24,44.0,0.568,25.0,0.556,10
2010-01-23,"New UCF Arena, Orlando, Florida",UTEP,UCF,Away,73.7,14,5.1,2,129.7,50.0,17,0.347,59,0.322,19,0.525,31,0.581,18,9,200.0,79.7,37.0,13,18,59,12.2,9,0.373,22.0,0.136,3.0,41.7,30,0.4,19.0,17,37.0,0.432,16.0,0.526,10
2010-01-27,"Moody Coliseum, Dallas, Texas",UCF,SMU,Home,52.9,9,4.5,1,116.1,66.7,15,0.426,47,0.362,17,0.17,8,0.375,3,10,200.0,76.8,37.5,11,19,43,8.9,5,0.404,19.0,0.316,6.0,49.1,26,0.423,25.2,16,28.0,0.393,11.0,0.5,10
2010-01-30,"New UCF Arena, Orlando, Florida",Tulsa,UCF,Away,63.2,12,6.7,2,98.2,71.4,16,0.373,51,0.373,19,0.373,19,0.632,12,11,200.0,89.3,29.4,9,13,50,14.3,8,0.235,12.0,0.0,0.0,45.5,25,0.416,9.2,6,39.0,0.487,19.0,0.476,10
2010-02-02,"Williams Arena at Minges Coliseum, Greenville, North Carolina",UCF,East Carolina,Away,63.6,14,14.3,5,88.9,50.0,17,0.5,52,0.423,22,0.346,18,0.833,15,11,200.0,106.3,34.6,8,13,67,22.2,14,0.346,18.0,0.444,8.0,43.1,25,0.553,16.7,12,34.0,0.412,14.0,0.5,11
2010-02-10,"FedExForum, Memphis, Tennessee",UCF,Memphis,Home,80.8,21,9.4,3,120.6,51.9,16,0.592,49,0.531,26,0.327,16,0.75,12,12,200.0,111.1,16.7,2,23,70,12.7,8,0.265,13.0,0.462,6.0,35.3,18,0.618,15.1,8,36.0,0.556,20.0,0.478,11
2010-02-13,"New UCF Arena, Orlando, Florida",Tulane,UCF,Home,63.6,14,5.6,2,87.1,58.3,16,0.532,47,0.468,22,0.404,19,0.632,12,12,200.0,100.0,39.1,7,21,62,16.1,10,0.362,17.0,0.353,6.0,48.9,23,0.553,20.2,14,30.0,0.533,16.0,0.5,12
2010-02-16,"New UCF Arena, Orlando, Florida",Houston,UCF,Home,76.0,19,4.9,2,104.8,53.7,24,0.5,59,0.424,25,0.237,14,0.643,9,12,200.0,109.7,51.6,14,15,68,11.3,7,0.424,25.0,0.36,9.0,52.8,38,0.518,15.6,12,34.0,0.471,16.0,0.52,13
2010-02-20,"Reed Green Coliseum, Hattiesburg, Mississippi",UCF,Southern Miss,Home,77.8,14,0.0,0,117.2,50.0,14,0.603,34,0.529,18,0.706,24,0.708,17,13,200.0,100.0,31.3,2,24,58,8.6,5,0.412,14.0,0.357,5.0,42.1,16,0.639,29.9,19,20.0,0.65,13.0,0.5,13
2010-02-24,"New UCF Arena, Orlando, Florida",Alabama-Birmingham,UCF,Away,50.0,9,15.6,5,96.4,63.0,19,0.348,56,0.321,18,0.25,14,0.714,10,14,200.0,89.1,41.0,14,18,49,7.3,4,0.196,11.0,0.273,3.0,50.0,33,0.391,11.4,8,45.0,0.333,15.0,0.481,13
2010-02-27,"Henderson Center, Huntington, West Virginia",UCF,Marshall,Home,67.5,27,2.8,1,124.7,60.6,22,0.534,88,0.455,40,0.364,32,0.656,21,15,275.0,118.6,33.3,15,43,115,7.2,7,0.33,29.0,0.483,14.0,44.0,37,0.557,10.5,12,59.0,0.441,26.0,0.464,13
2010-03-02,"New UCF Arena, Orlando, Florida",East Carolina,UCF,Away,80.0,20,13.3,4,109.7,57.7,15,0.5,56,0.446,25,0.268,15,0.667,10,16,200.0,106.5,36.7,11,14,66,16.1,10,0.393,22.0,0.273,6.0,46.4,26,0.523,12.6,8,34.0,0.559,19.0,0.448,13
2010-03-06,"Tudor Fieldhouse, Houston, Texas",UCF,Rice,Away,57.1,12,2.6,1,89.4,64.9,24,0.635,37,0.568,21,0.784,29,0.655,19,16,200.0,100.0,35.0,7,21,66,7.6,5,0.351,13.0,0.385,5.0,54.4,31,0.65,30.7,22,24.0,0.667,16.0,0.467,14
2010-03-10,"Donald W. Reynolds Center, Tulsa, Oklahoma",UCF,SMU,Away,88.5,23,0.0,0,94.6,81.0,17,0.615,48,0.542,26,0.271,13,0.769,10,16,200.0,123.2,40.9,9,13,69,12.5,7,0.438,21.0,0.333,7.0,60.5,26,0.637,18.3,10,27.0,0.704,19.0,0.484,15
2010-03-11,"Donald W. Reynolds Center, Tulsa, Oklahoma",UTEP,UCF,Away,70.6,12,2.9,1,122.6,57.1,14,0.408,49,0.347,17,0.429,21,0.667,14,17,200.0,87.1,36.4,10,13,54,9.7,6,0.449,22.0,0.273,6.0,44.4,24,0.458,20.5,15,27.0,0.407,11.0,0.469,15
2010-11-15,"New UCF Arena, Orlando, Florida",Jackson State,UCF,Home,57.1,16,19.6,10,54.9,69.6,32,0.67,47,0.596,28,0.532,25,0.68,17,0,200.0,112.7,34.8,8,18,80,11.3,8,0.319,15.0,0.467,7.0,58.0,40,0.679,24.7,19,32.0,0.656,21.0,1.0,2
2010-11-18,"New UCF Arena, Orlando, Florida",South Florida,UCF,Home,66.7,12,18.9,7,89.4,63.0,17,0.457,47,0.383,18,0.66,31,0.71,22,0,200.0,98.5,25.8,8,21,65,9.1,6,0.383,18.0,0.389,7.0,43.1,25,0.527,15.4,11,29.0,0.379,11.0,1.0,3
2010-11-23,"Edmunds Center, DeLand, Florida",UCF,Stetson,Away,82.6,19,16.2,6,80.6,69.7,23,0.648,44,0.523,23,0.818,36,0.778,28,0,200.0,118.1,30.0,6,22,85,11.1,8,0.5,22.0,0.5,11.0,54.7,29,0.696,20.0,15,22.0,0.545,12.0,1.0,4
2010-11-27,"New UCF Arena, Orlando, Florida",Alabama State,UCF,Home,73.3,22,7.5,3,68.6,83.8,31,0.632,53,0.566,30,0.453,24,0.708,17,0,200.0,120.0,30.4,7,14,84,14.3,10,0.34,18.0,0.389,7.0,63.3,38,0.652,15.9,12,35.0,0.657,23.0,1.0,5
2010-12-04,"New UCF Arena, Orlando, Florida",Southeastern Louisiana,UCF,Home,58.1,18,22.4,11,72.1,65.1,28,0.586,58,0.534,31,0.259,15,0.4,6,0,200.0,108.8,45.2,14,15,74,16.2,11,0.224,13.0,0.462,6.0,56.8,42,0.568,17.8,14,45.0,0.556,25.0,1.0,7
2010-12-11,"New UCF Arena, Orlando, Florida",Bethune-Cookman,UCF,Home,68.0,17,23.4,11,100.0,68.8,22,0.636,44,0.568,25,0.523,23,0.87,20,0,200.0,128.8,31.6,6,10,76,5.1,3,0.364,16.0,0.375,6.0,54.9,28,0.692,15.6,10,28.0,0.679,19.0,1.0,8
2010-12-15,"New UCF Arena, Orlando, Florida",Louisiana,UCF,Home,47.8,11,19.5,8,75.3,74.3,26,0.491,53,0.434,23,0.66,35,0.771,27,0,200.0,102.6,37.9,11,19,79,16.9,13,0.321,17.0,0.353,6.0,57.8,37,0.567,22.6,20,36.0,0.472,17.0,1.0,9
2010-12-18,"BankUnited Center, Coral Gables, Florida",UCF,Miami (FL),Away,27.6,8,9.1,4,100.0,84.4,27,0.563,56,0.518,29,0.768,43,0.488,21,0,200.0,107.7,28.1,9,26,84,5.1,4,0.25,14.0,0.357,5.0,56.3,36,0.55,12.8,11,42.0,0.571,24.0,1.0,10
2010-12-22,"Mullins Center, Amherst, Massachusetts",UCF,UMass,Away,47.4,9,20.5,9,80.8,62.8,27,0.439,49,0.388,19,0.592,29,0.724,21,0,200.0,87.7,34.4,11,16,64,2.7,2,0.327,16.0,0.313,5.0,50.7,38,0.51,23.5,19,33.0,0.424,14.0,1.0,11
2010-12-29,"New UCF Arena, Orlando, Florida",Furman,UCF,Home,42.3,11,14.9,7,86.9,56.8,21,0.519,53,0.491,26,0.415,22,0.727,16,0,200.0,116.4,28.6,8,17,71,6.6,4,0.245,13.0,0.231,3.0,44.6,29,0.559,8.7,6,40.0,0.575,23.0,1.0,12
2010-12-30,"New UCF Arena, Orlando, Florida",Princeton,UCF,Home,54.5,12,9.1,3,95.4,93.1,27,0.49,51,0.431,22,0.471,24,0.75,18,0,200.0,104.6,33.3,10,13,68,3.1,2,0.235,12.0,0.5,6.0,62.7,37,0.545,19.6,15,39.0,0.41,16.0,1.0,13
2011-01-05,"New UCF Arena, Orlando, Florida",Marshall,UCF,Home,34.8,8,24.4,11,82.9,73.7,28,0.471,52,0.442,23,0.538,28,0.571,16,0,200.0,92.9,21.2,7,19,65,8.6,6,0.308,16.0,0.188,3.0,49.3,35,0.498,14.6,11,36.0,0.556,20.0,1.0,14
2011-01-08,"Hofheinz Pavilion, Houston, Texas",UCF,Houston,Home,30.0,6,16.7,7,110.1,78.6,22,0.422,51,0.392,20,0.745,38,0.737,28,1,200.0,102.9,42.9,15,21,71,5.8,4,0.275,14.0,0.214,3.0,58.7,37,0.514,19.1,16,37.0,0.459,17.0,0.933,14
2011-01-15,"Reed Green Coliseum, Hattiesburg, Mississippi",UCF,Southern Miss,Home,44.0,11,0.0,0,121.1,58.6,17,0.545,56,0.446,25,0.161,9,0.889,8,2,200.0,97.2,21.4,6,22,69,5.6,4,0.464,26.0,0.423,11.0,40.4,23,0.572,21.1,16,30.0,0.467,14.0,0.875,14
2011-01-19,"New UCF Arena, Orlando, Florida",East Carolina,UCF,Away,76.2,16,26.5,9,107.2,66.7,22,0.5,51,0.412,21,0.49,25,0.44,11,3,200.0,89.9,18.2,6,23,62,11.6,8,0.471,24.0,0.375,9.0,42.4,28,0.493,16.2,12,27.0,0.444,12.0,0.824,14
2011-01-22,"New UCF Arena, Orlando, Florida",Rice,UCF,Away,57.1,8,22.0,9,91.9,71.0,22,0.326,46,0.304,14,0.609,28,0.714,20,4,200.0,80.6,26.5,9,22,50,9.7,6,0.326,15.0,0.133,2.0,47.7,31,0.422,13.4,9,31.0,0.387,12.0,0.778,14
2011-01-26,"FedExForum, Memphis, Tennessee",UCF,Memphis,Home,45.5,10,14.9,7,100.0,66.7,24,0.363,62,0.355,22,0.419,26,0.615,16,5,200.0,79.2,48.7,19,20,61,7.8,6,0.242,15.0,0.067,1.0,57.3,43,0.41,23.1,22,47.0,0.447,21.0,0.737,14
2011-01-29,"New UCF Arena, Orlando, Florida",Alabama-Birmingham,UCF,Away,46.2,12,14.3,5,115.6,65.5,19,0.528,54,0.481,26,0.259,14,0.857,12,6,200.0,107.8,25.0,6,15,69,7.8,5,0.315,17.0,0.294,5.0,47.2,25,0.569,16.6,12,37.0,0.568,21.0,0.7,14
2011-02-05,"Williams Arena at Minges Coliseum, Greenville, North Carolina",UCF,East Carolina,Home,50.0,10,9.1,3,103.0,61.5,24,0.404,52,0.385,20,0.538,28,0.679,19,7,200.0,92.4,47.1,16,22,61,6.1,4,0.25,13.0,0.154,2.0,54.8,40,0.467,21.9,18,39.0,0.462,18.0,0.667,14
2011-02-09,"New UCF Arena, Orlando, Florida",Memphis,UCF,Away,72.7,16,9.1,3,96.9,68.0,17,0.464,56,0.393,22,0.25,14,0.714,10,8,200.0,95.4,22.2,6,8,62,9.2,6,0.286,16.0,0.5,8.0,44.2,23,0.495,12.6,9,40.0,0.35,14.0,0.636,14
2011-02-12,"New UCF Arena, Orlando, Florida",Tulsa,UCF,Home,60.0,12,17.1,6,90.5,65.6,21,0.425,53,0.377,20,0.34,18,0.722,13,8,200.0,92.1,22.6,7,17,58,3.2,2,0.415,22.0,0.227,5.0,44.4,28,0.471,12.9,9,31.0,0.484,15.0,0.652,15
2011-02-16,"Avron B. Fogelman Arena, New Orleans, Louisiana",UCF,Tulane,Away,47.6,10,15.2,5,101.6,76.0,19,0.557,44,0.477,21,0.409,18,0.889,16,8,200.0,106.6,42.9,9,9,65,8.2,5,0.432,19.0,0.368,7.0,60.9,28,0.618,25.7,18,25.0,0.56,14.0,0.667,16
2011-02-19,"Bartow Arena, Birmingham, Alabama",UCF,Alabama-Birmingham,Home,41.2,7,15.8,3,118.9,60.7,17,0.41,50,0.34,17,0.36,18,0.944,17,9,200.0,109.4,40.6,13,24,58,5.7,3,0.46,23.0,0.304,7.0,50.0,30,0.495,12.1,8,27.0,0.37,10.0,0.64,16
2011-02-21,"Don Haskins Center, El Paso, Texas",UCF,UTEP,Away,52.2,12,6.4,3,98.6,69.4,25,0.542,48,0.479,23,0.583,28,0.786,22,9,200.0,107.2,37.0,10,20,74,10.1,7,0.354,17.0,0.353,6.0,55.6,35,0.604,22.0,17,31.0,0.548,17.0,0.654,17
2011-02-26,"New UCF Arena, Orlando, Florida",Southern Miss,UCF,Home,59.1,13,9.8,4,106.7,58.6,17,0.578,45,0.489,22,0.467,21,0.619,13,9,200.0,108.3,33.3,8,16,65,6.7,4,0.444,20.0,0.4,8.0,47.2,25,0.591,19.3,13,25.0,0.56,14.0,0.667,18
2011-03-02,"New UCF Arena, Orlando, Florida",SMU,UCF,Home,43.8,7,23.1,6,87.3,60.9,14,0.476,42,0.381,16,0.262,11,1.0,11,9,200.0,92.7,27.3,6,6,51,23.6,13,0.429,18.0,0.444,8.0,44.4,20,0.54,21.7,13,24.0,0.333,8.0,0.679,19
2011-03-05,"Henderson Center, Huntington, West Virginia",UCF,Marshall,Home,16.7,4,4.9,2,123.9,52.2,12,0.519,54,0.444,24,0.407,22,0.591,13,10,200.0,103.0,26.5,9,23,69,7.5,5,0.37,20.0,0.4,8.0,36.8,21,0.535,13.6,10,34.0,0.471,16.0,0.655,19
2011-03-09,"Don Haskins Center, El Paso, Texas",UCF,East Carolina,Home,85.0,17,13.5,5,119.0,65.4,17,0.511,47,0.426,20,0.404,19,0.632,12,11,200.0,95.2,30.0,9,18,60,4.8,3,0.447,21.0,0.381,8.0,46.4,26,0.535,22.4,16,26.0,0.462,12.0,0.633,19
2011-03-16,"New UCF Arena, Orlando, Florida",St. Bonaventure,UCF,Home,56.0,14,13.9,5,84.4,69.2,18,0.552,48,0.521,25,0.438,21,0.762,16,11,200.0,107.8,27.3,6,13,69,7.8,5,0.25,12.0,0.25,3.0,50.0,24,0.595,16.1,11,36.0,0.611,22.0,0.645,20
2011-03-21,"New UCF Arena, Orlando, Florida",Rhode Island,UCF,Home,51.7,15,13.3,4,84.4,86.2,25,0.492,64,0.453,29,0.188,12,0.25,3,11,200.0,103.1,40.0,14,12,66,7.8,5,0.328,21.0,0.238,5.0,60.9,39,0.473,12.6,10,43.0,0.558,24.0,0.656,21
2011-03-23,"Qwest Center OMAHA, Omaha, Nebraska",UCF,Creighton,Home,31.8,7,10.8,4,118.8,70.0,14,0.511,45,0.489,22,0.556,25,0.72,18,12,200.0,92.8,25.0,6,18,64,13.0,9,0.356,16.0,0.125,2.0,45.5,20,0.563,25.3,19,29.0,0.69,20.0,0.636,21
2011-11-14,"Donald L. Tucker Center, Tallahassee, Florida",UCF,Florida State,Home,22.2,4,12.2,5,102.8,51.7,15,0.356,59,0.305,18,0.339,20,0.4,8,1,200.0,70.4,31.7,13,22,50,12.7,9,0.508,30.0,0.2,6.0,40.0,28,0.365,17.1,14,29.0,0.414,12.0,0.5,1
2011-11-18,"New UCF Arena, Orlando, Florida",High Point,UCF,Home,59.3,16,14.3,5,101.4,80.0,20,0.455,66,0.409,27,0.455,30,0.8,24,1,200.0,118.3,43.2,16,19,84,9.9,7,0.318,21.0,0.286,6.0,58.1,36,0.523,7.0,6,45.0,0.467,21.0,0.667,2
2011-11-24,"Imperial Arena at Atlantis Resort, Paradise Island",College of Charleston,UCF,Home,57.1,16,10.7,3,91.3,88.2,30,0.545,56,0.5,28,0.482,27,0.481,13,1,200.0,107.2,43.3,13,18,74,8.7,6,0.214,12.0,0.417,5.0,67.2,43,0.538,17.1,14,44.0,0.523,23.0,0.75,3
2011-11-25,"Imperial Arena at Atlantis Resort, Paradise Island",UConn,UCF,Home,45.5,10,7.3,3,100.0,53.1,17,0.464,55,0.4,22,0.382,21,0.81,17,1,200.0,107.9,32.3,10,16,68,9.5,6,0.309,17.0,0.412,7.0,42.9,27,0.523,9.8,7,38.0,0.395,15.0,0.8,4
2011-11-26,"Imperial Arena at Atlantis Resort, Paradise Island",Harvard,UCF,Away,30.0,6,8.7,2,98.3,72.0,18,0.342,60,0.333,20,0.383,23,0.348,8,2,200.0,81.7,34.9,15,26,49,10.0,6,0.183,11.0,0.091,1.0,48.5,33,0.345,6.7,5,49.0,0.388,19.0,0.667,4
2011-12-03,"New UCF Arena, Orlando, Florida",Hartford,UCF,Home,47.6,10,23.3,7,70.6,72.5,29,0.402,56,0.375,21,0.554,31,0.71,22,2,200.0,98.5,48.5,16,17,67,10.3,7,0.232,13.0,0.231,3.0,61.6,45,0.474,16.7,14,43.0,0.419,18.0,0.714,5
2011-12-10,"New UCF Arena, Orlando, Florida",Bethune-Cookman,UCF,Home,50.0,8,8.6,3,91.1,79.2,19,0.434,38,0.421,16,0.658,25,0.8,20,2,200.0,94.6,40.0,8,8,53,8.9,5,0.237,9.0,0.111,1.0,61.4,27,0.531,23.4,15,29.0,0.517,15.0,0.75,6
2011-12-13,"New UCF Arena, Orlando, Florida",North Carolina A&T,UCF,Home,72.0,18,12.9,4,90.3,76.7,23,0.546,54,0.463,25,0.519,28,0.643,18,2,200.0,106.9,43.8,14,18,77,13.9,10,0.5,27.0,0.333,9.0,59.7,37,0.572,21.3,18,27.0,0.593,16.0,0.778,7
2011-12-17,"New UCF Arena, Orlando, Florida",Old Dominion,UCF,Home,66.7,12,18.4,7,84.1,61.1,22,0.538,40,0.45,18,0.775,31,0.581,18,2,200.0,96.8,28.6,8,18,61,6.3,4,0.3,12.0,0.583,7.0,46.9,30,0.557,21.9,15,28.0,0.393,11.0,0.8,8
2011-12-21,"Cajundome, Lafayette, Louisiana",UCF,Louisiana,Home,20.8,5,0.0,0,93.8,78.6,22,0.473,55,0.436,24,0.236,13,0.615,8,3,200.0,92.3,27.6,8,17,60,9.2,6,0.309,17.0,0.235,4.0,52.6,30,0.49,17.6,13,38.0,0.526,20.0,0.727,8
2011-12-29,"New UCF Arena, Orlando, Florida",Stetson,UCF,Home,41.4,12,12.2,5,97.2,70.3,26,0.58,56,0.518,29,0.464,26,0.577,15,3,200.0,111.1,48.0,12,14,80,8.3,6,0.339,19.0,0.368,7.0,61.3,38,0.585,17.2,14,37.0,0.595,22.0,0.75,9
2011-12-30,"New UCF Arena, Orlando, Florida",Rhode Island,UCF,Home,63.6,14,7.9,3,88.5,52.9,18,0.51,49,0.449,22,0.449,22,0.682,15,3,200.0,106.6,39.3,11,12,65,8.2,5,0.367,18.0,0.333,6.0,46.8,29,0.547,17.0,12,31.0,0.516,16.0,0.769,10
2012-01-04,"New UCF Arena, Orlando, Florida",Tulane,UCF,Home,56.5,13,16.7,7,81.5,79.4,27,0.448,58,0.397,23,0.224,13,0.615,8,3,200.0,92.3,37.1,13,10,60,12.3,8,0.224,13.0,0.462,6.0,58.0,40,0.467,15.8,12,45.0,0.378,17.0,0.786,11
2012-01-07,"Williams Arena at Minges Coliseum, Greenville, North Carolina",UCF,East Carolina,Away,42.9,15,16.2,6,90.0,78.4,29,0.567,67,0.522,35,0.164,11,0.455,5,3,200.0,115.7,45.2,14,16,81,11.4,8,0.284,19.0,0.316,6.0,63.2,43,0.561,15.3,13,48.0,0.604,29.0,0.8,12
2012-01-11,"New UCF Arena, Orlando, Florida",Houston,UCF,Home,46.9,15,14.0,6,98.4,58.3,14,0.447,75,0.427,32,0.213,16,0.438,7,3,200.0,115.6,56.1,23,15,74,14.1,9,0.28,21.0,0.143,3.0,56.9,37,0.448,6.8,6,54.0,0.537,29.0,0.812,13
2012-01-14,"Henderson Center, Huntington, West Virginia",UCF,Marshall,Home,54.2,13,2.6,1,97.0,63.4,26,0.465,57,0.421,24,0.298,17,0.647,11,4,200.0,95.5,25.7,9,22,64,13.4,9,0.351,20.0,0.25,5.0,46.1,35,0.492,13.4,10,37.0,0.514,19.0,0.765,13
2012-01-18,"New UCF Arena, Orlando, Florida",Memphis,UCF,Home,37.5,9,15.0,6,104.7,80.0,20,0.519,54,0.444,24,0.315,17,0.706,12,4,200.0,106.3,20.7,6,11,68,9.4,6,0.37,20.0,0.4,8.0,48.1,26,0.548,10.2,7,34.0,0.471,16.0,0.778,14
2012-01-21,"Bartow Arena, Birmingham, Alabama",UCF,Alabama-Birmingham,Away,44.4,8,12.5,4,73.2,71.4,25,0.426,47,0.383,18,0.255,12,0.667,8,4,200.0,85.7,30.0,9,16,48,14.3,8,0.234,11.0,0.364,4.0,52.3,34,0.455,17.4,11,36.0,0.389,14.0,0.789,15
2012-01-25,"Donald W. Reynolds Center, Tulsa, Oklahoma",UCF,Tulsa,Home,35.0,7,8.3,3,104.8,71.4,20,0.434,53,0.377,20,0.396,21,0.714,15,5,200.0,96.8,43.8,14,20,61,3.2,2,0.321,17.0,0.353,6.0,56.7,34,0.484,20.4,16,36.0,0.389,14.0,0.75,15
2012-01-28,"New UCF Arena, Orlando, Florida",Southern Miss,UCF,Away,59.1,13,11.4,4,118.2,55.9,19,0.436,55,0.4,22,0.364,20,0.85,17,6,200.0,98.5,41.9,13,21,65,6.1,4,0.255,14.0,0.286,4.0,49.2,32,0.504,19.0,15,41.0,0.439,18.0,0.714,15
