date,location,away,home,winner,assist_percentage,assists,block_percentage,blocks,defensive_rating,defensive_rebound_percentage,defensive_rebounds,effective_field_goal_percentage,field_goal_attempts,field_goal_percentage,field_goals,free_throw_attempt_rate,free_throw_attempts,free_throw_percentage,free_throws,losses,minutes_played,offensive_rating,offensive_rebound_percentage,offensive_rebounds,personal_fouls,points,steal_percentage,steals,three_point_attempt_rate,three_point_field_goal_attempts,three_point_field_goal_percentage,three_point_field_goals,total_rebound_percentage,total_rebounds,true_shooting_percentage,turnover_percentage,turnovers,two_point_field_goal_attempts,two_point_field_goal_percentage,two_point_field_goals,win_percentage,wins
2010-01-14,"Ellis T. Johnson Arena, Morehead, Kentucky",Southeast Missouri State,Morehead State,Home,54.8,17,20.0,7,54.1,71.1,29,0.538,66,0.47,31,0.242,16,0.563,9,6,200.0,108.1,42.9,13,19,80,20.3,15,0.394,26.0,0.346,9.0,57.5,42,0.543,18.0,15,40.0,0.55,22.0,0.647,11
2010-01-16,"Ellis T. Johnson Arena, Morehead, Kentucky",Eastern Illinois,Morehead State,Home,64.0,16,3.4,1,79.7,85.7,19,0.518,57,0.439,25,0.333,19,0.737,14,6,200.0,114.1,46.9,14,19,73,10.9,7,0.368,21.0,0.429,9.0,62.3,33,0.553,16.6,12,36.0,0.444,16.0,0.667,12
2010-01-23,"McBrayer Arena, Richmond, Kentucky",Morehead State,Eastern Kentucky,Away,70.8,17,6.5,2,82.8,82.9,30,0.563,48,0.5,24,0.438,21,0.714,15,6,200.0,107.8,36.0,8,16,69,9.4,6,0.333,16.0,0.375,6.0,63.3,38,0.595,20.8,14,32.0,0.563,18.0,0.7,14
2010-01-28,"Gentry Center Complex, Nashville, Tennessee",Morehead State,Tennessee State,Away,38.1,8,8.3,3,75.8,73.5,27,0.402,56,0.375,21,0.5,28,0.714,20,6,200.0,98.5,47.4,16,15,65,15.2,10,0.196,11.0,0.273,3.0,59.7,43,0.469,19.0,16,45.0,0.4,18.0,0.714,15
2010-01-31,"Winfield Dunn Center, Clarksville, Tennessee",Morehead State,Austin Peay,Home,42.1,8,17.2,5,83.6,72.4,23,0.43,50,0.38,19,0.36,18,0.667,12,7,200.0,82.1,36.7,9,25,55,20.9,14,0.28,14.0,0.357,5.0,54.2,32,0.47,25.7,20,36.0,0.389,14.0,0.682,15
2010-02-04,"Ellis T. Johnson Arena, Morehead, Kentucky",Jacksonville State,Morehead State,Home,78.8,26,9.4,3,108.7,92.0,24,0.637,62,0.532,33,0.371,23,0.652,15,7,200.0,136.2,48.6,16,23,94,10.1,7,0.435,27.0,0.481,13.0,66.7,40,0.644,16.3,13,35.0,0.571,20.0,0.696,16
2010-02-06,"Ellis T. Johnson Arena, Morehead, Kentucky",Tennessee Tech,Morehead State,Home,48.1,13,9.7,3,110.3,75.8,26,0.577,52,0.519,27,0.712,37,0.649,24,7,200.0,123.5,40.6,12,24,84,10.3,7,0.365,19.0,0.316,6.0,58.5,38,0.604,13.9,11,33.0,0.636,21.0,0.708,17
2010-02-11,"Lantz Arena, Charleston, Illinois",Morehead State,Eastern Illinois,Home,53.6,15,7.7,3,124.6,62.5,10,0.611,54,0.519,28,0.296,16,0.563,9,8,200.0,123.0,34.5,10,15,75,8.2,5,0.37,20.0,0.5,10.0,44.4,20,0.609,11.6,8,34.0,0.529,18.0,0.68,17
2010-02-13,"Show Me Center, Cape Girardeau, Missouri",Morehead State,Southeast Missouri State,Away,65.2,15,7.7,2,83.1,78.6,23,0.695,41,0.561,23,0.585,24,0.667,16,8,200.0,112.3,31.8,6,19,73,12.3,8,0.488,20.0,0.55,11.0,58.0,29,0.697,26.9,17,21.0,0.571,12.0,0.692,18
2010-02-17,"Ellis T. Johnson Arena, Morehead, Kentucky",Eastern Kentucky,Morehead State,Home,73.1,19,17.1,6,95.5,77.1,27,0.544,57,0.456,26,0.368,21,0.714,15,8,200.0,114.9,45.7,16,16,77,6.0,4,0.386,22.0,0.455,10.0,61.4,43,0.575,19.5,16,35.0,0.457,16.0,0.704,19
2010-02-20,"Redbird Arena, Normal, Illinois",Morehead State,Illinois State,Home,36.4,8,4.5,1,106.0,56.0,15,0.491,54,0.407,22,0.333,18,0.5,9,9,200.0,92.5,36.8,13,22,62,19.4,13,0.426,23.0,0.391,9.0,44.4,28,0.496,22.5,18,31.0,0.419,13.0,0.679,19
2010-02-25,"Ellis T. Johnson Arena, Morehead, Kentucky",Murray State,Morehead State,Home,62.5,15,10.7,3,112.1,59.4,19,0.644,45,0.533,24,0.378,17,0.706,12,9,200.0,120.7,37.5,9,22,70,0.0,0,0.333,15.0,0.667,10.0,50.0,28,0.659,21.1,14,30.0,0.467,14.0,0.69,20
2010-03-02,"Ellis T. Johnson Arena, Morehead, Kentucky",Jacksonville State,Morehead State,Home,75.0,21,7.5,3,80.6,71.4,26,0.586,58,0.483,28,0.517,30,0.633,19,9,200.0,129.9,60.7,16,20,87,16.4,11,0.466,27.0,0.444,12.0,66.7,42,0.602,13.4,11,31.0,0.516,16.0,0.71,22
2010-03-05,"Bridgestone Arena, Nashville, Tennessee",Morehead State,Tennessee Tech,Away,52.0,13,16.7,5,77.0,60.0,17,0.527,56,0.446,25,0.339,19,0.895,17,9,200.0,124.6,55.6,13,20,76,21.3,13,0.357,20.0,0.45,9.0,57.7,30,0.584,14.6,8,36.0,0.444,16.0,0.719,23
2010-03-17,"Ellis T. Johnson Arena, Morehead, Kentucky",Colorado State,Morehead State,Home,61.5,16,3.2,1,89.6,79.2,20,0.649,47,0.553,26,0.426,20,0.65,13,10,200.0,110.4,40.0,9,15,74,17.9,12,0.319,15.0,0.6,9.0,59.2,29,0.655,27.3,21,32.0,0.531,17.0,0.706,24
2010-03-22,"Agganis Arena, Boston, Massachusetts",Morehead State,Boston University,Home,70.0,21,12.2,5,109.6,56.8,30,0.535,71,0.423,30,0.254,18,0.722,13,11,225.0,107.2,39.5,10,28,89,9.6,8,0.479,34.0,0.471,16.0,48.8,40,0.559,19.4,19,37.0,0.378,14.0,0.686,24
2010-11-14,"Ellis T. Johnson Arena, Morehead, Kentucky",North Carolina A&T,Morehead State,Home,46.4,13,10.7,3,85.9,64.3,18,0.457,69,0.406,28,0.377,26,0.808,21,0,200.0,118.3,45.2,19,20,84,16.9,12,0.304,21.0,0.333,7.0,52.9,37,0.516,11.1,10,48.0,0.438,21.0,1.0,2
2010-11-18,"Trask Coliseum, Wilmington, North Carolina",Morehead State,UNC Wilmington,Home,63.6,14,12.1,4,103.4,60.0,18,0.491,54,0.407,22,0.167,9,0.556,5,1,200.0,100.0,31.0,9,21,58,15.5,9,0.556,30.0,0.3,9.0,45.8,27,0.498,17.2,12,24.0,0.542,13.0,0.667,2
2010-11-21,"Stephen C. O'Connell Center, Gainesville, Florida",Morehead State,Florida,Home,36.4,8,8.6,3,92.4,75.8,25,0.4,60,0.367,22,0.2,12,0.583,7,2,200.0,83.3,35.1,13,21,55,7.6,5,0.333,20.0,0.2,4.0,54.3,38,0.419,14.4,11,40.0,0.45,18.0,0.5,2
2010-11-23,"Value City Arena, Columbus, Ohio",Morehead State,Ohio State,Home,52.9,9,6.3,2,98.5,80.0,20,0.435,46,0.37,17,0.196,9,0.556,5,3,200.0,69.2,25.0,8,16,45,18.5,12,0.413,19.0,0.316,6.0,49.1,28,0.448,31.5,23,27.0,0.407,11.0,0.4,2
2010-11-28,"Sam Vadalabene Center , Edwardsville, Illinois",Morehead State,SIU-Edwardsville,Away,59.3,16,9.1,3,88.9,78.1,25,0.558,52,0.519,27,0.673,35,0.714,25,3,200.0,115.3,42.9,12,20,83,16.7,12,0.154,8.0,0.5,4.0,61.7,37,0.605,18.2,15,44.0,0.523,23.0,0.5,3
2010-12-02,"Ellis T. Johnson Arena, Morehead, Kentucky",UT-Martin,Morehead State,Home,58.3,14,18.4,7,69.0,82.8,24,0.51,51,0.471,24,0.588,30,0.6,18,3,200.0,98.6,50.0,16,21,70,15.5,11,0.294,15.0,0.267,4.0,65.6,40,0.536,26.4,23,36.0,0.556,20.0,0.571,4
2010-12-04,"Ellis T. Johnson Arena, Morehead, Kentucky",Murray State,Morehead State,Home,48.0,12,7.7,2,104.8,76.5,13,0.679,42,0.595,25,0.69,29,0.621,18,3,200.0,121.0,32.0,8,20,75,14.5,9,0.381,16.0,0.438,7.0,50.0,21,0.672,18.0,12,26.0,0.692,18.0,0.625,5
2010-12-11,"McLeod Center, Cedar Falls, Iowa",Morehead State,Northern Iowa,Home,25.0,5,9.5,2,132.7,66.7,12,0.595,37,0.541,20,0.378,14,0.643,9,4,200.0,101.9,35.0,7,19,53,9.6,5,0.378,14.0,0.286,4.0,50.0,19,0.607,25.8,15,23.0,0.696,16.0,0.6,6
2010-12-19,"Gentry Center Complex, Nashville, Tennessee",Morehead State,Tennessee State,Home,54.2,13,8.3,2,95.9,81.5,22,0.446,65,0.369,24,0.231,15,0.4,6,5,220.0,87.7,43.9,18,21,64,11.0,8,0.462,30.0,0.333,10.0,58.8,40,0.444,23.5,22,35.0,0.4,14.0,0.545,6
2010-12-21,"Winfield Dunn Center, Clarksville, Tennessee",Morehead State,Austin Peay,Home,48.3,14,2.1,1,128.4,56.7,17,0.556,62,0.468,29,0.355,22,0.727,16,6,225.0,126.9,51.6,16,20,85,4.5,3,0.323,20.0,0.55,11.0,54.1,33,0.587,14.3,12,42.0,0.429,18.0,0.5,6
2010-12-28,"Ellis T. Johnson Arena, Morehead, Kentucky",Kent State,Morehead State,Home,60.0,15,22.2,6,90.8,70.4,19,0.667,45,0.556,25,0.444,20,0.8,16,6,200.0,116.9,37.5,6,14,76,9.2,6,0.378,17.0,0.588,10.0,58.1,25,0.697,22.9,16,28.0,0.536,15.0,0.538,7
2010-12-30,"Ellis T. Johnson Arena, Morehead, Kentucky",Binghamton,Morehead State,Home,50.0,15,9.5,2,117.5,76.5,13,0.623,53,0.566,30,0.358,19,0.737,14,6,200.0,127.0,50.0,11,18,80,11.1,7,0.264,14.0,0.429,6.0,61.5,24,0.645,15.2,11,39.0,0.615,24.0,0.571,8
2011-01-02,"Ellis T. Johnson Arena, Morehead, Kentucky",College of Charleston,Morehead State,Home,60.0,18,12.0,3,75.4,82.4,28,0.632,53,0.566,30,0.057,3,0.667,2,6,200.0,106.2,38.1,8,16,69,12.3,8,0.321,17.0,0.412,7.0,65.5,36,0.634,23.8,17,36.0,0.639,23.0,0.6,9
2011-01-06,"Ellis T. Johnson Arena, Morehead, Kentucky",Tennessee Tech,Morehead State,Home,33.3,8,5.6,2,86.5,74.2,23,0.455,56,0.429,24,0.536,30,0.833,25,6,200.0,102.7,40.6,13,22,76,16.2,12,0.232,13.0,0.231,3.0,57.1,36,0.541,20.6,18,43.0,0.488,21.0,0.625,10
2011-01-08,"Ellis T. Johnson Arena, Morehead, Kentucky",Jacksonville State,Morehead State,Home,70.8,17,33.3,7,77.6,80.0,16,0.636,44,0.545,24,0.614,27,0.63,17,6,200.0,109.0,40.9,9,14,73,32.8,22,0.273,12.0,0.667,8.0,59.5,25,0.642,23.3,17,32.0,0.5,16.0,0.647,11
2011-01-13,"Show Me Center, Cape Girardeau, Missouri",Morehead State,Southeast Missouri State,Away,34.5,10,5.4,2,91.3,60.0,18,0.544,57,0.509,29,0.351,20,0.7,14,6,200.0,110.1,40.7,11,20,76,10.1,7,0.263,15.0,0.267,4.0,50.9,29,0.571,17.5,14,42.0,0.595,25.0,0.667,12
2011-01-15,"Lantz Arena, Charleston, Illinois",Morehead State,Eastern Illinois,Home,50.0,7,3.8,1,75.8,68.0,17,0.287,54,0.259,14,0.241,13,0.692,9,7,200.0,64.5,35.9,14,24,40,8.1,5,0.352,19.0,0.158,3.0,48.4,31,0.332,23.2,18,35.0,0.314,11.0,0.632,12
2011-01-22,"Ellis T. Johnson Arena, Morehead, Kentucky",Eastern Kentucky,Morehead State,Away,75.0,12,5.0,1,89.4,87.9,29,0.361,54,0.296,16,0.407,22,0.455,10,8,200.0,74.2,45.5,15,19,49,7.6,5,0.407,22.0,0.318,7.0,66.7,44,0.38,21.1,17,32.0,0.281,9.0,0.6,12
2011-01-24,"Worthen Arena, Muncie, Indiana",Morehead State,Ball State,Away,35.0,7,7.4,2,90.6,57.6,19,0.5,45,0.444,20,0.178,8,0.625,5,8,200.0,94.3,29.2,7,20,50,11.3,6,0.356,16.0,0.313,5.0,45.6,26,0.512,19.8,12,29.0,0.517,15.0,0.619,13
2011-01-27,"Ellis T. Johnson Arena, Morehead, Kentucky",Tennessee State,Morehead State,Home,44.0,11,10.0,3,108.3,80.8,21,0.5,57,0.439,25,0.439,25,0.6,15,8,200.0,120.0,57.1,20,17,72,10.0,6,0.368,21.0,0.333,7.0,67.2,41,0.523,13.9,11,36.0,0.5,18.0,0.636,14
2011-01-29,"Ellis T. Johnson Arena, Morehead, Kentucky",Austin Peay,Morehead State,Home,36.0,9,5.9,2,86.2,77.8,28,0.53,50,0.5,25,0.44,22,0.727,16,8,200.0,106.2,50.0,13,13,69,13.8,9,0.2,10.0,0.3,3.0,66.1,41,0.571,19.0,14,40.0,0.55,22.0,0.652,15
2011-02-03,"Pete Mathews Coliseum, Jacksonville, Alabama",Morehead State,Jacksonville State,Away,44.4,12,8.6,3,107.5,77.8,21,0.61,50,0.54,27,0.48,24,0.708,17,8,200.0,116.4,40.7,11,22,78,10.4,7,0.26,13.0,0.538,7.0,59.3,32,0.635,21.9,17,37.0,0.541,20.0,0.667,16
2011-02-05,"Eblen Center, Cookeville, Tennessee",Morehead State,Tennessee Tech,Away,57.7,15,2.0,1,80.0,62.5,25,0.474,58,0.448,26,0.552,32,0.656,21,8,200.0,101.3,25.8,8,17,76,17.3,13,0.259,15.0,0.2,3.0,46.5,33,0.519,12.2,10,43.0,0.535,23.0,0.68,17
2011-02-10,"Ellis T. Johnson Arena, Morehead, Kentucky",Eastern Illinois,Morehead State,Home,53.8,14,2.8,1,89.0,81.5,22,0.5,59,0.441,26,0.576,34,0.647,22,8,200.0,111.0,34.3,12,26,81,16.4,12,0.424,25.0,0.28,7.0,54.8,34,0.539,11.9,10,34.0,0.559,19.0,0.692,18
2011-02-12,"Ellis T. Johnson Arena, Morehead, Kentucky",Southeast Missouri State,Morehead State,Home,50.0,10,15.2,5,81.3,85.3,29,0.458,48,0.417,20,0.646,31,0.645,20,8,200.0,100.0,25.0,9,18,64,7.8,5,0.25,12.0,0.333,4.0,54.3,38,0.51,14.0,10,36.0,0.444,16.0,0.704,19
2011-02-16,"McBrayer Arena, Richmond, Kentucky",Morehead State,Eastern Kentucky,Away,60.7,17,20.0,6,103.0,78.1,25,0.573,55,0.509,28,0.364,20,0.65,13,8,225.0,115.2,57.7,15,14,76,6.1,4,0.255,14.0,0.5,7.0,69.0,40,0.589,22.0,18,41.0,0.512,21.0,0.714,20
2011-02-19,"Hulman Center, Terre Haute, Indiana",Morehead State,Indiana State,Away,59.1,13,0.0,0,101.6,63.0,17,0.552,48,0.458,22,0.604,29,0.621,18,8,200.0,110.9,31.3,10,20,71,12.5,8,0.479,23.0,0.391,9.0,45.8,27,0.575,18.7,14,25.0,0.52,13.0,0.724,21
2011-02-24,"Regional Special Events Center, Murray, Kentucky",Morehead State,Murray State,Home,39.1,9,16.7,5,104.5,83.3,25,0.421,63,0.365,23,0.222,14,0.643,9,9,200.0,92.5,41.7,15,23,62,10.4,7,0.429,27.0,0.259,7.0,60.6,40,0.445,15.8,13,36.0,0.444,16.0,0.7,21
2011-02-26,"Skyhawk Arena, Martin, Tennessee",Morehead State,UT-Martin,Away,53.8,14,15.2,5,91.4,84.8,28,0.5,55,0.473,26,0.455,25,0.88,22,9,199.0,110.0,38.5,10,18,77,14.3,10,0.2,11.0,0.273,3.0,64.4,38,0.576,17.5,14,44.0,0.523,23.0,0.71,22
2011-03-04,"Nashville Municipal Auditorium, Nashville, Tennessee",Austin Peay,Morehead State,Home,38.5,10,21.1,8,76.6,62.9,22,0.457,58,0.448,26,0.328,19,0.789,15,9,200.0,106.3,50.0,15,18,68,17.2,11,0.207,12.0,0.083,1.0,56.9,37,0.507,15.3,12,46.0,0.543,25.0,0.719,23
2011-03-05,"Nashville Municipal Auditorium, Nashville, Tennessee",Tennessee Tech,Morehead State,Home,65.2,15,16.3,7,98.6,73.7,28,0.552,48,0.479,23,0.771,37,0.73,27,9,200.0,108.1,48.3,14,23,80,8.1,6,0.333,16.0,0.438,7.0,62.7,42,0.61,25.5,22,32.0,0.5,16.0,0.727,24
2011-03-17,"The Pepsi Center, Denver, Colorado",Morehead State,Louisville,Away,52.4,11,4.3,1,88.4,81.5,22,0.447,57,0.368,21,0.316,18,0.611,11,9,200.0,89.9,33.3,11,13,62,17.4,12,0.333,19.0,0.474,9.0,55.0,33,0.473,20.8,17,38.0,0.316,12.0,0.735,25
2011-03-19,"The Pepsi Center, Denver, Colorado",Richmond,Morehead State,Away,38.9,7,7.7,3,116.1,74.1,20,0.396,48,0.375,18,0.313,15,0.667,10,10,200.0,85.7,33.3,11,16,48,7.1,4,0.292,14.0,0.143,2.0,51.7,31,0.435,12.8,8,34.0,0.471,16.0,0.714,25
2011-11-13,"RBC Center, Raleigh, North Carolina",Morehead State,NC State,Home,47.4,9,0.0,0,137.9,47.6,10,0.489,47,0.404,19,0.511,24,0.625,15,1,200.0,92.4,29.6,8,22,61,9.1,6,0.319,15.0,0.533,8.0,37.5,18,0.522,21.8,16,32.0,0.344,11.0,0.0,0
2011-11-15,"Carolina First Arena, Charleston, South Carolina",Morehead State,College of Charleston,Home,50.0,9,3.6,1,114.3,57.7,15,0.389,54,0.333,18,0.37,20,0.75,15,2,200.0,90.5,30.6,11,17,57,11.1,7,0.315,17.0,0.353,6.0,41.9,26,0.449,16.0,12,37.0,0.324,12.0,0.0,0
2011-11-22,"Charleston Civic Center, Charleston, West Virginia",West Virginia,Morehead State,Away,50.0,9,0.0,0,120.3,54.8,17,0.468,47,0.383,18,0.106,5,0.8,4,3,200.0,69.6,7.4,2,26,48,11.6,8,0.426,20.0,0.4,8.0,32.8,19,0.486,31.9,23,27.0,0.37,10.0,0.25,1
2011-11-26,"Sojka Pavilion, Lewisburg, Pennsylvania",Princeton,Morehead State,Home,40.0,8,10.7,3,86.2,71.9,23,0.575,40,0.5,20,0.725,29,0.759,22,3,200.0,104.6,25.0,5,22,68,12.3,8,0.275,11.0,0.545,6.0,53.8,28,0.632,22.1,15,29.0,0.483,14.0,0.5,3
2011-11-27,"Sojka Pavilion, Lewisburg, Pennsylvania",Morehead State,Bucknell,Home,55.6,10,0.0,0,96.4,71.9,23,0.45,50,0.36,18,0.12,6,0.833,5,4,200.0,89.3,10.7,3,15,50,12.5,7,0.4,20.0,0.45,9.0,43.3,26,0.473,13.2,8,30.0,0.3,9.0,0.429,3
2011-12-01,"Memorial Athletic & Convocation Center, Kent, Ohio",Morehead State,Kent State,Home,65.2,15,2.8,1,115.3,71.0,22,0.52,51,0.451,23,0.353,18,0.556,10,5,200.0,87.5,35.5,11,25,63,2.8,2,0.373,19.0,0.368,7.0,53.2,33,0.529,27.2,22,32.0,0.5,16.0,0.375,3
2011-12-07,"Ellis T. Johnson Arena, Morehead, Kentucky",Illinois State,Morehead State,Away,52.0,13,10.5,2,125.8,70.6,12,0.567,52,0.481,25,0.308,16,0.875,14,6,200.0,117.7,41.7,10,20,73,11.3,7,0.442,23.0,0.391,9.0,53.7,22,0.612,20.3,15,29.0,0.552,16.0,0.4,4
2011-12-10,"Ellis T. Johnson Arena, Morehead, Kentucky",South Dakota,Morehead State,Away,55.0,11,12.0,3,103.6,87.5,21,0.423,52,0.385,20,0.346,18,0.667,12,7,200.0,101.8,51.4,18,15,56,9.1,5,0.365,19.0,0.211,4.0,66.1,39,0.462,14.3,10,33.0,0.485,16.0,0.364,4
2011-12-19,"Events Center, Binghamton, New York",Morehead State,Binghamton,Away,57.1,12,7.1,2,73.8,72.0,18,0.556,45,0.467,21,0.356,16,0.875,14,7,200.0,104.9,31.6,6,17,64,19.7,12,0.444,20.0,0.4,8.0,54.5,24,0.608,21.2,14,25.0,0.52,13.0,0.417,5
2011-12-23,"Ellis T. Johnson Arena, Morehead, Kentucky",Ball State,Morehead State,Home,63.2,12,0.0,0,83.1,66.7,16,0.429,49,0.388,19,0.531,26,0.769,20,7,200.0,95.4,46.9,15,20,62,18.5,12,0.408,20.0,0.2,4.0,55.4,31,0.505,24.9,20,29.0,0.517,15.0,0.462,6
2011-12-28,"Show Me Center, Cape Girardeau, Missouri",Morehead State,Southeast Missouri State,Home,42.1,8,0.0,0,108.1,76.9,20,0.447,47,0.404,19,0.298,14,0.643,9,8,200.0,82.3,0.0,0,17,51,8.1,5,0.426,20.0,0.2,4.0,39.2,20,0.475,18.4,12,27.0,0.556,15.0,0.429,6
2011-12-31,"Ellis T. Johnson Arena, Morehead, Kentucky",Austin Peay,Morehead State,Home,71.4,15,10.0,4,98.5,69.7,23,0.5,50,0.42,21,0.44,22,0.818,18,8,200.0,104.6,35.7,10,22,68,12.3,8,0.44,22.0,0.364,8.0,54.1,33,0.562,17.9,13,28.0,0.464,13.0,0.467,7
2012-01-05,"Pete Mathews Coliseum, Jacksonville, Alabama",Morehead State,Jacksonville State,Away,61.9,13,0.0,0,93.2,69.6,16,0.49,48,0.438,21,0.458,22,0.727,16,8,200.0,106.8,37.0,10,20,63,18.6,11,0.25,12.0,0.417,5.0,52.0,26,0.539,17.2,12,36.0,0.444,16.0,0.5,8
2012-01-07,"Eblen Center, Cookeville, Tennessee",Morehead State,Tennessee Tech,Home,52.4,11,0.0,0,106.5,57.7,15,0.51,49,0.429,21,0.143,7,0.714,5,9,200.0,88.7,36.4,8,28,55,11.3,7,0.449,22.0,0.364,8.0,47.9,23,0.526,27.7,20,27.0,0.481,13.0,0.471,8
2012-01-11,"Gentry Center Complex, Nashville, Tennessee",Morehead State,Tennessee State,Home,53.8,14,9.1,2,122.2,62.5,15,0.585,53,0.491,26,0.264,14,0.714,10,10,200.0,114.3,28.0,7,17,72,11.1,7,0.491,26.0,0.385,10.0,44.9,22,0.604,15.7,11,27.0,0.593,16.0,0.444,8
2012-01-14,"Ellis T. Johnson Arena, Morehead, Kentucky",Eastern Kentucky,Morehead State,Home,57.9,11,15.8,3,91.5,85.7,24,0.488,42,0.452,19,0.5,21,0.762,16,10,200.0,96.6,43.5,10,15,57,15.3,9,0.31,13.0,0.231,3.0,66.7,34,0.548,23.8,16,29.0,0.552,16.0,0.474,9
2012-01-18,"Ellis T. Johnson Arena, Morehead, Kentucky",Murray State,Morehead State,Away,52.6,10,7.7,2,104.8,63.0,17,0.512,43,0.442,19,0.512,22,0.727,16,11,200.0,95.2,41.7,10,27,60,11.1,7,0.372,16.0,0.375,6.0,52.9,27,0.561,26.5,19,27.0,0.481,13.0,0.45,9
2012-01-21,"Ellis T. Johnson Arena, Morehead, Kentucky",UT-Martin,Morehead State,Home,59.1,13,0.0,0,96.6,76.9,20,0.5,49,0.449,22,0.347,17,0.765,13,11,200.0,106.9,40.7,11,14,62,13.8,8,0.408,20.0,0.25,5.0,58.5,31,0.543,15.0,10,29.0,0.586,17.0,0.476,10
2012-01-24,"Echols Memorial Hall, Norfolk, Virginia",Morehead State,Norfolk State,Away,60.0,15,10.7,3,103.0,75.8,25,0.663,46,0.543,25,0.391,18,0.778,14,11,200.0,111.9,31.8,7,21,75,11.9,8,0.391,18.0,0.611,11.0,58.2,32,0.687,26.1,19,28.0,0.5,14.0,0.5,11
2012-01-28,"Ellis T. Johnson Arena, Morehead, Kentucky",Tennessee Tech,Morehead State,Home,60.0,12,0.0,0,80.6,76.9,20,0.5,47,0.426,20,0.277,13,0.692,9,11,200.0,90.3,24.0,6,14,56,17.7,11,0.383,18.0,0.389,7.0,51.0,26,0.527,21.0,14,29.0,0.448,13.0,0.522,12
