date,location,away,home,winner,assist_percentage,assists,block_percentage,blocks,defensive_rating,defensive_rebound_percentage,defensive_rebounds,effective_field_goal_percentage,field_goal_attempts,field_goal_percentage,field_goals,free_throw_attempt_rate,free_throw_attempts,free_throw_percentage,free_throws,losses,minutes_played,offensive_rating,offensive_rebound_percentage,offensive_rebounds,personal_fouls,points,steal_percentage,steals,three_point_attempt_rate,three_point_field_goal_attempts,three_point_field_goal_percentage,three_point_field_goals,total_rebound_percentage,total_rebounds,true_shooting_percentage,turnover_percentage,turnovers,two_point_field_goal_attempts,two_point_field_goal_percentage,two_point_field_goals,win_percentage,wins
2010-11-30,"Friel Court, Pullman, Washington",SACRAMENTO-STATE,WASHINGTON-STATE,Home,46.7,7,2.3,1,121.7,68.6,24,0.33,47,0.319,15,0.298,14,0.357,5,4,200.0,52.2,18.8,6,19,36,7.2,5,0.319,15.0,0.067,1.0,44.8,30,0.336,29.3,22,32.0,0.438,14.0,0.333,2
2010-12-04,"McKay Events Center, Orem, Utah",SACRAMENTO-STATE,UTAH-VALLEY,Home,54.5,12,6.3,2,111.6,70.4,19,0.375,64,0.344,22,0.188,12,0.333,4,5,200.0,75.4,33.3,15,19,52,14.5,10,0.297,19.0,0.211,4.0,47.2,34,0.373,16.8,14,45.0,0.4,18.0,0.286,2
2010-12-07,"Albert Gersten Pavilion, Los Angeles, California",SACRAMENTO-STATE,LOYOLA-MARYMOUNT,Home,81.3,13,2.9,1,106.2,69.7,23,0.327,55,0.291,16,0.364,20,0.65,13,6,200.0,75.4,32.6,14,22,49,10.8,7,0.255,14.0,0.286,4.0,48.7,37,0.38,18.0,14,41.0,0.293,12.0,0.25,2
2010-12-19,"Burton Coliseum, Lake Charles, Louisiana",SACRAMENTO-STATE,MCNEESE-STATE,Home,33.3,6,3.0,1,94.2,61.8,21,0.55,40,0.45,18,0.575,23,0.826,19,7,225.0,91.3,21.1,4,24,63,13.0,9,0.375,15.0,0.533,8.0,47.2,25,0.619,31.5,23,25.0,0.4,10.0,0.3,3
2010-12-21,"Lloyd Noble Center, Norman, Oklahoma",SACRAMENTO-STATE,OKLAHOMA,Home,36.8,7,9.4,3,100.0,78.6,22,0.407,54,0.352,19,0.259,14,0.643,9,8,200.0,80.3,28.1,9,18,53,7.6,5,0.37,20.0,0.3,6.0,51.7,31,0.437,21.0,16,34.0,0.382,13.0,0.273,3
2010-12-29,"Reese Court, Cheney, Washington",SACRAMENTO-STATE,EASTERN-WASHINGTON,Home,73.9,17,12.2,5,107.3,67.7,21,0.51,50,0.46,23,0.82,41,0.683,28,9,225.0,96.3,27.6,8,34,79,9.8,8,0.34,17.0,0.294,5.0,48.3,29,0.569,22.7,20,33.0,0.545,18.0,0.25,3
2010-12-31,"Holt Arena, Pocatello, Idaho",SACRAMENTO-STATE,IDAHO-STATE,Home,42.9,9,14.3,7,101.5,55.8,24,0.435,54,0.389,21,0.426,23,0.696,16,10,225.0,94.0,40.6,13,21,63,7.5,5,0.481,26.0,0.192,5.0,49.3,37,0.485,20.0,16,28.0,0.571,16.0,0.231,3
2011-01-06,"Hornets Nest, Sacramento, California",MONTANA-STATE,SACRAMENTO-STATE,Away,65.2,15,15.2,5,100.0,72.7,24,0.533,46,0.5,23,0.348,16,0.625,10,11,200.0,96.7,32.0,8,13,59,9.8,6,0.239,11.0,0.273,3.0,55.2,32,0.55,22.0,15,35.0,0.571,20.0,0.214,3
2011-01-08,"Hornets Nest, Sacramento, California",MONTANA,SACRAMENTO-STATE,Away,65.0,13,15.4,6,107.9,75.0,18,0.459,49,0.408,20,0.265,13,0.538,7,12,200.0,82.5,26.7,8,13,52,14.3,9,0.306,15.0,0.333,5.0,48.1,26,0.471,21.5,15,34.0,0.441,15.0,0.2,3
2011-01-13,"Dee Events Center, Ogden, Utah",SACRAMENTO-STATE,WEBER-STATE,Home,32.0,8,8.6,3,127.3,65.5,19,0.469,64,0.391,25,0.188,12,0.917,11,13,200.0,107.6,31.6,12,15,71,4.5,3,0.406,26.0,0.385,10.0,46.3,31,0.509,11.5,9,38.0,0.395,15.0,0.188,3
2011-01-15,"Rolle Activity Center, Flagstaff, Arizona",SACRAMENTO-STATE,NORTHERN-ARIZONA,Home,63.6,14,6.8,3,121.5,61.3,19,0.439,57,0.386,22,0.298,17,0.471,8,14,200.0,89.2,35.0,14,18,58,7.7,5,0.351,20.0,0.3,6.0,46.5,33,0.446,15.7,12,37.0,0.432,16.0,0.176,3
2011-01-20,"Hornets Nest, Sacramento, California",NORTHERN-COLORADO,SACRAMENTO-STATE,Away,71.4,15,16.7,4,111.6,88.9,16,0.542,48,0.438,21,0.563,27,0.741,20,15,200.0,104.3,30.0,9,23,72,10.1,7,0.521,25.0,0.4,10.0,52.1,25,0.592,21.1,16,23.0,0.478,11.0,0.167,3
2011-01-22,"Hornets Nest, Sacramento, California",EASTERN-WASHINGTON,SACRAMENTO-STATE,Home,65.0,13,3.3,1,90.2,63.3,19,0.398,54,0.37,20,0.315,17,0.824,14,15,200.0,93.4,34.5,10,11,57,14.8,9,0.222,12.0,0.25,3.0,49.2,29,0.459,15.2,11,42.0,0.405,17.0,0.211,4
2011-01-27,"Hornets Nest, Sacramento, California",IDAHO-STATE,SACRAMENTO-STATE,Home,66.7,14,14.9,7,91.3,65.9,29,0.459,49,0.429,21,0.776,38,0.763,29,15,200.0,107.2,39.3,11,22,74,5.8,4,0.286,14.0,0.214,3.0,55.6,40,0.552,15.4,12,35.0,0.514,18.0,0.25,5
2011-01-29,"Peter W. Stott Center, Portland, Oregon",SACRAMENTO-STATE,PORTLAND-STATE,Home,51.9,14,5.9,2,119.4,71.9,23,0.461,64,0.422,27,0.359,23,0.913,21,16,200.0,111.1,44.1,15,19,80,6.9,5,0.313,20.0,0.25,5.0,57.6,38,0.534,11.9,10,44.0,0.5,22.0,0.238,5
2011-02-03,"Hornets Nest, Sacramento, California",PORTLAND-STATE,SACRAMENTO-STATE,Home,61.9,13,24.1,7,87.3,85.7,30,0.415,59,0.356,21,0.407,24,0.583,14,16,200.0,100.0,43.9,18,17,63,3.2,2,0.441,26.0,0.269,7.0,63.2,48,0.447,11.5,9,33.0,0.424,14.0,0.273,6
2011-02-10,"Adams Center/Dahlberg Arena, Missoula, Montana",SACRAMENTO-STATE,MONTANA,Home,50.0,8,7.9,3,110.3,60.0,21,0.333,51,0.314,16,0.275,14,0.714,10,17,200.0,75.9,48.6,18,17,44,8.6,5,0.137,7.0,0.286,2.0,54.2,39,0.382,24.9,19,44.0,0.318,14.0,0.261,6
2011-02-13,"Worthington Arena, Bozeman, Montana",SACRAMENTO-STATE,MONTANA-STATE,Away,58.3,14,13.9,5,100.0,63.6,28,0.625,44,0.545,24,0.636,28,0.679,19,17,200.0,104.2,28.0,7,25,74,4.2,3,0.432,19.0,0.368,7.0,50.7,35,0.646,25.2,19,25.0,0.68,17.0,0.292,7
2011-02-19,"Show Me Center, Cape Girardeau, Missouri",SACRAMENTO-STATE,SOUTHEAST-MISSOURI-STATE,Home,30.0,6,12.1,4,119.6,57.1,16,0.368,57,0.351,20,0.246,14,0.714,10,18,200.0,92.9,41.2,14,14,52,12.5,7,0.281,16.0,0.125,2.0,48.4,30,0.408,10.0,7,41.0,0.439,18.0,0.28,7
2011-02-24,"Hornets Nest, Sacramento, California",NORTHERN-ARIZONA,SACRAMENTO-STATE,Away,40.0,6,4.8,2,101.6,88.0,22,0.324,51,0.294,15,0.235,12,0.75,9,19,200.0,67.7,33.3,11,11,42,6.5,4,0.275,14.0,0.214,3.0,56.9,33,0.37,22.1,16,37.0,0.324,12.0,0.269,7
2011-02-26,"Hornets Nest, Sacramento, California",WEBER-STATE,SACRAMENTO-STATE,Away,80.0,20,8.3,3,109.0,71.9,23,0.535,57,0.439,25,0.263,15,0.6,9,20,200.0,104.5,27.3,9,14,70,10.4,7,0.386,22.0,0.5,11.0,49.2,32,0.546,14.7,11,35.0,0.4,14.0,0.259,7
2011-03-02,"Butler Hancock Sports Pavilion, Greeley, Colorado",SACRAMENTO-STATE,NORTHERN-COLORADO,Home,66.7,14,12.5,5,116.7,65.7,23,0.375,64,0.328,21,0.156,10,0.6,6,21,200.0,75.0,32.5,13,14,54,5.6,4,0.422,27.0,0.222,6.0,48.0,36,0.393,19.0,16,37.0,0.405,15.0,0.25,7
2011-11-13,"Hornets Nest, Sacramento, California",CENTRAL-ARKANSAS,SACRAMENTO-STATE,Home,65.6,21,5.3,2,85.7,77.8,28,0.625,56,0.571,32,0.214,12,0.417,5,0,200.0,119.0,30.8,8,13,75,4.8,3,0.25,14.0,0.429,6.0,58.1,36,0.608,12.8,9,42.0,0.619,26.0,1.0,2
2011-11-17,"Friel Court, Pullman, Washington",SACRAMENTO-STATE,WASHINGTON-STATE,Home,55.6,15,6.1,2,114.5,65.6,21,0.536,56,0.482,27,0.214,12,0.667,8,1,200.0,98.6,36.0,9,25,68,8.7,6,0.286,16.0,0.375,6.0,52.6,30,0.551,21.7,17,40.0,0.525,21.0,0.667,2
2011-11-22,"The Pavilion, Davis, California",SACRAMENTO-STATE,CALIFORNIA-DAVIS,Away,57.1,12,3.2,1,95.3,76.7,23,0.41,61,0.344,21,0.41,25,0.76,19,1,200.0,107.8,47.4,18,17,69,7.8,5,0.443,27.0,0.296,8.0,60.3,41,0.473,11.1,9,34.0,0.382,13.0,0.75,3
2011-11-26,"Hornets Nest, Sacramento, California",MCNEESE-STATE,SACRAMENTO-STATE,Away,58.3,14,2.6,1,98.6,78.8,26,0.52,49,0.49,24,0.367,18,0.667,12,2,200.0,91.3,14.3,4,16,63,4.3,3,0.286,14.0,0.214,3.0,49.2,30,0.547,23.0,17,35.0,0.6,21.0,0.6,3
2011-11-30,"Robert A. Mott Gymnasium, San Luis Obispo, California",SACRAMENTO-STATE,CAL-POLY,Home,45.0,9,5.9,2,128.3,52.0,13,0.468,47,0.426,20,0.234,11,0.636,7,3,200.0,85.0,8.7,2,15,51,1.7,1,0.277,13.0,0.308,4.0,31.3,15,0.488,17.5,11,34.0,0.471,16.0,0.5,3
2011-12-02,"Lloyd Noble Center, Norman, Oklahoma",SACRAMENTO-STATE,OKLAHOMA,Home,68.4,13,2.9,1,128.1,59.1,13,0.512,43,0.442,19,0.326,14,0.643,9,4,200.0,82.8,23.1,6,14,53,10.9,7,0.256,11.0,0.545,6.0,39.6,19,0.534,30.9,22,32.0,0.406,13.0,0.429,3
2011-12-07,"Rabobank Arena, Bakersfield, California",SACRAMENTO-STATE,CAL-STATE-BAKERSFIELD,Home,55.6,10,6.3,2,91.3,61.5,24,0.41,50,0.36,18,0.54,27,0.704,19,5,200.0,87.0,19.4,6,21,60,11.6,8,0.4,20.0,0.25,5.0,42.9,30,0.478,19.5,15,30.0,0.433,13.0,0.375,3
2011-12-18,"Hornets Nest, Sacramento, California",NORTH-DAKOTA,SACRAMENTO-STATE,Home,61.5,16,8.0,2,95.5,92.3,24,0.622,49,0.531,26,0.429,21,0.667,14,5,200.0,111.9,38.5,10,16,75,11.9,8,0.265,13.0,0.692,9.0,65.4,34,0.636,21.6,16,36.0,0.472,17.0,0.5,5
2011-12-22,"Hornets Nest, Sacramento, California",SOUTHEAST-MISSOURI-STATE,SACRAMENTO-STATE,Away,66.7,18,3.0,1,124.2,67.6,23,0.547,53,0.509,27,0.434,23,0.783,18,6,200.0,122.6,30.8,8,14,76,1.6,1,0.226,12.0,0.333,4.0,51.7,31,0.594,8.7,6,41.0,0.561,23.0,0.455,5
2011-12-29,"Walkup Skydome, Flagstaff, Arizona",SACRAMENTO-STATE,NORTHERN-ARIZONA,Home,53.8,14,6.8,3,110.6,63.0,17,0.519,54,0.481,26,0.389,21,0.381,8,7,200.0,97.0,32.3,10,21,64,6.1,4,0.296,16.0,0.25,4.0,46.6,27,0.5,17.1,13,38.0,0.579,22.0,0.417,5
2011-12-31,"Dee Events Center, Ogden, Utah",SACRAMENTO-STATE,WEBER-STATE,Home,45.5,10,6.3,2,110.4,83.3,25,0.455,55,0.4,22,0.291,16,0.813,13,8,200.0,94.0,29.4,10,18,63,4.5,3,0.291,16.0,0.375,6.0,54.7,35,0.503,18.4,14,39.0,0.41,16.0,0.385,5
2012-01-07,"Hornets Nest, Sacramento, California",NORTHERN-COLORADO,SACRAMENTO-STATE,Away,78.9,15,8.3,3,95.3,81.5,22,0.459,49,0.388,19,0.265,13,0.615,8,9,200.0,82.8,10.7,3,16,53,7.8,5,0.449,22.0,0.318,7.0,45.5,25,0.48,19.2,13,27.0,0.444,12.0,0.357,5
2012-01-12,"Hornets Nest, Sacramento, California",EASTERN-WASHINGTON,SACRAMENTO-STATE,Away,57.9,11,4.5,1,97.0,76.7,23,0.447,47,0.404,19,0.574,27,0.667,18,10,200.0,89.6,29.6,8,23,60,7.5,5,0.404,19.0,0.211,4.0,54.4,31,0.501,19.2,14,28.0,0.536,15.0,0.333,5
2012-01-14,"Hornets Nest, Sacramento, California",IDAHO-STATE,SACRAMENTO-STATE,Away,85.0,17,5.9,3,98.6,70.5,31,0.538,40,0.5,20,0.875,35,0.686,24,11,200.0,97.1,31.6,6,24,67,1.4,1,0.2,8.0,0.375,3.0,58.7,37,0.592,26.5,20,32.0,0.531,17.0,0.312,5
2012-01-19,"Worthington Arena, Bozeman, Montana",SACRAMENTO-STATE,MONTANA-STATE,Home,42.3,11,4.4,2,102.9,71.9,23,0.5,55,0.473,26,0.255,14,0.714,10,12,200.0,92.9,21.4,6,17,65,7.1,5,0.2,11.0,0.273,3.0,48.3,29,0.527,18.6,14,44.0,0.523,23.0,0.294,5
2012-01-21,"Adams Center/Dahlberg Arena, Missoula, Montana",SACRAMENTO-STATE,MONTANA,Home,42.9,9,0.0,0,125.0,82.4,14,0.415,53,0.396,21,0.302,16,0.75,12,13,200.0,82.4,29.0,9,20,56,8.8,6,0.226,12.0,0.167,2.0,47.9,23,0.462,22.1,17,41.0,0.463,19.0,0.278,5
2012-01-26,"Hornets Nest, Sacramento, California",WEBER-STATE,SACRAMENTO-STATE,Away,73.7,14,6.9,2,111.9,80.0,16,0.398,54,0.352,19,0.407,22,0.773,17,14,200.0,89.6,23.5,8,16,60,10.4,7,0.352,19.0,0.263,5.0,44.4,24,0.465,13.6,10,35.0,0.4,14.0,0.263,5
2012-01-28,"Hornets Nest, Sacramento, California",NORTHERN-ARIZONA,SACRAMENTO-STATE,Home,46.9,15,7.9,3,66.2,75.0,24,0.515,65,0.492,32,0.2,13,0.769,10,14,200.0,118.5,44.4,12,14,77,9.2,6,0.185,12.0,0.25,3.0,61.0,36,0.541,7.8,6,53.0,0.547,29.0,0.3,6
2012-02-02,"Butler Hancock Sports Pavilion, Greeley, Colorado",SACRAMENTO-STATE,NORTHERN-COLORADO,Away,68.0,17,4.5,2,93.9,69.7,23,0.56,50,0.5,25,0.44,22,0.773,17,14,202.0,110.6,38.5,10,23,73,3.0,2,0.26,13.0,0.462,6.0,55.9,33,0.604,17.9,13,37.0,0.514,19.0,0.333,7
2012-02-04,"Reese Court, Cheney, Washington",SACRAMENTO-STATE,EASTERN-WASHINGTON,Away,52.4,11,11.4,5,104.4,67.4,29,0.567,45,0.467,21,0.822,37,0.649,24,14,200.0,110.3,16.7,5,26,75,5.9,4,0.444,20.0,0.45,9.0,46.6,34,0.599,12.8,9,25.0,0.48,12.0,0.364,8
2012-02-09,"Hornets Nest, Sacramento, California",MONTANA-STATE,SACRAMENTO-STATE,Home,85.7,24,4.9,2,101.3,59.4,19,0.744,45,0.622,28,0.644,29,0.655,19,14,200.0,114.7,17.6,3,18,86,8.0,6,0.422,19.0,0.579,11.0,44.9,22,0.732,25.7,20,26.0,0.654,17.0,0.391,9
2012-02-11,"Hornets Nest, Sacramento, California",MONTANA,SACRAMENTO-STATE,Away,68.4,13,3.2,1,95.7,70.0,21,0.405,58,0.328,19,0.293,17,0.647,11,15,200.0,82.9,30.8,12,27,58,4.3,3,0.466,27.0,0.333,9.0,47.8,33,0.439,20.6,17,31.0,0.323,10.0,0.375,9
2012-02-15,"Peter W. Stott Center, Portland, Oregon",SACRAMENTO-STATE,PORTLAND-STATE,Home,33.3,8,8.8,3,125.0,68.2,15,0.426,61,0.393,24,0.328,20,0.75,15,16,200.0,98.5,35.1,13,18,67,10.3,7,0.246,15.0,0.267,4.0,47.5,28,0.475,13.6,11,46.0,0.435,20.0,0.36,9
2012-02-18,"Hornets Nest, Sacramento, California",SAN-JOSE-STATE,SACRAMENTO-STATE,Away,79.2,19,9.7,3,116.2,79.2,19,0.538,52,0.462,24,0.308,16,0.688,11,17,200.0,98.5,24.1,7,25,67,7.4,5,0.442,23.0,0.348,8.0,49.1,26,0.562,20.3,15,29.0,0.552,16.0,0.346,9
2012-02-23,"Hornets Nest, Sacramento, California",PORTLAND-STATE,SACRAMENTO-STATE,Away,60.6,20,5.7,2,130.6,69.2,18,0.569,65,0.508,33,0.231,15,0.933,14,18,200.0,122.2,35.7,10,22,88,5.6,4,0.277,18.0,0.444,8.0,51.9,28,0.61,12.3,10,47.0,0.532,25.0,0.333,9
2012-02-25,"Holt Arena, Pocatello, Idaho",SACRAMENTO-STATE,IDAHO-STATE,Away,25.9,7,8.6,3,93.1,84.4,27,0.518,56,0.482,27,0.321,18,0.667,12,18,200.0,97.2,24.1,7,18,70,6.9,5,0.161,9.0,0.444,4.0,55.7,34,0.542,18.0,14,47.0,0.489,23.0,0.357,10
2012-11-14,"Hornets Nest, Sacramento, California",CAL-STATE-BAKERSFIELD,SACRAMENTO-STATE,Home,44.0,11,9.3,4,94.4,62.9,22,0.549,51,0.49,25,0.706,36,0.806,29,0,200.0,119.7,33.3,7,14,85,12.7,9,0.353,18.0,0.333,6.0,51.8,29,0.624,13.0,10,33.0,0.576,19.0,1.0,2
2012-11-16,"Jon M. Huntsman Center, Salt Lake City, Utah",SACRAMENTO-STATE,UTAH,Away,60.0,15,5.3,2,100.0,74.1,20,0.508,59,0.424,25,0.322,19,0.737,14,0,200.0,104.2,27.6,8,14,74,5.6,4,0.39,23.0,0.435,10.0,50.0,28,0.544,15.1,12,36.0,0.417,15.0,1.0,3
2012-11-20,"Hornets Nest, Sacramento, California",CALIFORNIA-DAVIS,SACRAMENTO-STATE,Away,54.2,13,10.5,4,110.1,65.4,17,0.418,67,0.358,24,0.373,25,0.8,20,1,200.0,96.2,27.9,12,15,76,15.2,12,0.358,24.0,0.333,8.0,42.0,29,0.482,12.4,11,43.0,0.372,16.0,0.75,3
2012-11-24,"Jeff Farris Center, Conway, Arkansas",SACRAMENTO-STATE,CENTRAL-ARKANSAS,Away,57.7,15,8.1,3,98.6,68.8,22,0.491,58,0.448,26,0.345,20,0.7,14,1,200.0,102.9,51.7,15,15,71,8.7,6,0.241,14.0,0.357,5.0,60.7,37,0.526,20.3,17,44.0,0.477,21.0,0.8,4
2012-12-01,"Wells Fargo Arena, Tempe, Arizona",SACRAMENTO-STATE,ARIZONA-STATE,Home,58.3,14,8.6,3,123.3,63.9,23,0.458,60,0.4,24,0.383,23,0.652,15,2,200.0,95.9,22.0,9,25,70,6.8,5,0.367,22.0,0.318,7.0,41.6,32,0.493,11.4,9,38.0,0.447,17.0,0.714,5
2012-12-08,"The Event Center, San Jose, California",SACRAMENTO-STATE,SAN-JOSE-STATE,Home,47.6,10,6.8,3,86.1,48.9,22,0.358,67,0.313,21,0.254,17,0.529,9,3,200.0,79.2,23.8,10,19,57,8.3,6,0.284,19.0,0.316,6.0,36.8,32,0.38,9.7,8,48.0,0.313,15.0,0.625,5
2012-12-19,"Hornets Nest, Sacramento, California",MONTANA-STATE,SACRAMENTO-STATE,Home,73.7,14,8.1,3,89.1,75.0,33,0.489,46,0.413,19,0.522,24,0.708,17,3,200.0,96.9,24.1,7,15,62,4.7,3,0.391,18.0,0.389,7.0,54.8,40,0.54,17.5,12,28.0,0.429,12.0,0.667,6
2012-12-21,"Hornets Nest, Sacramento, California",MONTANA,SACRAMENTO-STATE,Away,66.7,14,7.7,2,98.4,87.0,20,0.435,54,0.389,21,0.296,16,0.813,13,4,200.0,96.8,35.5,11,17,60,6.5,4,0.278,15.0,0.333,5.0,57.4,31,0.487,16.4,12,39.0,0.41,16.0,0.6,6
2013-01-03,"Walkup Skydome, Flagstaff, Arizona",SACRAMENTO-STATE,NORTHERN-ARIZONA,Home,37.5,6,11.8,4,86.4,76.9,30,0.383,47,0.34,16,0.362,17,0.824,14,5,200.0,75.8,26.9,7,19,50,0.0,0,0.298,14.0,0.286,4.0,56.9,37,0.454,25.9,19,33.0,0.364,12.0,0.545,6
2013-01-07,"Hornets Nest, Sacramento, California",SOUTHERN-UTAH,SACRAMENTO-STATE,Home,56.3,9,8.1,3,85.5,60.0,24,0.449,39,0.41,16,1.41,55,0.527,29,5,200.0,92.8,39.4,13,22,64,7.2,5,0.128,5.0,0.6,3.0,50.7,37,0.491,21.2,17,34.0,0.382,13.0,0.583,7
2013-01-10,"Peter W. Stott Center, Portland, Oregon",SACRAMENTO-STATE,PORTLAND-STATE,Home,48.1,13,2.6,1,135.9,60.0,12,0.492,61,0.443,27,0.197,12,0.75,9,6,200.0,107.8,38.7,12,15,69,4.7,3,0.279,17.0,0.353,6.0,47.1,24,0.517,14.2,11,44.0,0.477,21.0,0.538,7
2013-01-12,"Reese Court, Cheney, Washington",SACRAMENTO-STATE,EASTERN-WASHINGTON,Away,66.7,16,6.5,2,88.3,81.5,22,0.464,55,0.436,24,0.182,10,0.9,9,6,200.0,100.0,38.5,10,6,60,3.3,2,0.236,13.0,0.231,3.0,60.4,32,0.502,14.4,10,42.0,0.5,21.0,0.571,8
