date,location,away,home,winner,assist_percentage,assists,block_percentage,blocks,defensive_rating,defensive_rebound_percentage,defensive_rebounds,effective_field_goal_percentage,field_goal_attempts,field_goal_percentage,field_goals,free_throw_attempt_rate,free_throw_attempts,free_throw_percentage,free_throws,losses,minutes_played,offensive_rating,offensive_rebound_percentage,offensive_rebounds,personal_fouls,points,steal_percentage,steals,three_point_attempt_rate,three_point_field_goal_attempts,three_point_field_goal_percentage,three_point_field_goals,total_rebound_percentage,total_rebounds,true_shooting_percentage,turnover_percentage,turnovers,two_point_field_goal_attempts,two_point_field_goal_percentage,two_point_field_goals,win_percentage,wins
2010-02-27,"UNF Arena , Jacksonville, Florida",CAMPBELL,NORTH-FLORIDA,Away,50.0,10,10.0,3,74.2,68.6,28,0.368,57,0.351,20,0.456,26,0.577,15,10,200.0,86.4,41.0,12,21,57,16.7,11,0.158,9.0,0.222,2.0,54.1,40,0.411,14.9,11,48.0,0.375,18.0,0.655,19
2010-03-04,"University Center, Macon, Georgia",EAST-TENNESSEE-STATE,CAMPBELL,Away,56.5,13,3.7,1,105.9,59.1,14,0.481,52,0.442,23,0.327,17,0.824,14,11,200.0,94.1,23.1,5,26,64,11.8,8,0.346,18.0,0.222,4.0,39.6,19,0.533,17.9,13,34.0,0.559,19.0,0.633,19
2010-11-12,"Cassell Coliseum, Blacksburg, Virginia",CAMPBELL,VIRGINIA-TECH,Home,45.0,9,9.1,3,98.6,53.3,16,0.48,49,0.408,20,0.408,20,0.65,13,1,200.0,84.5,17.9,5,26,60,7.0,5,0.388,19.0,0.368,7.0,36.2,21,0.513,21.7,16,30.0,0.433,13.0,0.0,0
2010-11-15,"Williams Arena at Minges Coliseum, Greenville, North Carolina",CAMPBELL,EAST-CAROLINA,Home,52.2,12,15.4,4,110.1,68.0,17,0.471,52,0.442,23,0.365,19,0.737,14,2,200.0,91.3,39.3,11,27,63,14.5,10,0.231,12.0,0.25,3.0,52.8,28,0.516,23.0,18,40.0,0.5,20.0,0.0,0
2010-11-19,"Auburn Arena, Auburn, Alabama",CAMPBELL,MIDDLE-TENNESSEE,Away,71.9,23,8.1,3,121.6,60.0,18,0.72,50,0.64,32,0.72,36,0.694,25,2,200.0,131.1,31.8,7,22,97,8.1,6,0.26,13.0,0.615,8.0,48.1,25,0.723,16.5,13,37.0,0.649,24.0,0.333,1
2010-11-20,"Auburn Arena, Auburn, Alabama",CAMPBELL,AUBURN,Away,38.1,8,14.7,5,78.3,62.5,20,0.449,49,0.429,21,0.51,25,0.68,17,2,200.0,88.4,25.9,7,14,61,13.0,9,0.224,11.0,0.182,2.0,45.8,27,0.501,18.9,14,38.0,0.5,19.0,0.5,2
2010-11-21,"Auburn Arena, Auburn, Alabama",CAMPBELL,SAMFORD,Home,36.8,7,36.4,4,103.4,80.0,20,0.458,48,0.396,19,0.313,15,0.8,12,3,200.0,96.6,41.7,10,17,56,13.8,8,0.271,13.0,0.462,6.0,61.2,30,0.508,20.4,14,35.0,0.371,13.0,0.4,2
2010-11-27,"John W. Pope Jr. Convocation Center, Buies Creek, North Carolina",LONGWOOD,CAMPBELL,Home,69.7,23,13.3,4,113.2,74.1,20,0.627,55,0.6,33,0.655,36,0.667,24,3,200.0,136.8,33.3,9,20,93,14.7,10,0.182,10.0,0.3,3.0,53.7,29,0.645,7.8,6,45.0,0.667,30.0,0.5,3
2010-12-10,"John W. Pope Jr. Convocation Center, Buies Creek, North Carolina",WESTERN-CAROLINA,CAMPBELL,Home,62.5,15,31.3,10,75.8,71.4,30,0.563,48,0.5,24,0.542,26,0.731,19,3,200.0,110.6,37.0,10,14,73,13.6,9,0.208,10.0,0.6,6.0,58.0,40,0.605,21.2,16,38.0,0.474,18.0,0.625,5
2010-12-16,"G.B. Hodge Center, Spartanburg, South Carolina",CAMPBELL,SOUTH-CAROLINA-UPSTATE,Away,48.1,13,7.7,2,101.7,66.7,24,0.519,54,0.5,27,0.389,21,0.524,11,3,200.0,113.6,53.3,16,22,67,5.1,3,0.13,7.0,0.286,2.0,60.6,40,0.524,15.9,12,47.0,0.532,25.0,0.667,6
