date,location,away,home,winner,assist_percentage,assists,block_percentage,blocks,defensive_rating,defensive_rebound_percentage,defensive_rebounds,effective_field_goal_percentage,field_goal_attempts,field_goal_percentage,field_goals,free_throw_attempt_rate,free_throw_attempts,free_throw_percentage,free_throws,losses,minutes_played,offensive_rating,offensive_rebound_percentage,offensive_rebounds,personal_fouls,points,steal_percentage,steals,three_point_attempt_rate,three_point_field_goal_attempts,three_point_field_goal_percentage,three_point_field_goals,total_rebound_percentage,total_rebounds,true_shooting_percentage,turnover_percentage,turnovers,two_point_field_goal_attempts,two_point_field_goal_percentage,two_point_field_goals,win_percentage,wins
2010-01-25,"Ramsey Center, Cullowhee, North Carolina",COLLEGE-OF-CHARLESTON,WESTERN-CAROLINA,Home,56.3,18,4.2,2,149.3,52.2,14,0.741,56,0.571,32,0.143,8,0.875,7,7,200.0,134.3,20.0,2,16,90,4.5,3,0.625,35.0,0.543,19.0,37.2,16,0.753,15.6,11,21.0,0.619,13.0,0.65,13
2010-01-28,"Belk Arena, Davidson, North Carolina",COLLEGE-OF-CHARLESTON,DAVIDSON,Home,11.1,3,8.6,3,136.5,52.0,17,0.517,59,0.458,27,0.254,15,0.667,10,8,200.0,112.7,31.4,7,21,71,4.8,3,0.322,19.0,0.368,7.0,40.0,24,0.537,10.9,8,40.0,0.5,20.0,0.619,13
2010-01-30,"Hanner Fieldhouse, Statesboro, Georgia",COLLEGE-OF-CHARLESTON,GEORGIA-SOUTHERN,Away,54.5,18,2.6,1,96.0,48.6,18,0.64,57,0.579,33,0.421,24,0.708,17,8,200.0,120.0,24.0,5,24,90,9.3,7,0.246,14.0,0.5,7.0,38.3,23,0.658,18.2,13,43.0,0.605,26.0,0.636,14
2010-02-04,"Carolina First Arena, Charleston, South Carolina",CHATTANOOGA,COLLEGE-OF-CHARLESTON,Home,59.4,19,7.3,3,107.2,61.8,25,0.614,66,0.485,32,0.106,7,0.714,5,8,200.0,124.6,32.4,7,17,86,7.2,5,0.667,44.0,0.386,17.0,47.1,32,0.62,12.6,10,22.0,0.682,15.0,0.652,15
2010-02-06,"Carolina First Arena, Charleston, South Carolina",SAMFORD,COLLEGE-OF-CHARLESTON,Home,61.5,16,13.8,4,87.1,81.8,28,0.538,65,0.4,26,0.123,8,0.625,5,8,200.0,121.0,41.0,15,14,75,4.8,3,0.646,42.0,0.429,18.0,59.7,43,0.545,12.7,9,23.0,0.348,8.0,0.667,16
2010-02-08,"Carolina First Arena, Charleston, South Carolina",CITADEL,COLLEGE-OF-CHARLESTON,Away,48.1,13,17.4,8,112.5,61.3,20,0.492,61,0.443,27,0.098,6,0.833,5,9,200.0,101.6,30.0,8,13,65,4.7,3,0.377,23.0,0.261,6.0,45.9,28,0.509,12.4,9,38.0,0.553,21.0,0.64,16
2010-02-11,"Carolina First Arena, Charleston, South Carolina",ELON,COLLEGE-OF-CHARLESTON,Home,41.2,14,9.1,4,114.9,58.5,25,0.563,64,0.531,34,0.203,13,0.615,8,9,200.0,119.4,28.1,8,17,80,3.0,2,0.344,22.0,0.182,4.0,45.2,33,0.57,7.9,6,42.0,0.714,30.0,0.654,17
2010-02-17,"Carolina First Arena, Charleston, South Carolina",APPALACHIAN-STATE,COLLEGE-OF-CHARLESTON,Home,39.3,11,13.6,6,110.8,50.0,16,0.471,68,0.412,28,0.162,11,0.818,9,9,200.0,112.3,37.8,11,11,73,10.8,7,0.426,29.0,0.276,8.0,42.9,27,0.498,8.8,7,39.0,0.513,20.0,0.667,18
2010-02-20,"Patriot Center, Fairfax, Virginia",COLLEGE-OF-CHARLESTON,GEORGE-MASON,Away,61.3,19,10.2,5,115.3,58.3,23,0.573,62,0.5,31,0.306,19,0.737,14,9,200.0,118.1,28.1,7,19,85,2.8,2,0.452,28.0,0.321,9.0,44.1,30,0.598,12.4,9,34.0,0.647,22.0,0.679,19
2010-02-25,"Benjamin Johnson Arena, Spartanburg, South Carolina",COLLEGE-OF-CHARLESTON,WOFFORD,Home,26.9,7,5.7,2,110.4,68.6,25,0.455,66,0.394,26,0.197,13,0.615,8,10,200.0,101.5,25.0,9,24,68,6.0,4,0.394,26.0,0.308,8.0,45.3,34,0.471,8.9,7,40.0,0.45,18.0,0.655,19
2010-02-27,"Timmons Arena, Greenville, South Carolina",COLLEGE-OF-CHARLESTON,FURMAN,Away,50.0,14,11.1,5,98.5,47.5,23,0.5,62,0.452,28,0.145,9,0.778,7,10,200.0,103.0,35.5,7,16,69,10.4,7,0.258,16.0,0.375,6.0,42.3,30,0.521,14.3,11,46.0,0.478,22.0,0.667,20
2010-03-06,"Bojangles' Coliseum, Charlotte, North Carolina",CHATTANOOGA,COLLEGE-OF-CHARLESTON,Home,50.0,17,0.0,0,93.2,81.8,28,0.667,63,0.54,34,0.238,15,0.8,12,10,200.0,129.7,29.6,7,18,96,9.5,7,0.492,31.0,0.516,16.0,58.3,35,0.684,14.7,12,32.0,0.563,18.0,0.677,21
2010-03-07,"Times Warner Cable Arena, Charlotte, North Carolina",APPALACHIAN-STATE,COLLEGE-OF-CHARLESTON,Away,44.4,8,11.9,5,111.6,52.4,13,0.344,64,0.281,18,0.219,14,0.714,10,11,200.0,78.3,26.1,10,14,54,13.0,9,0.469,30.0,0.267,8.0,34.3,23,0.382,12.5,10,34.0,0.294,10.0,0.656,21
2010-03-17,"McBrayer Arena, Richmond, Kentucky",COLLEGE-OF-CHARLESTON,EASTERN-KENTUCKY,Away,75.9,22,5.9,2,125.4,50.0,10,0.696,51,0.569,29,0.216,11,1.0,11,11,200.0,130.2,26.3,4,15,82,9.5,6,0.529,27.0,0.481,13.0,37.8,14,0.729,15.2,10,24.0,0.667,16.0,0.667,22
2010-03-22,"Alltel Pavilion at the Stuart C. Siegel Center, Richmond, Virginia",COLLEGE-OF-CHARLESTON,VIRGINIA-COMMONWEALTH,Home,60.6,20,3.3,2,117.7,60.5,26,0.52,76,0.434,33,0.105,8,0.875,7,12,200.0,108.9,34.1,12,17,86,11.4,9,0.434,33.0,0.394,13.0,46.3,38,0.539,14.1,12,43.0,0.465,20.0,0.647,22
2010-11-10,"Comcast Center, College Park, Maryland",COLLEGE-OF-CHARLESTON,MARYLAND,Home,48.0,12,13.6,8,96.2,65.8,25,0.518,56,0.446,25,0.339,19,0.842,16,1,200.0,94.9,35.7,10,19,74,10.3,8,0.357,20.0,0.4,8.0,53.0,35,0.569,25.5,22,36.0,0.472,17.0,0.0,0
2010-11-13,"Hart Recreation Center, Worcester, Massachusetts",COLLEGE-OF-CHARLESTON,HOLY-CROSS,Away,57.1,20,2.1,1,110.5,60.0,21,0.718,55,0.636,35,0.309,17,0.824,14,1,200.0,122.4,19.0,4,20,93,6.6,5,0.291,16.0,0.563,9.0,44.6,25,0.737,19.4,15,39.0,0.667,26.0,0.5,1
2010-11-16,"Carolina First Arena, Charleston, South Carolina",COASTAL-CAROLINA,COLLEGE-OF-CHARLESTON,Home,55.2,16,9.8,5,93.1,65.8,25,0.625,56,0.518,29,0.339,19,0.684,13,1,200.0,115.3,20.7,6,15,83,6.9,5,0.464,26.0,0.462,12.0,46.3,31,0.638,15.7,12,30.0,0.567,17.0,0.667,2
2010-11-19,"John F. Savage Hall, Toledo, Ohio",RHODE-ISLAND,COLLEGE-OF-CHARLESTON,Away,61.5,16,4.9,2,104.2,61.8,21,0.452,63,0.413,26,0.222,14,0.643,9,2,200.0,91.7,23.7,9,19,66,11.1,8,0.365,23.0,0.217,5.0,41.7,30,0.474,16.8,14,40.0,0.525,21.0,0.5,2
2010-11-20,"John F. Savage Hall, Toledo, Ohio",COLLEGE-OF-CHARLESTON,ILLINOIS-CHICAGO,Away,33.3,10,2.3,1,94.3,67.7,21,0.611,54,0.556,30,0.278,15,0.8,12,2,201.0,111.4,38.5,10,17,78,12.9,9,0.278,15.0,0.4,6.0,54.4,31,0.638,22.9,18,39.0,0.615,24.0,0.6,3
2010-11-21,"John F. Savage Hall, Toledo, Ohio",COLLEGE-OF-CHARLESTON,TOLEDO,Away,58.3,14,6.5,2,82.3,85.7,24,0.538,52,0.462,24,0.192,10,0.8,8,2,200.0,103.2,37.0,10,19,64,14.5,9,0.538,28.0,0.286,8.0,61.8,34,0.564,19.9,14,24.0,0.667,16.0,0.667,4
2010-11-28,"Dean Smith Center, Chapel Hill, North Carolina",COLLEGE-OF-CHARLESTON,NORTH-CAROLINA,Home,37.0,10,5.8,3,102.8,57.6,19,0.444,71,0.38,27,0.169,12,0.5,6,3,200.0,95.8,42.2,19,20,69,5.6,4,0.423,30.0,0.3,9.0,48.7,38,0.45,15.5,14,41.0,0.439,18.0,0.571,4
2010-12-02,"Carolina First Arena, Charleston, South Carolina",DAVIDSON,COLLEGE-OF-CHARLESTON,Home,45.2,14,16.2,6,105.8,73.0,27,0.566,61,0.508,31,0.279,17,0.765,13,3,200.0,118.8,25.0,8,20,82,8.7,6,0.344,21.0,0.333,7.0,50.7,35,0.594,10.5,8,40.0,0.6,24.0,0.625,5
2010-12-04,"Carolina First Arena, Charleston, South Carolina",GEORGIA-SOUTHERN,COLLEGE-OF-CHARLESTON,Home,54.8,17,10.3,6,109.1,50.0,21,0.623,57,0.544,31,0.456,26,0.808,21,3,200.0,119.5,32.0,8,10,92,11.7,9,0.439,25.0,0.36,9.0,43.3,29,0.663,17.0,14,32.0,0.688,22.0,0.667,6
2010-12-07,"Carolina First Arena, Charleston, South Carolina",EAST-TENNESSEE-STATE,COLLEGE-OF-CHARLESTON,Home,50.0,13,22.7,10,83.1,68.6,24,0.484,64,0.406,26,0.391,25,0.68,17,3,200.0,111.3,43.9,18,10,79,16.9,12,0.5,32.0,0.313,10.0,55.3,42,0.521,15.7,14,32.0,0.5,16.0,0.7,7
2010-12-15,"CSU Fieldhouse, Charleston, South Carolina",COLLEGE-OF-CHARLESTON,CHARLESTON-SOUTHERN,Away,35.5,11,6.4,3,98.6,63.6,21,0.466,74,0.419,31,0.149,11,0.727,8,3,200.0,110.0,46.3,19,5,77,10.0,7,0.284,21.0,0.333,7.0,54.1,40,0.486,12.2,11,53.0,0.453,24.0,0.727,8
2010-12-22,"Carolina First Arena, Charleston, South Carolina",CLEMSON,COLLEGE-OF-CHARLESTON,Away,52.4,11,10.5,4,108.2,68.8,22,0.462,52,0.404,21,0.346,18,0.611,11,4,200.0,96.7,38.2,13,13,59,4.9,3,0.346,18.0,0.333,6.0,53.0,35,0.487,18.9,14,34.0,0.441,15.0,0.667,8
2010-12-31,"Thompson-Boling Arena, Knoxville, Tennessee",COLLEGE-OF-CHARLESTON,TENNESSEE,Away,57.1,16,4.8,3,105.4,52.9,27,0.714,49,0.571,28,0.694,34,0.618,21,4,200.0,123.0,25.0,6,17,91,6.8,5,0.51,25.0,0.56,14.0,44.0,33,0.698,15.8,12,24.0,0.583,14.0,0.692,9
2011-01-02,"Ellis T. Johnson Arena, Morehead, Kentucky",COLLEGE-OF-CHARLESTON,MOREHEAD-STATE,Home,52.6,10,8.3,3,106.2,61.9,13,0.417,54,0.352,19,0.148,8,0.5,4,5,200.0,75.4,17.6,6,11,49,7.7,5,0.537,29.0,0.241,7.0,34.5,19,0.424,19.6,14,25.0,0.48,12.0,0.643,9
2011-01-06,"Timmons Arena, Greenville, South Carolina",COLLEGE-OF-CHARLESTON,FURMAN,Away,44.8,13,7.3,3,109.1,71.9,23,0.625,52,0.558,29,0.288,15,0.733,11,5,200.0,115.2,34.8,8,15,76,6.1,4,0.269,14.0,0.5,7.0,56.4,31,0.643,19.3,14,38.0,0.579,22.0,0.667,10
2011-01-08,"Benjamin Johnson Arena, Spartanburg, South Carolina",COLLEGE-OF-CHARLESTON,WOFFORD,Away,33.3,9,7.3,3,110.6,72.4,21,0.575,53,0.509,27,0.396,21,0.762,16,5,200.0,116.7,33.3,8,18,77,3.0,2,0.302,16.0,0.438,7.0,54.7,29,0.611,13.8,10,37.0,0.541,20.0,0.688,11
2011-01-15,"Carolina First Arena, Charleston, South Carolina",CITADEL,COLLEGE-OF-CHARLESTON,Home,56.7,17,11.4,5,90.4,80.8,21,0.589,62,0.484,30,0.274,17,0.824,14,5,200.0,119.2,31.3,10,16,87,12.3,9,0.5,31.0,0.419,13.0,53.4,31,0.621,15.8,13,31.0,0.548,17.0,0.706,12
2011-01-17,"The McKenzie Arena, Chattanooga, Tennessee",COLLEGE-OF-CHARLESTON,CHATTANOOGA,Home,66.7,22,8.3,3,118.2,80.0,20,0.549,72,0.458,33,0.153,11,0.818,9,6,200.0,114.3,23.7,9,18,88,7.8,6,0.514,37.0,0.351,13.0,46.0,29,0.57,10.5,9,35.0,0.571,20.0,0.667,12
2011-01-20,"Carolina First Arena, Charleston, South Carolina",WESTERN-CAROLINA,COLLEGE-OF-CHARLESTON,Home,50.0,20,11.9,5,80.0,72.7,24,0.621,70,0.571,40,0.114,8,0.75,6,6,200.0,116.3,28.6,8,12,93,15.0,12,0.286,20.0,0.35,7.0,52.5,32,0.63,17.9,16,50.0,0.66,33.0,0.684,13
2011-01-22,"Carolina First Arena, Charleston, South Carolina",APPALACHIAN-STATE,COLLEGE-OF-CHARLESTON,Home,38.5,10,4.3,2,97.0,74.3,26,0.5,58,0.448,26,0.362,21,0.714,15,6,200.0,110.6,28.1,9,18,73,4.5,3,0.397,23.0,0.261,6.0,52.2,35,0.537,9.4,7,35.0,0.571,20.0,0.7,14
2011-01-26,"Hanner Fieldhouse, Statesboro, Georgia",COLLEGE-OF-CHARLESTON,GEORGIA-SOUTHERN,Away,42.9,9,10.5,4,103.4,59.3,16,0.532,47,0.447,21,0.362,17,0.882,15,6,200.0,110.2,56.0,14,12,65,6.8,4,0.426,20.0,0.4,8.0,57.7,30,0.59,25.9,19,27.0,0.481,13.0,0.714,15
2011-01-29,"Belk Arena, Davidson, North Carolina",COLLEGE-OF-CHARLESTON,DAVIDSON,Home,36.0,9,16.2,6,105.6,60.0,21,0.5,54,0.463,25,0.278,15,0.667,10,7,200.0,90.1,18.8,6,21,64,5.6,4,0.278,15.0,0.267,4.0,40.3,27,0.524,18.8,14,39.0,0.538,21.0,0.682,15
2011-02-03,"Carolina First Arena, Charleston, South Carolina",WOFFORD,COLLEGE-OF-CHARLESTON,Home,46.7,14,11.9,5,90.0,58.3,14,0.547,64,0.469,30,0.141,9,1.0,9,7,200.0,131.7,55.2,16,13,79,16.7,10,0.406,26.0,0.385,10.0,56.6,30,0.579,10.5,8,38.0,0.526,20.0,0.696,16
2011-02-05,"Carolina First Arena, Charleston, South Carolina",FURMAN,COLLEGE-OF-CHARLESTON,Home,31.0,9,9.8,4,91.5,64.7,22,0.608,51,0.569,29,0.314,16,0.688,11,7,200.0,123.7,36.0,9,10,73,6.8,4,0.294,15.0,0.267,4.0,52.5,31,0.623,14.7,10,36.0,0.694,25.0,0.708,17
2011-02-09,"Alumni Gym, Elon, North Carolina",COLLEGE-OF-CHARLESTON,ELON,Away,50.0,17,12.8,5,101.5,82.4,28,0.631,65,0.523,34,0.046,3,1.0,3,7,200.0,128.8,25.0,7,14,85,7.6,5,0.431,28.0,0.5,14.0,56.5,35,0.64,8.3,6,37.0,0.541,20.0,0.72,18
2011-02-12,"Carolina First Arena, Charleston, South Carolina",NORTH-CAROLINA-GREENSBORO,COLLEGE-OF-CHARLESTON,Home,43.3,13,11.1,4,97.2,81.5,22,0.5,68,0.441,30,0.324,22,0.864,19,7,200.0,122.5,37.5,12,14,87,11.3,8,0.397,27.0,0.296,8.0,57.6,34,0.554,4.9,4,41.0,0.537,22.0,0.731,19
2011-02-17,"McAlister Field House, Charleston, South Carolina",COLLEGE-OF-CHARLESTON,CITADEL,Away,60.0,21,8.3,4,101.6,55.3,21,0.65,60,0.583,35,0.167,10,0.7,7,7,200.0,137.1,24.0,6,14,85,4.8,3,0.333,20.0,0.4,8.0,42.9,27,0.656,5.8,4,40.0,0.675,27.0,0.741,20
2011-02-19,"Carolina First Arena, Charleston, South Carolina",VERMONT,COLLEGE-OF-CHARLESTON,Home,61.8,21,8.2,4,101.4,59.0,23,0.629,62,0.548,34,0.113,7,1.0,7,7,200.0,123.2,20.0,5,13,85,10.1,7,0.371,23.0,0.435,10.0,43.8,28,0.651,10.9,8,39.0,0.615,24.0,0.75,21
2011-02-21,"Carolina First Arena, Charleston, South Carolina",SAMFORD,COLLEGE-OF-CHARLESTON,Home,46.9,15,21.4,6,75.4,69.7,23,0.554,65,0.492,32,0.092,6,0.5,3,7,200.0,115.4,41.9,13,10,75,7.7,5,0.431,28.0,0.286,8.0,56.3,36,0.553,12.9,10,37.0,0.649,24.0,0.759,22
2011-02-24,"Holmes Convocation Center, Boone, North Carolina",COLLEGE-OF-CHARLESTON,APPALACHIAN-STATE,Home,42.9,12,14.6,6,128.8,61.3,19,0.525,59,0.475,28,0.169,10,0.8,8,8,200.0,106.1,25.8,8,15,70,3.0,2,0.322,19.0,0.316,6.0,43.5,27,0.549,12.4,9,40.0,0.55,22.0,0.733,22
2011-02-26,"Ramsey Center, Cullowhee, North Carolina",COLLEGE-OF-CHARLESTON,WESTERN-CAROLINA,Home,34.6,9,4.3,2,93.3,66.7,22,0.385,74,0.351,26,0.095,7,0.714,5,9,200.0,82.7,40.9,18,16,62,10.7,8,0.297,22.0,0.227,5.0,51.9,40,0.401,17.2,16,52.0,0.404,21.0,0.71,22
2011-03-05,"The McKenzie Arena, Chattanooga, Tennessee",ELON,COLLEGE-OF-CHARLESTON,Home,55.2,16,3.7,1,90.9,87.5,28,0.588,57,0.509,29,0.246,14,0.786,11,9,200.0,118.2,34.5,10,12,78,7.6,5,0.386,22.0,0.409,9.0,62.3,38,0.613,14.8,11,35.0,0.571,20.0,0.719,23
2011-03-06,"The McKenzie Arena, Chattanooga, Tennessee",FURMAN,COLLEGE-OF-CHARLESTON,Home,38.9,7,20.0,7,86.6,67.6,23,0.361,54,0.333,18,0.667,36,0.667,24,9,200.0,94.0,31.7,13,17,63,6.0,4,0.278,15.0,0.2,3.0,48.0,36,0.443,9.1,7,39.0,0.385,15.0,0.727,24
2011-03-07,"The McKenzie Arena, Chattanooga, Tennessee",WOFFORD,COLLEGE-OF-CHARLESTON,Away,34.8,8,12.5,6,120.3,63.0,17,0.491,55,0.418,23,0.364,20,0.65,13,10,200.0,104.7,37.1,13,21,67,6.3,4,0.327,18.0,0.444,8.0,48.4,30,0.519,15.8,12,37.0,0.405,15.0,0.706,24
2011-03-15,"Carolina First Arena, Charleston, South Carolina",DAYTON,COLLEGE-OF-CHARLESTON,Home,42.3,11,3.6,2,112.0,59.1,26,0.667,48,0.542,26,0.792,38,0.789,30,10,200.0,125.3,13.6,3,17,94,2.7,2,0.521,25.0,0.48,12.0,43.9,29,0.712,12.2,9,23.0,0.609,14.0,0.714,25
2011-03-19,"Henry J. Goodman Arena, Cleveland, Ohio",COLLEGE-OF-CHARLESTON,CLEVELAND-STATE,Away,71.4,15,6.8,3,86.2,65.9,29,0.533,46,0.457,21,0.348,16,0.938,15,10,200.0,98.5,17.4,4,11,64,6.2,4,0.413,19.0,0.368,7.0,49.3,33,0.597,22.0,15,27.0,0.519,14.0,0.722,26
2011-03-23,"Charles Koch Arena, Wichita, Kansas",COLLEGE-OF-CHARLESTON,WICHITA-STATE,Home,35.7,10,7.7,3,115.5,73.7,14,0.576,59,0.475,28,0.186,11,0.636,7,11,200.0,105.6,24.1,7,19,75,5.6,4,0.39,23.0,0.522,12.0,43.8,21,0.584,19.0,15,36.0,0.444,16.0,0.703,26
2011-11-11,"Carolina First Arena, Charleston, South Carolina",HOLY-CROSS,COLLEGE-OF-CHARLESTON,Home,36.4,8,12.5,6,88.5,74.3,26,0.51,50,0.44,22,0.84,42,0.643,27,0,200.0,100.0,32.4,11,20,78,7.7,6,0.32,16.0,0.438,7.0,53.6,37,0.558,20.8,18,34.0,0.441,15.0,1.0,1
2011-11-15,"Carolina First Arena, Charleston, South Carolina",MOREHEAD-STATE,COLLEGE-OF-CHARLESTON,Home,70.4,19,5.4,2,90.5,69.4,25,0.615,52,0.519,27,0.212,11,0.727,8,0,200.0,114.3,42.3,11,16,72,7.9,5,0.462,24.0,0.417,10.0,58.1,36,0.629,20.9,15,28.0,0.607,17.0,1.0,2
