date,location,away,home,winner,assist_percentage,assists,block_percentage,blocks,defensive_rating,defensive_rebound_percentage,defensive_rebounds,effective_field_goal_percentage,field_goal_attempts,field_goal_percentage,field_goals,free_throw_attempt_rate,free_throw_attempts,free_throw_percentage,free_throws,losses,minutes_played,offensive_rating,offensive_rebound_percentage,offensive_rebounds,personal_fouls,points,steal_percentage,steals,three_point_attempt_rate,three_point_field_goal_attempts,three_point_field_goal_percentage,three_point_field_goals,total_rebound_percentage,total_rebounds,true_shooting_percentage,turnover_percentage,turnovers,two_point_field_goal_attempts,two_point_field_goal_percentage,two_point_field_goals,win_percentage,wins
2020-02-05,"Stephen C. O'Connell Center, Gainesville, Florida",Georgia,Florida,Home,26.9,7,7.9,3,112.5,74.2,23,0.564,55,0.473,26,0.327,18,0.722,13,10,200,104.2,14.3,4,16,75,11.1,8,0.436,24,0.417,10,45.8,27,0.59,14.9,11,31,0.516,16,0.545,12
2020-02-08,"Stegeman Coliseum, Athens, Georgia",Alabama,Georgia,Away,46.2,18,6.4,3,116.7,75.7,28,0.538,79,0.494,39,0.266,21,0.81,17,11,225,113.3,33.3,13,24,102,7.8,7,0.329,26,0.269,7,53.9,41,0.573,13.7,14,53,0.604,32,0.522,12
2020-02-12,"Stegeman Coliseum, Athens, Georgia",South Carolina,Georgia,Away,50.0,9,8.3,4,100.0,66.7,24,0.375,52,0.346,18,0.5,26,0.769,20,12,200,78.7,19.4,7,16,59,9.3,7,0.462,24,0.125,3,43.1,31,0.458,23.0,19,28,0.536,15,0.5,12
2020-02-15,"Reed Arena, College Station, Texas",Georgia,Texas A&M,Home,58.3,14,6.9,2,108.8,71.9,23,0.548,52,0.462,24,0.269,14,0.857,12,13,200,101.5,34.5,10,23,69,8.8,6,0.558,29,0.31,9,54.1,33,0.588,25.6,20,23,0.652,15,0.48,12
2020-02-19,"Stegeman Coliseum, Athens, Georgia",Auburn,Georgia,Home,57.1,12,17.1,7,75.3,67.4,29,0.43,57,0.368,21,0.421,24,0.667,16,13,200,89.0,29.7,11,12,65,11.0,8,0.474,27,0.259,7,50.0,40,0.475,18.2,15,30,0.467,14,0.5,13
2020-02-22,"Memorial Gymnasium, Nashville, Tennessee",Georgia,Vanderbilt,Away,36.7,11,6.3,2,114.7,86.4,19,0.616,56,0.536,30,0.268,15,0.733,11,13,200,117.6,34.8,8,23,80,7.4,5,0.375,21,0.429,9,60.0,27,0.634,17.2,13,35,0.6,21,0.519,14
2020-02-26,"The Colonial Life Arena, Columbia, South Carolina",Georgia,South Carolina,Home,46.4,13,3.6,2,109.3,70.7,29,0.478,67,0.418,28,0.507,34,0.765,26,14,225,104.7,28.2,11,30,90,8.1,7,0.433,29,0.276,8,50.0,40,0.541,14.6,14,38,0.526,20,0.5,14
2020-02-29,"Stegeman Coliseum, Athens, Georgia",Arkansas,Georgia,Home,31.6,12,5.3,2,118.7,83.9,26,0.642,67,0.567,38,0.299,20,0.65,13,14,200,132.0,38.7,12,23,99,2.7,2,0.343,23,0.435,10,61.3,38,0.647,11.7,10,44,0.636,28,0.517,15
2020-03-04,"Stegeman Coliseum, Athens, Georgia",Florida,Georgia,Away,55.0,11,6.1,2,111.5,68.8,22,0.489,46,0.435,20,0.283,13,0.692,9,15,200,88.5,24.0,6,15,54,6.6,4,0.326,15,0.333,5,49.1,28,0.517,22.5,15,31,0.484,15,0.5,15
2020-03-07,"Maravich Assembly Center, Baton Rouge, Louisiana",Georgia,LSU,Home,36.0,9,2.6,1,127.0,78.6,22,0.384,69,0.362,25,0.203,14,0.786,11,16,200,86.5,29.5,13,19,64,8.1,6,0.377,26,0.115,3,48.6,35,0.423,12.8,11,43,0.512,22,0.484,15
2020-03-11,"Bridgestone Arena, Nashville, Tennessee",Georgia,Ole Miss,Away,63.3,19,6.8,3,87.5,74.3,26,0.609,55,0.545,30,0.364,20,0.7,14,16,200,112.5,22.2,6,17,81,9.7,7,0.327,18,0.389,7,51.6,32,0.628,15.8,12,37,0.622,23,0.5,16
