date,location,away,home,winner,assist_percentage,assists,block_percentage,blocks,defensive_rating,defensive_rebound_percentage,defensive_rebounds,effective_field_goal_percentage,field_goal_attempts,field_goal_percentage,field_goals,free_throw_attempt_rate,free_throw_attempts,free_throw_percentage,free_throws,losses,minutes_played,offensive_rating,offensive_rebound_percentage,offensive_rebounds,personal_fouls,points,steal_percentage,steals,three_point_attempt_rate,three_point_field_goal_attempts,three_point_field_goal_percentage,three_point_field_goals,total_rebound_percentage,total_rebounds,true_shooting_percentage,turnover_percentage,turnovers,two_point_field_goal_attempts,two_point_field_goal_percentage,two_point_field_goals,win_percentage,wins
2010-01-07,"Pope Physical Education Center, Brooklyn Heights, New York",SAINT-FRANCIS-PA,ST-FRANCIS-NY,Home,47.6,10,11.8,2,113.1,63.6,17,0.532,47,0.447,21,0.277,13,0.538,7,10,200.0,93.4,48.0,9,24,57,8.2,5,0.404,19.0,0.421,8.0,55.3,26,0.536,27.5,18,28.0,0.464,13.0,0.286,4
2010-01-09,"Wellness Center, Brooklyn, New York",SAINT-FRANCIS-PA,LONG-ISLAND-UNIVERSITY,Home,60.0,18,6.7,2,125.4,78.3,19,0.652,56,0.536,30,0.179,10,0.7,7,11,200.0,112.7,33.3,8,24,80,9.9,8,0.446,25.0,0.52,13.0,54.0,27,0.658,24.9,20,31.0,0.548,17.0,0.267,4
2010-01-14,"Maurice Stokes Athletic Center, Loretto, Pennsylvania",MONMOUTH,SAINT-FRANCIS-PA,Away,50.0,8,11.4,4,101.6,73.3,23,0.453,43,0.372,16,0.419,18,0.778,14,12,200.0,85.5,33.3,8,20,53,4.8,3,0.488,21.0,0.333,7.0,54.4,31,0.514,28.2,20,22.0,0.409,9.0,0.25,4
2010-01-21,"Multipurpose Activity Center, West Long Branch, New Jersey",SAINT-FRANCIS-PA,MONMOUTH,Home,41.7,5,17.2,5,113.1,73.1,20,0.322,45,0.267,12,0.378,17,0.647,11,13,200.0,65.6,26.5,8,15,40,6.6,4,0.511,23.0,0.217,5.0,46.7,28,0.377,23.4,16,22.0,0.318,7.0,0.278,5
2010-01-23,"Rothman Center, Teaneck, New Jersey",SAINT-FRANCIS-PA,FAIRLEIGH-DICKINSON,Home,61.5,16,2.6,1,114.7,63.3,20,0.524,62,0.419,26,0.258,16,0.625,10,14,200.0,110.3,47.1,15,21,75,7.4,5,0.355,22.0,0.591,13.0,54.7,35,0.539,16.9,13,40.0,0.325,13.0,0.263,5
2010-01-28,"Maurice Stokes Athletic Center, Loretto, Pennsylvania",ST-FRANCIS-NY,SAINT-FRANCIS-PA,Home,72.7,16,20.0,4,94.0,56.3,18,0.52,49,0.449,22,0.571,28,0.714,20,14,200.0,106.0,35.7,10,24,71,20.9,14,0.408,20.0,0.35,7.0,46.7,28,0.57,18.6,12,29.0,0.517,15.0,0.3,6
2010-01-30,"Maurice Stokes Athletic Center, Loretto, Pennsylvania",LONG-ISLAND-UNIVERSITY,SAINT-FRANCIS-PA,Home,65.2,15,14.3,4,96.1,87.5,29,0.464,55,0.418,23,0.6,33,0.697,23,14,225.0,97.4,25.0,8,22,74,11.8,9,0.327,18.0,0.278,5.0,54.4,37,0.524,17.7,15,37.0,0.486,18.0,0.333,7
2010-02-04,"Maurice Stokes Athletic Center, Loretto, Pennsylvania",ROBERT-MORRIS,SAINT-FRANCIS-PA,Away,63.0,17,11.4,4,110.1,54.2,16,0.518,56,0.482,27,0.25,14,0.643,9,15,200.0,97.1,24.1,4,17,67,11.6,8,0.357,20.0,0.2,4.0,37.7,20,0.535,17.3,12,36.0,0.639,23.0,0.318,7
2010-02-06,"Charles L. Sewall Center, Coraopolis, Pennsylvania",SAINT-FRANCIS-PA,ROBERT-MORRIS,Home,66.7,10,3.4,1,110.3,71.4,17,0.354,48,0.313,15,0.688,33,0.879,29,16,200.0,92.6,35.3,10,26,63,10.3,7,0.292,14.0,0.286,4.0,49.1,27,0.495,20.4,16,34.0,0.324,11.0,0.304,7
2010-02-11,"Chace Athletic Center , Smithfield, Rhode Island",SAINT-FRANCIS-PA,"Bryant
			",Away,72.2,13,0.0,0,57.6,63.0,20,0.524,42,0.429,18,0.476,20,0.8,16,16,200.0,101.7,32.0,5,16,60,16.9,10,0.31,13.0,0.615,8.0,48.1,25,0.583,22.8,15,29.0,0.345,10.0,0.333,8
2010-02-13,"Detrick Gymnasium, New Britain, Connecticut",SAINT-FRANCIS-PA,CENTRAL-CONNECTICUT-STATE,Away,44.0,11,11.1,4,95.0,55.9,21,0.6,45,0.556,25,0.2,9,0.556,5,16,200.0,98.3,27.3,4,19,59,10.0,6,0.222,10.0,0.4,4.0,44.6,25,0.599,24.6,16,35.0,0.6,21.0,0.36,9
2010-02-18,"Maurice Stokes Athletic Center, Loretto, Pennsylvania",QUINNIPIAC,SAINT-FRANCIS-PA,Home,61.9,13,6.4,3,98.6,52.2,24,0.51,48,0.438,21,0.708,34,0.706,24,16,200.0,105.8,20.6,7,21,73,8.7,6,0.375,18.0,0.389,7.0,38.8,31,0.569,17.1,13,30.0,0.467,14.0,0.385,10
2010-02-20,"Maurice Stokes Athletic Center, Loretto, Pennsylvania",SACRED-HEART,SAINT-FRANCIS-PA,Home,59.1,13,3.1,1,98.6,72.7,25,0.53,50,0.44,22,0.52,26,0.769,20,16,200.0,105.8,17.2,4,13,73,5.8,4,0.42,21.0,0.429,9.0,46.8,29,0.585,16.3,12,29.0,0.448,13.0,0.407,11
2010-02-25,"Knott Arena, Emmitsburg, Maryland",SAINT-FRANCIS-PA,MOUNT-ST-MARYS,Home,70.6,12,0.0,0,117.5,57.9,15,0.365,52,0.327,17,0.288,15,0.867,13,17,200.0,89.5,41.7,11,21,51,7.0,4,0.327,17.0,0.235,4.0,47.3,26,0.431,19.3,14,35.0,0.371,13.0,0.393,11
2010-02-27,"Spiro Sports Center, Staten Island, New York",SAINT-FRANCIS-PA,WAGNER,Home,60.9,14,9.4,3,117.4,69.2,20,0.466,59,0.39,23,0.424,25,0.84,21,18,200.0,110.1,48.6,16,19,76,10.1,7,0.407,24.0,0.375,9.0,57.1,36,0.536,17.6,14,35.0,0.4,14.0,0.379,11
2010-03-04,"Knott Arena, Emmitsburg, Maryland",SAINT-FRANCIS-PA,MOUNT-ST-MARYS,Home,61.1,11,8.8,3,92.9,64.5,23,0.422,51,0.353,18,0.196,10,0.7,7,19,200.0,71.4,33.3,8,28,50,7.1,5,0.451,23.0,0.304,7.0,48.4,31,0.448,32.8,27,28.0,0.393,11.0,0.367,11
2010-11-12,"Bender Arena, Washington, District of Columbia",SAINT-FRANCIS-PA,AMERICAN,Home,40.9,9,6.3,2,95.4,71.9,23,0.49,50,0.44,22,0.22,11,0.273,3,1,200.0,80.0,17.9,5,19,52,7.7,5,0.28,14.0,0.357,5.0,46.7,28,0.471,23.7,17,36.0,0.472,17.0,0.0,0
2010-11-15,"Maurice Stokes Athletic Center, Loretto, Pennsylvania",COLGATE,SAINT-FRANCIS-PA,Home,73.9,17,18.9,7,101.5,73.3,22,0.472,54,0.426,23,0.444,24,0.75,18,1,200.0,106.2,34.4,11,18,69,4.6,3,0.333,18.0,0.278,5.0,53.2,33,0.528,15.7,12,36.0,0.5,18.0,0.5,1
2010-11-17,"Kirby Sports Center, Easton, Pennsylvania",SAINT-FRANCIS-PA,LAFAYETTE,Home,32.0,8,11.5,3,107.5,76.0,19,0.5,55,0.455,25,0.327,18,0.722,13,2,200.0,101.5,35.5,11,23,68,9.0,6,0.364,20.0,0.25,5.0,53.6,30,0.535,19.3,15,35.0,0.571,20.0,0.333,1
2010-11-20,"Maurice Stokes Athletic Center, Loretto, Pennsylvania",BUCKNELL,SAINT-FRANCIS-PA,Home,75.9,22,2.6,1,106.3,77.8,21,0.582,55,0.527,29,0.127,7,0.571,4,2,200.0,107.9,30.8,8,17,68,11.1,7,0.382,21.0,0.286,6.0,54.7,29,0.583,17.1,12,34.0,0.676,23.0,0.5,2
2010-11-24,"Chase Arena at Reich Family Pavilion, West Hartford, Connecticut",SAINT-FRANCIS-PA,HARTFORD,Home,57.9,11,13.0,3,87.0,74.3,26,0.426,54,0.352,19,0.167,9,1.0,9,3,200.0,79.7,37.0,10,24,55,7.2,5,0.463,25.0,0.32,8.0,58.1,36,0.472,29.3,24,29.0,0.379,11.0,0.4,2
2010-11-27,"Beeghly Center, Youngstown, Ohio",SAINT-FRANCIS-PA,YOUNGSTOWN-STATE,Home,57.7,15,2.6,1,119.7,60.7,17,0.422,64,0.406,26,0.172,11,0.818,9,4,200.0,82.9,32.4,12,25,63,10.5,8,0.203,13.0,0.154,2.0,44.6,29,0.455,22.5,20,51.0,0.471,24.0,0.333,2
2010-12-02,"Pope Physical Education Center, Brooklyn Heights, New York",SAINT-FRANCIS-PA,ST-FRANCIS-NY,Home,68.8,11,5.7,2,86.4,67.6,23,0.367,49,0.327,16,0.224,11,0.727,8,5,200.0,66.7,37.9,11,21,44,7.6,5,0.327,16.0,0.25,4.0,54.0,34,0.406,29.0,22,33.0,0.364,12.0,0.286,2
2010-12-04,"Wellness Center, Brooklyn, New York",SAINT-FRANCIS-PA,LONG-ISLAND-UNIVERSITY,Home,42.3,11,2.2,1,102.5,60.5,23,0.41,67,0.388,26,0.254,17,0.706,12,6,200.0,84.8,34.1,14,32,67,8.9,7,0.269,18.0,0.167,3.0,46.8,37,0.446,17.7,16,49.0,0.469,23.0,0.25,2
2010-12-13,"Stabler Arena, Bethlehem, Pennsylvania",SAINT-FRANCIS-PA,LEHIGH,Home,60.0,12,0.0,0,108.2,60.0,15,0.339,62,0.323,20,0.468,29,0.655,19,7,200.0,83.6,38.5,15,22,61,4.1,3,0.177,11.0,0.182,2.0,46.9,30,0.403,15.8,14,51.0,0.353,18.0,0.222,2
2010-12-15,"Convocation Center, Athens, Ohio",SAINT-FRANCIS-PA,OHIO,Home,65.0,13,3.1,1,126.1,53.3,16,0.463,54,0.37,20,0.241,13,0.615,8,8,200.0,84.1,27.3,9,13,58,13.0,9,0.407,22.0,0.455,10.0,39.7,25,0.482,22.2,17,32.0,0.313,10.0,0.2,2
2010-12-18,"Maurice Stokes Athletic Center, Loretto, Pennsylvania",DREXEL,SAINT-FRANCIS-PA,Away,72.7,16,10.7,3,108.9,64.3,18,0.521,47,0.468,22,0.255,12,0.667,8,9,200.0,101.8,8.0,2,26,57,8.9,5,0.213,10.0,0.5,5.0,37.7,20,0.541,8.7,5,37.0,0.459,17.0,0.182,2
2010-12-23,"Fifth Third Arena, Cincinnati, Ohio",SAINT-FRANCIS-PA,CINCINNATI,Home,65.0,13,6.7,3,127.0,46.9,15,0.434,53,0.377,20,0.245,13,0.923,12,10,200.0,78.4,24.1,7,17,58,9.5,7,0.321,17.0,0.353,6.0,36.1,22,0.49,27.3,22,36.0,0.389,14.0,0.167,2
2011-01-02,"Dean Smith Center, Chapel Hill, North Carolina",SAINT-FRANCIS-PA,NORTH-CAROLINA,Home,59.1,13,0.0,0,133.8,58.6,17,0.336,67,0.328,22,0.164,11,0.818,9,11,200.0,70.1,27.5,11,22,54,6.5,5,0.224,15.0,0.067,1.0,40.6,28,0.374,17.3,15,52.0,0.404,21.0,0.154,2
2011-01-06,"Knott Arena, Emmitsburg, Maryland",SAINT-FRANCIS-PA,MOUNT-ST-MARYS,Home,43.8,7,13.2,5,98.4,60.0,18,0.389,45,0.356,16,0.556,25,0.84,21,12,200.0,87.5,24.1,7,26,56,6.3,4,0.267,12.0,0.25,3.0,42.4,25,0.492,20.0,14,33.0,0.394,13.0,0.143,2
2011-01-08,"Spiro Sports Center, Staten Island, New York",SAINT-FRANCIS-PA,WAGNER,Home,47.4,9,17.1,6,114.1,84.0,21,0.5,40,0.475,19,0.525,21,0.619,13,13,200.0,74.6,25.9,7,20,53,5.6,4,0.225,9.0,0.222,2.0,53.8,28,0.53,34.6,26,31.0,0.548,17.0,0.133,2
2011-01-13,"Maurice Stokes Athletic Center, Loretto, Pennsylvania",MONMOUTH,SAINT-FRANCIS-PA,Home,86.4,19,9.5,4,79.4,72.2,26,0.54,50,0.44,22,0.4,20,0.8,16,13,200.0,102.9,13.8,4,15,70,7.4,5,0.46,23.0,0.435,10.0,46.2,30,0.588,16.9,12,27.0,0.444,12.0,0.188,3
2011-01-15,"Maurice Stokes Athletic Center, Loretto, Pennsylvania",FAIRLEIGH-DICKINSON,SAINT-FRANCIS-PA,Home,60.9,14,5.6,2,87.3,71.0,22,0.576,46,0.5,23,0.457,21,0.762,16,13,200.0,109.5,4.3,1,18,69,9.5,6,0.261,12.0,0.583,7.0,42.6,23,0.616,14.0,9,34.0,0.471,16.0,0.235,4
2011-01-20,"Maurice Stokes Athletic Center, Loretto, Pennsylvania",ST-FRANCIS-NY,SAINT-FRANCIS-PA,Home,53.8,14,6.5,2,83.6,69.4,25,0.58,50,0.52,26,0.42,21,0.81,17,13,200.0,111.9,36.4,8,17,75,13.4,9,0.3,15.0,0.4,6.0,56.9,33,0.625,20.2,15,35.0,0.571,20.0,0.278,5
2011-01-22,"Maurice Stokes Athletic Center, Loretto, Pennsylvania",LONG-ISLAND-UNIVERSITY,SAINT-FRANCIS-PA,Home,76.0,19,23.3,10,95.9,67.5,27,0.539,51,0.49,25,0.686,35,0.886,31,13,204.0,116.2,25.0,7,26,86,8.1,6,0.275,14.0,0.357,5.0,50.0,34,0.636,16.4,13,37.0,0.541,20.0,0.316,6
2011-01-27,"William H. Pitt Center, Fairfield, Connecticut",SAINT-FRANCIS-PA,SACRED-HEART,Away,42.4,14,11.8,6,113.2,68.8,22,0.561,66,0.5,33,0.348,23,0.609,14,13,225.0,115.8,30.3,10,20,88,2.6,2,0.303,20.0,0.4,8.0,49.2,32,0.572,12.6,11,46.0,0.543,25.0,0.35,7
2011-01-29,"TD Bank Sports Center, Hamden, Connecticut",SAINT-FRANCIS-PA,QUINNIPIAC,Home,58.8,10,6.7,3,111.9,58.1,18,0.526,39,0.436,17,0.615,24,0.583,14,14,200.0,82.1,12.0,3,19,55,6.0,4,0.333,13.0,0.538,7.0,37.5,21,0.546,29.8,21,26.0,0.385,10.0,0.333,7
2011-02-03,"Maurice Stokes Athletic Center, Loretto, Pennsylvania",CENTRAL-CONNECTICUT-STATE,SAINT-FRANCIS-PA,Away,50.0,14,10.0,3,114.7,73.9,17,0.476,63,0.444,28,0.381,24,0.792,19,15,200.0,105.3,36.4,12,30,79,6.7,5,0.365,23.0,0.174,4.0,51.8,29,0.531,14.0,12,40.0,0.6,24.0,0.318,7
2011-02-05,"Maurice Stokes Athletic Center, Loretto, Pennsylvania",BRYANT,SAINT-FRANCIS-PA,Away,56.5,13,14.7,5,106.1,71.9,23,0.51,50,0.46,23,0.42,21,0.857,18,16,200.0,104.5,40.7,11,23,69,9.1,6,0.36,18.0,0.278,5.0,57.6,34,0.575,21.3,16,32.0,0.563,18.0,0.304,7
2011-02-09,"Charles L. Sewall Center, Coraopolis, Pennsylvania",SAINT-FRANCIS-PA,ROBERT-MORRIS,Home,73.9,17,0.0,0,121.9,58.3,14,0.588,51,0.451,23,0.255,13,0.615,8,17,200.0,106.3,12.0,3,26,68,9.4,6,0.529,27.0,0.519,14.0,34.7,17,0.595,16.2,11,24.0,0.375,9.0,0.292,7
2011-02-12,"Maurice Stokes Athletic Center, Loretto, Pennsylvania",ROBERT-MORRIS,SAINT-FRANCIS-PA,Away,56.0,14,13.3,4,116.4,70.4,19,0.62,46,0.543,25,0.565,26,0.615,16,18,200.0,109.0,19.0,4,22,73,14.9,10,0.348,16.0,0.438,7.0,47.9,23,0.626,18.5,13,30.0,0.6,18.0,0.28,7
2011-02-17,"Multipurpose Activity Center, West Long Branch, New Jersey",SAINT-FRANCIS-PA,MONMOUTH,Home,68.8,11,11.4,4,93.4,60.0,18,0.44,42,0.381,16,0.5,21,0.667,14,19,200.0,83.6,25.9,7,16,51,8.2,5,0.429,18.0,0.278,5.0,43.9,25,0.491,22.6,15,24.0,0.458,11.0,0.269,7
2011-02-19,"Rothman Center, Teaneck, New Jersey",SAINT-FRANCIS-PA,FAIRLEIGH-DICKINSON,Away,75.0,18,5.4,2,101.6,63.3,19,0.67,44,0.545,24,0.545,24,0.75,18,19,200.0,120.3,21.1,4,19,77,1.6,1,0.455,20.0,0.55,11.0,46.9,23,0.695,18.0,12,24.0,0.542,13.0,0.296,8
2011-02-26,"Maurice Stokes Athletic Center, Loretto, Pennsylvania",MOUNT-ST-MARYS,SAINT-FRANCIS-PA,Away,68.8,11,5.0,2,97.0,62.1,18,0.362,47,0.34,16,0.553,26,0.808,21,20,200.0,83.3,20.0,6,17,55,12.1,8,0.277,13.0,0.154,2.0,40.7,24,0.463,19.3,14,34.0,0.412,14.0,0.31,9
2011-03-03,"Wellness Center, Brooklyn, New York",SAINT-FRANCIS-PA,LONG-ISLAND-UNIVERSITY,Home,37.5,12,4.8,2,115.4,57.7,15,0.493,70,0.457,32,0.143,10,0.6,6,21,200.0,96.2,38.5,15,29,75,11.5,9,0.3,21.0,0.238,5.0,46.2,30,0.502,20.3,19,49.0,0.551,27.0,0.3,9
2011-11-11,"Alltel Pavilion at the Stuart C. Siegel Center, Richmond, Virginia",SAINT-FRANCIS-PA,VIRGINIA-COMMONWEALTH,Home,45.0,9,2.9,1,98.4,57.1,24,0.548,42,0.476,20,0.381,16,0.688,11,1,200.0,89.1,26.9,7,17,57,4.7,3,0.31,13.0,0.462,6.0,45.6,31,0.575,29.0,20,29.0,0.483,14.0,0.0,0
2011-11-14,"Maurice Stokes Athletic Center, Loretto, Pennsylvania",LAFAYETTE,SAINT-FRANCIS-PA,Away,63.0,17,24.0,6,129.2,71.4,15,0.633,49,0.551,27,0.633,31,0.613,19,2,200.0,124.6,37.0,10,22,81,7.7,5,0.388,19.0,0.421,8.0,52.1,25,0.636,14.9,11,30.0,0.633,19.0,0.0,0
2011-11-19,"Sojka Pavilion, Lewisburg, Pennsylvania",SAINT-FRANCIS-PA,BUCKNELL,Home,43.8,7,6.5,3,107.4,59.4,19,0.34,50,0.32,16,0.24,12,0.667,8,3,200.0,61.8,12.9,4,20,42,5.9,4,0.28,14.0,0.143,2.0,36.5,23,0.377,21.3,15,36.0,0.389,14.0,0.0,0
2011-11-23,"Cotterell Court, Hamilton, New York",SAINT-FRANCIS-PA,COLGATE,Home,45.5,10,7.1,2,110.4,50.0,15,0.472,54,0.407,22,0.426,23,0.652,15,4,200.0,98.5,25.7,9,20,66,14.9,10,0.407,22.0,0.318,7.0,36.9,24,0.508,15.8,12,32.0,0.469,15.0,0.0,0
2011-11-26,"Maurice Stokes Athletic Center, Loretto, Pennsylvania",YOUNGSTOWN-STATE,SAINT-FRANCIS-PA,Away,42.3,11,0.0,0,105.3,68.4,13,0.56,50,0.52,26,0.16,8,0.375,3,5,200.0,103.5,23.1,6,17,59,7.0,4,0.2,10.0,0.4,4.0,42.2,19,0.548,15.7,10,40.0,0.55,22.0,0.0,0
2011-11-28,"Maurice Stokes Athletic Center, Loretto, Pennsylvania",NIAGARA,SAINT-FRANCIS-PA,Away,73.9,17,2.1,1,104.8,50.0,19,0.764,36,0.639,23,0.389,14,0.571,8,6,200.0,101.6,11.1,2,16,63,3.2,2,0.417,15.0,0.6,9.0,37.5,21,0.739,29.9,18,21.0,0.667,14.0,0.0,0
2011-12-01,"Maurice Stokes Athletic Center, Loretto, Pennsylvania",MONMOUTH,SAINT-FRANCIS-PA,Home,53.8,14,6.3,2,76.6,75.9,22,0.663,43,0.605,26,0.465,20,0.7,14,6,200.0,110.9,40.0,8,12,71,15.6,10,0.279,12.0,0.417,5.0,61.2,30,0.676,25.8,18,31.0,0.677,21.0,0.143,1
2011-12-03,"Maurice Stokes Athletic Center, Loretto, Pennsylvania",FAIRLEIGH-DICKINSON,SAINT-FRANCIS-PA,Home,64.3,18,5.0,2,104.5,77.3,17,0.547,53,0.528,28,0.547,29,0.517,15,6,200.0,110.6,40.6,13,17,73,10.6,7,0.189,10.0,0.2,2.0,55.6,30,0.547,16.5,13,43.0,0.605,26.0,0.25,2
2011-12-07,"Stabler Arena, Bethlehem, Pennsylvania",SAINT-FRANCIS-PA,LEHIGH,Home,44.4,8,16.7,6,114.5,50.0,11,0.375,52,0.346,18,0.308,16,0.688,11,7,200.0,80.6,40.6,13,13,50,14.5,9,0.308,16.0,0.188,3.0,44.4,24,0.419,19.2,14,36.0,0.417,15.0,0.222,2
2011-12-10,"Maurice Stokes Athletic Center, Loretto, Pennsylvania",AMERICAN,SAINT-FRANCIS-PA,Home,45.5,10,0.0,0,96.8,84.6,22,0.544,45,0.489,22,0.578,26,0.654,17,7,200.0,104.8,23.1,6,14,66,6.3,4,0.222,10.0,0.5,5.0,53.8,28,0.575,18.7,13,35.0,0.486,17.0,0.3,3
2011-12-20,"Petersen Events Center, Pittsburgh, Pennsylvania",SAINT-FRANCIS-PA,PITTSBURGH,Home,57.9,11,6.7,3,120.3,38.5,10,0.407,54,0.352,19,0.056,3,1.0,3,8,200.0,79.7,25.8,8,13,47,11.9,7,0.259,14.0,0.429,6.0,31.6,18,0.424,17.8,12,40.0,0.325,13.0,0.273,3
2011-12-23,"Reilly Center, St. Bonaventure, New York",SAINT-FRANCIS-PA,ST-BONAVENTURE,Home,52.6,10,2.7,1,122.4,60.0,15,0.513,40,0.475,19,0.625,25,0.68,17,9,200.0,86.6,24.0,6,28,58,1.5,1,0.275,11.0,0.273,3.0,42.0,21,0.559,27.1,19,29.0,0.552,16.0,0.25,3
2011-12-31,"Daskalakis Athletic Center, Philadelphia, Pennsylvania",SAINT-FRANCIS-PA,DREXEL,Home,37.5,6,0.0,0,108.6,40.9,9,0.395,43,0.372,16,0.279,12,0.667,8,10,200.0,72.4,19.2,5,17,42,12.1,7,0.326,14.0,0.143,2.0,29.2,14,0.431,21.2,13,29.0,0.483,14.0,0.231,3
2012-01-05,"Detrick Gymnasium, New Britain, Connecticut",SAINT-FRANCIS-PA,CENTRAL-CONNECTICUT-STATE,Home,34.8,8,6.5,2,101.5,70.4,19,0.481,52,0.442,23,0.327,17,0.471,8,11,200.0,85.3,38.2,13,25,58,5.9,4,0.25,13.0,0.308,4.0,52.5,32,0.483,27.0,22,39.0,0.487,19.0,0.214,3
2012-01-07,"Chace Athletic Center , Smithfield, Rhode Island",SAINT-FRANCIS-PA,BRYANT,Home,45.0,9,19.4,6,86.8,75.8,25,0.433,52,0.385,20,0.269,14,0.786,11,12,200.0,82.4,13.3,4,16,56,14.7,10,0.308,16.0,0.313,5.0,46.0,29,0.477,17.1,12,36.0,0.417,15.0,0.2,3
