date,location,away,home,winner,assist_percentage,assists,block_percentage,blocks,defensive_rating,defensive_rebound_percentage,defensive_rebounds,effective_field_goal_percentage,field_goal_attempts,field_goal_percentage,field_goals,free_throw_attempt_rate,free_throw_attempts,free_throw_percentage,free_throws,losses,minutes_played,offensive_rating,offensive_rebound_percentage,offensive_rebounds,personal_fouls,points,steal_percentage,steals,three_point_attempt_rate,three_point_field_goal_attempts,three_point_field_goal_percentage,three_point_field_goals,total_rebound_percentage,total_rebounds,true_shooting_percentage,turnover_percentage,turnovers,two_point_field_goal_attempts,two_point_field_goal_percentage,two_point_field_goals,win_percentage,wins
2010-01-21,"Bryce Jordan Center, University Park, Pennsylvania",INDIANA,PENN-STATE,Away,52.2,12,5.9,2,103.1,70.0,23,0.403,62,0.371,23,0.29,18,0.611,11,10,200.0,93.8,45.0,16,13,61,6.2,4,0.355,22.0,0.182,4.0,55.7,39,0.432,15.7,13,40.0,0.475,19.0,0.444,8
2010-01-24,"Kohl Center, Madison, Wisconsin",PENN-STATE,WISCONSIN,Home,44.8,13,3.7,1,114.5,83.3,27,0.58,56,0.518,29,0.143,8,0.75,6,11,225.0,102.9,30.8,6,17,71,1.4,1,0.268,15.0,0.467,7.0,58.9,33,0.594,23.2,18,41.0,0.537,22.0,0.421,8
2010-01-27,"Bryce Jordan Center, University Park, Pennsylvania",ILLINOIS,PENN-STATE,Away,65.2,15,3.3,1,118.5,78.3,19,0.482,57,0.404,23,0.386,22,0.545,12,12,200.0,103.1,22.2,7,20,67,7.7,5,0.456,26.0,0.346,9.0,44.1,26,0.497,8.3,5,31.0,0.452,14.0,0.4,8
2010-01-31,"Mackey Arena, West Lafayette, Indiana",PENN-STATE,PURDUE,Home,53.3,8,2.8,1,111.9,79.3,24,0.344,48,0.313,15,0.313,15,0.867,13,13,200.0,78.0,25.0,7,18,46,6.8,4,0.354,17.0,0.176,3.0,50.8,31,0.417,18.0,10,31.0,0.387,12.0,0.381,8
2010-02-03,"Value City Arena, Columbus, Ohio",PENN-STATE,OHIO-STATE,Home,60.9,14,0.0,0,125.0,72.0,20,0.521,48,0.479,23,0.313,15,0.8,12,14,200.0,103.3,22.2,4,21,62,0.0,0,0.271,13.0,0.308,4.0,46.2,24,0.562,16.8,10,35.0,0.543,19.0,0.364,8
2010-02-06,"Bryce Jordan Center, University Park, Pennsylvania",MINNESOTA,PENN-STATE,Away,61.9,13,0.0,0,101.5,76.2,17,0.49,52,0.404,21,0.385,20,0.65,13,15,200.0,98.5,21.2,6,18,64,12.3,8,0.462,24.0,0.375,9.0,42.6,23,0.52,15.3,11,28.0,0.429,12.0,0.348,8
2010-02-13,"Bryce Jordan Center, University Park, Pennsylvania",MICHIGAN-STATE,PENN-STATE,Away,66.7,12,11.9,5,114.0,61.3,20,0.534,44,0.409,18,0.273,12,0.583,7,16,200.0,94.7,16.7,3,14,54,5.3,3,0.591,26.0,0.423,11.0,41.8,23,0.543,18.2,8,18.0,0.389,7.0,0.333,8
2010-02-17,"Welsh-Ryan Arena, Evanston, Illinois",PENN-STATE,NORTHWESTERN,Away,77.8,21,10.3,3,104.5,83.9,27,0.635,48,0.563,27,0.479,23,0.87,20,16,200.0,120.9,37.5,5,17,81,4.5,3,0.354,17.0,0.412,7.0,68.1,32,0.687,19.4,14,31.0,0.645,20.0,0.36,9
2010-02-20,"Crisler Arena, Ann Arbor, Michigan",PENN-STATE,MICHIGAN,Away,50.0,12,8.0,2,92.7,74.2,27,0.541,49,0.49,24,0.102,5,0.4,2,16,200.0,100.0,45.5,6,12,55,5.5,3,0.265,13.0,0.385,5.0,62.3,33,0.535,20.2,13,36.0,0.528,19.0,0.385,10
2010-02-24,"Bryce Jordan Center, University Park, Pennsylvania",OHIO-STATE,PENN-STATE,Away,58.3,14,5.4,2,115.4,70.0,21,0.491,54,0.444,24,0.352,19,0.737,14,17,200.0,103.1,30.8,8,19,67,4.6,3,0.315,17.0,0.294,5.0,51.8,29,0.532,13.8,10,37.0,0.514,19.0,0.37,10
2010-02-28,"Bryce Jordan Center, University Park, Pennsylvania",NORTHWESTERN,PENN-STATE,Home,53.6,15,28.0,7,100.0,61.0,25,0.643,49,0.571,28,0.49,24,0.667,16,17,200.0,131.7,38.9,7,22,79,10.0,6,0.265,13.0,0.538,7.0,54.2,32,0.654,13.1,9,36.0,0.583,21.0,0.393,11
2010-03-04,"Breslin Events Center, East Lansing, Michigan",PENN-STATE,MICHIGAN-STATE,Home,73.9,17,2.2,1,108.1,57.6,19,0.55,50,0.46,23,0.3,15,0.667,10,18,200.0,104.8,16.7,5,15,65,8.1,5,0.46,23.0,0.391,9.0,38.1,24,0.569,13.7,9,27.0,0.519,14.0,0.379,11
2010-03-06,"Bryce Jordan Center, University Park, Pennsylvania",PURDUE,PENN-STATE,Away,60.0,12,4.0,1,104.9,73.1,20,0.5,49,0.408,20,0.286,14,0.786,11,19,200.0,98.4,26.7,7,15,60,8.2,5,0.449,22.0,0.409,9.0,48.2,27,0.539,21.4,15,27.0,0.407,11.0,0.367,11
2010-03-11,"Conseco Fieldhouse, Indianapolis, Indiana",MINNESOTA,PENN-STATE,Away,55.6,10,3.2,1,126.7,76.2,17,0.435,46,0.391,18,0.391,18,0.833,15,20,200.0,91.7,32.0,7,17,55,8.3,5,0.348,16.0,0.25,4.0,52.2,24,0.504,20.6,14,30.0,0.467,14.0,0.355,11
2010-11-12,"Bryce Jordan Center, University Park, Pennsylvania",LEHIGH,PENN-STATE,Home,44.0,11,19.4,6,86.2,83.9,26,0.452,62,0.403,25,0.274,17,0.824,14,0,201.0,107.7,44.4,16,15,70,6.2,4,0.355,22.0,0.273,6.0,62.7,42,0.499,13.7,11,40.0,0.475,19.0,1.0,1
2010-11-16,"Bryce Jordan Center, University Park, Pennsylvania",SAINT-JOSEPHS,PENN-STATE,Home,45.0,9,8.8,3,75.0,79.4,27,0.373,55,0.364,20,0.618,34,0.735,25,0,200.0,86.8,32.4,12,17,66,9.2,7,0.382,21.0,0.048,1.0,54.9,39,0.464,18.6,16,34.0,0.559,19.0,1.0,2
2010-11-19,"Bryce Jordan Center, University Park, Pennsylvania",FAIRFIELD,PENN-STATE,Home,56.0,14,11.1,5,75.4,60.5,26,0.484,61,0.41,25,0.131,8,0.625,5,0,200.0,98.5,38.7,12,12,64,7.7,5,0.361,22.0,0.409,9.0,51.4,38,0.494,15.7,12,39.0,0.41,16.0,1.0,3
2010-11-22,"Bryce Jordan Center, University Park, Pennsylvania",CENTRAL-CONNECTICUT-STATE,PENN-STATE,Home,44.8,13,6.3,2,91.0,74.1,20,0.563,56,0.518,29,0.268,15,0.933,14,0,200.0,114.9,24.0,6,15,77,9.0,6,0.286,16.0,0.313,5.0,50.0,26,0.61,13.8,10,40.0,0.6,24.0,1.0,4
2010-11-26,"C.M. Tad Smith Coliseum, University, Mississippi",PENN-STATE,MISSISSIPPI,Home,73.9,17,8.7,2,135.5,56.0,14,0.519,52,0.442,23,0.442,23,0.739,17,1,200.0,114.5,34.6,9,17,71,3.2,2,0.327,17.0,0.471,8.0,45.1,23,0.564,12.7,9,35.0,0.429,15.0,0.8,4
2010-11-28,"Bryce Jordan Center, University Park, Pennsylvania",FURMAN,PENN-STATE,Home,61.5,16,7.1,2,86.0,80.8,21,0.667,48,0.542,26,0.188,9,0.667,6,1,200.0,122.8,40.9,9,12,70,15.8,9,0.396,19.0,0.632,12.0,62.5,30,0.67,21.2,14,29.0,0.483,14.0,0.833,5
2010-12-01,"Bryce Jordan Center, University Park, Pennsylvania",MARYLAND,PENN-STATE,Away,42.9,6,13.2,5,92.5,69.0,20,0.228,68,0.206,14,0.162,11,0.727,8,2,200.0,58.2,34.0,16,16,39,4.5,3,0.397,27.0,0.111,3.0,47.4,36,0.266,14.1,12,41.0,0.268,11.0,0.714,5
2010-12-04,"Bryce Jordan Center, University Park, Pennsylvania",DUQUESNE,PENN-STATE,Home,46.4,13,6.5,2,100.0,67.5,27,0.598,51,0.549,28,0.608,31,0.516,16,2,200.0,105.5,22.2,6,20,77,11.0,8,0.196,10.0,0.5,5.0,49.3,33,0.586,17.8,14,41.0,0.561,23.0,0.75,6
2010-12-07,"Bryce Jordan Center, University Park, Pennsylvania",MOUNT-ST-MARYS,PENN-STATE,Home,47.6,10,12.2,5,85.5,82.1,23,0.46,50,0.42,21,0.36,18,0.611,11,2,200.0,91.9,37.5,12,11,57,3.2,2,0.24,12.0,0.333,4.0,58.3,35,0.487,20.6,15,38.0,0.447,17.0,0.778,7
2010-12-12,"Cassell Coliseum, Blacksburg, Virginia",PENN-STATE,VIRGINIA-TECH,Home,41.7,10,5.0,2,123.4,66.7,20,0.482,57,0.421,24,0.281,16,0.875,14,3,200.0,107.8,26.5,9,18,69,3.1,2,0.386,22.0,0.318,7.0,45.3,29,0.534,12.3,9,35.0,0.486,17.0,0.7,7
2010-12-21,"Bryce Jordan Center, University Park, Pennsylvania",MAINE,PENN-STATE,Away,54.5,12,5.3,1,110.4,70.0,14,0.447,57,0.386,22,0.316,18,0.722,13,4,200.0,95.5,32.4,11,26,64,13.4,9,0.404,23.0,0.304,7.0,46.3,25,0.488,16.7,13,34.0,0.441,15.0,0.636,7
2010-12-27,"Assembly Hall, Bloomington, Indiana",PENN-STATE,INDIANA,Away,42.9,9,11.8,4,103.4,70.0,21,0.641,39,0.538,21,0.667,26,0.731,19,4,200.0,119.0,27.3,6,15,69,8.6,5,0.436,17.0,0.471,8.0,51.9,27,0.672,19.2,12,22.0,0.591,13.0,0.667,8
2011-01-02,"Crisler Arena, Ann Arbor, Michigan",PENN-STATE,MICHIGAN,Home,68.0,17,0.0,0,124.6,84.2,16,0.528,54,0.463,25,0.333,18,0.667,12,5,200.0,113.1,28.6,8,15,69,1.6,1,0.389,21.0,0.333,7.0,51.1,24,0.552,8.8,6,33.0,0.545,18.0,0.615,8
2011-01-05,"Bryce Jordan Center, University Park, Pennsylvania",PURDUE,PENN-STATE,Away,60.0,15,7.1,3,112.2,62.9,22,0.451,61,0.41,25,0.328,20,0.65,13,6,200.0,91.9,16.7,6,28,68,12.2,9,0.295,18.0,0.278,5.0,39.4,28,0.482,13.6,11,43.0,0.465,20.0,0.571,8
2011-01-08,"Bryce Jordan Center, University Park, Pennsylvania",MICHIGAN-STATE,PENN-STATE,Home,56.5,13,13.9,5,100.0,67.7,21,0.447,57,0.404,23,0.404,23,0.652,15,6,200.0,106.5,40.0,14,19,66,6.5,4,0.298,17.0,0.294,5.0,53.0,35,0.486,6.9,5,40.0,0.45,18.0,0.6,9
2011-01-11,"Bryce Jordan Center, University Park, Pennsylvania",ILLINOIS,PENN-STATE,Home,66.7,12,10.0,3,91.7,85.2,23,0.413,52,0.346,18,0.269,14,1.0,14,6,200.0,95.0,30.3,10,12,57,15.0,9,0.462,24.0,0.292,7.0,55.0,33,0.486,13.4,9,28.0,0.393,11.0,0.625,10
2011-01-15,"Value City Arena, Columbus, Ohio",PENN-STATE,OHIO-STATE,Home,60.0,15,0.0,0,119.0,81.8,18,0.6,45,0.556,25,0.289,13,0.923,12,7,200.0,113.8,38.9,7,16,66,5.2,3,0.378,17.0,0.235,4.0,62.5,25,0.645,21.6,14,28.0,0.75,21.0,0.588,10
2011-01-19,"Mackey Arena, West Lafayette, Indiana",PENN-STATE,PURDUE,Home,66.7,16,10.3,4,112.5,79.2,19,0.587,46,0.522,24,0.174,8,1.0,8,8,200.0,110.7,43.8,7,13,62,0.0,0,0.348,16.0,0.375,6.0,65.0,26,0.622,20.8,13,30.0,0.6,18.0,0.556,10
2011-01-26,"Bryce Jordan Center, University Park, Pennsylvania",IOWA,PENN-STATE,Home,56.0,14,12.1,4,87.9,68.0,17,0.585,47,0.532,25,0.234,11,0.909,10,8,200.0,112.1,38.9,7,15,65,5.2,3,0.34,16.0,0.313,5.0,55.8,24,0.622,21.3,14,31.0,0.645,20.0,0.579,11
2011-01-29,"Bryce Jordan Center, University Park, Pennsylvania",WISCONSIN,PENN-STATE,Home,36.8,7,6.3,2,98.1,77.8,21,0.55,40,0.475,19,0.5,20,0.6,12,8,200.0,105.7,32.0,8,10,56,9.4,5,0.425,17.0,0.353,6.0,55.8,29,0.566,17.0,10,23.0,0.565,13.0,0.6,12
2011-02-01,"Assembly Hall, Champaign, Illinois",PENN-STATE,ILLINOIS,Home,52.9,9,0.0,0,115.3,69.0,20,0.353,51,0.333,17,0.412,21,0.714,15,9,200.0,86.4,21.9,7,14,51,5.1,3,0.333,17.0,0.118,2.0,44.3,27,0.418,9.1,6,34.0,0.441,15.0,0.571,12
2011-02-06,"Bryce Jordan Center, University Park, Pennsylvania",MICHIGAN,PENN-STATE,Away,73.7,14,3.1,1,120.4,76.9,20,0.511,47,0.404,19,0.362,17,0.824,14,10,200.0,114.8,27.6,8,16,62,5.6,3,0.596,28.0,0.357,10.0,50.9,28,0.563,11.4,7,19.0,0.474,9.0,0.545,12
2011-02-10,"Breslin Events Center, East Lansing, Michigan",PENN-STATE,MICHIGAN-STATE,Home,52.2,12,3.4,1,127.1,52.4,11,0.473,56,0.411,23,0.196,11,0.364,4,11,200.0,96.6,29.0,9,28,57,6.8,4,0.321,18.0,0.389,7.0,38.5,20,0.465,9.0,6,38.0,0.421,16.0,0.522,12
2011-02-13,"Bryce Jordan Center, University Park, Pennsylvania",NORTHWESTERN,PENN-STATE,Home,61.9,13,6.5,2,69.5,87.5,28,0.547,43,0.488,21,0.535,23,0.783,18,11,200.0,110.2,15.8,3,9,65,8.5,5,0.326,14.0,0.357,5.0,60.8,31,0.603,13.1,8,29.0,0.552,16.0,0.542,13
2011-02-17,"Bryce Jordan Center, University Park, Pennsylvania",MINNESOTA,PENN-STATE,Home,68.2,15,10.0,3,106.8,61.9,13,0.549,51,0.431,22,0.314,16,0.625,10,11,200.0,111.9,23.3,7,16,66,6.8,4,0.608,31.0,0.387,12.0,39.2,20,0.563,7.9,5,20.0,0.5,10.0,0.56,14
2011-02-20,"Kohl Center, Madison, Wisconsin",PENN-STATE,WISCONSIN,Home,42.3,11,0.0,0,135.7,65.2,15,0.643,49,0.531,26,0.102,5,0.6,3,12,200.0,117.9,20.0,4,18,66,7.1,4,0.449,22.0,0.5,11.0,44.2,19,0.642,16.3,10,27.0,0.556,15.0,0.538,14
2011-02-24,"Welsh-Ryan Arena, Evanston, Illinois",PENN-STATE,NORTHWESTERN,Away,73.1,19,3.6,1,88.1,78.6,22,0.609,46,0.565,26,0.261,12,0.833,10,12,200.0,111.9,31.6,6,12,66,5.1,3,0.304,14.0,0.286,4.0,59.6,28,0.638,19.0,12,32.0,0.688,22.0,0.556,15
2011-03-01,"Bryce Jordan Center, University Park, Pennsylvania",OHIO-STATE,PENN-STATE,Away,41.7,10,3.1,1,130.2,56.5,13,0.531,49,0.49,24,0.306,15,0.6,9,13,200.0,96.8,19.2,5,16,61,9.5,6,0.265,13.0,0.308,4.0,36.7,18,0.543,19.0,13,36.0,0.556,20.0,0.536,15
2011-03-06,"Williams Arena, Minneapolis, Minnesota",PENN-STATE,MINNESOTA,Away,47.8,11,7.9,3,101.6,70.4,19,0.529,51,0.451,23,0.235,12,1.0,12,13,200.0,106.5,32.0,8,13,66,8.1,5,0.392,20.0,0.4,8.0,51.9,27,0.582,16.3,11,31.0,0.484,15.0,0.552,16
2011-03-11,"Conseco Fieldhouse, Indianapolis, Indiana",PENN-STATE,WISCONSIN,Away,61.5,8,3.3,1,71.7,69.0,20,0.372,39,0.333,13,0.205,8,0.875,7,13,200.0,78.3,27.3,6,14,36,4.3,2,0.308,12.0,0.25,3.0,51.0,26,0.421,14.1,7,27.0,0.37,10.0,0.581,18
2011-03-17,"McKale Center, Tucson, Arizona",TEMPLE,PENN-STATE,Away,46.2,12,0.0,0,113.8,70.8,17,0.556,54,0.481,26,0.111,6,0.667,4,15,200.0,110.3,30.8,8,13,64,6.9,4,0.352,19.0,0.421,8.0,50.0,25,0.563,13.7,9,35.0,0.514,18.0,0.559,19
2011-11-12,"Bryce Jordan Center, University Park, Pennsylvania",HARTFORD,PENN-STATE,Home,56.5,13,5.6,1,74.3,81.5,22,0.438,64,0.359,23,0.406,26,0.538,14,0,200.0,94.6,35.0,14,22,70,20.3,15,0.359,23.0,0.435,10.0,53.7,36,0.458,14.7,13,41.0,0.317,13.0,1.0,1
2011-11-14,"Bryce Jordan Center, University Park, Pennsylvania",RADFORD,PENN-STATE,Home,45.8,11,19.0,4,76.7,87.5,21,0.519,53,0.453,24,0.226,12,0.583,7,0,200.0,103.3,50.0,14,15,62,11.7,7,0.472,25.0,0.28,7.0,67.3,35,0.528,17.1,12,28.0,0.607,17.0,1.0,2
2011-11-16,"Bryce Jordan Center, University Park, Pennsylvania",LONG-ISLAND-UNIVERSITY,PENN-STATE,Home,63.0,17,18.5,5,100.0,70.0,21,0.485,65,0.415,27,0.277,18,0.778,14,0,200.0,113.2,40.0,14,24,77,11.8,8,0.415,27.0,0.333,9.0,53.8,35,0.523,9.9,8,38.0,0.474,18.0,1.0,3
2011-11-19,"Mohegan Sun Arena, Uncasville, Connecticut",PENN-STATE,KENTUCKY,Home,50.0,9,9.1,3,126.9,70.0,21,0.321,67,0.269,18,0.179,12,0.333,4,1,200.0,70.1,36.0,18,22,47,6.0,4,0.403,27.0,0.259,7.0,48.8,39,0.323,14.2,12,40.0,0.275,11.0,0.75,3
2011-11-20,"Mohegan Sun Arena, Uncasville, Connecticut",SOUTH-FLORIDA,PENN-STATE,Home,29.4,5,4.8,1,83.1,62.1,18,0.433,45,0.378,17,0.467,21,0.667,14,1,200.0,89.8,36.0,9,19,53,20.3,12,0.444,20.0,0.25,5.0,50.0,27,0.482,20.5,14,25.0,0.48,12.0,0.8,4
2011-11-23,"Bryce Jordan Center, University Park, Pennsylvania",YOUNGSTOWN-STATE,PENN-STATE,Home,57.7,15,8.8,3,98.6,76.7,23,0.685,46,0.565,26,0.674,31,0.613,19,1,200.0,113.9,39.1,9,11,82,9.7,7,0.478,22.0,0.5,11.0,60.4,32,0.675,23.2,18,24.0,0.625,15.0,0.833,5
2011-11-26,"Hagan Arena, Philadelphia, Pennsylvania",PENN-STATE,SAINT-JOSEPHS,Home,57.9,11,9.1,3,90.3,79.3,23,0.317,71,0.268,19,0.099,7,0.286,2,2,200.0,65.3,27.7,13,20,47,8.3,6,0.394,28.0,0.25,7.0,47.4,36,0.316,12.9,11,43.0,0.279,12.0,0.714,5
2011-11-30,"Silvio O. Conte Forum, Chestnut Hill, Massachusetts",PENN-STATE,BOSTON-COLLEGE,Away,33.3,7,10.0,2,80.6,80.0,24,0.454,54,0.389,21,0.37,20,0.65,13,2,200.0,92.5,31.3,10,23,62,10.4,7,0.444,24.0,0.292,7.0,54.8,34,0.488,18.2,14,30.0,0.467,14.0,0.75,6
2011-12-04,"Bryce Jordan Center, University Park, Pennsylvania",MISSISSIPPI,PENN-STATE,Away,61.5,16,2.9,1,105.9,71.4,20,0.537,54,0.481,26,0.352,19,0.632,12,3,200.0,102.9,34.5,10,13,70,2.9,2,0.352,19.0,0.316,6.0,52.6,30,0.555,19.4,15,35.0,0.571,20.0,0.667,6
2011-12-07,"Bryce Jordan Center, University Park, Pennsylvania",LAFAYETTE,PENN-STATE,Away,73.7,14,5.9,1,95.3,86.7,26,0.353,58,0.328,19,0.448,26,0.615,16,4,200.0,89.1,47.4,18,18,57,9.4,6,0.397,23.0,0.13,3.0,64.7,44,0.405,15.8,13,35.0,0.457,16.0,0.6,6
2011-12-10,"A.J. Palumbo Center, Pittsburgh, Pennsylvania",PENN-STATE,DUQUESNE,Home,61.9,13,10.3,3,93.0,79.4,27,0.469,49,0.429,21,0.327,16,0.813,13,5,200.0,83.1,29.6,8,21,59,4.2,3,0.327,16.0,0.25,4.0,57.4,35,0.521,29.1,23,33.0,0.515,17.0,0.545,6
2011-12-18,"Bryce Jordan Center, University Park, Pennsylvania",MOUNT-ST-MARYS,PENN-STATE,Home,51.9,14,10.0,3,69.4,78.6,22,0.585,53,0.509,27,0.245,13,0.769,10,5,200.0,116.1,34.6,9,15,72,14.5,9,0.377,20.0,0.4,8.0,57.4,31,0.608,15.8,11,33.0,0.576,19.0,0.583,7
2011-12-21,"Bryce Jordan Center, University Park, Pennsylvania",CORNELL,PENN-STATE,Home,47.6,10,20.0,5,97.1,78.6,22,0.464,56,0.375,21,0.536,30,0.733,22,5,200.0,107.2,40.5,15,13,74,13.0,9,0.429,24.0,0.417,10.0,56.9,37,0.527,14.8,12,32.0,0.344,11.0,0.615,8
2011-12-29,"Crisler Arena, Ann Arbor, Michigan",PENN-STATE,MICHIGAN,Home,28.6,6,3.6,1,114.5,71.4,20,0.434,53,0.396,21,0.226,12,0.583,7,6,200.0,85.5,25.0,8,17,53,6.5,4,0.283,15.0,0.267,4.0,46.7,28,0.451,18.2,13,38.0,0.447,17.0,0.571,8
2012-01-01,"Welsh-Ryan Arena, Evanston, Illinois",PENN-STATE,NORTHWESTERN,Home,61.1,11,0.0,0,109.7,85.0,17,0.396,53,0.34,18,0.434,23,0.609,14,7,200.0,90.3,40.5,15,23,56,12.9,8,0.358,19.0,0.316,6.0,56.1,32,0.438,19.2,15,34.0,0.353,12.0,0.533,8
