date,location,away,home,winner,assist_percentage,assists,block_percentage,blocks,defensive_rating,defensive_rebound_percentage,defensive_rebounds,effective_field_goal_percentage,field_goal_attempts,field_goal_percentage,field_goals,free_throw_attempt_rate,free_throw_attempts,free_throw_percentage,free_throws,losses,minutes_played,offensive_rating,offensive_rebound_percentage,offensive_rebounds,personal_fouls,points,steal_percentage,steals,three_point_attempt_rate,three_point_field_goal_attempts,three_point_field_goal_percentage,three_point_field_goals,total_rebound_percentage,total_rebounds,true_shooting_percentage,turnover_percentage,turnovers,two_point_field_goal_attempts,two_point_field_goal_percentage,two_point_field_goals,win_percentage,wins
2010-12-04,"Firestone Fieldhouse, Malibu, California",UTSA,Pepperdine,Away,67.9,19,10.0,3,112.5,52.8,19,0.578,58,0.483,28,0.5,29,0.655,19,2,200.0,119.4,25.0,8,24,86,5.6,4,0.431,25.0,0.44,11.0,39.7,27,0.599,10.2,8,33.0,0.515,17.0,0.714,5
2010-12-11,"Hofheinz Pavilion, Houston, Texas",UTSA,Houston,Away,72.0,18,9.6,5,94.0,70.5,31,0.537,54,0.463,25,0.296,16,0.625,10,2,200.0,101.5,25.8,8,21,68,7.5,5,0.315,17.0,0.471,8.0,52.0,39,0.552,15.3,11,37.0,0.459,17.0,0.75,6
2010-12-20,"Convocation Center, San Antonio, Texas",Samford,UTSA,Away,58.3,14,12.5,2,100.0,84.8,28,0.5,57,0.421,24,0.368,21,0.762,16,3,200.0,98.6,25.8,8,16,73,12.2,9,0.386,22.0,0.409,9.0,56.3,36,0.545,18.5,15,35.0,0.429,15.0,0.667,6
2010-12-23,"Donald W. Reynolds Center, Tulsa, Oklahoma",UTSA,Tulsa,Home,55.0,11,5.7,2,119.5,66.7,18,0.418,55,0.364,20,0.491,27,0.778,21,4,200.0,87.0,11.8,4,20,67,14.3,11,0.345,19.0,0.316,6.0,36.1,22,0.494,16.3,13,36.0,0.389,14.0,0.6,6
2010-12-30,"Anderson Arena, Bowling Green, Ohio",UTSA,Bowling Green State,Home,68.4,13,2.6,1,98.6,76.7,23,0.468,47,0.404,19,0.468,22,0.682,15,5,200.0,83.1,19.4,6,20,59,9.9,7,0.426,20.0,0.3,6.0,47.5,29,0.513,26.1,20,27.0,0.481,13.0,0.545,6
2011-01-03,"Gallagher-Iba Arena, Stillwater, Oklahoma",UTSA,Oklahoma State,Home,68.2,15,11.4,4,117.9,78.9,15,0.509,54,0.407,22,0.222,12,0.667,8,6,200.0,94.0,14.7,5,19,63,14.9,10,0.37,20.0,0.55,11.0,37.7,20,0.528,15.7,11,34.0,0.324,11.0,0.5,6
2011-01-08,"Convocation Center, San Antonio, Texas",Sam Houston State,UTSA,Away,45.8,11,11.1,4,98.4,72.7,24,0.458,59,0.407,24,0.153,9,0.556,5,7,200.0,93.7,30.3,10,17,59,3.2,2,0.356,21.0,0.286,6.0,51.5,34,0.466,16.0,12,38.0,0.474,18.0,0.462,6
2011-01-12,"American Bank Center, Corpus Christi, Texas",UTSA,Texas A&M-Corpus Christi,Away,57.1,12,2.7,1,78.3,70.6,24,0.46,50,0.42,21,0.2,10,0.9,9,7,200.0,91.7,28.0,7,15,55,13.3,8,0.3,15.0,0.267,4.0,52.5,31,0.502,18.1,12,35.0,0.486,17.0,0.5,7
2011-01-15,"Convocation Center, San Antonio, Texas",Stephen F. Austin,UTSA,Away,47.6,10,7.9,3,106.3,60.0,15,0.5,46,0.457,21,0.413,19,0.684,13,8,200.0,92.2,30.8,8,25,59,6.3,4,0.217,10.0,0.4,4.0,45.1,23,0.536,23.8,17,36.0,0.472,17.0,0.467,7
2011-01-19,"Prather Coliseum, Natchitoches, Louisiana",UTSA,Northwestern State,Away,60.0,12,8.3,3,76.3,68.4,26,0.5,46,0.435,20,0.543,25,0.68,17,8,200.0,82.9,18.5,5,29,63,14.5,11,0.37,17.0,0.353,6.0,47.7,31,0.544,26.9,21,29.0,0.483,14.0,0.5,8
2011-01-22,"Convocation Center, San Antonio, Texas",Texas State,UTSA,Home,46.4,13,7.1,3,105.0,63.0,29,0.525,60,0.467,28,0.567,34,0.735,25,8,200.0,110.0,32.4,12,25,88,6.3,5,0.317,19.0,0.368,7.0,49.4,41,0.578,18.5,17,41.0,0.512,21.0,0.529,9
2011-01-29,"Johnson Coliseum, Huntsville, Texas",UTSA,Sam Houston State,Home,85.0,17,7.1,2,120.5,84.6,22,0.417,54,0.37,20,0.611,33,0.667,22,9,200.0,91.8,31.6,12,25,67,8.2,6,0.352,19.0,0.263,5.0,53.1,34,0.481,18.9,16,35.0,0.429,15.0,0.526,10
2011-02-02,"Convocation Center, San Antonio, Texas",Texas-Arlington,UTSA,Home,43.5,10,16.7,4,88.6,76.0,19,0.465,57,0.404,23,0.439,25,0.68,17,9,200.0,100.0,33.3,11,10,70,14.3,10,0.439,25.0,0.28,7.0,51.7,30,0.508,16.0,13,32.0,0.5,16.0,0.55,11
2011-02-05,"Convocation Center, San Antonio, Texas",Lamar,UTSA,Home,50.0,10,0.0,0,90.1,72.2,26,0.381,59,0.339,20,0.576,34,0.735,25,9,200.0,98.6,26.3,10,12,70,12.7,9,0.305,18.0,0.278,5.0,48.6,36,0.466,8.6,7,41.0,0.366,15.0,0.571,12
2011-02-09,"University Center, Hammond, Louisiana",UTSA,Southeastern Louisiana,Home,43.5,10,7.9,3,117.9,69.7,23,0.52,50,0.46,23,0.48,24,0.875,21,10,200.0,109.0,25.0,7,15,73,3.0,2,0.26,13.0,0.462,6.0,49.2,30,0.594,17.7,13,37.0,0.459,17.0,0.545,12
2011-02-12,"William Johnson Coliseum, Nacogdoches, Texas",UTSA,Stephen F. Austin,Home,52.4,11,3.0,1,106.1,76.5,13,0.469,49,0.429,21,0.449,22,0.909,20,11,200.0,100.0,36.0,9,20,66,6.1,4,0.408,20.0,0.2,4.0,52.4,22,0.555,20.4,15,29.0,0.586,17.0,0.522,12
2011-02-16,"Convocation Center, San Antonio, Texas",McNeese State,UTSA,Home,68.2,15,5.1,2,82.4,68.8,33,0.373,63,0.349,22,0.365,23,0.783,18,11,200.0,87.8,18.9,7,13,65,6.8,5,0.365,23.0,0.13,3.0,47.1,40,0.44,9.9,8,40.0,0.475,19.0,0.542,13
2011-02-19,"David Stopher Gymnasium, Thibodaux, Louisiana",UTSA,Nicholls State,Home,66.7,12,13.6,3,91.5,73.1,19,0.488,42,0.429,18,0.357,15,0.733,11,12,200.0,88.1,26.1,6,18,52,8.5,5,0.286,12.0,0.417,5.0,51.0,25,0.529,25.9,17,30.0,0.433,13.0,0.52,13
2011-02-23,"Convocation Center, San Antonio, Texas",Texas A&M-Corpus Christi,UTSA,Home,45.5,10,3.4,1,84.9,64.3,18,0.491,53,0.415,22,0.585,31,0.613,19,12,200.0,97.3,25.0,9,22,71,15.1,11,0.358,19.0,0.421,8.0,42.2,27,0.524,15.3,12,34.0,0.412,14.0,0.538,14
2011-02-26,"Strahan Coliseum, San Marcos, Texas",UTSA,Texas State,Home,62.1,18,11.1,4,118.8,64.3,18,0.616,56,0.518,29,0.411,23,0.478,11,13,200.0,115.9,33.3,11,22,80,7.2,5,0.446,25.0,0.44,11.0,47.5,29,0.598,15.4,12,31.0,0.581,18.0,0.519,14
2011-03-02,"Convocation Center, San Antonio, Texas",Central Arkansas,UTSA,Home,62.5,15,13.6,6,77.3,72.1,31,0.491,58,0.414,24,0.276,16,0.813,13,13,200.0,93.3,21.2,7,24,70,8.0,6,0.414,24.0,0.375,9.0,50.0,38,0.534,20.7,17,34.0,0.441,15.0,0.536,15
2011-03-05,"Texas Hall, Arlington, Texas",UTSA,Texas-Arlington,Away,47.6,10,6.1,2,108.6,41.9,13,0.542,48,0.438,21,0.438,21,0.762,16,13,200.0,117.2,33.3,10,18,68,12.1,7,0.458,22.0,0.455,10.0,37.7,23,0.586,13.6,9,26.0,0.423,11.0,0.552,16
2011-03-09,"Leonard E. Merrell Center, Katy, Texas",UTSA,Northwestern State,Away,47.1,16,2.8,1,129.7,55.9,19,0.672,58,0.586,34,0.414,24,0.792,19,13,200.0,131.1,34.6,9,24,97,12.2,9,0.259,15.0,0.667,10.0,46.7,28,0.699,18.0,15,43.0,0.558,24.0,0.567,17
2011-03-10,"Leonard E. Merrell Center, Katy, Texas",UTSA,Sam Houston State,Away,47.8,11,3.0,1,104.5,65.1,28,0.598,46,0.5,23,0.717,33,0.727,24,13,200.0,117.9,44.0,11,21,79,4.5,3,0.326,15.0,0.6,9.0,57.4,39,0.64,17.7,13,31.0,0.452,14.0,0.581,18
2011-03-12,"Leonard E. Merrell Center, Katy, Texas",UTSA,McNeese State,Away,48.0,12,5.4,2,109.1,67.6,25,0.528,54,0.463,25,0.463,25,0.72,18,13,200.0,113.6,30.0,9,10,75,9.1,6,0.352,19.0,0.368,7.0,50.7,34,0.569,8.5,6,35.0,0.514,18.0,0.594,19
2011-03-16,"University of Dayton Arena, Dayton, Ohio",UTSA,Alabama State,Away,60.9,14,0.0,0,85.9,73.2,30,0.463,54,0.426,23,0.556,30,0.667,20,13,200.0,98.6,24.2,8,14,70,5.6,4,0.296,16.0,0.25,4.0,51.4,38,0.513,16.2,13,38.0,0.5,19.0,0.606,20
2011-03-18,"Quicken Loans Arena, Cleveland, Ohio",UTSA,Ohio State,Home,33.3,6,0.0,0,127.1,56.0,14,0.377,53,0.34,18,0.132,7,0.857,6,14,200.0,78.0,30.3,10,12,46,11.9,7,0.321,17.0,0.235,4.0,41.4,24,0.408,18.8,13,36.0,0.389,14.0,0.588,20
2011-11-11,"Don Haskins Center, El Paso, Texas",UTSA,UTEP,Away,40.7,11,13.3,4,94.1,57.1,16,0.565,54,0.5,27,0.315,17,0.706,12,0,200.0,107.4,25.0,7,21,73,22.1,15,0.259,14.0,0.5,7.0,41.1,23,0.588,15.2,11,40.0,0.5,20.0,1.0,1
2011-11-15,"Gallagher-Iba Arena, Stillwater, Oklahoma",UTSA,Oral Roberts,Away,44.4,12,3.3,1,114.9,54.2,13,0.622,49,0.551,27,0.469,23,0.739,17,0,200.0,116.4,33.3,8,25,78,14.9,10,0.327,16.0,0.438,7.0,43.8,21,0.651,19.1,14,33.0,0.606,20.0,1.0,2
2011-11-16,"Gallagher-Iba Arena, Stillwater, Oklahoma",UTSA,Oklahoma State,Home,42.3,11,10.0,3,109.8,61.0,25,0.5,62,0.419,26,0.5,31,0.742,23,1,225.0,103.7,11.1,4,25,85,7.3,6,0.371,23.0,0.435,10.0,37.7,29,0.554,12.7,11,39.0,0.41,16.0,0.667,2
2011-11-21,"Moby Arena, Fort Collins, Colorado",UTSA,Colorado State,Home,44.0,11,8.0,2,125.0,76.0,19,0.556,54,0.463,25,0.352,19,0.789,15,2,200.0,110.3,20.0,6,23,75,5.9,4,0.444,24.0,0.417,10.0,45.5,25,0.595,13.8,10,30.0,0.5,15.0,0.5,2
2011-11-22,"Moby Arena, Fort Collins, Colorado",UTSA,Fresno State,Away,53.8,14,6.7,2,108.2,62.5,20,0.567,52,0.5,26,0.596,31,0.774,24,2,200.0,113.7,32.1,9,22,83,6.8,5,0.404,21.0,0.333,7.0,48.3,29,0.622,17.6,14,31.0,0.613,19.0,0.6,3
2011-11-26,"Convocation Center, San Antonio, Texas",Pepperdine,UTSA,Away,60.0,12,7.9,3,93.3,64.9,24,0.421,57,0.351,20,0.456,26,0.615,16,3,220.0,85.3,26.8,11,20,64,9.3,7,0.421,24.0,0.333,8.0,44.9,35,0.461,19.9,17,33.0,0.364,12.0,0.5,3
2011-11-30,"The Event Center, San Jose, California",UTSA,San Jose State,Home,47.4,9,6.5,2,96.0,67.6,25,0.431,51,0.373,19,0.431,22,1.0,22,4,200.0,88.0,11.5,3,20,66,12.0,9,0.373,19.0,0.316,6.0,44.4,28,0.537,20.9,16,32.0,0.406,13.0,0.5,4
2011-12-05,"Pete Hanna Center, Birmingham, Alabama",UTSA,Samford,Away,46.7,14,14.3,2,83.9,68.8,22,0.64,50,0.6,30,0.24,12,0.833,10,4,200.0,119.4,27.3,6,9,74,17.7,11,0.22,11.0,0.364,4.0,51.9,28,0.664,17.8,12,39.0,0.667,26.0,0.556,5
2011-12-20,"Hofheinz Pavilion, Houston, Texas",UTSA,Houston,Home,53.6,15,9.1,3,105.5,81.0,17,0.471,69,0.406,28,0.159,11,0.909,10,5,200.0,102.7,35.1,13,17,75,15.1,11,0.362,25.0,0.36,9.0,51.7,30,0.505,14.0,12,44.0,0.432,19.0,0.5,5
2011-12-22,"Trojan Arena, Troy, Alabama",UTSA,Troy,Away,50.0,13,11.1,2,107.7,74.3,26,0.6,50,0.52,26,0.42,21,0.762,16,5,200.0,116.9,32.0,8,11,76,9.2,6,0.3,15.0,0.533,8.0,56.7,34,0.634,18.0,13,35.0,0.514,18.0,0.545,6
2011-12-28,"Convocation Center, San Antonio, Texas",UC-Riverside,UTSA,Away,52.4,11,0.0,0,104.5,68.0,17,0.439,57,0.368,21,0.316,18,0.833,15,6,200.0,97.0,27.3,9,17,65,7.5,5,0.351,20.0,0.4,8.0,44.8,26,0.496,15.6,12,37.0,0.351,13.0,0.5,6
2012-01-01,"Convocation Center, San Antonio, Texas",Bowling Green State,UTSA,Home,61.5,16,8.3,4,95.2,56.1,23,0.543,58,0.448,26,0.603,35,0.657,23,6,225.0,103.6,17.6,6,15,86,12.0,10,0.293,17.0,0.647,11.0,38.7,29,0.576,16.0,14,41.0,0.366,15.0,0.538,7
2012-01-04,"Convocation Center, San Antonio, Texas",Nicholls State,UTSA,Home,50.0,17,14.3,5,67.6,65.8,25,0.569,72,0.472,34,0.153,11,0.818,9,6,200.0,123.0,34.3,12,14,91,18.9,14,0.472,34.0,0.412,14.0,50.7,37,0.589,12.5,11,38.0,0.526,20.0,0.571,8
2012-01-11,"Convocation Center, San Antonio, Texas",Texas A&M-Corpus Christi,UTSA,Away,44.4,8,23.1,6,82.0,68.2,15,0.295,66,0.273,18,0.227,15,0.667,10,7,200.0,80.3,45.8,22,13,49,13.1,8,0.333,22.0,0.136,3.0,52.9,37,0.335,12.1,10,44.0,0.341,15.0,0.562,9
2012-01-14,"William Johnson Coliseum, Nacogdoches, Texas",UTSA,Stephen F. Austin,Away,54.5,12,11.4,4,88.1,57.1,16,0.52,49,0.449,22,0.204,10,0.8,8,7,200.0,100.0,25.9,7,15,59,15.3,9,0.265,13.0,0.538,7.0,41.8,23,0.549,19.6,13,36.0,0.417,15.0,0.588,10
2012-01-18,"Convocation Center, San Antonio, Texas",Northwestern State,UTSA,Home,53.8,14,7.4,2,89.9,68.4,26,0.543,58,0.448,26,0.345,20,0.85,17,7,200.0,115.9,38.7,12,18,80,10.1,7,0.379,22.0,0.5,11.0,55.1,38,0.593,17.3,14,36.0,0.417,15.0,0.611,11
2012-01-21,"Strahan Coliseum, San Marcos, Texas",UTSA,Texas State,Away,57.1,16,8.6,3,98.7,73.8,31,0.563,56,0.5,28,0.375,21,0.81,17,7,200.0,105.3,25.9,7,14,80,10.5,8,0.304,17.0,0.412,7.0,55.1,38,0.606,19.7,16,39.0,0.538,21.0,0.632,12
2012-01-28,"Convocation Center, San Antonio, Texas",Sam Houston State,UTSA,Home,69.6,16,5.7,2,93.0,53.6,15,0.509,53,0.434,23,0.585,31,0.774,24,7,200.0,109.9,22.6,7,23,78,15.5,11,0.358,19.0,0.421,8.0,37.3,22,0.576,13.0,10,34.0,0.441,15.0,0.667,14
2012-02-01,"College Park Center, Arlington, Texas",UTSA,Texas-Arlington,Home,52.2,12,9.4,3,88.2,60.6,20,0.411,62,0.371,23,0.323,20,0.75,15,8,200.0,86.8,21.1,8,23,66,19.7,15,0.355,22.0,0.227,5.0,39.4,28,0.462,17.5,15,40.0,0.45,18.0,0.636,14
2012-02-04,"Montagne Center, Beaumont, Texas",UTSA,Lamar,Home,66.7,16,9.4,3,112.7,64.3,18,0.547,53,0.453,24,0.189,10,0.8,8,9,200.0,93.0,11.5,3,16,66,12.7,9,0.377,20.0,0.5,10.0,38.9,21,0.571,22.8,17,33.0,0.424,14.0,0.609,14
2012-02-08,"Convocation Center, San Antonio, Texas",Southeastern Louisiana,UTSA,Home,26.3,5,6.1,2,72.9,65.6,21,0.444,45,0.422,19,0.6,27,0.704,19,9,200.0,84.3,31.0,9,16,59,12.9,9,0.244,11.0,0.182,2.0,49.2,30,0.51,25.0,19,34.0,0.5,17.0,0.625,15
2012-02-11,"Convocation Center, San Antonio, Texas",Stephen F. Austin,UTSA,Away,31.6,6,12.5,4,100.0,60.0,18,0.524,42,0.452,19,0.238,10,0.7,7,10,200.0,86.4,23.1,6,16,51,11.9,7,0.476,20.0,0.3,6.0,42.9,24,0.545,29.1,19,22.0,0.591,13.0,0.6,15
2012-02-15,"Burton Coliseum, Lake Charles, Louisiana",UTSA,McNeese State,Home,87.5,14,8.6,3,92.1,72.2,26,0.436,47,0.34,16,0.447,21,0.619,13,11,200.0,85.7,20.6,7,19,54,3.2,2,0.553,26.0,0.346,9.0,47.1,33,0.474,17.6,12,21.0,0.333,7.0,0.577,15
