date,location,away,home,winner,assist_percentage,assists,block_percentage,blocks,defensive_rating,defensive_rebound_percentage,defensive_rebounds,effective_field_goal_percentage,field_goal_attempts,field_goal_percentage,field_goals,free_throw_attempt_rate,free_throw_attempts,free_throw_percentage,free_throws,losses,minutes_played,offensive_rating,offensive_rebound_percentage,offensive_rebounds,personal_fouls,points,steal_percentage,steals,three_point_attempt_rate,three_point_field_goal_attempts,three_point_field_goal_percentage,three_point_field_goals,total_rebound_percentage,total_rebounds,true_shooting_percentage,turnover_percentage,turnovers,two_point_field_goal_attempts,two_point_field_goal_percentage,two_point_field_goals,win_percentage,wins
2019-01-10,"Marriott Center, Provo, Utah",Portland,BYU,Home,59.3,16,14.3,4,81.2,78.8,26,0.573,55,0.491,27,0.364,20,0.8,16,8,200.0,114.5,17.9,5,21,79,14.5,10,0.473,26.0,0.346,9.0,50.8,31,0.612,13.6,10,29.0,0.621,18.0,0.556,10
2019-01-12,"Marriott Center, Provo, Utah",Santa Clara,BYU,Home,83.3,20,3.7,1,113.8,81.5,22,0.571,49,0.49,24,0.694,34,0.706,24,8,200.0,123.1,33.3,10,20,80,9.2,6,0.388,19.0,0.421,8.0,56.1,32,0.614,12.3,9,30.0,0.533,16.0,0.579,11
2019-01-17,"Firestone Fieldhouse, Malibu, California",BYU,Pepperdine,Away,60.7,17,14.3,5,98.7,73.8,31,0.61,50,0.56,28,0.68,34,0.765,26,8,200.0,113.0,23.1,6,28,87,6.5,5,0.32,16.0,0.313,5.0,54.4,37,0.658,18.8,15,34.0,0.676,23.0,0.6,12
2019-01-19,"War Memorial Gymnasium, San Francisco, California",BYU,San Francisco,Home,34.8,8,8.3,3,126.2,73.7,14,0.5,52,0.442,23,0.308,16,0.688,11,9,200.0,96.9,15.6,5,12,63,7.7,5,0.308,16.0,0.375,6.0,37.3,19,0.529,15.7,11,36.0,0.472,17.0,0.571,12
2019-01-24,"Marriott Center, Provo, Utah",Saint Mary's,BYU,Home,51.9,14,10.3,4,108.2,46.9,15,0.492,59,0.458,27,0.356,21,0.619,13,9,200.0,116.4,31.4,11,16,71,13.1,8,0.237,14.0,0.286,4.0,38.8,26,0.515,2.8,2,45.0,0.511,23.0,0.591,13
2019-01-31,"Marriott Center, Provo, Utah",Gonzaga,BYU,Away,45.8,11,2.3,1,131.0,71.0,22,0.415,65,0.369,24,0.185,12,0.75,9,10,200.0,88.7,13.9,5,15,63,8.5,6,0.323,21.0,0.286,6.0,40.3,27,0.446,9.1,7,44.0,0.409,18.0,0.565,13
2019-02-02,"Marriott Center, Provo, Utah",Loyola Marymount,BYU,Home,61.5,16,14.7,5,80.3,74.1,20,0.557,53,0.491,26,0.208,11,0.727,8,10,200.0,109.8,23.3,7,15,67,13.1,8,0.358,19.0,0.368,7.0,47.4,27,0.575,14.7,10,34.0,0.559,19.0,0.583,14
2019-02-07,"Chiles Center, Portland, Oregon",BYU,Portland,Away,71.4,20,6.9,2,67.6,82.4,28,0.56,58,0.483,28,0.448,26,0.692,18,10,200.0,116.9,34.4,11,20,83,15.5,11,0.448,26.0,0.346,9.0,59.1,39,0.59,12.6,10,32.0,0.594,19.0,0.6,15
2019-02-09,"Marriott Center, Provo, Utah",Pacific,BYU,Home,56.5,13,12.8,5,93.7,65.7,23,0.509,53,0.434,23,0.472,25,0.6,15,10,200.0,109.5,30.6,11,17,69,7.9,5,0.434,23.0,0.348,8.0,47.9,34,0.532,12.3,9,30.0,0.5,15.0,0.615,16
2019-02-14,"Jenny Craig Pavillion, San Diego, California",BYU,San Diego,Away,53.3,16,11.5,3,107.9,88.0,22,0.573,62,0.484,30,0.419,26,0.654,17,10,225.0,115.8,11.8,4,21,88,15.8,12,0.339,21.0,0.524,11.0,44.1,26,0.592,7.6,6,41.0,0.463,19.0,0.63,17
2019-02-16,"Albert Gersten Pavilion, Los Angeles, California",BYU,Loyola Marymount,Away,77.3,17,7.3,3,98.4,74.1,20,0.578,45,0.489,22,0.467,21,0.857,18,10,200.0,111.1,28.6,6,16,70,9.5,6,0.444,20.0,0.4,8.0,54.2,26,0.637,20.5,14,25.0,0.56,14.0,0.643,18
2019-02-21,"Marriott Center, Provo, Utah",San Francisco,BYU,Away,52.2,12,20.6,7,111.6,77.1,27,0.531,49,0.469,23,0.531,26,0.731,19,11,200.0,102.9,25.0,7,19,71,5.8,4,0.388,19.0,0.316,6.0,54.0,34,0.579,18.8,14,30.0,0.567,17.0,0.621,18
2019-02-23,"McCarthey Athletic Center, Spokane, Washington",BYU,Gonzaga,Home,50.0,13,6.5,3,130.8,78.1,25,0.484,62,0.419,26,0.21,13,0.615,8,12,200.0,87.2,15.8,6,22,68,3.8,3,0.339,21.0,0.381,8.0,44.3,31,0.499,18.1,15,41.0,0.439,18.0,0.6,18
2019-03-02,"Marriott Center, Provo, Utah",San Diego,BYU,Home,62.5,15,15.2,5,98.6,78.9,30,0.596,47,0.511,24,0.851,40,0.775,31,12,200.0,117.6,7.4,2,18,87,10.8,8,0.404,19.0,0.421,8.0,49.2,32,0.659,13.4,10,28.0,0.571,16.0,0.613,19
2019-03-09,"Orleans Arena, Paradise, Nevada",San Diego,BYU,Away,27.8,5,14.7,5,103.9,92.0,23,0.319,58,0.31,18,0.5,29,0.69,20,13,200.0,74.0,16.3,7,21,57,9.1,7,0.293,17.0,0.059,1.0,44.1,30,0.397,13.5,11,41.0,0.415,17.0,0.594,19
