date,location,away,home,winner,assist_percentage,assists,block_percentage,blocks,defensive_rating,defensive_rebound_percentage,defensive_rebounds,effective_field_goal_percentage,field_goal_attempts,field_goal_percentage,field_goals,free_throw_attempt_rate,free_throw_attempts,free_throw_percentage,free_throws,losses,minutes_played,offensive_rating,offensive_rebound_percentage,offensive_rebounds,personal_fouls,points,steal_percentage,steals,three_point_attempt_rate,three_point_field_goal_attempts,three_point_field_goal_percentage,three_point_field_goals,total_rebound_percentage,total_rebounds,true_shooting_percentage,turnover_percentage,turnovers,two_point_field_goal_attempts,two_point_field_goal_percentage,two_point_field_goals,win_percentage,wins
2016-11-20,"Robins Center, Richmond, Virginia",Robert Morris,Richmond,Home,70.4,19,4.4,2,92.0,65.8,25,0.526,58,0.466,27,0.431,25,0.8,20,1,200.0,108.0,35.3,12,21,81,10.7,8,0.31,18.0,0.389,7.0,51.4,37,0.58,17.9,15,40.0,0.5,20.0,0.667,2
2016-11-22,"Robins Center, Richmond, Virginia",Hampton,Richmond,Home,65.2,15,8.6,3,78.8,68.4,26,0.529,52,0.442,23,0.365,19,0.526,10,1,200.0,98.5,12.5,4,19,65,7.6,5,0.538,28.0,0.321,9.0,42.9,30,0.533,11.7,8,24.0,0.583,14.0,0.75,3
2016-11-25,"Barclays Center, Brooklyn, New York",Richmond,Maryland,Home,64.5,20,5.6,2,103.5,66.7,28,0.53,67,0.463,31,0.254,17,0.647,11,2,225.0,96.5,18.8,6,24,82,10.6,9,0.343,23.0,0.391,9.0,45.9,34,0.546,16.8,15,44.0,0.5,22.0,0.6,3
2016-11-26,"Barclays Center, Brooklyn, New York",Boston College,Richmond,Home,34.6,9,11.8,4,79.4,77.1,27,0.509,54,0.481,26,0.278,15,0.8,12,2,200.0,98.5,14.3,4,13,67,10.3,7,0.296,16.0,0.188,3.0,49.2,31,0.548,14.2,10,38.0,0.605,23.0,0.667,4
2016-11-30,"Sojka Pavilion, Lewisburg, Pennsylvania",Richmond,Bucknell,Home,51.9,14,10.8,4,90.1,91.7,33,0.433,67,0.403,27,0.284,19,0.526,10,3,200.0,84.0,23.8,10,18,68,11.1,9,0.284,19.0,0.211,4.0,55.1,43,0.447,16.6,15,48.0,0.479,23.0,0.571,4
2016-12-03,"Robins Center, Richmond, Virginia",Wake Forest,Richmond,Away,60.0,15,2.9,1,101.4,66.7,26,0.508,60,0.417,25,0.233,14,0.429,6,4,200.0,90.5,13.5,5,25,67,13.5,10,0.55,33.0,0.333,11.0,40.8,31,0.503,14.3,11,27.0,0.519,14.0,0.5,4
2016-12-10,"Robins Center, Richmond, Virginia",UMBC,Richmond,Home,66.7,16,8.6,3,108.7,78.1,25,0.474,57,0.421,24,0.456,26,0.923,24,4,200.0,113.0,35.3,12,18,78,7.2,5,0.456,26.0,0.231,6.0,56.1,37,0.562,13.8,11,31.0,0.581,18.0,0.556,5
2016-12-17,"Robins Center, Richmond, Virginia",Texas Tech,Richmond,Away,56.0,14,3.8,2,116.2,55.6,20,0.545,55,0.455,25,0.291,16,0.75,12,5,200.0,105.9,24.2,8,25,72,8.8,6,0.509,28.0,0.357,10.0,40.6,28,0.575,18.4,14,27.0,0.556,15.0,0.5,5
2016-12-20,"JMU Convocation Center, Harrisonburg, Virginia",Richmond,James Madison,Away,72.0,18,0.0,0,78.6,65.6,21,0.567,52,0.481,25,0.404,21,0.762,16,5,200.0,107.1,11.1,3,21,75,12.9,9,0.423,22.0,0.409,9.0,40.7,24,0.605,15.2,11,30.0,0.533,16.0,0.545,6
2016-12-23,"Mabee Center, Tulsa, Oklahoma",Richmond,Oral Roberts,Home,66.7,18,2.9,1,114.5,66.7,24,0.424,66,0.409,27,0.333,22,0.727,16,6,200.0,94.7,28.6,10,27,72,9.2,7,0.348,23.0,0.087,2.0,47.9,34,0.471,14.7,13,43.0,0.581,25.0,0.5,6
2016-12-31,"Belk Arena, Davidson, North Carolina",Richmond,Davidson,Away,57.6,19,5.4,2,112.7,71.0,22,0.629,62,0.532,33,0.145,9,0.444,4,6,200.0,115.5,13.3,4,17,82,7.0,5,0.435,27.0,0.444,12.0,42.6,26,0.619,13.2,10,35.0,0.6,21.0,0.538,7
2017-01-04,"Robins Center, Richmond, Virginia",Fordham,Richmond,Home,72.4,21,11.8,4,107.5,66.7,20,0.63,54,0.537,29,0.278,15,0.8,12,6,200.0,119.4,15.4,4,14,80,11.9,8,0.389,21.0,0.476,10.0,42.9,24,0.654,15.4,11,33.0,0.576,19.0,0.571,8
2017-01-08,"Charles E. Smith Center, Washington, District of Columbia",Richmond,George Washington,Away,68.8,22,10.7,3,107.7,76.7,23,0.692,52,0.615,32,0.212,11,0.455,5,6,200.0,118.5,13.6,3,18,77,9.2,6,0.288,15.0,0.533,8.0,50.0,26,0.673,17.4,12,37.0,0.649,24.0,0.6,9
2017-01-11,"Robins Center, Richmond, Virginia",St. Bonaventure,Richmond,Home,88.0,22,10.8,4,89.7,76.5,26,0.556,54,0.463,25,0.407,22,0.818,18,6,200.0,114.7,22.6,7,16,78,11.8,8,0.5,27.0,0.37,10.0,50.8,33,0.605,14.7,11,27.0,0.556,15.0,0.625,10
2017-01-14,"Hagan Arena, Philadelphia, Pennsylvania",Richmond,St. Joseph's,Away,62.5,15,4.5,2,83.5,67.6,25,0.509,55,0.436,24,0.345,19,0.737,14,6,200.0,88.6,16.1,5,26,70,7.6,6,0.455,25.0,0.32,8.0,44.1,30,0.547,23.1,19,30.0,0.533,16.0,0.647,11
2017-01-19,"University of Dayton Arena, Dayton, Ohio",Richmond,Dayton,Home,56.5,13,3.8,1,108.7,85.2,23,0.436,55,0.418,23,0.273,15,0.733,11,7,200.0,85.5,18.2,6,21,59,5.8,4,0.364,20.0,0.1,2.0,48.3,29,0.475,17.4,13,35.0,0.6,21.0,0.611,11
2017-01-22,"Robins Center, Richmond, Virginia",George Mason,Richmond,Away,69.2,18,0.0,0,101.2,69.4,25,0.424,72,0.361,26,0.278,20,0.8,16,8,200.0,95.1,21.4,9,19,77,9.9,8,0.417,30.0,0.3,9.0,43.6,34,0.472,11.0,10,42.0,0.405,17.0,0.579,11
2017-01-25,"Robins Center, Richmond, Virginia",Rhode Island,Richmond,Home,65.2,15,10.3,6,73.8,63.8,37,0.463,54,0.426,23,0.685,37,0.622,23,8,200.0,86.9,17.1,6,21,73,9.5,8,0.37,20.0,0.2,4.0,46.2,43,0.51,20.4,18,34.0,0.559,19.0,0.6,12
2017-01-28,"Robins Center, Richmond, Virginia",Duquesne,Richmond,Home,77.4,24,4.2,2,121.6,63.4,26,0.647,58,0.534,31,0.517,30,0.867,26,8,200.0,136.5,24.1,7,17,101,5.4,4,0.534,31.0,0.419,13.0,47.1,33,0.699,10.1,8,27.0,0.667,18.0,0.619,13
