date,location,away,home,winner,assist_percentage,assists,block_percentage,blocks,defensive_rating,defensive_rebound_percentage,defensive_rebounds,effective_field_goal_percentage,field_goal_attempts,field_goal_percentage,field_goals,free_throw_attempt_rate,free_throw_attempts,free_throw_percentage,free_throws,losses,minutes_played,offensive_rating,offensive_rebound_percentage,offensive_rebounds,personal_fouls,points,steal_percentage,steals,three_point_attempt_rate,three_point_field_goal_attempts,three_point_field_goal_percentage,three_point_field_goals,total_rebound_percentage,total_rebounds,true_shooting_percentage,turnover_percentage,turnovers,two_point_field_goal_attempts,two_point_field_goal_percentage,two_point_field_goals,win_percentage,wins
2019-12-11,"McLendon-McDougald Gym, Durham, North Carolina","Christendom
			",North Carolina Central,Home,48.0,24,25.0,7,32.9,82.4,28,0.638,80,0.625,50,0.1,8,0.875,7,8,200,128.2,44.8,13,13,109,30.6,26,0.175,14,0.143,2,65.1,41,0.65,13.5,13,66,0.727,48,0.273,3
2019-12-14,"The HTC Center, Conway, South Carolina",North Carolina Central,Coastal Carolina,Home,42.3,11,0.0,0,128.2,60.0,15,0.484,61,0.426,26,0.311,19,0.632,12,9,200,100.0,47.2,17,23,71,14.1,10,0.41,25,0.28,7,52.5,32,0.507,21.5,19,36,0.528,19,0.25,3
2019-12-17,"Thomas Assembly Center, Ruston, Louisiana",North Carolina Central,Louisiana Tech,Home,52.2,12,12.5,3,115.0,57.1,16,0.643,42,0.548,23,0.214,9,0.667,6,10,200,100.0,27.8,5,19,60,6.7,4,0.381,16,0.5,8,45.7,21,0.648,29.2,19,26,0.577,15,0.231,3
2019-12-30,"McLendon-McDougald Gym, Durham, North Carolina","Mid-Atlantic Christian
			",North Carolina Central,Home,64.4,29,20.7,6,75.0,81.6,31,0.618,76,0.592,45,0.276,21,0.667,14,10,200,128.6,41.4,12,18,108,15.5,13,0.276,21,0.19,4,64.2,43,0.628,12.3,12,55,0.745,41,0.286,4
2020-01-04,"McLendon-McDougald Gym, Durham, North Carolina",Florida A&M,North Carolina Central,Home,47.8,11,2.8,1,68.2,56.3,18,0.481,52,0.442,23,0.25,13,0.846,11,10,200,92.4,18.5,5,14,61,16.7,11,0.308,16,0.25,4,39.0,23,0.524,19.5,14,36,0.528,19,0.333,5
2020-01-11,"Memorial Hall, Dover, Delaware",North Carolina Central,Delaware State,Home,47.8,11,5.6,2,88.3,72.7,24,0.48,51,0.451,23,0.451,23,0.739,17,11,200,85.7,33.3,9,30,66,7.8,6,0.314,16,0.188,3,55.0,33,0.533,26.5,22,35,0.571,20,0.312,5
2020-01-13,"Hytche Athletic Center, Princess Anne, Maryland",North Carolina Central,Maryland-Eastern Shore,Away,56.0,14,12.5,4,91.4,54.5,18,0.51,52,0.481,25,0.615,32,0.5,16,11,225,98.6,27.8,10,26,69,14.3,10,0.385,20,0.15,3,40.6,28,0.513,15.4,12,32,0.688,22,0.353,6
2020-01-18,"Moore Gymnasium, Daytona Beach, Florida",North Carolina Central,Bethune-Cookman,Away,45.2,14,9.1,3,81.9,79.4,27,0.644,52,0.596,31,0.558,29,0.655,19,11,200,119.4,23.1,6,16,86,13.9,10,0.288,15,0.333,5,55.0,33,0.654,13.4,10,37,0.703,26,0.389,7
2020-01-20,"Al Lawson Center, Tallahassee, Florida",North Carolina Central,Florida A&M,Home,42.9,9,6.8,3,95.7,59.5,22,0.47,50,0.42,21,0.3,15,0.667,10,12,200,82.6,25.0,7,22,57,8.7,6,0.32,16,0.313,5,44.6,29,0.499,23.1,17,34,0.471,16,0.368,7
2020-01-25,"McLendon-McDougald Gym, Durham, North Carolina",Delaware State,North Carolina Central,Home,70.8,17,5.3,2,60.0,67.5,27,0.52,51,0.471,24,0.588,30,0.633,19,12,200,96.0,31.3,10,16,72,16.0,12,0.392,20,0.25,5,51.4,37,0.552,21.9,18,31,0.613,19,0.4,8
2020-02-01,"McLendon-McDougald Gym, Durham, North Carolina",South Carolina State,North Carolina Central,Home,58.6,17,6.1,2,93.3,70.0,21,0.589,56,0.518,29,0.286,16,0.438,7,12,200,121.7,30.0,9,19,73,10.0,6,0.393,22,0.364,8,50.0,30,0.574,8.7,6,34,0.618,21,0.429,9
2020-02-03,"McLendon-McDougald Gym, Durham, North Carolina",Norfolk State,North Carolina Central,Home,48.0,12,6.7,2,92.6,82.1,23,0.57,50,0.5,25,0.32,16,0.75,12,12,200,101.5,14.8,4,18,69,7.4,5,0.44,22,0.318,7,49.1,27,0.599,20.8,15,28,0.643,18,0.455,10
2020-02-08,"Physical Education Complex, Baltimore, Maryland",North Carolina Central,Coppin State,Away,64.0,16,0.0,0,91.3,71.9,23,0.517,58,0.431,25,0.224,13,0.615,8,12,200,98.6,26.5,9,15,68,8.7,6,0.379,22,0.455,10,48.5,32,0.53,15.8,12,36,0.417,15,0.478,11
2020-02-10,"Hill Field House, Baltimore, Maryland",North Carolina Central,Morgan State,Away,60.0,12,22.6,7,85.1,72.4,21,0.458,48,0.417,20,0.438,21,0.667,14,12,200,86.6,15.4,4,16,58,7.5,5,0.313,15,0.267,4,45.5,25,0.5,18.5,13,33,0.485,16,0.5,12
2020-02-17,"Ellis Corbett Sports Center, Greensboro, North Carolina",North Carolina Central,North Carolina A&T,Home,47.6,10,5.0,2,104.1,66.7,22,0.471,52,0.404,21,0.327,17,0.647,11,13,200,81.1,18.8,6,24,60,12.2,9,0.481,25,0.28,7,43.1,28,0.499,24.2,19,27,0.519,14,0.48,12
2020-02-22,"McLendon-McDougald Gym, Durham, North Carolina",Maryland-Eastern Shore,North Carolina Central,Home,48.3,14,6.1,2,84.6,76.5,26,0.5,63,0.46,29,0.238,15,0.733,11,13,200,113.8,45.5,15,16,74,10.8,7,0.302,19,0.263,5,61.2,41,0.528,14.7,12,44,0.545,24,0.5,13
2020-02-24,"McLendon-McDougald Gym, Durham, North Carolina",Howard,North Carolina Central,Home,78.1,25,10.7,3,98.5,75.0,21,0.529,70,0.457,32,0.2,14,0.429,6,13,200,121.2,52.6,20,14,80,13.6,9,0.429,30,0.333,10,62.1,41,0.522,10.6,9,40,0.55,22,0.519,14
2020-02-29,"SHM Memorial Center, Orangeburg, South Carolina",North Carolina Central,South Carolina State,Away,16.1,5,7.9,3,105.1,70.0,21,0.627,55,0.564,31,0.364,20,0.7,14,13,250,106.4,26.1,6,28,83,6.4,5,0.327,18,0.389,7,50.9,27,0.643,22.0,18,37,0.649,24,0.536,15
2020-03-02,"McLendon-McDougald Gym, Durham, North Carolina",Bethune-Cookman,North Carolina Central,Home,59.3,16,0.0,0,90.7,79.5,31,0.5,59,0.458,27,0.441,26,0.462,12,13,225,94.7,20.6,7,18,71,9.3,7,0.475,28,0.179,5,52.1,38,0.498,12.4,10,31,0.71,22,0.552,16
2020-03-05,"McLendon-McDougald Gym, Durham, North Carolina",North Carolina A&T,North Carolina Central,Home,43.3,13,11.5,6,100.0,80.6,29,0.534,58,0.517,30,0.655,38,0.632,24,13,200,107.5,22.2,8,17,86,3.8,3,0.276,16,0.125,2,51.4,37,0.565,11.8,10,42,0.667,28,0.567,17
2020-03-11,"Norfolk Scope, Norfolk, Virginia",Delaware State,North Carolina Central,Home,55.6,15,10.4,5,91.5,60.8,31,0.561,57,0.474,27,0.614,35,0.8,28,13,200,112.2,17.9,5,22,92,11.0,9,0.386,22,0.455,10,45.6,36,0.625,15.2,13,35,0.486,17,0.581,18
