date,location,away,home,winner,assist_percentage,assists,block_percentage,blocks,defensive_rating,defensive_rebound_percentage,defensive_rebounds,effective_field_goal_percentage,field_goal_attempts,field_goal_percentage,field_goals,free_throw_attempt_rate,free_throw_attempts,free_throw_percentage,free_throws,losses,minutes_played,offensive_rating,offensive_rebound_percentage,offensive_rebounds,personal_fouls,points,steal_percentage,steals,three_point_attempt_rate,three_point_field_goal_attempts,three_point_field_goal_percentage,three_point_field_goals,total_rebound_percentage,total_rebounds,true_shooting_percentage,turnover_percentage,turnovers,two_point_field_goal_attempts,two_point_field_goal_percentage,two_point_field_goals,win_percentage,wins
2009-12-16,"Freedom Hall, Louisville, Kentucky",ORAL-ROBERTS,LOUISVILLE,Home,47.6,10,2.8,1,125.3,54.8,19,0.407,54,0.389,21,0.426,23,0.565,13,6,200.0,76.0,28.9,9,15,57,10.7,8,0.315,17.0,0.118,2.0,40.6,28,0.439,24.7,20,37.0,0.514,19.0,0.5,6
2009-12-23,"Mabee Center, Tulsa, Oklahoma",NEW-MEXICO,ORAL-ROBERTS,Home,65.2,15,12.5,5,98.5,59.5,23,0.541,49,0.469,23,0.714,35,0.629,22,6,200.0,111.9,42.9,11,18,75,9.0,6,0.367,18.0,0.389,7.0,52.3,34,0.571,16.8,13,31.0,0.516,16.0,0.538,7
2009-12-31,"Frost Arena, Brookings, South Dakota",ORAL-ROBERTS,SOUTH-DAKOTA-STATE,Home,64.0,16,10.0,4,105.9,45.9,19,0.5,57,0.439,25,0.351,20,0.65,13,7,200.0,102.9,29.4,8,24,70,11.8,8,0.246,14.0,0.5,7.0,38.0,27,0.526,15.4,12,43.0,0.419,18.0,0.5,7
2010-01-02,"Bison Sports Arena, Fargo, North Dakota",ORAL-ROBERTS,NORTH-DAKOTA-STATE,Away,63.2,12,9.6,5,88.1,65.0,27,0.398,54,0.352,19,0.611,33,0.667,22,7,200.0,97.0,42.9,14,20,65,6.0,4,0.278,15.0,0.333,5.0,54.7,41,0.466,17.0,14,39.0,0.359,14.0,0.533,8
2010-01-07,"Mabee Center, Tulsa, Oklahoma",OAKLAND,ORAL-ROBERTS,Away,42.9,9,6.5,2,98.5,69.6,19,0.398,59,0.356,21,0.492,29,0.586,17,8,200.0,94.1,41.5,14,24,64,8.8,6,0.271,16.0,0.313,5.0,51.6,33,0.44,16.3,14,43.0,0.372,16.0,0.5,8
2010-01-09,"Mabee Center, Tulsa, Oklahoma",IPFW,ORAL-ROBERTS,Home,34.8,8,9.3,4,87.3,78.1,28,0.408,60,0.383,23,0.467,28,0.679,19,8,200.0,107.9,51.3,17,14,68,7.9,5,0.2,12.0,0.25,3.0,63.4,45,0.464,13.2,11,48.0,0.417,20.0,0.529,9
2010-01-14,"The Jungle, Indianapolis, Indiana",ORAL-ROBERTS,IUPUI,Home,56.5,13,5.3,2,112.5,66.7,16,0.402,66,0.348,23,0.576,38,0.895,34,9,225.0,108.8,43.9,16,22,87,13.8,11,0.273,18.0,0.389,7.0,51.6,32,0.518,15.3,15,48.0,0.333,16.0,0.5,9
2010-01-16,"Western Hall, Macomb, Illinois",ORAL-ROBERTS,WESTERN-ILLINOIS,Away,38.5,10,14.3,8,91.2,69.8,32,0.585,47,0.553,26,0.617,29,0.655,19,9,200.0,108.8,52.2,10,18,74,1.5,1,0.149,7.0,0.429,3.0,63.6,42,0.609,22.1,17,40.0,0.575,23.0,0.526,10
2010-01-20,"Mabee Center, Tulsa, Oklahoma",TULSA,ORAL-ROBERTS,Away,21.7,5,12.8,6,89.1,67.6,26,0.4,60,0.383,23,0.117,7,0.571,4,10,200.0,81.3,39.4,10,18,52,7.8,5,0.133,8.0,0.25,2.0,53.7,36,0.411,17.1,13,52.0,0.404,21.0,0.5,10
2010-01-23,"Gold Dome, Shreveport, Louisiana",ORAL-ROBERTS,CENTENARY-LA,Away,69.0,20,12.5,4,80.0,83.8,33,0.702,52,0.558,29,0.308,16,0.875,14,10,200.0,124.3,22.7,3,21,87,8.6,6,0.462,24.0,0.625,15.0,61.0,36,0.73,21.3,16,28.0,0.5,14.0,0.524,11
2010-01-28,"Mabee Center, Tulsa, Oklahoma",NORTH-DAKOTA-STATE,ORAL-ROBERTS,Home,33.3,9,16.7,7,81.4,76.9,31,0.466,59,0.458,27,0.508,30,0.533,16,10,200.0,101.4,36.4,11,15,71,5.7,4,0.186,11.0,0.091,1.0,58.3,42,0.485,10.0,8,48.0,0.542,26.0,0.545,12
2010-01-30,"Mabee Center, Tulsa, Oklahoma",SOUTH-DAKOTA-STATE,ORAL-ROBERTS,Home,36.4,8,16.2,6,98.4,63.6,29,0.454,54,0.407,22,0.556,30,0.633,19,10,200.0,106.3,43.3,12,16,68,7.8,5,0.278,15.0,0.333,5.0,55.4,41,0.498,11.8,9,39.0,0.436,17.0,0.565,13
2010-02-04,"Allen County War Memorial Coliseum, Fort Wayne, Indiana",ORAL-ROBERTS,IPFW,Away,32.1,9,15.9,7,90.7,57.6,20,0.453,64,0.438,28,0.281,18,0.722,13,10,225.0,94.7,43.8,13,19,71,16.0,12,0.188,12.0,0.167,2.0,50.8,33,0.489,18.2,16,52.0,0.5,26.0,0.583,14
2010-02-06,"Athletics Center O'rena, Rochester, Michigan",ORAL-ROBERTS,OAKLAND,Home,25.0,7,15.2,7,117.9,61.8,23,0.567,52,0.538,28,0.462,24,0.75,18,11,200.0,114.9,40.0,6,20,77,9.0,6,0.135,7.0,0.429,3.0,53.7,29,0.607,15.0,11,45.0,0.556,25.0,0.56,14
2010-02-11,"Mabee Center, Tulsa, Oklahoma",WESTERN-ILLINOIS,ORAL-ROBERTS,Away,47.4,9,11.8,4,103.2,87.0,21,0.42,50,0.38,19,0.62,31,0.645,20,12,200.0,100.0,38.9,13,15,62,9.7,6,0.26,13.0,0.308,4.0,57.6,34,0.479,14.7,11,37.0,0.405,15.0,0.538,14
2010-02-13,"Mabee Center, Tulsa, Oklahoma",IUPUI,ORAL-ROBERTS,Home,56.5,13,13.0,6,98.4,59.4,20,0.49,50,0.46,23,0.4,20,0.6,12,12,200.0,100.0,31.0,8,14,61,11.5,7,0.26,13.0,0.231,3.0,45.9,28,0.513,14.5,10,37.0,0.541,20.0,0.556,15
2010-02-16,"Mabee Center, Tulsa, Oklahoma",CENTENARY-LA,ORAL-ROBERTS,Home,62.1,18,27.6,8,76.7,75.0,30,0.545,56,0.518,29,0.339,19,0.789,15,12,200.0,104.1,25.0,6,23,76,11.0,8,0.268,15.0,0.2,3.0,56.3,36,0.584,18.9,15,41.0,0.634,26.0,0.571,16
2010-02-20,"Winfield Dunn Center, Clarksville, Tennessee",ORAL-ROBERTS,AUSTIN-PEAY,Away,59.4,19,9.1,4,115.9,69.2,20,0.614,57,0.561,32,0.491,28,0.679,19,12,200.0,129.0,44.4,10,19,89,5.8,4,0.175,10.0,0.6,6.0,56.6,30,0.633,13.7,11,47.0,0.553,26.0,0.586,17
2010-02-25,"Centrum, Cedar City, Utah",ORAL-ROBERTS,SOUTHERN-UTAH,Away,44.4,16,12.2,6,94.2,70.0,30,0.595,63,0.571,36,0.365,23,0.435,10,12,200.0,123.2,50.0,12,25,85,8.7,6,0.19,12.0,0.25,3.0,61.8,42,0.575,11.0,9,51.0,0.647,33.0,0.6,18
2010-02-27,"Municipal Auditorium, Kansas City, Missouri",ORAL-ROBERTS,MISSOURI-KANSAS-CITY,Away,40.0,12,23.8,10,102.9,70.7,30,0.574,54,0.556,30,0.741,40,0.675,27,12,200.0,127.1,50.0,14,18,89,10.0,7,0.111,6.0,0.333,2.0,62.0,44,0.61,13.3,11,48.0,0.583,28.0,0.613,19
2010-03-07,"Sioux Falls Arena, Sioux Falls, South Dakota",ORAL-ROBERTS,NORTH-DAKOTA-STATE,Away,32.0,8,13.0,6,85.3,87.5,30,0.391,69,0.362,25,0.188,13,0.846,11,12,225.0,86.7,34.1,13,20,65,12.0,9,0.145,10.0,0.4,4.0,56.6,43,0.432,16.7,15,59.0,0.356,21.0,0.625,20
2010-03-08,"Sioux Falls Arena, Sioux Falls, South Dakota",IUPUI,ORAL-ROBERTS,Away,50.0,12,11.1,4,109.5,63.6,16,0.448,58,0.414,24,0.276,16,0.813,13,13,200.0,103.2,36.1,11,17,65,15.9,10,0.276,16.0,0.25,4.0,46.6,27,0.495,13.3,10,42.0,0.476,20.0,0.606,20
2010-11-12,"JQH Arena, Springfield, Missouri",ORAL-ROBERTS,MISSOURI-STATE,Home,28.6,6,16.1,5,120.0,50.0,13,0.423,52,0.404,21,0.5,26,0.654,17,1,200.0,93.8,39.4,13,25,61,9.2,6,0.192,10.0,0.2,2.0,44.1,26,0.474,18.1,14,42.0,0.452,19.0,0.0,0
2010-11-16,"Donald W. Reynolds Center, Tulsa, Oklahoma",ORAL-ROBERTS,TULSA,Home,60.0,15,6.9,2,116.9,66.7,16,0.432,66,0.379,25,0.242,16,0.688,11,2,200.0,95.8,30.8,12,22,68,8.5,6,0.242,16.0,0.438,7.0,44.4,28,0.462,13.1,11,50.0,0.36,18.0,0.0,0
2010-11-20,"Mabee Center, Tulsa, Oklahoma",INDIANA-STATE,ORAL-ROBERTS,Away,39.1,9,2.4,1,107.2,63.6,21,0.438,56,0.411,23,0.643,36,0.556,20,3,200.0,100.0,33.3,13,22,69,7.2,5,0.214,12.0,0.25,3.0,47.2,34,0.472,11.1,9,44.0,0.455,20.0,0.0,0
2010-11-24,"Mabee Center, Tulsa, Oklahoma",ARKANSAS-LITTLE-ROCK,ORAL-ROBERTS,Home,57.1,16,12.5,5,90.9,68.6,24,0.673,49,0.571,28,0.612,30,0.667,20,3,200.0,130.3,44.0,11,19,86,10.6,7,0.327,16.0,0.625,10.0,58.3,35,0.68,15.0,11,33.0,0.545,18.0,0.25,1
2010-11-27,"Jon M. Huntsman Center, Salt Lake City, Utah",ORAL-ROBERTS,UTAH,Away,51.7,15,8.3,3,100.0,69.0,20,0.589,56,0.518,29,0.339,19,0.632,12,3,200.0,111.4,30.8,8,23,78,8.6,6,0.339,19.0,0.421,8.0,50.9,28,0.6,14.6,11,37.0,0.568,21.0,0.4,2
2010-11-30,"United Spirit Arena, Lubbock, Texas",ORAL-ROBERTS,TEXAS-TECH,Home,34.4,11,3.8,2,110.3,61.8,21,0.556,63,0.508,32,0.349,22,0.545,12,4,200.0,105.1,26.5,9,29,82,7.7,6,0.254,16.0,0.375,6.0,44.1,30,0.558,15.2,13,47.0,0.553,26.0,0.333,2
2010-12-02,"Western Hall, Macomb, Illinois",ORAL-ROBERTS,WESTERN-ILLINOIS,Away,58.6,17,13.2,5,92.1,78.8,26,0.613,53,0.547,29,0.321,17,0.353,6,4,200.0,112.7,34.5,10,21,71,6.3,4,0.245,13.0,0.538,7.0,58.1,36,0.581,16.6,12,40.0,0.55,22.0,0.429,3
2010-12-04,"The Jungle, Indianapolis, Indiana",ORAL-ROBERTS,IUPUI,Away,50.0,12,12.5,5,95.3,74.1,20,0.567,45,0.533,24,0.422,19,0.632,12,4,200.0,98.4,35.0,7,20,63,1.6,1,0.333,15.0,0.2,3.0,57.4,27,0.583,24.2,17,30.0,0.7,21.0,0.5,4
2010-12-11,"Lloyd Noble Center, Norman, Oklahoma",ORAL-ROBERTS,OKLAHOMA,Home,66.7,12,10.3,4,104.3,65.2,15,0.45,50,0.36,18,0.4,20,0.75,15,5,200.0,85.7,22.6,7,17,60,10.0,7,0.42,21.0,0.429,9.0,40.7,22,0.504,22.4,17,29.0,0.31,9.0,0.444,4
2010-12-16,"Mizzou Arena, Columbia, Missouri",ORAL-ROBERTS,MISSOURI,Home,69.2,9,6.0,3,117.4,61.3,19,0.306,49,0.265,13,0.776,38,0.842,32,6,200.0,89.9,51.4,18,22,62,4.3,3,0.327,16.0,0.25,4.0,56.1,37,0.462,22.4,19,33.0,0.273,9.0,0.4,4
2010-12-21,"South Point Arena, Las Vegas, Nevada",ORAL-ROBERTS,MIAMI-FL,Home,38.9,7,6.1,2,109.5,69.6,16,0.382,51,0.353,18,0.451,23,0.739,17,7,200.0,88.9,29.4,10,19,56,7.9,5,0.294,15.0,0.2,3.0,45.6,26,0.452,15.3,11,36.0,0.417,15.0,0.364,4
2010-12-22,"South Point Arena, Las Vegas, Nevada",ARKANSAS-LITTLE-ROCK,ORAL-ROBERTS,Away,31.3,5,8.1,3,83.9,58.8,20,0.34,50,0.32,16,0.42,21,0.714,15,8,200.0,79.0,30.3,10,23,49,4.8,3,0.3,15.0,0.133,2.0,44.8,30,0.409,18.0,13,35.0,0.4,14.0,0.333,4
2010-12-23,"South Point Arena, Las Vegas, Nevada",ORAL-ROBERTS,RICE,Away,75.9,22,7.5,3,118.2,70.8,17,0.667,51,0.569,29,0.275,14,0.857,12,8,200.0,121.2,18.2,4,19,80,7.6,5,0.314,16.0,0.625,10.0,45.7,21,0.694,17.4,12,35.0,0.543,19.0,0.385,5
2010-12-28,"Mabee Center, Tulsa, Oklahoma",IPFW,ORAL-ROBERTS,Away,37.5,9,0.0,0,108.6,88.0,22,0.5,51,0.471,24,0.588,30,0.733,22,9,200.0,104.3,23.1,6,19,73,5.7,4,0.353,18.0,0.167,3.0,54.9,28,0.559,15.7,12,33.0,0.636,21.0,0.357,5
2010-12-30,"Mabee Center, Tulsa, Oklahoma",OAKLAND,ORAL-ROBERTS,Away,51.7,15,0.0,0,118.1,60.0,15,0.516,62,0.468,29,0.435,27,0.481,13,10,200.0,106.9,27.8,10,24,77,9.7,7,0.274,17.0,0.353,6.0,41.0,25,0.515,10.9,9,45.0,0.511,23.0,0.333,5
2011-01-03,"James A. Rhodes Arena, Akron, Ohio",ORAL-ROBERTS,AKRON,Home,51.7,15,2.6,1,113.5,87.9,29,0.633,49,0.592,29,0.51,25,0.72,18,11,200.0,108.1,44.4,8,23,80,4.1,3,0.265,13.0,0.308,4.0,72.5,37,0.657,25.9,21,36.0,0.694,25.0,0.312,5
2011-01-06,"Bison Sports Arena, Fargo, North Dakota",ORAL-ROBERTS,NORTH-DAKOTA-STATE,Home,37.0,10,12.1,4,119.4,72.7,16,0.566,53,0.509,27,0.34,18,0.778,14,12,200.0,110.4,27.3,6,17,74,9.0,6,0.283,15.0,0.4,6.0,50.0,22,0.601,19.8,15,38.0,0.553,21.0,0.294,5
2011-01-08,"Frost Arena, Brookings, South Dakota",ORAL-ROBERTS,SOUTH-DAKOTA-STATE,Away,55.9,19,3.3,1,115.5,78.4,29,0.788,52,0.654,34,0.192,10,0.8,8,12,200.0,126.8,23.5,4,21,90,8.5,6,0.327,17.0,0.824,14.0,61.1,33,0.793,25.2,19,35.0,0.571,20.0,0.333,6
2011-01-13,"Mabee Center, Tulsa, Oklahoma",SOUTHERN-UTAH,ORAL-ROBERTS,Home,44.8,13,7.5,4,100.0,61.1,22,0.585,59,0.492,29,0.39,23,0.783,18,12,200.0,122.5,33.3,9,19,87,11.3,8,0.39,23.0,0.478,11.0,49.2,31,0.622,12.6,10,36.0,0.5,18.0,0.368,7
2011-01-15,"Mabee Center, Tulsa, Oklahoma",MISSOURI-KANSAS-CITY,ORAL-ROBERTS,Home,52.4,11,10.7,3,84.0,70.4,19,0.443,53,0.396,21,0.453,24,0.917,22,12,225.0,92.0,33.3,9,16,69,10.7,8,0.321,17.0,0.294,5.0,51.9,28,0.536,22.1,18,36.0,0.444,16.0,0.4,8
2011-01-22,"Mabee Center, Tulsa, Oklahoma",CENTENARY-LA,ORAL-ROBERTS,Home,71.4,20,3.4,1,87.8,83.9,26,0.552,58,0.483,28,0.379,22,0.636,14,12,200.0,105.4,32.4,11,19,78,8.1,6,0.466,27.0,0.296,8.0,56.9,37,0.57,20.1,17,31.0,0.645,20.0,0.429,9
2011-01-27,"Athletics Center O'rena, Rochester, Michigan",ORAL-ROBERTS,OAKLAND,Home,39.3,11,10.0,4,112.8,69.2,18,0.442,69,0.406,28,0.362,25,0.96,24,13,200.0,109.0,36.8,14,26,85,9.0,7,0.203,14.0,0.357,5.0,50.0,32,0.526,12.1,11,55.0,0.418,23.0,0.409,9
2011-01-29,"Allen County War Memorial Coliseum, Fort Wayne, Indiana",ORAL-ROBERTS,IPFW,Home,46.4,13,15.6,7,109.6,53.8,14,0.509,57,0.491,28,0.474,27,0.704,19,14,200.0,105.5,28.1,9,23,77,9.6,7,0.14,8.0,0.25,2.0,39.7,23,0.551,14.8,12,49.0,0.531,26.0,0.391,9
2011-02-03,"Mabee Center, Tulsa, Oklahoma",SOUTH-DAKOTA-STATE,ORAL-ROBERTS,Home,51.9,14,3.2,1,112.3,75.0,24,0.437,63,0.429,27,0.429,27,0.815,22,14,200.0,118.5,48.6,18,17,77,4.6,3,0.19,12.0,0.083,1.0,60.9,42,0.508,9.7,8,51.0,0.51,26.0,0.417,10
2011-02-05,"Mabee Center, Tulsa, Oklahoma",NORTH-DAKOTA-STATE,ORAL-ROBERTS,Home,46.4,13,4.9,2,100.0,71.9,23,0.536,56,0.5,28,0.571,32,0.656,21,14,200.0,111.0,45.2,14,18,81,12.3,9,0.161,9.0,0.444,4.0,58.7,37,0.569,17.6,15,47.0,0.511,24.0,0.44,11
2011-02-10,"Swinney Recreation Center, Kansas City, Missouri",ORAL-ROBERTS,MISSOURI-KANSAS-CITY,Away,42.9,18,13.9,5,112.5,66.7,22,0.694,67,0.627,42,0.179,12,0.75,9,14,200.0,141.7,40.9,9,19,102,5.6,4,0.269,18.0,0.5,9.0,56.4,31,0.702,8.8,7,49.0,0.673,33.0,0.462,12
2011-02-12,"Centrum, Cedar City, Utah",ORAL-ROBERTS,SOUTHERN-UTAH,Away,57.1,12,8.7,4,103.0,60.6,20,0.522,46,0.457,21,0.696,32,0.719,23,14,200.0,106.0,13.8,4,20,71,10.4,7,0.304,14.0,0.429,6.0,38.7,24,0.58,13.0,9,32.0,0.469,15.0,0.481,13
2011-02-15,"Gold Dome, Shreveport, Louisiana",ORAL-ROBERTS,CENTENARY-LA,Away,48.5,16,16.1,5,89.7,75.8,25,0.567,60,0.55,33,0.317,19,0.684,13,14,200.0,119.1,53.3,16,23,81,7.4,5,0.3,18.0,0.111,2.0,65.1,41,0.587,19.0,16,42.0,0.738,31.0,0.5,14
2011-02-19,"Mabee Center, Tulsa, Oklahoma",PACIFIC,ORAL-ROBERTS,Home,36.7,11,8.6,3,100.0,71.4,20,0.713,47,0.638,30,0.298,14,0.857,12,14,200.0,125.4,33.3,5,15,79,6.3,4,0.255,12.0,0.583,7.0,58.1,25,0.736,18.4,12,35.0,0.657,23.0,0.517,15
2011-02-24,"Mabee Center, Tulsa, Oklahoma",IUPUI,ORAL-ROBERTS,Home,42.9,15,8.1,3,115.6,71.9,23,0.611,63,0.556,35,0.302,19,0.789,15,14,200.0,143.8,60.7,17,15,92,6.3,4,0.206,13.0,0.538,7.0,66.7,40,0.639,10.1,8,50.0,0.56,28.0,0.533,16
2011-02-26,"Mabee Center, Tulsa, Oklahoma",WESTERN-ILLINOIS,ORAL-ROBERTS,Home,52.2,12,0.0,0,81.4,87.1,27,0.43,57,0.404,23,0.421,24,0.833,20,14,200.0,98.6,36.7,11,15,69,11.4,8,0.246,14.0,0.214,3.0,62.3,38,0.504,16.1,13,43.0,0.465,20.0,0.548,17
2011-03-05,"Sioux Falls Arena, Sioux Falls, South Dakota",NORTH-DAKOTA-STATE,ORAL-ROBERTS,Home,41.7,10,6.1,2,100.0,75.9,22,0.447,57,0.421,24,0.439,25,0.84,21,14,200.0,110.8,39.4,13,19,72,15.4,10,0.14,8.0,0.375,3.0,56.5,35,0.523,11.7,9,49.0,0.429,21.0,0.562,18
2011-03-07,"Sioux Falls Arena, Sioux Falls, South Dakota",IUPUI,ORAL-ROBERTS,Home,51.7,15,8.2,4,110.0,62.5,20,0.508,61,0.475,29,0.541,33,0.636,21,14,200.0,118.6,36.1,13,17,83,8.6,6,0.197,12.0,0.333,4.0,48.5,33,0.541,8.5,7,49.0,0.51,25.0,0.576,19
2011-03-08,"Sioux Falls Arena, Sioux Falls, South Dakota",ORAL-ROBERTS,OAKLAND,Home,24.1,7,0.0,0,123.3,65.7,23,0.5,63,0.46,29,0.254,16,0.813,13,15,200.0,104.1,32.4,11,23,76,5.5,4,0.206,13.0,0.385,5.0,49.3,34,0.538,16.7,14,50.0,0.48,24.0,0.559,19
2011-03-16,"Moody Coliseum, Dallas, Texas",ORAL-ROBERTS,SOUTHERN-METHODIST,Home,50.0,11,7.7,3,91.4,85.7,24,0.429,56,0.393,22,0.232,13,0.692,9,16,225.0,81.4,28.1,9,23,57,7.1,5,0.286,16.0,0.25,4.0,55.0,33,0.458,21.6,17,40.0,0.45,18.0,0.543,19
2011-11-11,"WVU Coliseum, Morgantown, West Virginia",ORAL-ROBERTS,WEST-VIRGINIA,Home,60.9,14,0.0,0,104.0,72.7,16,0.43,57,0.404,23,0.526,30,0.733,22,1,200.0,94.7,50.0,17,18,71,14.7,11,0.211,12.0,0.25,3.0,58.9,33,0.498,23.9,22,45.0,0.444,20.0,0.0,0
2011-11-15,"Gallagher-Iba Arena, Stillwater, Oklahoma",TEXAS-SAN-ANTONIO,ORAL-ROBERTS,Away,57.7,15,0.0,0,116.4,66.7,16,0.558,52,0.5,26,0.519,27,0.704,19,2,200.0,114.9,45.8,11,17,77,6.0,4,0.423,22.0,0.273,6.0,56.3,27,0.594,19.0,15,30.0,0.667,20.0,0.0,0
2011-11-16,"Gallagher-Iba Arena, Stillwater, Oklahoma",ORAL-ROBERTS,ARKANSAS-PINE-BLUFF,Away,51.9,14,3.7,1,68.8,88.0,22,0.618,51,0.529,27,0.431,22,0.773,17,2,200.0,125.0,37.5,9,13,80,21.9,14,0.431,22.0,0.409,9.0,63.3,31,0.651,16.5,12,29.0,0.621,18.0,0.333,1
2011-11-19,"Mabee Center, Tulsa, Oklahoma",AUSTIN-PEAY,ORAL-ROBERTS,Home,45.8,11,4.8,2,88.1,69.7,23,0.466,58,0.414,24,0.379,22,0.773,17,2,200.0,106.0,40.6,13,14,71,7.5,5,0.345,20.0,0.3,6.0,55.4,36,0.519,11.7,9,38.0,0.474,18.0,0.5,2
2011-11-21,"Mabee Center, Tulsa, Oklahoma",SOUTHERN-METHODIST,ORAL-ROBERTS,Home,61.1,11,9.7,3,94.9,82.1,23,0.526,38,0.474,18,0.711,27,0.815,22,2,200.0,105.1,38.9,7,16,62,5.1,3,0.368,14.0,0.286,4.0,65.2,30,0.61,23.1,15,24.0,0.583,14.0,0.6,3
2011-11-22,"Mabee Center, Tulsa, Oklahoma",FLORIDA-INTERNATIONAL,ORAL-ROBERTS,Home,70.4,19,8.3,3,103.2,66.7,20,0.633,49,0.551,27,0.367,18,0.611,11,2,200.0,115.9,30.4,7,16,73,6.3,4,0.408,20.0,0.4,8.0,50.9,27,0.634,18.6,13,29.0,0.655,19.0,0.667,4
2011-11-30,"Mabee Center, Tulsa, Oklahoma",MISSOURI-STATE,ORAL-ROBERTS,Home,59.1,13,0.0,0,91.3,71.4,20,0.472,53,0.415,22,0.491,26,0.692,18,2,200.0,98.6,34.4,11,12,68,8.7,6,0.283,15.0,0.4,6.0,51.7,31,0.52,19.9,16,38.0,0.421,16.0,0.714,5
2011-12-03,"Mabee Center, Tulsa, Oklahoma",SOUTHERN-UTAH,ORAL-ROBERTS,Home,39.1,9,10.8,4,91.7,70.0,14,0.454,54,0.426,23,0.259,14,0.857,12,2,200.0,101.7,46.7,14,17,61,10.0,6,0.204,11.0,0.273,3.0,56.0,28,0.503,16.6,12,43.0,0.465,20.0,0.75,6
