date,location,away,home,winner,assist_percentage,assists,block_percentage,blocks,defensive_rating,defensive_rebound_percentage,defensive_rebounds,effective_field_goal_percentage,field_goal_attempts,field_goal_percentage,field_goals,free_throw_attempt_rate,free_throw_attempts,free_throw_percentage,free_throws,losses,minutes_played,offensive_rating,offensive_rebound_percentage,offensive_rebounds,personal_fouls,points,steal_percentage,steals,three_point_attempt_rate,three_point_field_goal_attempts,three_point_field_goal_percentage,three_point_field_goals,total_rebound_percentage,total_rebounds,true_shooting_percentage,turnover_percentage,turnovers,two_point_field_goal_attempts,two_point_field_goal_percentage,two_point_field_goals,win_percentage,wins
2009-12-28,"Humphrey Coliseum, Starkville, Mississippi",MISSISSIPPI-VALLEY-STATE,MISSISSIPPI-STATE,Home,66.7,16,27.9,12,72.6,61.9,26,0.492,61,0.393,24,0.328,20,0.65,13,2,200.0,117.7,35.1,13,10,73,16.1,10,0.541,33.0,0.364,12.0,49.4,39,0.518,5.4,4,28.0,0.429,12.0,0.846,11
2010-01-04,"E.A. Diddle Arena, Bowling Green, Kentucky",MISSISSIPPI-STATE,WESTERN-KENTUCKY,Home,41.2,7,13.9,5,80.9,80.6,29,0.404,47,0.362,17,0.574,27,0.519,14,3,200.0,76.5,27.0,10,18,52,5.9,4,0.404,19.0,0.211,4.0,53.4,39,0.435,23.4,18,28.0,0.464,13.0,0.8,12
2010-01-09,"C.M. Tad Smith Coliseum, University, Mississippi",MISSISSIPPI-STATE,MISSISSIPPI,Away,50.0,12,16.3,8,98.7,71.1,30,0.509,57,0.421,24,0.579,33,0.667,22,3,200.0,105.3,35.3,9,13,80,7.9,6,0.386,22.0,0.455,10.0,54.2,39,0.55,17.3,15,35.0,0.4,14.0,0.812,13
2010-01-14,"Humphrey Coliseum, Starkville, Mississippi",ARKANSAS,MISSISSIPPI-STATE,Home,51.9,14,22.4,13,108.1,61.7,29,0.544,57,0.474,27,0.526,30,0.667,20,3,200.0,110.8,44.4,12,12,82,8.1,6,0.298,17.0,0.471,8.0,55.4,41,0.575,16.6,13,40.0,0.475,19.0,0.824,14
2010-01-16,"Humphrey Coliseum, Starkville, Mississippi",GEORGIA,MISSISSIPPI-STATE,Home,50.0,12,17.9,10,100.0,48.8,21,0.483,58,0.414,24,0.431,25,0.64,16,3,200.0,104.3,38.7,11,9,72,13.0,9,0.534,31.0,0.258,8.0,44.4,32,0.515,13.8,10,27.0,0.593,16.0,0.833,15
2010-01-23,"Coleman Coliseum , Tuscaloosa, Alabama",MISSISSIPPI-STATE,ALABAMA,Home,35.0,7,15.9,7,91.2,59.5,27,0.333,63,0.317,20,0.365,23,0.652,15,4,200.0,83.8,38.6,15,15,57,10.3,7,0.286,18.0,0.111,2.0,48.8,42,0.386,13.1,11,45.0,0.4,18.0,0.789,15
2010-01-28,"Bud Walton Arena, Fayetteville, Arkansas",MISSISSIPPI-STATE,ARKANSAS,Home,38.1,8,25.8,8,90.5,78.1,29,0.351,67,0.313,21,0.269,18,0.833,15,5,200.0,83.8,35.7,11,22,62,4.1,3,0.388,26.0,0.192,5.0,54.1,40,0.41,16.7,15,41.0,0.39,16.0,0.75,15
2010-01-30,"Humphrey Coliseum, Starkville, Mississippi",LOUISIANA-STATE,MISSISSIPPI-STATE,Home,52.4,11,18.4,7,85.0,62.5,21,0.49,50,0.42,21,0.52,26,0.692,18,5,200.0,111.7,35.5,10,16,67,6.7,4,0.44,22.0,0.318,7.0,49.2,31,0.537,11.5,8,28.0,0.5,14.0,0.762,16
2010-02-03,"Memorial Gymnasium, Nashville, Tennessee",MISSISSIPPI-STATE,VANDERBILT,Home,41.7,10,22.2,10,102.7,53.6,20,0.419,68,0.353,24,0.324,22,0.682,15,6,200.0,98.6,46.5,15,22,72,11.0,8,0.5,34.0,0.265,9.0,49.3,35,0.459,16.2,15,34.0,0.441,15.0,0.727,16
2010-02-06,"Stephen C. O'Connell Center, Gainesville, Florida",MISSISSIPPI-STATE,FLORIDA,Home,69.6,16,6.7,3,97.2,58.3,21,0.45,60,0.383,23,0.217,13,0.615,8,7,200.0,87.3,28.1,9,18,62,11.3,9,0.383,23.0,0.348,8.0,44.1,30,0.468,17.6,14,37.0,0.405,15.0,0.696,16
2010-02-11,"Humphrey Coliseum, Starkville, Mississippi",MISSISSIPPI,MISSISSIPPI-STATE,Home,66.7,16,15.6,7,92.6,65.0,27,0.571,49,0.49,24,0.469,23,0.652,15,7,200.0,104.4,37.5,8,9,71,11.8,8,0.49,24.0,0.333,8.0,54.7,35,0.592,22.3,17,25.0,0.64,16.0,0.708,17
2010-02-13,"Humphrey Coliseum, Starkville, Mississippi",AUBURN,MISSISSIPPI-STATE,Home,37.9,11,19.6,9,96.2,67.4,33,0.493,70,0.414,29,0.329,23,0.696,16,7,225.0,109.0,29.7,9,10,85,2.6,2,0.486,34.0,0.324,11.0,50.6,42,0.525,9.1,8,36.0,0.5,18.0,0.72,18
2010-02-16,"Humphrey Coliseum, Starkville, Mississippi",KENTUCKY,MISSISSIPPI-STATE,Away,55.6,15,4.8,2,108.0,48.6,19,0.457,70,0.386,27,0.229,16,0.688,11,8,225.0,100.0,27.9,10,28,75,12.0,9,0.5,35.0,0.286,10.0,37.2,29,0.483,10.5,9,35.0,0.486,17.0,0.692,18
2010-02-20,"Maravich Assembly Center, Baton Rouge, Louisiana",MISSISSIPPI-STATE,LOUISIANA-STATE,Away,72.7,16,20.5,9,98.3,59.0,23,0.54,50,0.44,22,0.12,6,1.0,6,8,200.0,100.0,28.6,8,11,60,6.7,4,0.58,29.0,0.345,10.0,46.3,31,0.568,21.0,14,21.0,0.571,12.0,0.704,19
2010-02-24,"Humphrey Coliseum, Starkville, Mississippi",ALABAMA,MISSISSIPPI-STATE,Home,61.5,16,25.0,12,97.1,61.1,22,0.545,56,0.464,26,0.339,19,0.684,13,8,200.0,108.8,37.9,11,13,74,13.2,9,0.482,27.0,0.333,9.0,50.8,33,0.569,18.9,15,29.0,0.586,17.0,0.714,20
2010-02-27,"The Colonial Life Arena, Columbia, South Carolina",MISSISSIPPI-STATE,SOUTH-CAROLINA,Away,46.2,12,6.3,2,95.5,84.4,28,0.596,52,0.5,26,0.385,20,0.7,14,8,200.0,115.2,26.1,5,10,76,6.1,4,0.404,21.0,0.476,10.0,60.0,33,0.618,14.1,10,31.0,0.516,16.0,0.724,21
2010-03-03,"Beard-Eaves-Memorial, Auburn, Alabama",MISSISSIPPI-STATE,AUBURN,Home,53.3,16,11.8,4,132.8,56.7,19,0.581,62,0.484,30,0.177,11,0.727,8,9,200.0,119.4,34.4,9,19,80,4.5,3,0.532,33.0,0.364,12.0,45.2,28,0.595,13.0,10,29.0,0.621,18.0,0.7,21
2010-03-06,"Humphrey Coliseum, Starkville, Mississippi",TENNESSEE,MISSISSIPPI-STATE,Away,65.0,13,13.6,6,107.1,60.6,20,0.415,59,0.339,20,0.288,17,0.588,10,10,200.0,84.3,26.3,10,14,59,5.7,4,0.542,32.0,0.281,9.0,42.3,30,0.44,16.4,12,27.0,0.407,11.0,0.677,21
2010-03-12,"Bridgestone Arena, Nashville, Tennessee",MISSISSIPPI-STATE,FLORIDA,Away,46.4,13,18.8,6,109.5,54.8,17,0.673,49,0.571,28,0.224,11,0.818,9,10,200.0,119.0,13.6,3,17,75,7.9,5,0.408,20.0,0.5,10.0,37.7,20,0.692,18.2,12,29.0,0.621,18.0,0.688,22
2010-03-13,"Bridgestone Arena, Nashville, Tennessee",MISSISSIPPI-STATE,VANDERBILT,Away,31.8,7,20.0,8,81.3,71.9,24,0.446,56,0.393,22,0.357,20,0.6,12,10,200.0,96.9,29.0,8,14,62,3.1,2,0.393,22.0,0.273,6.0,50.8,32,0.473,12.2,8,34.0,0.471,16.0,0.697,23
2010-03-16,"Humphrey Coliseum, Starkville, Mississippi",JACKSON-STATE,MISSISSIPPI-STATE,Home,68.2,15,18.2,6,98.5,56.4,22,0.481,54,0.407,22,0.704,38,0.763,29,11,200.0,119.1,41.9,13,12,81,17.6,12,0.537,29.0,0.276,8.0,50.0,35,0.562,13.5,11,25.0,0.56,14.0,0.686,24
2010-03-20,"Humphrey Coliseum, Starkville, Mississippi",NORTH-CAROLINA,MISSISSIPPI-STATE,Away,50.0,12,9.6,5,111.8,62.9,23,0.509,58,0.414,24,0.362,21,0.714,15,12,200.0,108.8,27.3,8,12,74,10.3,7,0.5,29.0,0.379,11.0,45.6,31,0.544,10.6,8,29.0,0.448,13.0,0.667,24
2010-11-12,"Humphrey Coliseum, Starkville, Mississippi",TENNESSEE-STATE,MISSISSIPPI-STATE,Home,71.4,15,13.3,6,89.0,71.4,30,0.464,56,0.375,21,0.5,28,0.821,23,0,200.0,102.7,38.2,13,17,75,5.5,4,0.411,23.0,0.435,10.0,56.6,43,0.541,18.0,15,33.0,0.333,11.0,1.0,1
2010-11-19,"Humphrey Coliseum, Starkville, Mississippi",APPALACHIAN-STATE,MISSISSIPPI-STATE,Home,56.0,14,11.1,4,101.4,65.9,27,0.509,57,0.439,25,0.509,29,0.621,18,0,200.0,104.1,29.7,11,18,76,6.8,5,0.386,22.0,0.364,8.0,48.7,38,0.537,13.6,11,35.0,0.486,17.0,1.0,2
2010-11-22,"Humphrey Coliseum, Starkville, Mississippi",DETROIT-MERCY,MISSISSIPPI-STATE,Home,45.2,14,3.9,2,104.1,65.7,23,0.537,67,0.463,31,0.239,16,0.625,10,0,200.0,112.3,45.5,15,13,82,8.2,6,0.403,27.0,0.37,10.0,55.9,38,0.55,14.9,13,40.0,0.525,21.0,1.0,3
2010-11-26,"Humphrey Coliseum, Starkville, Mississippi",TROY,MISSISSIPPI-STATE,Home,51.6,16,25.5,12,101.2,63.0,29,0.544,68,0.456,31,0.426,29,0.621,18,0,225.0,112.2,20.9,9,10,92,8.5,7,0.412,28.0,0.429,12.0,42.7,38,0.563,9.0,8,40.0,0.475,19.0,1.0,4
2010-11-30,"Humphrey Coliseum, Starkville, Mississippi",FLORIDA-ATLANTIC,MISSISSIPPI-STATE,Away,31.8,7,14.0,6,107.0,68.8,22,0.443,53,0.415,22,0.34,18,0.667,12,1,200.0,103.5,33.3,10,17,59,3.5,2,0.302,16.0,0.188,3.0,51.6,32,0.479,7.6,5,37.0,0.514,19.0,0.8,4
2010-12-11,"Humphrey Coliseum, Starkville, Mississippi",EAST-TENNESSEE-STATE,MISSISSIPPI-STATE,Away,55.0,11,0.0,0,112.5,42.3,11,0.489,46,0.435,20,0.435,20,0.85,17,2,200.0,110.7,29.6,8,16,62,8.9,5,0.5,23.0,0.217,5.0,35.8,19,0.559,14.1,9,23.0,0.652,15.0,0.667,4
2010-12-12,"Humphrey Coliseum, Starkville, Mississippi",NORTH-CAROLINA-AT,MISSISSIPPI-STATE,Home,72.0,18,17.5,7,76.3,84.6,33,0.551,59,0.424,25,0.22,13,0.692,9,2,200.0,97.4,25.8,8,12,74,11.8,9,0.508,30.0,0.5,15.0,58.6,41,0.568,21.8,18,29.0,0.345,10.0,0.714,5
2010-12-13,"Humphrey Coliseum, Starkville, Mississippi",NICHOLLS-STATE,MISSISSIPPI-STATE,Home,50.0,12,24.1,7,105.5,74.1,20,0.596,47,0.511,24,0.298,14,0.786,11,2,200.0,121.8,37.5,9,9,67,7.3,4,0.426,20.0,0.4,8.0,56.9,29,0.624,17.1,11,27.0,0.593,16.0,0.75,6
2010-12-14,"Humphrey Coliseum, Starkville, Mississippi",ALABAMA-STATE,MISSISSIPPI-STATE,Home,44.0,11,5.7,2,66.7,73.2,30,0.482,57,0.439,25,0.333,19,0.632,12,2,200.0,97.1,40.0,12,12,67,8.7,6,0.246,14.0,0.357,5.0,59.2,42,0.507,20.6,17,43.0,0.465,20.0,0.778,7
2010-12-18,"Imperial Arena at Atlantis Resort, Paradise Island",MISSISSIPPI-STATE,VIRGINIA-TECH,Home,45.5,10,8.6,3,129.4,60.7,17,0.51,49,0.449,22,0.265,13,0.538,7,3,200.0,83.8,16.7,5,20,57,8.8,6,0.388,19.0,0.316,6.0,37.9,22,0.517,22.6,16,30.0,0.533,16.0,0.7,7
2010-12-23,"Stan Sheriff Center, Honolulu, Hawaii",MISSISSIPPI-STATE,SAN-DIEGO,Away,50.0,12,13.3,4,70.3,78.0,32,0.427,62,0.387,24,0.339,21,0.762,16,4,200.0,93.2,29.3,12,15,69,9.5,7,0.371,23.0,0.217,5.0,53.7,44,0.479,15.4,13,39.0,0.487,19.0,0.667,8
2010-12-29,"Orleans Arena, Paradise, Nevada",MISSISSIPPI-STATE,SAINT-MARYS-CA,Home,33.3,7,13.5,5,140.3,82.8,24,0.522,46,0.457,21,0.739,34,0.706,24,6,200.0,107.5,26.7,8,18,72,1.5,1,0.326,15.0,0.4,6.0,54.2,32,0.579,15.3,11,31.0,0.484,15.0,0.571,8
2011-01-08,"Humphrey Coliseum, Starkville, Mississippi",ALABAMA,MISSISSIPPI-STATE,Away,42.9,9,7.0,4,98.7,80.0,28,0.379,62,0.339,21,0.323,20,0.5,10,7,200.0,75.0,24.4,11,18,57,6.6,5,0.387,24.0,0.208,5.0,48.8,39,0.399,17.5,15,38.0,0.421,16.0,0.533,8
2011-01-13,"C.M. Tad Smith Coliseum, University, Mississippi",MISSISSIPPI-STATE,MISSISSIPPI,Away,66.7,16,0.0,0,91.4,69.2,27,0.571,49,0.49,24,0.327,16,0.813,13,7,200.0,98.6,20.0,5,10,69,7.1,5,0.469,23.0,0.348,8.0,50.0,32,0.61,25.3,19,26.0,0.615,16.0,0.562,9
2011-01-16,"Humphrey Coliseum, Starkville, Mississippi",AUBURN,MISSISSIPPI-STATE,Home,64.5,20,22.7,10,86.8,69.2,27,0.69,50,0.62,31,0.52,26,0.615,16,7,200.0,111.8,26.9,7,18,85,9.2,7,0.34,17.0,0.412,7.0,52.3,34,0.682,21.7,17,33.0,0.727,24.0,0.588,10
2011-01-22,"Stegeman Coliseum, Athens, Georgia",MISSISSIPPI-STATE,GEORGIA,Home,31.8,7,2.2,1,119.4,55.9,19,0.481,53,0.415,22,0.358,19,0.684,13,8,200.0,88.9,6.7,2,15,64,11.1,8,0.453,24.0,0.292,7.0,32.8,21,0.516,15.2,11,29.0,0.517,15.0,0.556,10
2011-01-27,"Humphrey Coliseum, Starkville, Mississippi",VANDERBILT,MISSISSIPPI-STATE,Away,38.5,10,15.2,5,112.5,69.2,27,0.517,58,0.448,26,0.293,17,0.824,14,9,200.0,102.8,21.9,7,22,74,6.9,5,0.466,27.0,0.296,8.0,47.9,34,0.56,15.5,12,31.0,0.581,18.0,0.526,10
2011-01-29,"Humphrey Coliseum, Starkville, Mississippi",FLORIDA,MISSISSIPPI-STATE,Home,50.0,11,2.4,1,100.0,61.0,25,0.481,54,0.407,22,0.426,23,0.826,19,9,200.0,110.9,25.7,9,14,71,4.7,3,0.426,23.0,0.348,8.0,44.7,34,0.547,11.1,8,31.0,0.452,14.0,0.55,11
2011-02-02,"Coleman Coliseum , Tuscaloosa, Alabama",MISSISSIPPI-STATE,ALABAMA,Home,47.6,10,9.3,4,108.7,65.4,17,0.471,51,0.412,21,0.353,18,0.722,13,10,200.0,88.4,14.3,4,16,61,10.1,7,0.353,18.0,0.333,6.0,38.9,21,0.512,16.9,12,33.0,0.455,15.0,0.524,11
2011-02-05,"Maravich Assembly Center, Baton Rouge, Louisiana",MISSISSIPPI-STATE,LOUISIANA-STATE,Away,50.0,10,8.6,3,83.8,80.6,25,0.443,53,0.377,20,0.321,17,0.647,11,10,200.0,85.3,20.5,8,13,58,7.4,5,0.34,18.0,0.389,7.0,47.1,33,0.475,17.7,13,35.0,0.371,13.0,0.545,12
2011-02-09,"Humphrey Coliseum, Starkville, Mississippi",ARKANSAS,MISSISSIPPI-STATE,Home,36.4,8,12.5,5,80.0,76.3,29,0.543,47,0.468,22,0.383,18,0.889,16,10,200.0,95.7,28.0,7,14,67,7.1,5,0.34,16.0,0.438,7.0,57.1,36,0.603,27.7,21,31.0,0.484,15.0,0.565,13
2011-02-12,"Auburn Arena, Auburn, Alabama",MISSISSIPPI-STATE,AUBURN,Home,57.1,12,12.8,6,98.5,74.2,23,0.531,48,0.438,21,0.313,15,0.733,11,11,200.0,93.9,32.0,8,16,62,9.1,6,0.5,24.0,0.375,9.0,55.4,31,0.562,22.7,16,24.0,0.5,12.0,0.542,13
2011-02-15,"Rupp Arena, Lexington, Kentucky",MISSISSIPPI-STATE,KENTUCKY,Home,52.0,13,0.0,0,118.1,87.5,21,0.585,53,0.472,25,0.358,19,0.895,17,12,200.0,109.7,20.0,5,16,79,9.7,7,0.415,22.0,0.545,12.0,53.1,26,0.637,18.6,14,31.0,0.419,13.0,0.52,13
2011-02-19,"Humphrey Coliseum, Starkville, Mississippi",MISSISSIPPI,MISSISSIPPI-STATE,Home,87.5,21,14.0,6,90.6,56.8,25,0.548,52,0.462,24,0.385,20,0.7,14,12,200.0,110.9,25.0,7,12,71,7.8,5,0.423,22.0,0.409,9.0,44.4,32,0.577,12.9,9,30.0,0.5,15.0,0.538,14
2011-02-23,"Humphrey Coliseum, Starkville, Mississippi",LOUISIANA-STATE,MISSISSIPPI-STATE,Away,60.7,17,15.9,7,109.1,72.2,26,0.65,50,0.56,28,0.56,28,0.607,17,13,200.0,106.5,25.0,6,19,82,3.9,3,0.34,17.0,0.529,9.0,53.3,32,0.648,22.4,18,33.0,0.576,19.0,0.519,14
2011-02-26,"Thompson-Boling Arena, Knoxville, Tennessee",MISSISSIPPI-STATE,TENNESSEE,Away,68.0,17,13.3,6,98.6,68.9,31,0.46,63,0.397,25,0.238,15,0.8,12,13,200.0,100.0,21.1,8,17,70,7.1,5,0.397,25.0,0.32,8.0,47.0,39,0.499,10.3,8,38.0,0.447,17.0,0.536,15
2011-03-02,"Bud Walton Arena, Fayetteville, Arkansas",MISSISSIPPI-STATE,ARKANSAS,Away,51.7,15,5.7,2,114.7,67.9,19,0.568,59,0.492,29,0.441,26,0.808,21,13,200.0,129.4,37.5,12,15,88,8.8,6,0.373,22.0,0.409,9.0,51.7,31,0.617,10.2,8,37.0,0.541,20.0,0.552,16
2011-03-05,"Humphrey Coliseum, Starkville, Mississippi",SOUTH-CAROLINA,MISSISSIPPI-STATE,Home,73.7,14,10.9,5,90.6,68.6,24,0.48,51,0.373,19,0.294,15,0.733,11,13,200.0,93.8,33.3,11,7,60,9.4,6,0.51,26.0,0.423,11.0,51.5,35,0.516,21.7,16,25.0,0.32,8.0,0.567,17
2011-03-11,"Georgia Dome, Atlanta, Georgia",VANDERBILT,MISSISSIPPI-STATE,Away,53.1,17,3.0,1,133.8,73.1,19,0.579,63,0.508,32,0.127,8,1.0,8,14,200.0,124.6,39.3,11,19,81,1.5,1,0.302,19.0,0.474,9.0,55.6,30,0.606,11.9,9,44.0,0.523,23.0,0.548,17
2011-11-07,"Humphrey Coliseum, Starkville, Mississippi",EASTERN-KENTUCKY,MISSISSIPPI-STATE,Home,57.1,16,18.8,6,93.0,83.3,30,0.552,58,0.483,28,0.328,19,0.632,12,0,200.0,107.0,32.3,10,9,76,12.7,9,0.379,22.0,0.364,8.0,59.7,40,0.567,17.4,14,36.0,0.556,20.0,1.0,1
2011-11-09,"Humphrey Coliseum, Starkville, Mississippi",AKRON,MISSISSIPPI-STATE,Away,26.3,5,9.6,5,98.6,66.7,22,0.364,55,0.345,19,0.455,25,0.72,18,1,200.0,84.1,44.7,17,12,58,5.8,4,0.236,13.0,0.154,2.0,54.9,39,0.434,22.4,19,42.0,0.405,17.0,0.5,1
2011-11-12,"Humphrey Coliseum, Starkville, Mississippi",SOUTH-ALABAMA,MISSISSIPPI-STATE,Home,46.4,13,10.6,5,94.2,72.4,21,0.464,69,0.406,28,0.304,21,0.762,16,1,200.0,115.9,40.0,16,11,80,8.7,6,0.391,27.0,0.296,8.0,53.6,37,0.506,7.1,6,42.0,0.476,20.0,0.667,2
2011-11-18,"Madison Square Garden (IV), New York, New York",MISSISSIPPI-STATE,ARIZONA,Away,42.3,11,5.4,2,87.7,78.8,26,0.491,57,0.456,26,0.298,17,0.647,11,1,200.0,103.1,27.3,9,13,67,6.2,4,0.281,16.0,0.25,4.0,53.0,35,0.515,12.2,9,41.0,0.537,22.0,0.8,4
2011-11-21,"Humphrey Coliseum, Starkville, Mississippi",LOUISIANA-MONROE,MISSISSIPPI-STATE,Home,64.5,20,8.6,3,98.4,81.5,22,0.59,61,0.508,31,0.131,8,0.75,6,1,200.0,121.9,32.1,9,9,78,12.5,8,0.443,27.0,0.37,10.0,56.4,31,0.602,11.0,8,34.0,0.618,21.0,0.833,5
2011-11-25,"Humphrey Coliseum, Starkville, Mississippi",TENNESSEE-MARTIN,MISSISSIPPI-STATE,Home,31.3,10,15.2,7,73.5,72.7,24,0.63,54,0.593,32,0.315,17,0.471,8,1,200.0,111.8,29.6,8,11,76,7.4,5,0.296,16.0,0.25,4.0,53.3,32,0.612,17.5,13,38.0,0.737,28.0,0.857,6
2011-11-27,"Humphrey Coliseum, Starkville, Mississippi",NORTH-TEXAS,MISSISSIPPI-STATE,Home,48.1,13,9.5,4,80.8,71.8,28,0.606,52,0.519,27,0.519,27,0.704,19,1,200.0,112.3,37.9,11,14,82,16.4,12,0.365,19.0,0.474,9.0,57.4,39,0.632,21.0,17,33.0,0.545,18.0,0.875,7
2011-12-03,"Humphrey Coliseum, Starkville, Mississippi",WEST-VIRGINIA,MISSISSIPPI-STATE,Home,48.0,12,4.7,2,92.5,63.9,23,0.539,51,0.49,25,0.471,24,0.833,20,1,200.0,111.9,22.2,6,18,75,13.4,9,0.333,17.0,0.294,5.0,46.0,29,0.601,16.3,12,34.0,0.588,20.0,0.889,8
2011-12-10,"Humphrey Coliseum, Starkville, Mississippi",TROY,MISSISSIPPI-STATE,Home,75.0,30,8.3,4,84.0,63.5,33,0.676,71,0.563,40,0.183,13,0.769,10,1,200.0,130.9,31.3,10,14,106,11.1,9,0.437,31.0,0.516,16.0,51.2,43,0.687,14.5,13,40.0,0.6,24.0,0.9,9
2011-12-13,"Humphrey Coliseum, Starkville, Mississippi",FLORIDA-ATLANTIC,MISSISSIPPI-STATE,Home,25.9,7,14.6,6,101.5,69.4,25,0.537,54,0.5,27,0.407,22,0.773,17,1,200.0,111.9,33.3,9,15,75,6.0,4,0.296,16.0,0.25,4.0,54.0,34,0.582,14.7,11,38.0,0.605,23.0,0.909,10
2011-12-17,"Calihan Hall, Detroit, Michigan",MISSISSIPPI-STATE,DETROIT-MERCY,Away,56.7,17,5.1,2,107.1,80.0,24,0.557,61,0.492,30,0.311,19,0.632,12,1,200.0,114.3,28.9,11,16,80,2.9,2,0.393,24.0,0.333,8.0,51.5,35,0.571,10.3,8,37.0,0.595,22.0,0.917,11
