date,location,away,home,winner,assist_percentage,assists,block_percentage,blocks,defensive_rating,defensive_rebound_percentage,defensive_rebounds,effective_field_goal_percentage,field_goal_attempts,field_goal_percentage,field_goals,free_throw_attempt_rate,free_throw_attempts,free_throw_percentage,free_throws,losses,minutes_played,offensive_rating,offensive_rebound_percentage,offensive_rebounds,personal_fouls,points,steal_percentage,steals,three_point_attempt_rate,three_point_field_goal_attempts,three_point_field_goal_percentage,three_point_field_goals,total_rebound_percentage,total_rebounds,true_shooting_percentage,turnover_percentage,turnovers,two_point_field_goal_attempts,two_point_field_goal_percentage,two_point_field_goals,win_percentage,wins
2010-03-02,"Charlie Justice Center, Asheville, North Carolina",HIGH-POINT,NORTH-CAROLINA-ASHEVILLE,Home,62.5,15,8.8,3,116.7,62.1,22,0.458,60,0.4,24,0.533,32,0.563,18,15,200.0,101.4,41.0,12,28,73,1.4,1,0.383,23.0,0.304,7.0,50.0,34,0.485,14.9,13,37.0,0.459,17.0,0.5,15
2010-11-15,"Ted Constant Convocation Ctr., Norfolk, Virginia",HIGH-POINT,OLD-DOMINION,Home,62.5,10,11.1,4,114.5,52.8,19,0.37,54,0.296,16,0.537,29,0.586,17,1,200.0,82.6,27.0,10,25,57,5.8,4,0.407,22.0,0.364,8.0,39.7,29,0.421,19.3,16,32.0,0.25,8.0,0.5,1
2010-11-23,"McAlister Field House, Charleston, South Carolina",HIGH-POINT,CITADEL,Home,30.0,6,7.1,3,100.0,58.3,21,0.389,54,0.37,20,0.611,33,0.636,21,2,200.0,88.7,27.8,10,27,63,7.0,5,0.13,7.0,0.286,2.0,43.1,31,0.452,13.8,11,47.0,0.383,18.0,0.5,2
2010-11-28,"Millis Center, High Point, North Carolina",HAMPTON,HIGH-POINT,Away,63.2,12,17.9,7,101.4,78.8,26,0.449,49,0.388,19,0.51,25,0.8,20,3,200.0,92.8,15.6,5,26,64,10.1,7,0.245,12.0,0.5,6.0,47.7,31,0.526,16.7,12,37.0,0.351,13.0,0.4,2
2010-12-02,"Millis Center, High Point, North Carolina",GARDNER-WEBB,HIGH-POINT,Home,40.9,9,15.8,6,87.7,62.9,22,0.48,49,0.449,22,0.592,29,0.655,19,3,200.0,90.4,18.8,6,27,66,15.1,11,0.204,10.0,0.3,3.0,41.8,28,0.526,18.5,14,39.0,0.487,19.0,0.5,3
2010-12-04,"Millis Center, High Point, North Carolina",NORTH-CAROLINA-ASHEVILLE,HIGH-POINT,Home,55.2,16,15.6,7,94.8,64.7,22,0.536,55,0.527,29,0.473,26,0.654,17,3,200.0,98.7,38.5,10,24,76,20.8,16,0.309,17.0,0.059,1.0,53.3,32,0.564,20.4,17,38.0,0.737,28.0,0.571,4
2010-12-08,"Eblen Center, Cookeville, Tennessee",HIGH-POINT,TENNESSEE-TECH,Away,40.7,11,16.7,8,86.3,75.0,21,0.508,59,0.458,27,0.508,30,0.667,20,3,200.0,100.0,43.3,13,23,80,5.0,4,0.254,15.0,0.4,6.0,58.6,34,0.546,21.7,20,44.0,0.477,21.0,0.625,5
2010-12-18,"Benjamin Johnson Arena, Spartanburg, South Carolina",HIGH-POINT,WOFFORD,Home,30.4,7,6.5,2,111.3,76.5,13,0.5,49,0.469,23,0.408,20,0.8,16,4,200.0,91.5,29.2,7,24,65,9.9,7,0.163,8.0,0.375,3.0,48.8,20,0.556,24.7,19,41.0,0.488,20.0,0.556,5
2010-12-21,"Stegeman Coliseum, Athens, Georgia",HIGH-POINT,GEORGIA,Home,33.3,4,0.0,0,126.9,62.5,20,0.25,58,0.207,12,0.241,14,0.643,9,5,200.0,56.7,38.5,15,23,38,4.5,3,0.293,17.0,0.294,5.0,49.3,35,0.294,21.9,18,41.0,0.171,7.0,0.5,5
2010-12-31,"CSU Fieldhouse, Charleston, South Carolina",HIGH-POINT,CHARLESTON-SOUTHERN,Home,28.0,7,2.6,1,110.0,65.5,19,0.466,58,0.431,25,0.431,25,0.6,15,6,200.0,98.6,27.8,10,24,69,7.1,5,0.31,18.0,0.222,4.0,44.6,29,0.494,15.9,13,40.0,0.525,21.0,0.455,5
2011-01-02,"Kimbel Arena, Conway, South Carolina",HIGH-POINT,COASTAL-CAROLINA,Home,42.3,11,14.0,6,114.7,56.0,14,0.39,68,0.382,26,0.206,14,0.5,7,7,200.0,88.2,35.6,16,27,60,8.8,6,0.132,9.0,0.111,1.0,42.9,30,0.402,9.7,8,59.0,0.424,25.0,0.417,5
2011-01-05,"Lawrence Joel Coliseum, Winston-Salem, North Carolina",HIGH-POINT,WAKE-FOREST,Home,35.0,7,2.8,1,108.2,79.3,23,0.425,53,0.377,20,0.528,28,0.643,18,8,200.0,86.3,28.1,9,21,63,12.3,9,0.302,16.0,0.313,5.0,52.5,32,0.475,19.7,16,37.0,0.405,15.0,0.385,5
2011-01-08,"Donald N. Dedmon Center, Radford, Virginia",HIGH-POINT,RADFORD,Home,50.0,9,0.0,0,95.5,74.1,20,0.42,50,0.36,18,0.54,27,0.63,17,9,200.0,88.1,45.7,16,31,59,6.0,4,0.34,17.0,0.353,6.0,58.1,36,0.47,24.4,20,33.0,0.364,12.0,0.357,5
2011-01-13,"Millis Center, High Point, North Carolina",LIBERTY,HIGH-POINT,Away,50.0,10,8.9,4,97.1,45.8,11,0.411,56,0.357,20,0.393,22,0.636,14,10,200.0,88.2,25.0,9,18,60,8.8,6,0.321,18.0,0.333,6.0,33.3,20,0.451,14.3,11,38.0,0.368,14.0,0.333,5
2011-01-15,"Millis Center, High Point, North Carolina",VIRGINIA-MILITARY-INSTITUTE,HIGH-POINT,Away,46.9,15,8.8,3,109.0,81.1,30,0.493,72,0.444,32,0.375,27,0.741,20,11,200.0,102.2,38.3,18,23,91,10.1,9,0.236,17.0,0.412,7.0,57.1,48,0.536,19.3,20,55.0,0.455,25.0,0.312,5
2011-01-20,"Ross E.Templeton Center, Clinton, South Carolina",HIGH-POINT,PRESBYTERIAN,Away,48.0,12,6.7,2,89.6,68.6,24,0.5,57,0.439,25,0.228,13,0.538,7,11,225.0,95.5,25.8,8,26,64,9.0,6,0.263,15.0,0.467,7.0,48.5,32,0.507,14.9,11,42.0,0.429,18.0,0.353,6
2011-01-22,"Winthrop Coliseum, Rock Hill, South Carolina",HIGH-POINT,WINTHROP,Home,31.6,6,2.9,1,110.0,73.1,19,0.402,51,0.373,19,0.235,12,0.667,8,12,200.0,70.0,16.7,5,19,49,10.0,7,0.353,18.0,0.167,3.0,42.9,24,0.432,25.2,19,33.0,0.485,16.0,0.333,6
2011-01-27,"Millis Center, High Point, North Carolina",COASTAL-CAROLINA,HIGH-POINT,Away,45.5,10,2.4,1,122.4,75.0,18,0.44,58,0.379,22,0.207,12,0.583,7,13,200.0,86.6,25.0,10,20,58,11.9,8,0.328,19.0,0.368,7.0,43.8,28,0.455,18.1,14,39.0,0.385,15.0,0.316,6
2011-01-29,"Millis Center, High Point, North Carolina",CHARLESTON-SOUTHERN,HIGH-POINT,Home,51.9,14,10.5,4,108.7,59.4,19,0.574,54,0.5,27,0.426,23,0.652,15,13,200.0,111.6,53.6,15,14,77,14.5,10,0.37,20.0,0.4,8.0,56.7,34,0.593,22.9,19,34.0,0.559,19.0,0.35,7
2011-02-01,"Millis Center, High Point, North Carolina",PRESBYTERIAN,HIGH-POINT,Home,64.0,16,11.1,4,91.2,85.2,23,0.548,52,0.481,25,0.288,15,0.8,12,13,200.0,101.5,22.2,6,16,69,11.8,8,0.327,17.0,0.412,7.0,53.7,29,0.584,19.3,14,35.0,0.514,18.0,0.381,8
2011-02-05,"Millis Center, High Point, North Carolina",RADFORD,HIGH-POINT,Home,69.6,16,8.1,3,100.0,64.3,18,0.491,54,0.426,23,0.574,31,0.613,19,13,200.0,102.9,30.8,12,20,72,11.4,8,0.407,22.0,0.318,7.0,44.8,30,0.524,17.1,14,32.0,0.5,16.0,0.409,9
2011-02-07,"Millis Center, High Point, North Carolina",NORTH-CAROLINA-CENTRAL,HIGH-POINT,Home,84.6,22,0.0,0,104.2,86.7,26,0.575,53,0.491,26,0.434,23,0.913,21,13,200.0,115.5,37.5,9,19,82,7.0,5,0.377,20.0,0.45,9.0,64.8,35,0.641,20.2,16,33.0,0.515,17.0,0.435,10
2011-02-10,"Cameron Hall, Lexington, Virginia",HIGH-POINT,VIRGINIA-MILITARY-INSTITUTE,Home,55.6,15,7.9,3,120.8,48.6,17,0.516,64,0.422,27,0.219,14,0.571,8,14,200.0,102.8,29.7,11,18,74,8.3,6,0.375,24.0,0.5,12.0,38.9,28,0.524,15.6,13,40.0,0.375,15.0,0.417,10
2011-02-12,"Vines Center, Lynchburg, Virginia",HIGH-POINT,LIBERTY,Home,31.8,7,5.6,2,98.5,57.1,20,0.461,51,0.431,22,0.216,11,0.636,7,15,200.0,81.8,17.2,5,18,54,7.6,5,0.216,11.0,0.273,3.0,39.1,25,0.48,21.2,15,40.0,0.475,19.0,0.4,10
2011-02-15,"Millis Center, High Point, North Carolina",WINTHROP,HIGH-POINT,Home,63.2,12,11.6,5,88.5,60.5,23,0.364,59,0.322,19,0.593,35,0.771,27,15,250.0,89.7,27.9,12,23,70,16.7,13,0.288,17.0,0.294,5.0,43.2,35,0.463,13.9,12,42.0,0.333,14.0,0.423,11
2011-02-19,"Millis Center, High Point, North Carolina",APPALACHIAN-STATE,HIGH-POINT,Away,48.5,16,5.7,2,118.8,68.2,15,0.643,56,0.589,33,0.214,12,0.75,9,16,200.0,117.4,25.0,5,22,81,11.6,8,0.214,12.0,0.5,6.0,47.6,20,0.656,17.5,13,44.0,0.614,27.0,0.407,11
2011-02-24,"Charlie Justice Center, Asheville, North Carolina",HIGH-POINT,NORTH-CAROLINA-ASHEVILLE,Home,54.5,12,5.4,2,113.4,61.5,16,0.455,56,0.393,22,0.232,13,0.846,11,17,200.0,92.5,29.4,10,22,62,6.0,4,0.357,20.0,0.35,7.0,43.3,26,0.499,18.5,14,36.0,0.417,15.0,0.393,11
2011-02-26,"Paul Porter Arena, Boiling Springs, North Carolina",HIGH-POINT,GARDNER-WEBB,Home,61.5,8,0.0,0,100.0,80.8,21,0.333,48,0.271,13,0.229,11,0.727,8,18,200.0,62.5,20.0,7,10,40,6.3,4,0.313,15.0,0.4,6.0,45.9,28,0.376,26.4,19,33.0,0.212,7.0,0.379,11
2011-03-01,"Vines Center, Lynchburg, Virginia",HIGH-POINT,LIBERTY,Away,34.8,8,0.0,0,96.8,66.7,22,0.591,44,0.523,23,0.568,25,0.56,14,18,200.0,106.5,27.3,6,14,66,9.7,6,0.409,18.0,0.333,6.0,50.9,28,0.591,17.9,12,26.0,0.654,17.0,0.4,12
2011-03-03,"Charlie Justice Center, Asheville, North Carolina",HIGH-POINT,NORTH-CAROLINA-ASHEVILLE,Home,47.1,8,6.1,2,105.1,63.3,19,0.426,47,0.362,17,0.191,9,0.556,5,19,200.0,76.3,27.6,8,17,45,11.9,7,0.34,16.0,0.375,6.0,45.8,27,0.439,21.6,14,31.0,0.355,11.0,0.387,12
2011-11-14,"Mackey Arena, West Lafayette, Indiana",HIGH-POINT,PURDUE,Home,34.8,8,0.0,0,103.1,70.0,21,0.51,52,0.442,23,0.269,14,0.857,12,1,200.0,100.0,23.1,6,18,65,4.6,3,0.346,18.0,0.389,7.0,48.2,27,0.554,21.6,16,34.0,0.471,16.0,0.5,1
2011-11-18,"New UCF Arena, Orlando, Florida",HIGH-POINT,CENTRAL-FLORIDA,Home,60.0,15,4.4,2,118.3,56.8,21,0.537,54,0.463,25,0.407,22,0.636,14,2,200.0,101.4,20.0,5,20,72,5.6,4,0.352,19.0,0.421,8.0,41.9,26,0.559,15.9,12,35.0,0.486,17.0,0.333,1
2011-11-22,"Millis Center, High Point, North Carolina",TENNESSEE-TECH,HIGH-POINT,Away,77.3,17,12.8,6,89.9,55.9,19,0.418,61,0.361,22,0.197,12,0.5,6,3,225.0,82.6,32.4,12,16,57,10.1,7,0.377,23.0,0.304,7.0,43.7,31,0.427,18.5,15,38.0,0.395,15.0,0.25,1
2011-11-26,"Millis Center, High Point, North Carolina",CITADEL,HIGH-POINT,Home,48.1,13,17.5,7,96.0,71.1,32,0.517,59,0.458,27,0.525,31,0.613,19,3,225.0,106.7,32.4,12,14,80,12.0,9,0.254,15.0,0.467,7.0,53.7,44,0.543,16.2,14,44.0,0.455,20.0,0.4,2
2011-11-29,"Convocation Center, Hampton, Virginia",HIGH-POINT,HAMPTON,Home,47.6,10,3.8,1,109.7,64.0,16,0.466,59,0.356,21,0.271,16,0.563,9,4,200.0,103.2,42.9,15,20,64,6.5,4,0.508,30.0,0.433,13.0,51.7,31,0.48,15.4,12,29.0,0.276,8.0,0.333,2
2011-12-03,"John W. Pope Jr. Convocation Center, Buies Creek, North Carolina",HIGH-POINT,CAMPBELL,Home,50.0,11,4.3,2,101.4,60.6,20,0.422,58,0.379,22,0.345,20,0.65,13,5,200.0,87.3,26.3,10,20,62,7.0,5,0.431,25.0,0.2,5.0,42.3,30,0.459,18.3,15,33.0,0.515,17.0,0.286,2
2011-12-07,"Millis Center, High Point, North Carolina",WAKE-FOREST,HIGH-POINT,Away,75.0,21,11.5,3,122.5,90.9,20,0.563,63,0.444,28,0.349,22,0.545,12,6,200.0,116.9,34.3,12,19,83,9.9,7,0.54,34.0,0.441,15.0,56.1,32,0.565,13.1,11,29.0,0.448,13.0,0.25,2
2011-12-17,"Henderson Center, Huntington, West Virginia",HIGH-POINT,MARSHALL,Home,52.4,11,0.0,0,111.3,62.2,23,0.472,54,0.389,21,0.259,14,0.571,8,7,200.0,83.1,18.2,6,17,59,2.8,2,0.315,17.0,0.529,9.0,41.4,29,0.486,21.0,16,37.0,0.324,12.0,0.3,3
2011-12-21,"Millis Center, High Point, North Carolina",WOFFORD,HIGH-POINT,Home,66.7,20,3.8,1,129.5,60.9,14,0.673,52,0.577,30,0.442,23,0.739,17,7,200.0,142.6,22.7,5,15,87,9.8,6,0.308,16.0,0.625,10.0,42.2,19,0.691,6.0,4,36.0,0.556,20.0,0.364,4
2011-12-31,"Millis Center, High Point, North Carolina",COASTAL-CAROLINA,HIGH-POINT,Away,47.1,8,13.2,5,91.7,51.9,14,0.372,47,0.362,17,0.426,20,0.85,17,8,200.0,86.7,25.8,8,19,52,15.0,9,0.255,12.0,0.083,1.0,37.9,22,0.46,15.2,10,35.0,0.457,16.0,0.333,4
2012-01-02,"Millis Center, High Point, North Carolina",CHARLESTON-SOUTHERN,HIGH-POINT,Home,63.0,17,3.0,1,105.4,78.8,26,0.57,57,0.474,27,0.544,31,0.742,23,8,200.0,118.9,31.3,10,17,88,9.5,7,0.281,16.0,0.688,11.0,55.4,36,0.613,15.5,13,41.0,0.39,16.0,0.385,5
2012-01-05,"Ross E.Templeton Center, Clinton, South Carolina",HIGH-POINT,PRESBYTERIAN,Away,19.2,5,0.0,0,98.3,72.4,21,0.577,52,0.5,26,0.135,7,0.429,3,8,200.0,108.6,20.0,5,17,63,5.2,3,0.308,16.0,0.5,8.0,48.1,26,0.569,11.3,7,36.0,0.5,18.0,0.429,6
2012-01-07,"Paul Porter Arena, Boiling Springs, North Carolina",HIGH-POINT,GARDNER-WEBB,Home,47.4,9,0.0,0,95.6,53.7,22,0.412,51,0.373,19,0.49,25,0.76,19,9,225.0,89.7,34.4,11,25,61,2.9,2,0.294,15.0,0.267,4.0,45.2,33,0.485,21.5,17,36.0,0.417,15.0,0.4,6
2012-01-12,"Millis Center, High Point, North Carolina",WINTHROP,HIGH-POINT,Home,75.0,15,17.6,6,90.0,76.7,23,0.585,41,0.488,20,0.561,23,0.696,16,9,200.0,106.7,36.0,9,12,64,8.3,5,0.39,16.0,0.5,8.0,58.2,32,0.616,22.7,15,25.0,0.48,12.0,0.438,7
2012-01-14,"Millis Center, High Point, North Carolina",NORTH-CAROLINA-ASHEVILLE,HIGH-POINT,Away,60.7,17,8.8,3,119.4,70.0,14,0.588,57,0.491,28,0.298,17,0.706,12,10,200.0,109.7,34.6,9,22,79,11.1,8,0.456,26.0,0.423,11.0,50.0,23,0.607,19.9,16,31.0,0.548,17.0,0.412,7
2012-01-17,"Donald N. Dedmon Center, Radford, Virginia",HIGH-POINT,RADFORD,Home,60.9,14,11.1,3,121.4,66.7,12,0.547,53,0.434,23,0.264,14,0.571,8,11,200.0,94.3,22.6,7,25,66,8.6,6,0.472,25.0,0.48,12.0,38.8,19,0.553,24.3,19,28.0,0.393,11.0,0.389,7
2012-01-19,"Cameron Hall, Lexington, Virginia",HIGH-POINT,VIRGINIA-MILITARY-INSTITUTE,Home,41.7,10,5.0,2,118.9,57.1,16,0.5,56,0.429,24,0.536,30,0.7,21,12,200.0,104.1,35.5,11,22,77,5.4,4,0.464,26.0,0.308,8.0,45.8,27,0.548,17.8,15,30.0,0.533,16.0,0.368,7
2012-01-21,"Millis Center, High Point, North Carolina",LIBERTY,HIGH-POINT,Away,50.0,15,5.7,2,118.3,70.4,19,0.516,63,0.476,30,0.286,18,0.722,13,13,200.0,109.9,41.2,14,28,78,9.9,7,0.27,17.0,0.294,5.0,54.1,33,0.545,16.5,14,46.0,0.543,25.0,0.35,7
2012-01-26,"Kimmel Arena, Asheville, North Carolina",HIGH-POINT,NORTH-CAROLINA-ASHEVILLE,Home,54.2,13,5.7,2,126.8,75.0,21,0.474,57,0.421,24,0.579,33,0.485,16,14,200.0,98.6,34.3,12,22,70,11.3,8,0.316,18.0,0.333,6.0,52.4,33,0.482,12.3,10,39.0,0.462,18.0,0.333,7
2012-01-28,"Winthrop Coliseum, Rock Hill, South Carolina",HIGH-POINT,WINTHROP,Away,43.8,7,11.6,5,74.6,64.1,25,0.38,50,0.32,16,0.34,17,0.824,14,14,200.0,82.5,25.0,8,15,52,4.8,3,0.36,18.0,0.333,6.0,46.5,33,0.448,18.4,13,32.0,0.313,10.0,0.364,8
2012-02-02,"Millis Center, High Point, North Carolina",PRESBYTERIAN,HIGH-POINT,Away,40.9,9,11.1,3,110.2,73.3,11,0.532,47,0.468,22,0.277,13,0.923,12,15,200.0,105.1,19.0,4,13,62,15.3,9,0.362,17.0,0.353,6.0,41.7,15,0.583,15.9,10,30.0,0.533,16.0,0.348,8
2012-02-04,"Millis Center, High Point, North Carolina",GARDNER-WEBB,HIGH-POINT,Home,69.6,16,12.9,4,113.2,58.8,20,0.575,53,0.434,23,0.509,27,0.741,20,15,225.0,119.1,18.8,6,25,81,1.5,1,0.528,28.0,0.536,15.0,39.4,26,0.615,11.0,8,25.0,0.32,8.0,0.375,9
2012-02-09,"Kimbel Arena, Conway, South Carolina",HIGH-POINT,COASTAL-CAROLINA,Away,32.0,8,2.8,1,108.3,65.7,23,0.575,53,0.472,25,0.302,16,0.563,9,15,200.0,116.7,33.3,10,16,70,8.3,5,0.415,22.0,0.5,11.0,50.8,33,0.578,9.1,6,31.0,0.452,14.0,0.4,10
2012-02-11,"CSU Fieldhouse, Charleston, South Carolina",HIGH-POINT,CHARLESTON-SOUTHERN,Home,43.5,10,4.3,1,114.8,62.5,25,0.536,55,0.418,23,0.218,12,0.667,8,16,200.0,109.8,26.7,8,15,67,3.3,2,0.6,33.0,0.394,13.0,47.1,33,0.552,15.4,11,22.0,0.455,10.0,0.385,10
2012-02-14,"Millis Center, High Point, North Carolina",RADFORD,HIGH-POINT,Home,54.5,12,19.4,6,91.2,83.9,26,0.52,49,0.449,22,0.531,26,0.769,20,16,200.0,104.4,25.9,7,17,71,4.4,3,0.306,15.0,0.467,7.0,56.9,33,0.579,18.8,14,34.0,0.441,15.0,0.407,11
2012-02-18,"William Johnson Coliseum, Nacogdoches, Texas",HIGH-POINT,STEPHEN-F-AUSTIN,Home,47.4,9,5.0,2,106.2,66.7,20,0.471,52,0.365,19,0.288,15,0.867,13,17,200.0,95.4,25.0,8,16,62,13.8,9,0.519,27.0,0.407,11.0,45.2,28,0.524,19.3,14,25.0,0.32,8.0,0.393,11
2012-02-22,"Millis Center, High Point, North Carolina",CAMPBELL,HIGH-POINT,Home,45.2,14,15.2,5,77.9,77.8,28,0.676,54,0.574,31,0.574,31,0.806,25,17,200.0,127.3,25.0,6,25,98,9.1,7,0.426,23.0,0.478,11.0,56.7,34,0.713,16.1,13,31.0,0.645,20.0,0.414,12
2012-02-27,"Millis Center, High Point, North Carolina",GARDNER-WEBB,HIGH-POINT,Home,54.5,12,14.3,5,95.1,58.1,25,0.463,54,0.407,22,0.5,27,0.667,18,17,200.0,111.5,42.9,15,9,68,8.2,5,0.333,18.0,0.333,6.0,51.3,40,0.509,10.8,8,36.0,0.444,16.0,0.433,13
2012-02-29,"Kimmel Arena, Asheville, North Carolina",HIGH-POINT,NORTH-CAROLINA-ASHEVILLE,Home,33.3,7,5.9,2,126.5,62.5,20,0.436,55,0.382,21,0.345,19,0.684,13,18,200.0,89.7,25.0,8,28,61,1.5,1,0.436,24.0,0.25,6.0,43.8,28,0.476,14.8,11,31.0,0.484,15.0,0.419,13
2012-11-09,"Millis Center, High Point, North Carolina",NORTH-CAROLINA-GREENSBORO,HIGH-POINT,Home,56.7,17,10.0,4,91.3,74.2,23,0.478,68,0.441,30,0.324,22,0.727,16,0,200.0,101.3,33.3,12,20,81,11.3,9,0.265,18.0,0.278,5.0,52.2,35,0.516,14.3,13,50.0,0.5,25.0,1.0,1
2012-11-13,"Holmes Convocation Center, Boone, North Carolina",HIGH-POINT,APPALACHIAN-STATE,Away,48.6,17,15.8,6,86.5,79.3,23,0.639,61,0.574,35,0.246,15,0.533,8,0,200.0,116.2,24.0,6,19,86,14.9,11,0.279,17.0,0.471,8.0,53.7,29,0.631,12.9,10,44.0,0.614,27.0,1.0,2
2012-11-17,"Millis Center, High Point, North Carolina",WILLIAM-MARY,HIGH-POINT,Away,31.8,7,12.9,4,122.1,79.2,19,0.324,71,0.31,22,0.268,19,0.789,15,1,200.0,89.7,37.0,17,24,61,7.4,5,0.31,22.0,0.091,2.0,51.4,36,0.381,7.0,6,49.0,0.408,20.0,0.667,2
2012-11-25,"Hulman Center, Terre Haute, Indiana",HIGH-POINT,INDIANA-STATE,Home,44.0,11,12.9,4,124.6,70.0,21,0.5,54,0.463,25,0.204,11,0.727,8,2,200.0,101.6,18.8,6,24,62,4.9,3,0.204,11.0,0.364,4.0,43.5,27,0.523,14.5,10,43.0,0.488,21.0,0.6,3
2012-11-29,"University Arena, Kalamazoo, Michigan",HIGH-POINT,WESTERN-MICHIGAN,Home,42.1,8,0.0,0,81.8,71.4,20,0.42,50,0.38,19,0.3,15,0.733,11,3,200.0,80.3,29.0,9,18,53,9.1,6,0.28,14.0,0.286,4.0,49.2,29,0.464,24.1,18,36.0,0.417,15.0,0.5,3
2012-12-05,"Lawrence Joel Coliseum, Winston-Salem, North Carolina",HIGH-POINT,WAKE-FOREST,Home,58.3,14,18.9,7,102.9,75.8,25,0.421,63,0.381,24,0.127,8,0.875,7,4,200.0,87.0,43.2,16,17,60,13.0,9,0.238,15.0,0.333,5.0,58.6,41,0.449,20.4,17,48.0,0.396,19.0,0.5,4
2012-12-16,"Millis Center, High Point, North Carolina",WESTERN-MICHIGAN,HIGH-POINT,Away,45.5,10,6.3,2,94.6,45.5,15,0.371,62,0.355,22,0.387,24,0.75,18,5,200.0,86.5,24.4,10,26,64,17.6,13,0.226,14.0,0.143,2.0,33.8,25,0.436,13.2,11,48.0,0.417,20.0,0.444,4
2012-12-21,"Millis Center, High Point, North Carolina",EASTERN-KENTUCKY,HIGH-POINT,Away,68.0,17,7.4,2,105.8,65.4,17,0.417,66,0.379,25,0.258,17,0.882,15,6,200.0,101.4,46.2,18,23,70,11.6,8,0.242,16.0,0.313,5.0,53.8,35,0.472,17.9,16,50.0,0.4,20.0,0.4,4
