date,location,away,home,winner,assist_percentage,assists,block_percentage,blocks,defensive_rating,defensive_rebound_percentage,defensive_rebounds,effective_field_goal_percentage,field_goal_attempts,field_goal_percentage,field_goals,free_throw_attempt_rate,free_throw_attempts,free_throw_percentage,free_throws,losses,minutes_played,offensive_rating,offensive_rebound_percentage,offensive_rebounds,personal_fouls,points,steal_percentage,steals,three_point_attempt_rate,three_point_field_goal_attempts,three_point_field_goal_percentage,three_point_field_goals,total_rebound_percentage,total_rebounds,true_shooting_percentage,turnover_percentage,turnovers,two_point_field_goal_attempts,two_point_field_goal_percentage,two_point_field_goals,win_percentage,wins
2020-01-07,"Memorial Athletic & Convocation Center, Kent, Ohio",Toledo,Kent State,Home,45.5,15,9.1,3,110.0,62.5,20,0.595,63,0.524,33,0.159,10,0.9,9,3,200,120.0,42.3,11,17,84,10.0,7,0.302,19,0.474,9,53.4,31,0.62,15.1,12,44,0.545,24,0.8,12
2020-01-11,"Memorial Athletic & Convocation Center, Kent, Ohio",Central Michigan,Kent State,Home,55.6,15,7.1,3,96.1,81.1,30,0.534,59,0.458,27,0.407,24,0.667,16,3,200,103.9,28.6,10,24,79,7.9,6,0.356,21,0.429,9,55.6,40,0.561,16.8,14,38,0.474,18,0.812,13
2020-01-14,"Millett Hall, Oxford, Ohio",Kent State,Miami (OH),Home,57.7,15,10.7,3,106.9,81.5,22,0.6,55,0.473,26,0.273,15,0.533,8,4,200,102.8,17.2,5,26,74,6.9,5,0.545,30,0.467,14,48.2,27,0.596,21.6,17,25,0.48,12,0.765,13
2020-01-18,"University Arena, Kalamazoo, Michigan",Kent State,Western Michigan,Home,52.0,13,9.1,4,103.1,63.0,17,0.509,55,0.455,25,0.145,8,0.875,7,5,200,96.9,32.1,9,16,63,9.2,6,0.345,19,0.316,6,47.3,26,0.536,18.2,13,36,0.528,19,0.722,13
2020-01-21,"Memorial Athletic & Convocation Center, Kent, Ohio",Northern Illinois,Kent State,Away,48.0,12,16.3,7,111.8,58.1,18,0.492,61,0.41,25,0.246,15,0.6,9,6,200,101.5,19.4,7,19,69,7.4,5,0.492,30,0.333,10,37.3,25,0.506,11.7,9,31,0.484,15,0.684,13
2020-01-24,"Alumni Arena, Buffalo, New York",Kent State,Buffalo,Away,37.0,10,17.5,7,91.7,63.2,24,0.517,60,0.45,27,0.133,8,1.0,8,6,200,97.2,34.5,10,16,70,15.3,11,0.367,22,0.364,8,50.7,34,0.549,20.1,16,38,0.5,19,0.7,14
2020-01-28,"John F. Savage Hall, Toledo, Ohio",Kent State,Toledo,Away,36.0,9,17.1,6,101.4,71.9,23,0.536,55,0.455,25,0.545,30,0.8,24,6,200,120.3,25.8,8,13,83,14.5,10,0.4,22,0.409,9,49.2,31,0.599,9.3,7,33,0.485,16,0.714,15
2020-01-31,"Memorial Athletic & Convocation Center, Kent, Ohio",Akron,Kent State,Home,41.7,10,10.3,4,103.1,54.5,18,0.491,57,0.421,24,0.263,15,0.8,12,6,200,104.6,36.4,12,18,68,12.3,8,0.316,18,0.444,8,45.5,30,0.53,15.9,12,39,0.41,16,0.727,16
2020-02-04,"Memorial Athletic & Convocation Center, Kent, Ohio",Ball State,Kent State,Away,43.5,10,6.5,2,91.2,72.5,29,0.392,60,0.383,23,0.25,15,0.467,7,7,200,79.4,28.2,11,19,54,7.4,5,0.333,20,0.05,1,50.6,40,0.402,14.2,11,40,0.55,22,0.696,16
2020-02-07,"Convocation Center, DeKalb, Illinois",Kent State,Northern Illinois,Home,66.7,12,4.9,2,91.9,77.1,27,0.429,49,0.367,18,0.429,21,0.571,12,8,200,87.1,33.3,12,14,54,6.5,4,0.49,24,0.25,6,54.9,39,0.458,20.5,15,25,0.48,12,0.667,16
2020-02-15,"Memorial Athletic & Convocation Center, Kent, Ohio",Ohio,Kent State,Home,57.7,15,9.1,3,101.4,66.7,20,0.704,49,0.531,26,0.449,22,0.818,18,8,200,122.5,20.8,5,15,87,12.7,9,0.633,31,0.548,17,46.3,25,0.732,21.4,16,18,0.5,9,0.68,17
2020-02-18,"Convocation Center, Ypsilanti, Michigan",Kent State,Eastern Michigan,Home,68.8,11,6.3,2,106.1,67.9,19,0.336,55,0.291,16,0.364,20,0.6,12,9,200,74.2,34.2,13,23,49,3.0,2,0.564,31,0.161,5,48.5,32,0.38,19.0,15,24,0.458,11,0.654,17
2020-02-21,"Memorial Athletic & Convocation Center, Kent, Ohio",Buffalo,Kent State,Away,34.2,13,9.3,4,115.6,60.0,21,0.547,75,0.507,38,0.293,22,0.727,16,10,250,108.9,31.4,11,22,98,6.7,6,0.293,22,0.273,6,45.7,32,0.573,16.7,17,53,0.604,32,0.63,17
2020-02-25,"Memorial Athletic & Convocation Center, Kent, Ohio",Miami (OH),Kent State,Home,54.8,17,12.5,3,92.4,83.3,20,0.63,54,0.574,31,0.148,8,0.75,6,10,200,112.1,35.3,6,15,74,12.1,8,0.37,20,0.3,6,63.4,26,0.64,20.7,15,34,0.735,25,0.643,18
2020-02-28,"Convocation Center, Athens, Ohio",Kent State,Ohio,Home,54.2,13,10.0,3,108.6,89.7,26,0.483,58,0.414,24,0.276,16,0.813,13,11,200,98.6,32.3,10,21,69,4.3,3,0.431,25,0.32,8,60.0,36,0.526,16.7,13,33,0.485,16,0.621,18
2020-03-03,"Memorial Athletic & Convocation Center, Kent, Ohio",Bowling Green State,Kent State,Home,39.4,13,14.0,6,90.8,65.0,26,0.545,66,0.5,33,0.273,18,0.611,11,11,200,109.2,33.3,11,21,83,10.5,8,0.364,24,0.25,6,50.7,37,0.557,15.9,14,42,0.643,27,0.633,19
2020-03-06,"James A. Rhodes Arena, Akron, Ohio",Kent State,Akron,Home,39.3,11,3.8,1,108.2,84.6,22,0.438,73,0.384,28,0.247,18,0.667,12,12,200,104.1,26.7,12,23,76,4.1,3,0.301,22,0.364,8,47.9,34,0.466,6.9,6,51,0.392,20,0.613,19
2020-03-09,"Memorial Athletic & Convocation Center, Kent, Ohio",Eastern Michigan,Kent State,Home,70.0,21,8.8,3,102.7,70.0,28,0.589,56,0.536,30,0.393,22,0.909,20,12,200,116.2,37.5,9,16,86,6.8,5,0.393,22,0.273,6,57.8,37,0.647,20.6,17,34,0.706,24,0.625,20
