date,location,away,home,winner,assist_percentage,assists,block_percentage,blocks,defensive_rating,defensive_rebound_percentage,defensive_rebounds,effective_field_goal_percentage,field_goal_attempts,field_goal_percentage,field_goals,free_throw_attempt_rate,free_throw_attempts,free_throw_percentage,free_throws,losses,minutes_played,offensive_rating,offensive_rebound_percentage,offensive_rebounds,personal_fouls,points,steal_percentage,steals,three_point_attempt_rate,three_point_field_goal_attempts,three_point_field_goal_percentage,three_point_field_goals,total_rebound_percentage,total_rebounds,true_shooting_percentage,turnover_percentage,turnovers,two_point_field_goal_attempts,two_point_field_goal_percentage,two_point_field_goals,win_percentage,wins
2010-01-02,"Mohegan Sun Arena, Uncasville, Connecticut",Holy Cross,Central Connecticut,Away,58.8,10,7.5,3,109.4,60.0,18,0.31,58,0.293,17,0.397,23,0.739,17,7,200.0,82.8,33.3,10,13,53,12.5,8,0.293,17.0,0.118,2.0,43.8,28,0.384,9.3,7,41.0,0.366,15.0,0.364,4
2010-01-04,"Cotterell Court, Hamilton, New York",Central Connecticut,Colgate,Home,47.1,8,4.3,2,97.0,73.3,22,0.388,49,0.347,17,0.184,9,0.778,7,8,200.0,68.2,15.6,5,12,45,4.5,3,0.306,15.0,0.267,4.0,43.5,27,0.422,25.4,18,34.0,0.382,13.0,0.333,4
2010-01-07,"Multipurpose Activity Center, West Long Branch, New Jersey",Central Connecticut,Monmouth,Home,62.5,10,20.6,7,94.8,66.7,26,0.363,51,0.314,16,0.118,6,0.833,5,9,200.0,72.4,56.7,15,13,42,10.3,6,0.294,15.0,0.333,5.0,62.1,41,0.39,27.2,18,36.0,0.306,11.0,0.308,4
2010-01-09,"Rothman Center, Teaneck, New Jersey",Central Connecticut,Fairleigh Dickinson,Home,48.0,12,0.0,0,129.7,75.0,17,0.573,48,0.521,25,0.521,25,0.76,19,10,200.0,115.6,26.1,4,22,74,3.1,2,0.188,9.0,0.556,5.0,48.8,21,0.618,13.2,8,39.0,0.513,20.0,0.286,4
2010-01-11,"Detrick Gymnasium, New Britain, Connecticut",Savannah State,Central Connecticut,Away,65.2,15,7.1,2,125.9,81.8,10,0.439,57,0.404,23,0.316,18,0.722,13,11,200.0,108.6,36.4,11,14,63,19.0,11,0.246,14.0,0.286,4.0,47.7,21,0.481,7.2,5,43.0,0.442,19.0,0.267,4
2010-01-14,"Detrick Gymnasium, New Britain, Connecticut",Quinnipiac,Central Connecticut,Away,28.6,4,6.5,3,120.6,67.9,19,0.323,48,0.292,14,0.5,24,0.583,14,12,200.0,71.4,28.9,11,14,45,7.9,5,0.229,11.0,0.273,3.0,45.5,30,0.379,19.3,13,37.0,0.297,11.0,0.25,4
2010-01-16,"Detrick Gymnasium, New Britain, Connecticut",Sacred Heart,Central Connecticut,Home,63.3,19,4.7,2,89.0,54.5,20,0.549,61,0.492,30,0.492,30,0.7,21,12,200.0,120.5,56.3,16,15,88,13.7,10,0.246,15.0,0.467,7.0,55.4,36,0.585,16.8,15,46.0,0.5,23.0,0.294,5
2010-01-21,"William H. Pitt Center, Fairfield, Connecticut",Central Connecticut,Sacred Heart,Home,44.4,8,6.8,3,107.6,51.6,16,0.36,57,0.316,18,0.316,18,0.667,12,13,200.0,80.3,27.9,12,11,53,9.1,6,0.351,20.0,0.25,5.0,37.8,28,0.404,16.7,13,37.0,0.351,13.0,0.278,5
2010-01-24,"TD Bank Sports Center, Hamden, Connecticut",Central Connecticut,Quinnipiac,Home,45.5,10,10.9,7,107.1,47.5,19,0.421,57,0.386,22,0.263,15,0.933,14,14,200.0,88.6,25.7,9,19,62,5.7,4,0.246,14.0,0.286,4.0,37.3,28,0.483,19.1,14,43.0,0.419,18.0,0.263,5
2010-01-28,"Detrick Gymnasium, New Britain, Connecticut",Monmouth,Central Connecticut,Home,88.0,22,22.2,8,72.1,66.7,25,0.57,50,0.5,25,0.26,13,0.692,9,14,200.0,108.2,45.5,9,13,66,16.4,10,0.32,16.0,0.438,7.0,58.6,34,0.587,20.1,12,34.0,0.529,18.0,0.3,6
2010-01-30,"Detrick Gymnasium, New Britain, Connecticut",Fairleigh Dickinson,Central Connecticut,Home,61.5,16,10.3,4,98.5,69.0,22,0.555,55,0.473,26,0.509,28,0.571,16,14,200.0,113.2,43.8,12,18,77,10.3,7,0.382,21.0,0.429,9.0,55.7,34,0.564,14.0,11,34.0,0.5,17.0,0.333,7
2010-02-04,"Chace Athletic Center , Smithfield, Rhode Island",Central Connecticut,"Bryant
			",Away,55.0,11,10.8,4,60.7,71.4,28,0.51,48,0.417,20,0.292,14,0.786,11,14,200.0,107.1,43.3,10,14,60,12.5,7,0.417,20.0,0.45,9.0,58.5,38,0.549,19.4,13,28.0,0.393,11.0,0.364,8
2010-02-06,"Detrick Gymnasium, New Britain, Connecticut","Bryant
			",Central Connecticut,Home,42.9,9,3.2,1,78.7,84.0,21,0.5,47,0.447,21,0.468,22,0.636,14,14,200.0,100.0,29.2,7,12,61,9.8,6,0.34,16.0,0.313,5.0,57.1,28,0.531,17.5,12,31.0,0.516,16.0,0.391,9
2010-02-11,"Detrick Gymnasium, New Britain, Connecticut",Robert Morris,Central Connecticut,Away,55.0,11,2.5,1,103.0,71.0,23,0.433,52,0.385,20,0.462,24,0.625,15,15,200.0,89.6,24.2,7,18,60,9.0,6,0.404,21.0,0.238,5.0,46.9,30,0.473,15.0,11,31.0,0.484,15.0,0.375,9
2010-02-13,"Detrick Gymnasium, New Britain, Connecticut",Saint Francis (PA),Central Connecticut,Away,55.0,11,2.9,1,98.3,72.7,16,0.435,54,0.37,20,0.296,16,0.625,10,16,200.0,95.0,44.1,15,13,57,10.0,6,0.333,18.0,0.389,7.0,55.4,31,0.463,18.7,14,36.0,0.361,13.0,0.36,9
2010-02-18,"Knott Arena, Emmitsburg, Maryland",Central Connecticut,Mount St. Mary's,Home,32.0,8,6.5,3,125.0,63.3,20,0.54,50,0.5,25,0.12,6,0.667,4,17,200.0,85.3,27.3,5,13,58,5.9,4,0.28,14.0,0.286,4.0,48.1,25,0.549,28.5,21,36.0,0.583,21.0,0.346,9
2010-02-20,"Spiro Sports Center, Staten Island, New York",Central Connecticut,Wagner,Away,45.5,10,9.8,4,83.3,68.4,26,0.397,58,0.379,22,0.379,22,0.727,16,17,200.0,86.1,38.2,13,13,62,16.7,12,0.207,12.0,0.167,2.0,54.2,39,0.453,20.1,16,46.0,0.435,20.0,0.37,10
2010-02-25,"Detrick Gymnasium, New Britain, Connecticut",LIU,Central Connecticut,Home,51.7,15,16.3,8,92.9,59.5,28,0.492,65,0.446,29,0.215,14,0.714,10,17,200.0,105.7,44.1,12,18,74,7.1,5,0.231,15.0,0.4,6.0,52.6,40,0.516,15.4,13,50.0,0.46,23.0,0.393,11
2010-02-27,"Detrick Gymnasium, New Britain, Connecticut",St. Francis (NY),Central Connecticut,Home,70.0,14,14.7,5,86.2,67.7,23,0.423,52,0.385,20,0.558,29,0.828,24,17,200.0,104.6,40.0,10,16,68,15.4,10,0.404,21.0,0.19,4.0,54.1,33,0.517,14.5,11,31.0,0.516,16.0,0.414,12
2010-03-04,"Charles L. Sewall Center, Coraopolis, Pennsylvania",Central Connecticut,Robert Morris,Home,40.9,9,11.8,4,110.9,45.8,11,0.533,46,0.478,22,0.326,15,0.933,14,18,200.0,98.4,33.3,8,19,63,9.4,6,0.413,19.0,0.263,5.0,39.6,19,0.593,26.5,19,27.0,0.63,17.0,0.4,12
2010-11-13,"Mohegan Sun Arena, Uncasville, Connecticut",Central Connecticut,Hartford,Away,44.4,8,23.3,10,88.6,63.2,24,0.524,41,0.439,18,0.707,29,0.724,21,0,200.0,91.4,16.0,4,16,64,14.3,10,0.439,18.0,0.389,7.0,44.4,28,0.584,25.1,18,23.0,0.478,11.0,1.0,1
2010-11-15,"Christl Arena, West Point, New York",Central Connecticut,Army,Away,48.5,16,4.9,2,119.2,62.9,22,0.617,64,0.516,33,0.422,27,0.815,22,0,200.0,138.4,44.8,13,22,101,11.0,8,0.438,28.0,0.464,13.0,54.7,35,0.657,10.6,9,36.0,0.556,20.0,1.0,2
2010-11-20,"RAC Arena, Baltimore, Maryland",Central Connecticut,UMBC,Away,35.5,11,17.0,8,101.4,64.7,22,0.541,61,0.508,31,0.393,24,0.667,16,0,200.0,112.3,39.4,13,17,82,5.5,4,0.279,17.0,0.235,4.0,52.2,35,0.566,14.4,12,44.0,0.614,27.0,1.0,3
2010-11-22,"Bryce Jordan Center, University Park, Pennsylvania",Central Connecticut,Penn State,Home,56.5,13,15.0,6,114.9,76.0,19,0.473,55,0.418,23,0.2,11,0.818,9,1,200.0,91.0,25.9,7,16,61,7.5,5,0.418,23.0,0.261,6.0,50.0,26,0.506,19.0,14,32.0,0.531,17.0,0.75,3
2010-11-27,"Detrick Gymnasium, New Britain, Connecticut",Monmouth,Central Connecticut,Home,66.7,10,22.5,9,69.4,66.0,31,0.35,50,0.3,15,0.52,26,0.731,19,1,225.0,75.0,34.2,13,19,54,9.7,7,0.4,20.0,0.25,5.0,51.8,44,0.433,28.1,24,30.0,0.333,10.0,0.8,4
2010-11-29,"Dunkin' Donuts Center, Providence, Rhode Island",Central Connecticut,Providence,Home,52.2,12,4.3,2,131.4,52.9,18,0.43,57,0.404,23,0.211,12,0.667,8,2,200.0,81.4,30.3,10,14,57,8.6,6,0.316,18.0,0.167,3.0,41.8,28,0.455,23.4,19,39.0,0.513,20.0,0.667,4
2010-12-04,"Rothman Center, Teaneck, New Jersey",Central Connecticut,Fairleigh Dickinson,Home,61.1,11,5.7,2,82.8,76.0,19,0.37,50,0.36,18,0.24,12,0.75,9,3,200.0,79.3,32.3,10,13,46,10.3,6,0.14,7.0,0.143,1.0,51.8,29,0.413,19.0,13,43.0,0.395,17.0,0.571,4
2010-12-07,"University of Dayton Arena, Dayton, Ohio",Central Connecticut,Dayton,Home,72.0,18,0.0,0,95.5,58.6,17,0.473,56,0.446,25,0.25,14,0.571,8,4,200.0,92.4,21.9,7,20,61,4.5,3,0.179,10.0,0.3,3.0,39.3,24,0.487,15.0,11,46.0,0.478,22.0,0.5,4
2010-12-11,"SEFCU Arena, Albany, New York",Central Connecticut,Albany (NY),Home,50.0,12,10.0,3,97.0,64.0,16,0.5,55,0.436,24,0.2,11,0.727,8,5,200.0,95.5,28.6,8,15,63,13.6,9,0.327,18.0,0.389,7.0,45.3,24,0.523,19.0,14,37.0,0.459,17.0,0.444,4
2010-12-19,"Detrick Gymnasium, New Britain, Connecticut",Niagara,Central Connecticut,Home,72.0,18,11.8,4,98.6,80.0,20,0.413,63,0.397,25,0.381,24,0.917,22,5,200.0,102.8,38.2,13,19,74,16.7,12,0.19,12.0,0.167,2.0,55.9,33,0.497,13.0,11,51.0,0.451,23.0,0.5,5
2010-12-22,"Detrick Gymnasium, New Britain, Connecticut",New Hampshire,Central Connecticut,Home,77.8,21,19.4,6,70.4,63.2,24,0.475,61,0.443,27,0.295,18,0.722,13,5,200.0,100.0,32.3,10,17,71,14.1,10,0.23,14.0,0.286,4.0,49.3,34,0.51,12.7,10,47.0,0.489,23.0,0.545,6
2010-12-29,"Detrick Gymnasium, New Britain, Connecticut",Brown,Central Connecticut,Home,59.3,16,12.0,3,77.3,89.3,25,0.509,57,0.474,27,0.263,15,0.6,9,5,200.0,101.5,34.4,11,21,67,15.2,10,0.193,11.0,0.364,4.0,60.0,36,0.522,14.7,11,46.0,0.5,23.0,0.583,7
2011-01-03,"Detrick Gymnasium, New Britain, Connecticut",UMass,Central Connecticut,Home,61.3,19,7.3,3,84.0,62.5,20,0.655,55,0.564,31,0.455,25,0.8,20,5,200.0,122.7,40.0,8,14,92,10.7,8,0.327,18.0,0.556,10.0,53.8,28,0.688,20.5,17,37.0,0.568,21.0,0.615,8
2011-01-06,"Detrick Gymnasium, New Britain, Connecticut",St. Francis (NY),Central Connecticut,Home,59.1,13,11.6,5,64.2,66.0,31,0.49,50,0.44,22,0.32,16,0.75,12,5,200.0,91.0,39.3,11,21,61,7.5,5,0.28,14.0,0.357,5.0,56.0,42,0.53,25.0,19,36.0,0.472,17.0,0.643,9
2011-01-08,"Detrick Gymnasium, New Britain, Connecticut",LIU,Central Connecticut,Away,69.2,18,5.0,2,97.3,75.9,22,0.462,65,0.4,26,0.138,9,0.778,7,6,200.0,90.5,19.4,7,23,67,13.5,10,0.4,26.0,0.308,8.0,44.6,29,0.484,14.8,12,39.0,0.462,18.0,0.6,9
2011-01-13,"William H. Pitt Center, Fairfield, Connecticut",Central Connecticut,Sacred Heart,Away,40.6,13,8.1,3,105.6,57.1,12,0.548,63,0.508,32,0.365,23,0.826,19,6,200.0,123.9,40.0,12,12,88,15.5,11,0.143,9.0,0.556,5.0,47.1,24,0.595,13.1,11,54.0,0.5,27.0,0.625,10
2011-01-15,"TD Bank Sports Center, Hamden, Connecticut",Central Connecticut,Quinnipiac,Home,60.7,17,4.2,2,109.0,56.4,22,0.475,60,0.467,28,0.233,14,0.786,11,7,200.0,101.5,37.9,11,22,68,4.5,3,0.083,5.0,0.2,1.0,48.5,33,0.51,14.3,11,55.0,0.491,27.0,0.588,10
2011-01-20,"Multipurpose Activity Center, West Long Branch, New Jersey",Central Connecticut,Monmouth,Away,51.9,14,11.1,4,73.4,61.1,22,0.467,61,0.443,27,0.164,10,0.9,9,7,200.0,103.1,38.7,12,9,66,17.2,11,0.197,12.0,0.25,3.0,50.7,34,0.502,13.3,10,49.0,0.49,24.0,0.611,11
2011-01-22,"Detrick Gymnasium, New Britain, Connecticut",Fairleigh Dickinson,Central Connecticut,Home,42.3,11,8.7,4,82.7,64.9,24,0.403,67,0.388,26,0.388,26,0.692,18,7,225.0,88.9,30.8,12,17,72,4.9,4,0.164,11.0,0.182,2.0,47.4,36,0.454,16.1,15,56.0,0.429,24.0,0.632,12
2011-01-27,"Detrick Gymnasium, New Britain, Connecticut",Mount St. Mary's,Central Connecticut,Home,59.3,16,6.5,2,80.0,75.9,22,0.575,53,0.509,27,0.245,13,0.769,10,7,200.0,109.2,31.8,7,16,71,15.4,10,0.226,12.0,0.583,7.0,56.9,29,0.6,18.1,13,41.0,0.488,20.0,0.65,13
2011-01-29,"Detrick Gymnasium, New Britain, Connecticut",Wagner,Central Connecticut,Home,85.7,18,9.5,4,98.6,67.7,21,0.471,51,0.412,21,0.667,34,0.794,27,7,200.0,104.2,53.1,17,16,75,12.5,9,0.353,18.0,0.333,6.0,60.3,38,0.558,23.3,20,33.0,0.455,15.0,0.667,14
2011-02-03,"Maurice Stokes Athletic Center, Loretto, Pennsylvania",Central Connecticut,Saint Francis (PA),Away,78.3,18,10.0,4,105.3,63.6,21,0.58,44,0.523,23,1.023,45,0.778,35,7,200.0,114.7,26.1,6,19,86,6.7,5,0.318,14.0,0.357,5.0,48.2,27,0.658,20.1,16,30.0,0.6,18.0,0.682,15
2011-02-05,"Charles L. Sewall Center, Coraopolis, Pennsylvania",Central Connecticut,Robert Morris,Away,52.2,12,5.3,2,81.7,65.8,25,0.48,51,0.451,23,0.686,35,0.886,31,7,200.0,112.7,43.5,10,20,80,9.9,7,0.176,9.0,0.333,3.0,57.4,35,0.591,17.4,14,42.0,0.476,20.0,0.696,16
2011-02-09,"Detrick Gymnasium, New Britain, Connecticut",Bryant,Central Connecticut,Home,66.7,16,21.6,8,78.6,69.0,29,0.395,62,0.387,24,0.387,24,0.917,22,7,200.0,101.4,34.3,12,14,71,18.6,13,0.21,13.0,0.077,1.0,53.2,41,0.484,9.9,8,49.0,0.469,23.0,0.708,17
2011-02-12,"Chace Athletic Center , Smithfield, Rhode Island",Central Connecticut,Bryant,Home,46.4,13,6.5,2,110.4,89.7,26,0.477,65,0.431,28,0.369,24,0.75,18,8,225.0,103.9,41.2,14,20,80,9.1,7,0.354,23.0,0.261,6.0,63.5,40,0.524,15.6,14,42.0,0.524,22.0,0.68,17
2011-02-17,"Detrick Gymnasium, New Britain, Connecticut",Sacred Heart,Central Connecticut,Home,81.0,17,16.2,6,83.6,76.0,19,0.49,52,0.404,21,0.231,12,0.5,6,8,200.0,85.1,21.9,7,14,57,16.4,11,0.365,19.0,0.474,9.0,45.6,26,0.494,21.8,16,33.0,0.364,12.0,0.692,18
2011-02-19,"Detrick Gymnasium, New Britain, Connecticut",Quinnipiac,Central Connecticut,Away,58.8,10,11.6,5,100.0,69.0,20,0.375,48,0.354,17,0.875,42,0.738,31,9,200.0,98.5,36.7,11,24,67,4.4,3,0.146,7.0,0.286,2.0,52.5,31,0.493,15.3,12,41.0,0.366,15.0,0.667,18
2011-02-24,"Pope Physical Education Center, Brooklyn Heights, New York",Central Connecticut,St. Francis (NY),Home,57.1,12,5.4,2,100.0,77.4,24,0.442,52,0.404,21,0.404,21,0.905,19,10,200.0,86.7,42.9,12,21,65,8.0,6,0.192,10.0,0.4,4.0,61.0,36,0.524,28.2,24,42.0,0.405,17.0,0.643,18
2011-02-26,"Wellness Center, Brooklyn, New York",Central Connecticut,LIU,Home,66.7,20,5.0,2,116.2,46.9,15,0.523,65,0.462,30,0.092,6,0.667,4,11,200.0,97.3,26.5,9,20,72,8.1,6,0.308,20.0,0.4,8.0,36.4,24,0.531,16.1,13,45.0,0.489,22.0,0.621,18
2011-03-03,"Detrick Gymnasium, New Britain, Connecticut",St. Francis (NY),Central Connecticut,Home,61.9,13,7.9,3,89.9,73.2,30,0.425,53,0.396,21,0.491,26,0.731,19,11,200.0,92.8,40.0,14,19,64,7.2,5,0.226,12.0,0.25,3.0,57.9,44,0.49,19.9,16,41.0,0.439,18.0,0.633,19
2011-03-06,"Wellness Center, Brooklyn, New York",Central Connecticut,LIU,Home,55.2,16,8.6,3,101.5,57.1,16,0.444,71,0.408,29,0.085,6,0.667,4,12,200.0,98.5,36.8,14,17,67,13.2,9,0.225,16.0,0.313,5.0,45.5,30,0.454,10.9,9,55.0,0.436,24.0,0.613,19
2011-11-11,"Mohegan Sun Arena, Uncasville, Connecticut",Yale,Central Connecticut,Away,63.6,14,14.6,6,93.6,66.7,20,0.385,61,0.361,22,0.475,29,0.759,22,1,200.0,88.5,36.1,13,23,69,12.8,10,0.23,14.0,0.214,3.0,50.0,33,0.461,18.7,17,47.0,0.404,19.0,0.0,0
2011-11-14,"Gallagher Center, Niagara University, New York",Central Connecticut,Niagara,Home,36.4,12,5.8,3,109.7,59.5,25,0.55,70,0.471,33,0.314,22,0.727,16,2,225.0,100.0,38.9,14,35,93,8.6,8,0.343,24.0,0.458,11.0,50.0,39,0.578,23.1,24,46.0,0.478,22.0,0.0,0
2011-11-19,"Detrick Gymnasium, New Britain, Connecticut",Army,Central Connecticut,Home,63.0,17,13.3,4,73.9,79.3,23,0.594,53,0.509,27,0.189,10,0.4,4,2,200.0,97.1,29.2,7,19,67,10.1,7,0.453,24.0,0.375,9.0,56.6,30,0.58,24.9,19,29.0,0.621,18.0,0.333,1
2011-11-22,"Detrick Gymnasium, New Britain, Connecticut",UMBC,Central Connecticut,Home,37.5,9,14.3,7,94.5,64.5,20,0.482,56,0.429,24,0.536,30,0.767,23,2,200.0,105.5,21.2,7,19,77,9.6,7,0.304,17.0,0.353,6.0,42.2,27,0.548,10.4,8,39.0,0.462,18.0,0.5,2
2011-11-26,"Detrick Gymnasium, New Britain, Connecticut",Hartford,Central Connecticut,Home,63.6,21,15.8,6,78.4,82.1,23,0.726,53,0.623,33,0.377,20,0.75,15,2,200.0,124.3,21.7,5,19,92,16.2,12,0.321,17.0,0.647,11.0,54.9,28,0.736,20.6,16,36.0,0.611,22.0,0.6,3
2011-12-01,"Chace Athletic Center , Smithfield, Rhode Island",Central Connecticut,Bryant,Away,78.1,25,6.5,2,72.9,66.7,24,0.611,63,0.508,32,0.222,14,0.429,6,2,200.0,118.6,34.4,11,17,83,14.3,10,0.46,29.0,0.448,13.0,51.5,35,0.596,13.7,11,34.0,0.559,19.0,0.667,4
2011-12-03,"Detrick Gymnasium, New Britain, Connecticut",Sacred Heart,Central Connecticut,Home,43.8,14,4.7,2,96.4,70.6,24,0.486,72,0.444,32,0.194,14,0.857,12,2,225.0,98.8,45.9,17,18,82,9.6,8,0.292,21.0,0.286,6.0,57.7,41,0.521,20.4,20,51.0,0.51,26.0,0.714,5
2011-12-07,"Breslin Events Center, East Lansing, Michigan",Central Connecticut,Michigan State,Home,52.2,12,4.7,2,132.8,40.6,13,0.417,66,0.348,23,0.288,19,0.737,14,3,200.0,103.0,43.9,18,18,69,9.0,6,0.424,28.0,0.321,9.0,42.5,31,0.46,11.9,10,38.0,0.368,14.0,0.625,5
2011-12-10,"Pizzitola Sports Center, Providence, Rhode Island",Central Connecticut,Brown,Home,53.3,16,6.9,2,125.0,83.3,20,0.514,72,0.417,30,0.139,10,0.6,6,4,200.0,111.1,32.6,14,20,80,8.3,6,0.403,29.0,0.483,14.0,50.7,34,0.521,10.5,9,43.0,0.372,16.0,0.556,5
2011-12-17,"Welsh-Ryan Arena, Evanston, Illinois",Central Connecticut,Northwestern,Home,41.7,10,14.3,4,98.6,79.3,23,0.438,64,0.375,24,0.203,13,0.615,8,5,200.0,90.1,26.7,8,14,64,11.3,8,0.328,21.0,0.381,8.0,52.5,31,0.456,12.5,10,43.0,0.372,16.0,0.5,5
2011-12-22,"Detrick Gymnasium, New Britain, Connecticut",La Salle,Central Connecticut,Away,41.7,10,10.9,5,123.2,68.0,17,0.443,61,0.393,24,0.115,7,0.714,5,6,200.0,85.5,25.7,9,10,59,7.2,5,0.344,21.0,0.286,6.0,43.3,26,0.459,15.8,12,40.0,0.45,18.0,0.455,5
2011-12-30,"Mullins Center, Amherst, Massachusetts",Central Connecticut,UMass,Home,54.5,12,4.9,2,112.8,56.3,18,0.357,63,0.349,22,0.349,22,0.909,20,7,200.0,75.6,14.3,5,17,65,10.5,9,0.238,15.0,0.067,1.0,34.3,23,0.442,19.0,17,48.0,0.438,21.0,0.417,5
2012-01-05,"Detrick Gymnasium, New Britain, Connecticut",Saint Francis (PA),Central Connecticut,Home,47.6,10,10.3,4,85.3,61.8,21,0.489,47,0.447,21,0.681,32,0.719,23,7,200.0,101.5,29.6,8,20,69,13.2,9,0.34,16.0,0.25,4.0,47.5,29,0.555,16.4,12,31.0,0.548,17.0,0.462,6
2012-01-07,"Detrick Gymnasium, New Britain, Connecticut",Robert Morris,Central Connecticut,Home,63.6,14,9.8,5,80.3,52.3,23,0.565,46,0.478,22,0.457,21,0.762,16,7,200.0,103.0,20.0,5,16,68,6.1,4,0.391,18.0,0.444,8.0,40.6,28,0.607,20.2,14,28.0,0.5,14.0,0.5,7
2012-01-12,"Knott Arena, Emmitsburg, Maryland",Central Connecticut,Mount St. Mary's,Away,48.0,12,4.8,2,94.3,52.0,13,0.465,57,0.439,25,0.404,23,0.783,18,7,200.0,101.4,37.5,12,17,71,12.9,9,0.246,14.0,0.214,3.0,43.9,25,0.523,18.3,15,43.0,0.512,22.0,0.533,8
2012-01-14,"Spiro Sports Center, Staten Island, New York",Central Connecticut,Wagner,Home,47.4,9,16.7,5,98.5,59.1,13,0.418,49,0.388,19,0.388,19,0.895,17,8,200.0,85.3,33.3,9,20,58,16.2,11,0.347,17.0,0.176,3.0,44.9,22,0.5,24.9,19,32.0,0.5,16.0,0.5,8
2012-01-19,"Detrick Gymnasium, New Britain, Connecticut",Bryant,Central Connecticut,Home,81.5,22,11.8,4,81.0,59.0,23,0.5,61,0.443,27,0.164,10,0.8,8,8,200.0,109.5,36.7,11,13,69,12.7,8,0.344,21.0,0.333,7.0,49.3,34,0.525,12.1,9,40.0,0.5,20.0,0.529,9
2012-01-21,"William H. Pitt Center, Fairfield, Connecticut",Central Connecticut,Sacred Heart,Home,50.0,9,12.5,5,98.4,58.5,24,0.412,51,0.353,18,0.431,22,0.864,19,9,200.0,96.8,32.3,10,20,61,9.5,6,0.353,18.0,0.333,6.0,47.2,34,0.496,15.3,11,33.0,0.364,12.0,0.5,9
