date,location,away,home,winner,assist_percentage,assists,block_percentage,blocks,defensive_rating,defensive_rebound_percentage,defensive_rebounds,effective_field_goal_percentage,field_goal_attempts,field_goal_percentage,field_goals,free_throw_attempt_rate,free_throw_attempts,free_throw_percentage,free_throws,losses,minutes_played,offensive_rating,offensive_rebound_percentage,offensive_rebounds,personal_fouls,points,steal_percentage,steals,three_point_attempt_rate,three_point_field_goal_attempts,three_point_field_goal_percentage,three_point_field_goals,total_rebound_percentage,total_rebounds,true_shooting_percentage,turnover_percentage,turnovers,two_point_field_goal_attempts,two_point_field_goal_percentage,two_point_field_goals,win_percentage,wins
2010-01-02,"Pizzitola Sports Center, Providence, Rhode Island",American,Brown,Away,57.1,12,9.3,4,108.6,69.4,26,0.471,51,0.412,21,0.451,23,0.87,20,9,200.0,97.1,26.7,7,19,68,5.7,4,0.431,22.0,0.273,6.0,50.0,33,0.549,20.7,16,29.0,0.517,15.0,0.357,5
2010-01-04,"Pizzitola Sports Center, Providence, Rhode Island",Wagner,Brown,Home,66.7,20,2.7,1,98.6,59.5,22,0.508,62,0.484,30,0.242,15,0.6,9,9,225.0,100.0,31.4,11,11,72,13.9,10,0.355,22.0,0.136,3.0,45.8,33,0.521,15.9,12,40.0,0.675,27.0,0.4,6
2010-01-06,"Christl Arena, West Point, New York",Brown,Army,Home,66.7,12,13.3,6,95.2,70.5,31,0.398,54,0.333,18,0.241,13,0.615,8,10,200.0,82.3,22.2,8,15,51,1.6,1,0.5,27.0,0.259,7.0,48.8,39,0.424,15.6,11,27.0,0.407,11.0,0.375,6
2010-01-11,"TD Bank Sports Center, Hamden, Connecticut",Brown,Quinnipiac,Home,50.0,12,1.7,1,131.3,46.7,16,0.492,60,0.4,24,0.333,20,0.8,16,11,200.0,111.9,31.4,9,13,75,3.0,2,0.433,26.0,0.423,11.0,38.5,25,0.54,10.4,8,34.0,0.382,13.0,0.353,6
2010-01-15,"John J. Lee Ampitheater, New Haven, Connecticut",Brown,Yale,Away,72.7,16,4.3,2,94.3,67.6,27,0.49,52,0.423,22,0.558,29,0.828,24,11,200.0,107.1,21.9,5,16,75,4.3,3,0.346,18.0,0.389,7.0,46.4,32,0.57,13.4,9,34.0,0.441,15.0,0.389,7
2010-01-22,"Pizzitola Sports Center, Providence, Rhode Island",Yale,Brown,Away,54.5,12,9.5,4,101.4,70.0,24,0.438,56,0.393,22,0.339,19,0.737,14,12,200.0,90.0,21.6,5,19,63,5.7,4,0.268,15.0,0.333,5.0,43.3,29,0.484,16.8,12,41.0,0.415,17.0,0.368,7
2010-01-29,"Pizzitola Sports Center, Providence, Rhode Island",Princeton,Brown,Away,33.3,4,5.7,2,110.5,60.0,18,0.325,40,0.3,12,0.7,28,0.714,20,13,200.0,80.7,33.3,10,11,46,10.5,6,0.225,9.0,0.222,2.0,46.7,28,0.432,19.9,13,31.0,0.323,10.0,0.35,7
2010-01-30,"Pizzitola Sports Center, Providence, Rhode Island",Penn,Brown,Away,50.0,10,16.7,7,90.2,65.8,26,0.489,45,0.444,20,0.267,12,0.833,10,14,200.0,88.5,12.0,2,13,54,9.8,6,0.467,21.0,0.19,4.0,44.4,28,0.533,20.5,11,24.0,0.667,16.0,0.333,7
2010-02-05,"Levien Gym, New York, New York",Brown,Columbia,Home,47.1,8,9.3,4,106.6,61.8,22,0.5,41,0.415,17,0.561,23,0.565,13,15,200.0,88.5,29.2,6,18,54,1.6,1,0.415,17.0,0.412,7.0,48.3,28,0.52,23.8,15,24.0,0.417,10.0,0.318,7
2010-02-12,"Pizzitola Sports Center, Providence, Rhode Island",Dartmouth,Brown,Home,70.6,12,7.5,4,87.0,80.0,33,0.477,44,0.386,17,0.841,37,0.892,33,16,200.0,108.7,17.9,4,19,75,4.3,3,0.364,16.0,0.5,8.0,54.4,37,0.609,16.6,12,28.0,0.321,9.0,0.333,8
2010-02-13,"Pizzitola Sports Center, Providence, Rhode Island",Harvard,Brown,Away,45.8,11,13.9,5,124.6,64.0,16,0.52,51,0.471,24,0.392,20,0.7,14,17,200.0,103.1,11.1,3,16,67,7.7,5,0.392,20.0,0.25,5.0,36.5,19,0.554,10.5,7,31.0,0.613,19.0,0.32,8
2010-02-19,"The Palestra, Philadelphia, Pennsylvania",Brown,Penn,Away,61.5,16,17.5,7,105.8,63.9,26,0.6,50,0.52,26,0.52,26,0.769,20,17,200.0,115.9,34.8,5,13,80,5.8,4,0.42,21.0,0.381,8.0,52.5,31,0.642,18.6,13,29.0,0.621,18.0,0.346,9
2010-02-20,"Jadwin Gymnasium, Princeton, New Jersey",Brown,Princeton,Away,47.4,9,7.1,2,90.0,69.0,20,0.591,33,0.576,19,0.576,19,0.947,18,17,200.0,95.0,7.1,1,13,57,5.0,3,0.121,4.0,0.25,1.0,48.8,21,0.678,30.3,18,29.0,0.621,18.0,0.37,10
2010-02-26,"Lavietes Pavilion, Boston, Massachusetts",Brown,Harvard,Home,60.9,14,9.3,4,130.0,66.7,19,0.605,43,0.535,23,0.535,23,0.826,19,18,200.0,101.4,14.3,0,12,71,1.4,1,0.372,16.0,0.375,6.0,42.2,19,0.658,25.3,18,27.0,0.63,17.0,0.357,10
2010-02-27,"Leede Arena, Hanover, New Hampshire",Brown,Dartmouth,Away,59.3,16,2.2,1,96.6,70.6,26,0.561,57,0.474,27,0.228,13,0.923,12,18,200.0,128.8,32.1,7,8,76,3.4,2,0.421,24.0,0.417,10.0,53.2,33,0.602,7.4,5,33.0,0.515,17.0,0.379,11
2010-03-06,"Pizzitola Sports Center, Providence, Rhode Island",Columbia,Brown,Away,63.2,12,18.2,8,94.2,63.9,25,0.371,58,0.328,19,0.328,19,0.684,13,20,200.0,81.2,23.7,7,18,56,7.2,5,0.362,21.0,0.238,5.0,43.2,32,0.418,14.2,11,37.0,0.378,14.0,0.355,11
2010-11-12,"Rose Hill Gym, Bronx, New York",Brown,Fordham,Away,68.0,17,9.5,4,92.9,57.1,24,0.5,60,0.417,25,0.217,13,0.692,9,0,200.0,98.6,20.0,7,22,69,5.7,4,0.567,34.0,0.294,10.0,40.3,31,0.521,14.3,11,26.0,0.577,15.0,1.0,1
2010-11-16,"Thomas M. Ryan Center, Kingston, Rhode Island",Brown,Rhode Island,Home,68.2,15,0.0,0,121.1,78.3,18,0.455,55,0.4,22,0.455,25,0.68,17,1,200.0,88.2,33.3,11,16,67,6.6,5,0.418,23.0,0.261,6.0,51.8,29,0.501,23.3,20,32.0,0.5,16.0,0.5,1
2010-11-20,"Pizzitola Sports Center, Providence, Rhode Island",Sacred Heart,Brown,Home,79.2,19,0.0,0,103.1,78.6,22,0.737,38,0.632,24,0.789,30,0.833,25,1,200.0,124.6,0.0,0,14,81,9.2,6,0.421,16.0,0.5,8.0,56.4,22,0.775,21.5,14,22.0,0.727,16.0,0.667,2
2010-11-24,"Pizzitola Sports Center, Providence, Rhode Island",St. Francis (NY),Brown,Home,56.5,13,10.5,4,101.6,76.7,23,0.607,42,0.548,23,0.571,24,0.667,16,1,200.0,108.1,20.0,4,15,67,4.8,3,0.238,10.0,0.5,5.0,54.0,27,0.627,17.3,11,32.0,0.563,18.0,0.75,3
2010-11-27,"Lundholm Gymnasium, Durham, New Hampshire",Brown,New Hampshire,Home,36.8,7,7.7,3,102.9,63.3,19,0.511,45,0.422,19,0.489,22,0.909,20,2,200.0,97.1,20.0,4,18,66,13.2,9,0.422,19.0,0.421,8.0,46.0,23,0.595,23.7,17,26.0,0.423,11.0,0.6,3
2010-12-02,"Chase Arena at Reich Family Pavilion, West Hartford, Connecticut",Brown,Hartford,Home,37.5,6,2.6,1,93.5,71.4,25,0.413,46,0.348,16,0.304,14,0.571,8,3,200.0,74.2,17.2,5,15,46,4.8,3,0.5,23.0,0.261,6.0,46.9,30,0.437,23.5,16,23.0,0.435,10.0,0.5,3
2010-12-04,"Alfond Arena, Orono, Maine",Brown,Maine,Away,40.0,8,10.3,4,85.7,72.4,21,0.441,51,0.392,20,0.333,17,1.0,17,3,200.0,98.4,34.5,10,15,62,4.8,3,0.333,17.0,0.294,5.0,53.4,31,0.525,18.2,13,34.0,0.441,15.0,0.571,4
2010-12-06,"Dunkin' Donuts Center, Providence, Rhode Island",Brown,Providence,Home,54.2,13,8.7,4,124.7,50.0,18,0.5,57,0.421,24,0.193,11,0.636,7,4,200.0,87.7,23.5,8,9,64,9.6,7,0.439,25.0,0.36,9.0,37.1,26,0.514,22.5,18,32.0,0.469,15.0,0.5,4
2010-12-21,"Pizzitola Sports Center, Providence, Rhode Island",Army,Brown,Away,59.3,16,11.6,5,122.2,71.4,20,0.544,57,0.474,27,0.474,27,0.889,24,5,200.0,119.4,16.1,5,16,86,8.3,6,0.368,21.0,0.381,8.0,42.4,25,0.616,9.2,7,36.0,0.528,19.0,0.444,4
2010-12-29,"Detrick Gymnasium, New Britain, Connecticut",Brown,Central Connecticut,Home,68.8,11,0.0,0,101.5,65.6,21,0.391,46,0.348,16,0.5,23,0.652,15,6,200.0,77.3,10.7,3,17,51,6.1,4,0.457,21.0,0.19,4.0,40.0,24,0.448,18.8,13,25.0,0.48,12.0,0.4,4
2010-12-31,"Pizzitola Sports Center, Providence, Rhode Island",Bryant,Brown,Home,89.7,26,6.4,3,93.4,82.5,33,0.545,66,0.439,29,0.242,16,0.75,12,6,200.0,110.5,21.1,8,18,84,10.5,8,0.53,35.0,0.4,14.0,52.6,41,0.571,12.0,10,31.0,0.484,15.0,0.455,5
2011-01-03,"Bender Arena, Washington, District of Columbia",Brown,American,Home,52.2,12,2.8,1,116.7,83.3,25,0.49,52,0.442,23,0.385,20,0.8,16,7,200.0,101.5,17.2,5,22,67,4.5,3,0.269,14.0,0.357,5.0,50.8,30,0.545,12.9,9,38.0,0.474,18.0,0.417,5
2011-01-15,"Pizzitola Sports Center, Providence, Rhode Island",Yale,Brown,Away,52.4,11,10.2,5,103.0,71.8,28,0.429,56,0.375,21,0.339,19,0.842,16,8,200.0,95.5,15.2,5,15,64,3.0,2,0.304,17.0,0.353,6.0,45.8,33,0.492,11.1,8,39.0,0.385,15.0,0.429,6
2011-01-17,"Pizzitola Sports Center, Providence, Rhode Island",Quinnipiac,Brown,Home,57.1,16,3.7,2,101.3,75.7,28,0.565,54,0.519,28,0.593,32,0.813,26,8,200.0,113.0,15.4,4,18,87,5.2,4,0.315,17.0,0.294,5.0,50.8,32,0.629,13.9,11,37.0,0.622,23.0,0.467,7
2011-01-22,"John J. Lee Ampitheater, New Haven, Connecticut",Brown,Yale,Home,55.6,10,4.7,2,79.7,80.5,33,0.304,69,0.261,18,0.232,16,0.563,9,9,200.0,68.9,25.0,11,20,51,8.1,6,0.333,23.0,0.261,6.0,51.8,44,0.333,13.6,12,46.0,0.261,12.0,0.438,7
2011-01-28,"Jadwin Gymnasium, Princeton, New Jersey",Brown,Princeton,Home,30.0,6,8.1,3,118.2,62.5,20,0.43,50,0.4,20,0.56,28,0.607,17,10,200.0,90.9,15.2,5,20,60,3.0,2,0.32,16.0,0.188,3.0,38.5,25,0.474,10.1,7,34.0,0.5,17.0,0.412,7
2011-01-29,"The Palestra, Philadelphia, Pennsylvania",Brown,Penn,Home,67.9,19,0.0,0,97.6,90.6,29,0.568,59,0.475,28,0.271,16,0.688,11,11,225.0,95.1,9.4,3,23,78,7.3,6,0.475,28.0,0.393,11.0,50.0,32,0.586,19.5,16,31.0,0.548,17.0,0.389,7
2011-02-04,"Pizzitola Sports Center, Providence, Rhode Island",Columbia,Brown,Home,52.9,18,4.2,2,108.2,76.3,29,0.679,56,0.607,34,0.304,17,0.647,11,11,200.0,119.2,23.1,6,13,87,6.8,5,0.268,15.0,0.533,8.0,54.7,35,0.679,18.1,14,41.0,0.634,26.0,0.421,8
2011-02-05,"Pizzitola Sports Center, Providence, Rhode Island",Cornell,Brown,Away,67.7,21,17.4,4,119.7,82.8,24,0.537,68,0.456,31,0.147,10,0.6,6,12,200.0,103.9,10.0,4,17,79,5.3,4,0.426,29.0,0.379,11.0,40.6,28,0.543,10.0,8,39.0,0.513,20.0,0.4,8
2011-02-11,"Leede Arena, Hanover, New Hampshire",Brown,Dartmouth,Away,36.0,9,9.5,4,91.7,81.1,30,0.475,59,0.424,25,0.39,23,0.826,19,12,200.0,104.2,25.7,9,17,75,6.9,5,0.373,22.0,0.273,6.0,54.2,39,0.536,12.6,10,37.0,0.514,19.0,0.429,9
2011-02-12,"Lavietes Pavilion, Boston, Massachusetts",Brown,Harvard,Home,36.7,11,5.6,2,114.9,66.7,16,0.573,62,0.484,30,0.113,7,1.0,7,13,200.0,105.4,10.7,3,20,78,13.5,10,0.371,23.0,0.478,11.0,36.5,19,0.597,16.6,13,39.0,0.487,19.0,0.409,9
2011-02-18,"Pizzitola Sports Center, Providence, Rhode Island",Penn,Brown,Away,60.9,14,6.7,2,102.9,65.2,15,0.466,59,0.39,23,0.203,12,0.583,7,14,200.0,91.2,18.2,6,15,62,13.2,9,0.508,30.0,0.3,9.0,37.5,21,0.479,16.8,13,29.0,0.483,14.0,0.391,9
2011-02-19,"Pizzitola Sports Center, Providence, Rhode Island",Princeton,Brown,Home,65.2,15,5.9,2,97.0,74.3,26,0.532,47,0.489,23,0.574,27,0.926,25,14,200.0,111.9,19.0,4,16,75,9.0,6,0.191,9.0,0.444,4.0,53.6,30,0.627,14.5,10,38.0,0.5,19.0,0.417,10
2011-02-25,"Pizzitola Sports Center, Providence, Rhode Island",Harvard,Brown,Away,56.0,14,8.8,3,110.4,73.3,22,0.566,53,0.472,25,0.208,11,0.727,8,15,200.0,101.5,19.4,6,13,68,6.0,4,0.434,23.0,0.435,10.0,45.9,28,0.584,19.5,14,30.0,0.5,15.0,0.4,10
2011-02-26,"Pizzitola Sports Center, Providence, Rhode Island",Dartmouth,Brown,Home,72.4,21,18.6,8,102.7,77.5,31,0.634,56,0.518,29,0.607,34,0.853,29,15,200.0,135.1,25.9,7,15,100,6.8,5,0.482,27.0,0.481,13.0,56.7,38,0.693,11.3,9,29.0,0.552,16.0,0.423,11
2011-03-04,"Newman Arena, Ithaca, New York",Brown,Cornell,Home,66.7,16,11.6,5,107.1,70.0,21,0.483,59,0.407,24,0.271,16,0.563,9,16,200.0,94.3,17.1,6,13,66,4.3,3,0.424,25.0,0.36,9.0,41.5,27,0.495,13.2,10,34.0,0.441,15.0,0.407,11
2011-03-05,"Levien Gym, New York, New York",Brown,Columbia,Home,57.7,15,2.2,1,119.7,71.4,25,0.4,70,0.371,26,0.343,24,0.75,18,17,200.0,97.4,20.5,9,11,74,5.3,4,0.314,22.0,0.182,4.0,43.0,34,0.455,3.6,3,48.0,0.458,22.0,0.393,11
2011-11-15,"Carrier Dome, Syracuse, New York",Manhattan,Brown,Away,77.8,14,16.7,4,87.1,67.5,27,0.5,42,0.429,18,0.357,15,0.667,10,2,200.0,83.9,18.2,4,12,52,8.1,5,0.452,19.0,0.316,6.0,50.0,31,0.529,24.8,16,23.0,0.522,12.0,0.333,1
2011-11-19,"Pizzitola Sports Center, Providence, Rhode Island",Hartford,Brown,Home,66.7,12,4.3,1,80.0,91.4,32,0.489,45,0.4,18,0.422,19,0.789,15,2,200.0,90.8,26.7,8,15,59,7.7,5,0.4,18.0,0.444,8.0,61.5,40,0.546,25.2,18,27.0,0.37,10.0,0.5,2
2011-11-21,"Patriot Center, Fairfax, Virginia",Brown,George Mason,Home,66.7,12,0.0,0,115.6,63.6,21,0.38,54,0.333,18,0.185,10,0.7,7,3,200.0,75.0,22.9,8,20,48,6.3,4,0.463,25.0,0.2,5.0,42.6,29,0.409,17.0,12,29.0,0.448,13.0,0.4,2
2011-11-27,"William H. Pitt Center, Fairfield, Connecticut",Brown,Sacred Heart,Home,45.8,11,0.0,0,124.2,58.6,17,0.558,52,0.462,24,0.212,11,0.545,6,4,200.0,103.2,29.0,9,16,64,1.6,1,0.462,24.0,0.417,10.0,43.3,26,0.559,17.4,12,28.0,0.5,14.0,0.429,3
2011-11-30,"Pizzitola Sports Center, Providence, Rhode Island",Rhode Island,Brown,Home,69.6,16,10.8,4,84.8,61.0,25,0.528,53,0.434,23,0.302,16,0.563,9,4,200.0,98.5,16.1,5,21,65,10.6,7,0.547,29.0,0.345,10.0,41.7,30,0.536,15.5,11,24.0,0.542,13.0,0.5,4
2011-12-03,"Carver-Hawkeye Arena, Iowa City, Iowa",Brown,Iowa,Home,57.1,12,3.4,2,105.6,59.1,26,0.383,60,0.35,21,0.283,17,0.471,8,5,200.0,76.1,22.5,9,20,54,7.0,5,0.367,22.0,0.182,4.0,41.7,35,0.397,15.1,12,38.0,0.447,17.0,0.444,4
2011-12-05,"Dunkin' Donuts Center, Providence, Rhode Island",Brown,Providence,Home,62.5,10,6.5,3,111.1,72.4,21,0.355,55,0.291,16,0.236,13,0.769,10,6,200.0,68.1,23.7,9,12,49,5.6,4,0.418,23.0,0.304,7.0,44.8,30,0.4,22.9,18,32.0,0.281,9.0,0.4,4
2011-12-07,"Pizzitola Sports Center, Providence, Rhode Island",New Hampshire,Brown,Away,68.4,13,9.7,3,98.6,80.0,20,0.394,52,0.365,19,0.5,26,0.577,15,7,200.0,80.0,8.3,3,18,56,7.1,5,0.269,14.0,0.214,3.0,37.7,23,0.435,12.4,9,38.0,0.421,16.0,0.364,4
2011-12-10,"Pizzitola Sports Center, Providence, Rhode Island",Central Connecticut,Brown,Home,86.2,25,7.0,3,111.1,67.4,29,0.72,50,0.58,29,0.48,24,0.75,18,7,200.0,125.0,16.7,4,16,90,6.9,5,0.42,21.0,0.667,14.0,49.3,33,0.733,19.9,15,29.0,0.517,15.0,0.417,5
2011-12-23,"Pizzitola Sports Center, Providence, Rhode Island",Maine,Brown,Away,59.1,13,6.1,3,118.3,52.8,19,0.461,51,0.431,22,0.431,22,0.5,11,8,200.0,96.7,28.1,9,16,58,5.0,3,0.255,13.0,0.231,3.0,41.2,28,0.472,10.3,7,38.0,0.5,19.0,0.385,5
2011-12-29,"Pope Physical Education Center, Brooklyn Heights, New York",Brown,St. Francis (NY),Home,64.7,11,0.0,0,93.0,71.4,20,0.331,59,0.288,17,0.288,17,0.588,10,9,200.0,69.0,26.3,10,17,49,8.5,6,0.373,22.0,0.227,5.0,45.5,30,0.365,18.4,15,37.0,0.324,12.0,0.357,5
2012-01-02,"Pizzitola Sports Center, Providence, Rhode Island",American,Brown,Away,52.0,13,5.9,2,112.9,83.3,15,0.484,61,0.41,25,0.082,5,0.4,2,10,200.0,98.4,21.9,7,19,61,11.3,7,0.475,29.0,0.31,9.0,44.0,22,0.481,11.2,8,32.0,0.5,16.0,0.333,5
2012-01-11,"Pizzitola Sports Center, Providence, Rhode Island",Longwood,Brown,Away,65.4,17,4.5,2,98.8,90.0,27,0.477,65,0.4,26,0.308,20,0.75,15,11,200.0,96.3,18.9,7,17,77,11.3,9,0.415,27.0,0.37,10.0,50.7,34,0.517,15.9,14,38.0,0.421,16.0,0.312,5
2012-01-14,"John J. Lee Ampitheater, New Haven, Connecticut",Brown,Yale,Home,56.5,13,0.0,0,109.7,79.2,19,0.604,48,0.479,23,0.292,14,0.429,6,12,200.0,103.2,26.9,7,25,64,6.5,4,0.479,23.0,0.522,12.0,52.0,26,0.586,20.5,14,25.0,0.44,11.0,0.294,5
2012-01-21,"Pizzitola Sports Center, Providence, Rhode Island",Yale,Brown,Away,47.6,10,11.1,5,114.1,48.5,16,0.417,60,0.35,21,0.233,14,0.714,10,13,200.0,93.8,28.9,11,18,60,9.4,6,0.417,25.0,0.32,8.0,38.0,27,0.45,12.0,9,35.0,0.371,13.0,0.278,5
2012-01-23,"Chace Athletic Center , Smithfield, Rhode Island",Brown,Bryant,Away,46.2,12,10.8,4,92.3,76.5,26,0.567,52,0.5,26,0.269,14,0.571,8,13,200.0,103.1,25.0,7,12,67,9.2,6,0.423,22.0,0.318,7.0,53.2,33,0.571,14.7,10,30.0,0.633,19.0,0.316,6
2012-01-27,"Pizzitola Sports Center, Providence, Rhode Island",Dartmouth,Brown,Home,63.6,14,16.7,7,90.8,69.7,23,0.463,54,0.407,22,0.37,20,0.8,16,13,200.0,101.5,36.4,12,17,66,10.8,7,0.315,17.0,0.353,6.0,53.0,35,0.52,17.2,13,37.0,0.432,16.0,0.35,7
2012-01-28,"Pizzitola Sports Center, Providence, Rhode Island",Harvard,Brown,Away,65.0,13,2.6,1,106.3,72.0,18,0.444,54,0.37,20,0.37,20,0.55,11,14,200.0,92.2,13.9,5,17,59,12.5,8,0.407,22.0,0.364,8.0,37.7,23,0.465,10.0,7,32.0,0.375,12.0,0.333,7
2012-02-03,"Pizzitola Sports Center, Providence, Rhode Island",Princeton,Brown,Away,45.8,11,7.7,3,118.5,64.3,18,0.482,56,0.429,24,0.357,20,0.45,9,15,200.0,96.9,32.4,12,11,63,9.2,6,0.268,15.0,0.4,6.0,46.2,30,0.481,12.2,9,41.0,0.439,18.0,0.318,7
2012-02-04,"Pizzitola Sports Center, Providence, Rhode Island",Penn,Brown,Away,60.0,12,8.1,3,103.2,79.3,23,0.415,53,0.377,20,0.132,7,0.571,4,16,200.0,76.2,24.2,8,10,48,6.3,4,0.377,20.0,0.2,4.0,50.0,31,0.426,21.1,15,33.0,0.485,16.0,0.304,7
2012-02-10,"Levien Gym, New York, New York",Brown,Columbia,Home,50.0,12,10.0,3,134.4,76.9,20,0.468,62,0.387,24,0.145,9,0.222,2,17,200.0,93.8,23.1,9,8,60,4.7,3,0.306,19.0,0.526,10.0,44.6,29,0.453,9.6,7,43.0,0.326,14.0,0.292,7
2012-02-11,"Newman Arena, Ithaca, New York",Brown,Cornell,Home,65.2,15,10.7,3,105.9,86.7,26,0.458,59,0.39,23,0.237,14,0.643,9,18,200.0,92.6,25.0,9,16,63,7.4,5,0.373,22.0,0.364,8.0,53.0,35,0.48,17.7,14,37.0,0.405,15.0,0.28,7
2012-02-17,"Lavietes Pavilion, Boston, Massachusetts",Brown,Harvard,Home,33.3,6,9.7,3,116.9,63.6,14,0.364,55,0.327,18,0.036,2,1.0,2,19,200.0,71.2,20.0,7,19,42,3.4,2,0.164,9.0,0.444,4.0,36.8,21,0.375,13.9,9,46.0,0.304,14.0,0.269,7
2012-02-18,"Leede Arena, Hanover, New Hampshire",Brown,Dartmouth,Home,68.4,13,0.0,0,93.5,78.3,18,0.511,45,0.422,19,0.289,13,0.538,7,20,200.0,85.5,10.0,3,16,53,11.3,7,0.333,15.0,0.533,8.0,39.6,21,0.518,22.8,15,30.0,0.367,11.0,0.259,7
2012-02-24,"Pizzitola Sports Center, Providence, Rhode Island",Cornell,Brown,Away,45.5,10,8.1,3,98.6,66.7,24,0.393,61,0.361,22,0.344,21,0.714,15,21,200.0,90.0,34.1,14,16,63,8.6,6,0.361,22.0,0.182,4.0,49.4,38,0.444,15.6,13,39.0,0.462,18.0,0.25,7
2012-02-25,"Pizzitola Sports Center, Providence, Rhode Island",Columbia,Brown,Home,60.0,18,7.5,3,108.3,85.7,30,0.712,52,0.577,30,0.481,25,0.8,20,21,200.0,130.6,14.3,3,15,94,4.2,3,0.423,22.0,0.636,14.0,58.9,33,0.736,14.9,11,30.0,0.533,16.0,0.276,8
2012-03-02,"The Palestra, Philadelphia, Pennsylvania",Brown,Penn,Home,50.0,8,6.5,2,105.9,73.1,19,0.39,50,0.32,16,0.12,6,0.667,4,22,200.0,84.3,33.3,11,14,43,7.8,4,0.48,24.0,0.292,7.0,50.8,30,0.407,13.2,8,26.0,0.346,9.0,0.267,8
2012-03-03,"Jadwin Gymnasium, Princeton, New Jersey",Brown,Princeton,Home,27.8,5,2.4,1,124.6,78.6,22,0.323,62,0.29,18,0.242,15,0.467,7,23,200.0,72.3,32.6,15,11,47,4.6,3,0.29,18.0,0.222,4.0,50.0,37,0.34,14.9,12,44.0,0.318,14.0,0.258,8
