date,location,away,home,winner,assist_percentage,assists,block_percentage,blocks,defensive_rating,defensive_rebound_percentage,defensive_rebounds,effective_field_goal_percentage,field_goal_attempts,field_goal_percentage,field_goals,free_throw_attempt_rate,free_throw_attempts,free_throw_percentage,free_throws,losses,minutes_played,offensive_rating,offensive_rebound_percentage,offensive_rebounds,personal_fouls,points,steal_percentage,steals,three_point_attempt_rate,three_point_field_goal_attempts,three_point_field_goal_percentage,three_point_field_goals,total_rebound_percentage,total_rebounds,true_shooting_percentage,turnover_percentage,turnovers,two_point_field_goal_attempts,two_point_field_goal_percentage,two_point_field_goals,win_percentage,wins
2018-12-30,"Welsh-Ryan Arena, Evanston, Illinois",COLUMBIA,NORTHWESTERN,Home,81.0,17,9.7,3,107.1,83.9,26,0.42,56,0.375,21,0.179,10,0.7,7,9,200.0,77.1,16.7,6,19,54,8.6,6,0.286,16.0,0.313,5.0,47.8,32,0.444,17.7,13,40.0,0.4,16.0,0.25,3
2019-01-02,"Binghamton University Events Center, Vestal, New York",COLUMBIA,BINGHAMTON,Away,77.3,17,3.3,1,96.9,92.9,26,0.51,51,0.431,22,0.314,16,0.813,13,9,200.0,100.0,29.0,9,16,65,15.4,10,0.373,19.0,0.421,8.0,59.3,35,0.555,19.4,14,32.0,0.438,14.0,0.308,4
2019-01-12,"Levien Gym, New York, New York","Elmira
			",COLUMBIA,Home,82.9,29,29.6,8,79.7,86.8,33,0.625,68,0.515,35,0.294,20,0.85,17,9,200.0,129.1,34.5,10,22,102,15.2,12,0.471,32.0,0.469,15.0,64.2,43,0.658,14.5,13,36.0,0.556,20.0,0.357,5
2019-01-19,"Newman Arena, Ithaca, New York",COLUMBIA,CORNELL,Home,45.8,11,10.5,2,89.6,76.9,20,0.442,60,0.4,24,0.183,11,0.545,6,10,200.0,88.1,29.4,10,16,59,11.9,8,0.283,17.0,0.294,5.0,50.0,30,0.452,17.8,14,43.0,0.442,19.0,0.333,5
2019-01-26,"Levien Gym, New York, New York",CORNELL,COLUMBIA,Home,50.0,15,24.2,8,101.4,86.2,25,0.57,57,0.526,30,0.193,11,0.727,8,10,200.0,105.8,34.5,10,21,73,8.7,6,0.281,16.0,0.313,5.0,60.3,35,0.587,18.5,14,41.0,0.61,25.0,0.375,6
2019-02-01,"Levien Gym, New York, New York",PRINCETON,COLUMBIA,Away,27.8,5,12.1,4,80.9,66.7,22,0.322,59,0.305,18,0.153,9,0.556,5,11,200.0,63.2,17.1,7,15,43,13.2,9,0.305,18.0,0.111,2.0,39.2,29,0.34,17.1,13,41.0,0.39,16.0,0.353,6
2019-02-02,"Levien Gym, New York, New York",PENNSYLVANIA,COLUMBIA,Away,38.7,12,0.0,0,107.5,75.0,18,0.632,53,0.585,31,0.113,6,0.5,3,12,200.0,104.5,8.0,2,24,70,9.0,6,0.245,13.0,0.385,5.0,40.8,20,0.627,20.1,14,40.0,0.65,26.0,0.333,6
2019-02-08,"Lavietes Pavilion, Boston, Massachusetts",COLUMBIA,HARVARD,Home,51.4,18,10.0,4,103.2,74.4,32,0.539,76,0.461,35,0.316,24,0.583,14,13,275.0,101.1,17.1,7,27,96,9.5,9,0.342,26.0,0.462,12.0,46.4,39,0.549,15.6,16,50.0,0.46,23.0,0.316,6
2019-02-09,"Leede Arena, Hanover, New Hampshire",COLUMBIA,DARTMOUTH,Home,41.7,10,6.9,2,117.1,80.0,20,0.482,55,0.436,24,0.418,23,0.565,13,14,200.0,94.3,16.1,5,22,66,8.6,6,0.309,17.0,0.294,5.0,44.6,25,0.501,14.5,11,38.0,0.5,19.0,0.3,6
2019-02-15,"Levien Gym, New York, New York",YALE,COLUMBIA,Away,40.9,9,5.9,2,94.6,84.6,22,0.386,66,0.333,22,0.242,16,0.813,13,15,200.0,86.5,22.5,9,16,64,14.9,11,0.394,26.0,0.269,7.0,47.0,31,0.435,12.0,10,40.0,0.375,15.0,0.286,6
2019-02-16,"Levien Gym, New York, New York",BROWN,COLUMBIA,Away,60.9,14,5.6,2,91.5,83.9,26,0.459,61,0.377,23,0.131,8,0.875,7,16,200.0,88.7,12.9,4,23,63,7.0,5,0.475,29.0,0.345,10.0,48.4,30,0.486,16.8,13,32.0,0.406,13.0,0.273,6
2019-02-22,"The Palestra, Philadelphia, Pennsylvania",COLUMBIA,PENNSYLVANIA,Away,52.9,18,13.8,4,105.5,78.8,26,0.585,65,0.523,34,0.077,5,0.6,3,16,225.0,108.2,14.3,4,19,79,9.6,7,0.338,22.0,0.364,8.0,49.2,30,0.586,13.0,10,43.0,0.605,26.0,0.304,7
2019-02-23,"Jadwin Gymnasium, Princeton, New Jersey",COLUMBIA,PRINCETON,Home,34.6,9,9.4,3,112.9,86.2,25,0.491,57,0.456,26,0.228,13,0.385,5,17,200.0,87.1,21.2,7,15,61,5.7,4,0.263,15.0,0.267,4.0,51.6,32,0.483,17.2,13,42.0,0.524,22.0,0.292,7
2019-03-01,"Pizzitola Sports Center, Providence, Rhode Island",COLUMBIA,BROWN,Away,44.4,12,9.1,4,102.7,83.8,31,0.563,56,0.482,27,0.339,19,0.895,17,17,200.0,106.7,20.0,6,23,80,8.0,6,0.446,25.0,0.36,9.0,55.2,37,0.615,17.9,14,31.0,0.581,18.0,0.32,8
2019-03-02,"John J. Lee Ampitheater, New Haven, Connecticut",COLUMBIA,YALE,Away,61.3,19,11.1,4,104.2,75.0,27,0.555,64,0.484,31,0.234,15,0.8,12,17,200.0,115.3,25.7,9,23,83,9.7,7,0.328,21.0,0.429,9.0,50.7,36,0.583,11.3,9,43.0,0.512,22.0,0.346,9
2019-03-08,"Levien Gym, New York, New York",DARTMOUTH,COLUMBIA,Home,62.1,18,2.1,1,95.7,70.6,24,0.625,52,0.558,29,0.25,13,0.385,5,17,200.0,101.4,7.1,2,12,70,8.7,6,0.308,16.0,0.438,7.0,41.9,26,0.602,14.8,10,36.0,0.611,22.0,0.37,10
2019-03-09,"Levien Gym, New York, New York",HARVARD,COLUMBIA,Away,37.0,10,6.1,2,102.5,66.7,20,0.508,63,0.429,27,0.317,20,0.85,17,18,225.0,100.0,18.2,6,21,81,12.3,10,0.444,28.0,0.357,10.0,41.3,26,0.559,18.2,16,35.0,0.486,17.0,0.357,10
