date,location,away,home,winner,assist_percentage,assists,block_percentage,blocks,defensive_rating,defensive_rebound_percentage,defensive_rebounds,effective_field_goal_percentage,field_goal_attempts,field_goal_percentage,field_goals,free_throw_attempt_rate,free_throw_attempts,free_throw_percentage,free_throws,losses,minutes_played,offensive_rating,offensive_rebound_percentage,offensive_rebounds,personal_fouls,points,steal_percentage,steals,three_point_attempt_rate,three_point_field_goal_attempts,three_point_field_goal_percentage,three_point_field_goals,total_rebound_percentage,total_rebounds,true_shooting_percentage,turnover_percentage,turnovers,two_point_field_goal_attempts,two_point_field_goal_percentage,two_point_field_goals,win_percentage,wins
2011-01-13,"Haas Pavilion, Berkeley, California",Washington State,California,Home,41.4,12,2.0,1,115.8,65.5,19,0.548,63,0.46,29,0.206,13,0.923,12,5,225.0,106.6,22.9,8,19,81,5.3,4,0.381,24.0,0.458,11.0,42.2,27,0.585,16.9,14,39.0,0.462,18.0,0.706,12
2011-01-15,"Maples Pavilion, Stanford, California",Washington State,Stanford,Away,39.1,9,11.1,4,86.6,73.0,27,0.446,56,0.411,23,0.25,14,0.786,11,5,200.0,91.0,20.6,7,15,61,10.4,7,0.321,18.0,0.222,4.0,47.9,34,0.487,15.0,11,38.0,0.5,19.0,0.722,13
2011-01-20,"Friel Court, Pullman, Washington",Arizona State,Washington State,Home,63.3,19,25.0,8,89.7,74.4,29,0.595,58,0.517,30,0.259,15,0.6,9,5,200.0,114.7,28.6,8,11,78,8.8,6,0.345,20.0,0.45,9.0,55.2,37,0.599,14.6,11,38.0,0.553,21.0,0.737,14
2011-01-22,"Friel Court, Pullman, Washington",Arizona,Washington State,Away,80.0,20,20.5,8,95.6,63.2,24,0.491,55,0.455,25,0.309,17,0.529,9,6,200.0,92.6,19.4,6,19,63,10.3,7,0.364,20.0,0.2,4.0,43.5,30,0.499,15.0,11,35.0,0.6,21.0,0.7,14
2011-01-30,"Friel Court, Pullman, Washington",Washington,Washington State,Home,60.0,18,9.7,3,94.1,62.2,23,0.548,62,0.484,30,0.484,30,0.633,19,6,200.0,102.4,14.3,5,21,87,15.3,13,0.274,17.0,0.471,8.0,38.9,28,0.57,13.8,12,45.0,0.489,22.0,0.714,15
2011-02-03,"Matthew Knight Arena, Eugene, Oregon",Washington State,Oregon,Home,57.1,8,6.1,2,104.5,69.0,20,0.296,54,0.259,14,0.241,13,0.846,11,7,200.0,65.2,22.9,8,16,43,6.1,4,0.463,25.0,0.16,4.0,43.8,28,0.357,20.1,15,29.0,0.345,10.0,0.682,15
2011-02-05,"Gill Coliseum, Corvallis, Oregon",Washington State,Oregon State,Away,50.0,10,5.9,2,82.1,73.0,27,0.448,48,0.417,20,0.479,23,0.783,18,7,200.0,91.0,30.8,8,21,61,7.5,5,0.313,15.0,0.2,3.0,55.6,35,0.518,25.6,20,33.0,0.515,17.0,0.696,16
2011-02-10,"Friel Court, Pullman, Washington",Stanford,Washington State,Away,56.0,14,5.9,2,113.6,76.0,19,0.51,52,0.481,25,0.365,19,0.474,9,8,200.0,93.9,20.7,6,15,62,7.6,5,0.346,18.0,0.167,3.0,46.3,25,0.508,16.6,12,34.0,0.647,22.0,0.667,16
2011-02-12,"Friel Court, Pullman, Washington",California,Washington State,Home,39.1,9,10.0,4,92.2,74.1,20,0.481,54,0.426,23,0.574,31,0.742,23,8,200.0,97.4,18.8,6,18,75,11.7,9,0.444,24.0,0.25,6.0,44.1,26,0.546,17.1,14,30.0,0.567,17.0,0.68,17
2011-02-17,"McKale Center, Tucson, Arizona",Washington State,Arizona,Home,46.2,12,2.9,1,116.2,64.0,16,0.492,60,0.433,26,0.25,15,0.733,11,9,200.0,102.9,30.3,10,19,70,7.4,5,0.317,19.0,0.368,7.0,44.8,26,0.521,15.3,12,41.0,0.463,19.0,0.654,17
