date,location,away,home,winner,assist_percentage,assists,block_percentage,blocks,defensive_rating,defensive_rebound_percentage,defensive_rebounds,effective_field_goal_percentage,field_goal_attempts,field_goal_percentage,field_goals,free_throw_attempt_rate,free_throw_attempts,free_throw_percentage,free_throws,losses,minutes_played,offensive_rating,offensive_rebound_percentage,offensive_rebounds,personal_fouls,points,steal_percentage,steals,three_point_attempt_rate,three_point_field_goal_attempts,three_point_field_goal_percentage,three_point_field_goals,total_rebound_percentage,total_rebounds,true_shooting_percentage,turnover_percentage,turnovers,two_point_field_goal_attempts,two_point_field_goal_percentage,two_point_field_goals,win_percentage,wins
2019-12-17,"Allen Arena, Nashville, Tennessee",Tennessee Tech,Lipscomb,Home,30.4,7,0.0,0,108.3,77.8,21,0.5,54,0.426,23,0.315,17,0.353,6,8,200,83.3,24.2,8,17,60,12.5,9,0.444,24,0.333,8,48.3,29,0.483,20.7,16,30,0.5,15,0.273,3
2019-12-21,"Eblen Center, Cookeville, Tennessee",Western Carolina,Tennessee Tech,Away,66.7,18,11.5,3,120.3,65.2,15,0.492,63,0.429,27,0.302,19,0.737,14,9,200,102.7,24.2,8,15,76,16.2,12,0.476,30,0.267,8,41.1,23,0.528,13.4,11,33,0.576,19,0.25,3
2019-12-29,"The Pavilion at Ole Miss, Oxford, Mississippi",Tennessee Tech,Ole Miss,Home,54.2,13,6.3,2,114.3,84.0,21,0.458,60,0.4,24,0.167,10,0.8,8,10,200,90.0,16.7,6,21,63,7.1,5,0.3,18,0.389,7,44.3,27,0.486,13.4,10,42,0.405,17,0.231,3
2020-01-02,"McBrayer Arena, Richmond, Kentucky",Tennessee Tech,Eastern Kentucky,Home,52.2,12,3.4,1,104.2,79.3,23,0.43,64,0.359,23,0.188,12,0.333,4,11,200,83.1,37.1,13,8,59,4.2,3,0.328,21,0.429,9,56.3,36,0.423,18.8,16,43,0.326,14,0.214,3
2020-01-04,"Ellis T. Johnson Arena, Morehead, Kentucky",Tennessee Tech,Morehead State,Home,46.2,12,19.0,8,120.3,63.6,21,0.462,65,0.4,26,0.246,16,0.75,12,12,200,104.3,31.4,11,18,72,8.7,6,0.385,25,0.32,8,47.1,32,0.496,11.1,9,40,0.45,18,0.2,3
2020-01-09,"Eblen Center, Cookeville, Tennessee",Austin Peay,Tennessee Tech,Away,72.7,16,9.5,4,105.6,65.5,19,0.5,52,0.423,22,0.288,15,0.667,10,13,200,87.3,30.0,9,20,62,16.9,12,0.404,21,0.381,8,47.5,28,0.524,24.5,19,31,0.452,14,0.188,3
2020-01-11,"Eblen Center, Cookeville, Tennessee",Murray State,Tennessee Tech,Away,66.7,16,10.5,4,120.9,69.0,20,0.557,53,0.453,24,0.226,12,0.833,10,14,200,103.0,28.0,7,16,69,7.5,5,0.453,24,0.458,11,50.0,27,0.588,20.5,15,29,0.448,13,0.176,3
2020-01-16,"Sam Vadalabene Center , Edwardsville, Illinois",Tennessee Tech,SIU-Edwardsville,Away,56.7,17,6.5,3,88.5,78.8,26,0.5,65,0.462,30,0.169,11,0.636,7,14,200,92.3,28.1,9,19,72,9.0,7,0.338,22,0.227,5,53.8,35,0.513,21.4,19,43,0.581,25,0.222,4
2020-01-18,"Lantz Arena, Charleston, Illinois",Tennessee Tech,Eastern Illinois,Home,68.4,13,11.8,4,118.3,81.5,22,0.49,49,0.388,19,0.347,17,0.647,11,15,200,83.1,18.5,5,11,59,8.5,6,0.49,24,0.417,10,50.0,27,0.517,25.2,19,25,0.36,9,0.211,4
2020-01-23,"Eblen Center, Cookeville, Tennessee",Morehead State,Tennessee Tech,Home,55.6,15,6.8,3,84.3,69.0,20,0.508,62,0.435,27,0.21,13,0.615,8,15,200,101.4,22.9,8,12,71,11.4,8,0.403,25,0.36,9,43.8,28,0.521,12.9,10,37,0.486,18,0.25,5
2020-01-25,"Eblen Center, Cookeville, Tennessee",Eastern Kentucky,Tennessee Tech,Away,51.7,15,7.0,3,109.6,81.3,26,0.58,56,0.518,29,0.196,11,0.818,9,16,200,101.4,29.2,7,13,74,5.5,4,0.446,25,0.28,7,58.9,33,0.604,23.8,19,31,0.71,22,0.238,5
2020-01-30,"Eblen Center, Cookeville, Tennessee",Belmont,Tennessee Tech,Away,75.0,21,16.1,5,122.7,78.8,26,0.585,59,0.475,28,0.322,19,0.789,15,17,200,112.0,27.6,8,20,84,4.0,3,0.441,26,0.5,13,54.8,34,0.617,16.2,13,33,0.455,15,0.227,5
2020-02-01,"Eblen Center, Cookeville, Tennessee",Tennessee State,Tennessee Tech,Away,65.2,15,11.9,5,92.3,75.9,22,0.377,73,0.315,23,0.233,17,0.706,12,18,225,85.9,37.0,17,19,67,10.3,8,0.507,37,0.243,9,52.0,39,0.413,13.9,13,36,0.389,14,0.217,5
2020-02-06,"Skyhawk Arena, Martin, Tennessee",Tennessee Tech,UT-Martin,Home,64.0,16,7.7,3,110.4,74.1,20,0.461,64,0.391,25,0.063,4,0.75,3,19,200,92.5,32.4,12,16,62,11.9,8,0.547,35,0.257,9,50.0,32,0.47,15.4,12,29,0.552,16,0.208,5
2020-02-08,"Show Me Center, Cape Girardeau, Missouri",Tennessee Tech,Southeast Missouri State,Away,52.4,11,5.3,2,89.6,75.8,25,0.532,47,0.447,21,0.34,16,0.75,12,19,200,92.5,17.4,4,19,62,7.5,5,0.383,18,0.444,8,51.8,29,0.568,25.0,18,29,0.448,13,0.24,6
2020-02-13,"Eblen Center, Cookeville, Tennessee",Jacksonville State,Tennessee Tech,Home,76.9,20,8.1,3,105.7,50.0,16,0.598,56,0.464,26,0.232,13,0.615,8,19,200,107.1,17.2,5,14,75,18.6,13,0.571,32,0.469,15,34.4,21,0.603,18.5,14,24,0.458,11,0.269,7
2020-02-15,"Gentry Center Complex, Nashville, Tennessee",Tennessee Tech,Tennessee State,Home,20.0,4,4.0,1,101.4,84.6,22,0.321,67,0.299,20,0.313,21,0.571,12,20,200,79.7,36.2,17,10,55,11.6,8,0.403,27,0.111,3,53.4,39,0.357,11.6,10,40,0.425,17,0.259,7
2020-02-20,"Eblen Center, Cookeville, Tennessee",UT-Martin,Tennessee Tech,Home,76.9,20,5.0,2,97.0,72.4,21,0.508,62,0.419,26,0.323,20,0.75,15,20,200,116.4,34.4,11,10,78,11.9,8,0.581,36,0.306,11,52.5,32,0.545,7.8,6,26,0.577,15,0.286,8
2020-02-22,"Eblen Center, Cookeville, Tennessee",Southeast Missouri State,Tennessee Tech,Home,61.5,16,8.3,3,95.4,66.7,24,0.587,52,0.5,26,0.231,12,0.833,10,20,200,109.2,17.4,4,11,71,10.8,7,0.423,22,0.409,9,47.5,28,0.615,17.3,12,30,0.567,17,0.31,9
2020-02-27,"Curb Event Center, Nashville, Tennessee",Tennessee Tech,Belmont,Home,56.5,13,9.7,3,98.5,76.9,20,0.483,58,0.397,23,0.155,9,0.667,6,21,200,93.9,20.0,6,12,62,12.1,8,0.431,25,0.4,10,46.4,26,0.498,13.9,10,33,0.394,13,0.3,9
2020-02-29,"Pete Mathews Coliseum, Jacksonville, Alabama",Tennessee Tech,Jacksonville State,Home,73.1,19,2.5,1,119.0,61.5,16,0.508,59,0.441,26,0.288,17,0.647,11,22,200,112.7,32.4,11,20,71,12.7,8,0.407,24,0.333,8,45.0,27,0.529,8.3,6,35,0.514,18,0.29,9
