date,location,away,home,winner,assist_percentage,assists,block_percentage,blocks,defensive_rating,defensive_rebound_percentage,defensive_rebounds,effective_field_goal_percentage,field_goal_attempts,field_goal_percentage,field_goals,free_throw_attempt_rate,free_throw_attempts,free_throw_percentage,free_throws,losses,minutes_played,offensive_rating,offensive_rebound_percentage,offensive_rebounds,personal_fouls,points,steal_percentage,steals,three_point_attempt_rate,three_point_field_goal_attempts,three_point_field_goal_percentage,three_point_field_goals,total_rebound_percentage,total_rebounds,true_shooting_percentage,turnover_percentage,turnovers,two_point_field_goal_attempts,two_point_field_goal_percentage,two_point_field_goals,win_percentage,wins
2010-01-30,"Pritchard Gymnasium, Stony Brook, New York",BOSTON-UNIVERSITY,STONY-BROOK,Home,61.1,11,12.2,5,104.4,63.3,19,0.37,54,0.333,18,0.352,19,0.789,15,11,200.0,80.9,12.1,4,20,55,8.8,6,0.407,22.0,0.182,4.0,36.5,23,0.436,15.0,11,32.0,0.438,14.0,0.5,11
2010-02-04,"Agganis Arena, Boston, Massachusetts",NEW-HAMPSHIRE,BOSTON-UNIVERSITY,Home,52.6,10,7.1,2,69.1,75.0,30,0.448,48,0.396,19,0.688,33,0.788,26,11,200.0,101.5,27.3,6,23,69,10.3,7,0.333,16.0,0.313,5.0,52.2,36,0.542,18.3,14,32.0,0.438,14.0,0.522,12
2010-02-06,"SEFCU Arena, Albany, New York",BOSTON-UNIVERSITY,ALBANY-NY,Away,54.2,13,9.7,3,80.3,50.0,20,0.445,64,0.375,24,0.219,14,0.786,11,11,200.0,103.0,40.0,11,18,68,18.2,12,0.453,29.0,0.31,9.0,44.9,31,0.481,12.5,10,35.0,0.429,15.0,0.542,13
2010-02-09,"Agganis Arena, Boston, Massachusetts",VERMONT,BOSTON-UNIVERSITY,Away,41.4,12,7.8,4,118.8,60.6,22,0.55,60,0.483,29,0.267,16,0.563,9,12,200.0,117.2,40.0,10,18,75,10.9,7,0.333,20.0,0.4,8.0,50.8,32,0.555,11.8,9,40.0,0.525,21.0,0.52,13
2010-02-13,"Agganis Arena, Boston, Massachusetts",HARTFORD,BOSTON-UNIVERSITY,Home,52.6,10,14.3,6,79.7,60.0,24,0.301,68,0.279,19,0.324,22,0.773,17,12,200.0,84.1,39.5,17,16,58,13.0,9,0.338,23.0,0.13,3.0,49.4,41,0.37,10.4,9,45.0,0.356,16.0,0.538,14
2010-02-17,"Agganis Arena, Boston, Massachusetts",BINGHAMTON,BOSTON-UNIVERSITY,Home,50.0,17,5.6,2,72.9,68.4,27,0.621,62,0.548,34,0.323,20,0.8,16,12,200.0,132.9,40.0,9,21,93,11.4,8,0.29,18.0,0.5,9.0,57.1,36,0.65,14.5,11,44.0,0.568,25.0,0.556,15
2010-02-20,"Bob Carpenter Center, Newark, Delaware",BOSTON-UNIVERSITY,DELAWARE,Away,33.3,9,7.3,3,91.5,64.1,26,0.615,52,0.519,27,0.327,17,0.824,14,12,200.0,109.9,18.5,4,20,78,12.7,9,0.462,24.0,0.417,10.0,45.5,30,0.649,21.2,16,28.0,0.607,17.0,0.571,16
2010-02-27,"Agganis Arena, Boston, Massachusetts",MAINE,BOSTON-UNIVERSITY,Home,56.0,14,3.6,1,87.5,60.7,18,0.5,61,0.41,25,0.262,16,0.938,15,12,200.0,118.8,46.9,14,25,76,10.9,7,0.459,28.0,0.393,11.0,53.3,32,0.554,12.8,10,33.0,0.424,14.0,0.586,17
2010-03-06,"Chase Arena at Reich Family Pavilion, West Hartford, Connecticut",BOSTON-UNIVERSITY,HARTFORD,Away,48.3,14,15.2,5,67.6,81.6,35,0.61,59,0.492,29,0.39,23,0.652,15,12,198.0,127.9,40.0,8,17,87,7.4,5,0.441,26.0,0.538,14.0,63.2,43,0.622,13.7,12,33.0,0.455,15.0,0.6,18
2010-03-07,"Chase Arena at Reich Family Pavilion, West Hartford, Connecticut",BOSTON-UNIVERSITY,STONY-BROOK,Away,40.0,10,10.0,3,90.0,65.7,24,0.475,61,0.41,25,0.279,17,0.706,12,12,200.0,100.0,31.3,9,18,70,15.7,11,0.41,25.0,0.32,8.0,49.3,33,0.507,12.7,9,36.0,0.472,17.0,0.613,19
2010-03-17,"Gill Coliseum, Corvallis, Oregon",BOSTON-UNIVERSITY,OREGON-STATE,Away,57.9,22,9.1,3,98.7,69.7,24,0.657,67,0.567,38,0.224,15,0.533,8,13,200.0,121.5,24.1,6,22,96,15.2,12,0.478,32.0,0.375,12.0,48.4,30,0.648,16.0,14,35.0,0.743,26.0,0.606,20
2010-03-22,"Agganis Arena, Boston, Massachusetts",MOREHEAD-STATE,BOSTON-UNIVERSITY,Home,52.0,13,24.3,9,107.2,60.5,28,0.457,69,0.362,25,0.594,41,0.683,28,13,225.0,109.6,43.2,14,18,91,19.3,16,0.406,28.0,0.464,13.0,51.2,42,0.514,12.1,11,41.0,0.293,12.0,0.618,21
2010-03-24,"Alltel Pavilion at the Stuart C. Siegel Center, Richmond, Virginia",BOSTON-UNIVERSITY,VIRGINIA-COMMONWEALTH,Home,40.7,11,11.4,4,123.9,61.1,23,0.517,60,0.45,27,0.3,18,0.722,13,14,200.0,105.6,46.9,14,18,75,8.5,6,0.333,20.0,0.4,8.0,54.4,37,0.547,20.0,17,40.0,0.475,19.0,0.6,21
2010-11-12,"Matthews Arena, Boston, Massachusetts",BOSTON-UNIVERSITY,NORTHEASTERN,Home,41.7,10,11.9,5,101.5,60.0,18,0.55,50,0.48,24,0.26,13,0.692,9,1,200.0,98.5,19.2,5,17,64,9.2,6,0.44,22.0,0.318,7.0,41.1,23,0.57,18.9,13,28.0,0.607,17.0,0.0,0
2010-11-16,"The Pavilion, Villanova, Pennsylvania",BOSTON-UNIVERSITY,GEORGE-WASHINGTON,Away,48.0,12,11.6,5,91.8,65.7,23,0.598,51,0.49,25,0.353,18,0.833,15,1,200.0,104.1,23.1,6,22,76,15.1,11,0.569,29.0,0.379,11.0,47.5,29,0.638,21.4,16,22.0,0.636,14.0,0.5,1
2010-11-17,"The Pavilion, Villanova, Pennsylvania",BOSTON-UNIVERSITY,VILLANOVA,Home,52.0,13,4.3,2,120.6,68.2,15,0.492,62,0.403,25,0.177,11,0.455,5,2,200.0,97.1,29.0,9,18,66,4.4,3,0.516,32.0,0.344,11.0,45.3,24,0.491,13.0,10,30.0,0.467,14.0,0.333,1
2010-11-19,"Agganis Arena, Boston, Massachusetts",MARIST,BOSTON-UNIVERSITY,Home,35.0,7,25.0,7,67.3,68.8,22,0.462,53,0.377,20,0.245,13,0.692,9,2,200.0,105.5,50.0,13,18,58,10.9,6,0.453,24.0,0.375,9.0,60.3,35,0.49,15.8,11,29.0,0.379,11.0,0.5,2
2010-11-22,"Charles E. Smith Center, Washington, District of Columbia",HAMPTON,BOSTON-UNIVERSITY,Away,43.8,7,19.4,6,73.9,82.1,23,0.281,64,0.25,16,0.281,18,0.778,14,3,200.0,72.5,44.2,19,18,50,11.6,8,0.406,26.0,0.154,4.0,59.2,42,0.345,19.1,17,38.0,0.316,12.0,0.4,2
2010-11-23,"Charles E. Smith Center, Washington, District of Columbia",BOSTON-UNIVERSITY,NEVADA,Away,40.9,9,12.8,5,87.7,48.6,18,0.464,56,0.393,22,0.393,22,0.636,14,3,200.0,101.5,31.4,11,17,66,16.9,11,0.304,17.0,0.471,8.0,40.3,29,0.497,12.1,9,39.0,0.359,14.0,0.5,3
2010-11-27,"Agganis Arena, Boston, Massachusetts",CORNELL,BOSTON-UNIVERSITY,Home,55.6,10,7.1,2,91.0,79.4,27,0.439,49,0.367,18,0.592,29,0.793,23,3,200.0,98.5,30.0,9,16,66,10.4,7,0.367,18.0,0.389,7.0,56.3,36,0.526,18.5,14,31.0,0.355,11.0,0.571,4
2010-11-30,"Rupp Arena, Lexington, Kentucky",BOSTON-UNIVERSITY,KENTUCKY,Home,44.4,8,0.0,0,130.0,56.5,13,0.349,63,0.286,18,0.27,17,0.765,13,4,200.0,81.4,31.0,13,16,57,4.3,3,0.349,22.0,0.364,8.0,40.0,26,0.401,15.6,13,41.0,0.244,10.0,0.5,4
2010-12-04,"Sojka Pavilion, Lewisburg, Pennsylvania",BOSTON-UNIVERSITY,BUCKNELL,Home,55.0,11,8.6,3,80.0,75.8,25,0.375,60,0.333,20,0.15,9,0.444,4,5,200.0,75.4,25.7,9,13,49,4.6,3,0.333,20.0,0.25,5.0,50.0,34,0.381,13.5,10,40.0,0.375,15.0,0.444,4
2010-12-09,"Agganis Arena, Boston, Massachusetts",LA-SALLE,BOSTON-UNIVERSITY,Away,63.0,17,11.1,5,102.4,69.7,23,0.549,61,0.443,27,0.328,20,0.7,14,6,200.0,98.8,21.9,7,28,81,9.8,8,0.475,29.0,0.448,13.0,46.2,30,0.574,22.3,20,32.0,0.438,14.0,0.4,4
2010-12-11,"Lavietes Pavilion, Boston, Massachusetts",BOSTON-UNIVERSITY,HARVARD,Home,40.7,11,11.5,3,129.9,64.0,16,0.508,65,0.415,27,0.123,8,0.625,5,7,200.0,106.0,19.4,7,22,71,7.5,5,0.4,26.0,0.462,12.0,37.7,23,0.516,10.5,8,39.0,0.385,15.0,0.364,4
2010-12-21,"Agganis Arena, Boston, Massachusetts",SAINT-JOSEPHS,BOSTON-UNIVERSITY,Home,36.0,9,7.9,3,121.5,61.0,25,0.518,57,0.439,25,0.544,31,0.839,26,7,200.0,130.8,45.5,15,24,85,10.8,7,0.281,16.0,0.563,9.0,54.1,40,0.593,9.0,7,41.0,0.39,16.0,0.417,5
2010-12-29,"Agganis Arena, Boston, Massachusetts",QUINNIPIAC,BOSTON-UNIVERSITY,Away,46.2,12,9.6,5,109.3,64.3,27,0.476,63,0.413,26,0.476,30,0.7,21,8,200.0,108.0,25.0,9,25,81,2.7,2,0.349,22.0,0.364,8.0,46.2,36,0.524,9.5,8,41.0,0.439,18.0,0.385,5
2010-12-31,"Mullins Center, Amherst, Massachusetts",BOSTON-UNIVERSITY,MASSACHUSETTS,Home,44.4,8,8.3,3,104.4,62.9,22,0.36,57,0.316,18,0.386,22,0.591,13,9,200.0,79.4,31.7,13,20,54,5.9,4,0.351,20.0,0.25,5.0,46.1,35,0.4,14.2,11,37.0,0.351,13.0,0.357,5
2011-01-02,"Alfond Arena, Orono, Maine",BOSTON-UNIVERSITY,MAINE,Home,75.0,12,18.8,6,97.0,66.7,16,0.42,50,0.32,16,0.34,17,0.588,10,10,200.0,77.6,30.3,10,19,52,13.4,9,0.46,23.0,0.435,10.0,45.6,26,0.448,22.8,17,27.0,0.222,6.0,0.333,5
2011-01-04,"Agganis Arena, Boston, Massachusetts",NEW-HAMPSHIRE,BOSTON-UNIVERSITY,Home,27.3,6,20.6,7,88.5,53.1,17,0.49,51,0.431,22,0.353,18,0.611,11,10,200.0,100.0,41.4,12,11,61,9.8,6,0.333,17.0,0.353,6.0,47.5,29,0.512,18.1,13,34.0,0.471,16.0,0.375,6
2011-01-09,"Agganis Arena, Boston, Massachusetts",VERMONT,BOSTON-UNIVERSITY,Home,33.3,7,19.5,8,97.0,72.2,26,0.46,50,0.42,21,0.7,35,0.8,28,10,200.0,110.4,42.9,12,17,74,7.5,5,0.32,16.0,0.25,4.0,59.4,38,0.555,16.6,13,34.0,0.5,17.0,0.412,7
2011-01-15,"SEFCU Arena, Albany, New York",BOSTON-UNIVERSITY,ALBANY-NY,Away,60.0,12,6.3,2,104.7,88.9,24,0.567,45,0.444,20,0.578,26,0.731,19,10,200.0,109.4,27.3,6,13,70,7.8,5,0.6,27.0,0.407,11.0,61.2,30,0.61,16.3,11,18.0,0.5,9.0,0.444,8
2011-01-17,"RAC Arena, Baltimore, Maryland",BOSTON-UNIVERSITY,MARYLAND-BALTIMORE-COUNTY,Home,77.3,17,7.7,2,120.3,57.1,12,0.5,56,0.393,22,0.268,15,0.733,11,11,200.0,113.6,38.7,12,21,67,6.8,4,0.607,34.0,0.353,12.0,46.2,24,0.531,12.6,9,22.0,0.455,10.0,0.421,8
2011-01-20,"Agganis Arena, Boston, Massachusetts",STONY-BROOK,BOSTON-UNIVERSITY,Home,47.6,10,6.1,2,93.9,76.7,23,0.5,48,0.438,21,0.521,25,0.76,19,11,200.0,101.5,32.3,10,19,67,10.6,7,0.271,13.0,0.462,6.0,54.1,33,0.559,19.2,14,35.0,0.429,15.0,0.45,9
2011-01-22,"Chase Arena at Reich Family Pavilion, West Hartford, Connecticut",BOSTON-UNIVERSITY,HARTFORD,Home,30.0,6,19.4,6,100.0,55.6,20,0.511,44,0.455,20,0.273,12,0.833,10,12,200.0,93.2,39.1,9,16,55,6.8,4,0.409,18.0,0.278,5.0,49.2,29,0.553,26.8,18,26.0,0.577,15.0,0.429,9
2011-01-26,"Agganis Arena, Boston, Massachusetts",BINGHAMTON,BOSTON-UNIVERSITY,Home,54.5,12,5.1,2,100.0,64.7,22,0.441,59,0.373,22,0.424,25,0.76,19,12,200.0,107.6,41.9,13,16,71,9.1,6,0.373,22.0,0.364,8.0,53.8,35,0.501,7.9,6,37.0,0.378,14.0,0.455,10
2011-01-29,"Lundholm Gymnasium, Durham, New Hampshire",BOSTON-UNIVERSITY,NEW-HAMPSHIRE,Home,35.7,5,23.3,7,90.9,77.8,28,0.317,52,0.269,14,0.404,21,0.714,15,13,200.0,72.7,27.0,10,21,48,6.1,4,0.404,21.0,0.238,5.0,52.1,38,0.387,16.4,12,31.0,0.29,9.0,0.435,10
2011-02-01,"Agganis Arena, Boston, Massachusetts",MAINE,BOSTON-UNIVERSITY,Home,45.2,14,12.8,5,111.4,63.6,21,0.619,59,0.525,31,0.339,20,0.75,15,13,200.0,125.7,25.9,7,21,88,7.1,5,0.39,23.0,0.478,11.0,46.7,28,0.642,9.4,7,36.0,0.556,20.0,0.458,11
2011-02-04,"Pritchard Gymnasium, Stony Brook, New York",BOSTON-UNIVERSITY,STONY-BROOK,Away,54.5,12,2.9,1,72.1,82.9,29,0.49,49,0.449,22,0.327,16,0.875,14,13,200.0,91.2,19.2,5,19,62,13.2,9,0.306,15.0,0.267,4.0,55.7,34,0.548,23.3,17,34.0,0.529,18.0,0.48,12
2011-02-12,"Agganis Arena, Boston, Massachusetts",HARTFORD,BOSTON-UNIVERSITY,Home,63.6,14,4.5,1,83.3,89.3,25,0.531,48,0.458,22,0.229,11,0.909,10,13,200.0,101.7,38.1,8,18,61,3.3,2,0.396,19.0,0.368,7.0,67.3,33,0.573,20.9,14,29.0,0.517,15.0,0.519,14
2011-02-15,"Agganis Arena, Boston, Massachusetts",MARYLAND-BALTIMORE-COUNTY,BOSTON-UNIVERSITY,Home,51.5,17,13.3,6,77.9,81.3,26,0.576,66,0.5,33,0.242,16,0.563,9,13,200.0,125.0,46.9,15,15,85,10.3,7,0.409,27.0,0.37,10.0,64.1,41,0.577,12.0,10,39.0,0.59,23.0,0.536,15
2011-02-19,"Agganis Arena, Boston, Massachusetts",CANISIUS,BOSTON-UNIVERSITY,Home,68.2,15,0.0,0,100.0,65.5,19,0.54,50,0.44,22,0.42,21,0.762,16,13,200.0,112.9,33.3,9,21,70,4.8,3,0.5,25.0,0.4,10.0,50.0,28,0.584,15.7,11,25.0,0.48,12.0,0.552,16
2011-02-24,"Events Center, Binghamton, New York",BOSTON-UNIVERSITY,BINGHAMTON,Away,10.5,2,14.3,4,86.4,75.0,24,0.447,47,0.404,19,0.362,17,0.647,11,13,200.0,89.8,25.0,6,14,53,5.1,3,0.277,13.0,0.308,4.0,53.6,30,0.481,16.8,11,34.0,0.441,15.0,0.567,17
2011-02-27,"Roy L. Patrick Gymnasium, Burlington, Vermont",BOSTON-UNIVERSITY,VERMONT,Away,31.6,6,8.3,4,98.5,65.7,23,0.43,50,0.38,19,0.7,35,0.657,23,13,225.0,101.5,38.7,12,19,66,9.2,6,0.4,20.0,0.25,5.0,53.0,35,0.495,13.3,10,30.0,0.467,14.0,0.581,18
2011-03-05,"Chase Arena at Reich Family Pavilion, West Hartford, Connecticut",NEW-HAMPSHIRE,BOSTON-UNIVERSITY,Home,17.4,4,9.4,3,100.0,78.8,26,0.49,50,0.46,23,0.6,30,0.667,20,13,200.0,115.0,31.0,9,16,69,3.3,2,0.3,15.0,0.2,3.0,56.5,35,0.537,7.3,5,35.0,0.571,20.0,0.594,19
2011-03-06,"Chase Arena at Reich Family Pavilion, West Hartford, Connecticut",HARTFORD,BOSTON-UNIVERSITY,Home,50.0,7,10.7,3,84.5,75.9,22,0.53,33,0.424,14,0.667,22,0.909,20,13,200.0,94.8,21.1,4,14,55,6.9,4,0.455,15.0,0.467,7.0,54.2,26,0.633,28.5,17,18.0,0.389,7.0,0.606,20
2011-03-12,"Agganis Arena, Boston, Massachusetts",STONY-BROOK,BOSTON-UNIVERSITY,Home,13.3,2,3.1,1,85.7,70.6,24,0.333,48,0.313,15,0.604,29,0.828,24,13,200.0,88.9,22.2,8,17,56,9.5,6,0.396,19.0,0.105,2.0,45.7,32,0.453,11.6,8,29.0,0.448,13.0,0.618,21
2011-03-18,"BOK Center, Tulsa, Oklahoma",KANSAS,BOSTON-UNIVERSITY,Away,55.6,10,8.1,3,110.8,66.7,18,0.441,51,0.353,18,0.235,12,0.667,8,14,200.0,81.5,14.7,5,16,53,9.2,6,0.49,25.0,0.36,9.0,37.7,23,0.467,17.6,12,26.0,0.346,9.0,0.6,21
2011-11-11,"Agganis Arena, Boston, Massachusetts",NORTHEASTERN,BOSTON-UNIVERSITY,Away,28.6,8,6.5,3,107.9,51.4,19,0.455,67,0.418,28,0.343,23,0.565,13,1,225.0,97.4,21.1,8,24,74,11.8,9,0.418,28.0,0.179,5.0,36.0,27,0.475,10.5,9,39.0,0.59,23.0,0.0,0
2011-11-13,"Frank Erwin Center, Austin, Texas",BOSTON-UNIVERSITY,TEXAS,Home,29.4,5,2.4,1,113.9,70.6,24,0.333,57,0.298,17,0.228,13,0.615,8,2,200.0,63.9,42.9,15,14,46,5.6,4,0.439,25.0,0.16,4.0,56.5,39,0.364,27.7,24,32.0,0.406,13.0,0.0,0
2011-11-20,"Newman Arena, Ithaca, New York",BOSTON-UNIVERSITY,CORNELL,Home,52.4,11,9.7,3,102.9,74.2,23,0.454,54,0.389,21,0.333,18,0.944,17,3,200.0,95.7,23.1,9,16,66,10.1,7,0.426,23.0,0.304,7.0,45.7,32,0.528,19.5,15,31.0,0.452,14.0,0.0,0
2011-11-25,"Thomas M. Ryan Center, Kingston, Rhode Island",CLEVELAND-STATE,BOSTON-UNIVERSITY,Away,56.3,9,14.3,6,92.6,52.5,21,0.425,40,0.4,16,1.1,44,0.636,28,4,200.0,91.2,37.9,11,14,62,11.8,8,0.325,13.0,0.154,2.0,46.4,32,0.509,23.3,18,27.0,0.519,14.0,0.0,0
2011-11-26,"Thomas M. Ryan Center, Kingston, Rhode Island",BOSTON-UNIVERSITY,RHODE-ISLAND,Away,60.7,17,10.0,4,94.1,62.2,23,0.536,56,0.5,28,0.25,14,0.714,10,4,200.0,102.9,28.0,7,14,70,5.9,4,0.25,14.0,0.286,4.0,48.4,30,0.559,19.4,15,42.0,0.571,24.0,0.2,1
2011-11-27,"Thomas M. Ryan Center, Kingston, Rhode Island",HOFSTRA,BOSTON-UNIVERSITY,Home,62.5,15,8.6,3,95.3,65.5,19,0.549,51,0.471,24,0.412,21,0.571,12,4,200.0,106.3,26.7,8,18,68,9.4,6,0.412,21.0,0.381,8.0,45.8,27,0.558,16.6,12,30.0,0.533,16.0,0.333,2
2011-11-30,"Agganis Arena, Boston, Massachusetts",DELAWARE,BOSTON-UNIVERSITY,Home,60.7,17,7.5,3,100.0,65.7,23,0.542,59,0.475,28,0.203,12,0.75,9,4,200.0,109.0,27.6,8,16,73,6.0,4,0.271,16.0,0.5,8.0,48.4,31,0.564,13.5,10,43.0,0.465,20.0,0.429,3
