date,location,away,home,winner,assist_percentage,assists,block_percentage,blocks,defensive_rating,defensive_rebound_percentage,defensive_rebounds,effective_field_goal_percentage,field_goal_attempts,field_goal_percentage,field_goals,free_throw_attempt_rate,free_throw_attempts,free_throw_percentage,free_throws,losses,minutes_played,offensive_rating,offensive_rebound_percentage,offensive_rebounds,personal_fouls,points,steal_percentage,steals,three_point_attempt_rate,three_point_field_goal_attempts,three_point_field_goal_percentage,three_point_field_goals,total_rebound_percentage,total_rebounds,true_shooting_percentage,turnover_percentage,turnovers,two_point_field_goal_attempts,two_point_field_goal_percentage,two_point_field_goals,win_percentage,wins
2020-01-22,"Belk Arena, Davidson, North Carolina",Saint Louis,Davidson,Home,57.9,11,17.1,6,90.8,73.2,30,0.479,47,0.404,19,0.681,32,0.813,26,9,200,109.2,20.0,6,12,71,7.7,5,0.447,21,0.333,7,50.7,36,0.571,12.8,9,26,0.462,12,0.5,9
2020-01-25,"Belk Arena, Davidson, North Carolina",George Mason,Davidson,Home,69.6,16,11.1,4,82.8,69.4,25,0.538,53,0.434,23,0.264,14,0.786,11,9,200,106.3,25.0,7,15,68,6.3,4,0.547,29,0.379,11,50.0,32,0.57,15.7,11,24,0.5,12,0.526,10
2020-01-29,"Charles E. Smith Center, Washington, District of Columbia",Davidson,George Washington,Home,35.9,14,11.4,5,117.6,65.9,29,0.53,83,0.47,39,0.313,26,0.615,16,10,300,114.3,18.6,8,27,104,5.5,5,0.313,26,0.385,10,42.5,37,0.545,6.9,7,57,0.509,29,0.5,10
2020-02-01,"Belk Arena, Davidson, North Carolina",UMass,Davidson,Home,64.5,20,0.0,0,79.4,70.3,26,0.849,43,0.721,31,0.372,16,0.75,12,10,200,134.9,20.0,3,13,85,9.5,6,0.395,17,0.647,11,55.8,29,0.84,23.1,15,26,0.769,20,0.524,11
2020-02-07,"Stuart Siegel Center, Richmond, Virginia",Davidson,VCU,Home,66.7,12,5.4,2,107.4,75.0,24,0.446,46,0.391,18,0.522,24,0.875,21,11,200,91.2,24.1,7,16,62,7.4,5,0.413,19,0.263,5,50.8,31,0.54,25.1,19,27,0.481,13,0.5,11
2020-02-11,"Belk Arena, Davidson, North Carolina",Fordham,Davidson,Home,92.6,25,5.7,2,79.0,86.8,33,0.59,61,0.443,27,0.148,9,0.778,7,11,200,127.4,21.9,7,14,79,6.5,4,0.639,39,0.462,18,57.1,40,0.605,5.8,4,22,0.409,9,0.522,12
2020-02-14,"Reilly Center, St. Bonaventure, New York",Davidson,St. Bonaventure,Away,72.7,24,16.3,7,97.0,82.9,29,0.669,59,0.559,33,0.373,22,0.636,14,11,200,140.9,41.4,12,16,93,9.1,6,0.441,26,0.5,13,64.1,41,0.67,8.0,6,33,0.606,20,0.542,13
2020-02-18,"Hagan Arena, Philadelphia, Pennsylvania",Davidson,St. Joseph's,Home,58.3,14,13.3,4,107.4,89.7,26,0.509,55,0.436,24,0.364,20,0.8,16,12,200,105.9,19.2,5,13,72,4.4,3,0.364,20,0.4,8,56.4,31,0.558,13.6,10,35,0.457,16,0.52,13
2020-02-22,"Belk Arena, Davidson, North Carolina",Rhode Island,Davidson,Home,58.3,14,9.3,5,94.9,77.3,34,0.5,55,0.436,24,0.527,29,0.759,22,12,225,97.5,29.0,9,19,77,2.5,2,0.364,20,0.35,7,57.3,43,0.56,19.1,16,35,0.486,17,0.538,14
2020-02-25,"Belk Arena, Davidson, North Carolina",La Salle,Davidson,Home,63.6,14,5.9,2,71.0,93.9,31,0.5,50,0.44,22,0.66,33,0.727,24,12,200,107.2,22.2,6,18,74,13.0,9,0.38,19,0.316,6,61.7,37,0.563,12.2,9,31,0.516,16,0.556,15
2020-02-28,"University of Dayton Arena, Dayton, Ohio",Davidson,Dayton,Home,48.0,12,0.0,0,132.3,70.6,12,0.557,53,0.472,25,0.208,11,0.727,8,13,200,108.1,10.3,3,13,67,8.1,5,0.396,21,0.429,9,32.6,15,0.575,10.8,7,32,0.5,16,0.536,15
2020-03-03,"Robins Center, Richmond, Virginia",Davidson,Richmond,Home,42.9,9,11.1,4,123.1,71.4,20,0.48,51,0.412,21,0.412,21,0.667,14,14,200,96.9,16.1,5,15,63,1.5,1,0.51,26,0.269,7,42.4,25,0.517,13.0,9,25,0.56,14,0.517,15
2020-03-06,"Belk Arena, Davidson, North Carolina",VCU,Davidson,Home,69.6,16,6.7,2,104.8,73.1,19,0.564,47,0.489,23,0.532,25,0.88,22,14,200,121.0,26.1,6,12,75,9.7,6,0.34,16,0.438,7,51.0,25,0.637,13.4,9,31,0.516,16,0.533,16
