date,location,away,home,winner,assist_percentage,assists,block_percentage,blocks,defensive_rating,defensive_rebound_percentage,defensive_rebounds,effective_field_goal_percentage,field_goal_attempts,field_goal_percentage,field_goals,free_throw_attempt_rate,free_throw_attempts,free_throw_percentage,free_throws,losses,minutes_played,offensive_rating,offensive_rebound_percentage,offensive_rebounds,personal_fouls,points,steal_percentage,steals,three_point_attempt_rate,three_point_field_goal_attempts,three_point_field_goal_percentage,three_point_field_goals,total_rebound_percentage,total_rebounds,true_shooting_percentage,turnover_percentage,turnovers,two_point_field_goal_attempts,two_point_field_goal_percentage,two_point_field_goals,win_percentage,wins
2019-03-24,"Reynolds Coliseum, Raleigh, North Carolina",HARVARD,NORTH-CAROLINA-STATE,Home,38.5,10,8.3,3,110.0,66.7,16,0.462,65,0.4,26,0.415,27,0.667,18,11,200.0,111.4,36.8,14,18,78,7.1,5,0.415,27.0,0.296,8.0,48.4,30,0.501,7.2,6,38.0,0.474,18.0,0.686,24
2019-03-27,"Reynolds Coliseum, Raleigh, North Carolina",LIPSCOMB,NORTH-CAROLINA-STATE,Away,39.5,15,17.5,7,120.5,73.5,25,0.59,72,0.528,38,0.181,13,0.615,8,12,200.0,119.2,38.2,13,19,93,9.0,7,0.264,19.0,0.474,9.0,55.9,38,0.595,13.4,12,53.0,0.547,29.0,0.667,24
2020-11-25,"Reynolds Coliseum, Raleigh, North Carolina",CHARLESTON-SOUTHERN,NORTH-CAROLINA-STATE,Home,42.9,15,12.1,4,77.2,76.2,16,0.604,67,0.522,35,0.299,20,0.7,14,0,200.0,120.3,29.4,10,21,95,22.8,18,0.343,23.0,0.478,11.0,47.3,26,0.621,13.7,12,44.0,0.545,24.0,1.0,1
2020-11-27,"Reynolds Coliseum, Raleigh, North Carolina",NORTH-FLORIDA,NORTH-CAROLINA-STATE,Home,58.8,20,15.8,6,79.7,58.1,18,0.623,61,0.557,34,0.23,14,0.714,10,0,200.0,134.4,32.0,8,12,86,15.6,10,0.295,18.0,0.444,8.0,46.4,26,0.636,6.9,5,43.0,0.605,26.0,1.0,2
2020-12-03,"Mohegan Sun Arena, Uncasville, Connecticut",MASSACHUSETTS-LOWELL,NORTH-CAROLINA-STATE,Home,52.9,18,7.9,3,83.1,65.6,21,0.615,65,0.523,34,0.277,18,0.556,10,0,200.0,126.8,32.4,11,19,90,12.7,9,0.431,28.0,0.429,12.0,48.5,32,0.612,12.1,10,37.0,0.595,22.0,1.0,3
2020-12-17,"Chaifetz Arena, St. Louis, Missouri",NORTH-CAROLINA-STATE,SAINT-LOUIS,Home,44.0,11,19.6,9,101.3,58.1,18,0.409,66,0.379,25,0.318,21,0.714,15,1,200.0,87.3,11.9,5,18,69,15.2,12,0.273,18.0,0.222,4.0,31.5,23,0.454,8.5,7,48.0,0.438,21.0,0.75,3
2020-12-19,"PNC Arena, Raleigh, North Carolina",CAMPBELL,NORTH-CAROLINA-STATE,Home,53.6,15,10.0,3,67.6,96.4,27,0.526,58,0.483,28,0.207,12,0.667,8,1,200.0,93.2,27.6,8,19,69,12.2,9,0.328,19.0,0.263,5.0,61.4,35,0.542,23.1,19,39.0,0.59,23.0,0.8,4
2020-12-22,"PNC Arena, Raleigh, North Carolina",NORTH-CAROLINA,NORTH-CAROLINA-STATE,Home,33.3,10,10.3,6,97.4,57.9,22,0.531,64,0.469,30,0.313,20,0.55,11,1,200.0,101.3,30.6,11,19,79,10.3,8,0.266,17.0,0.471,8.0,44.6,33,0.537,16.1,14,47.0,0.468,22.0,0.833,5
2020-12-30,"PNC Arena, Raleigh, North Carolina",BOSTON-COLLEGE,NORTH-CAROLINA-STATE,Home,57.1,16,3.1,1,105.6,66.7,20,0.565,54,0.519,28,0.481,26,0.692,18,1,200.0,109.7,34.6,9,17,79,15.3,11,0.407,22.0,0.227,5.0,51.8,29,0.595,19.6,16,32.0,0.719,23.0,0.857,6
2021-01-05,"Littlejohn Coliseum, Clemson, South Carolina",NORTH-CAROLINA-STATE,CLEMSON,Home,34.8,8,7.7,3,102.8,78.6,33,0.491,54,0.426,23,0.444,24,0.708,17,2,225.0,97.2,21.9,7,16,70,6.9,5,0.352,19.0,0.368,7.0,54.1,40,0.535,16.8,13,35.0,0.457,16.0,0.75,6
2021-01-09,"PNC Arena, Raleigh, North Carolina",MIAMI-FL,NORTH-CAROLINA-STATE,Away,50.0,11,10.8,4,98.5,84.6,22,0.432,59,0.373,22,0.203,12,0.667,8,3,200.0,90.8,40.5,15,19,59,9.2,6,0.39,23.0,0.304,7.0,58.7,37,0.456,18.9,15,36.0,0.417,15.0,0.667,6
2021-01-13,"Donald L. Tucker Center, Tallahassee, Florida",NORTH-CAROLINA-STATE,FLORIDA-STATE,Home,35.7,10,7.5,3,150.0,62.5,10,0.532,63,0.444,28,0.127,8,0.75,6,4,200.0,104.3,21.9,7,12,73,7.1,5,0.413,26.0,0.423,11.0,35.4,17,0.546,14.2,11,37.0,0.459,17.0,0.6,6
2021-01-23,"Dean Smith Center, Chapel Hill, North Carolina",NORTH-CAROLINA-STATE,NORTH-CAROLINA,Home,29.0,9,15.8,9,111.7,65.5,19,0.515,66,0.47,31,0.197,13,0.615,8,5,200.0,98.7,20.0,7,17,76,13.0,10,0.273,18.0,0.333,6.0,40.6,26,0.526,12.2,10,48.0,0.521,25.0,0.545,6
2021-01-27,"PNC Arena, Raleigh, North Carolina",WAKE-FOREST,NORTH-CAROLINA-STATE,Home,52.2,12,23.5,8,91.8,67.7,21,0.541,49,0.469,23,0.551,27,0.704,19,5,200.0,98.6,24.0,6,15,72,13.7,10,0.286,14.0,0.5,7.0,48.2,27,0.582,21.8,17,35.0,0.457,16.0,0.583,7
2021-01-31,"Carrier Dome, Syracuse, New York",NORTH-CAROLINA-STATE,SYRACUSE,Home,70.4,19,11.9,5,110.1,69.7,23,0.492,61,0.443,27,0.279,17,0.765,13,6,200.0,105.8,31.0,9,15,73,10.1,7,0.377,23.0,0.261,6.0,51.6,32,0.528,12.7,10,38.0,0.553,21.0,0.538,7
2021-02-03,"PNC Arena, Raleigh, North Carolina",VIRGINIA,NORTH-CAROLINA-STATE,Away,39.1,9,0.0,0,106.7,86.4,19,0.472,53,0.434,23,0.226,12,0.583,7,7,200.0,95.0,30.0,9,16,57,10.0,6,0.264,14.0,0.286,4.0,53.8,28,0.486,15.9,11,39.0,0.487,19.0,0.5,7
2021-02-06,"Silvio O. Conte Forum, Chestnut Hill, Massachusetts",NORTH-CAROLINA-STATE,BOSTON-COLLEGE,Away,40.6,13,16.0,4,89.0,87.9,29,0.565,62,0.516,32,0.21,13,0.846,11,7,200.0,111.0,33.3,10,13,81,15.1,11,0.29,18.0,0.333,6.0,61.9,39,0.594,17.1,14,44.0,0.591,26.0,0.533,8
2021-02-09,"PNC Arena, Raleigh, North Carolina",SYRACUSE,NORTH-CAROLINA-STATE,Away,75.0,15,7.5,3,111.6,64.5,20,0.533,45,0.444,20,0.533,24,0.833,20,8,200.0,98.6,29.2,7,15,68,8.7,6,0.422,19.0,0.421,8.0,49.1,27,0.603,26.5,20,26.0,0.462,12.0,0.5,8
2021-02-13,"PNC Arena, Raleigh, North Carolina",DUKE,NORTH-CAROLINA-STATE,Away,34.8,8,15.6,5,106.2,70.4,19,0.471,51,0.451,23,0.176,9,0.556,5,9,200.0,81.5,30.4,7,13,53,13.8,9,0.176,9.0,0.222,2.0,52.0,26,0.479,24.7,18,42.0,0.5,21.0,0.471,8
2021-02-17,"Petersen Events Center, Pittsburgh, Pennsylvania",NORTH-CAROLINA-STATE,PITTSBURGH,Away,65.5,19,3.3,1,112.3,60.7,17,0.608,51,0.569,29,0.353,18,0.667,12,9,200.0,113.8,28.6,6,21,74,9.2,6,0.216,11.0,0.364,4.0,46.9,23,0.621,18.1,13,40.0,0.625,25.0,0.5,9
2021-02-24,"John Paul Jones Arena, Charlottesville, Virginia",NORTH-CAROLINA-STATE,VIRGINIA,Away,60.0,12,13.8,4,98.4,78.1,25,0.511,44,0.455,20,0.636,28,0.821,23,9,200.0,109.7,15.0,3,12,68,9.7,6,0.273,12.0,0.417,5.0,53.8,28,0.593,13.8,9,32.0,0.469,15.0,0.55,11
2021-02-28,"PNC Arena, Raleigh, North Carolina",PITTSBURGH,NORTH-CAROLINA-STATE,Home,66.7,12,17.0,8,95.4,54.8,23,0.446,46,0.391,18,0.739,34,0.706,24,9,200.0,100.0,22.6,7,20,65,9.2,6,0.348,16.0,0.313,5.0,41.1,30,0.523,12.9,9,30.0,0.433,13.0,0.571,12
2021-03-03,"Purcell Pavilion at the Joyce Center, South Bend, Indiana",NORTH-CAROLINA-STATE,NOTRE-DAME,Away,45.5,15,23.3,10,98.6,67.4,29,0.615,61,0.541,33,0.164,10,0.5,5,9,200.0,114.3,22.6,7,13,80,5.7,4,0.377,23.0,0.391,9.0,48.6,36,0.608,12.1,9,38.0,0.632,24.0,0.591,13
2021-03-10,"Greensboro Coliseum, Greensboro, North Carolina",NORTH-CAROLINA-STATE,SYRACUSE,Home,52.4,11,0.0,0,136.9,56.0,14,0.422,58,0.362,21,0.397,23,0.826,19,10,200.0,104.6,38.2,13,12,68,10.8,7,0.293,17.0,0.412,7.0,45.8,27,0.493,15.0,12,41.0,0.341,14.0,0.565,13
