date,location,away,home,winner,assist_percentage,assists,block_percentage,blocks,defensive_rating,defensive_rebound_percentage,defensive_rebounds,effective_field_goal_percentage,field_goal_attempts,field_goal_percentage,field_goals,free_throw_attempt_rate,free_throw_attempts,free_throw_percentage,free_throws,losses,minutes_played,offensive_rating,offensive_rebound_percentage,offensive_rebounds,personal_fouls,points,steal_percentage,steals,three_point_attempt_rate,three_point_field_goal_attempts,three_point_field_goal_percentage,three_point_field_goals,total_rebound_percentage,total_rebounds,true_shooting_percentage,turnover_percentage,turnovers,two_point_field_goal_attempts,two_point_field_goal_percentage,two_point_field_goals,win_percentage,wins
2010-02-18,"McArthur Court, Eugene, Oregon",Stanford,Oregon,Away,54.5,12,7.9,3,95.6,58.6,17,0.552,48,0.458,22,0.479,23,0.826,19,14,200.0,105.9,16.0,4,13,72,13.2,9,0.375,18.0,0.5,9.0,38.9,21,0.611,17.1,12,30.0,0.433,13.0,0.462,12
2010-02-20,"Gill Coliseum, Corvallis, Oregon",Stanford,Oregon State,Away,60.9,14,10.0,4,93.2,72.7,25,0.573,48,0.479,23,0.271,13,0.769,10,14,200.0,110.2,23.1,5,12,65,0.0,0,0.375,18.0,0.5,9.0,50.8,30,0.6,15.7,10,30.0,0.467,14.0,0.481,13
2010-02-25,"Maples Pavilion, Stanford, California",Arizona State,Stanford,Away,60.9,14,6.3,2,119.3,69.2,20,0.509,53,0.434,23,0.17,9,0.667,6,15,200.0,105.3,33.3,8,13,60,3.5,2,0.491,26.0,0.308,8.0,50.0,28,0.524,13.6,9,27.0,0.556,15.0,0.464,13
2010-02-27,"Maples Pavilion, Stanford, California",Arizona,Stanford,Away,44.4,12,5.3,2,98.6,74.2,23,0.5,59,0.458,27,0.305,18,0.556,10,16,200.0,95.8,22.9,8,13,69,6.9,5,0.356,21.0,0.238,5.0,47.0,31,0.511,15.2,12,38.0,0.579,22.0,0.448,13
2010-03-06,"Maples Pavilion, Stanford, California",California,Stanford,Away,37.5,9,4.4,2,114.5,57.6,20,0.491,55,0.436,24,0.236,13,0.538,7,17,200.0,98.4,25.0,6,17,61,6.5,4,0.345,19.0,0.316,6.0,42.6,26,0.499,11.6,8,36.0,0.5,18.0,0.433,13
2010-03-11,"Staples Center, Los Angeles, California",Stanford,Arizona State,Away,30.4,7,10.3,3,95.3,57.1,22,0.619,42,0.548,23,0.762,32,0.563,18,17,200.0,109.4,29.2,5,20,70,12.5,8,0.31,13.0,0.462,6.0,45.8,27,0.612,18.8,13,29.0,0.586,17.0,0.452,14
2010-03-12,"Staples Center, Los Angeles, California",Washington,Stanford,Away,50.0,10,0.0,0,109.7,60.0,23,0.359,64,0.313,20,0.406,26,0.692,18,18,200.0,88.9,34.8,11,23,64,5.6,4,0.359,23.0,0.261,6.0,44.7,34,0.419,12.7,11,41.0,0.341,14.0,0.438,14
2010-11-15,"Maples Pavilion, Stanford, California",San Diego,Stanford,Home,58.3,14,17.4,4,75.0,80.0,20,0.432,59,0.407,24,0.39,23,0.565,13,0,200.0,100.0,44.4,16,14,64,10.9,7,0.271,16.0,0.188,3.0,59.0,36,0.458,13.7,11,43.0,0.488,21.0,1.0,1
2010-11-18,"Maples Pavilion, Stanford, California",Virginia,Stanford,Home,41.9,13,8.7,2,92.3,82.6,19,0.658,57,0.544,31,0.246,14,0.429,6,0,200.0,124.6,33.3,10,16,81,3.1,2,0.404,23.0,0.565,13.0,54.7,29,0.636,16.0,12,34.0,0.529,18.0,1.0,2
2010-11-21,"Maples Pavilion, Stanford, California",Arkansas-Pine Bluff,Stanford,Home,41.4,12,20.6,7,60.5,86.1,31,0.559,59,0.492,29,0.661,39,0.667,26,0,200.0,113.6,48.1,13,12,92,9.9,8,0.322,19.0,0.421,8.0,69.8,44,0.593,17.4,16,40.0,0.525,21.0,1.0,3
2010-11-25,"Anaheim Convention Center, Anaheim, California",Murray State,Stanford,Away,57.9,11,5.9,2,85.9,80.0,20,0.457,46,0.413,19,0.348,16,0.625,10,1,200.0,81.3,23.1,6,22,52,6.3,4,0.348,16.0,0.25,4.0,51.0,26,0.485,25.3,18,30.0,0.5,15.0,0.75,3
2010-11-26,"Anaheim Convention Center, Anaheim, California",Stanford,Tulsa,Home,35.0,7,8.6,3,89.0,71.9,23,0.398,54,0.37,20,0.222,12,0.833,10,2,200.0,72.6,19.4,6,24,53,8.2,6,0.259,14.0,0.214,3.0,46.0,29,0.444,23.3,18,40.0,0.425,17.0,0.6,3
2010-11-28,"Anaheim Convention Center, Anaheim, California",DePaul,Stanford,Home,50.0,14,11.1,5,97.4,90.9,30,0.622,49,0.571,28,0.592,29,0.69,20,2,225.0,106.6,29.2,7,14,81,2.6,2,0.245,12.0,0.417,5.0,64.9,37,0.645,23.5,19,37.0,0.622,23.0,0.667,4
2010-12-12,"Maples Pavilion, Stanford, California",UC-Riverside,Stanford,Home,60.0,12,10.8,4,82.8,67.9,19,0.405,58,0.345,20,0.207,12,0.667,8,2,200.0,94.8,60.6,20,16,55,8.6,5,0.328,19.0,0.368,7.0,63.9,39,0.432,19.2,15,39.0,0.333,13.0,0.714,5
2010-12-15,"Maples Pavilion, Stanford, California",North Carolina A&T,Stanford,Home,44.8,13,11.1,4,93.7,59.4,19,0.508,66,0.439,29,0.212,14,0.643,9,2,200.0,120.6,55.9,19,13,76,9.5,6,0.348,23.0,0.391,9.0,57.6,38,0.523,8.8,7,43.0,0.465,20.0,0.75,6
2010-12-18,"Hinkle Fieldhouse, Indianapolis, Indiana",Stanford,Butler,Home,31.3,5,11.8,4,125.8,62.1,18,0.343,51,0.314,16,0.471,24,0.625,15,3,200.0,75.8,26.5,9,22,50,3.0,2,0.333,17.0,0.176,3.0,42.9,27,0.401,17.4,13,34.0,0.382,13.0,0.667,6
2010-12-21,"Gallagher-Iba Arena, Stillwater, Oklahoma",Stanford,Oklahoma State,Home,57.1,12,13.8,4,119.7,70.0,21,0.479,48,0.438,21,0.604,29,0.759,22,4,200.0,103.0,23.1,6,26,68,3.0,2,0.229,11.0,0.364,4.0,48.2,27,0.55,15.3,11,37.0,0.459,17.0,0.6,6
2010-12-28,"Maples Pavilion, Stanford, California",Yale,Stanford,Home,47.6,10,13.8,4,74.6,76.9,20,0.543,46,0.457,21,0.478,22,0.455,10,4,200.0,101.7,30.8,8,18,60,16.9,10,0.304,14.0,0.571,8.0,53.8,28,0.531,15.2,10,32.0,0.406,13.0,0.636,7
2011-01-02,"Maples Pavilion, Stanford, California",California,Stanford,Home,44.4,12,3.3,1,100.0,79.3,23,0.67,47,0.574,27,0.553,26,0.731,19,4,200.0,120.6,9.1,2,21,82,10.3,7,0.362,17.0,0.529,9.0,49.0,25,0.691,15.8,11,30.0,0.6,18.0,0.667,8
2011-01-06,"Wells Fargo Arena, Tempe, Arizona",Stanford,Arizona State,Away,57.9,11,2.9,1,67.2,76.7,23,0.444,45,0.422,19,0.422,19,0.789,15,4,200.0,90.2,33.3,9,15,55,6.6,4,0.222,10.0,0.2,2.0,56.1,32,0.509,23.1,16,35.0,0.486,17.0,0.692,9
2011-01-09,"McKale Center, Tucson, Arizona",Stanford,Arizona,Home,52.2,12,3.1,1,104.7,60.7,17,0.436,55,0.418,23,0.273,15,0.6,9,5,200.0,89.1,17.1,6,20,57,6.3,4,0.218,12.0,0.167,2.0,36.5,23,0.459,12.7,9,43.0,0.488,21.0,0.643,9
2011-01-13,"Maples Pavilion, Stanford, California",Washington,Stanford,Home,14.3,3,9.4,3,87.5,58.1,18,0.431,51,0.412,21,0.412,21,0.667,14,5,200.0,90.6,28.6,8,15,58,9.4,6,0.216,11.0,0.182,2.0,44.1,26,0.476,15.4,11,40.0,0.475,19.0,0.667,10
2011-01-15,"Maples Pavilion, Stanford, California",Washington State,Stanford,Away,61.9,13,2.6,1,91.0,79.4,27,0.41,61,0.344,21,0.18,11,0.727,8,6,200.0,86.6,27.0,10,16,58,9.0,6,0.41,25.0,0.32,8.0,52.1,37,0.438,14.3,11,36.0,0.361,13.0,0.625,10
2011-01-20,"Galen Center, Los Angeles, California",Stanford,USC,Home,28.6,4,3.2,1,101.6,72.0,18,0.246,63,0.222,14,0.238,15,0.733,11,7,200.0,65.6,31.1,14,14,42,9.4,6,0.286,18.0,0.167,3.0,45.7,32,0.299,12.6,10,45.0,0.244,11.0,0.588,10
2011-01-22,"Pauley Pavilion, Los Angeles, California",Stanford,UCLA,Home,40.0,8,9.1,3,101.5,73.3,22,0.362,65,0.308,20,0.231,15,0.667,10,8,200.0,85.1,35.0,14,23,57,4.5,3,0.338,22.0,0.318,7.0,51.4,36,0.395,13.3,11,43.0,0.302,13.0,0.556,10
2011-01-27,"Maples Pavilion, Stanford, California",Oregon,Stanford,Away,50.0,10,8.3,3,98.5,58.3,14,0.479,48,0.417,20,0.438,21,0.619,13,9,200.0,86.8,28.0,7,16,59,14.7,10,0.396,19.0,0.316,6.0,42.9,21,0.509,23.9,18,29.0,0.483,14.0,0.526,10
2011-01-29,"Maples Pavilion, Stanford, California",Oregon State,Stanford,Home,64.0,16,16.7,8,76.7,63.9,23,0.56,50,0.5,25,0.46,23,0.609,14,9,200.0,95.9,26.9,7,19,70,5.5,4,0.42,21.0,0.286,6.0,48.4,30,0.574,23.0,18,29.0,0.655,19.0,0.55,11
2011-02-03,"Maples Pavilion, Stanford, California",Arizona,Stanford,Away,34.6,9,7.7,3,118.2,73.1,19,0.46,63,0.413,26,0.286,18,0.611,11,10,200.0,104.5,37.8,14,24,69,4.5,3,0.397,25.0,0.24,6.0,52.4,33,0.482,10.1,8,38.0,0.526,20.0,0.524,11
2011-02-05,"Maples Pavilion, Stanford, California",Arizona State,Stanford,Home,75.0,18,9.1,4,111.9,77.8,21,0.63,46,0.522,24,0.739,34,0.735,25,10,200.0,123.9,21.7,5,15,83,6.0,4,0.391,18.0,0.556,10.0,52.0,26,0.668,14.1,10,28.0,0.5,14.0,0.545,12
2011-02-10,"Friel Court, Pullman, Washington",Stanford,Washington State,Away,80.0,20,5.9,2,93.9,79.3,23,0.59,50,0.5,25,0.38,19,0.842,16,10,200.0,113.6,24.0,6,17,75,7.6,5,0.32,16.0,0.563,9.0,53.7,29,0.635,15.9,11,34.0,0.471,16.0,0.565,13
2011-02-12,"Bank of America Arena, Seattle, Washington",Stanford,Washington,Home,27.6,8,8.8,3,111.5,68.6,24,0.55,60,0.483,29,0.267,16,0.625,10,11,200.0,97.4,34.5,10,21,76,5.1,4,0.35,21.0,0.381,8.0,53.1,34,0.562,22.1,19,39.0,0.538,21.0,0.542,13
2011-02-17,"Maples Pavilion, Stanford, California",UCLA,Stanford,Away,54.2,13,3.3,1,106.2,65.5,19,0.528,54,0.444,24,0.259,14,0.571,8,12,200.0,100.0,22.6,7,19,65,7.7,5,0.352,19.0,0.474,9.0,43.3,26,0.536,15.5,11,35.0,0.429,15.0,0.52,13
2011-02-19,"Maples Pavilion, Stanford, California",USC,Stanford,Away,52.6,10,6.1,2,107.8,88.9,24,0.36,57,0.333,19,0.333,19,0.632,12,13,200.0,82.8,32.4,12,20,53,4.7,3,0.298,17.0,0.176,3.0,56.3,36,0.401,14.4,11,40.0,0.4,16.0,0.5,13
2011-02-24,"Gill Coliseum, Corvallis, Oregon",Stanford,Oregon State,Home,69.0,20,3.0,1,126.1,75.0,15,0.645,55,0.527,29,0.236,13,0.692,9,14,200.0,115.9,24.0,6,17,80,10.1,7,0.455,25.0,0.52,13.0,46.7,21,0.654,18.7,14,30.0,0.533,16.0,0.481,13
2011-02-26,"Matthew Knight Arena, Eugene, Oregon",Stanford,Oregon,Away,50.0,16,22.9,8,97.3,83.9,26,0.657,54,0.593,32,0.426,23,0.739,17,14,200.0,120.5,40.9,9,20,88,2.7,2,0.278,15.0,0.467,7.0,66.0,35,0.678,20.0,16,39.0,0.641,25.0,0.5,14
2011-03-01,"Maples Pavilion, Stanford, California",Seattle,Stanford,Home,60.0,15,15.1,8,85.7,74.4,32,0.686,43,0.581,25,0.674,29,0.621,18,14,200.0,100.0,15.0,3,16,77,6.5,5,0.372,16.0,0.563,9.0,55.6,35,0.678,27.4,21,27.0,0.593,16.0,0.517,15
2011-03-05,"Haas Pavilion, Berkeley, California",Stanford,California,Home,38.1,8,9.3,4,110.4,60.0,15,0.418,55,0.382,21,0.345,19,0.474,9,15,200.0,82.1,27.8,10,22,55,4.5,3,0.382,21.0,0.19,4.0,41.0,25,0.43,18.1,14,34.0,0.5,17.0,0.5,15
2011-03-09,"Staples Center, Los Angeles, California",Oregon State,Stanford,Away,55.0,11,11.4,5,103.0,57.9,22,0.393,61,0.328,20,0.459,28,0.679,19,16,200.0,100.0,40.9,18,24,67,6.0,4,0.393,24.0,0.333,8.0,48.8,40,0.451,12.0,10,37.0,0.324,12.0,0.484,15
2011-11-11,"Maples Pavilion, Stanford, California",Central Arkansas,Stanford,Home,50.0,16,6.1,2,72.2,79.4,27,0.585,59,0.542,32,0.644,38,0.579,22,0,200.0,126.4,52.8,19,24,91,9.7,7,0.237,14.0,0.357,5.0,65.7,46,0.591,14.7,13,45.0,0.6,27.0,1.0,1
2011-11-14,"Maples Pavilion, Stanford, California",Fresno State,Stanford,Home,39.1,9,2.9,1,85.5,75.0,24,0.61,41,0.561,23,0.927,38,0.658,25,0,200.0,108.7,21.1,4,19,75,7.2,5,0.317,13.0,0.308,4.0,54.9,28,0.635,21.7,16,28.0,0.679,19.0,1.0,2
2011-11-15,"Maples Pavilion, Stanford, California",Colorado State,Stanford,Home,52.4,11,6.5,3,75.4,70.0,28,0.48,49,0.429,21,0.531,26,0.654,17,0,200.0,92.8,28.1,9,15,64,7.2,5,0.347,17.0,0.294,5.0,51.4,37,0.522,22.0,17,32.0,0.5,16.0,1.0,3
2011-11-18,"The Pavilion, Davis, California",Stanford,UC-Davis,Away,79.3,23,8.0,2,75.4,87.5,21,0.533,61,0.475,29,0.18,11,0.455,5,0,200.0,107.7,36.4,12,16,70,10.8,7,0.328,20.0,0.35,7.0,57.9,33,0.529,15.4,12,41.0,0.537,22.0,1.0,4
2011-11-23,"Madison Square Garden (IV), New York, New York",Stanford,Oklahoma State,Away,55.2,16,7.7,3,89.3,86.2,25,0.549,61,0.475,29,0.344,21,0.714,15,0,200.0,109.3,25.0,7,19,82,12.0,9,0.311,19.0,0.474,9.0,56.1,32,0.578,16.6,14,42.0,0.476,20.0,1.0,5
2011-11-25,"Madison Square Garden (IV), New York, New York",Syracuse,Stanford,Away,45.8,11,8.7,4,93.2,56.7,17,0.491,56,0.429,24,0.268,15,0.533,8,1,200.0,85.1,45.2,14,19,63,13.5,10,0.321,18.0,0.389,7.0,50.8,31,0.499,27.7,24,38.0,0.447,17.0,0.833,5
2011-12-01,"KeyArena, Seattle, Washington",Stanford,Seattle,Away,48.1,13,7.9,3,68.1,67.5,27,0.492,63,0.429,27,0.206,13,0.769,10,1,200.0,100.0,17.6,6,14,72,13.9,10,0.27,17.0,0.471,8.0,44.6,33,0.52,12.7,10,46.0,0.413,19.0,0.875,7
2011-12-04,"Maples Pavilion, Stanford, California",NC State,Stanford,Home,52.4,11,5.3,2,100.0,71.4,20,0.405,58,0.362,21,0.586,34,0.853,29,1,200.0,105.6,40.6,13,22,76,9.7,7,0.241,14.0,0.357,5.0,55.0,33,0.512,12.1,10,44.0,0.364,16.0,0.889,8
2011-12-17,"Maples Pavilion, Stanford, California",San Diego,Stanford,Home,50.0,13,6.1,2,79.7,85.7,24,0.578,51,0.51,26,0.471,24,0.667,16,1,200.0,108.7,25.9,7,18,75,14.5,10,0.412,21.0,0.333,7.0,56.4,31,0.601,19.6,15,30.0,0.633,19.0,0.9,9
2011-12-19,"Maples Pavilion, Stanford, California",Bethune-Cookman,Stanford,Home,41.7,10,10.3,4,86.2,70.8,17,0.573,48,0.5,24,0.604,29,0.69,20,1,200.0,115.4,54.5,12,18,75,6.2,4,0.292,14.0,0.5,7.0,63.0,29,0.607,17.6,13,34.0,0.5,17.0,0.909,10
2011-12-22,"Maples Pavilion, Stanford, California",Butler,Stanford,Away,45.8,11,2.9,1,104.4,63.3,19,0.541,49,0.49,24,0.429,21,0.619,13,2,200.0,97.1,25.9,7,16,66,10.3,7,0.265,13.0,0.385,5.0,45.6,26,0.56,21.6,16,36.0,0.528,19.0,0.833,10
2011-12-29,"Maples Pavilion, Stanford, California",UCLA,Stanford,Home,63.2,12,8.3,3,88.1,82.1,23,0.427,55,0.345,19,0.291,16,0.813,13,2,200.0,89.6,27.3,9,18,60,4.5,3,0.436,24.0,0.375,9.0,52.5,32,0.479,17.3,13,31.0,0.323,10.0,0.846,11
2011-12-31,"Maples Pavilion, Stanford, California",USC,Stanford,Home,44.4,8,5.4,2,71.7,76.7,23,0.455,44,0.409,18,0.273,12,0.917,11,2,200.0,85.0,19.0,4,15,51,6.7,4,0.273,12.0,0.333,4.0,52.9,27,0.513,23.3,15,32.0,0.438,14.0,0.857,12
2012-01-05,"Matthew Knight Arena, Eugene, Oregon",Stanford,Oregon,Home,44.4,12,8.6,3,118.2,52.4,11,0.484,64,0.422,27,0.141,9,0.556,5,3,200.0,101.5,40.6,13,22,67,4.5,3,0.391,25.0,0.32,8.0,45.3,24,0.491,15.0,12,39.0,0.487,19.0,0.8,12
2012-01-07,"Gill Coliseum, Corvallis, Oregon",Stanford,Oregon State,Away,54.1,20,6.8,4,102.0,60.5,26,0.473,92,0.402,37,0.304,28,0.571,16,3,300.0,104.0,37.5,21,30,103,9.1,9,0.304,28.0,0.464,13.0,47.5,47,0.489,13.3,16,64.0,0.375,24.0,0.812,13
2012-01-12,"Maples Pavilion, Stanford, California",Utah,Stanford,Home,50.0,14,3.4,1,94.2,81.5,22,0.606,52,0.538,28,0.327,17,0.294,5,3,200.0,98.6,31.8,7,13,68,5.8,4,0.327,17.0,0.412,7.0,59.2,29,0.566,23.2,18,35.0,0.6,21.0,0.824,14
2012-01-14,"Maples Pavilion, Stanford, California",Colorado,Stanford,Home,59.3,16,12.5,5,95.5,74.2,23,0.627,51,0.529,27,0.608,31,0.645,20,3,200.0,125.4,37.5,9,16,84,3.0,2,0.451,23.0,0.435,10.0,58.2,32,0.639,14.5,11,28.0,0.607,17.0,0.833,15
2012-01-19,"Friel Court, Pullman, Washington",Stanford,Washington State,Home,50.0,12,11.4,4,124.6,76.2,16,0.475,59,0.407,24,0.322,19,0.684,13,4,200.0,106.2,31.4,11,21,69,3.1,2,0.559,33.0,0.242,8.0,48.2,27,0.507,11.8,9,26.0,0.615,16.0,0.789,15
2012-01-21,"Bank of America Arena, Seattle, Washington",Stanford,Washington,Home,30.4,7,4.4,2,102.7,65.5,19,0.383,64,0.359,23,0.359,23,0.609,14,5,200.0,85.1,29.3,12,20,63,5.4,4,0.297,19.0,0.158,3.0,44.3,31,0.42,10.8,9,45.0,0.444,20.0,0.75,15
2012-01-29,"Haas Pavilion, Berkeley, California",Stanford,California,Home,45.0,9,13.3,6,97.2,72.2,26,0.404,52,0.385,20,0.519,27,0.63,17,6,200.0,83.1,12.5,4,25,59,4.2,3,0.288,15.0,0.133,2.0,44.1,30,0.455,13.5,10,37.0,0.486,18.0,0.714,15
2012-02-02,"Maples Pavilion, Stanford, California",Arizona State,Stanford,Home,51.9,14,15.8,3,77.2,81.5,22,0.525,60,0.45,27,0.15,9,0.556,5,6,200.0,119.3,46.9,15,21,68,10.5,6,0.417,25.0,0.36,9.0,62.7,37,0.529,11.1,8,35.0,0.514,18.0,0.727,16
2012-02-04,"Maples Pavilion, Stanford, California",Arizona,Stanford,Away,37.5,6,16.1,5,88.9,76.0,19,0.278,63,0.254,16,0.19,12,0.667,8,7,200.0,68.3,33.3,15,19,43,6.3,4,0.19,12.0,0.25,3.0,48.6,34,0.313,11.6,9,51.0,0.255,13.0,0.696,16
2012-02-09,"L.A. Sports Arena, Los Angeles, California",Stanford,UCLA,Home,54.5,12,8.3,3,96.0,71.4,20,0.429,56,0.393,22,0.304,17,0.765,13,8,200.0,81.3,25.8,8,24,61,14.7,11,0.179,10.0,0.4,4.0,47.5,28,0.476,24.9,21,46.0,0.391,18.0,0.667,16
