date,location,away,home,winner,assist_percentage,assists,block_percentage,blocks,defensive_rating,defensive_rebound_percentage,defensive_rebounds,effective_field_goal_percentage,field_goal_attempts,field_goal_percentage,field_goals,free_throw_attempt_rate,free_throw_attempts,free_throw_percentage,free_throws,losses,minutes_played,offensive_rating,offensive_rebound_percentage,offensive_rebounds,personal_fouls,points,steal_percentage,steals,three_point_attempt_rate,three_point_field_goal_attempts,three_point_field_goal_percentage,three_point_field_goals,total_rebound_percentage,total_rebounds,true_shooting_percentage,turnover_percentage,turnovers,two_point_field_goal_attempts,two_point_field_goal_percentage,two_point_field_goals,win_percentage,wins
2009-12-22,"United Spirit Arena, Lubbock, Texas",Stanford,Texas Tech,Home,60.0,18,3.6,2,107.4,70.7,29,0.609,55,0.545,30,0.873,48,0.688,33,1,200.0,123.5,24.1,7,22,100,6.2,5,0.218,12.0,0.583,7.0,51.4,36,0.643,11.6,10,43.0,0.535,23.0,0.909,10
2009-12-29,"The Pit/Bob King Court, Albuquerque, New Mexico",Texas Tech,New Mexico,Home,52.0,13,8.9,4,115.4,50.0,20,0.443,61,0.41,25,0.459,28,0.75,21,2,200.0,96.2,37.1,10,31,75,3.8,3,0.262,16.0,0.25,4.0,43.5,30,0.505,19.7,18,45.0,0.467,21.0,0.833,10
2010-01-01,"United Spirit Arena, Lubbock, Texas",McNeese State,Texas Tech,Home,47.6,10,9.3,4,107.1,39.4,16,0.411,56,0.375,21,0.732,41,0.732,30,2,200.0,108.6,41.0,13,14,76,15.7,11,0.179,10.0,0.4,4.0,40.3,29,0.503,12.9,11,46.0,0.37,17.0,0.846,11
2010-01-03,"United Spirit Arena, Lubbock, Texas",UTEP,Texas Tech,Home,52.2,12,10.9,5,102.6,68.4,26,0.432,59,0.39,23,0.78,46,0.761,35,2,200.0,113.2,61.3,19,21,86,5.3,4,0.305,18.0,0.278,5.0,65.2,45,0.532,15.0,13,41.0,0.439,18.0,0.857,12
2010-01-09,"Gallagher-Iba Arena, Stillwater, Oklahoma",Texas Tech,Oklahoma State,Home,65.0,13,8.1,3,114.1,74.2,25,0.42,50,0.4,20,0.34,17,0.588,10,3,200.0,73.2,23.5,6,20,52,5.6,4,0.28,14.0,0.143,2.0,47.7,31,0.448,26.8,21,36.0,0.5,18.0,0.8,12
2010-01-13,"United Spirit Arena, Lubbock, Texas",Missouri,Texas Tech,Away,50.0,15,16.3,8,111.9,38.6,24,0.45,80,0.375,30,0.388,31,0.548,17,4,225.0,106.0,54.2,19,30,89,11.9,10,0.338,27.0,0.444,12.0,46.7,43,0.47,13.0,14,53.0,0.34,18.0,0.75,12
2010-01-16,"Allen Fieldhouse, Lawrence, Kansas",Texas Tech,Kansas,Home,57.1,12,22.7,10,117.1,40.6,20,0.367,64,0.328,21,0.297,19,0.842,16,5,200.0,82.9,37.5,8,20,63,11.8,9,0.281,18.0,0.278,5.0,38.9,28,0.431,18.1,16,46.0,0.348,16.0,0.706,12
2010-01-20,"United Spirit Arena, Lubbock, Texas",Iowa State,Texas Tech,Home,55.2,16,5.3,2,106.0,54.3,24,0.5,68,0.426,29,0.279,19,0.526,10,5,200.0,116.4,45.2,14,19,78,11.9,8,0.294,20.0,0.5,10.0,49.4,38,0.506,10.5,9,48.0,0.396,19.0,0.722,13
2010-01-23,"United Spirit Arena, Lubbock, Texas",Oklahoma,Texas Tech,Home,54.2,13,11.1,4,87.8,69.7,26,0.437,63,0.381,24,0.492,31,0.645,20,5,200.0,101.4,33.3,10,20,75,8.1,6,0.206,13.0,0.538,7.0,50.0,36,0.482,9.5,8,50.0,0.34,17.0,0.737,14
2010-01-27,"Frank Erwin Center, Austin, Texas",Texas Tech,Texas,Home,38.7,12,1.9,1,128.4,43.3,15,0.514,69,0.449,31,0.217,15,0.8,12,6,200.0,112.2,26.3,8,20,83,6.8,5,0.261,18.0,0.5,9.0,33.8,23,0.545,8.5,7,51.0,0.431,22.0,0.7,14
2010-01-30,"Reed Arena, College Station, Texas",Texas Tech,Texas A&M,Home,75.0,21,8.3,4,130.8,51.3,21,0.585,53,0.528,28,0.245,13,0.615,8,7,200.0,107.7,38.9,6,27,70,3.1,2,0.264,14.0,0.429,6.0,47.4,27,0.591,18.1,13,39.0,0.564,22.0,0.667,14
2010-02-06,"United Spirit Arena, Lubbock, Texas",Oklahoma State,Texas Tech,Home,57.1,12,13.3,4,91.4,64.5,21,0.417,54,0.389,21,0.852,46,0.783,36,7,200.0,100.0,20.6,6,20,81,16.0,13,0.185,10.0,0.3,3.0,41.5,27,0.534,13.9,12,44.0,0.409,18.0,0.682,15
2010-02-09,"Lloyd Noble Center, Norman, Oklahoma",Texas Tech,Oklahoma,Away,53.8,14,5.6,2,101.4,66.7,24,0.483,59,0.441,26,0.271,16,0.938,15,7,200.0,102.9,28.6,8,19,72,4.3,3,0.136,8.0,0.625,5.0,50.0,32,0.541,15.4,12,51.0,0.412,21.0,0.696,16
2010-02-13,"United Spirit Arena, Lubbock, Texas",Texas A&M,Texas Tech,Away,75.0,15,16.7,6,95.7,56.7,20,0.48,49,0.408,20,0.612,30,0.6,18,8,200.0,92.9,24.2,5,25,65,15.7,11,0.367,18.0,0.389,7.0,39.7,25,0.514,17.3,13,31.0,0.419,13.0,0.667,16
2010-02-16,"Ferrell Center, Waco, Texas",Texas Tech,Baylor,Home,62.5,15,2.6,1,125.7,59.3,19,0.509,55,0.436,24,0.345,19,0.737,14,9,200.0,100.0,32.1,6,18,70,5.7,4,0.236,13.0,0.615,8.0,45.5,25,0.547,18.1,14,42.0,0.381,16.0,0.64,16
2010-02-20,"United Spirit Arena, Lubbock, Texas",Texas,Texas Tech,Away,47.8,11,8.9,4,101.4,51.4,22,0.455,55,0.418,23,0.382,21,0.81,17,10,200.0,95.7,21.9,4,20,67,10.0,7,0.236,13.0,0.308,4.0,37.7,26,0.516,14.6,11,42.0,0.452,19.0,0.615,16
2010-02-27,"Bob Devaney Sports Center, Lincoln, Nebraska",Texas Tech,Nebraska,Home,53.6,15,17.0,8,102.5,57.1,28,0.493,69,0.406,28,0.261,18,0.611,11,12,250.0,97.5,27.5,7,27,79,8.6,7,0.333,23.0,0.522,12.0,42.7,35,0.509,16.3,15,46.0,0.348,16.0,0.571,16
2010-03-02,"United Spirit Arena, Lubbock, Texas",Baylor,Texas Tech,Away,54.5,12,7.1,3,121.1,50.0,13,0.444,54,0.407,22,0.444,24,0.833,20,13,200.0,95.8,23.3,7,22,68,8.5,6,0.352,19.0,0.211,4.0,35.7,20,0.52,15.7,12,35.0,0.514,18.0,0.552,16
2010-03-06,"Coors Events/Conference Center, Boulder, Colorado",Texas Tech,Colorado,Home,60.6,20,2.9,1,124.7,84.6,22,0.562,65,0.508,33,0.431,28,0.607,17,14,200.0,111.1,35.9,14,34,90,3.7,3,0.292,19.0,0.368,7.0,55.4,36,0.575,18.0,17,46.0,0.565,26.0,0.533,16
2010-03-10,"Sprint Center, Kansas City, Missouri",Texas Tech,Colorado,Away,51.9,14,5.4,2,89.3,75.8,25,0.536,55,0.491,27,0.545,30,0.767,23,14,200.0,109.3,37.9,11,19,82,16.0,12,0.218,12.0,0.417,5.0,58.1,36,0.592,20.0,17,43.0,0.512,22.0,0.548,17
2010-03-11,"Sprint Center, Kansas City, Missouri",Kansas,Texas Tech,Away,61.5,16,10.3,4,108.1,66.7,23,0.438,65,0.4,26,0.262,17,0.647,11,15,200.0,91.9,22.7,7,21,68,9.5,7,0.292,19.0,0.263,5.0,40.5,30,0.465,13.2,11,46.0,0.457,21.0,0.531,17
2010-03-16,"Prudential Center, Newark, New Jersey",Texas Tech,Seton Hall,Away,60.0,18,9.4,5,98.6,58.3,30,0.542,60,0.5,30,0.533,32,0.688,22,15,200.0,124.3,48.5,14,16,87,5.7,4,0.233,14.0,0.357,5.0,54.3,44,0.578,10.8,9,46.0,0.543,25.0,0.545,18
2010-03-20,"United Spirit Arena, Lubbock, Texas",Jacksonville,Texas Tech,Home,45.5,10,6.5,3,91.4,69.4,28,0.424,59,0.373,22,0.492,29,0.655,19,15,200.0,98.6,43.9,15,15,69,8.6,6,0.203,12.0,0.5,6.0,55.8,43,0.474,17.3,15,47.0,0.34,16.0,0.559,19
2010-03-23,"C.M. Tad Smith Coliseum, University, Mississippi",Texas Tech,Ole Miss,Home,66.7,22,14.8,8,103.4,55.3,31,0.468,79,0.418,33,0.215,17,0.765,13,16,250.0,100.0,46.2,13,26,87,8.0,7,0.342,27.0,0.296,8.0,51.2,44,0.5,17.2,18,52.0,0.481,25.0,0.543,19
2010-11-12,"United Spirit Arena, Lubbock, Texas",Louisiana-Monroe,Texas Tech,Home,52.9,18,12.8,5,94.4,69.0,20,0.589,62,0.548,34,0.371,23,0.565,13,0,200.0,121.1,32.4,11,19,86,15.5,11,0.242,15.0,0.333,5.0,49.2,31,0.59,11.1,9,47.0,0.617,29.0,1.0,1
2010-11-16,"Super Pit, Denton, Texas",Texas Tech,North Texas,Home,59.4,19,19.6,9,102.2,77.4,24,0.48,75,0.427,32,0.253,19,0.579,11,1,225.0,92.2,23.3,10,23,83,8.9,8,0.24,18.0,0.444,8.0,45.9,34,0.494,16.9,17,57.0,0.421,24.0,0.5,1
2010-11-19,"United Spirit Arena, Lubbock, Texas",Stephen F. Austin,Texas Tech,Home,44.8,13,17.0,8,89.2,61.8,21,0.545,56,0.518,29,0.286,16,0.563,9,1,200.0,107.7,20.7,6,15,70,12.3,8,0.286,16.0,0.188,3.0,42.9,27,0.55,10.0,7,40.0,0.65,26.0,0.667,2
2010-11-21,"United Spirit Arena, Lubbock, Texas",Liberty,Texas Tech,Home,63.3,19,11.1,6,95.9,56.8,21,0.532,62,0.484,30,0.306,19,0.684,13,1,200.0,106.8,29.4,10,20,79,8.1,6,0.29,18.0,0.333,6.0,43.7,31,0.556,16.6,14,44.0,0.545,24.0,0.75,3
2010-11-23,"United Spirit Arena, Lubbock, Texas",Georgia Southern,Texas Tech,Home,67.6,23,1.8,1,95.2,65.9,27,0.625,64,0.531,34,0.438,28,0.821,23,1,200.0,124.1,25.0,8,16,103,9.6,8,0.422,27.0,0.444,12.0,47.9,35,0.666,15.5,14,37.0,0.595,22.0,0.8,4
2010-11-26,"South Padre Island Convention Centre, South Padre Island, Texas",Saint Mary's,Texas Tech,Away,27.3,6,2.5,1,127.5,57.1,12,0.461,51,0.431,22,0.549,28,0.75,21,2,200.0,98.6,25.0,7,20,68,10.1,7,0.216,11.0,0.273,3.0,38.8,19,0.529,15.9,12,40.0,0.475,19.0,0.667,4
2010-11-27,"South Padre Island Convention Centre, South Padre Island, Texas",Texas Tech,South Florida,Home,60.0,12,10.7,3,88.9,80.8,21,0.386,57,0.351,20,0.351,20,0.85,17,3,200.0,84.7,23.7,9,23,61,19.4,14,0.316,18.0,0.222,4.0,46.9,30,0.459,16.5,13,39.0,0.41,16.0,0.571,4
2010-11-30,"United Spirit Arena, Lubbock, Texas",Oral Roberts,Texas Tech,Home,51.9,14,8.5,4,105.1,73.5,25,0.46,63,0.429,27,0.54,34,0.824,28,3,200.0,110.3,38.2,13,22,86,6.4,5,0.175,11.0,0.364,4.0,55.9,38,0.543,13.3,12,52.0,0.442,23.0,0.625,5
2010-12-04,"Bank of America Arena, Seattle, Washington",Texas Tech,Washington,Home,37.9,11,5.4,3,130.1,50.0,16,0.484,63,0.46,29,0.397,25,0.72,18,4,200.0,95.2,33.3,10,20,79,4.8,4,0.159,10.0,0.3,3.0,41.9,26,0.528,21.3,20,53.0,0.491,26.0,0.556,5
2010-12-08,"United Spirit Arena, Lubbock, Texas",TCU,Texas Tech,Away,46.2,12,17.3,9,106.6,53.8,21,0.415,65,0.4,26,0.369,24,0.958,23,5,200.0,101.3,33.3,12,21,77,10.5,8,0.246,16.0,0.125,2.0,44.0,33,0.504,11.7,10,49.0,0.49,24.0,0.5,5
2010-12-18,"Don Haskins Center, El Paso, Texas",Texas Tech,UTEP,Home,55.6,15,6.8,3,106.5,78.1,25,0.426,68,0.397,27,0.279,19,0.684,13,6,200.0,92.2,27.8,10,25,71,5.2,4,0.206,14.0,0.286,4.0,51.5,35,0.461,9.5,8,54.0,0.426,23.0,0.455,5
2010-12-22,"United Spirit Arena, Lubbock, Texas",Texas-Arlington,Texas Tech,Home,61.9,13,8.3,3,70.9,76.3,29,0.421,57,0.368,21,0.614,35,0.714,25,6,200.0,92.4,34.3,12,20,73,10.1,8,0.246,14.0,0.429,6.0,56.2,41,0.496,21.6,20,43.0,0.349,15.0,0.5,6
2010-12-29,"United Spirit Arena, Lubbock, Texas",New Mexico,Texas Tech,Away,41.7,10,16.2,6,96.8,62.5,15,0.564,47,0.511,24,0.34,16,0.438,7,7,200.0,95.2,17.4,4,22,60,1.6,1,0.277,13.0,0.385,5.0,40.4,19,0.549,20.6,14,34.0,0.559,19.0,0.462,6
2011-01-02,"United Spirit Arena, Lubbock, Texas",Texas A&M-Corpus Christi,Texas Tech,Home,57.1,16,22.9,8,85.9,67.6,23,0.545,56,0.5,28,0.232,13,0.692,9,7,200.0,109.4,42.3,11,16,70,9.4,6,0.214,12.0,0.417,5.0,56.7,34,0.563,15.1,11,44.0,0.523,23.0,0.5,7
2011-01-04,"United Spirit Arena, Lubbock, Texas",Delaware State,Texas Tech,Home,70.0,21,7.9,3,96.8,80.8,21,0.637,51,0.588,30,0.373,19,0.737,14,7,200.0,127.4,50.0,11,12,79,3.2,2,0.176,9.0,0.556,5.0,66.7,32,0.658,18.0,13,42.0,0.595,25.0,0.533,8
2011-01-08,"United Spirit Arena, Lubbock, Texas",Baylor,Texas Tech,Away,57.9,11,14.3,5,110.9,68.0,17,0.434,53,0.358,19,0.283,15,0.867,13,8,200.0,92.2,36.7,11,14,59,4.7,3,0.377,20.0,0.4,8.0,50.9,28,0.491,19.0,14,33.0,0.333,11.0,0.5,8
2011-01-11,"United Spirit Arena, Lubbock, Texas",Texas,Texas Tech,Away,8.7,2,7.3,3,116.9,59.3,16,0.39,59,0.39,23,0.169,10,0.6,6,9,200.0,73.2,20.0,7,28,52,4.2,3,0.186,11.0,0.0,0.0,37.1,23,0.408,17.0,13,48.0,0.479,23.0,0.471,8
2011-01-15,"Bramlage Coliseum, Manhattan, Kansas",Texas Tech,Kansas State,Home,65.0,13,9.5,4,132.4,50.0,14,0.459,49,0.408,20,0.449,22,0.682,15,10,200.0,84.5,12.9,4,15,60,7.0,5,0.327,16.0,0.313,5.0,30.5,18,0.505,20.4,15,33.0,0.455,15.0,0.444,8
2011-01-18,"Lloyd Noble Center, Norman, Oklahoma",Texas Tech,Oklahoma,Home,47.8,11,9.7,3,107.8,73.1,19,0.449,59,0.39,23,0.441,26,0.808,21,11,200.0,96.1,34.3,12,29,74,9.1,7,0.22,13.0,0.538,7.0,50.8,31,0.519,22.1,20,46.0,0.348,16.0,0.421,8
2011-01-22,"United Spirit Arena, Lubbock, Texas",Nebraska,Texas Tech,Home,40.7,11,2.9,1,104.4,75.9,22,0.596,52,0.519,27,0.346,18,0.556,10,11,200.0,105.9,38.5,10,22,72,5.9,4,0.327,17.0,0.471,8.0,58.2,32,0.595,22.1,17,35.0,0.543,19.0,0.45,9
2011-01-26,"James H. Hilton Coliseum , Ames, Iowa",Texas Tech,Iowa State,Away,77.1,27,8.3,4,107.8,70.7,29,0.602,64,0.547,35,0.313,20,0.75,15,11,200.0,119.5,35.7,10,22,92,7.8,6,0.188,12.0,0.583,7.0,56.5,39,0.626,14.2,12,52.0,0.538,28.0,0.476,10
2011-01-29,"United Spirit Arena, Lubbock, Texas",Oklahoma State,Texas Tech,Home,47.6,10,18.5,10,97.4,50.0,18,0.479,48,0.438,21,0.813,39,0.744,29,11,225.0,98.7,34.5,10,20,75,6.6,5,0.188,9.0,0.444,4.0,43.1,28,0.564,17.7,14,39.0,0.436,17.0,0.5,11
2011-02-01,"United Spirit Arena, Lubbock, Texas",Kansas,Texas Tech,Away,39.1,9,8.0,4,120.5,68.6,24,0.419,62,0.371,23,0.29,18,0.778,14,12,200.0,90.4,21.2,7,16,66,2.7,2,0.355,22.0,0.273,6.0,45.6,31,0.468,13.6,11,40.0,0.425,17.0,0.478,11
2011-02-05,"Frank Erwin Center, Austin, Texas",Texas Tech,Texas,Home,38.1,8,0.0,0,108.6,63.0,17,0.427,55,0.382,21,0.382,21,0.619,13,13,200.0,85.7,37.1,13,19,60,7.1,5,0.2,11.0,0.455,5.0,48.4,30,0.462,20.9,17,44.0,0.364,16.0,0.458,11
2011-02-12,"United Spirit Arena, Lubbock, Texas",Texas A&M,Texas Tech,Away,39.1,9,14.3,6,112.9,52.0,13,0.509,53,0.434,23,0.377,20,0.65,13,14,200.0,108.1,32.1,9,20,67,6.5,4,0.34,18.0,0.444,8.0,41.5,22,0.536,12.7,9,35.0,0.429,15.0,0.44,11
2011-02-15,"Mizzou Arena, Columbia, Missouri",Texas Tech,Missouri,Home,41.9,13,2.2,1,117.9,70.0,21,0.54,63,0.492,31,0.413,26,0.615,16,15,200.0,107.7,39.4,13,21,84,10.3,8,0.206,13.0,0.462,6.0,54.0,34,0.557,18.6,17,50.0,0.5,25.0,0.423,11
2011-02-19,"Ferrell Center, Waco, Texas",Texas Tech,Baylor,Away,46.4,13,3.2,1,103.0,60.7,17,0.564,55,0.509,28,0.345,19,0.842,16,15,200.0,116.4,29.6,8,20,78,11.9,8,0.309,17.0,0.353,6.0,45.5,25,0.609,14.8,11,38.0,0.579,22.0,0.444,12
2011-02-23,"United Spirit Arena, Lubbock, Texas",Colorado,Texas Tech,Away,64.0,16,8.9,4,100.0,63.3,19,0.467,61,0.41,25,0.328,20,0.55,11,16,200.0,95.8,27.8,10,20,68,7.0,5,0.295,18.0,0.389,7.0,43.9,29,0.482,14.7,12,43.0,0.419,18.0,0.429,12
2011-02-26,"Gallagher-Iba Arena, Stillwater, Oklahoma",Texas Tech,Oklahoma State,Home,39.1,9,9.8,4,102.9,71.0,22,0.463,54,0.426,23,0.407,22,0.818,18,17,200.0,100.0,27.6,8,21,68,8.8,6,0.204,11.0,0.364,4.0,50.0,30,0.528,17.0,13,43.0,0.442,19.0,0.414,12
2011-03-02,"United Spirit Arena, Lubbock, Texas",Oklahoma,Texas Tech,Home,70.4,19,8.7,4,79.5,70.5,31,0.551,59,0.458,27,0.39,23,0.826,19,17,200.0,115.1,37.1,13,17,84,11.0,8,0.356,21.0,0.524,11.0,55.7,44,0.601,17.8,15,38.0,0.421,16.0,0.433,13
2011-03-05,"Reed Arena, College Station, Texas",Texas Tech,Texas A&M,Home,35.0,7,21.2,7,97.1,76.7,23,0.406,53,0.377,20,0.245,13,0.846,11,18,200.0,79.4,21.4,6,21,54,8.8,6,0.302,16.0,0.188,3.0,50.0,29,0.456,20.3,15,37.0,0.459,17.0,0.419,13
2011-03-09,"Sprint Center, Kansas City, Missouri",Texas Tech,Missouri,Home,72.7,16,9.6,5,111.4,72.7,24,0.465,57,0.386,22,0.632,36,0.861,31,19,200.0,106.3,34.3,12,19,84,6.3,5,0.421,24.0,0.375,9.0,52.9,36,0.567,18.0,16,33.0,0.394,13.0,0.406,13
2011-11-11,"United Spirit Arena, Lubbock, Texas",Troy,Texas Tech,Home,45.5,15,10.8,4,110.4,67.6,25,0.704,54,0.611,33,0.444,24,0.583,14,0,200.0,116.9,29.2,7,25,90,3.9,3,0.352,19.0,0.526,10.0,52.5,32,0.688,21.8,18,35.0,0.657,23.0,1.0,1
2011-11-16,"United Spirit Arena, Lubbock, Texas",North Texas,Texas Tech,Home,54.5,12,10.6,5,90.1,68.4,26,0.469,49,0.449,22,0.51,25,0.92,23,0,200.0,97.2,37.5,9,17,69,5.6,4,0.224,11.0,0.182,2.0,56.5,35,0.567,25.0,20,38.0,0.526,20.0,1.0,2
2011-11-20,"United Spirit Arena, Lubbock, Texas",Stephen F. Austin,Texas Tech,Home,59.1,13,6.5,2,83.1,68.8,22,0.714,35,0.629,22,0.686,24,0.667,16,0,200.0,101.5,17.6,3,28,66,7.7,5,0.314,11.0,0.545,6.0,51.0,25,0.711,30.5,20,24.0,0.667,16.0,1.0,3
2011-11-24,"The Milk House, Lake Buena Vista, Florida",Texas Tech,Indiana State,Home,23.8,5,0.0,0,95.2,77.8,21,0.449,49,0.429,21,0.184,9,0.556,5,1,200.0,77.8,26.9,7,23,49,7.9,5,0.184,9.0,0.222,2.0,52.8,28,0.46,25.4,18,40.0,0.475,19.0,0.75,3
2011-11-25,"The Milk House, Lake Buena Vista, Florida",Texas Tech,DePaul,Home,50.0,11,7.5,3,100.0,71.4,25,0.471,52,0.423,22,0.519,27,0.778,21,2,200.0,92.1,19.4,6,21,70,10.5,8,0.192,10.0,0.5,5.0,47.0,31,0.54,22.0,18,42.0,0.405,17.0,0.6,3
2011-11-27,"The Milk House, Lake Buena Vista, Florida",Wake Forest,Texas Tech,Away,39.1,9,11.8,4,100.0,76.7,23,0.462,53,0.434,23,0.321,17,0.706,12,3,200.0,87.1,23.3,7,25,61,10.0,7,0.189,10.0,0.3,3.0,50.0,30,0.499,21.9,17,43.0,0.465,20.0,0.5,3
2011-12-01,"American Bank Center, Corpus Christi, Texas",Texas Tech,Texas A&M-Corpus Christi,Away,54.5,12,18.9,7,90.0,75.0,27,0.511,47,0.468,22,0.426,20,0.65,13,3,200.0,101.7,24.1,7,19,61,5.0,3,0.191,9.0,0.444,4.0,52.3,34,0.54,12.5,8,38.0,0.474,18.0,0.571,4
2011-12-06,"Daniel-Meyer Coliseum, Fort Worth, Texas",Texas Tech,TCU,Home,79.2,19,7.7,2,105.6,70.0,21,0.568,44,0.545,24,0.545,24,0.792,19,4,200.0,97.2,17.6,3,23,69,4.2,3,0.182,8.0,0.25,2.0,51.1,24,0.623,26.8,20,36.0,0.611,22.0,0.5,4
2011-12-18,"United Spirit Arena, Lubbock, Texas",Grambling,Texas Tech,Home,53.1,17,5.9,2,75.6,59.5,22,0.545,66,0.485,32,0.348,23,0.652,15,4,200.0,111.5,33.3,12,22,87,16.7,13,0.288,19.0,0.421,8.0,46.6,34,0.565,16.5,15,47.0,0.511,24.0,0.556,5
2011-12-22,"Mabee Center, Tulsa, Oklahoma",Texas Tech,Oral Roberts,Home,65.2,15,3.8,1,107.5,80.8,21,0.511,46,0.5,23,0.326,15,0.6,9,5,200.0,83.6,25.0,6,25,56,6.0,4,0.152,7.0,0.143,1.0,54.0,27,0.527,27.5,20,39.0,0.564,22.0,0.5,5
2011-12-27,"United Spirit Arena, Lubbock, Texas",Cal State Bakersfield,Texas Tech,Home,50.0,12,11.8,4,89.2,69.6,16,0.688,40,0.6,24,0.7,28,0.679,19,5,200.0,113.8,7.1,1,14,74,13.8,9,0.35,14.0,0.5,7.0,45.9,17,0.694,19.9,13,26.0,0.654,17.0,0.545,6
2011-12-30,"United Spirit Arena, Lubbock, Texas",Southeastern Louisiana,Texas Tech,Home,42.1,8,21.2,7,77.1,64.1,25,0.525,40,0.475,19,0.725,29,0.69,20,5,200.0,88.6,21.7,5,27,62,11.4,8,0.25,10.0,0.4,4.0,48.4,30,0.576,28.5,21,30.0,0.5,15.0,0.583,7
2012-01-04,"Gallagher-Iba Arena, Stillwater, Oklahoma",Texas Tech,Oklahoma State,Home,63.2,12,0.0,0,109.8,87.9,29,0.448,48,0.396,19,0.375,18,0.889,16,6,200.0,96.7,28.6,8,19,59,1.6,1,0.333,16.0,0.313,5.0,60.7,37,0.522,18.9,13,32.0,0.438,14.0,0.538,7
2012-01-07,"United Spirit Arena, Lubbock, Texas",Baylor,Texas Tech,Away,63.2,12,6.3,2,110.6,60.0,15,0.458,48,0.396,19,0.458,22,0.727,16,7,200.0,90.9,19.2,5,25,60,9.1,6,0.333,16.0,0.375,6.0,39.2,20,0.513,18.4,13,32.0,0.406,13.0,0.5,7
