date,location,away,home,winner,assist_percentage,assists,block_percentage,blocks,defensive_rating,defensive_rebound_percentage,defensive_rebounds,effective_field_goal_percentage,field_goal_attempts,field_goal_percentage,field_goals,free_throw_attempt_rate,free_throw_attempts,free_throw_percentage,free_throws,losses,minutes_played,offensive_rating,offensive_rebound_percentage,offensive_rebounds,personal_fouls,points,steal_percentage,steals,three_point_attempt_rate,three_point_field_goal_attempts,three_point_field_goal_percentage,three_point_field_goals,total_rebound_percentage,total_rebounds,true_shooting_percentage,turnover_percentage,turnovers,two_point_field_goal_attempts,two_point_field_goal_percentage,two_point_field_goals,win_percentage,wins
2010-02-15,"Draddy Gymnasium, Riverdale, New York",FAIRFIELD,MANHATTAN,Away,38.9,7,5.7,2,112.1,78.6,23,0.37,54,0.333,18,0.37,20,0.8,16,17,200.0,84.8,30.6,10,17,56,6.1,4,0.278,15.0,0.267,4.0,51.6,33,0.441,17.2,12,39.0,0.359,14.0,0.346,9
2010-02-20,"Draddy Gymnasium, Riverdale, New York",TOWSON,MANHATTAN,Home,62.9,22,6.5,2,93.9,64.5,22,0.545,66,0.53,35,0.152,10,0.6,6,17,200.0,118.2,48.3,12,12,78,10.6,7,0.227,15.0,0.133,2.0,56.7,34,0.551,12.4,10,51.0,0.647,33.0,0.37,10
2010-02-26,"Draddy Gymnasium, Riverdale, New York",NIAGARA,MANHATTAN,Away,40.7,11,6.1,2,104.2,93.1,28,0.484,61,0.443,27,0.41,25,0.52,13,18,200.0,101.4,32.5,12,16,72,8.5,6,0.262,16.0,0.313,5.0,58.0,40,0.494,12.2,10,45.0,0.489,22.0,0.357,10
2010-02-28,"Reitz Arena, Baltimore, Maryland",MANHATTAN,LOYOLA-MD,Home,33.3,6,11.4,5,101.4,55.0,23,0.339,56,0.321,18,0.536,30,0.7,21,19,200.0,84.3,30.8,11,20,59,10.0,7,0.25,14.0,0.143,2.0,43.0,34,0.42,13.7,11,42.0,0.381,16.0,0.345,10
2010-03-05,"Times Union Center , Albany, New York",MANHATTAN,LOYOLA-MD,Away,61.5,16,6.3,2,111.3,50.0,16,0.483,58,0.448,26,0.793,46,0.826,38,19,199.0,132.4,47.2,15,21,94,14.1,10,0.224,13.0,0.308,4.0,48.4,31,0.589,10.3,9,45.0,0.489,22.0,0.367,11
2010-03-06,"Times Union Center , Albany, New York",MANHATTAN,SIENA,Home,43.5,10,2.2,1,113.0,53.2,26,0.491,54,0.426,23,0.278,15,0.533,8,20,200.0,88.4,24.0,5,23,61,10.1,7,0.296,16.0,0.438,7.0,43.1,31,0.499,19.8,15,38.0,0.421,16.0,0.355,11
2010-11-13,"Estelle and Zoom Fleisher Athletic Center, Newark, New Jersey",MANHATTAN,NJIT,Away,21.1,4,15.6,5,104.5,56.1,23,0.5,41,0.463,19,1.122,46,0.739,34,0,200.0,111.9,37.0,10,18,75,6.0,4,0.195,8.0,0.375,3.0,48.5,33,0.597,18.6,14,33.0,0.485,16.0,1.0,1
2010-11-17,"Draddy Gymnasium, Riverdale, New York",PENNSYLVANIA,MANHATTAN,Home,47.8,11,12.5,2,93.1,86.7,26,0.445,55,0.418,23,0.236,13,0.769,10,0,200.0,101.7,32.3,10,15,59,6.9,4,0.164,9.0,0.333,3.0,59.0,36,0.482,9.0,6,46.0,0.435,20.0,1.0,2
2010-11-20,"Draddy Gymnasium, Riverdale, New York",LONG-ISLAND-UNIVERSITY,MANHATTAN,Away,36.7,11,9.1,4,116.7,55.0,22,0.515,65,0.462,30,0.246,16,0.813,13,1,200.0,102.6,44.1,15,27,80,5.1,4,0.277,18.0,0.389,7.0,50.0,37,0.551,20.9,19,47.0,0.489,23.0,0.667,2
2010-11-25,"The Milk House, Lake Buena Vista, Florida",WISCONSIN,MANHATTAN,Away,42.9,6,0.0,0,87.7,68.6,24,0.306,49,0.286,14,0.204,10,0.5,5,2,200.0,61.4,26.5,9,13,35,5.3,3,0.143,7.0,0.286,2.0,47.8,33,0.326,18.3,12,42.0,0.286,12.0,0.5,2
2010-11-26,"The Milk House, Lake Buena Vista, Florida",TEXAS-AM,MANHATTAN,Away,35.3,6,17.2,5,115.6,48.3,14,0.327,55,0.309,17,0.291,16,0.563,9,3,200.0,70.3,35.9,14,19,45,12.5,8,0.291,16.0,0.125,2.0,41.2,28,0.359,18.4,14,39.0,0.385,15.0,0.4,2
2010-11-28,"The Milk House, Lake Buena Vista, Florida",GEORGIA,MANHATTAN,Away,47.6,10,8.8,5,84.7,54.8,23,0.397,58,0.362,21,0.259,15,0.8,12,4,200.0,80.6,25.0,9,13,58,13.9,10,0.19,11.0,0.364,4.0,41.0,32,0.445,18.8,15,47.0,0.362,17.0,0.333,2
2010-12-02,"Draddy Gymnasium, Riverdale, New York",RIDER,MANHATTAN,Away,57.1,12,8.6,3,127.5,79.2,19,0.439,49,0.429,21,0.51,25,0.64,16,5,200.0,85.5,29.0,9,13,59,8.7,6,0.245,12.0,0.083,1.0,50.9,28,0.485,22.1,17,37.0,0.541,20.0,0.286,2
2010-12-04,"Yanitelli Center, Jersey City, New Jersey",MANHATTAN,SAINT-PETERS,Home,46.7,7,20.0,8,106.5,71.4,20,0.398,44,0.341,15,0.432,19,0.737,14,6,200.0,79.0,25.0,7,17,49,8.1,5,0.318,14.0,0.357,5.0,48.2,27,0.462,19.9,13,30.0,0.333,10.0,0.25,2
2010-12-08,"Rose Hill Gym, Bronx, New York",MANHATTAN,FORDHAM,Home,31.8,7,11.1,5,105.8,68.8,22,0.358,67,0.328,22,0.239,16,0.688,11,7,200.0,85.5,27.9,12,17,59,5.8,4,0.299,20.0,0.2,4.0,45.3,34,0.395,8.6,7,47.0,0.383,18.0,0.222,2
2010-12-11,"Draddy Gymnasium, Riverdale, New York",BINGHAMTON,MANHATTAN,Away,58.3,14,16.0,4,114.8,76.9,20,0.464,56,0.429,24,0.357,20,0.85,17,8,200.0,113.1,44.8,13,10,69,6.6,4,0.25,14.0,0.286,4.0,60.0,33,0.527,13.4,10,42.0,0.476,20.0,0.2,2
2010-12-18,"Draddy Gymnasium, Riverdale, New York",HOFSTRA,MANHATTAN,Away,31.6,6,9.4,3,106.0,82.1,23,0.436,47,0.404,19,0.553,26,0.654,17,9,200.0,86.6,28.1,9,13,58,6.0,4,0.255,12.0,0.25,3.0,53.3,32,0.489,23.5,18,35.0,0.457,16.0,0.182,2
2010-12-22,"Anderson Arena, Bowling Green, Ohio",MANHATTAN,BOWLING-GREEN-STATE,Home,68.2,15,9.1,3,107.7,73.1,19,0.533,45,0.489,22,0.378,17,0.529,9,10,200.0,87.7,44.8,13,15,57,9.2,6,0.156,7.0,0.571,4.0,58.2,32,0.537,31.4,24,38.0,0.474,18.0,0.167,2
2011-01-03,"Alumni Gymnasium, Lawrenceville, New Jersey",MANHATTAN,RIDER,Home,25.0,7,17.1,7,107.3,68.6,24,0.484,62,0.452,28,0.403,25,0.72,18,11,200.0,95.1,28.1,9,21,78,7.3,6,0.194,12.0,0.333,4.0,49.3,33,0.528,21.5,20,50.0,0.48,24.0,0.154,2
2011-01-07,"Draddy Gymnasium, Riverdale, New York",LOYOLA-MD,MANHATTAN,Away,26.1,6,14.7,5,122.4,48.4,15,0.471,52,0.442,23,0.462,24,0.75,18,12,200.0,100.0,46.9,15,21,67,11.9,8,0.173,9.0,0.333,3.0,47.6,30,0.528,22.3,18,43.0,0.465,20.0,0.143,2
2011-01-09,"Draddy Gymnasium, Riverdale, New York",MARIST,MANHATTAN,Away,75.0,15,7.7,2,108.3,64.3,18,0.409,55,0.364,20,0.345,19,0.737,14,13,200.0,98.3,37.1,13,14,59,11.7,7,0.382,21.0,0.238,5.0,49.2,31,0.461,12.4,9,34.0,0.441,15.0,0.133,2
2011-01-11,"FAU Arena, Boca Raton, Florida",MANHATTAN,FLORIDA-ATLANTIC,Home,42.9,9,11.1,4,96.6,62.1,18,0.373,59,0.356,21,0.169,10,0.6,6,14,200.0,84.7,47.4,18,10,50,13.6,8,0.153,9.0,0.222,2.0,53.7,36,0.392,15.9,12,50.0,0.38,19.0,0.125,2
2011-01-15,"Draddy Gymnasium, Riverdale, New York",CANISIUS,MANHATTAN,Away,50.0,9,9.8,4,110.8,74.2,23,0.361,54,0.333,18,0.259,14,0.857,12,15,200.0,78.5,32.4,11,15,51,6.2,4,0.204,11.0,0.273,3.0,52.3,34,0.42,21.0,16,43.0,0.349,15.0,0.118,2
2011-01-17,"Draddy Gymnasium, Riverdale, New York",NIAGARA,MANHATTAN,Home,68.4,13,16.0,4,86.0,77.8,21,0.446,46,0.413,19,0.478,22,0.455,10,15,200.0,89.5,48.5,16,13,51,10.5,6,0.283,13.0,0.231,3.0,61.7,37,0.452,22.3,16,33.0,0.485,16.0,0.167,3
2011-01-20,"Reitz Arena, Baltimore, Maryland",MANHATTAN,LOYOLA-MD,Home,22.7,5,7.9,3,105.1,53.8,14,0.395,57,0.386,22,0.158,9,0.556,5,16,200.0,84.7,41.2,14,18,50,13.6,8,0.07,4.0,0.25,1.0,46.7,28,0.408,16.4,12,53.0,0.396,21.0,0.158,3
2011-01-23,"Draddy Gymnasium, Riverdale, New York",SAINT-PETERS,MANHATTAN,Away,40.0,8,25.0,8,95.4,54.8,17,0.333,63,0.317,20,0.286,18,0.611,11,17,200.0,81.5,32.6,14,21,53,18.5,12,0.175,11.0,0.182,2.0,41.9,31,0.37,11.3,9,52.0,0.346,18.0,0.15,3
2011-01-28,"Arena at Harbor Yard, Bridgeport, Connecticut",MANHATTAN,FAIRFIELD,Home,36.0,9,12.8,5,96.8,72.7,16,0.491,54,0.463,25,0.278,15,0.4,6,18,200.0,93.7,35.5,11,13,59,14.3,9,0.148,8.0,0.375,3.0,50.9,27,0.483,16.5,12,46.0,0.478,22.0,0.143,3
2011-01-30,"McCann Recreation Center, Poughkeepsie, New York",MANHATTAN,MARIST,Away,54.2,13,10.7,3,103.5,60.0,18,0.491,57,0.421,24,0.175,10,0.4,4,18,200.0,105.3,33.3,10,15,60,3.5,2,0.368,21.0,0.381,8.0,46.7,28,0.486,7.5,5,36.0,0.444,16.0,0.182,4
2011-02-04,"Times Union Center , Albany, New York",MANHATTAN,SIENA,Home,45.0,9,10.0,4,95.5,67.6,25,0.413,52,0.385,20,0.327,17,0.824,14,19,200.0,85.1,24.1,7,20,57,9.0,6,0.212,11.0,0.273,3.0,48.5,32,0.474,17.9,13,41.0,0.415,17.0,0.174,4
2011-02-07,"Hynes Athletics Center, New Rochelle, New York",MANHATTAN,IONA,Home,37.5,9,9.5,4,123.2,55.9,19,0.455,56,0.429,24,0.321,18,0.889,16,20,200.0,97.1,27.6,8,17,67,5.8,4,0.214,12.0,0.25,3.0,42.9,27,0.519,14.7,11,44.0,0.477,21.0,0.167,4
2011-02-11,"Draddy Gymnasium, Riverdale, New York",FAIRFIELD,MANHATTAN,Away,69.6,16,16.3,7,104.8,60.6,20,0.481,53,0.434,23,0.17,9,0.556,5,21,200.0,90.3,23.3,7,18,56,11.3,7,0.208,11.0,0.455,5.0,42.9,27,0.489,17.4,12,42.0,0.429,18.0,0.16,4
2011-02-13,"Draddy Gymnasium, Riverdale, New York",SIENA,MANHATTAN,Home,50.0,14,6.5,3,100.0,64.3,27,0.573,55,0.509,28,0.509,28,0.75,21,21,200.0,103.7,22.2,6,23,84,12.3,10,0.255,14.0,0.5,7.0,47.8,33,0.615,21.1,18,41.0,0.512,21.0,0.192,5
2011-02-16,"Draddy Gymnasium, Riverdale, New York",IONA,MANHATTAN,Away,48.1,13,11.1,3,143.7,58.8,10,0.413,69,0.391,27,0.159,11,0.727,8,22,200.0,91.5,28.9,11,15,65,12.7,9,0.217,15.0,0.2,3.0,38.2,21,0.438,10.9,9,54.0,0.444,24.0,0.185,5
2011-02-19,"Pritchard Gymnasium, Stony Brook, New York",MANHATTAN,STONY-BROOK,Away,50.0,11,2.6,1,95.5,59.0,23,0.53,50,0.44,22,0.32,16,0.688,11,22,225.0,97.0,21.9,7,21,64,7.6,5,0.3,15.0,0.6,9.0,42.3,30,0.556,17.4,12,35.0,0.371,13.0,0.214,6
2011-02-25,"Koessler Athletic Center, Buffalo, New York",MANHATTAN,CANISIUS,Home,29.4,5,4.3,1,110.8,70.8,17,0.407,43,0.395,17,0.767,33,0.848,28,23,200.0,96.9,22.2,6,22,63,10.8,7,0.186,8.0,0.125,1.0,45.1,23,0.537,18.4,13,35.0,0.457,16.0,0.207,6
2011-02-27,"Gallagher Center, Niagara University, New York",MANHATTAN,NIAGARA,Home,43.5,10,11.5,3,98.5,70.8,17,0.49,50,0.46,23,0.26,13,0.769,10,24,200.0,88.1,28.0,7,19,59,13.4,9,0.24,12.0,0.25,3.0,49.0,24,0.525,22.3,16,38.0,0.526,20.0,0.2,6
2011-03-04,"Arena at Harbor Yard, Bridgeport, Connecticut",MANHATTAN,SIENA,Home,38.5,10,16.7,6,104.6,56.3,18,0.458,60,0.433,26,0.25,15,0.733,11,25,225.0,101.5,38.7,12,14,66,16.9,11,0.217,13.0,0.231,3.0,47.6,30,0.492,11.9,9,47.0,0.489,23.0,0.194,6
2011-11-12,"Draddy Gymnasium, Riverdale, New York",NJIT,MANHATTAN,Home,44.4,8,10.3,3,71.6,74.2,23,0.352,54,0.333,18,0.574,31,0.774,24,0,200.0,92.5,37.8,14,19,62,9.0,6,0.37,20.0,0.1,2.0,54.4,37,0.451,16.1,13,34.0,0.471,16.0,1.0,1
2011-11-14,"Carrier Dome, Syracuse, New York",MANHATTAN,SYRACUSE,Home,77.8,14,2.1,1,113.6,54.1,20,0.404,57,0.316,18,0.298,17,0.588,10,1,200.0,69.1,26.5,9,25,56,7.4,6,0.526,30.0,0.333,10.0,40.8,29,0.43,30.3,28,27.0,0.296,8.0,0.5,1
2011-11-15,"Carrier Dome, Syracuse, New York",MANHATTAN,BROWN,Away,68.4,13,17.4,4,83.9,81.8,18,0.398,59,0.322,19,0.153,9,0.778,7,1,200.0,87.1,32.5,13,13,54,11.3,7,0.593,35.0,0.257,9.0,50.0,31,0.427,16.0,12,24.0,0.417,10.0,0.667,2
2011-11-21,"Moby Arena, Fort Collins, Colorado",MANHATTAN,FRESNO-STATE,Away,68.0,17,14.3,5,107.8,69.4,25,0.577,52,0.481,25,0.692,36,0.694,25,1,200.0,110.4,30.0,9,29,85,9.1,7,0.327,17.0,0.588,10.0,51.5,34,0.615,17.1,14,35.0,0.429,15.0,0.75,3
2011-11-22,"Moby Arena, Fort Collins, Colorado",MANHATTAN,COLORADO-STATE,Home,52.0,13,16.1,5,123.0,82.6,19,0.578,51,0.49,25,0.706,36,0.75,27,2,225.0,116.2,35.7,10,35,86,9.5,7,0.471,24.0,0.375,9.0,56.9,29,0.631,19.3,16,27.0,0.593,16.0,0.6,3
2011-11-26,"Draddy Gymnasium, Riverdale, New York",COLUMBIA,MANHATTAN,Away,63.6,7,20.6,7,93.7,57.1,20,0.286,42,0.262,11,0.548,23,0.739,17,3,200.0,65.1,32.4,11,18,41,6.3,4,0.381,16.0,0.125,2.0,44.9,31,0.387,28.7,21,26.0,0.346,9.0,0.5,3
2011-11-29,"The Palestra, Philadelphia, Pennsylvania",MANHATTAN,PENNSYLVANIA,Home,73.9,17,8.7,4,108.7,73.5,25,0.551,49,0.469,23,0.51,25,0.72,18,4,200.0,104.3,40.7,11,21,72,4.3,3,0.388,19.0,0.421,8.0,59.0,36,0.591,23.1,18,30.0,0.5,15.0,0.429,3
2011-12-02,"Alumni Gymnasium, Lawrenceville, New Jersey",MANHATTAN,RIDER,Away,47.8,11,30.4,7,80.9,81.8,27,0.481,53,0.434,23,0.453,24,0.833,20,4,200.0,104.4,40.7,11,18,71,10.3,7,0.321,17.0,0.294,5.0,63.3,38,0.551,18.1,14,36.0,0.5,18.0,0.5,4
2011-12-04,"Draddy Gymnasium, Riverdale, New York",SAINT-PETERS,MANHATTAN,Home,43.5,10,22.2,8,65.6,74.2,23,0.553,47,0.489,23,0.511,24,0.667,16,4,200.0,106.3,38.5,10,24,68,17.2,11,0.34,16.0,0.375,6.0,57.9,33,0.582,21.8,16,31.0,0.548,17.0,0.556,5
2011-12-07,"Draddy Gymnasium, Riverdale, New York",FORDHAM,MANHATTAN,Home,61.5,16,18.2,6,68.1,73.5,25,0.555,55,0.473,26,0.509,28,0.714,20,4,200.0,117.4,42.4,14,20,81,17.4,12,0.345,19.0,0.474,9.0,58.2,39,0.593,17.2,14,36.0,0.472,17.0,0.6,6
2011-12-10,"Mack Sports Complex, Hempstead, New York",MANHATTAN,HOFSTRA,Away,66.7,16,18.4,7,79.7,75.7,28,0.491,55,0.436,24,0.382,21,0.667,14,4,200.0,91.9,35.5,11,21,68,10.8,8,0.218,12.0,0.5,6.0,57.4,39,0.523,24.6,21,43.0,0.419,18.0,0.636,7
2011-12-20,"Towson Center, Towson, Maryland",MANHATTAN,TOWSON,Away,71.4,20,3.2,1,86.1,70.8,17,0.569,58,0.483,28,0.362,21,0.714,15,4,200.0,112.5,22.6,7,24,81,18.1,13,0.397,23.0,0.435,10.0,43.6,24,0.596,12.9,10,35.0,0.514,18.0,0.667,8
2011-12-23,"Patriot Center, Fairfax, Virginia",MANHATTAN,GEORGE-MASON,Home,44.4,8,7.5,3,108.0,64.5,20,0.347,59,0.305,18,0.39,23,0.87,20,5,200.0,81.3,38.5,15,27,61,13.3,10,0.305,18.0,0.278,5.0,50.0,35,0.436,24.1,22,41.0,0.317,13.0,0.615,8
2011-12-30,"Events Center, Binghamton, New York",MANHATTAN,BINGHAMTON,Away,57.1,20,11.4,4,71.8,80.0,28,0.661,59,0.593,35,0.288,17,0.941,16,5,200.0,132.4,40.0,10,23,94,18.3,13,0.339,20.0,0.4,8.0,63.3,38,0.701,16.4,13,39.0,0.692,27.0,0.643,9
2012-01-02,"Draddy Gymnasium, Riverdale, New York",RIDER,MANHATTAN,Away,75.0,18,7.1,2,115.8,65.2,15,0.469,64,0.375,24,0.406,26,0.654,17,6,200.0,101.3,28.2,11,22,77,14.5,11,0.391,25.0,0.48,12.0,41.9,26,0.504,13.7,12,39.0,0.308,12.0,0.6,9
2012-01-05,"Reitz Arena, Baltimore, Maryland",MANHATTAN,LOYOLA-MD,Home,36.8,7,22.2,8,92.4,72.4,21,0.553,38,0.5,19,0.605,23,0.783,18,7,200.0,90.9,29.4,5,20,60,10.6,7,0.263,10.0,0.4,4.0,56.5,26,0.613,30.4,21,28.0,0.536,15.0,0.562,9
2012-01-08,"Draddy Gymnasium, Riverdale, New York",FAIRFIELD,MANHATTAN,Home,70.6,12,20.0,6,77.3,75.0,24,0.453,43,0.395,17,0.535,23,0.609,14,7,200.0,80.3,17.9,5,17,53,4.5,3,0.349,15.0,0.333,5.0,48.3,29,0.491,25.3,18,28.0,0.429,12.0,0.588,10
2012-01-12,"Hynes Athletics Center, New Rochelle, New York",MANHATTAN,IONA,Away,52.0,13,12.9,4,110.8,68.8,22,0.509,57,0.439,25,0.386,22,0.773,17,7,200.0,115.4,36.1,13,17,75,6.2,4,0.351,20.0,0.4,8.0,51.5,35,0.556,14.2,11,37.0,0.459,17.0,0.611,11
2012-01-14,"Draddy Gymnasium, Riverdale, New York",SIENA,MANHATTAN,Home,74.1,20,15.4,6,70.7,66.7,26,0.525,61,0.443,27,0.18,11,0.727,8,7,200.0,96.0,26.5,9,16,72,18.7,14,0.475,29.0,0.345,10.0,47.9,35,0.544,22.4,19,32.0,0.531,17.0,0.632,12
