date,location,away,home,winner,assist_percentage,assists,block_percentage,blocks,defensive_rating,defensive_rebound_percentage,defensive_rebounds,effective_field_goal_percentage,field_goal_attempts,field_goal_percentage,field_goals,free_throw_attempt_rate,free_throw_attempts,free_throw_percentage,free_throws,losses,minutes_played,offensive_rating,offensive_rebound_percentage,offensive_rebounds,personal_fouls,points,steal_percentage,steals,three_point_attempt_rate,three_point_field_goal_attempts,three_point_field_goal_percentage,three_point_field_goals,total_rebound_percentage,total_rebounds,true_shooting_percentage,turnover_percentage,turnovers,two_point_field_goal_attempts,two_point_field_goal_percentage,two_point_field_goals,win_percentage,wins
2020-02-01,"Pete Mathews Coliseum, Jacksonville, Alabama",Belmont,Jacksonville State,Away,70.4,19,3.0,1,91.4,75.0,18,0.571,56,0.482,27,0.304,17,0.824,14,7,200,111.4,22.2,6,17,78,21.4,15,0.518,29,0.345,10,47.1,24,0.609,13.6,10,27,0.63,17,0.696,16
2020-02-06,"Curb Event Center, Nashville, Tennessee",Murray State,Belmont,Home,55.2,16,5.1,2,86.5,68.4,26,0.484,64,0.453,29,0.172,11,0.818,9,7,200,95.9,20.0,7,16,71,18.9,14,0.391,25,0.16,4,45.2,33,0.513,13.8,11,39,0.641,25,0.708,17
2020-02-08,"Curb Event Center, Nashville, Tennessee",Austin Peay,Belmont,Home,63.6,14,8.1,3,88.7,64.7,22,0.541,49,0.449,22,0.49,24,0.75,18,7,200,100.0,7.4,2,19,71,15.5,11,0.531,26,0.346,9,39.3,24,0.588,15.6,11,23,0.565,13,0.72,18
2020-02-13,"Curb Event Center, Nashville, Tennessee",Tennessee State,Belmont,Home,65.5,19,13.9,5,73.9,61.1,22,0.55,60,0.483,29,0.267,16,0.5,8,7,200,107.2,20.0,6,12,74,18.8,13,0.35,21,0.381,8,42.4,28,0.547,8.2,6,39,0.538,21,0.731,19
2020-02-15,"Curb Event Center, Nashville, Tennessee",Jacksonville State,Belmont,Home,63.9,23,10.4,5,113.5,65.0,26,0.633,64,0.563,36,0.438,28,0.714,20,7,200,136.5,25.8,8,17,101,6.8,5,0.422,27,0.333,9,47.9,34,0.653,6.1,5,37,0.73,27,0.741,20
2020-02-20,"Ellis T. Johnson Arena, Morehead, Kentucky",Belmont,Morehead State,Away,56.3,18,14.3,5,91.8,75.0,24,0.617,60,0.533,32,0.183,11,0.545,6,7,200,109.6,11.5,3,8,80,12.3,9,0.383,23,0.435,10,46.6,27,0.613,15.6,12,37,0.595,22,0.75,21
2020-02-22,"McBrayer Arena, Richmond, Kentucky",Belmont,Eastern Kentucky,Away,60.0,18,3.7,1,101.4,73.1,19,0.581,62,0.484,30,0.194,12,0.917,11,7,200,120.3,36.7,11,11,83,20.3,14,0.435,27,0.444,12,53.6,30,0.613,16.2,13,35,0.514,18,0.759,22
2020-02-27,"Curb Event Center, Nashville, Tennessee",Tennessee Tech,Belmont,Home,68.0,17,0.0,0,93.9,80.0,24,0.536,55,0.455,25,0.2,11,0.545,6,7,200,98.5,23.1,6,13,65,9.1,6,0.436,24,0.375,9,53.6,30,0.54,15.5,11,31,0.516,16,0.767,23
2020-02-29,"Gentry Center Complex, Nashville, Tennessee",Belmont,Tennessee State,Away,46.4,13,8.6,3,95.6,77.8,21,0.594,53,0.528,28,0.226,12,0.75,9,7,200,105.9,8.0,2,12,72,11.8,8,0.415,22,0.318,7,44.2,23,0.613,14.6,10,31,0.677,21,0.774,24
2020-03-06,"Ford Center, Evansville, Indiana",Eastern Kentucky,Belmont,Home,63.6,14,8.9,4,70.4,70.8,34,0.392,65,0.338,22,0.154,10,0.9,9,7,200,84.5,26.8,11,17,60,9.9,7,0.462,30,0.233,7,50.6,45,0.43,14.7,12,35,0.429,15,0.781,25
2020-03-07,"Ford Center, Evansville, Indiana",Murray State,Belmont,Home,50.0,15,7.1,3,105.6,77.4,24,0.508,64,0.469,30,0.234,15,0.733,11,7,200,107.0,26.7,8,14,76,5.6,4,0.328,21,0.238,5,52.5,32,0.534,12.4,10,43,0.581,25,0.788,26
