date,location,away,home,winner,assist_percentage,assists,block_percentage,blocks,defensive_rating,defensive_rebound_percentage,defensive_rebounds,effective_field_goal_percentage,field_goal_attempts,field_goal_percentage,field_goals,free_throw_attempt_rate,free_throw_attempts,free_throw_percentage,free_throws,losses,minutes_played,offensive_rating,offensive_rebound_percentage,offensive_rebounds,personal_fouls,points,steal_percentage,steals,three_point_attempt_rate,three_point_field_goal_attempts,three_point_field_goal_percentage,three_point_field_goals,total_rebound_percentage,total_rebounds,true_shooting_percentage,turnover_percentage,turnovers,two_point_field_goal_attempts,two_point_field_goal_percentage,two_point_field_goals,win_percentage,wins
2019-12-20,"Rose Hill Gym, Bronx, New York",James Madison,Fordham,Away,56.5,13,3.3,1,93.2,89.3,25,0.457,58,0.397,23,0.466,27,0.815,22,4,200,101.4,30.3,10,19,75,10.8,8,0.345,20,0.35,7,57.4,35,0.529,16.7,14,38,0.421,16,0.636,7
2019-12-28,"JMU Convocation Center, Harrisonburg, Virginia",Hofstra,James Madison,Away,41.9,13,0.0,0,112.3,78.1,25,0.531,65,0.477,31,0.338,22,0.318,7,5,200,104.1,26.2,11,23,76,8.2,6,0.369,24,0.292,7,48.6,36,0.504,10.8,9,41,0.585,24,0.583,7
2019-12-30,"JMU Convocation Center, Harrisonburg, Virginia",Northeastern,James Madison,Away,39.3,11,3.3,1,115.8,77.4,24,0.484,61,0.459,28,0.377,23,0.565,13,6,200,94.7,13.2,5,18,72,3.9,3,0.246,15,0.2,3,42.0,29,0.501,12.3,10,46,0.543,25,0.538,7
2020-01-02,"Trask Coliseum, Wilmington, North Carolina",James Madison,UNC Wilmington,Away,33.3,8,0.0,0,89.6,77.1,27,0.48,51,0.471,24,0.471,24,0.625,15,6,200,95.5,29.0,9,11,64,10.4,7,0.137,7,0.143,1,54.5,36,0.513,17.4,13,44,0.523,23,0.571,8
2020-01-04,"TD Arena, Charleston, South Carolina",James Madison,College of Charleston,Home,38.5,10,7.1,2,116.4,72.0,18,0.46,62,0.419,26,0.403,25,0.48,12,7,200,94.5,36.6,15,20,69,9.6,7,0.258,16,0.313,5,50.0,33,0.467,17.0,15,46,0.457,21,0.533,8
2020-01-09,"JMU Convocation Center, Harrisonburg, Virginia",Delaware,James Madison,Away,45.8,11,13.6,6,100.0,81.3,26,0.482,56,0.429,24,0.518,29,0.759,22,8,200,95.0,16.1,5,21,76,6.3,5,0.339,19,0.316,6,49.2,31,0.545,17.9,15,37,0.486,18,0.5,8
2020-01-11,"JMU Convocation Center, Harrisonburg, Virginia",Drexel,James Madison,Away,38.1,8,6.1,2,101.3,74.3,26,0.424,59,0.356,21,0.508,30,0.7,21,9,200,92.2,23.1,9,22,71,13.0,10,0.356,21,0.381,8,47.3,35,0.485,17.2,15,38,0.342,13,0.471,8
2020-01-18,"SECU Arena, Towson, Maryland",James Madison,Towson,Home,59.1,13,5.6,2,98.6,76.7,23,0.379,70,0.314,22,0.2,14,0.571,8,10,200,87.1,32.6,15,18,61,7.1,5,0.429,30,0.3,9,50.0,38,0.398,11.6,10,40,0.325,13,0.444,8
2020-01-23,"Kaplan Arena at William and Mary Hall, Williamsburg, Virginia",James Madison,William & Mary,Home,47.6,10,6.3,2,120.5,75.0,18,0.434,61,0.344,21,0.426,26,0.846,22,11,200,102.7,25.0,10,16,75,15.1,11,0.475,29,0.379,11,43.8,28,0.511,11.1,9,32,0.313,10,0.421,8
2020-01-25,"Schar Center, Elon, North Carolina",James Madison,Elon,Home,52.4,11,9.1,3,110.8,73.3,22,0.464,55,0.382,21,0.527,29,0.759,22,12,200,98.6,21.2,7,28,73,5.4,4,0.455,25,0.36,9,46.0,29,0.531,16.1,13,30,0.4,12,0.4,8
2020-01-30,"JMU Convocation Center, Harrisonburg, Virginia",College of Charleston,James Madison,Away,60.0,15,10.8,4,124.3,78.1,25,0.46,63,0.397,25,0.19,12,0.833,10,13,200,97.1,31.4,11,15,68,7.1,5,0.413,26,0.308,8,53.7,36,0.495,14.9,12,37,0.459,17,0.381,8
2020-02-01,"JMU Convocation Center, Harrisonburg, Virginia",UNC Wilmington,James Madison,Home,44.8,13,12.5,3,86.8,74.2,23,0.485,66,0.439,29,0.47,31,0.613,19,13,200,109.2,27.9,12,17,83,19.7,15,0.288,19,0.316,6,47.3,35,0.514,8.1,7,47,0.489,23,0.409,9
2020-02-06,"Daskalakis Athletic Center, Philadelphia, Pennsylvania",James Madison,Drexel,Home,20.8,5,6.3,2,109.9,71.0,22,0.408,60,0.4,24,0.45,27,0.667,18,14,200,94.4,26.3,10,19,67,11.3,8,0.2,12,0.083,1,46.4,32,0.46,12.2,10,48,0.479,23,0.391,9
2020-02-08,"Bob Carpenter Center, Newark, Delaware",James Madison,Delaware,Home,42.9,12,5.9,2,108.1,74.2,23,0.5,63,0.444,28,0.254,16,0.938,15,15,200,105.4,30.0,9,22,78,6.8,5,0.333,21,0.333,7,52.5,32,0.552,14.6,12,42,0.5,21,0.375,9
2020-02-15,"JMU Convocation Center, Harrisonburg, Virginia",Towson,James Madison,Away,55.0,11,4.8,2,96.9,60.7,17,0.397,58,0.345,20,0.103,6,0.333,2,16,200,73.8,18.4,7,16,48,13.8,9,0.379,22,0.273,6,36.4,24,0.394,14.2,10,36,0.389,14,0.36,9
2020-02-20,"JMU Convocation Center, Harrisonburg, Virginia",Elon,James Madison,Away,57.1,12,11.1,3,107.7,81.5,22,0.444,54,0.389,21,0.444,24,0.583,14,17,200,95.4,25.0,8,19,62,10.8,7,0.444,24,0.25,6,50.8,30,0.474,11.0,8,30,0.5,15,0.346,9
2020-02-22,"JMU Convocation Center, Harrisonburg, Virginia",William & Mary,James Madison,Away,48.4,15,0.0,0,118.2,69.6,16,0.582,61,0.508,31,0.082,5,0.6,3,18,200,112.1,23.1,6,15,74,15.2,10,0.459,28,0.321,9,44.9,22,0.584,13.7,10,33,0.667,22,0.333,9
2020-02-27,"Matthews Arena, Boston, Massachusetts",James Madison,Northeastern,Home,72.2,13,0.0,0,130.5,73.3,22,0.489,47,0.383,18,0.298,14,0.786,11,19,200,96.6,25.0,7,11,57,0.0,0,0.574,27,0.37,10,50.0,29,0.531,18.4,12,20,0.4,8,0.321,9
2020-02-29,"Mack Sports Complex, Hempstead, New York",James Madison,Hofstra,Home,62.1,18,0.0,0,147.0,76.7,23,0.642,53,0.547,29,0.302,16,0.813,13,20,200,122.7,30.0,6,15,81,4.5,3,0.434,23,0.435,10,58.0,29,0.668,16.7,12,30,0.633,19,0.31,9
2020-03-07,"St. Elizabeths East Entertainment & Sports Arena, Washington, District of Columbia",James Madison,Elon,Home,25.0,6,6.5,2,98.4,80.6,25,0.481,53,0.453,24,0.321,17,0.588,10,21,200,95.3,32.1,9,12,61,6.3,4,0.302,16,0.188,3,57.6,34,0.499,14.2,10,37,0.568,21,0.3,9
