date,location,away,home,winner,assist_percentage,assists,block_percentage,blocks,defensive_rating,defensive_rebound_percentage,defensive_rebounds,effective_field_goal_percentage,field_goal_attempts,field_goal_percentage,field_goals,free_throw_attempt_rate,free_throw_attempts,free_throw_percentage,free_throws,losses,minutes_played,offensive_rating,offensive_rebound_percentage,offensive_rebounds,personal_fouls,points,steal_percentage,steals,three_point_attempt_rate,three_point_field_goal_attempts,three_point_field_goal_percentage,three_point_field_goals,total_rebound_percentage,total_rebounds,true_shooting_percentage,turnover_percentage,turnovers,two_point_field_goal_attempts,two_point_field_goal_percentage,two_point_field_goals,win_percentage,wins
2010-02-27,"McCarthey Athletic Center, Spokane, Washington",SAN-FRANCISCO,GONZAGA,Home,46.2,12,13.3,6,107.8,58.8,21,0.57,50,0.52,26,0.44,22,0.818,18,5,200.0,117.2,27.3,5,17,75,6.3,4,0.3,15.0,0.333,5.0,46.4,26,0.62,14.4,10,35.0,0.6,21.0,0.828,24
2010-03-02,"McCarthey Athletic Center, Spokane, Washington","Cal State Bakersfield
			",GONZAGA,Home,53.3,16,17.8,8,83.1,69.8,32,0.578,58,0.517,30,0.328,19,0.579,11,5,200.0,109.9,42.9,10,11,78,9.9,7,0.328,19.0,0.368,7.0,59.2,42,0.582,17.4,14,39.0,0.59,23.0,0.833,25
2010-03-07,"Orleans Arena, Paradise, Nevada",GONZAGA,LOYOLA-MARYMOUNT,Away,60.0,15,6.4,3,91.2,60.0,23,0.563,48,0.521,25,0.75,36,0.639,23,5,200.0,113.2,42.3,9,19,77,4.4,3,0.188,9.0,0.444,4.0,52.5,32,0.591,18.0,14,39.0,0.538,21.0,0.839,26
2010-03-08,"Orleans Arena, Paradise, Nevada",SAINT-MARYS-CA,GONZAGA,Away,42.9,9,8.3,3,124.6,70.8,19,0.459,49,0.429,21,0.49,24,0.708,17,6,200.0,95.4,33.3,7,17,62,4.6,3,0.184,9.0,0.333,3.0,51.0,26,0.513,19.0,14,40.0,0.45,18.0,0.812,26
2010-11-12,"McCarthey Athletic Center, Spokane, Washington",SOUTHERN,GONZAGA,Home,66.7,26,3.7,1,88.9,97.1,33,0.632,72,0.542,39,0.458,33,0.788,26,0,200.0,144.4,67.7,21,21,117,11.1,9,0.306,22.0,0.591,13.0,83.1,54,0.667,13.9,14,50.0,0.52,26.0,1.0,1
2010-11-14,"McCarthey Athletic Center, Spokane, Washington",IUPUI,GONZAGA,Home,54.3,19,10.3,3,82.4,67.6,23,0.647,58,0.603,35,0.328,19,0.579,11,0,200.0,126.5,48.1,13,18,86,11.8,8,0.31,18.0,0.278,5.0,59.0,36,0.642,17.4,14,40.0,0.75,30.0,1.0,2
2010-11-16,"McCarthey Athletic Center, Spokane, Washington",SAN-DIEGO-STATE,GONZAGA,Away,40.0,10,3.8,2,112.9,50.0,18,0.529,52,0.481,25,0.519,27,0.778,21,1,200.0,108.6,34.8,8,17,76,10.0,7,0.346,18.0,0.278,5.0,44.1,26,0.586,18.0,14,34.0,0.588,20.0,0.667,2
2010-11-22,"Sprint Center, Kansas City, Missouri",KANSAS-STATE,GONZAGA,Away,47.4,9,12.9,4,102.5,61.5,16,0.36,57,0.333,19,0.509,29,0.793,23,2,200.0,81.0,22.9,8,18,64,12.7,10,0.228,13.0,0.231,3.0,39.3,24,0.452,19.6,17,44.0,0.364,16.0,0.5,2
2010-11-23,"Sprint Center, Kansas City, Missouri",GONZAGA,MARQUETTE,Away,34.6,9,6.1,2,94.0,80.6,25,0.483,60,0.433,26,0.217,13,0.615,8,2,200.0,98.5,45.9,17,17,66,4.5,3,0.283,17.0,0.353,6.0,61.8,42,0.499,19.6,16,43.0,0.465,20.0,0.6,3
2010-11-30,"McCarthey Athletic Center, Spokane, Washington",EASTERN-WASHINGTON,GONZAGA,Home,66.7,22,13.2,5,74.0,70.7,29,0.675,57,0.579,33,0.246,14,0.643,9,2,200.0,111.7,22.7,5,14,86,18.2,14,0.281,16.0,0.688,11.0,54.0,34,0.676,20.2,16,41.0,0.537,22.0,0.667,4
2010-12-04,"KeyArena, Seattle, Washington",ILLINOIS,GONZAGA,Away,50.0,12,3.2,1,115.9,75.9,22,0.432,59,0.407,24,0.271,16,0.625,10,3,200.0,96.8,43.3,13,19,61,0.0,0,0.271,16.0,0.188,3.0,59.3,35,0.458,14.3,11,43.0,0.488,21.0,0.571,4
2010-12-08,"Friel Court, Pullman, Washington",GONZAGA,WASHINGTON-STATE,Home,89.5,17,7.7,3,114.1,75.8,25,0.438,48,0.396,19,0.438,21,0.81,17,4,200.0,83.1,40.7,11,19,59,5.6,4,0.375,18.0,0.222,4.0,60.0,36,0.509,30.4,25,30.0,0.5,15.0,0.5,4
2010-12-11,"Purcell Pavilion at the Joyce Center, South Bend, Indiana",GONZAGA,NOTRE-DAME,Home,69.0,20,10.7,3,123.9,75.0,18,0.627,55,0.527,29,0.218,12,0.833,10,5,200.0,117.9,12.5,3,27,79,4.5,3,0.364,20.0,0.55,11.0,43.8,21,0.651,13.0,9,35.0,0.514,18.0,0.444,4
2010-12-18,"American Airlines Center, Dallas, Texas",GONZAGA,BAYLOR,Away,50.0,11,0.0,0,86.5,70.4,19,0.453,53,0.415,22,0.453,24,0.833,20,5,200.0,91.9,23.3,7,25,68,9.5,7,0.17,9.0,0.444,4.0,45.6,26,0.528,20.1,16,44.0,0.409,18.0,0.545,6
2010-12-22,"McCarthey Athletic Center, Spokane, Washington",XAVIER,GONZAGA,Home,50.0,8,3.3,1,75.0,78.8,26,0.405,42,0.381,16,0.81,34,0.882,30,5,200.0,88.9,39.1,9,21,64,12.5,9,0.19,8.0,0.25,2.0,62.5,35,0.55,28.8,23,34.0,0.412,14.0,0.583,7
2010-12-29,"McCarthey Athletic Center, Spokane, Washington",LAFAYETTE,GONZAGA,Home,65.5,19,24.1,7,72.4,83.3,35,0.533,60,0.483,29,0.467,28,0.679,19,5,200.0,109.2,38.2,13,13,83,13.2,10,0.3,18.0,0.333,6.0,63.2,48,0.566,17.2,15,42.0,0.548,23.0,0.615,8
2010-12-31,"McCarthey Athletic Center, Spokane, Washington",OKLAHOMA-STATE,GONZAGA,Home,58.3,14,6.8,3,78.8,80.5,33,0.519,53,0.453,24,0.491,26,0.692,18,5,200.0,110.6,31.3,10,14,73,6.1,4,0.34,18.0,0.389,7.0,58.9,43,0.559,13.4,10,35.0,0.486,17.0,0.643,9
2011-01-02,"Lawrence Joel Coliseum, Winston-Salem, North Carolina",GONZAGA,WAKE-FOREST,Away,69.2,18,10.3,4,84.0,82.9,29,0.529,52,0.5,26,0.423,22,0.818,18,5,200.0,97.3,26.7,8,25,73,6.7,5,0.173,9.0,0.333,3.0,56.9,37,0.584,23.5,19,43.0,0.535,23.0,0.667,10
