date,location,away,home,winner,assist_percentage,assists,block_percentage,blocks,defensive_rating,defensive_rebound_percentage,defensive_rebounds,effective_field_goal_percentage,field_goal_attempts,field_goal_percentage,field_goals,free_throw_attempt_rate,free_throw_attempts,free_throw_percentage,free_throws,losses,minutes_played,offensive_rating,offensive_rebound_percentage,offensive_rebounds,personal_fouls,points,steal_percentage,steals,three_point_attempt_rate,three_point_field_goal_attempts,three_point_field_goal_percentage,three_point_field_goals,total_rebound_percentage,total_rebounds,true_shooting_percentage,turnover_percentage,turnovers,two_point_field_goal_attempts,two_point_field_goal_percentage,two_point_field_goals,win_percentage,wins
2010-02-21,"Tom Gola Arena, Philadelphia, Pennsylvania",ST-BONAVENTURE,LA-SALLE,Away,52.0,13,15.4,8,105.5,59.5,26,0.38,71,0.352,25,0.38,27,0.444,12,15,200.0,90.4,45.7,20,18,66,6.8,5,0.296,21.0,0.19,4.0,52.3,46,0.394,12.6,12,50.0,0.42,21.0,0.423,11
2010-02-24,"Charles E. Smith Center, Washington, District of Columbia",LA-SALLE,GEORGE-WASHINGTON,Home,55.6,15,8.9,4,111.0,59.0,24,0.455,66,0.409,27,0.333,22,0.545,12,16,200.0,98.6,38.1,15,23,72,8.2,6,0.394,26.0,0.231,6.0,48.1,39,0.471,14.7,13,40.0,0.525,21.0,0.407,11
2010-02-28,"Tom Gola Arena, Philadelphia, Pennsylvania",TEMPLE,LA-SALLE,Away,58.3,14,10.8,4,103.2,47.5,20,0.441,59,0.407,24,0.068,4,0.25,1,17,200.0,84.1,25.0,6,10,53,14.3,9,0.322,19.0,0.211,4.0,38.2,26,0.435,14.1,10,40.0,0.5,20.0,0.393,11
2010-03-03,"Tom Gola Arena, Philadelphia, Pennsylvania",MASSACHUSETTS,LA-SALLE,Home,71.4,20,11.1,3,104.0,52.6,21,0.545,56,0.5,28,0.679,38,0.737,28,17,200.0,118.7,51.7,14,16,89,12.0,9,0.25,14.0,0.357,5.0,52.2,35,0.601,18.0,16,42.0,0.548,23.0,0.414,12
2010-03-06,"Hagan Arena, Philadelphia, Pennsylvania",LA-SALLE,SAINT-JOSEPHS,Home,66.7,14,6.1,2,121.3,64.5,22,0.5,52,0.404,21,0.192,10,0.7,7,18,200.0,96.7,33.3,7,19,59,6.6,4,0.577,30.0,0.333,10.0,50.0,29,0.52,18.7,13,22.0,0.5,11.0,0.4,12
2010-11-12,"Tom Gola Arena, Philadelphia, Pennsylvania",COLUMBIA,LA-SALLE,Home,50.0,17,9.1,4,94.7,68.6,24,0.617,60,0.567,34,0.217,13,0.615,8,0,200.0,109.3,23.1,6,17,82,18.7,14,0.217,13.0,0.462,6.0,49.2,30,0.62,18.6,15,47.0,0.596,28.0,1.0,1
2010-11-16,"Ferrell Center, Waco, Texas",LA-SALLE,BAYLOR,Home,51.9,14,7.0,3,100.0,51.9,14,0.439,66,0.409,27,0.167,11,0.545,6,1,200.0,86.5,35.9,14,17,64,20.3,15,0.258,17.0,0.235,4.0,42.4,28,0.449,20.3,18,49.0,0.469,23.0,0.5,1
2010-11-18,"Tom Gola Arena, Philadelphia, Pennsylvania",PRAIRIE-VIEW,LA-SALLE,Home,43.3,13,16.4,9,96.1,60.4,29,0.508,65,0.462,30,0.554,36,0.611,22,1,200.0,114.3,51.4,19,25,88,6.5,5,0.231,15.0,0.4,6.0,56.5,48,0.536,13.9,13,50.0,0.48,24.0,0.667,2
2010-11-20,"Tom Gola Arena, Philadelphia, Pennsylvania",MORGAN-STATE,LA-SALLE,Home,63.0,17,18.9,10,93.7,58.5,24,0.582,49,0.551,27,0.694,34,0.647,22,1,200.0,100.0,15.4,4,20,79,13.9,11,0.204,10.0,0.3,3.0,41.8,28,0.606,19.0,15,39.0,0.615,24.0,0.75,3
2010-11-23,"Aventura Spa Palace Resort, Riviera Maya",LA-SALLE,PROVIDENCE,Away,46.9,15,8.8,3,93.6,71.7,33,0.539,64,0.5,32,0.359,23,0.652,15,1,200.0,107.7,43.8,14,23,84,2.6,2,0.156,10.0,0.5,5.0,60.3,47,0.561,20.4,19,54.0,0.5,27.0,0.8,4
2010-11-24,"Aventura Spa Palace Resort, Riviera Maya",MISSOURI,LA-SALLE,Away,50.0,14,10.9,6,113.7,59.1,26,0.585,53,0.528,28,0.302,16,0.563,9,2,200.0,97.3,32.1,9,15,71,2.7,2,0.245,13.0,0.462,6.0,48.6,35,0.586,24.0,19,40.0,0.55,22.0,0.667,4
2010-11-29,"Tom Gola Arena, Philadelphia, Pennsylvania",DELAWARE-STATE,LA-SALLE,Home,70.4,19,3.4,1,110.9,65.2,15,0.569,51,0.529,27,0.157,8,0.875,7,2,200.0,118.2,43.5,10,10,65,7.3,4,0.216,11.0,0.364,4.0,54.3,25,0.593,18.0,12,40.0,0.575,23.0,0.714,5
2010-12-04,"The Palestra, Philadelphia, Pennsylvania",OKLAHOMA-STATE,LA-SALLE,Away,68.8,22,9.8,6,97.9,64.6,31,0.456,79,0.405,32,0.278,22,0.682,15,3,250.0,92.6,29.5,13,17,87,5.3,5,0.266,21.0,0.381,8.0,47.8,44,0.486,18.4,20,58.0,0.414,24.0,0.625,5
2010-12-09,"Agganis Arena, Boston, Massachusetts",LA-SALLE,BOSTON-UNIVERSITY,Away,44.8,13,18.8,6,98.8,78.1,25,0.525,60,0.483,29,0.483,29,0.724,21,3,200.0,102.4,30.3,10,23,84,17.1,14,0.25,15.0,0.333,5.0,53.8,35,0.569,18.9,17,45.0,0.533,24.0,0.667,6
2010-12-12,"Tom Gola Arena, Philadelphia, Pennsylvania",VILLANOVA,LA-SALLE,Away,64.5,20,9.1,3,102.4,79.3,23,0.53,66,0.47,31,0.197,13,0.846,11,4,200.0,98.8,19.2,5,21,81,12.2,10,0.273,18.0,0.444,8.0,50.9,28,0.561,18.2,16,48.0,0.479,23.0,0.6,6
2010-12-17,"Tom Gola Arena, Philadelphia, Pennsylvania",BUCKNELL,LA-SALLE,Away,55.2,16,4.5,2,125.4,70.4,19,0.561,57,0.509,29,0.386,22,0.591,13,5,200.0,108.5,37.9,11,15,77,4.2,3,0.263,15.0,0.4,6.0,53.6,30,0.571,16.3,13,42.0,0.548,23.0,0.545,6
2010-12-22,"Tom Gola Arena, Philadelphia, Pennsylvania",RIDER,LA-SALLE,Away,58.3,14,6.3,3,100.0,67.6,23,0.381,67,0.358,24,0.358,24,0.708,17,6,200.0,88.3,39.5,15,19,68,9.1,7,0.194,13.0,0.231,3.0,52.8,38,0.434,16.2,15,54.0,0.389,21.0,0.5,6
2010-12-29,"Tom Gola Arena, Philadelphia, Pennsylvania",TOWSON,LA-SALLE,Away,47.1,16,5.6,2,127.4,58.3,14,0.607,61,0.557,34,0.344,21,0.762,16,7,225.0,123.3,59.3,16,22,90,8.2,6,0.197,12.0,0.5,6.0,58.8,30,0.634,20.4,18,49.0,0.571,28.0,0.462,6
2011-01-02,"Tom Gola Arena, Philadelphia, Pennsylvania",BINGHAMTON,LA-SALLE,Home,45.5,15,14.3,5,88.9,70.8,17,0.514,71,0.465,33,0.296,21,0.667,14,7,200.0,120.8,61.8,21,19,87,11.1,8,0.296,21.0,0.333,7.0,65.5,38,0.537,15.7,15,50.0,0.52,26.0,0.5,7
2011-01-05,"Charles E. Smith Center, Washington, District of Columbia",LA-SALLE,GEORGE-WASHINGTON,Home,60.9,14,8.3,4,102.9,59.5,22,0.458,60,0.383,23,0.317,19,0.632,12,8,200.0,95.7,29.7,11,20,67,5.7,4,0.333,20.0,0.45,9.0,44.6,33,0.485,14.9,12,40.0,0.35,14.0,0.467,7
2011-01-08,"Tom Gola Arena, Philadelphia, Pennsylvania",RICHMOND,LA-SALLE,Away,39.1,9,0.0,0,117.6,85.2,23,0.388,67,0.343,23,0.284,19,0.842,16,9,200.0,91.9,40.5,15,16,68,8.1,6,0.313,21.0,0.286,6.0,59.4,38,0.447,14.7,13,46.0,0.37,17.0,0.438,7
2011-01-12,"Tom Gola Arena, Philadelphia, Pennsylvania",PENNSYLVANIA,LA-SALLE,Home,65.5,19,6.4,3,101.2,83.3,25,0.569,58,0.5,29,0.552,32,0.719,23,9,225.0,108.5,11.8,4,20,89,7.3,6,0.241,14.0,0.571,8.0,45.3,29,0.608,14.3,12,44.0,0.477,21.0,0.471,8
2011-01-15,"MassMutual Center, Springfield, Massachusetts",LA-SALLE,MASSACHUSETTS,Home,53.8,14,14.0,6,105.7,69.0,20,0.447,66,0.394,26,0.212,14,0.857,12,10,200.0,101.4,48.4,15,16,71,7.1,5,0.333,22.0,0.318,7.0,58.3,35,0.489,17.2,15,44.0,0.432,19.0,0.444,8
2011-01-19,"Tom Gola Arena, Philadelphia, Pennsylvania",DUQUESNE,LA-SALLE,Away,48.3,14,5.7,3,108.6,61.8,21,0.508,65,0.446,29,0.169,11,0.455,5,11,200.0,87.7,35.1,13,20,71,6.2,5,0.277,18.0,0.444,8.0,47.9,34,0.506,26.4,25,47.0,0.447,21.0,0.421,8
2011-01-22,"Thomas M. Ryan Center, Kingston, Rhode Island",LA-SALLE,RHODE-ISLAND,Away,55.6,15,10.0,3,94.9,57.9,22,0.5,61,0.443,27,0.311,19,0.789,15,11,200.0,96.2,25.8,8,19,76,11.4,9,0.328,20.0,0.35,7.0,43.5,30,0.543,21.5,19,41.0,0.488,20.0,0.45,9
2011-01-29,"Dale F. Halton Arena, Charlotte, North Carolina",LA-SALLE,CHARLOTTE,Away,41.4,12,0.0,0,95.6,62.7,32,0.403,77,0.377,29,0.442,34,0.853,29,11,250.0,101.1,30.0,15,28,91,6.7,6,0.286,22.0,0.182,4.0,46.5,47,0.488,11.5,12,55.0,0.455,25.0,0.5,11
2011-02-02,"Tom Gola Arena, Philadelphia, Pennsylvania",TEMPLE,LA-SALLE,Away,32.0,8,5.9,2,97.3,95.0,19,0.445,64,0.391,25,0.266,17,0.588,10,12,200.0,91.8,42.4,14,15,67,6.8,5,0.281,18.0,0.389,7.0,62.3,33,0.465,18.3,16,46.0,0.391,18.0,0.478,11
2011-02-05,"Tom Gola Arena, Philadelphia, Pennsylvania",DAYTON,LA-SALLE,Away,53.6,15,11.8,6,103.7,66.7,20,0.449,69,0.406,28,0.319,22,0.864,19,13,200.0,98.8,30.8,12,21,81,8.5,7,0.362,25.0,0.24,6.0,46.4,32,0.51,15.1,14,44.0,0.5,22.0,0.458,11
2011-02-09,"Chaifetz Arena, St. Louis, Missouri",LA-SALLE,SAINT-LOUIS,Away,51.7,15,8.5,4,105.5,58.8,20,0.533,60,0.483,29,0.35,21,0.667,14,13,200.0,106.8,31.0,9,20,78,19.2,14,0.25,15.0,0.4,6.0,46.0,29,0.557,15.8,13,45.0,0.511,23.0,0.48,12
2011-02-12,"Reilly Center, St. Bonaventure, New York",LA-SALLE,ST-BONAVENTURE,Home,52.6,10,10.6,5,120.6,55.2,16,0.356,59,0.322,19,0.373,22,0.864,19,14,200.0,89.7,30.8,12,20,61,7.4,5,0.288,17.0,0.235,4.0,41.2,28,0.439,12.7,10,42.0,0.357,15.0,0.462,12
2011-02-19,"Tom Gola Arena, Philadelphia, Pennsylvania",GEORGE-WASHINGTON,LA-SALLE,Away,59.3,16,7.3,3,105.1,65.4,17,0.461,64,0.422,27,0.453,29,0.724,21,15,200.0,102.6,25.7,9,21,80,15.4,12,0.281,18.0,0.278,5.0,42.6,26,0.514,12.5,11,46.0,0.478,22.0,0.444,12
2011-02-22,"Cintas Center, Cincinnati, Ohio",LA-SALLE,XAVIER,Home,47.4,9,2.6,1,137.0,68.2,15,0.406,53,0.358,19,0.453,24,0.792,19,16,200.0,84.9,20.6,7,18,62,8.2,6,0.453,24.0,0.208,5.0,39.3,22,0.481,19.1,15,29.0,0.483,14.0,0.429,12
2011-02-27,"Tom Gola Arena, Philadelphia, Pennsylvania",MASSACHUSETTS,LA-SALLE,Home,60.0,15,13.3,4,69.9,77.5,31,0.41,72,0.347,25,0.25,18,0.722,13,16,200.0,98.6,47.6,20,16,72,13.7,10,0.333,24.0,0.375,9.0,62.2,51,0.447,14.9,14,48.0,0.333,16.0,0.448,13
2011-03-02,"Tom Gola Arena, Philadelphia, Pennsylvania",FORDHAM,LA-SALLE,Home,69.7,23,10.8,7,76.3,55.9,33,0.507,72,0.458,33,0.319,23,0.565,13,16,200.0,107.5,46.2,18,12,86,12.5,10,0.278,20.0,0.35,7.0,52.0,51,0.519,15.4,15,52.0,0.5,26.0,0.467,14
2011-03-05,"Liacouras Center, Philadelphia, Pennsylvania",LA-SALLE,TEMPLE,Home,71.0,22,10.0,5,128.6,63.9,23,0.625,56,0.554,31,0.25,14,0.857,12,17,200.0,117.1,31.8,7,19,82,7.1,5,0.286,16.0,0.5,8.0,51.7,30,0.654,17.3,13,40.0,0.575,23.0,0.452,14
2011-03-08,"Reilly Center, St. Bonaventure, New York",LA-SALLE,ST-BONAVENTURE,Away,56.7,17,5.7,3,83.0,73.7,28,0.46,75,0.4,30,0.147,11,0.545,6,17,250.0,85.2,15.4,6,20,75,15.9,14,0.333,25.0,0.36,9.0,44.2,34,0.467,14.9,14,50.0,0.42,21.0,0.469,15
2011-03-11,"Boardwalk Hall, Atlantic City, New Jersey",LA-SALLE,TEMPLE,Home,25.8,8,6.3,3,126.3,76.7,23,0.603,58,0.534,31,0.19,11,0.545,6,18,200.0,100.0,29.6,8,18,76,2.6,2,0.276,16.0,0.5,8.0,54.4,31,0.601,25.9,22,42.0,0.548,23.0,0.455,15
2011-11-11,"Tom Gola Arena, Philadelphia, Pennsylvania",LAFAYETTE,LA-SALLE,Home,60.0,18,10.0,4,79.1,87.5,28,0.566,61,0.492,30,0.23,14,0.714,10,0,200.0,117.9,37.5,12,21,79,10.4,7,0.262,16.0,0.563,9.0,62.5,40,0.584,13.0,10,45.0,0.467,21.0,1.0,1
2011-11-15,"Wells Fargo Center, Philadelphia, Pennsylvania",LA-SALLE,VILLANOVA,Home,50.0,13,9.7,3,96.2,61.1,22,0.429,70,0.371,26,0.157,11,0.818,9,1,225.0,87.3,20.9,9,30,69,12.7,10,0.343,24.0,0.333,8.0,39.2,31,0.459,13.8,12,46.0,0.391,18.0,0.5,1
2011-11-19,"Tom Gola Arena, Philadelphia, Pennsylvania",JAMES-MADISON,LA-SALLE,Home,36.7,11,8.8,5,107.8,73.0,27,0.541,61,0.492,30,0.541,33,0.788,26,1,200.0,119.5,27.6,8,17,92,3.9,3,0.18,11.0,0.545,6.0,53.0,35,0.6,9.6,8,50.0,0.48,24.0,0.667,2
2011-11-22,"Petersen Events Center, Pittsburgh, Pennsylvania",LA-SALLE,PITTSBURGH,Home,46.2,12,14.6,6,100.0,57.7,15,0.467,60,0.433,26,0.283,17,0.765,13,2,200.0,94.5,17.6,6,21,69,15.1,11,0.267,16.0,0.25,4.0,35.0,21,0.507,15.1,12,44.0,0.5,22.0,0.5,2
2011-11-25,"Tom Gola Arena, Philadelphia, Pennsylvania",ROBERT-MORRIS,LA-SALLE,Away,60.0,9,6.8,3,76.1,60.6,20,0.351,47,0.319,15,0.383,18,0.611,11,3,200.0,65.7,12.1,4,23,44,11.9,8,0.468,22.0,0.136,3.0,36.4,24,0.396,23.6,17,25.0,0.48,12.0,0.4,2
2011-11-26,"Tom Gola Arena, Philadelphia, Pennsylvania",RIDER,LA-SALLE,Home,50.0,13,3.3,1,101.4,72.7,24,0.5,62,0.419,26,0.419,26,0.769,20,3,200.0,118.8,36.4,12,20,82,10.1,7,0.355,22.0,0.455,10.0,54.5,36,0.551,8.7,7,40.0,0.4,16.0,0.5,3
2011-11-30,"Tom Gola Arena, Philadelphia, Pennsylvania",NORTHEASTERN,LA-SALLE,Home,61.5,16,17.1,7,69.9,68.8,22,0.587,52,0.5,26,0.25,13,0.538,7,3,200.0,93.2,12.0,3,21,68,20.5,15,0.385,20.0,0.45,9.0,43.9,25,0.584,21.7,16,32.0,0.531,17.0,0.571,4
2011-12-03,"Tom Gola Arena, Philadelphia, Pennsylvania",BUCKNELL,LA-SALLE,Home,55.2,16,4.5,2,76.5,65.8,25,0.593,59,0.492,29,0.136,8,1.0,8,3,200.0,114.7,8.7,2,14,78,14.7,10,0.458,27.0,0.444,12.0,44.3,27,0.621,11.3,8,32.0,0.531,17.0,0.625,5
2011-12-07,"Towson Center, Towson, Maryland",LA-SALLE,TOWSON,Away,54.5,18,4.5,2,79.7,59.5,22,0.645,62,0.532,33,0.242,15,0.6,9,3,200.0,139.1,43.3,13,17,89,17.2,11,0.435,27.0,0.519,14.0,52.2,35,0.644,12.7,10,35.0,0.543,19.0,0.667,6
2011-12-10,"Tom Gola Arena, Philadelphia, Pennsylvania",ARMY,LA-SALLE,Home,64.3,18,7.7,3,94.1,76.5,26,0.683,52,0.538,28,0.192,10,0.5,5,3,200.0,111.8,12.5,3,14,76,4.4,3,0.558,29.0,0.517,15.0,50.0,29,0.67,18.7,13,23.0,0.565,13.0,0.7,7
2011-12-19,"Bob Carpenter Center, Newark, Delaware",LA-SALLE,DELAWARE,Home,35.7,10,9.5,4,90.9,71.4,25,0.433,67,0.418,28,0.194,13,0.615,8,4,200.0,85.7,30.0,12,21,66,10.4,8,0.239,16.0,0.125,2.0,49.3,37,0.451,18.0,16,51.0,0.51,26.0,0.636,7
2011-12-22,"Detrick Gymnasium, New Britain, Connecticut",LA-SALLE,CENTRAL-CONNECTICUT-STATE,Away,54.3,19,5.0,2,85.5,74.3,26,0.629,62,0.565,35,0.177,11,0.636,7,4,200.0,123.2,32.0,8,12,85,11.6,8,0.258,16.0,0.5,8.0,56.7,34,0.632,15.2,12,46.0,0.587,27.0,0.667,8
2011-12-29,"Tom Gola Arena, Philadelphia, Pennsylvania",BOSTON-UNIVERSITY,LA-SALLE,Home,52.0,13,16.7,6,84.1,80.6,25,0.527,55,0.455,25,0.4,22,0.545,12,4,200.0,111.1,29.0,9,16,70,6.3,4,0.418,23.0,0.348,8.0,54.8,34,0.535,9.8,7,32.0,0.531,17.0,0.692,9
2011-12-31,"Tom Gola Arena, Philadelphia, Pennsylvania",HARTFORD,LA-SALLE,Home,65.5,19,9.4,3,79.7,71.0,22,0.588,57,0.509,29,0.263,15,0.4,6,4,200.0,105.8,27.3,9,20,73,17.4,12,0.421,24.0,0.375,9.0,48.4,31,0.569,18.0,14,33.0,0.606,20.0,0.714,10
2012-01-04,"Tom Gola Arena, Philadelphia, Pennsylvania",XAVIER,LA-SALLE,Home,76.9,20,8.3,4,90.9,77.4,24,0.469,65,0.4,26,0.369,24,0.792,19,4,200.0,103.9,20.0,8,16,80,6.5,5,0.4,26.0,0.346,9.0,45.1,32,0.524,8.5,7,39.0,0.436,17.0,0.733,11
2012-01-08,"Tom Gola Arena, Philadelphia, Pennsylvania",MASSACHUSETTS,LA-SALLE,Home,80.8,21,10.6,5,87.2,82.9,29,0.582,55,0.473,26,0.491,27,0.667,18,4,200.0,95.3,20.7,6,20,82,8.1,7,0.491,27.0,0.444,12.0,54.7,35,0.604,26.4,24,28.0,0.5,14.0,0.75,12
