date,location,away,home,winner,assist_percentage,assists,block_percentage,blocks,defensive_rating,defensive_rebound_percentage,defensive_rebounds,effective_field_goal_percentage,field_goal_attempts,field_goal_percentage,field_goals,free_throw_attempt_rate,free_throw_attempts,free_throw_percentage,free_throws,losses,minutes_played,offensive_rating,offensive_rebound_percentage,offensive_rebounds,personal_fouls,points,steal_percentage,steals,three_point_attempt_rate,three_point_field_goal_attempts,three_point_field_goal_percentage,three_point_field_goals,total_rebound_percentage,total_rebounds,true_shooting_percentage,turnover_percentage,turnovers,two_point_field_goal_attempts,two_point_field_goal_percentage,two_point_field_goals,win_percentage,wins
2019-12-19,"The Walter Pyramid, Long Beach, California",Southern Utah,Long Beach State,Away,61.3,19,11.1,4,85.1,78.6,22,0.592,65,0.477,31,0.2,13,0.538,7,4,200,113.5,36.4,12,16,84,13.5,10,0.462,30,0.5,15,55.7,34,0.59,18.5,16,35,0.457,16,0.636,7
2019-12-30,"Peter W. Stott Center, Portland, Oregon",Southern Utah,Portland State,Away,48.4,15,10.9,5,111.0,73.8,31,0.596,57,0.544,31,0.368,21,0.714,15,4,200,113.7,35.7,10,15,83,4.1,3,0.281,16,0.375,6,58.6,41,0.62,18.5,15,41,0.61,25,0.667,8
2020-01-02,"Centrum, Cedar City, Utah",Montana,Southern Utah,Away,20.0,4,17.8,8,89.6,86.2,25,0.422,51,0.392,20,0.412,21,0.714,15,5,200,86.6,28.1,9,14,58,4.5,3,0.255,13,0.231,3,55.7,34,0.476,19.9,15,38,0.447,17,0.615,8
2020-01-04,"Centrum, Cedar City, Utah",Montana State,Southern Utah,Home,44.4,8,20.5,8,76.8,76.9,30,0.355,55,0.327,18,0.455,25,0.8,20,5,200,85.5,17.1,6,22,59,7.2,5,0.4,22,0.136,3,48.6,36,0.441,9.6,7,33,0.455,15,0.643,9
2020-01-09,"Reed Gym, Pocatello, Idaho",Southern Utah,Idaho State,Away,38.5,10,16.2,6,85.9,67.6,23,0.538,53,0.491,26,0.358,19,0.737,14,5,200,110.9,20.7,6,18,71,12.5,8,0.208,11,0.455,5,46.0,29,0.572,8.9,6,42,0.5,21,0.667,10
2020-01-16,"Centrum, Cedar City, Utah",Northern Arizona,Southern Utah,Away,60.0,15,13.2,5,111.9,75.0,24,0.663,46,0.543,25,0.348,16,0.688,11,6,200,107.5,9.1,2,20,72,6.0,4,0.435,20,0.55,11,48.1,26,0.672,24.3,17,26,0.538,14,0.625,10
2020-01-18,"Centrum, Cedar City, Utah",Sacramento State,Southern Utah,Home,63.6,14,11.8,4,72.1,77.8,28,0.565,46,0.478,22,0.565,26,0.846,22,6,200,108.8,16.7,4,21,74,13.2,9,0.37,17,0.471,8,53.3,32,0.634,19.6,14,29,0.483,14,0.647,11
2020-01-25,"Reese Court, Cheney, Washington",Southern Utah,Eastern Washington,Home,37.9,11,18.2,6,106.6,78.4,29,0.47,67,0.433,29,0.299,20,0.75,15,7,225,102.6,34.2,13,24,78,10.5,8,0.209,14,0.357,5,56.0,42,0.51,12.7,11,53,0.453,24,0.611,11
2020-01-27,"Cowan Spectrum, Moscow, Idaho",Southern Utah,Idaho,Away,46.7,14,14.3,7,62.5,77.3,34,0.596,57,0.526,30,0.193,11,0.455,5,7,200,101.4,25.0,7,18,73,13.9,10,0.333,19,0.421,8,56.9,41,0.587,20.6,16,38,0.579,22,0.632,12
2020-01-30,"Centrum, Cedar City, Utah",Weber State,Southern Utah,Away,48.0,12,11.1,4,105.6,88.0,22,0.4,70,0.357,25,0.257,18,0.5,9,8,200,91.5,36.4,16,17,65,11.3,8,0.357,25,0.24,6,55.1,38,0.414,11.4,10,45,0.422,19,0.6,12
2020-02-01,"Centrum, Cedar City, Utah",Idaho State,Southern Utah,Home,51.7,15,2.8,1,105.6,71.9,23,0.543,58,0.5,29,0.328,19,0.895,17,8,200,112.7,34.6,9,20,80,8.5,6,0.207,12,0.417,5,55.2,32,0.597,15.3,12,46,0.522,24,0.619,13
2020-02-06,"Centrum, Cedar City, Utah",Northern Colorado,Southern Utah,Away,48.0,12,3.8,1,104.6,84.0,21,0.433,60,0.417,25,0.167,10,0.8,8,9,200,92.3,23.5,8,15,60,12.3,8,0.233,14,0.143,2,49.2,29,0.463,12.3,9,46,0.5,23,0.591,13
2020-02-08,"Centrum, Cedar City, Utah",Portland State,Southern Utah,Home,69.0,20,18.2,8,70.4,81.4,35,0.558,60,0.483,29,0.367,22,0.818,18,9,200,104.9,30.0,9,23,85,8.6,7,0.367,22,0.409,9,60.3,44,0.603,18.7,16,38,0.526,20,0.609,14
2020-02-13,"The Nest, Sacramento, California",Southern Utah,Sacramento State,Home,66.7,10,13.9,5,104.5,75.0,24,0.362,47,0.319,15,0.596,28,0.75,21,10,200,82.1,30.0,9,22,55,4.5,3,0.362,17,0.235,4,53.2,33,0.456,19.1,14,30,0.367,11,0.583,14
2020-02-15,"Walkup Skydome, Flagstaff, Arizona",Southern Utah,Northern Arizona,Home,39.1,9,10.3,4,122.4,71.4,20,0.521,47,0.489,23,0.617,29,0.69,20,11,200,103.0,20.7,6,21,69,1.5,1,0.362,17,0.176,3,45.6,26,0.568,15.5,11,30,0.667,20,0.56,14
2020-02-20,"Bank of Colorado Arena, Greeley, Colorado",Southern Utah,Northern Colorado,Home,14.8,4,3.6,1,111.5,82.8,24,0.483,59,0.458,27,0.22,13,0.692,9,12,200,108.2,25.0,8,17,66,6.6,4,0.169,10,0.3,3,52.5,32,0.506,7.2,5,49,0.49,24,0.538,14
2020-02-22,"Dee Events Center, Ogden, Utah",Southern Utah,Weber State,Home,40.0,10,5.7,2,112.3,82.1,23,0.429,63,0.397,25,0.365,23,0.739,17,13,200,97.3,22.5,9,21,71,9.6,7,0.19,12,0.333,4,47.1,32,0.48,12.0,10,51,0.412,21,0.519,14
2020-02-27,"Centrum, Cedar City, Utah",Eastern Washington,Southern Utah,Away,44.4,8,15.6,5,94.5,75.6,31,0.355,55,0.327,18,0.291,16,0.75,12,14,200,69.9,11.8,4,19,51,6.8,5,0.273,15,0.2,3,46.7,35,0.407,17.3,13,40,0.375,15,0.5,14
2020-02-29,"Centrum, Cedar City, Utah",Idaho,Southern Utah,Home,51.5,17,2.8,1,79.7,79.4,27,0.639,61,0.541,33,0.23,14,0.643,9,14,200,126.1,41.7,10,13,87,11.6,8,0.426,26,0.462,12,63.8,37,0.643,14.1,11,35,0.6,21,0.517,15
2020-03-05,"Max Worthington Arena, Bozeman, Montana",Southern Utah,Montana State,Home,60.0,12,6.7,2,109.0,84.0,21,0.51,48,0.417,20,0.438,21,0.762,16,15,200,97.0,17.2,5,22,65,4.5,3,0.542,26,0.346,9,48.1,26,0.561,19.7,14,22,0.5,11,0.5,15
2020-03-07,"Adams Center/Dahlberg Arena, Missoula, Montana",Southern Utah,Montana,Away,37.5,9,10.6,5,94.1,94.4,34,0.473,56,0.429,24,0.768,43,0.744,32,15,225,100.0,20.0,7,26,85,4.7,4,0.268,15,0.333,5,57.7,41,0.556,16.7,15,41,0.463,19,0.516,16
2020-03-11,"CenturyLink Arena, Boise, Idaho",Idaho,Southern Utah,Home,46.2,12,7.9,3,101.5,76.7,23,0.557,53,0.491,26,0.453,24,0.667,16,15,200,110.3,20.0,6,20,75,8.8,6,0.321,17,0.412,7,48.3,29,0.582,12.4,9,36,0.528,19,0.531,17
